time,user_id,user_name,action,follow_count,grade,fans_club
12:41:19,3460906776803006,♤小杨,关注了主播,1215402,[等级27],
12:42:37,298668364405464,手可摘星球,关注了主播,1215403,[等级11],
12:42:40,7634161202490377265,志强,关注了主播,1215407,,
12:42:43,3843480341709511,ADC,关注了主播,1215409,[等级14],
12:42:56,109968290237,茗落,关注了主播,1215408,[等级11],
12:43:16,4070807496301280,蓝色天空,关注了主播,1215411,[等级1],
12:43:58,87266604726,好👍🏿,关注了主播,1215411,[等级14],
12:44:49,839648765033623,忘忧草！,关注了主播,1215411,[等级19],
12:44:50,761337873173966,A啊睇💫库存贸易整厂回收,关注了主播,1215408,[等级5],
12:45:31,2735184421590308,许七安,关注了主播,1215408,,
12:46:09,3107681453737306,🌈柚,关注了主播,1215410,[等级11],
12:46:22,3149446562973566,🍑🍧🍇🍅🍍🐟,关注了主播,1215411,[等级13],
12:46:25,1978728949511550,安,关注了主播,1215413,[等级2],
12:46:53,111112339116,坤,关注了主播,1215413,,
12:47:09,3935892996369495,松松爱77,关注了主播,1215415,[等级3],
12:47:36,3474102300716823,挺好,关注了主播,1215416,[等级7],
12:47:44,3707172009022552,AA-白虎引导LV,关注了主播,1215418,[等级14],
12:47:49,1146115562943240,接电话电话,关注了主播,1215420,,
12:48:38,83080325368,铲屎官来了,关注了主播,1215419,[等级13],[粉丝团 Lv1]
12:48:50,2352567399746382,—————,关注了主播,1215419,[等级9],
12:49:12,1777237326574816,12.,关注了主播,1215421,[等级5],
12:49:20,4064210973368883,！,关注了主播,1215424,[等级3],
12:49:34,109066559900,灰丶太狼,关注了主播,1215424,[等级15],
12:51:46,1424575385053037,用户7099255716329,关注了主播,1215413,,
12:51:52,2439144628034451,织道,关注了主播,1215423,[等级3],[粉丝团 Lv1]
12:52:06,111554300166,金晶海杉,关注了主播,1215424,[等级17],
12:52:20,101855216753,剑奴,关注了主播,1215427,[等级13],
12:52:54,1082360714504616,晚风轻语,关注了主播,1215428,[等级19],
12:53:08,1506766739224522,小九,关注了主播,1215428,,
12:54:08,957010451113744,江若,关注了主播,1215427,[等级5],
12:56:08,1423218814752108,大大怪,关注了主播,1215424,,
12:56:39,1450954558540572,汽车终结者,关注了主播,1215427,[等级5],
12:57:01,2097509337413646,碳火拾味官方号,关注了主播,1215427,[等级21],
12:57:26,2175270051384931,朱老师🧑‍🏫来了,关注了主播,1215427,[等级4],
12:58:30,95688776354,鸿晨,关注了主播,1215425,[等级22],
12:58:37,3183807812351165,nswdtbgx,关注了主播,1215428,[等级8],
12:58:57,109635385575,钫,关注了主播,1215428,[等级10],[粉丝团 Lv2]
12:59:07,457840592433792,小ok,关注了主播,1215430,[等级4],
12:59:09,1064801161712925,脸红什么.,关注了主播,1215431,[等级16],
12:59:10,102273203552,孤晨,关注了主播,1215431,[等级21],
12:59:11,111110082307,零下八度,关注了主播,1215434,[等级13],
12:59:13,111110082307,零下八度,关注了主播,1215433,[等级13],
12:59:22,2779165988764989,好心情ABDUR,关注了主播,1215433,[等级9],
12:59:32,93459984459,空白格,关注了主播,1215434,[等级12],
12:59:32,1570529765763374,清烟半缕󰠇,关注了主播,1215434,[等级34],[粉丝团 Lv4]
12:59:42,2634066496064941,DEAR,关注了主播,1215439,[等级15],
12:59:44,2714075454255920,圆溜溜的柿子,关注了主播,1215441,[等级21],
12:59:46,3051888452058671,牛牛爸爸,关注了主播,1215443,[等级14],
12:59:51,2182990153135203,冯考必过(╭☞•́⍛•̀)╭☞⛹️🏻‍,关注了主播,1215441,[等级15],
12:59:54,71481199686,快乐的小丸子🍡,关注了主播,1215445,[等级32],
13:00:02,55150955900,@1122c,关注了主播,1215445,[等级14],
13:00:23,3235190721230787,用户7051301019076,关注了主播,1215446,[等级3],
13:00:57,3813553989758344,有只迷露,关注了主播,1215445,,
13:01:32,108341202788,胡萝bo🥕,关注了主播,1215450,[等级15],
13:01:41,77664263981,྅贝贝྅,关注了主播,1215451,[等级26],
13:01:43,1779489844761831,益益益～,关注了主播,1215451,[等级1],
13:02:40,3460914191013933,嗯不孬,关注了主播,1215452,[等级35],
13:03:03,1715666381182893,用户7180943370004,关注了主播,1215456,[等级2],
13:03:32,833861949066441,Zw--,关注了主播,1215456,[等级3],
13:03:32,71143314548,辛,关注了主播,1215452,[等级1],
13:03:34,94892907118,孟  德,关注了主播,1215461,[等级1],
13:03:36,3021061822626643,彬哥✺,关注了主播,1215464,[等级15],
13:03:36,558179044304499,白粥,关注了主播,1215464,[等级2],
13:03:37,4345697940277176,额额额额,关注了主播,1215464,[等级4],
13:03:38,74850892856,　　　　　,关注了主播,1215468,[等级1],
13:03:52,646987688209168,福建榕华环保科技有限公司,关注了主播,1215471,,
13:03:53,10324739365321,爱新觉罗-瑞安611,关注了主播,1215471,,
13:03:55,2568877858363256,千篇爱,关注了主播,1215471,[等级12],
13:04:07,1011986782752174,仿佛专一,关注了主播,1215474,[等级2],
13:04:11,93113360213,✨✨,关注了主播,1215474,[等级14],
13:04:18,97454606273,平凡的人三哥,关注了主播,1215475,,
13:04:43,2264591798113060,我要困告了,关注了主播,1215477,[等级10],
13:04:52,69704978934,去流浪,关注了主播,1215479,[等级14],[粉丝团 Lv1]
13:05:00,3843505898397582,浅笶掩饰泪光,关注了主播,1215478,[等级13],
13:05:00,3340786365631562,使徒,关注了主播,1215479,[等级17],
13:05:02,945172875846414,《空心》菜,关注了主播,1215479,[等级5],
13:05:06,3641184304503072,hmmmy,关注了主播,1215479,[等级13],[粉丝团 Lv1]
13:05:07,2645905141675356,秃子,关注了主播,1215487,,
13:05:08,7470389327898461241,国悦酒吧小雨👨🏻,关注了主播,1215487,[等级26],
13:05:10,96299803719,-.-,关注了主播,1215491,[等级9],
13:05:12,3090047372636717,。。。。,关注了主播,1215496,,
13:05:12,1143906124964560,exile,关注了主播,1215498,[等级5],
13:05:13,285510751502008,8.,关注了主播,1215509,[等级8],
13:05:14,4028203026622141,他又来了,关注了主播,1215514,[等级6],
13:05:15,1997185931830631,花花。,关注了主播,1215515,,
13:05:16,75888179946,入野,关注了主播,1215520,[等级21],
13:05:18,8842486657,Y1,关注了主播,1215529,[等级39],[粉丝团 Lv5]
13:05:18,110809062457,宋你一朵小红花.,关注了主播,1215529,[等级5],
13:05:18,109253317305,鸿石八达鸟,关注了主播,1215531,[等级6],
13:05:19,1346260894747080,姽鸢,关注了主播,1215536,[等级8],
13:05:20,3835513848990750,乇,关注了主播,1215536,[等级9],
13:05:22,3540064579365965,明哥和平精英,关注了主播,1215539,[等级24],
13:05:23,75663409032,过犹不及,关注了主播,1215539,,
13:05:23,3548811498106075,影和狐狸,关注了主播,1215543,[等级22],
13:05:25,108341503620,爱永不变,关注了主播,1215544,,
13:05:25,394061523717395,乡村别墅,关注了主播,1215545,,
13:05:41,1238499412941051,子豪,关注了主播,1215547,[等级2],
13:05:46,107889652344,$君（㜂孞）,关注了主播,1215547,[等级46],[粉丝团 Lv12]
13:05:47,2458146906317691,@,关注了主播,1215547,[等级13],
13:05:49,2044741442610227,YH小杨同学,关注了主播,1215550,[等级15],
13:05:50,105760327529,你柿掉了.,关注了主播,1215551,[等级19],
13:05:56,4042256192116808,皮革,关注了主播,1215551,[等级11],
13:05:58,70326162225,体育迷,关注了主播,1215552,[等级17],
13:06:02,91682807221,温妤,关注了主播,1215552,[等级8],
13:06:03,785531979969275,Y,关注了主播,1215554,[等级1],
13:06:08,101173284532,邓有碧,关注了主播,1215555,[等级3],
13:06:23,98857476922,陌路人,关注了主播,1215479,[等级14],
13:06:27,3694798908166424,年少,关注了主播,1215557,[等级26],
13:06:29,4481238288306967,_11凌晨的粥,关注了主播,1215557,,
13:06:54,3643109297364889,fhfgghh,关注了主播,1215560,,
13:07:04,88168797285,君,关注了主播,1215560,[等级5],
13:07:05,1790475830574656,豪哥哥,关注了主播,1215560,[等级1],
13:07:08,110592601223,悲喜( ˊૢ ⌑ ˋૢ ）自渡,关注了主播,1215561,[等级20],[粉丝团 Lv11]
13:07:12,65377396739,橘子💕,关注了主播,1215560,[等级19],
13:07:35,69254907807,@车岑,关注了主播,1215479,[等级11],
13:07:50,95553621166,鹏超,关注了主播,1215560,[等级14],
13:07:56,70699940333,璇璇,关注了主播,1215562,[等级16],[粉丝团 Lv8]
13:08:00,50986543446,春天,关注了主播,1215562,,
13:08:00,3386085254901629,错过,关注了主播,1215562,[等级20],
13:08:06,93151239383,天～空,关注了主播,1215564,[等级11],
13:08:24,60292790118,爱倩倩。,关注了主播,1215564,[等级4],
13:08:35,3059303128003680,l,关注了主播,1215564,[等级2],
13:08:52,3333331158315656,遇见老歌,关注了主播,1215564,[等级15],[粉丝团 Lv1]
13:09:33,101886394826,🌈爆爆,关注了主播,1215565,[等级12],
13:09:34,3773941576375464,祁愿.,关注了主播,1215567,[等级4],
13:10:05,70345796752,凡尘,关注了主播,1215568,[等级1],
13:10:12,3168129952520186,狡猾的幻术,关注了主播,1215562,,
13:10:16,75946036618,猫了个猫哥,关注了主播,1215571,[等级22],
13:10:17,94673077312,Aurora-,关注了主播,1215573,[等级9],
13:10:20,474639601785389,英,关注了主播,1215572,,
13:10:33,4319345914418276,❦遇良人,关注了主播,1215573,[等级16],
13:12:19,108825648802,别当小学生,关注了主播,1215577,[等级14],
13:12:42,3675035011646800,sdfgh,关注了主播,1215577,,
13:12:49,75357408506,小笨猪,关注了主播,1215579,[等级8],
13:12:56,149968305264248,禾荩^ - ^,关注了主播,1215580,[等级2],
13:13:00,105648553256,雪山峰🌊🌊🌊,关注了主播,1215580,[等级30],
13:13:06,2044728827708980,胡胜,关注了主播,1215581,[等级3],
13:13:12,88667048324,彼岸四象,关注了主播,1215583,[等级8],
13:13:13,101568626381,💋,关注了主播,1215583,,
13:13:32,104351886762,新人新气象。。。。。。,关注了主播,1215585,[等级17],
13:13:39,628568711237316,章鱼小丸子,关注了主播,1215585,[等级9],
13:13:47,98651734650,权杏,关注了主播,1215587,[等级16],
13:14:07,92789272741070,傻der柴犬,关注了主播,1215587,[等级5],
13:15:38,4288508541016468,🌧.,关注了主播,1215589,,
13:15:44,99583728904,最优解,关注了主播,1215588,[等级1],
13:16:06,107931838119,@度@,关注了主播,1215592,[等级12],
13:16:13,7629232463454356517,小小鱼,关注了主播,1215592,,
13:16:23,3699173682592471,ᨳᤢ້໌ᮩᤣ余生꧔ꦿ᭄,关注了主播,1215587,[等级12],
13:16:31,94097864305,001,关注了主播,1215587,[等级12],
13:16:50,1720087481159582,凌晨的雨,关注了主播,1215594,,
13:16:58,2537305438436295,张彤桐,关注了主播,1215595,[等级1],
13:17:08,534777032881171,鹤33,关注了主播,1215595,[等级1],
13:18:23,910808132097523,用户3087587620509,关注了主播,1215594,[等级1],
13:18:23,106078573234,太妃糖,关注了主播,1215597,[等级18],
13:18:35,63164372547,你的女孩 🌸,关注了主播,1215597,[等级5],
13:19:39,93621386922,阿柑,关注了主播,1215594,[等级5],
13:19:50,53975781002,阿sir,关注了主播,1215598,,
13:20:41,84526302349,若有若然,关注了主播,1215597,[等级30],
13:20:49,1458373413319003,乌市商务娱乐管家,关注了主播,1215599,[等级8],
13:21:44,95847885571,ㅤㅤㅤ,关注了主播,1215600,[等级9],
13:21:53,52163836368,鱼鱼鱼乐🌠,关注了主播,1215600,[等级29],
13:21:55,2850398877525870,小跟班👣🔱,关注了主播,1215601,[等级3],
13:22:12,7454543547682391098,空了,关注了主播,1215600,[等级3],
13:22:32,1154949885990403,初恋小狗🐶,关注了主播,1215602,[等级1],
13:22:41,100730682209,Xavier,关注了主播,1215602,[等级18],
13:22:50,1484782075647531,当傻瓜也好,关注了主播,1215604,[等级4],
13:23:01,101330378218,闽承,关注了主播,1215606,[等级13],
13:23:11,6632777314,欢哥,关注了主播,1215606,[等级26],
13:23:20,7514176125225223226,Mr～陆某人,关注了主播,1215607,,
13:23:30,7631031670501884985,tena，X1n㜂孞,关注了主播,1215607,[等级21],
13:23:58,3610444327557624,7zz,关注了主播,1215607,[等级14],
13:24:37,52321571099,坏尐絯メヾ࿐,关注了主播,1215607,[等级15],
13:24:40,62669017637,半途人i,关注了主播,1215608,[等级2],
13:24:50,1572743951168659,一生快乐,关注了主播,1215610,,
13:25:01,108589791114,彬锅锅,关注了主播,1215610,[等级6],
13:25:46,21644664898675,用户5279534123757,关注了主播,1215612,,
13:26:01,1842393522387196,Im  waiting,关注了主播,1215613,[等级3],
13:26:41,3030694083428718,漫步,关注了主播,1215613,,
13:26:53,668159283038647,王不留行,关注了主播,1215615,,
13:27:24,2606289359996195,舅易,关注了主播,1215615,,
13:27:38,3649972058196557,吴dd,关注了主播,1215615,[等级12],
13:27:56,2392151908426413,专业收车,关注了主播,1215617,,
13:28:29,2330571986181822,Ｒ/ｒ19166131316181551,关注了主播,1215616,[等级3],
13:28:33,65601808205,6分饱,关注了主播,1215617,[等级11],
13:28:39,61825538976,🌚,关注了主播,1215620,[等级23],
13:28:55,2488926229769423,我一世,关注了主播,1215620,[等级7],
13:29:10,88478975837,你好，再见,关注了主播,1215620,[等级11],
13:29:31,110068551869,华子,关注了主播,1215623,[等级2],
13:29:43,2031538297373677,呼唤,关注了主播,1215622,,
13:30:11,2745918427771947,重生之我想打篮球,关注了主播,1215625,[等级1],
13:30:32,100852191198,🇨🇳SW4🇧🇷,关注了主播,1215625,[等级29],
13:30:37,2922930976589463,这一秒的心动,关注了主播,1215626,[等级10],[粉丝团 Lv10]
13:30:39,597785455369278,贰,关注了主播,1215626,[等级13],
13:30:48,95219264662,🌈谷念一,关注了主播,1215628,[等级19],
13:31:06,196169994613277,猫猫,关注了主播,1215626,[等级7],
13:31:10,2939415147321803,🌈🌈✨✨@好运连连✨✨,关注了主播,1215627,[等级11],
13:31:17,93162818586,🫧,关注了主播,1215630,[等级21],
13:31:42,54342367588555,🌈发哥,关注了主播,1215631,[等级1],
13:31:45,71245171036,若无执念在心头,关注了主播,1215631,[等级6],
13:31:55,1174698698747304,潇湘霸上夜雨行,关注了主播,1215632,,
13:32:14,1842387112167543,装忧郁被套狗的抓了,关注了主播,1215632,[等级19],
13:32:30,314892082479248,兵🇨🇳,关注了主播,1215633,[等级20],
13:32:44,4485628898579934,Hello Kitty.,关注了主播,1215633,[等级1],
13:33:54,3268170131189895,是明不是名,关注了主播,1215632,[等级7],
13:33:59,4009247003654986,黑熊繁育基地,关注了主播,1215632,[等级18],
13:34:48,734075877854135,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,关注了主播,1215634,[等级6],
13:35:23,66041978804,雲有泪,关注了主播,1215634,[等级11],
13:36:32,3073870173583868,哦豁,关注了主播,1215633,[等级4],
13:36:41,2453720188857134,熊大大,关注了主播,1215634,,
13:37:04,863594733640380,祈願许真心,关注了主播,1215636,,
13:37:07,90094809894,脑袋空空,关注了主播,1215637,[等级2],
13:37:19,1610163035053485,ლ(́◉◞౪◟◉‵ლ),关注了主播,1215641,[等级21],
13:37:19,4406480715652723,燕燕,关注了主播,1215641,[等级4],
13:37:51,2607668056300782,平行宇宙,关注了主播,1215640,[等级26],
13:38:24,3283617500110955,中峰血子&血衣侯,关注了主播,1215640,[等级6],
13:38:27,91991193164179,远方和你,关注了主播,1215641,[等级28],
13:38:30,106531095952,Zml,关注了主播,1215641,,
13:38:38,1640091871097799,风吹走了忧伤,关注了主播,1215643,[等级1],
13:39:10,92856959417,什么土豆都不吃,关注了主播,1215639,[等级24],[粉丝团 Lv5]
13:39:14,99221713338,YangGe,关注了主播,1215646,[等级25],
13:39:14,2049919587984348,颜梁_♬,关注了主播,1215646,[等级5],
13:39:22,96705737009,逗你：）,关注了主播,1215646,[等级14],
13:39:23,4100511420915036,不回家吃饭了,关注了主播,1215650,[等级12],
13:39:49,79938949709,四四哥,关注了主播,1215648,[等级1],
13:39:51,98179793143,ㅤ,关注了主播,1215650,[等级13],
13:39:52,111454345894,r,关注了主播,1215650,,
13:39:54,92841041021,知七 ▫️,关注了主播,1215652,[等级11],
13:39:56,3654413771346372,温柔以待,关注了主播,1215656,[等级11],
13:39:57,562542560176664,冬天的太阳🌞,关注了主播,1215656,[等级7],
13:39:58,104059136797,小臭,关注了主播,1215658,[等级13],
13:39:59,88102447103,梨花诗,关注了主播,1215659,[等级5],
13:40:00,68617363196,cccc!,关注了主播,1215659,,
13:40:02,101628722136,西伯利亚的🐺丶,关注了主播,1215662,[等级16],
13:40:07,109223344664,ღ俗ོꦿ࿐,关注了主播,1215661,[等级35],
13:40:25,93088225291,小魏、,关注了主播,1215662,[等级14],
13:40:31,4213752778459902,股市老徐,关注了主播,1215663,,
13:40:40,2427372319029051,与你相伴一生,关注了主播,1215664,[等级7],
13:40:45,101606950113,请叫靓仔٨ـﮩﮩ٨ـ♡ﮩ,关注了主播,1215664,[等级3],
13:40:52,782484716129437,余生是李～LYE,关注了主播,1215665,[等级4],
13:40:58,2621702441014990,财源滚滚来,关注了主播,1215666,[等级16],
13:41:00,3326455052763401,是故往困扰我,关注了主播,1215668,[等级3],
13:41:03,3178040296225568,陌生人,关注了主播,1215669,[等级19],
13:41:04,4118091257348452,用户7704833960077,关注了主播,1215669,[等级6],
13:41:38,3715970438005245,爱喝醉的猫,关注了主播,1215666,[等级14],
13:41:46,1029605698840799,嫣,关注了主播,1215673,[等级7],
13:41:48,73842492064,洼,关注了主播,1215673,[等级9],
13:41:49,1919106322539552,咯咯哒,关注了主播,1215676,,
13:41:53,703300032014520,21.,关注了主播,1215676,[等级34],
13:42:04,71747247398,沁谊,关注了主播,1215677,[等级6],
13:42:09,3491643804619204,宗介.,关注了主播,1215679,[等级3],
13:42:12,1051548115808759,ᅟᅟᅟ,关注了主播,1215679,[等级17],[粉丝团 Lv4]
13:42:14,94078767483,星星回,关注了主播,1215681,[等级26],
13:42:18,3918277106214407,用户6374219598348,关注了主播,1215681,[等级1],
13:42:19,68430019887,我是：xzx,关注了主播,1215681,[等级19],
13:42:27,94583929381,萤火.T,关注了主播,1215683,[等级13],
13:42:31,930606803074115,听ㅤ,关注了主播,1215685,[等级2],
13:42:38,52001295104,Chen',关注了主播,1215686,[等级17],
13:42:47,3490302599372275,༺毒ྲ药ོ༻,关注了主播,1215687,[等级4],
13:43:11,3667626595726923,爱跳舞的汐汐💃,关注了主播,1215687,,
13:43:27,822028246716827,起航,关注了主播,1215692,[等级17],
13:43:49,106209065077,用户1654882928718,关注了主播,1215692,,
13:43:49,106209065077,用户1654882928718,关注了主播,1215692,,
13:44:09,98651521291,@伊昂杨,关注了主播,1215693,[等级2],
13:45:09,3027403891305371,用户872649531514,关注了主播,1215696,,
13:46:02,3998236835319960,我是妹妹,关注了主播,1215697,[等级1],
13:46:05,3526824597134167,李子、,关注了主播,1215697,[等级6],
13:46:42,4206072502427275,若若的小喵（上学断更别取关）,关注了主播,1215699,[等级7],
13:47:00,105220173205,ZCJ119966,关注了主播,1215700,[等级15],[粉丝团 Lv10]
13:47:19,116977117963659,夜@默言,关注了主播,1215700,,
13:47:33,2529299200225160,狗皮膏,关注了主播,1215704,[等级15],
13:47:50,95970902382,不知道叫什么了,关注了主播,1215704,[等级3],
13:47:58,1839960915449275,梧桐,关注了主播,1215705,,
13:48:42,7463808469659092027,混的牛🍦,关注了主播,1215706,[等级42],
13:48:52,100402848279,郭家宝,关注了主播,1215706,[等级15],
13:49:23,888018725506621,用户5934214785025,关注了主播,1215707,,
13:49:23,888018725506621,用户5934214785025,关注了主播,1215699,,
13:50:58,94580823374,桐,关注了主播,1215708,[等级11],
13:51:10,253350673397420,眠,关注了主播,1215708,,
13:51:16,2228046672442905,深藏Blue,关注了主播,1215708,,
13:51:31,2921882584880330,k9,关注了主播,1215710,,
13:52:09,1468571503309791,山下土肥圆,关注了主播,1215710,[等级17],
13:52:22,65503996643,唐莫苒,关注了主播,1215714,[等级6],
13:52:29,97098516853,波棱盖 🍔,关注了主播,1215707,[等级18],
13:52:53,2229423363337752,执笔ˇ写回憶,关注了主播,1215715,[等级11],
13:53:10,67321155675,云岫听竹,关注了主播,1215715,[等级22],
13:53:53,2938332927239627,贵州家常菜馆(水城羊肉粉),关注了主播,1215718,[等级9],
13:53:56,3413351324189752,Ai薰衣草,关注了主播,1215718,,
13:54:01,1658530595354711,蝶糕糕,关注了主播,1215718,[等级4],
13:54:08,70555760921,！,关注了主播,1215720,[等级17],
13:54:16,3609072225754828,爱你,关注了主播,1215723,[等级11],
13:54:40,3375928836101817,须臾之梦,关注了主播,1215721,,
13:54:48,3141766377382379,可青☺️,关注了主播,1215721,,
13:55:32,1046384915519936,我错了,关注了主播,1215721,[等级8],
13:55:42,59821789033756,豆瓣酱,关注了主播,1215723,,
13:55:53,2441341656370808,土豆烤肉,关注了主播,1215723,[等级30],
13:56:40,1816866696467543,٩蒽۶-♡,关注了主播,1215725,,
13:56:41,266553278607655,吉🌟高赵,关注了主播,1215725,[等级14],
13:56:44,1801423421704218,睡不够…,关注了主播,1215727,,
13:57:06,2085117564292695,冬季,关注了主播,1215731,[等级23],
13:57:20,107857197999,雨飞,关注了主播,1215732,[等级1],
13:57:42,83626975407,爱尔不得枷锁,关注了主播,1215731,[等级22],
13:57:52,1132918563683468,乌鲁木齐曼迪摩尔墙布工厂,关注了主播,1215731,,
13:57:59,94922124923,奥奥特曼,关注了主播,1215734,[等级30],
13:59:05,3532059406246552,网上王友,关注了主播,1215734,[等级7],
13:59:13,18402641423,凯旋归来,关注了主播,1215737,[等级23],
13:59:46,7633434716931572793,凌晨五点碰面,关注了主播,1215734,,
14:00:37,2827590251329672,Chihiro,关注了主播,1215734,[等级24],
