time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-13 13:42:18,1552990094755310,X ୧⍤⃝🏸,关注了主播,1222261,[等级8],
2026-05-13 13:42:49,104941413572,傻傻的我,关注了主播,1222263,,
2026-05-13 13:43:06,2408383013721385,大西瓜,关注了主播,1222263,[等级1],
2026-05-13 13:43:14,2462532473458382,电指导,关注了主播,1222265,,
2026-05-13 13:43:16,2999078552349907,车工坊SANYOU®山由,关注了主播,1222265,[等级11],
2026-05-13 13:43:24,97095468826,歡歖,关注了主播,1222267,[等级15],
2026-05-13 13:43:26,1049350271671731,阳弟,关注了主播,1222267,,
2026-05-13 13:43:28,95924568215,小帅哥哥ᴹʳ.ˡᵉᵉ,关注了主播,1222268,[等级35],[粉丝团 Lv9]
2026-05-13 13:43:49,1292627365346029,临诺.,关注了主播,1222269,,
2026-05-13 13:44:28,95388739497,🍍根宝🍓,关注了主播,1222270,[等级27],
2026-05-13 13:44:34,95161860803,阿飞,关注了主播,1222271,[等级1],
2026-05-13 13:45:24,103784645075,汇星汽车服务中心,关注了主播,1222272,[等级9],
2026-05-13 13:45:28,2709617563671819,玩心不动情,关注了主播,1222276,,
2026-05-13 13:45:32,100704089156,⁥⁥,关注了主播,1222278,[等级11],
2026-05-13 13:45:59,3115364089347328,1申辰金禧社839,关注了主播,1222278,[等级7],
2026-05-13 13:46:37,2056528035065692,李奶奶,关注了主播,1222279,[等级2],
2026-05-13 13:46:43,61799629254,拜了个拜,关注了主播,1222280,[等级35],
2026-05-13 13:46:52,103197778185,曾大官人,关注了主播,1222282,[等级4],
2026-05-13 13:47:17,75499248644,信念🍃,关注了主播,1222278,[等级24],
2026-05-13 13:47:33,62873231662,微积分,关注了主播,1222285,[等级14],
2026-05-13 13:47:56,7499546470753944636,陈六,关注了主播,1222287,[等级9],
2026-05-13 13:48:00,2836384600309021,鑫艺,关注了主播,1222288,[等级18],
2026-05-13 13:48:11,82376832876,鸽有所爱,关注了主播,1222288,,
2026-05-13 13:48:56,80575462261,独酌,关注了主播,1222292,[等级21],
2026-05-13 13:49:17,7612951911537198138,一条锦鲤游啊游～,关注了主播,1222292,[等级6],[粉丝团 Lv1]
2026-05-13 13:49:37,3846555937822923,竹叶,关注了主播,1222292,[等级2],
2026-05-13 13:49:40,105218303045,是你呀强子,关注了主播,1222292,[等级32],
2026-05-13 13:50:24,68148551953,请叫我靓仔,关注了主播,1222292,[等级22],
2026-05-13 13:51:18,87075547594,片刻,关注了主播,1222293,[等级15],
2026-05-13 13:51:45,94312894265,帅小俊,关注了主播,1222292,[等级11],
2026-05-13 13:51:55,1185701425329683,用户9138059546436,关注了主播,1222293,,
2026-05-13 13:52:15,2370138882976087,叙川.,关注了主播,1222295,[等级1],
2026-05-13 13:52:57,946042058847710,橙汁🍊🍊,关注了主播,1222294,,
2026-05-13 13:53:35,75371613809,明天见：,关注了主播,1222294,[等级10],
2026-05-13 13:53:50,1478166847958216,༄ℳ  蕗亾,关注了主播,1222298,[等级14],
2026-05-13 13:53:54,103175542605,郑不乖,关注了主播,1222299,[等级9],
2026-05-13 13:53:57,62166508297,桔梗..,关注了主播,1222300,[等级15],
2026-05-13 13:53:59,103175542605,郑不乖,关注了主播,1222301,[等级9],
2026-05-13 13:54:19,59021197322,康雅农资,关注了主播,1222301,[等级13],[粉丝团 Lv11]
2026-05-13 13:54:20,79806231507,18.,关注了主播,1222301,[等级17],
2026-05-13 13:54:23,83979398151,客家人🥇,关注了主播,1222304,[等级18],
2026-05-13 13:54:24,102136598582,墨辞,关注了主播,1222304,[等级11],
2026-05-13 13:54:28,109917343229,西子,关注了主播,1222304,,
2026-05-13 13:54:30,3971082318254776,波波奶糖～,关注了主播,1222307,[等级7],
2026-05-13 13:54:31,105228358046,洛洛,关注了主播,1222308,[等级6],
2026-05-13 13:54:34,60681408238,Zephyr·Young,关注了主播,1222310,[等级23],
2026-05-13 13:54:35,4390789759635656,广子,关注了主播,1222311,,
2026-05-13 13:54:41,1028746311379551,昊～,关注了主播,1222311,[等级24],
2026-05-13 13:54:42,86014499673,赛斯,关注了主播,1222316,,
2026-05-13 13:54:44,55014584020,斯特冲床华北总经销,关注了主播,1222315,[等级21],
2026-05-13 13:54:45,69509817785,四悸💭,关注了主播,1222317,[等级14],
2026-05-13 13:54:51,93200733283,Ｈｕｉ,关注了主播,1222318,[等级14],
2026-05-13 13:55:28,3263782833361388,萌萌哒,关注了主播,1222319,[等级3],
2026-05-13 13:55:35,460072068066023,不瘦20斤不改名,关注了主播,1222321,[等级13],
2026-05-13 13:55:40,2862755295274173,Anthony Edwards,关注了主播,1222321,,
2026-05-13 13:55:47,92597486170,♢「璃染」♢,关注了主播,1222323,,
2026-05-13 13:56:03,3802591514337620,小越,关注了主播,1222324,[等级12],
2026-05-13 13:56:25,93140277051,蘇笺,关注了主播,1222324,[等级6],
2026-05-13 13:56:34,96362075234,🌈A肆幺8⃣️,关注了主播,1222325,[等级28],
2026-05-13 13:56:48,55106836313,💋媛媛,关注了主播,1222325,[等级1],
2026-05-13 13:56:50,871266544784796,论文,关注了主播,1222326,[等级19],
2026-05-13 13:57:30,7519442269562733627,ㅤㅤㅤㅤㅤㅤㅤㅤ,关注了主播,1222326,,
2026-05-13 13:57:32,3134041419955655,路人,关注了主播,1222329,,
2026-05-13 13:57:36,101668134441,1,关注了主播,1222329,[等级1],
2026-05-13 13:58:36,3264880545104192,劉先生,关注了主播,1222329,[等级2],
2026-05-13 13:58:38,873427708423568,nzjnwi,关注了主播,1222328,[等级4],
2026-05-13 13:59:22,4162123003607276,用户7247725339342,关注了主播,1222329,,
2026-05-13 13:59:35,108475562518,缘圈圈,关注了主播,1222331,[等级30],
2026-05-13 14:00:13,3025498599861407,韭菜盒子,关注了主播,1222331,[等级9],
2026-05-13 14:00:32,3819079105002020,屿.,关注了主播,1222333,[等级1],
2026-05-13 14:00:35,616143773252696,轰炸区,关注了主播,1222333,,
2026-05-13 14:01:05,104775744261,じOlivia,关注了主播,1222334,[等级7],
2026-05-13 14:01:06,3916897832930851,鱼蛋蛋蛋挞,关注了主播,1222334,[等级8],
2026-05-13 14:01:15,1813513365369978,是社恐的小洋呀,关注了主播,1222338,,
2026-05-13 14:01:18,2845130720811803,知点,关注了主播,1222339,[等级19],
2026-05-13 14:01:25,2455674435431209,.  D （汤姆）,关注了主播,1222335,[等级23],
2026-05-13 14:02:02,2190681162131758,盏雪未化思念未致,关注了主播,1222339,,
2026-05-13 14:02:51,2992213763824041,不知名的Jack,关注了主播,1222335,[等级5],
2026-05-13 14:02:57,7596714925356057637,咖喱鱼蛋🍡,关注了主播,1222341,[等级10],
2026-05-13 14:03:39,98108721885,张小露,关注了主播,1222341,[等级2],
2026-05-13 14:03:41,2532866113414333,斋柔🌈,关注了主播,1222342,[等级12],
2026-05-13 14:03:43,722854509812060,只关注美的,关注了主播,1222342,[等级19],
2026-05-13 14:04:03,2643653389458398,腹肌太硬无法切腹自尽,关注了主播,1222344,[等级22],
2026-05-13 14:04:49,91575046209,涛,关注了主播,1222346,[等级4],
2026-05-13 14:04:59,62129307989,Xxxl,关注了主播,1222349,[等级7],[粉丝团 Lv2]
2026-05-13 14:05:12,100478529124,🥬🥬,关注了主播,1222349,[等级8],
2026-05-13 14:05:25,108472858826,JoJo 💫,关注了主播,1222349,[等级15],
2026-05-13 14:05:26,68351780099,嗯哼～终于鼓了,关注了主播,1222349,[等级21],
2026-05-13 14:05:53,7612506978128774181,用户6472149010777,关注了主播,1222351,,
2026-05-13 14:05:55,3914740859147752,yl.,关注了主播,1222353,,
2026-05-13 14:06:11,88296720192,🐶⁰⁷·₀₈方༄༅,关注了主播,1222354,[等级2],
2026-05-13 14:07:15,7599510715439498277,肠仔🍕面包,关注了主播,1222356,[等级10],
2026-05-13 14:07:32,94752293422,☆语季,关注了主播,1222356,[等级31],[粉丝团 Lv1]
2026-05-13 14:07:54,423775123539224,用户9487924883241,关注了主播,1222357,,
2026-05-13 14:07:56,423775123539224,用户9487924883241,关注了主播,1222358,,
2026-05-13 14:08:27,2440512844860791,我开始找你了～,关注了主播,1222360,[等级7],
2026-05-13 14:08:28,97779120254,小高,关注了主播,1222360,[等级19],
2026-05-13 14:08:47,3266019713363792,依依儿童童装工厂,关注了主播,1222362,,
2026-05-13 14:09:07,104701367624,指尖上的朝露,关注了主播,1222362,[等级19],
2026-05-13 14:10:07,99153698715,阿军,关注了主播,1222365,,
2026-05-13 14:10:23,7580698794023945275,等待有缘人,关注了主播,1222367,,
2026-05-13 14:10:30,104456117411,秋风,关注了主播,1222367,[等级1],
2026-05-13 14:10:32,993570069677080,陌橖,关注了主播,1222367,[等级16],[粉丝团 Lv2]
2026-05-13 14:11:01,344623302578348,这是好事儿啊~,关注了主播,1222366,,
2026-05-13 14:11:17,69891455341,望穿,关注了主播,1222368,[等级7],
2026-05-13 14:11:55,590878912036972,a,关注了主播,1222369,,
2026-05-13 14:12:37,409472228141415,许昌熊猫搏击俱乐部功夫号,关注了主播,1222372,[等级7],
2026-05-13 14:13:41,68722649583,Acolasia_HX,关注了主播,1222374,,
2026-05-13 14:14:01,7548140044767216698,•o•ᐝ,关注了主播,1222374,[等级18],
2026-05-13 14:14:06,7548827427771450426,峰哥亡命天涯,关注了主播,1222375,[等级24],
2026-05-13 14:15:22,3068078808909796,37.1℃！？,关注了主播,1222375,[等级3],
2026-05-13 14:15:30,3230785309774872,考虑考虑,关注了主播,1222376,[等级1],
2026-05-13 14:15:31,3230785309774872,考虑考虑,关注了主播,1222377,[等级1],
2026-05-13 14:15:50,4023840725536588,银河,关注了主播,1222377,[等级8],[粉丝团 Lv5]
2026-05-13 14:16:32,685685170250724,李奶奶,关注了主播,1222376,,
2026-05-13 14:16:39,3631055503897872,简单$幸福,关注了主播,1222377,[等级16],
2026-05-13 14:16:46,206315207794525,风公子,关注了主播,1222375,[等级4],
2026-05-13 14:16:52,1760770669157751,当小三被发现躲在床底发现老婆有格调,关注了主播,1222377,[等级1],
2026-05-13 14:18:07,1625553527923280,风云不惊,关注了主播,1222379,[等级17],
2026-05-13 14:18:24,4275338764646360,三颗蛋,关注了主播,1222378,[等级10],
2026-05-13 14:20:15,1699176057419891,www,关注了主播,1222379,[等级10],
2026-05-13 14:20:41,1898195398463626,雪光那曲虫草,关注了主播,1222379,[等级11],
2026-05-13 14:21:36,108154379031,吥惪,关注了主播,1222381,[等级9],
2026-05-13 14:22:23,624176322581869,甘,关注了主播,1222381,[等级12],
2026-05-13 14:22:23,1176911966908235,无趣,关注了主播,1222382,[等级9],
2026-05-13 14:23:20,3059270152619562,小锦里,关注了主播,1222382,[等级9],
2026-05-13 14:23:46,1965523484818472,蓝蓝的天空,关注了主播,1222386,[等级16],
2026-05-13 14:23:52,925139985245689,天成科技,关注了主播,1222386,[等级7],
2026-05-13 14:24:16,2469970276003124,Hfjef,关注了主播,1222386,[等级2],
2026-05-13 14:24:24,3514488487151851,源道,关注了主播,1222388,[等级2],
2026-05-13 14:24:43,7552454984919909435,歪歪,关注了主播,1222382,[等级11],
2026-05-13 14:25:10,45515508025060,🦋零🦋,关注了主播,1222390,[等级29],
2026-05-13 14:25:28,582073705311107,睡,关注了主播,1222391,[等级6],
2026-05-13 14:25:34,3104654049684877,天天爆护,关注了主播,1222391,[等级12],
2026-05-13 14:25:39,4224781390996255,小熊熊,关注了主播,1222394,[等级11],
2026-05-13 14:25:43,103483772180,倦ⁱ,关注了主播,1222396,[等级23],
2026-05-13 14:25:45,22458708012510,越来越好！！！,关注了主播,1222396,[等级10],
2026-05-13 14:25:56,4276459674542144,用户7132831320083,关注了主播,1222397,,
2026-05-13 14:26:10,688756742435704,nji,关注了主播,1222395,,
2026-05-13 14:26:18,448247956249168,sally,关注了主播,1222396,[等级9],
2026-05-13 14:26:28,7639244132544021561,栋栋,关注了主播,1222389,,
2026-05-13 14:26:32,1467197689459020,王铁锤,关注了主播,1222398,[等级25],
2026-05-13 14:26:35,92678443330,艾尚全屋吊顶,关注了主播,1222399,[等级14],
2026-05-13 14:26:38,837169559387952,肥婆奶奶,关注了主播,1222402,[等级10],
2026-05-13 14:26:47,100704089156,⁥⁥,关注了主播,1222404,[等级11],
2026-05-13 14:26:53,675539428837705,luna,关注了主播,1222404,[等级7],
2026-05-13 14:26:55,3755535933638271,哈哈哈干干净净,关注了主播,1222406,[等级10],
2026-05-13 14:27:09,76227618498,重型防爆肢体耐火,关注了主播,1222406,[等级11],
2026-05-13 14:27:14,105321204466,DG.夜里思考人生,关注了主播,1222408,[等级18],
2026-05-13 14:27:17,98185930300,我是谁,关注了主播,1222410,[等级24],
2026-05-13 14:27:28,105448930122,刘哥哥🤍,关注了主播,1222409,[等级30],
2026-05-13 14:27:49,109994648188,我很好,关注了主播,1222410,[等级2],
2026-05-13 14:27:55,62694227971,过往云烟,关注了主播,1222410,[等级39],
2026-05-13 14:28:12,3355013821,幺幺,关注了主播,1222410,[等级23],
2026-05-13 14:28:32,1396807708194009,缘一,关注了主播,1222411,,
2026-05-13 14:28:36,251116791537820,yt8888_,关注了主播,1222413,[等级6],
2026-05-13 14:29:01,2760188992432793,关心团家大事,关注了主播,1222414,[等级9],
2026-05-13 14:29:08,73917231074,心里有颗枇杷树`,关注了主播,1222410,[等级21],
2026-05-13 14:29:24,96036671883,ʚ❤ɞ清💋💋💋,关注了主播,1222416,[等级11],
2026-05-13 14:29:28,3527668883528263,秋…,关注了主播,1222416,[等级5],
2026-05-13 14:29:30,94271840651,2025.11.2,关注了主播,1222418,[等级15],
2026-05-13 14:29:46,889982225490567,用户2090539592780,关注了主播,1222418,,
2026-05-13 14:30:47,286346043209976,用户哥,关注了主播,1222421,,
2026-05-13 14:30:49,95629571398,L Y,关注了主播,1222421,[等级21],
2026-05-13 14:30:50,3866312774530062,安于命,关注了主播,1222421,[等级10],
2026-05-13 14:30:53,1204680222317246,用户9915401634841,关注了主播,1222425,,
2026-05-13 14:31:02,3782759853338430,龙,关注了主播,1222425,[等级15],
2026-05-13 14:31:13,94454890424,散⅛仙,关注了主播,1222427,[等级4],
2026-05-13 14:31:36,72888775902,xY,关注了主播,1222427,[等级16],
2026-05-13 14:32:29,111644180048,Super靜,关注了主播,1222428,[等级24],
2026-05-13 14:33:00,62116307076,晒个太阳吃个鸡翅膀,关注了主播,1222429,[等级18],
2026-05-13 14:33:04,77250119100,Q.,关注了主播,1222431,[等级1],
2026-05-13 14:33:45,1626875197662128,唏嘘风雨,关注了主播,1222432,[等级15],
2026-05-13 14:33:58,103077857931,随风…,关注了主播,1222434,[等级22],
2026-05-13 14:34:55,2024627220783432,炎亚烁迷你世界,关注了主播,1222436,,
2026-05-13 14:35:00,63770316586,岳西阿旺正能量,关注了主播,1222436,[等级31],
2026-05-13 14:35:06,64570188247,12点就睡觉,关注了主播,1222437,[等级6],
2026-05-13 14:35:38,68309180613,🐝🐝,关注了主播,1222437,[等级8],
2026-05-13 14:35:52,3048284647079117,漫笔藏意（归风）,关注了主播,1222438,[等级23],
2026-05-13 14:36:09,3041719651668608,嗨喽！,关注了主播,1222439,,
2026-05-13 14:36:12,4270095563767468,trcnglyap,关注了主播,1222441,[等级7],
2026-05-13 14:36:29,93552290416,U点乖,关注了主播,1222441,[等级35],
2026-05-13 14:37:01,2664816161341335,夏至荷满溏,关注了主播,1222443,[等级15],
2026-05-13 14:37:02,2051019083100288,恋爱疲劳,关注了主播,1222443,[等级12],
2026-05-13 14:37:18,1959750463131465,人潮汹涌,关注了主播,1222444,[等级15],
2026-05-13 14:37:43,64513179647,聆风听雨,关注了主播,1222446,,
2026-05-13 14:38:16,93563997669,用户3686,关注了主播,1222446,,
2026-05-13 14:38:18,85309243716,@唯一,关注了主播,1222450,[等级5],
2026-05-13 14:38:25,3599162018378972,CXY000,关注了主播,1222450,,
2026-05-13 14:38:48,1523288386313130,用户9757848890426,关注了主播,1222450,,
2026-05-13 14:38:54,74202108822,awx,关注了主播,1222449,[等级34],[粉丝团 Lv10]
2026-05-13 14:39:37,3150572434232170,白夜,关注了主播,1222451,,
2026-05-13 14:39:38,102802306816,权皆令X,关注了主播,1222451,[等级3],
2026-05-13 14:39:41,96784641151,阿峰,关注了主播,1222451,[等级3],
2026-05-13 14:39:56,4152204595038174,随便看看,关注了主播,1222444,,
2026-05-13 14:40:01,2924339132640776,爱吃溏心蛋,关注了主播,1222452,[等级6],
2026-05-13 14:40:19,1842393734980331,鲨鱼东东，外国羊（>w＜）,关注了主播,1222453,[等级1],
2026-05-13 14:40:22,100075111497,苗头不对,关注了主播,1222453,,
2026-05-13 14:40:26,3229696225459287,你们两,关注了主播,1222454,[等级9],
2026-05-13 14:40:36,101878045740,没事要好好的,关注了主播,1222455,[等级17],
2026-05-13 14:40:53,3328955102790813,挖机小李哥,关注了主播,1222456,[等级16],
2026-05-13 14:41:18,103188973142,@～渡念,关注了主播,1222454,[等级5],[粉丝团 Lv1]
2026-05-13 14:42:13,248933984774096,x.,关注了主播,1222457,[等级4],[粉丝团 Lv6]
2026-05-13 14:42:23,68696319381,零陵杀猪老,关注了主播,1222457,[等级1],
2026-05-13 14:42:25,58971281211,WZ,关注了主播,1222460,[等级8],
2026-05-13 14:42:33,168655176862667,疯狂动物城,关注了主播,1222458,[等级12],
2026-05-13 14:43:31,21488237113,、H,关注了主播,1222460,[等级3],
2026-05-13 14:43:56,2584282715917427,52Hertz,关注了主播,1222460,,
2026-05-13 14:44:00,3836660737647840,～,关注了主播,1222461,,
2026-05-13 14:44:10,1385031986851374,麦、5,关注了主播,1222461,[等级6],
2026-05-13 14:44:21,63809114172,賴blabla。,关注了主播,1222462,,
2026-05-13 14:44:31,1438592439165928,76386271462,关注了主播,1222465,[等级1],
2026-05-13 14:45:16,1521352332285032,常 大 人,关注了主播,1222464,[等级29],
2026-05-13 14:45:26,33464209123146,Leo💙,关注了主播,1222464,[等级2],
2026-05-13 14:45:29,64423702095,111,关注了主播,1222466,[等级2],
2026-05-13 14:45:42,2560105491206254,｀,关注了主播,1222467,[等级13],
2026-05-13 14:45:44,85930867529,🌈冷风吹,关注了主播,1222467,[等级14],
2026-05-13 14:45:51,72626887595,健荟鲜创意厨房,关注了主播,1222468,[等级20],
2026-05-13 14:46:36,100213632806,土豆V,关注了主播,1222470,[等级12],
2026-05-13 14:46:36,4143414276006334,遇❦见ℋ,关注了主播,1222472,[等级8],
2026-05-13 14:47:22,99354838551,奋斗的人生,关注了主播,1222470,[等级10],
2026-05-13 14:47:31,59159483630,草根,关注了主播,1222472,[等级5],
2026-05-13 14:47:31,3891892321255847,$,关注了主播,1222472,[等级2],
2026-05-13 14:47:34,4437260155763332,炒晶蛋,关注了主播,1222475,,
2026-05-13 14:48:03,97581384598,",",关注了主播,1222470,[等级18],
2026-05-13 14:48:14,2895436808718951,冷风吹,关注了主播,1222475,[等级10],
2026-05-13 14:48:53,82324708386,🌈牙缝里的小零食,关注了主播,1222475,[等级20],
2026-05-13 14:49:05,2122501375408378,Ljs,关注了主播,1222476,[等级13],
2026-05-13 14:49:36,4297357672065591,野钓吴,关注了主播,1222477,[等级1],
2026-05-13 14:49:36,93331812694,最爱你的权,关注了主播,1222477,[等级31],
2026-05-13 14:49:53,2297300391042392,未临,关注了主播,1222479,,
2026-05-13 14:50:37,1865238527348301,哈哈哈哈，，。,关注了主播,1222480,,
2026-05-13 14:51:03,74772331949,偏向,关注了主播,1222483,[等级28],
2026-05-13 14:51:36,3081266249862527,糯米,关注了主播,1222483,[等级4],[粉丝团 Lv6]
2026-05-13 14:51:44,2229456110093565,萱萱小宝贝,关注了主播,1222484,[等级14],
2026-05-13 14:51:46,63633740823,W。,关注了主播,1222486,[等级5],
2026-05-13 14:52:03,98810159343,去买鸡柳,关注了主播,1222486,[等级9],
2026-05-13 14:53:47,872338715849876,大忽悠,关注了主播,1222487,[等级17],
2026-05-13 14:53:53,684370788355131,序言,关注了主播,1222487,[等级1],
2026-05-13 14:53:58,1489202360106027,贝莱德贵金属投资,关注了主播,1222489,[等级1],
2026-05-13 14:54:04,1913591162745102,睡个好觉.🌈,关注了主播,1222489,[等级13],
2026-05-13 14:54:17,3414431192847259,老难人,关注了主播,1222491,[等级20],
2026-05-13 14:54:30,7530679798655747129,清VX,关注了主播,1222494,,
2026-05-13 14:55:00,3037263803196340,Lsy6688,关注了主播,1222494,,
2026-05-13 14:55:12,1313292506892809,一路好风景_sys,关注了主播,1222494,[等级26],[粉丝团 Lv1]
2026-05-13 14:56:41,1535388465761613,离愛,关注了主播,1222496,[等级1],
2026-05-13 14:56:54,3189032783453837,无尘,关注了主播,1222498,[等级6],
2026-05-13 14:56:55,1398196300948251,🛤️,关注了主播,1222500,[等级6],
2026-05-13 14:56:55,96359558686943,Mole,关注了主播,1222500,[等级2],
2026-05-13 14:57:00,82259537754,木羽,关注了主播,1222500,[等级17],
2026-05-13 14:57:00,990019053164883,&如果&,关注了主播,1222500,,
2026-05-13 14:57:04,55721138592,小子睿的成长记,关注了主播,1222503,[等级9],
2026-05-13 14:57:46,7621624890597016613,三www点666,关注了主播,1222502,,
2026-05-13 14:58:20,128002657359780,霍8两,关注了主播,1222506,[等级36],
2026-05-13 14:58:42,3003509219536952,7777777-,关注了主播,1222506,[等级9],
2026-05-13 14:58:44,93145647718,十/一,关注了主播,1222509,[等级2],[粉丝团 Lv3]
2026-05-13 14:58:48,778867188715310,多吃香菜,关注了主播,1222511,[等级2],[粉丝团 Lv2]
2026-05-13 14:58:49,1443009856285021,可樂☑,关注了主播,1222512,[等级12],
2026-05-13 14:59:12,2228061436379418,知予🌙,关注了主播,1222509,[等级20],[粉丝团 Lv12]
2026-05-13 14:59:16,3857528782604349,wind～,关注了主播,1222509,[等级43],[粉丝团 Lv6]
2026-05-13 14:59:17,104781387030,咩咩要热烈自由,关注了主播,1222513,[等级7],
2026-05-13 14:59:19,4176366925004202,迷鹿小少,关注了主播,1222513,[等级26],[粉丝团 Lv1]
2026-05-13 14:59:23,111318541962,late,关注了主播,1222515,[等级15],
2026-05-13 14:59:29,1895167774953672,努尔⚡,关注了主播,1222517,[等级12],
2026-05-13 14:59:38,61970514714,👑丽丽👑,关注了主播,1222516,[等级21],
2026-05-13 14:59:38,93860645983,💖尽善尽美💖,关注了主播,1222516,[等级16],
2026-05-13 14:59:40,86580192076,有关必回）小佬攀,关注了主播,1222520,[等级17],
2026-05-13 14:59:42,7556501573540742201,奔跑.,关注了主播,1222521,[等级2],
2026-05-13 14:59:44,76966583513,小柒柒柒柒柒,关注了主播,1222523,[等级24],
2026-05-13 14:59:47,69607248673,ldkdy,关注了主播,1222523,,
2026-05-13 14:59:48,433684643319403,用户784611382436,关注了主播,1222522,,
