time,current,total_pv,total_user,online_anchor
12:54:39,14858,17.6万,10万+,1.5万
12:54:40,14858,17.6万,10万+,1.5万
12:54:44,14973,17.6万,10万+,1.5万
12:54:54,14828,17.6万,10万+,1.5万
12:55:00,14828,17.6万,10万+,1.5万
12:55:08,14858,17.8万,10万+,1.5万
12:55:10,14837,17.7万,10万+,1.5万
12:55:14,14841,17.7万,10万+,1.5万
12:55:20,14853,17.8万,10万+,1.5万
12:55:26,14839,17.8万,10万+,1.5万
12:55:38,14769,17.8万,10万+,1.5万
12:55:40,14793,17.8万,10万+,1.5万
12:55:50,14700,17.9万,10万+,1.5万
12:56:00,14574,18.0万,10万+,1.5万
12:56:08,14627,17.9万,10万+,1.5万
12:56:10,14565,18.0万,10万+,1.5万
12:56:12,14554,18.0万,10万+,1.5万
12:56:14,14557,18.0万,10万+,1.5万
12:56:18,14557,18.0万,10万+,1.5万
12:56:26,14592,18.1万,10万+,1.5万
12:56:28,14609,18.1万,10万+,1.5万
12:56:30,14599,18.1万,10万+,1.5万
12:56:36,14680,18.1万,10万+,1.5万
12:56:38,14640,18.1万,10万+,1.5万
12:56:40,14640,18.1万,10万+,1.5万
12:56:42,14609,18.1万,10万+,1.5万
12:56:46,14727,18.2万,10万+,1.5万
12:56:50,14680,18.1万,10万+,1.5万
12:57:00,14741,18.2万,10万+,1.5万
12:57:02,14727,18.2万,10万+,1.5万
12:57:08,14741,18.2万,10万+,1.5万
12:57:10,14770,18.2万,10万+,1.5万
12:57:12,14805,18.3万,10万+,1.5万
12:57:14,14805,18.3万,10万+,1.5万
12:57:24,14826,18.3万,10万+,1.5万
12:57:34,14847,18.4万,10万+,1.5万
12:57:40,14847,18.4万,10万+,1.5万
12:57:42,14841,18.4万,10万+,1.5万
12:57:46,14867,18.3万,10万+,1.5万
12:57:56,14841,18.4万,10万+,1.5万
12:57:58,14830,18.5万,10万+,1.5万
12:58:08,14830,18.5万,10万+,1.5万
12:58:10,14844,18.5万,10万+,1.5万
12:58:12,14830,18.5万,10万+,1.5万
12:58:18,14804,18.5万,10万+,1.5万
12:58:26,14789,18.6万,10万+,1.5万
12:58:36,14734,18.6万,10万+,1.5万
12:58:38,14746,18.7万,10万+,1.5万
12:58:40,14734,18.6万,10万+,1.5万
12:58:44,14773,18.8万,10万+,1.5万
12:58:54,14750,18.6万,10万+,1.5万
12:59:04,14803,18.8万,10万+,1.5万
12:59:08,14773,18.8万,10万+,1.5万
12:59:10,14891,18.9万,10万+,1.5万
12:59:12,14803,18.8万,10万+,1.5万
12:59:14,14803,18.8万,10万+,1.5万
12:59:26,14916,18.9万,10万+,1.5万
12:59:34,14916,18.9万,10万+,1.5万
12:59:38,14980,18.9万,10万+,1.5万
12:59:40,14970,19.0万,10万+,1.5万
12:59:46,14980,18.9万,10万+,1.5万
12:59:56,14976,19.0万,10万+,1.5万
12:59:58,14967,19.0万,10万+,1.5万
13:00:06,14994,19.0万,10万+,1.5万
13:00:10,15056,19.1万,10万+,1.5万
13:00:12,15033,19.1万,10万+,1.5万
13:00:28,15066,19.1万,10万+,1.5万
13:00:38,15106,19.2万,10万+,1.5万
13:00:40,15119,19.2万,10万+,1.5万
13:00:42,15106,19.2万,10万+,1.5万
13:00:44,15117,19.2万,10万+,1.5万
13:00:46,15106,19.2万,10万+,1.5万
13:00:48,15106,19.2万,10万+,1.5万
13:00:56,15117,19.2万,10万+,1.5万
13:00:58,15102,19.3万,10万+,1.5万
13:01:08,15319,19.4万,10万+,1.5万
13:01:10,15319,19.4万,10万+,1.5万
13:01:12,15319,19.4万,10万+,1.5万
13:01:18,15358,19.4万,10万+,1.5万
13:01:26,15388,19.4万,10万+,1.5万
13:01:36,15556,19.5万,10万+,1.6万
13:01:38,15388,19.4万,10万+,1.5万
13:01:42,15556,19.5万,10万+,1.6万
13:01:46,15641,19.5万,10万+,1.6万
13:01:48,15556,19.5万,10万+,1.6万
13:01:56,15556,19.5万,10万+,1.6万
13:01:58,15641,19.5万,10万+,1.6万
13:02:06,15722,19.6万,10万+,1.6万
13:02:08,15722,19.6万,10万+,1.6万
13:02:10,15722,19.6万,10万+,1.6万
13:02:12,15722,19.6万,10万+,1.6万
13:02:16,15665,19.6万,10万+,1.6万
13:02:26,15665,19.6万,10万+,1.6万
13:02:32,15469,19.7万,10万+,1.5万
13:02:42,15503,19.7万,10万+,1.6万
13:02:46,15416,19.8万,10万+,1.5万
13:02:48,15415,19.8万,10万+,1.5万
13:02:56,15415,19.8万,10万+,1.5万
13:02:58,15432,19.8万,10万+,1.5万
13:03:00,15468,19.8万,10万+,1.5万
13:03:08,15468,19.8万,10万+,1.5万
13:03:12,15468,19.8万,10万+,1.5万
13:03:18,15450,19.9万,10万+,1.5万
13:03:26,15450,19.9万,10万+,1.5万
13:03:36,15514,20.0万,10万+,1.6万
13:03:38,15730,20.0万,10万+,1.6万
13:03:40,15514,20.0万,10万+,1.6万
13:03:42,15680,20.0万,10万+,1.6万
13:03:46,15680,20.0万,10万+,1.6万
13:03:48,15737,20.0万,10万+,1.6万
13:03:54,15680,20.0万,10万+,1.6万
13:04:02,15737,20.0万,10万+,1.6万
13:04:10,15603,20.2万,10万+,1.6万
13:04:12,15737,20.0万,10万+,1.6万
13:04:18,15603,20.2万,10万+,1.6万
13:04:26,15603,20.2万,10万+,1.6万
13:04:28,15603,20.2万,10万+,1.6万
13:04:32,15603,20.2万,10万+,1.6万
13:04:38,15527,20.2万,10万+,1.6万
13:04:40,15568,20.2万,10万+,1.6万
13:04:43,15527,20.2万,10万+,1.6万
13:04:44,15589,20.3万,10万+,1.6万
13:04:48,15553,20.3万,10万+,1.6万
13:04:54,15642,20.3万,10万+,1.6万
13:05:00,15675,20.3万,10万+,1.6万
13:05:02,15642,20.3万,10万+,1.6万
13:05:06,15675,20.3万,10万+,1.6万
13:05:08,15701,20.4万,10万+,1.6万
13:05:12,15675,20.3万,10万+,1.6万
13:05:14,15701,20.4万,10万+,1.6万
13:05:18,15686,20.4万,10万+,1.6万
13:05:24,15717,20.4万,10万+,1.6万
13:05:34,15720,20.4万,10万+,1.6万
13:05:36,15735,20.5万,10万+,1.6万
13:05:45,15742,20.5万,10万+,1.6万
13:05:50,15741,20.5万,10万+,1.6万
13:05:52,15735,20.5万,10万+,1.6万
13:06:00,15742,20.5万,10万+,1.6万
13:06:10,15697,20.6万,10万+,1.6万
13:06:12,15737,20.6万,10万+,1.6万
13:06:14,15677,20.6万,10万+,1.6万
13:06:20,15697,20.6万,10万+,1.6万
13:06:30,15719,20.7万,10万+,1.6万
13:06:36,15733,20.7万,10万+,1.6万
13:06:38,15733,20.7万,10万+,1.6万
13:06:44,15751,20.8万,10万+,1.6万
13:06:46,15741,20.7万,10万+,1.6万
13:06:56,15751,20.8万,10万+,1.6万
13:06:58,15843,20.8万,10万+,1.6万
13:07:00,15808,20.8万,10万+,1.6万
13:07:02,15751,20.8万,10万+,1.6万
13:07:10,15906,20.9万,10万+,1.6万
13:07:16,15968,21.0万,10万+,1.6万
13:07:18,15890,20.9万,10万+,1.6万
13:07:20,15968,21.0万,10万+,1.6万
13:07:22,15906,20.9万,10万+,1.6万
13:07:24,15968,21.0万,10万+,1.6万
13:07:32,16007,21.0万,10万+,1.6万
13:07:42,15968,21.0万,10万+,1.6万
13:07:44,16116,21.1万,10万+,1.6万
13:07:48,16172,21.1万,10万+,1.6万
13:07:50,16092,21.1万,10万+,1.6万
13:07:54,16149,21.1万,10万+,1.6万
13:08:04,16265,21.2万,10万+,1.6万
13:08:14,16310,21.2万,10万+,1.6万
13:08:16,16286,21.2万,10万+,1.6万
13:08:18,16265,21.2万,10万+,1.6万
13:08:20,16310,21.2万,10万+,1.6万
13:08:22,16265,21.2万,10万+,1.6万
13:08:26,16412,21.3万,10万+,1.6万
13:08:34,16498,21.3万,10万+,1.6万
13:08:44,16513,21.3万,10万+,1.7万
13:08:46,16348,21.3万,10万+,1.6万
13:08:48,16618,21.4万,10万+,1.7万
13:08:54,16689,21.4万,10万+,1.7万
13:09:02,16898,21.5万,10万+,1.7万
13:09:04,16759,21.4万,10万+,1.7万
13:09:12,16898,21.5万,10万+,1.7万
13:09:16,16898,21.5万,10万+,1.7万
13:09:18,16898,21.5万,10万+,1.7万
13:09:24,17039,21.5万,10万+,1.7万
13:09:34,17147,21.6万,10万+,1.7万
13:09:44,17506,21.6万,10万+,1.8万
13:09:48,17233,21.6万,10万+,1.7万
13:09:50,17548,21.7万,10万+,1.8万
13:09:54,17506,21.6万,10万+,1.8万
13:09:56,17579,21.7万,10万+,1.8万
13:10:06,17668,21.7万,10万+,1.8万
13:10:10,17683,21.7万,10万+,1.8万
13:10:18,17699,21.8万,10万+,1.8万
13:10:20,17630,21.7万,10万+,1.8万
13:10:22,17691,21.8万,10万+,1.8万
13:10:24,17699,21.8万,10万+,1.8万
13:10:32,17665,21.9万,10万+,1.8万
13:10:40,17665,21.9万,10万+,1.8万
13:10:48,17728,22.0万,10万+,1.8万
13:10:50,17737,22.0万,10万+,1.8万
13:10:56,17737,22.0万,10万+,1.8万
13:11:04,17811,22.0万,10万+,1.8万
13:11:14,17811,22.0万,10万+,1.8万
13:11:16,17811,22.0万,10万+,1.8万
13:11:18,17920,22.1万,10万+,1.8万
13:11:20,17861,22.1万,10万+,1.8万
13:11:24,17861,22.1万,10万+,1.8万
13:11:34,18010,22.2万,10万+,1.8万
13:11:36,18078,22.2万,10万+,1.8万
13:11:38,17920,22.1万,10万+,1.8万
13:11:44,17964,22.1万,10万+,1.8万
13:11:48,17964,22.1万,10万+,1.8万
13:11:50,18168,22.2万,10万+,1.8万
13:11:52,18168,22.2万,10万+,1.8万
13:11:54,18168,22.2万,10万+,1.8万
13:12:00,18244,22.3万,10万+,1.8万
13:12:06,18244,22.3万,10万+,1.8万
13:12:16,18317,22.4万,10万+,1.8万
13:12:18,18317,22.4万,10万+,1.8万
13:12:20,18294,22.3万,10万+,1.8万
13:12:26,18378,22.4万,10万+,1.8万
13:12:36,18532,22.5万,10万+,1.9万
13:12:46,18608,22.6万,10万+,1.9万
13:12:48,18479,22.5万,10万+,1.8万
13:12:50,18562,22.5万,10万+,1.9万
13:13:00,18595,22.5万,10万+,1.9万
13:13:10,18740,22.7万,10万+,1.9万
13:13:18,18740,22.7万,10万+,1.9万
13:13:20,18716,22.7万,10万+,1.9万
13:13:22,18833,22.8万,10万+,1.9万
13:13:26,18716,22.7万,10万+,1.9万
13:13:36,18955,22.9万,10万+,1.9万
13:13:38,18955,22.9万,10万+,1.9万
13:13:46,18880,22.8万,10万+,1.9万
13:13:48,18957,22.9万,10万+,1.9万
13:13:50,19017,22.9万,10万+,1.9万
13:13:54,18957,22.9万,10万+,1.9万
13:13:56,19036,23.0万,10万+,1.9万
13:14:06,19099,23.0万,10万+,1.9万
13:14:14,19280,23.1万,10万+,1.9万
13:14:16,19182,23.1万,10万+,1.9万
13:14:18,19182,23.1万,10万+,1.9万
13:14:20,19280,23.1万,10万+,1.9万
13:14:24,19182,23.1万,10万+,1.9万
13:14:26,19356,23.1万,10万+,1.9万
13:14:36,19493,23.2万,10万+,1.9万
13:14:44,19583,23.2万,10万+,2.0万
13:14:46,19502,23.2万,10万+,2.0万
13:14:48,19583,23.2万,10万+,2.0万
13:14:50,19356,23.1万,10万+,1.9万
13:14:52,19502,23.2万,10万+,2.0万
13:14:54,19502,23.2万,10万+,2.0万
13:14:58,19502,23.2万,10万+,2.0万
13:15:04,19251,23.2万,10万+,1.9万
13:15:08,18367,23.3万,10万+,1.8万
13:15:12,18578,23.3万,10万+,1.9万
13:15:16,19002,23.3万,10万+,1.9万
13:15:18,18367,23.3万,10万+,1.8万
13:15:20,18100,23.3万,10万+,1.8万
13:15:24,18785,23.3万,10万+,1.9万
13:15:26,17743,23.3万,10万+,1.8万
13:15:34,17082,23.3万,10万+,1.7万
13:15:36,16651,23.4万,10万+,1.7万
13:15:38,16651,23.4万,10万+,1.7万
13:15:44,15922,23.4万,10万+,1.6万
13:15:46,16651,23.4万,10万+,1.7万
13:15:48,16186,23.4万,10万+,1.6万
13:15:50,15797,23.4万,10万+,1.6万
13:15:56,15922,23.4万,10万+,1.6万
13:16:04,16651,23.4万,10万+,1.7万
13:16:06,15379,23.5万,10万+,1.5万
13:16:12,15797,23.4万,10万+,1.6万
13:16:14,14858,23.5万,10万+,1.5万
13:16:16,15232,23.5万,10万+,1.5万
13:16:18,15232,23.5万,10万+,1.5万
13:16:20,14925,23.5万,10万+,1.5万
13:16:26,14767,23.5万,10万+,1.5万
13:16:32,14925,23.5万,10万+,1.5万
13:16:42,14478,23.6万,10万+,1.4万
13:16:44,14478,23.6万,10万+,1.4万
13:16:48,14478,23.6万,10万+,1.4万
13:16:50,14679,23.5万,10万+,1.5万
13:16:56,14539,23.6万,10万+,1.5万
13:17:00,14478,23.6万,10万+,1.4万
13:17:10,14313,23.7万,10万+,1.4万
13:17:20,14368,23.7万,10万+,1.4万
13:17:22,14344,23.7万,10万+,1.4万
13:17:24,14357,23.8万,10万+,1.4万
13:17:26,14313,23.7万,10万+,1.4万
13:17:28,14357,23.8万,10万+,1.4万
13:17:30,14357,23.8万,10万+,1.4万
13:17:36,14357,23.8万,10万+,1.4万
13:17:38,14332,23.9万,10万+,1.4万
13:17:40,14342,23.8万,10万+,1.4万
13:17:42,14373,23.9万,10万+,1.4万
13:17:44,14332,23.9万,10万+,1.4万
13:17:46,14382,23.9万,10万+,1.4万
13:17:48,14332,23.9万,10万+,1.4万
13:17:50,14368,23.9万,10万+,1.4万
13:17:52,14382,23.9万,10万+,1.4万
13:17:54,14342,23.8万,10万+,1.4万
13:17:56,14424,24.0万,10万+,1.4万
13:17:58,14424,24.0万,10万+,1.4万
13:18:00,14373,23.9万,10万+,1.4万
13:18:02,14382,23.9万,10万+,1.4万
13:18:04,14490,24.0万,10万+,1.4万
13:18:06,14481,24.0万,10万+,1.4万
13:18:08,14490,24.0万,10万+,1.4万
13:18:10,14519,24.1万,10万+,1.5万
13:18:12,14490,24.0万,10万+,1.4万
13:18:14,14556,24.1万,10万+,1.5万
13:18:16,14481,24.0万,10万+,1.4万
13:18:18,14511,24.0万,10万+,1.5万
13:18:20,14591,24.1万,10万+,1.5万
13:18:22,14573,24.1万,10万+,1.5万
13:18:24,14573,24.1万,10万+,1.5万
13:18:26,14591,24.1万,10万+,1.5万
13:18:28,14622,24.2万,10万+,1.5万
13:18:30,14622,24.2万,10万+,1.5万
13:18:32,14622,24.2万,10万+,1.5万
13:18:34,14623,24.2万,10万+,1.5万
13:18:36,14623,24.2万,10万+,1.5万
13:18:38,14660,24.2万,10万+,1.5万
13:18:40,14660,24.2万,10万+,1.5万
13:18:42,14627,24.2万,10万+,1.5万
13:18:44,14627,24.2万,10万+,1.5万
13:18:48,14678,24.2万,10万+,1.5万
13:18:50,14665,24.2万,10万+,1.5万
13:18:52,14679,24.2万,10万+,1.5万
13:18:54,14627,24.2万,10万+,1.5万
13:18:56,14627,24.2万,10万+,1.5万
13:18:58,14665,24.3万,10万+,1.5万
13:19:00,14665,24.3万,10万+,1.5万
13:19:02,14681,24.3万,10万+,1.5万
13:19:04,14679,24.2万,10万+,1.5万
13:19:06,14720,24.3万,10万+,1.5万
13:19:08,14694,24.3万,10万+,1.5万
13:19:10,14665,24.2万,10万+,1.5万
13:19:12,14720,24.3万,10万+,1.5万
13:19:14,14667,24.3万,10万+,1.5万
13:19:16,14712,24.4万,10万+,1.5万
13:19:18,14694,24.3万,10万+,1.5万
13:19:20,14730,24.4万,10万+,1.5万
13:19:22,14709,24.4万,10万+,1.5万
13:19:24,14686,24.3万,10万+,1.5万
13:19:26,14709,24.4万,10万+,1.5万
13:19:28,14709,24.4万,10万+,1.5万
13:19:30,14752,24.4万,10万+,1.5万
13:19:32,14709,24.4万,10万+,1.5万
13:19:34,14729,24.4万,10万+,1.5万
13:19:36,14729,24.4万,10万+,1.5万
13:19:38,14752,24.4万,10万+,1.5万
13:19:40,14729,24.4万,10万+,1.5万
13:19:42,14729,24.4万,10万+,1.5万
13:19:44,14824,24.5万,10万+,1.5万
13:19:46,14787,24.5万,10万+,1.5万
13:19:48,14765,24.5万,10万+,1.5万
13:19:50,14729,24.4万,10万+,1.5万
13:19:52,14752,24.4万,10万+,1.5万
13:19:54,14765,24.5万,10万+,1.5万
13:19:56,14857,24.5万,10万+,1.5万
13:19:58,14787,24.5万,10万+,1.5万
13:20:00,14824,24.5万,10万+,1.5万
13:20:02,14824,24.5万,10万+,1.5万
13:20:04,14857,24.5万,10万+,1.5万
13:20:06,14936,24.6万,10万+,1.5万
13:20:08,14908,24.6万,10万+,1.5万
13:20:10,14908,24.6万,10万+,1.5万
13:20:12,14936,24.6万,10万+,1.5万
13:20:14,14936,24.6万,10万+,1.5万
13:20:16,14943,24.6万,10万+,1.5万
13:20:18,14936,24.6万,10万+,1.5万
13:20:20,14908,24.6万,10万+,1.5万
13:20:22,14936,24.6万,10万+,1.5万
13:20:24,14946,24.7万,10万+,1.5万
13:20:26,14943,24.6万,10万+,1.5万
13:20:28,14984,24.7万,10万+,1.5万
13:20:30,14944,24.7万,10万+,1.5万
13:20:32,14943,24.6万,10万+,1.5万
13:20:34,14984,24.7万,10万+,1.5万
13:20:36,14995,24.7万,10万+,1.5万
13:20:38,14944,24.7万,10万+,1.5万
13:20:40,14946,24.7万,10万+,1.5万
13:20:42,15002,24.7万,10万+,1.5万
13:20:44,14984,24.7万,10万+,1.5万
13:20:46,15002,24.7万,10万+,1.5万
13:20:48,15011,24.8万,10万+,1.5万
13:20:50,14995,24.7万,10万+,1.5万
13:20:52,15002,24.7万,10万+,1.5万
13:20:54,15002,24.7万,10万+,1.5万
13:20:56,15008,24.8万,10万+,1.5万
13:20:58,15004,24.7万,10万+,1.5万
13:21:00,15011,24.8万,10万+,1.5万
13:21:02,15011,24.8万,10万+,1.5万
13:21:04,15033,24.8万,10万+,1.5万
13:21:06,15029,24.9万,10万+,1.5万
13:21:08,15038,24.8万,10万+,1.5万
13:21:10,15033,24.8万,10万+,1.5万
13:21:12,15048,24.9万,10万+,1.5万
13:21:14,15084,24.9万,10万+,1.5万
13:21:16,15038,24.8万,10万+,1.5万
13:21:18,15033,24.8万,10万+,1.5万
13:21:20,15125,24.9万,10万+,1.5万
13:21:22,15008,24.8万,10万+,1.5万
13:21:24,15125,24.9万,10万+,1.5万
13:21:26,15084,24.9万,10万+,1.5万
13:21:28,15125,24.9万,10万+,1.5万
13:21:30,15084,24.9万,10万+,1.5万
13:21:32,15138,24.9万,10万+,1.5万
13:21:34,15187,24.9万,10万+,1.5万
13:21:36,15187,24.9万,10万+,1.5万
13:21:38,15155,24.9万,10万+,1.5万
13:21:40,15187,24.9万,10万+,1.5万
13:21:42,15187,24.9万,10万+,1.5万
13:21:44,15254,25.0万,10万+,1.5万
13:21:46,15316,25.0万,10万+,1.5万
13:21:48,15254,25.0万,10万+,1.5万
13:21:50,15295,25.0万,10万+,1.5万
13:21:52,15295,25.0万,10万+,1.5万
13:21:54,15155,24.9万,10万+,1.5万
13:21:56,15372,25.0万,10万+,1.5万
13:21:58,15372,25.0万,10万+,1.5万
13:22:00,15385,25.0万,10万+,1.5万
13:22:02,15385,25.0万,10万+,1.5万
13:22:04,15385,25.0万,10万+,1.5万
13:22:06,15385,25.0万,10万+,1.5万
13:22:08,15372,25.0万,10万+,1.5万
13:22:10,15367,25.1万,10万+,1.5万
13:22:12,15375,25.1万,10万+,1.5万
13:22:14,15372,25.0万,10万+,1.5万
13:22:16,15401,25.1万,10万+,1.5万
13:22:18,15367,25.1万,10万+,1.5万
13:22:20,15425,25.1万,10万+,1.5万
13:22:22,15401,25.1万,10万+,1.5万
13:22:24,15367,25.1万,10万+,1.5万
13:22:26,15375,25.1万,10万+,1.5万
13:22:28,15386,25.0万,10万+,1.5万
13:22:30,15425,25.1万,10万+,1.5万
13:22:32,15425,25.1万,10万+,1.5万
13:22:34,15389,25.1万,10万+,1.5万
13:22:36,15436,25.1万,10万+,1.5万
13:22:38,15437,25.1万,10万+,1.5万
13:22:40,15302,25.2万,10万+,1.5万
13:22:42,15381,25.1万,10万+,1.5万
13:22:44,15381,25.1万,10万+,1.5万
13:22:46,15328,25.2万,10万+,1.5万
13:22:48,15302,25.2万,10万+,1.5万
13:22:50,15302,25.2万,10万+,1.5万
13:22:52,15252,25.2万,10万+,1.5万
13:22:54,15230,25.2万,10万+,1.5万
13:22:56,15252,25.2万,10万+,1.5万
13:22:58,15203,25.3万,10万+,1.5万
13:23:00,15203,25.3万,10万+,1.5万
13:23:02,15203,25.3万,10万+,1.5万
13:23:04,15381,25.1万,10万+,1.5万
13:23:06,15203,25.3万,10万+,1.5万
13:23:08,15217,25.2万,10万+,1.5万
13:23:10,15175,25.3万,10万+,1.5万
13:23:12,15208,25.3万,10万+,1.5万
13:23:14,15182,25.3万,10万+,1.5万
13:23:16,15177,25.3万,10万+,1.5万
13:23:18,15177,25.3万,10万+,1.5万
13:23:20,15175,25.3万,10万+,1.5万
13:23:22,15208,25.3万,10万+,1.5万
13:23:24,15222,25.3万,10万+,1.5万
13:23:26,15177,25.3万,10万+,1.5万
13:23:28,15182,25.3万,10万+,1.5万
13:23:30,15297,25.4万,10万+,1.5万
13:23:32,15208,25.3万,10万+,1.5万
13:23:34,15177,25.3万,10万+,1.5万
13:23:36,15297,25.4万,10万+,1.5万
13:23:38,15182,25.3万,10万+,1.5万
13:23:40,15324,25.4万,10万+,1.5万
13:23:42,15247,25.4万,10万+,1.5万
13:23:44,15330,25.4万,10万+,1.5万
13:23:46,15323,25.4万,10万+,1.5万
13:23:48,15323,25.4万,10万+,1.5万
13:23:50,15367,25.5万,10万+,1.5万
13:23:52,15393,25.5万,10万+,1.5万
13:23:54,15351,25.4万,10万+,1.5万
13:23:56,15364,25.4万,10万+,1.5万
13:23:58,15406,25.5万,10万+,1.5万
13:24:00,15367,25.5万,10万+,1.5万
13:24:02,15364,25.4万,10万+,1.5万
13:24:04,15393,25.5万,10万+,1.5万
13:24:06,15433,25.5万,10万+,1.5万
13:24:08,15457,25.5万,10万+,1.5万
13:24:10,15486,25.5万,10万+,1.5万
13:24:12,15434,25.5万,10万+,1.5万
13:24:14,15514,25.5万,10万+,1.6万
13:24:16,15486,25.5万,10万+,1.5万
13:24:18,15457,25.5万,10万+,1.5万
13:24:20,15486,25.5万,10万+,1.5万
13:24:22,15532,25.5万,10万+,1.6万
13:24:24,15367,25.5万,10万+,1.5万
13:24:26,15486,25.5万,10万+,1.5万
13:24:28,15486,25.5万,10万+,1.5万
13:24:30,15547,25.6万,10万+,1.6万
13:24:32,15547,25.6万,10万+,1.6万
13:24:34,15532,25.5万,10万+,1.6万
13:24:36,15584,25.6万,10万+,1.6万
13:24:38,15584,25.6万,10万+,1.6万
13:24:40,15566,25.6万,10万+,1.6万
13:24:42,15532,25.5万,10万+,1.6万
13:24:44,15595,25.6万,10万+,1.6万
13:24:46,15595,25.6万,10万+,1.6万
13:24:48,15565,25.6万,10万+,1.6万
13:24:50,15566,25.6万,10万+,1.6万
13:24:52,15595,25.6万,10万+,1.6万
13:24:54,15590,25.7万,10万+,1.6万
13:24:56,15595,25.6万,10万+,1.6万
13:24:58,15590,25.7万,10万+,1.6万
13:25:00,15599,25.7万,10万+,1.6万
13:25:02,15599,25.7万,10万+,1.6万
13:25:04,15590,25.7万,10万+,1.6万
13:25:06,15590,25.7万,10万+,1.6万
13:25:08,15589,25.7万,10万+,1.6万
13:25:10,15605,25.7万,10万+,1.6万
13:25:12,15613,25.7万,10万+,1.6万
13:25:14,15598,25.7万,10万+,1.6万
13:25:16,15609,25.8万,10万+,1.6万
13:25:18,15588,25.7万,10万+,1.6万
13:25:20,15565,25.6万,10万+,1.6万
13:25:22,15609,25.8万,10万+,1.6万
13:25:24,15588,25.7万,10万+,1.6万
13:25:26,15607,25.8万,10万+,1.6万
13:25:28,15597,25.8万,10万+,1.6万
13:25:30,15607,25.8万,10万+,1.6万
13:25:33,15597,25.8万,10万+,1.6万
13:25:34,15597,25.8万,10万+,1.6万
13:25:36,15609,25.8万,10万+,1.6万
13:25:38,15607,25.8万,10万+,1.6万
13:25:40,15497,25.8万,10万+,1.5万
13:25:42,15497,25.8万,10万+,1.5万
13:25:44,15537,25.8万,10万+,1.6万
13:25:46,15428,25.8万,10万+,1.5万
13:25:48,15428,25.8万,10万+,1.5万
13:25:50,15415,25.9万,10万+,1.5万
13:25:52,15395,25.9万,10万+,1.5万
13:25:54,15428,25.8万,10万+,1.5万
13:25:56,15428,25.8万,10万+,1.5万
13:25:58,15415,25.9万,10万+,1.5万
13:26:00,15352,25.9万,10万+,1.5万
13:26:02,15415,25.9万,10万+,1.5万
13:26:04,15560,25.8万,10万+,1.6万
13:26:06,15352,25.9万,10万+,1.5万
13:26:08,15352,25.9万,10万+,1.5万
13:26:10,15352,25.9万,10万+,1.5万
13:26:12,15352,25.9万,10万+,1.5万
13:26:14,15497,25.8万,10万+,1.5万
13:26:16,15359,25.9万,10万+,1.5万
13:26:18,15399,26.0万,10万+,1.5万
13:26:20,15359,25.9万,10万+,1.5万
13:26:22,15361,25.9万,10万+,1.5万
13:26:24,15420,26.0万,10万+,1.5万
13:26:26,15420,26.0万,10万+,1.5万
13:26:28,15420,26.0万,10万+,1.5万
13:26:30,15359,25.9万,10万+,1.5万
13:26:32,15399,26.0万,10万+,1.5万
13:26:34,15488,26.0万,10万+,1.5万
13:26:37,15477,26.0万,10万+,1.5万
13:26:38,15469,26.0万,10万+,1.5万
13:26:40,15484,26.0万,10万+,1.5万
13:26:42,15471,26.0万,10万+,1.5万
13:26:44,15480,26.0万,10万+,1.5万
13:26:46,15488,26.0万,10万+,1.5万
13:26:48,15480,26.0万,10万+,1.5万
13:26:50,15500,26.1万,10万+,1.6万
13:26:52,15490,26.0万,10万+,1.5万
13:26:54,15490,26.0万,10万+,1.5万
13:26:56,15508,26.1万,10万+,1.6万
13:26:58,15480,26.0万,10万+,1.5万
13:27:00,15490,26.0万,10万+,1.5万
13:27:02,15481,26.0万,10万+,1.5万
13:27:04,15468,26.1万,10万+,1.5万
13:27:06,15508,26.1万,10万+,1.6万
13:27:08,15508,26.1万,10万+,1.6万
13:27:10,15462,26.1万,10万+,1.5万
13:27:12,15491,26.1万,10万+,1.5万
13:27:14,15491,26.1万,10万+,1.5万
13:27:16,15439,26.1万,10万+,1.5万
13:27:18,15443,26.1万,10万+,1.5万
13:27:20,15459,26.2万,10万+,1.5万
13:27:22,15443,26.1万,10万+,1.5万
13:27:24,15462,26.1万,10万+,1.5万
13:27:26,15443,26.1万,10万+,1.5万
13:27:32,15510,26.2万,10万+,1.6万
13:27:42,15548,26.2万,10万+,1.6万
13:27:44,15535,26.2万,10万+,1.6万
13:27:52,15518,26.2万,10万+,1.6万
13:27:56,15566,26.3万,10万+,1.6万
13:27:58,15439,26.1万,10万+,1.5万
13:28:00,15560,26.3万,10万+,1.6万
13:28:02,15547,26.2万,10万+,1.6万
13:28:04,15570,26.3万,10万+,1.6万
13:28:12,15560,26.3万,10万+,1.6万
13:28:22,15503,26.3万,10万+,1.6万
13:28:26,15554,26.3万,10万+,1.6万
13:28:28,15503,26.3万,10万+,1.6万
13:28:30,15566,26.3万,10万+,1.6万
13:28:34,15455,26.4万,10万+,1.5万
13:28:44,15455,26.4万,10万+,1.5万
13:28:54,15508,26.5万,10万+,1.6万
13:28:58,15435,26.4万,10万+,1.5万
13:29:00,15470,26.5万,10万+,1.5万
13:29:08,15435,26.4万,10万+,1.5万
13:29:14,15554,26.6万,10万+,1.6万
13:29:24,15625,26.6万,10万+,1.6万
13:29:26,15571,26.6万,10万+,1.6万
13:29:28,15625,26.6万,10万+,1.6万
