time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-17 13:38:30,92796272792,✎﹏℃起风了,关注了主播,1225833,[等级20],
2026-05-17 13:38:32,101181097492,别让我说太多,关注了主播,1225833,[等级3],
2026-05-17 13:38:36,64173635888,@郭,关注了主播,1225835,[等级1],
2026-05-17 13:38:37,1012000149473176,公孙,关注了主播,1225837,[等级19],
2026-05-17 13:38:44,1015577435177687,阿布🍊,关注了主播,1225837,[等级28],
2026-05-17 13:38:45,2326982301585792,眠云☁️,关注了主播,1225837,,
2026-05-17 13:38:46,61522399012,°。·烟雨星辰.°º,关注了主播,1225839,[等级36],[粉丝团 Lv7]
2026-05-17 13:38:48,23935193600,丸子哇呀呀,关注了主播,1225841,[等级14],
2026-05-17 13:38:53,4084025438510471,Toby Lee,关注了主播,1225842,[等级15],[粉丝团 Lv1]
2026-05-17 13:38:56,1680519783777037,记得早睡哦~~,关注了主播,1225842,[等级7],
2026-05-17 13:38:56,754742332231948,@迅哥,关注了主播,1225845,[等级5],[粉丝团 Lv1]
2026-05-17 13:39:05,95894695369,Lxx,关注了主播,1225844,[等级13],[粉丝团 Lv1]
2026-05-17 13:39:11,13551032915,芫,关注了主播,1225845,[等级6],
2026-05-17 13:39:13,91501191837,小华专修方向机校传动轴,关注了主播,1225847,[等级15],
2026-05-17 13:39:15,3193408930724384,xue,关注了主播,1225850,[等级13],
2026-05-17 13:39:16,107952691114,没事瞎逛,关注了主播,1225849,[等级4],
2026-05-17 13:39:17,82827887861,快看天空,关注了主播,1225849,[等级6],
2026-05-17 13:39:18,3875103887336871,少儿舞剧刘向阳,关注了主播,1225852,[等级24],
2026-05-17 13:39:24,7066699173130,跌进春风,关注了主播,1225852,[等级1],[粉丝团 Lv1]
2026-05-17 13:39:28,101032039552,有梦才美好,关注了主播,1225853,[等级9],
2026-05-17 13:39:30,1473802733097455,忧郁小豪,关注了主播,1225854,[等级19],
2026-05-17 13:39:32,82438705429,刘沐汐,关注了主播,1225855,[等级1],
2026-05-17 13:39:34,104961382370,发,关注了主播,1225855,[等级12],
2026-05-17 13:39:42,101904599158,温玉,关注了主播,1225857,[等级7],[粉丝团 Lv1]
2026-05-17 13:39:42,111432166448,东山布衣,关注了主播,1225857,[等级6],
2026-05-17 13:39:44,1549654871513531,皮皮!,关注了主播,1225857,[等级27],
2026-05-17 13:39:45,98048780835,安゛,关注了主播,1225858,[等级2],
2026-05-17 13:39:46,95913569688,夏序,关注了主播,1225858,[等级14],
2026-05-17 13:39:48,99038997496,用户9997213861081,关注了主播,1225862,,
2026-05-17 13:39:54,93193081586,有道之路,关注了主播,1225865,[等级31],[粉丝团 Lv2]
2026-05-17 13:39:57,70250815668,安然🫥🫠,关注了主播,1225865,[等级28],[粉丝团 Lv9]
2026-05-17 13:39:59,81677969930,lotus,关注了主播,1225866,[等级30],
2026-05-17 13:40:04,7550025798523225145,余生靠自己,关注了主播,1225867,[等级1],
2026-05-17 13:40:07,96680282578,美丽起航2013,关注了主播,1225870,[等级7],[粉丝团 Lv1]
2026-05-17 13:40:09,104940606055,東莱,关注了主播,1225872,,
2026-05-17 13:40:11,3989503629066647,用户2663558055477,关注了主播,1225872,[等级13],[粉丝团 Lv1]
2026-05-17 13:40:13,3683806320012009,你想怎么样,关注了主播,1225877,[等级4],
2026-05-17 13:40:13,1904785463197539,明日只星🌟,关注了主播,1225877,[等级28],
2026-05-17 13:40:17,74574580053,木💤,关注了主播,1225877,[等级21],
2026-05-17 13:40:25,1291294438604131,এ᭄爱吃土豆儿 ꦿོ࿐,关注了主播,1225878,[等级11],
2026-05-17 13:40:25,108222261819,𰻝老二🥰岑蒙٩(๑•̀ω•́๑)۶李,关注了主播,1225878,[等级22],[粉丝团 Lv1]
2026-05-17 13:40:30,3036199494624010,悦己,关注了主播,1225881,[等级14],[粉丝团 Lv8]
2026-05-17 13:40:32,103868440482,小月亮🌙,关注了主播,1225881,[等级12],
2026-05-17 13:40:36,104833787942,用户9715453719760,关注了主播,1225882,,
2026-05-17 13:40:39,3523310511196568,沉默,关注了主播,1225885,[等级17],
2026-05-17 13:40:43,104443711688,～,关注了主播,1225884,[等级24],
2026-05-17 13:40:44,44441604729664,北风,关注了主播,1225887,[等级10],[粉丝团 Lv1]
2026-05-17 13:40:46,73321988328,月光--轻梦,关注了主播,1225887,[等级20],
2026-05-17 13:40:57,105313983925,见空,关注了主播,1225886,[等级22],
2026-05-17 13:41:04,69127270491,晨曦🤔,关注了主播,1225886,[等级8],
2026-05-17 13:41:15,3646439418247086,斗之气三段,关注了主播,1225886,[等级19],
2026-05-17 13:41:21,99958642029,音,关注了主播,1225886,[等级15],
2026-05-17 13:41:23,75821329209,YBYZ,关注了主播,1225888,[等级2],
2026-05-17 13:41:48,2423775407375389,李欣,关注了主播,1225887,,
2026-05-17 13:41:48,4292974237199368,翠花姐,关注了主播,1225889,[等级18],[粉丝团 Lv1]
2026-05-17 13:41:53,99182781667,ღ 微凉 ღ,关注了主播,1225890,[等级18],
2026-05-17 13:42:00,133509235867882,Lucky 丫丫🐣（吃饱饱版）,关注了主播,1225891,[等级39],[粉丝团 Lv1]
2026-05-17 13:42:04,55284580820,羊羊饿,关注了主播,1225891,[等级4],
2026-05-17 13:42:10,101953044947,丨.,关注了主播,1225893,[等级9],
2026-05-17 13:42:13,86640932105,h🌿,关注了主播,1225894,[等级11],
2026-05-17 13:42:21,723911965679031,一芝糊萝卜,关注了主播,1225896,[等级25],[粉丝团 Lv11]
2026-05-17 13:42:29,2306124218121292,可乐。,关注了主播,1225896,,
2026-05-17 13:42:37,149134822348111,仙免叽,关注了主播,1225896,[等级19],[粉丝团 Lv1]
2026-05-17 13:42:45,1895168649199928,减重专家工作室-医学咨询,关注了主播,1225899,[等级18],[粉丝团 Lv1]
2026-05-17 13:43:00,2983393922652867,@彩,关注了主播,1225898,,
2026-05-17 13:43:03,754707214383476,怜我这滴泪,关注了主播,1225900,,
2026-05-17 13:43:05,3369363642258720,陈马德,关注了主播,1225901,[等级12],[粉丝团 Lv1]
2026-05-17 13:43:20,3484772609040471,玫瑰花开,关注了主播,1225902,[等级22],
2026-05-17 13:43:22,3484798457490716,兰洪,关注了主播,1225903,[等级21],
2026-05-17 13:43:29,3300083293768971,用户7095814182881,关注了主播,1225905,,
2026-05-17 13:43:34,2977907410478479,憨憨在湖北,关注了主播,1225905,[等级7],
2026-05-17 13:43:37,2132707990046199,AAA：周,关注了主播,1225905,[等级33],
2026-05-17 13:43:42,2524072400140291,爱琴海,关注了主播,1225907,[等级14],
2026-05-17 13:43:43,73638712783,醉卧白骨滩,关注了主播,1225908,[等级13],[粉丝团 Lv1]
2026-05-17 13:44:11,3359699812235751,Dear，Di,关注了主播,1225908,[等级10],
2026-05-17 13:44:15,58525028034,缘梦,关注了主播,1225910,[等级29],[粉丝团 Lv1]
2026-05-17 13:44:16,1557370724160525,澈,关注了主播,1225913,[等级7],
2026-05-17 13:44:26,3298126096761836,更丰富,关注了主播,1225908,[等级2],
2026-05-17 13:44:59,1326484604585404,z。,关注了主播,1225913,[等级8],
2026-05-17 13:45:09,4478786011410668,我笑爱情太可悲,关注了主播,1225913,[等级1],
2026-05-17 13:45:14,4478786011410668,我笑爱情太可悲,关注了主播,1225913,[等级1],[粉丝团 Lv1]
2026-05-17 13:46:05,98482642168,you...,关注了主播,1225912,[等级11],
2026-05-17 13:46:11,98527653081,心态决定成败,关注了主播,1225914,[等级21],
2026-05-17 13:46:16,3361620883420155,生命之花,关注了主播,1225915,[等级9],
2026-05-17 13:46:29,96100654146,阿乐我小弟,关注了主播,1225915,[等级14],
2026-05-17 13:46:43,80198656708,凌风1,关注了主播,1225916,[等级24],[粉丝团 Lv1]
2026-05-17 13:46:45,3472689395936292,阿松r,关注了主播,1225918,[等级24],[粉丝团 Lv7]
2026-05-17 13:46:55,2960340962521976,谁家的丫头🐉,关注了主播,1225920,[等级18],[粉丝团 Lv1]
2026-05-17 13:47:02,159862649790857,摸鱼中,关注了主播,1225921,[等级3],
2026-05-17 13:47:15,19040466600,六月@,关注了主播,1225920,[等级1],
2026-05-17 13:47:19,485351916309595,景致之意,关注了主播,1225921,[等级14],
2026-05-17 13:47:22,101621452141,，,关注了主播,1225922,[等级14],
2026-05-17 13:47:44,1715669529790861,＾涵.,关注了主播,1225924,[等级2],
2026-05-17 13:48:23,808858437301720,zhouzhou一米阳光,关注了主播,1225927,[等级19],
2026-05-17 13:48:25,83549311195,酷哥,关注了主播,1225927,[等级3],
2026-05-17 13:48:27,4244540497083037,dog,关注了主播,1225927,[等级15],
2026-05-17 13:48:31,1766273204362992,大鹏,关注了主播,1225928,[等级2],
2026-05-17 13:48:42,555691040847004,傩送,关注了主播,1225932,[等级11],
2026-05-17 13:48:47,97632126464,T1,关注了主播,1225933,[等级29],
2026-05-17 13:50:25,2307213218022620,用户08295277,关注了主播,1225931,[等级2],
2026-05-17 13:50:38,4286316064552595,似风伴己,关注了主播,1225931,,
2026-05-17 13:50:49,6965009684,ゝLzt°,关注了主播,1225932,[等级3],
2026-05-17 13:51:14,4158799190429065,涅槃,关注了主播,1225934,,
2026-05-17 13:51:40,4098627955093192,🌈迅捷之海,关注了主播,1225935,[等级15],
2026-05-17 13:51:56,740442260640522,秦,关注了主播,1225935,[等级6],
2026-05-17 13:52:16,3294552960801293,用户3163189357539,关注了主播,1225937,,
2026-05-17 13:52:42,4001826048055992,rethk,关注了主播,1225941,,
2026-05-17 13:52:48,723940497176640,🉑,关注了主播,1225932,[等级1],
2026-05-17 13:52:56,2436934942597176,用户7076224073555,关注了主播,1225941,,
2026-05-17 13:53:07,729718750986008,🤡,关注了主播,1225942,,
2026-05-17 13:53:09,78016759566,佩奇的爸爸,关注了主播,1225944,[等级9],
2026-05-17 13:53:46,4380875792325566,𓆟𓆡.,关注了主播,1225947,[等级15],
2026-05-17 13:53:56,2260241153268349,爱吃奶皮子酸奶,关注了主播,1225950,[等级7],
2026-05-17 13:54:08,95894243746,廖星󰠇,关注了主播,1225950,[等级26],[粉丝团 Lv1]
2026-05-17 13:54:25,3704708510794620,浅空,关注了主播,1225950,[等级11],
2026-05-17 13:54:32,106229875851,蓝不住,关注了主播,1225950,[等级15],
2026-05-17 13:54:39,314936967584843,美女与野兽（搞笑版）,关注了主播,1225952,[等级1],
2026-05-17 13:54:44,1275902366329864,沐野.,关注了主播,1225953,[等级10],
2026-05-17 13:54:49,1146171483235091,祥奇,关注了主播,1225955,[等级2],
2026-05-17 13:54:50,1783849861531552,X.,关注了主播,1225956,[等级1],
2026-05-17 13:55:00,12782814374503,落🌇,关注了主播,1225956,[等级26],
2026-05-17 13:55:02,96864008644,壹陆捌,关注了主播,1225956,[等级6],
2026-05-17 13:55:04,99438972522,丿 *彼年立夏,关注了主播,1225956,[等级3],
2026-05-17 13:55:10,4065342473645418,酒疯子保罗v,关注了主播,1225960,,
2026-05-17 13:55:12,3582689584885348,^0^,关注了主播,1225960,[等级11],
2026-05-17 13:55:20,68208502508,🚬朮士🍡⁹⁵⁶,关注了主播,1225961,[等级29],
2026-05-17 13:55:34,3826776313967406,Derive,关注了主播,1225958,,
2026-05-17 13:55:45,59734168555,暖男排狗后面,关注了主播,1225960,[等级27],[粉丝团 Lv2]
2026-05-17 13:55:50,3006491552123339,天天如意,关注了主播,1225962,,
2026-05-17 13:55:51,950449076453048,李孤独8.,关注了主播,1225962,[等级3],
2026-05-17 13:55:53,3006491552123339,天天如意,关注了主播,1225963,,
2026-05-17 13:56:00,99062250438,大概率,关注了主播,1225963,[等级8],
2026-05-17 13:56:03,2911962351278686,王毛毛说,关注了主播,1225965,[等级24],
2026-05-17 13:56:21,329472458635516,123,关注了主播,1225966,[等级17],
2026-05-17 13:56:27,1869632960465853,zzx嫑,关注了主播,1225967,,
2026-05-17 13:56:37,65098363032,刘媛🌷,关注了主播,1225969,[等级10],
2026-05-17 13:56:48,902073265953885,我是读书人,关注了主播,1225969,[等级11],[粉丝团 Lv1]
2026-05-17 13:57:27,64807100692,孝孝,关注了主播,1225968,[等级29],
2026-05-17 13:57:35,379759555000057,𝓩𝓼𝔀𝓵𝔂𝓵𝓲𝓷𝓰𝓮,关注了主播,1225970,,
2026-05-17 13:57:39,97076929346,小林子,关注了主播,1225969,[等级14],[粉丝团 Lv7]
2026-05-17 13:58:07,66522807314,用户175056415,关注了主播,1225969,[等级31],
2026-05-17 13:58:30,108664389651,山寨夫人（英姐）,关注了主播,1225968,[等级10],[粉丝团 Lv1]
2026-05-17 13:58:45,2920729742417454,感谢嘿siri打开自拍照片,关注了主播,1225969,[等级7],
2026-05-17 13:59:29,3887507557331272,李大聪明$,关注了主播,1225970,,
2026-05-17 14:00:01,2524073624354140,看坟老头,关注了主播,1225971,[等级19],
2026-05-17 14:00:24,3888292932885805,陆小七,关注了主播,1225971,[等级9],
2026-05-17 14:00:28,3193455953581118,地球梦,关注了主播,1225972,,
2026-05-17 14:00:36,4258830757408316,🎒,关注了主播,1225973,[等级19],
2026-05-17 14:00:46,63100872731,等你,关注了主播,1225975,[等级9],
2026-05-17 14:01:02,949584162721583,1:,关注了主播,1225975,[等级4],
2026-05-17 14:01:14,1006803844081038,二毛台球,关注了主播,1225976,[等级16],
2026-05-17 14:01:21,1055167817198152,不染.,关注了主播,1225977,,
2026-05-17 14:01:24,245942630745902,ai,关注了主播,1225977,[等级5],
2026-05-17 14:01:29,514201167867623,传᭄说ঞৣঁ哥᭄,关注了主播,1225980,[等级2],
2026-05-17 14:01:38,74485575913,旧人』,关注了主播,1225980,[等级14],
2026-05-17 14:01:43,219501783949632,r,关注了主播,1225981,,
2026-05-17 14:01:45,96399023553,花头🍃,关注了主播,1225981,[等级17],
2026-05-17 14:01:48,88206302373,香烟爱上火柴,关注了主播,1225982,[等级6],
2026-05-17 14:02:31,1634316990026380,开心,关注了主播,1225986,,
2026-05-17 14:02:55,1121094749134236,雲洁,关注了主播,1225986,[等级21],
2026-05-17 14:03:03,100666618828,乱世,关注了主播,1225987,,
2026-05-17 14:03:11,73856022467,原来是元大宝吖,关注了主播,1225987,[等级8],
2026-05-17 14:03:19,110197204015,🍀好运,关注了主播,1225988,[等级2],
2026-05-17 14:03:27,92857009328,津津,关注了主播,1225988,[等级28],
2026-05-17 14:04:09,2779213654669678,小詹,关注了主播,1225989,[等级25],
2026-05-17 14:04:37,1083472082370700,你的唯一,关注了主播,1225990,,
2026-05-17 14:05:37,7618623417675367482,发包辣条哥,关注了主播,1225994,[等级10],
2026-05-17 14:06:06,93340426576,芒果╭,关注了主播,1225997,,
2026-05-17 14:07:02,76069467183,是木乃杨呀🫦,关注了主播,1225996,,
2026-05-17 14:07:28,100491960910,❓❓,关注了主播,1225999,,
2026-05-17 14:08:01,1187944404878829,鲲之大，一锅炖不下。,关注了主播,1225999,[等级34],
2026-05-17 14:08:30,1301474544978936,𝐀,关注了主播,1225999,[等级4],
2026-05-17 14:08:54,108642884959,丰子,关注了主播,1225999,[等级11],
2026-05-17 14:09:04,3191201293404195,郑丽,关注了主播,1226000,,
2026-05-17 14:09:06,1084581118746266,寒意（和平精英）,关注了主播,1226000,,
2026-05-17 14:09:20,2752779750744223,han,关注了主播,1226003,[等级9],
2026-05-17 14:10:06,2440509808983816,7🧸,关注了主播,1226004,[等级16],
2026-05-17 14:10:10,3413333996735902,刚歌,关注了主播,1226005,[等级31],
2026-05-17 14:10:18,1736846570172814,☀️🌈小萍儿😋,关注了主播,1226008,,
2026-05-17 14:10:25,3679398778908068,薄爱i,关注了主播,1226008,[等级9],
2026-05-17 14:10:46,406195210556023,从新@开始,关注了主播,1226008,[等级4],
2026-05-17 14:10:59,84301129068,꧁꫞꯭宇꯭꫞꧂,关注了主播,1226010,[等级29],
2026-05-17 14:11:12,175564534322919,小马哥先生,关注了主播,1226010,[等级19],
2026-05-17 14:11:24,1797069942299661,一天天的,关注了主播,1226013,,
2026-05-17 14:12:03,95962931968,๑•́₃•̀๑Book思议,关注了主播,1226012,,
2026-05-17 14:12:07,2889988273868093,花海世界,关注了主播,1226015,[等级5],
2026-05-17 14:12:36,2900927456482570,Saigon tiger,关注了主播,1226015,[等级11],
2026-05-17 14:12:56,4179713891529978,孤独是家常便饭,关注了主播,1226009,[等级1],
2026-05-17 14:13:02,4179713891529978,孤独是家常便饭,关注了主播,1226017,[等级1],[粉丝团 Lv1]
2026-05-17 14:13:09,2966911355717372,蒜了,关注了主播,1226021,[等级15],
2026-05-17 14:13:11,3941082513544520,朝着阳光走.,关注了主播,1226021,[等级1],
2026-05-17 14:13:16,93303471620,糖~,关注了主播,1226024,[等级14],
2026-05-17 14:13:28,105132600766,适可而止,关注了主播,1226024,,
2026-05-17 14:13:29,105132600766,适可而止,关注了主播,1226025,,
2026-05-17 14:13:34,60467589505,伊美＊,关注了主播,1226028,[等级7],
2026-05-17 14:13:43,48012714323404,海锅锅,关注了主播,1226009,[等级2],
2026-05-17 14:13:47,3822326719186195,用户7735205762519,关注了主播,1226030,,
2026-05-17 14:13:49,78936472305,已是中年人,关注了主播,1226031,[等级30],
2026-05-17 14:13:51,63288325302,酷酷的W,关注了主播,1226031,[等级43],
2026-05-17 14:13:54,59780127927,人生如戏,关注了主播,1226033,[等级18],
2026-05-17 14:13:56,3228605031655467,又一山,关注了主播,1226035,[等级4],
2026-05-17 14:14:01,104476271156,我,关注了主播,1226036,[等级12],
2026-05-17 14:14:02,907530418274585,常乐,关注了主播,1226037,[等级1],
2026-05-17 14:14:03,3298953277487821,鱼栖林差点签约钓手,关注了主播,1226037,[等级23],
2026-05-17 14:14:05,108975776612,乘风破浪,关注了主播,1226038,[等级24],
2026-05-17 14:14:21,1666461619457323,初樱·向暖🌽,关注了主播,1226039,[等级13],[粉丝团 Lv8]
2026-05-17 14:14:23,4442449941902765,小黑,关注了主播,1226043,,
2026-05-17 14:14:31,55961523597,030111,关注了主播,1226043,[等级14],
2026-05-17 14:14:36,75491291351,为甜妹两肋插刀,关注了主播,1226043,[等级13],
2026-05-17 14:14:40,70699940333,不内耗、,关注了主播,1226046,[等级16],[粉丝团 Lv8]
2026-05-17 14:14:40,99651313126,它们都叫我祥子✔,关注了主播,1226046,[等级7],
2026-05-17 14:14:42,100599277118,萍,关注了主播,1226047,[等级1],
2026-05-17 14:14:54,88514091136,༺༃一介俗人༃༻,关注了主播,1226048,[等级23],
2026-05-17 14:15:01,102304058792,晚q1,关注了主播,1226048,[等级36],
2026-05-17 14:15:04,2225012931051220,🤡,关注了主播,1226050,[等级17],[粉丝团 Lv1]
2026-05-17 14:15:07,105080347622,嗨，宝贝,关注了主播,1226050,[等级10],
2026-05-17 14:15:19,3386973568897672,佳昊奶奶,关注了主播,1226053,[等级6],
2026-05-17 14:15:32,85789623237,A.x,关注了主播,1226051,[等级17],
2026-05-17 14:15:34,105024133418,46061785581,关注了主播,1226053,[等级13],
2026-05-17 14:15:39,1023008189724014,小田要努力💪,关注了主播,1226054,[等级3],
2026-05-17 14:16:13,101664793365,、Dreams,关注了主播,1226053,[等级5],
2026-05-17 14:16:15,100458969382,啊凡哥,关注了主播,1226057,[等级13],
2026-05-17 14:16:30,880033605359976,？,关注了主播,1226057,[等级18],
2026-05-17 14:16:37,71692124472,恒星图,关注了主播,1226058,[等级19],
2026-05-17 14:16:42,4188497158878336,都怪我天真,关注了主播,1226059,,
2026-05-17 14:16:57,1373760875154826,༊·云深念安·࿐,关注了主播,1226061,[等级15],
2026-05-17 14:17:10,107790566186,花生米,关注了主播,1226060,[等级18],
2026-05-17 14:17:29,108120423880,心想🍁事成,关注了主播,1226063,[等级31],
2026-05-17 14:17:53,100364813346,•,关注了主播,1226065,[等级7],
2026-05-17 14:18:21,2878934028128615,𝓛·阿川,关注了主播,1226065,[等级14],
2026-05-17 14:18:28,101190071870,用户8767701214602,关注了主播,1226067,,
2026-05-17 14:19:06,92471690947,董不懂？,关注了主播,1226067,[等级5],
2026-05-17 14:19:21,1312192740733804,她喜欢吃西蓝花,关注了主播,1226066,[等级1],
2026-05-17 14:19:23,1312192740733804,她喜欢吃西蓝花,关注了主播,1226066,[等级1],[粉丝团 Lv1]
2026-05-17 14:19:27,100070551812,岁岁念,关注了主播,1226068,[等级5],
2026-05-17 14:20:20,2306123363809452,衍玉,关注了主播,1226069,[等级3],
2026-05-17 14:20:22,930649729671520,少羽帽子,关注了主播,1226071,,
2026-05-17 14:20:29,820680386150604,大🐻先生,关注了主播,1226071,,
2026-05-17 14:21:00,101115193762,Camille,关注了主播,1226072,[等级8],
2026-05-17 14:21:18,1007623601924376,2026888,关注了主播,1226068,[等级4],
2026-05-17 14:21:44,1794042461464910,李细晩,关注了主播,1226074,,
2026-05-17 14:21:49,1833612339592492,我先刷个野猪,关注了主播,1226075,[等级7],
2026-05-17 14:22:32,3036199465838272,野狼，,关注了主播,1226075,[等级17],
2026-05-17 14:22:49,2279747165634860,次,关注了主播,1226075,,
2026-05-17 14:23:15,1744252640968024,小烦^_^,关注了主播,1226077,[等级17],
2026-05-17 14:24:17,3308896786852308,Wow,关注了主播,1226079,[等级16],
2026-05-17 14:24:20,70766289443,挽风,关注了主播,1226081,[等级2],
2026-05-17 14:24:45,104281802389,小陈同学！,关注了主播,1226081,[等级10],
2026-05-17 14:24:54,2441385281597075,我的心怡意难平,关注了主播,1226083,[等级2],
2026-05-17 14:25:00,4390805199399433,🍂🌿,关注了主播,1226085,,
2026-05-17 14:25:08,1361671831161404,132.43万人,关注了主播,1226086,[等级10],
2026-05-17 14:25:14,2858358297343341,旺旺大李包♒,关注了主播,1226088,,
2026-05-17 14:25:32,92942697055,彼岸ღꦿ࿐,关注了主播,1226078,[等级27],
2026-05-17 14:26:12,398484831209129,龙,关注了主播,1226086,[等级21],
2026-05-17 14:26:22,2581270538756567,Laity.,关注了主播,1226087,[等级17],[粉丝团 Lv11]
2026-05-17 14:26:37,1526553348676344,一,关注了主播,1226088,[等级1],
2026-05-17 14:26:54,109922087573,坏脾气80后,关注了主播,1226089,[等级1],
2026-05-17 14:26:56,103130888003,y0303,关注了主播,1226089,[等级15],
2026-05-17 14:27:07,54622235086,愼言,关注了主播,1226089,[等级5],
2026-05-17 14:27:17,3590348321331895,巧巧加一,关注了主播,1226089,[等级10],
2026-05-17 14:27:18,3643106348767260,超级托马斯,关注了主播,1226090,,
2026-05-17 14:27:18,4444645426210364,女儿在谷子星，远离信用卡,关注了主播,1226090,[等级24],
2026-05-17 14:27:26,2598835558034558,风尘,关注了主播,1226091,,
2026-05-17 14:27:41,110270495550,用户660151902865,关注了主播,1226093,[等级1],
2026-05-17 14:27:56,92390964933,元生,关注了主播,1226093,[等级2],
2026-05-17 14:27:59,88420505030,恩博,关注了主播,1226096,[等级26],
2026-05-17 14:28:08,4084049982533971,苦瓜炒蛋,关注了主播,1226098,,
2026-05-17 14:28:42,2869086956554556,xxx奥德彪,关注了主播,1226096,[等级1],
2026-05-17 14:28:53,99507049907,允沫、允诺,关注了主播,1226096,[等级18],
2026-05-17 14:29:01,109983543951,@夕拾,关注了主播,1226098,[等级19],
2026-05-17 14:29:10,3114276768192916,🧑‍🦲,关注了主播,1226100,[等级14],
2026-05-17 14:29:15,92613166607,好运关照,关注了主播,1226102,[等级3],
2026-05-17 14:30:20,4320394986917289,𒀱𒀱 𒀱𒀱𒀱𒀱𒀱𒀱𒀱,关注了主播,1226103,,
2026-05-17 14:30:22,4068646523771752,Lia,关注了主播,1226103,,
2026-05-17 14:31:08,104065504345,小小怪、,关注了主播,1226097,[等级25],
2026-05-17 14:31:08,102773658224,勤奋充实生活，工作体现价值。,关注了主播,1226103,[等级4],
2026-05-17 14:31:31,95748588793,iGG,关注了主播,1226105,[等级5],
2026-05-17 14:31:35,2906727896320683,用户84777958,关注了主播,1226107,[等级1],
2026-05-17 14:31:36,1055973833446093,伽肥猫,关注了主播,1226109,[等级7],
2026-05-17 14:31:58,378681008350967,木子李🐮🐮,关注了主播,1226109,,
2026-05-17 14:32:26,2192884685617578,三省吾身,关注了主播,1226109,[等级4],
2026-05-17 14:32:43,104737160135,走路带风选手,关注了主播,1226112,[等级12],
2026-05-17 14:32:45,103903980611,栩愿星^,关注了主播,1226112,[等级6],
2026-05-17 14:32:49,7574326757719131173,巧小号,关注了主播,1226113,[等级13],
2026-05-17 14:32:50,106771697978,郑润泽aespa&cortis宝怪GD,关注了主播,1226113,[等级14],
2026-05-17 14:32:53,3324521744435655,沐风,关注了主播,1226114,[等级28],
2026-05-17 14:33:01,1679681224449790,恩予姥姥,关注了主播,1226114,[等级18],
2026-05-17 14:33:24,1455374527628708,（张玉兰女儿）乐呵呵,关注了主播,1226115,[等级22],
2026-05-17 14:33:36,105051060631,幸福老张,关注了主播,1226116,[等级3],
2026-05-17 14:33:38,105051060631,幸福老张,关注了主播,1226116,[等级3],
2026-05-17 14:34:05,2621655408193211,动宝爸,关注了主播,1226116,,
2026-05-17 14:34:13,2562300083186698,慧失眠_,关注了主播,1226117,,
2026-05-17 14:34:43,1582893351057501,元元,关注了主播,1226119,,
2026-05-17 14:35:01,191774617243348,Begonia,关注了主播,1226119,[等级18],
2026-05-17 14:35:05,440283243487502,罗文松,关注了主播,1226119,[等级12],
2026-05-17 14:35:06,2075472337058749,春雨,关注了主播,1226121,[等级22],
2026-05-17 14:35:08,68248206217,一生平安。,关注了主播,1226120,,
2026-05-17 14:35:15,1959780183711561,弃冰．,关注了主播,1226122,,
2026-05-17 14:35:30,1956749830787076,🌲我☘️是🌵夜💝晚🐲的🎉风🎄,关注了主播,1226123,[等级3],
2026-05-17 14:36:11,102210890833,大志,关注了主播,1226127,,
2026-05-17 14:36:35,1473769134360461,哼哈,关注了主播,1226127,[等级6],
2026-05-17 14:36:42,1505710485804387,万般努力,关注了主播,1226126,,
2026-05-17 14:36:44,1505710485804387,万般努力,关注了主播,1226128,,
2026-05-17 14:37:40,598556631112164,我来过,关注了主播,1226126,,
2026-05-17 14:38:06,88188398824,暮冬*,关注了主播,1226127,[等级6],
2026-05-17 14:38:24,3560672366699228,fhk,关注了主播,1226127,,
2026-05-17 14:38:25,93157783504,梦想成真6222,关注了主播,1226129,[等级11],
2026-05-17 14:38:31,2383396704621208,椰子汁,关注了主播,1226129,[等级5],
2026-05-17 14:38:37,512850728334237,油猫饼,关注了主播,1226131,[等级5],
2026-05-17 14:38:46,84376431124,ＰＧ,关注了主播,1226134,[等级7],
2026-05-17 14:38:48,307480423834791,忙忙碌碌,关注了主播,1226134,[等级5],
2026-05-17 14:38:55,1029563568380696,闲人,关注了主播,1226136,[等级2],
2026-05-17 14:39:02,151107860169588,用户4537276238425,关注了主播,1226137,,
2026-05-17 14:39:10,101613856554,李建凤,关注了主播,1226137,[等级12],
2026-05-17 14:39:11,101613856554,李建凤,关注了主播,1226137,[等级12],
2026-05-17 14:39:47,105824721437,太随意,关注了主播,1226137,[等级2],
2026-05-17 14:39:55,108178193165,影子,关注了主播,1226137,[等级7],
2026-05-17 14:39:58,52090191397,开开心心过好每一天,关注了主播,1226140,[等级16],
2026-05-17 14:40:59,59902775547,若瑟夫K,关注了主播,1226139,[等级13],
2026-05-17 14:41:13,110563930535,放纵,关注了主播,1226140,,
2026-05-17 14:41:17,97517073397,白枫,关注了主播,1226142,[等级22],
2026-05-17 14:41:18,61241943368,Andy💫     🐬,关注了主播,1226142,[等级2],
2026-05-17 14:41:41,3402330686884652,，，，,关注了主播,1226142,[等级28],
2026-05-17 14:41:53,1769592216887860,用户7614434802617,关注了主播,1226143,[等级1],
2026-05-17 14:41:59,1306633712178088,梦北,关注了主播,1226145,[等级14],
2026-05-17 14:42:29,3510113936364685,꧁落日轩炀꧂,关注了主播,1226145,[等级37],
2026-05-17 14:43:28,93240919428,赴千雪໌້ᮨ🧚‍♀️,关注了主播,1226145,[等级17],
