time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-27 23:11:41,7643363102364582949,可儿呐,关注了主播,1233309,[等级1],
2026-05-27 23:11:57,3865478628117463,家,关注了主播,1233311,[等级7],
2026-05-27 23:12:09,1271471387733432,一只Silly,关注了主播,1233298,,
2026-05-27 23:12:09,97567326186,紫狼,关注了主播,1233311,[等级36],[粉丝团 Lv1]
2026-05-27 23:12:11,7541876262605620281,@咸鱼、不闲,关注了主播,1233316,[等级4],
2026-05-27 23:12:17,2195054741689384,一修哥,关注了主播,1233320,[等级27],
2026-05-27 23:12:21,96592916966,肆。,关注了主播,1233320,[等级17],[粉丝团 Lv2]
2026-05-27 23:12:36,3052720293158447,Hc,关注了主播,1233320,[等级2],
2026-05-27 23:12:38,2409762269454510,(っ'-')╮=͟͟͞͞💌承蒙李爱,关注了主播,1233320,[等级7],
2026-05-27 23:12:44,99710157777,我心飞翔 🍀,关注了主播,1233322,[等级10],
2026-05-27 23:12:50,2287400147761004,11.,关注了主播,1233322,[等级1],
2026-05-27 23:13:11,61260598229,是你,关注了主播,1233324,[等级11],
2026-05-27 23:13:23,4317116195936586,Gerry楠,关注了主播,1233324,[等级6],
2026-05-27 23:13:56,2379789706203011,北方的娃,关注了主播,1233323,,
2026-05-27 23:14:07,4015864134250318,用户252652783556,关注了主播,1233324,,
2026-05-27 23:14:18,96645364714,几许风雨,关注了主播,1233324,[等级13],
2026-05-27 23:14:24,76190033697,泽u,关注了主播,1233324,[等级13],
2026-05-27 23:14:35,3912521600205932,湖南小包在潮州,关注了主播,1233325,[等级2],
2026-05-27 23:14:51,899868088084224,Ren_,关注了主播,1233325,,
2026-05-27 23:14:53,4054592298950775,小小卫,关注了主播,1233328,[等级2],
2026-05-27 23:15:18,493013668213373,开始,关注了主播,1233328,[等级2],[粉丝团 Lv2]
2026-05-27 23:15:53,74762487880,会飞的一朵爸,关注了主播,1233334,[等级18],
2026-05-27 23:15:54,101923401238,一周困八天i,关注了主播,1233334,[等级5],
2026-05-27 23:16:26,105340286754,南遇,关注了主播,1233334,,
2026-05-27 23:16:49,96336990307,老余,关注了主播,1233336,[等级13],
2026-05-27 23:17:17,64374804336,片片枫叶🍁,关注了主播,1233335,[等级1],
2026-05-27 23:18:23,182956678194995,EK.,关注了主播,1233332,[等级3],
2026-05-27 23:18:46,1453993656851252,。,关注了主播,1233333,,
2026-05-27 23:18:53,2079912847744279,一起看日落⁸,关注了主播,1233333,[等级1],
2026-05-27 23:20:16,79879282691,DHSZ,关注了主播,1233331,[等级1],
2026-05-27 23:20:24,110892638656,囍囍,关注了主播,1233331,[等级7],[粉丝团 Lv5]
2026-05-27 23:20:25,110892638656,囍囍,关注了主播,1233333,[等级7],[粉丝团 Lv5]
2026-05-27 23:20:42,68350793523,范德彪,关注了主播,1233333,[等级20],
2026-05-27 23:20:48,70340401945,沧海,关注了主播,1233335,[等级4],
2026-05-27 23:21:17,69539977094,🍒🍒🍒,关注了主播,1233335,[等级8],
2026-05-27 23:21:42,3335267542116970,七情六欲有时也有苦恼,关注了主播,1233336,,
2026-05-27 23:21:44,3426545251656459,又困ˡᵃ💤,关注了主播,1233339,[等级5],
2026-05-27 23:21:49,81747571999,🌸,关注了主播,1233339,[等级14],[粉丝团 Lv1]
2026-05-27 23:21:50,2279723286665832,呆九の,关注了主播,1233339,,
2026-05-27 23:22:58,108892256039,秋风秋雨愁煞人,关注了主播,1233338,,
2026-05-27 23:23:21,3069482737608951,微微洋洋,关注了主播,1233339,[等级15],
2026-05-27 23:23:36,400666940410110,刘一一,关注了主播,1233339,[等级4],
2026-05-27 23:24:15,65765419747,听你讲废话,关注了主播,1233336,[等级22],
2026-05-27 23:24:31,3215445404162183,- 廾匸,关注了主播,1233343,[等级14],
2026-05-27 23:25:13,96627882742,琼林的林,关注了主播,1233345,[等级1],
2026-05-27 23:26:07,1864372145371560,临江仙,关注了主播,1233345,[等级1],
2026-05-27 23:26:18,2513901521746484,月饼,关注了主播,1233346,[等级7],
2026-05-27 23:26:32,96618585525,稀里糊涂,关注了主播,1233348,[等级5],
2026-05-27 23:26:42,92614827799,烟雨行舟……,关注了主播,1233348,[等级14],
2026-05-27 23:27:42,59984939051,不发脾气只发财,关注了主播,1233345,[等级8],
2026-05-27 23:28:07,72166795659,ぇ輕微傷ぷ,关注了主播,1233346,[等级9],
2026-05-27 23:28:49,4839314822727,南语,关注了主播,1233349,,
2026-05-27 23:29:17,1332224874783788,胡开开,关注了主播,1233349,[等级20],
2026-05-27 23:30:14,1649701801440324,用户32564566384,关注了主播,1233350,,
2026-05-27 23:31:34,100591923042,凡人,关注了主播,1233350,[等级14],
2026-05-27 23:31:52,70552476171,不爱吃桃酥,关注了主播,1233351,[等级9],
2026-05-27 23:31:59,1025204514989629,小手抓饼,关注了主播,1233351,[等级16],
2026-05-27 23:32:01,1302283387407022,雨来了,关注了主播,1233352,[等级8],
2026-05-27 23:32:32,92601238873,czh,关注了主播,1233353,[等级11],
2026-05-27 23:32:42,107745547012,☞L雪🌨️无痕☜,关注了主播,1233354,[等级14],
2026-05-27 23:33:10,2197275421977786,冷…,关注了主播,1233355,,
2026-05-27 23:33:16,93402373177,ලꦿ灰灰 ᭄࿐🚬,关注了主播,1233358,[等级22],
2026-05-27 23:33:35,76084341127,wh,关注了主播,1233358,[等级14],
2026-05-27 23:35:04,71598740886,骑毛驴上高速,关注了主播,1233349,[等级4],
2026-05-27 23:35:30,3220901250214963,昉冄,关注了主播,1233360,[等级4],
2026-05-27 23:35:51,3412522108979095,😃😀😃,关注了主播,1233362,,
2026-05-27 23:37:13,4075204113604072,⫍ ⃢⃢💰━💰⃢ ⫎,关注了主播,1233361,[等级7],
2026-05-27 23:38:05,85909932171,龙三少,关注了主播,1233362,[等级6],
2026-05-27 23:38:18,2916383519941516,屈原,关注了主播,1233362,,
2026-05-27 23:38:22,98893580921,半醒,关注了主播,1233366,[等级7],
2026-05-27 23:39:05,3660719290855067,*~*,关注了主播,1233365,[等级15],
2026-05-27 23:40:06,61501334776,🌈改改🌈大白塔手工辣条,关注了主播,1233366,[等级14],
2026-05-27 23:40:18,3433153133026956,可燃冰.,关注了主播,1233366,[等级11],
2026-05-27 23:41:12,835266580585069,ᝰ᭄谎言ღ泪,关注了主播,1233366,[等级2],
2026-05-27 23:41:20,108103857315,樱桃番茄,关注了主播,1233367,[等级3],
2026-05-27 23:41:24,64831095718,AAA…,关注了主播,1233367,[等级5],
2026-05-27 23:41:40,2906733013641379,道士下山,关注了主播,1233367,[等级4],
2026-05-27 23:41:46,7452927740870755388,用户11233706921,关注了主播,1233367,[等级2],
2026-05-27 23:42:01,435012146838766,小野,关注了主播,1233370,[等级25],
2026-05-27 23:42:27,3003517297767719,🦌,关注了主播,1233370,[等级2],
2026-05-27 23:43:06,1435332834495219,90后,关注了主播,1233366,,
2026-05-27 23:43:20,64639154777,张腾辉,关注了主播,1233374,[等级9],[粉丝团 Lv4]
2026-05-27 23:43:28,3106551135219211,港城的海,关注了主播,1233374,,
2026-05-27 23:43:30,92315053990,LeE',关注了主播,1233377,[等级7],
2026-05-27 23:43:31,85106743800,海阔天空,关注了主播,1233377,[等级20],
2026-05-27 23:43:33,1359469470300670,☞,关注了主播,1233377,,
2026-05-27 23:43:34,1154936506160563,—Xr,关注了主播,1233377,,
2026-05-27 23:43:35,59626760283,眼镜_163878227,关注了主播,1233377,,
2026-05-27 23:43:37,2675563317185024,嘻嘻.,关注了主播,1233379,,
2026-05-27 23:43:38,58792842541,黙、然,关注了主播,1233379,[等级25],
2026-05-27 23:43:46,642550458494776,77133,关注了主播,1233380,[等级3],
2026-05-27 23:44:08,4366882791231596,萧y.,关注了主播,1233381,[等级2],
2026-05-27 23:44:53,55233865347,还豪有你🏅,关注了主播,1233384,[等级2],
2026-05-27 23:44:55,2238233978878375,ℒ𝒾𝓊 ᥫᩣ,关注了主播,1233386,[等级13],[粉丝团 Lv10]
2026-05-27 23:44:59,1005414250453395,hhhhh,关注了主播,1233386,[等级1],
2026-05-27 23:45:01,2858329456510896,双人徐,关注了主播,1233386,[等级27],
2026-05-27 23:45:19,7572048057803981883,7..,关注了主播,1233389,[等级4],
2026-05-27 23:45:25,3566466616272136,旧梦,关注了主播,1233390,[等级2],
2026-05-27 23:45:27,98801695272,张张张宁,关注了主播,1233392,[等级14],
2026-05-27 23:45:30,697567266740650,Eagle,关注了主播,1233392,[等级51],
2026-05-27 23:45:58,2559300862754576,图五小时,关注了主播,1233381,[等级3],[粉丝团 Lv3]
2026-05-27 23:46:04,104582883170,正一,关注了主播,1233393,[等级15],
2026-05-27 23:46:10,85995759628,第二悲半价,关注了主播,1233396,[等级5],
2026-05-27 23:46:12,587590084075305,@如意@,关注了主播,1233397,[等级2],
2026-05-27 23:46:26,68838012278,人無再少年,关注了主播,1233397,[等级29],
2026-05-27 23:46:33,67548630540,海新,关注了主播,1233397,[等级1],
2026-05-27 23:46:56,335828732088768,没关系~,关注了主播,1233400,[等级7],
2026-05-27 23:47:11,67820843956,☞🇨🇳,关注了主播,1233399,[等级17],[粉丝团 Lv4]
2026-05-27 23:47:16,135938792230366,小张不打中锋,关注了主播,1233400,[等级16],
2026-05-27 23:47:24,2964712281610376,Southerly.,关注了主播,1233400,[等级4],
2026-05-27 23:47:31,108147130446,-A9,关注了主播,1233402,[等级7],
2026-05-27 23:47:45,7448513047096984633,余夏至,关注了主播,1233403,,
2026-05-27 23:48:10,3830318305644708,余,关注了主播,1233404,[等级13],
2026-05-27 23:48:16,1672810075530000,赚钱和变帅,关注了主播,1233404,[等级1],
2026-05-27 23:48:57,64606771466,勇_,关注了主播,1233398,[等级19],
2026-05-27 23:49:43,99810280173,银川MIAMI酒吧,关注了主播,1233407,,
2026-05-27 23:49:55,3333321740008046,lllllllllw,关注了主播,1233410,[等级8],
2026-05-27 23:49:57,88785901059,无关日落🌄,关注了主播,1233411,[等级7],
2026-05-27 23:50:06,3444136491619131,ysm,关注了主播,1233411,,
2026-05-27 23:50:33,598587742889623,用户456610571151,关注了主播,1233414,[等级1],
2026-05-27 23:50:35,598587742889623,用户456610571151,关注了主播,1233414,[等级1],
2026-05-27 23:50:44,61251648913,🍁,关注了主播,1233414,[等级17],
2026-05-27 23:51:04,102047710206,小夏同学,关注了主播,1233413,,
2026-05-27 23:51:59,3069460338971655,用户3541331923549,关注了主播,1233408,,
2026-05-27 23:52:15,2577686265596823,小趴菜,关注了主播,1233417,[等级6],
2026-05-27 23:52:42,87005718754,忻忻,关注了主播,1233417,[等级7],
2026-05-27 23:52:59,104347208097,@Wis，toyuo，,关注了主播,1233419,[等级3],
2026-05-27 23:53:00,107826021109,八嘎,关注了主播,1233419,[等级9],
2026-05-27 23:53:05,100811578292,👌小宇宙,关注了主播,1233420,[等级16],
2026-05-27 23:53:07,67977625194,毛球爹爹🐰,关注了主播,1233421,[等级25],
2026-05-27 23:54:11,72026058622,^_^落幕于春*･゜ﾟ,关注了主播,1233421,[等级10],
2026-05-27 23:54:15,61165975640024,H6,关注了主播,1233422,[等级1],
2026-05-27 23:55:13,105369013841,莱莱,关注了主播,1233422,[等级11],
2026-05-27 23:55:40,1341039398371003,趁我有空☕️,关注了主播,1233424,[等级6],
2026-05-27 23:55:50,493051951190158,Li,关注了主播,1233425,[等级1],
2026-05-27 23:56:53,100770601806,籠创,关注了主播,1233425,[等级24],
2026-05-27 23:57:39,104268714551,W,关注了主播,1233423,[等级18],[粉丝团 Lv8]
2026-05-27 23:58:37,3318801682663460,从容,关注了主播,1233425,,
2026-05-27 23:58:42,3671980036332651,顺风顺水,关注了主播,1233426,[等级26],
2026-05-27 23:59:42,60731168549,喵淼,关注了主播,1233424,[等级9],
2026-05-28 00:00:06,7495747395746825274,Mmmm,关注了主播,1233424,,
2026-05-28 00:00:07,105860221920,睡不醒¥,关注了主播,1233426,[等级14],
2026-05-28 00:00:09,2235766770502698,是碎不是睡、,关注了主播,1233426,,
2026-05-28 00:00:33,103961917791,吃饭、睡觉、打豆豆,关注了主播,1233428,[等级21],
2026-05-28 00:00:51,1315462704539198,Ztnt,关注了主播,1233428,[等级17],
2026-05-28 00:01:19,1662058550013159,橱窗爱买不买奥,关注了主播,1233428,[等级15],
2026-05-28 00:01:29,94349464616,已读不回专业户、,关注了主播,1233427,[等级12],
2026-05-28 00:01:38,93476007372,永正卷闸门有限公司,关注了主播,1233430,[等级6],
2026-05-28 00:02:58,1755235553917496,Self phone,关注了主播,1233431,[等级3],
2026-05-28 00:03:34,2612891228050299,夜空自习室,关注了主播,1233431,[等级29],
2026-05-28 00:03:42,90118843832,你是我的心结也是心劫,关注了主播,1233431,[等级28],
2026-05-28 00:04:08,2032357907371035,兰姐,关注了主播,1233433,,
2026-05-28 00:04:12,2554899297214220,满满ཽ,关注了主播,1233434,[等级22],
2026-05-28 00:04:23,59877637130,首先造型,关注了主播,1233435,[等级6],
2026-05-28 00:04:26,3965279881923268,仿,关注了主播,1233437,[等级11],
2026-05-28 00:04:36,2782180186270776,宇,关注了主播,1233437,[等级3],
2026-05-28 00:05:14,1947928863179236,煎妮,关注了主播,1233436,[等级9],
2026-05-28 00:05:41,910050785497101,山河☀️,关注了主播,1233437,[等级7],
2026-05-28 00:05:43,3395755987444071,语鱼,关注了主播,1233437,,
2026-05-28 00:05:50,91660040970,洋,关注了主播,1233437,[等级6],
2026-05-28 00:05:54,98893729295,雷子,关注了主播,1233438,[等级3],
2026-05-28 00:06:53,1330883705971827,我家那位有点傻，是我宠的。,关注了主播,1233440,[等级37],
2026-05-28 00:06:55,2649189993430633,Jay.,关注了主播,1233440,,
2026-05-28 00:07:14,7643865468528395313,凌晨的月亮,关注了主播,1233442,,
2026-05-28 00:07:35,2613951919044044,鼠鼠喜欢恰饭,关注了主播,1233442,,
2026-05-28 00:10:22,71243881313,会飞的鱼,关注了主播,1233441,[等级4],
2026-05-28 00:11:40,4230536069121021,干净,关注了主播,1233440,[等级11],
2026-05-28 00:11:51,105352076713,小胡 ·,关注了主播,1233443,[等级14],
2026-05-28 00:11:53,4503672842832165,官方.,关注了主播,1233444,[等级31],
2026-05-28 00:12:05,4325957446152265,1￴ ￴￴ ￴￴￴ ￴￴ ￴  ￴,关注了主播,1233444,,
2026-05-28 00:12:10,1924598000260347,抱米花,关注了主播,1233446,,
2026-05-28 00:12:27,1819072534156275,远山,关注了主播,1233446,[等级3],
2026-05-28 00:12:51,2509556140475228,期·意♀空间,关注了主播,1233446,[等级18],[粉丝团 Lv7]
2026-05-28 00:13:52,89870982433,涛涛,关注了主播,1233446,[等级16],
2026-05-28 00:14:04,71239424028,无趣,关注了主播,1233447,[等级8],
2026-05-28 00:15:08,2147763534967108,超仔,关注了主播,1233447,,
2026-05-28 00:15:57,3575257511243924,ㄖ,关注了主播,1233449,[等级17],
2026-05-28 00:16:36,3452923737025630,໑ຼₒ₂₄释怀⁵̶²̶º,关注了主播,1233449,[等级5],
2026-05-28 00:17:29,2217035985067892,用户1776725413025,关注了主播,1233448,,
2026-05-28 00:17:33,83490891193,林梓鑫,关注了主播,1233447,[等级10],
2026-05-28 00:17:34,83490891193,林梓鑫,关注了主播,1233449,[等级10],
2026-05-28 00:17:37,1080200651866379,𝓶𝓲𝓷𝓽,关注了主播,1233450,[等级7],
2026-05-28 00:17:45,1560913855128675,意难平,关注了主播,1233451,[等级13],
2026-05-28 00:17:49,103129885885,🤣🤪🤪🤪,关注了主播,1233452,[等级7],
2026-05-28 00:17:58,1962004702822471,一点,关注了主播,1233453,[等级4],
2026-05-28 00:18:04,571344392561344,默认关系,关注了主播,1233453,[等级5],
2026-05-28 00:18:08,2188465674388436,🐮,关注了主播,1233456,[等级7],
2026-05-28 00:18:10,4170889253109593,D_r。,关注了主播,1233455,,
2026-05-28 00:18:12,77523570805,🐳,关注了主播,1233459,[等级6],
2026-05-28 00:18:12,3203335200974124,H。。,关注了主播,1233462,[等级1],
2026-05-28 00:18:14,95870973724,DQ,关注了主播,1233462,,
2026-05-28 00:18:15,102937533152,. .,关注了主播,1233461,[等级15],
2026-05-28 00:18:16,765696749351374,知秋,关注了主播,1233464,[等级29],[粉丝团 Lv5]
2026-05-28 00:18:16,2673617423576237,自由作家,关注了主播,1233465,[等级7],
2026-05-28 00:18:18,1209081096049291,张慕凡,关注了主播,1233466,[等级2],
2026-05-28 00:18:25,98846438944,等......你......,关注了主播,1233466,,
2026-05-28 00:18:26,1530985627004248,板栗芝巧巧,关注了主播,1233468,[等级1],
2026-05-28 00:18:29,95140802101,qj227888888,关注了主播,1233468,[等级17],
