time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-08 22:14:47,2986711999844551,宋红民,关注了主播,1220245,[等级2],
2026-05-08 22:15:02,540613830777374,chidianhaodeba,关注了主播,1220245,[等级5],
2026-05-08 22:15:36,2862739088743415,🌈🌈言🌈🌈🌈,关注了主播,1220245,[等级28],
2026-05-08 22:15:44,86456515567,怀念,关注了主播,1220245,[等级29],[粉丝团 Lv14]
2026-05-08 22:17:09,7600489251326952485,哆啦A梦👀,关注了主播,1220245,,
2026-05-08 22:17:39,3368502000623176,F～D,关注了主播,1220243,,
2026-05-08 22:17:42,2058705881562942,丸子,关注了主播,1220247,[等级25],
2026-05-08 22:17:45,97081933432,刘银东,关注了主播,1220247,[等级1],
2026-05-08 22:17:58,4091756388300611,用户3796114691043,关注了主播,1220245,,
2026-05-08 22:18:40,1187084472156653,独角兽,关注了主播,1220246,[等级12],
2026-05-08 22:19:05,80121774693,👉CC👈,关注了主播,1220247,[等级12],
2026-05-08 22:19:09,106838727306,你有猫饼,关注了主播,1220249,[等级15],
2026-05-08 22:19:11,2312977953596317,我救不了👀想死的鬼,关注了主播,1220249,[等级32],
2026-05-08 22:19:13,263501944468120,亮亮,关注了主播,1220251,[等级3],
2026-05-08 22:19:25,3211049603703815,兵临城下,关注了主播,1220251,,
2026-05-08 22:19:26,61281250149,96年的35岁,关注了主播,1220252,[等级20],
2026-05-08 22:19:30,2612065386630237,棉花糖-绵绵,关注了主播,1220253,[等级4],
2026-05-08 22:20:19,2049122487773568,加我领鸡蛋,关注了主播,1220247,[等级27],
2026-05-08 22:20:21,532618012526280,辣条批发,关注了主播,1220256,,
2026-05-08 22:20:29,71267263287,放羊的wawa,关注了主播,1220256,[等级3],
2026-05-08 22:20:36,80398913977,𝓜辉一ꦿ᭄࿐,关注了主播,1220256,[等级20],
2026-05-08 22:20:43,2569992865320650,程阿白,关注了主播,1220257,,
2026-05-08 22:20:58,2250016904717856,爱屋及乌,关注了主播,1220259,[等级5],
2026-05-08 22:21:11,583215411108771,康康西,关注了主播,1220260,,
2026-05-08 22:21:13,1533188892277453,借过风景,关注了主播,1220260,[等级24],
2026-05-08 22:21:16,3342950546024845,凯伦,关注了主播,1220260,[等级2],
2026-05-08 22:21:48,73459314535,金诚服饰@李毅,关注了主播,1220262,[等级18],
2026-05-08 22:21:52,3175815288455996,6,关注了主播,1220261,,
2026-05-08 22:21:53,2088669180335095,那片海.,关注了主播,1220261,[等级12],
2026-05-08 22:21:57,3400154248915630,@颜默,关注了主播,1220265,[等级9],
2026-05-08 22:22:01,106355700832,🌈小伙,关注了主播,1220265,[等级5],
2026-05-08 22:22:21,1543320937435444,骄阳过倩,关注了主播,1220267,[等级1],
2026-05-08 22:22:23,97486308108,半场封神,关注了主播,1220267,[等级21],
2026-05-08 22:22:55,96174993142,无!,关注了主播,1220268,,
2026-05-08 22:23:31,74504992466,说走就走的旅途,关注了主播,1220270,,
2026-05-08 22:23:39,440224342091028,🔥🔥,关注了主播,1220272,,
2026-05-08 22:25:25,95018788871,Moilto🐾,关注了主播,1220268,,
2026-05-08 22:25:34,2944919632892698,✔简单,关注了主播,1220268,,
2026-05-08 22:25:55,642588649988168,喝啊,关注了主播,1220271,[等级14],
2026-05-08 22:25:56,110439864250,九宫八卦,关注了主播,1220271,,
2026-05-08 22:26:12,1429829936230855,杭科院拾光,关注了主播,1220273,[等级4],
2026-05-08 22:26:14,81902150995,V.E,关注了主播,1220273,[等级32],
2026-05-08 22:26:38,3178024725135116,扛起生活的压力.,关注了主播,1220274,[等级1],
2026-05-08 22:26:39,1675276102406664,星星⭐月亮,关注了主播,1220275,[等级10],[粉丝团 Lv4]
2026-05-08 22:26:41,71175779410,寒夜里的星,关注了主播,1220275,[等级2],
2026-05-08 22:26:49,96753903688,YY,关注了主播,1220278,[等级2],
2026-05-08 22:27:10,1913628470024174,润韦,关注了主播,1220278,[等级5],
2026-05-08 22:27:28,152153070769784,Aurora s,关注了主播,1220279,,
2026-05-08 22:27:40,7499428603513144377,？？,关注了主播,1220278,[等级3],[粉丝团 Lv6]
2026-05-08 22:27:41,4259931757230904,颜之有理🍬,关注了主播,1220279,[等级43],
2026-05-08 22:28:06,906470992650904,Twit,关注了主播,1220278,[等级11],
2026-05-08 22:28:11,4434780799634345,也坠,关注了主播,1220279,,
2026-05-08 22:29:22,60469432426,静💫静,关注了主播,1220277,[等级6],
2026-05-08 22:29:31,83823967282,￴ ￴￴￴ ￴￴ ￴￴ ￴,关注了主播,1220277,[等级15],
2026-05-08 22:29:34,1415775369042663,白头人,关注了主播,1220277,[等级8],
2026-05-08 22:30:28,1803664365192415,Deepmark,关注了主播,1220278,[等级2],
2026-05-08 22:30:31,1179124420327646,武12345678,关注了主播,1220279,[等级1],
2026-05-08 22:30:35,7617766945048544305,咬小手变大人.,关注了主播,1220280,,
2026-05-08 22:30:40,109591240949,Felix,关注了主播,1220281,[等级24],
2026-05-08 22:30:43,51595356615,梦奇✔自然✘,关注了主播,1220281,[等级9],
2026-05-08 22:30:44,51595356615,梦奇✔自然✘,关注了主播,1220281,[等级9],
2026-05-08 22:30:56,624124518466192,海阔天空.,关注了主播,1220281,[等级2],
2026-05-08 22:31:57,102097133092,高磊（）,关注了主播,1220281,[等级14],
2026-05-08 22:31:58,68443653034,想钱想疯了✨,关注了主播,1220282,[等级2],
2026-05-08 22:32:22,2704410184264248,欢儿的小三,关注了主播,1220282,[等级2],
2026-05-08 22:32:22,2704410184264248,欢儿的小三,关注了主播,1220282,[等级2],
2026-05-08 22:32:22,2704410184264248,欢儿的小三,关注了主播,1220282,[等级2],
2026-05-08 22:32:23,2704410184264248,欢儿的小三,关注了主播,1220282,[等级2],
2026-05-08 22:32:32,1987563556976103,用户34353954,关注了主播,1220284,,
2026-05-08 22:32:56,2322634288666583,犭,关注了主播,1220284,[等级2],
2026-05-08 22:33:04,2326998588855496,Joe,关注了主播,1220286,[等级4],
2026-05-08 22:33:10,1750061221944584,别问,关注了主播,1220286,,
2026-05-08 22:33:51,769250192786908,翻斗花园牛爷爷,关注了主播,1220289,[等级2],
2026-05-08 22:34:21,111005862195,陪你看日昇月落🌙,关注了主播,1220288,[等级13],
2026-05-08 22:35:15,4391896574081995,用户806237476820,关注了主播,1220288,[等级1],
2026-05-08 22:36:07,3918304253056317,夜的十二章,关注了主播,1220290,[等级23],[粉丝团 Lv11]
2026-05-08 22:36:10,60353272661,@想的美@,关注了主播,1220292,,
2026-05-08 22:36:23,4079652677365785,用户5289697224653,关注了主播,1220293,,
2026-05-08 22:36:36,3438901592594078,Xiao,关注了主播,1220293,[等级3],
2026-05-08 22:37:29,4265709959918679,夜空,关注了主播,1220293,[等级3],
2026-05-08 22:37:30,111447327280,kdpjk,关注了主播,1220296,,
2026-05-08 22:37:34,94348963764,洁炼成钢（减脂）,关注了主播,1220296,[等级21],
2026-05-08 22:38:27,4044433968345392,秋天,关注了主播,1220295,[等级6],
2026-05-08 22:38:38,111011406920,爱玩的王鹏.,关注了主播,1220295,[等级13],
2026-05-08 22:38:58,7534179927245505595,Echo.,关注了主播,1220298,,
2026-05-08 22:39:21,998826392425484,土豆不是马铃薯,关注了主播,1220300,,
2026-05-08 22:39:31,2035914440706075,雾一定会散.,关注了主播,1220300,[等级6],
2026-05-08 22:39:36,61363397446,S·June⁰³Cnc🦀,关注了主播,1220302,[等级15],
2026-05-08 22:39:41,4147807546260915,哦啊,关注了主播,1220304,[等级13],[粉丝团 Lv5]
2026-05-08 22:40:04,2247868145474887,今天喝美式,关注了主播,1220305,[等级16],
2026-05-08 22:40:06,1543363138693207,萧^O^逍遥自在,关注了主播,1220306,[等级12],
2026-05-08 22:40:41,2350136757082160,困困不睡觉,关注了主播,1220306,,
2026-05-08 22:41:13,85873581777,盐汽水,关注了主播,1220305,[等级24],
2026-05-08 22:41:39,109574523731,6,关注了主播,1220305,[等级5],
2026-05-08 22:42:35,7540173964687180859,杉,关注了主播,1220305,[等级1],
2026-05-08 22:42:43,1194493710184922,抉,关注了主播,1220306,,
2026-05-08 22:42:50,2229443720383387,努力的饭盒,关注了主播,1220305,[等级5],
2026-05-08 22:43:55,764914794788615,⚓🌨️🏺,关注了主播,1220307,[等级5],
2026-05-08 22:44:03,72325027635,狱炎,关注了主播,1220307,[等级1],
2026-05-08 22:44:58,1083491548147515,小栗鼠,关注了主播,1220307,,
2026-05-08 22:45:35,104503829536,偶遇,关注了主播,1220308,,
2026-05-08 22:45:45,99091695588,无痕,关注了主播,1220310,[等级1],
2026-05-08 22:46:08,1392442331376855,木牛,关注了主播,1220310,[等级1],
2026-05-08 22:46:14,1918019639188093,小豆豆,关注了主播,1220309,[等级2],
2026-05-08 22:46:16,1697242537047614,明星,关注了主播,1220311,,
2026-05-08 22:46:28,1944367252903359,Alone.,关注了主播,1220312,[等级2],
2026-05-08 22:46:38,54741179158,lIlIlI,关注了主播,1220313,,
2026-05-08 22:46:51,104380808564,古月胡,关注了主播,1220313,[等级5],
2026-05-08 22:46:59,86599653381,简單点,关注了主播,1220315,[等级13],
2026-05-08 22:48:09,494140404029555,混的入,关注了主播,1220314,[等级1],
2026-05-08 22:49:14,107085348749209,慢慢,关注了主播,1220315,,
2026-05-08 22:49:24,74156317882,dong,关注了主播,1220315,[等级12],
2026-05-08 22:49:25,789902020322164,MlNl游戏机,关注了主播,1220316,,
2026-05-08 22:49:28,98432355966,当断。,关注了主播,1220316,[等级13],
2026-05-08 22:49:30,2159067372978748,炫月,关注了主播,1220318,[等级1],
2026-05-08 22:50:00,93208005805,都行,关注了主播,1220319,[等级3],
2026-05-08 22:50:05,640395354068538,冬序,关注了主播,1220322,[等级20],
2026-05-08 22:50:38,101092976245,栗子哥,关注了主播,1220315,[等级12],
2026-05-08 22:50:51,108244498359,余福丶,关注了主播,1220324,[等级11],
2026-05-08 22:50:56,103848820901,蜡笔不小心cc,关注了主播,1220324,[等级11],
2026-05-08 22:51:02,107764693499,小七☄ฺ,关注了主播,1220326,[等级13],
2026-05-08 22:51:04,3028487533763271,总裁,关注了主播,1220327,[等级15],
2026-05-08 22:51:36,3578249747372169,多情,关注了主播,1220328,,
2026-05-08 22:51:45,427028783052798,小王同志i🇨🇳,关注了主播,1220328,,
2026-05-08 22:51:47,65839472357,一分之二,关注了主播,1220330,[等级15],
2026-05-08 22:51:53,103578918950,宝贝-,关注了主播,1220329,[等级7],
2026-05-08 22:51:57,1760772014499690,难眠,关注了主播,1220330,[等级28],[粉丝团 Lv6]
2026-05-08 22:52:02,909996283931928,屿柒,关注了主播,1220330,[等级11],
2026-05-08 22:52:12,671140427858771,亮亮锅锅,关注了主播,1220334,[等级14],
2026-05-08 22:52:14,75753819821,Vic,关注了主播,1220333,[等级39],[粉丝团 Lv3]
2026-05-08 22:52:16,101457061140,嘦姕嫑忈ಇ᭄,关注了主播,1220336,[等级39],
2026-05-08 22:52:17,3085686478746890,听雨夜,关注了主播,1220336,[等级12],
2026-05-08 22:52:18,83042594163,熊大,关注了主播,1220338,[等级38],
2026-05-08 22:52:24,1983946306888638,懒羊羊当大厨❤️ (  ⚫︎ー⚫︎  ),关注了主播,1220339,[等级9],
2026-05-08 22:52:26,92784970709,ℳ₯㎕張᭱ꦿএ⁵²⁰,关注了主播,1220339,[等级13],[粉丝团 Lv12]
2026-05-08 22:52:29,546911985861360,兔子,关注了主播,1220344,[等级3],
2026-05-08 22:52:30,96603510753,睡个好觉,关注了主播,1220350,[等级15],
2026-05-08 22:52:31,98586791447,旭日阳光,关注了主播,1220353,[等级14],
2026-05-08 22:52:32,71601415094,U76864,关注了主播,1220361,[等级3],
2026-05-08 22:52:34,4226175786292925,言念君子,关注了主播,1220360,[等级26],[粉丝团 Lv2]
2026-05-08 22:52:34,207164121290647,lin·,关注了主播,1220360,[等级34],
2026-05-08 22:52:36,76117393197,暗脉⇞,关注了主播,1220372,[等级10],
2026-05-08 22:52:36,83719293762,池恩📷,关注了主播,1220377,[等级13],
2026-05-08 22:52:38,11612711554,李磊,关注了主播,1220378,[等级8],
2026-05-08 22:52:39,101364775420,我好撑呀,关注了主播,1220385,[等级5],
2026-05-08 22:52:40,60948606098,Luckyovoy🧸ྀི.,关注了主播,1220386,[等级15],
2026-05-08 22:52:40,105043019093,沉默,关注了主播,1220395,[等级17],
2026-05-08 22:52:40,1552148524704620,8～,关注了主播,1220395,[等级13],
2026-05-08 22:52:41,83988065421,敏,关注了主播,1220397,[等级23],
2026-05-08 22:52:42,72621669002,随风い,关注了主播,1220407,[等级23],
2026-05-08 22:52:43,2471299092055572,@M,关注了主播,1220412,[等级11],
2026-05-08 22:52:44,1616705739564468,用户8839783526591,关注了主播,1220413,[等级7],
2026-05-08 22:52:45,61215610773840,瘾,关注了主播,1220413,[等级46],[粉丝团 Lv9]
2026-05-08 22:52:47,738476562320151,小李,关注了主播,1220420,[等级16],
2026-05-08 22:52:47,3205823530286840,黑金大鲍狗大傻🐶,关注了主播,1220420,[等级2],
2026-05-08 22:52:49,2801991168564263,若水,关注了主播,1220426,[等级8],
2026-05-08 22:52:49,61386438959,怀抱意中人,关注了主播,1220426,[等级4],
2026-05-08 22:52:49,4039793710276,狂发Nature中,关注了主播,1220428,[等级1],
2026-05-08 22:52:50,2101864600181854,果果,关注了主播,1220429,[等级2],
2026-05-08 22:52:51,597764939199309,翡翠不变,关注了主播,1220429,[等级10],
2026-05-08 22:52:53,4446840730958541,故兮,关注了主播,1220430,[等级5],
2026-05-08 22:52:55,54164334117,云螭天宝,关注了主播,1220431,[等级16],
2026-05-08 22:52:57,757991169092314,C总,关注了主播,1220435,[等级15],
2026-05-08 22:52:59,4232492029590425,zz,关注了主播,1220434,,
2026-05-08 22:53:00,175567400870638,DR.,关注了主播,1220434,[等级6],
2026-05-08 22:53:01,994427129047723,饭包蛋.,关注了主播,1220436,[等级6],
