time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-10 13:43:21,4164543634486884,㤀亼,关注了主播,1221337,[等级25],
2026-05-10 13:43:23,104488162153,包儿儿儿儿儿儿,关注了主播,1221337,[等级2],
2026-05-10 13:43:54,51329615140,流氓秀才,关注了主播,1221338,[等级1],
2026-05-10 13:43:59,1319858944616093,尊~者,关注了主播,1221338,[等级16],
2026-05-10 13:44:04,819589928220976,浪漫至死不渝,关注了主播,1221344,,
2026-05-10 13:44:10,2308612217116408,听闻。,关注了主播,1221346,[等级33],
2026-05-10 13:44:20,3083507343561224,L。,关注了主播,1221346,[等级15],
2026-05-10 13:44:30,4024670699931502,yyyyyy,关注了主播,1221347,[等级10],
2026-05-10 13:44:42,100062951564,.小雨,关注了主播,1221347,[等级3],
2026-05-10 13:44:46,1811596793899039,YY：,关注了主播,1221351,[等级5],
2026-05-10 13:45:20,3765155291468765,永远的冷漠者,关注了主播,1221335,[等级12],
2026-05-10 13:45:28,1359419547062055,说我我就噜噜脸.,关注了主播,1221351,[等级7],
2026-05-10 13:45:32,1669488583902236,亦晨,关注了主播,1221353,[等级2],
2026-05-10 13:45:34,58786996214,7213.599,关注了主播,1221354,,
2026-05-10 13:45:43,105207726882504,小雄,关注了主播,1221356,[等级17],
2026-05-10 13:45:50,86894605951,枏遇,关注了主播,1221358,[等级26],
2026-05-10 13:45:53,69510026416,蓝海神舟,关注了主播,1221359,[等级10],
2026-05-10 13:45:55,100127290675,《平凡》,关注了主播,1221360,,
2026-05-10 13:46:15,2288559776080057,p,关注了主播,1221361,[等级4],
2026-05-10 13:46:37,1560923882916743,离昕,关注了主播,1221360,[等级9],
2026-05-10 13:46:38,1560923882916743,离昕,关注了主播,1221360,[等级9],
2026-05-10 13:46:41,1508138988080523,齐。,关注了主播,1221360,[等级6],[粉丝团 Lv1]
2026-05-10 13:46:49,1697244484480108,安宜悦,关注了主播,1221360,[等级4],
2026-05-10 13:46:58,81186376586,洛乐,关注了主播,1221361,[等级2],
2026-05-10 13:47:03,74801492566,青禾影像-摄影师邵坤,关注了主播,1221361,[等级12],
2026-05-10 13:47:08,2375364675658304,用户105818754196,关注了主播,1221362,[等级3],
2026-05-10 13:47:15,69058333363,重生之我在水浒卖炊饼,关注了主播,1221364,[等级4],
2026-05-10 13:47:21,74417649969,睡个好觉💭,关注了主播,1221365,[等级11],
2026-05-10 13:47:23,2571098868683740,Z·终局,关注了主播,1221365,[等级2],
2026-05-10 13:47:23,59223777708,🍅🍊,关注了主播,1221365,[等级6],
2026-05-10 13:47:27,430649836064855,超能吃算不算超能力,关注了主播,1221366,[等级26],
2026-05-10 13:47:28,1171435490904112,无涯,关注了主播,1221369,,
2026-05-10 13:47:31,106489899770,゛怪气小仙女丶゛,关注了主播,1221372,[等级19],
2026-05-10 13:47:31,60264729101,小敏子吖,关注了主播,1221372,[等级9],
2026-05-10 13:47:34,93162624824,♛,关注了主播,1221372,[等级10],
2026-05-10 13:47:38,3238500258547276,我想要糖。,关注了主播,1221375,[等级4],
2026-05-10 13:47:40,2418550763962268,陆月li,关注了主播,1221377,[等级11],
2026-05-10 13:47:41,3493590636972067,劳动者～阿辉,关注了主播,1221379,[等级5],
2026-05-10 13:47:44,100322180590,兰因絮果,关注了主播,1221382,[等级13],[粉丝团 Lv4]
2026-05-10 13:47:45,76074143530,🌈昆仑✨,关注了主播,1221384,[等级14],
2026-05-10 13:47:45,4170911471118396,思君,关注了主播,1221384,,
2026-05-10 13:47:46,71571334136,☘️悦已💕,关注了主播,1221384,[等级13],[粉丝团 Lv5]
2026-05-10 13:47:49,2718411459136119,🍁,关注了主播,1221385,[等级7],
2026-05-10 13:47:52,101125683585,糖渍小番茄,关注了主播,1221385,[等级23],
2026-05-10 13:47:53,2634039433896163,卫方,关注了主播,1221388,,
2026-05-10 13:48:01,61246860300,@ 汤圆,关注了主播,1221388,[等级19],
2026-05-10 13:48:10,110725563867,草莓甜心,关注了主播,1221389,[等级20],
2026-05-10 13:48:21,78994993164,雅瑾服饰,关注了主播,1221389,[等级22],
2026-05-10 13:48:26,395415882039710,㞢㤫,关注了主播,1221390,[等级16],
2026-05-10 13:48:36,82087077180,辉仔四驱拉木,关注了主播,1221390,,
2026-05-10 13:49:00,62161945786,小海,关注了主播,1221390,[等级15],
2026-05-10 13:49:02,1407852010801080,铅笔小馨🍀,关注了主播,1221393,[等级15],
2026-05-10 13:49:07,64138952877,এ᭄瑞禾ꦿ໊ོ࿐,关注了主播,1221395,[等级11],
2026-05-10 13:49:08,2781139472507876,粉色麻油,关注了主播,1221395,[等级7],
2026-05-10 13:49:09,831676208135752,小熊,关注了主播,1221395,[等级24],[粉丝团 Lv2]
2026-05-10 13:49:11,68587649763,蜡笔小新1230,关注了主播,1221400,,
2026-05-10 13:49:11,96609093556,lynn,关注了主播,1221400,[等级2],
2026-05-10 13:49:17,94169190571,春鸢,关注了主播,1221401,[等级14],[粉丝团 Lv7]
2026-05-10 13:49:18,94336274960,飞鱼,关注了主播,1221403,[等级15],
2026-05-10 13:49:20,883637863057950,宸ボ,关注了主播,1221403,[等级18],[粉丝团 Lv5]
2026-05-10 13:49:23,1596122701508139,dde,关注了主播,1221404,[等级7],
2026-05-10 13:49:25,3109071565369405,作茧自缚,关注了主播,1221404,,
2026-05-10 13:49:27,65402153100,尽我所能,关注了主播,1221407,[等级10],
2026-05-10 13:49:27,65402153100,尽我所能,关注了主播,1221407,[等级10],
2026-05-10 13:49:29,83445715286,大然然,关注了主播,1221408,[等级4],[粉丝团 Lv4]
2026-05-10 13:49:29,109640456568,你的旺仔$,关注了主播,1221408,[等级10],
2026-05-10 13:49:32,108339025647,用户2548601874247,关注了主播,1221410,[等级12],[粉丝团 Lv1]
2026-05-10 13:49:36,88188710809,梅梅的减脂小食堂,关注了主播,1221410,[等级4],
2026-05-10 13:49:46,840460859354688,中袋的神,关注了主播,1221410,[等级22],
2026-05-10 13:50:04,2353394211372814,每一天的美一天,关注了主播,1221411,[等级20],
2026-05-10 13:50:04,2353394211372814,每一天的美一天,关注了主播,1221413,[等级20],
2026-05-10 13:50:12,1216522958416539,天龙八部归来-卿颜代练,关注了主播,1221412,[等级21],
2026-05-10 13:50:18,3825930826943603,吞,关注了主播,1221414,[等级6],
2026-05-10 13:50:22,93554030809,不能敷衍,关注了主播,1221416,[等级2],
2026-05-10 13:50:24,3496916195487582,菜々ちゃん🐾,关注了主播,1221417,[等级2],
2026-05-10 13:50:31,852833832548575,追风少年丨,关注了主播,1221417,[等级4],
2026-05-10 13:50:35,4220402310061707,待盗来年梨花开,关注了主播,1221418,[等级21],
2026-05-10 13:50:37,77533554678,Cuts  Z,关注了主播,1221421,[等级3],
2026-05-10 13:50:49,1664030543452424,郭哈哈,关注了主播,1221421,[等级7],
2026-05-10 13:50:50,98681772212,旺也,关注了主播,1221422,[等级15],
2026-05-10 13:50:51,316257692822798,.馨.,关注了主播,1221424,,
2026-05-10 13:50:51,104914972141,哆哆,关注了主播,1221424,[等级34],
2026-05-10 13:50:59,87259076312,Gun.,关注了主播,1221425,[等级1],
2026-05-10 13:51:07,99012893541,H·M,关注了主播,1221425,[等级3],
2026-05-10 13:51:12,3359763923471117,林琳,关注了主播,1221428,[等级6],
2026-05-10 13:51:12,2643664746317886,梦崮,关注了主播,1221428,[等级16],[粉丝团 Lv1]
2026-05-10 13:51:27,102539370003,🌈签收小鸟爱意,关注了主播,1221427,[等级10],
2026-05-10 13:51:28,76918676189,浅唱你给的悲伤,关注了主播,1221430,[等级10],
2026-05-10 13:51:30,77082456945,🐹🐹,关注了主播,1221431,,
2026-05-10 13:51:30,3591417317054078,酷哒,关注了主播,1221431,[等级18],
2026-05-10 13:51:39,69986340797,文杰👦,关注了主播,1221431,[等级7],
2026-05-10 13:51:49,75719732705,叙利亚抗炮弹,关注了主播,1221433,[等级25],
2026-05-10 13:51:51,2132703959328371,🩴长夜漫漫⁰⁴⁷,关注了主播,1221433,[等级38],
2026-05-10 13:51:54,3296779594113312,OPEN-F,关注了主播,1221435,,
2026-05-10 13:51:55,1846782317823808,L,关注了主播,1221436,[等级8],
2026-05-10 13:52:00,2242599987192078,🌟cyforever🌟,关注了主播,1221438,[等级16],
2026-05-10 13:52:12,4378713189526329,Lero,关注了主播,1221439,[等级12],
2026-05-10 13:52:18,103667282112,北夏ঞღ᭄,关注了主播,1221440,[等级21],
2026-05-10 13:52:25,1165136433774775,YeeTao,关注了主播,1221440,[等级25],
2026-05-10 13:52:28,2517238819596795,En.,关注了主播,1221427,,
2026-05-10 13:52:30,73082848219,布林布林～,关注了主播,1221441,[等级18],
2026-05-10 13:52:36,576569713630804,ヾ洛斯の诺づ克╰,关注了主播,1221441,[等级27],
2026-05-10 13:52:45,4040046146234041,🌼骑蜗牛去泡妞🌹,关注了主播,1221442,[等级27],
2026-05-10 13:52:54,2015867201398832,竹叶,关注了主播,1221442,[等级2],[粉丝团 Lv1]
2026-05-10 13:52:55,2250081796098826,歩凡,关注了主播,1221442,[等级29],
2026-05-10 13:52:57,3372933142822158,唐安茹,关注了主播,1221447,[等级32],[粉丝团 Lv1]
2026-05-10 13:52:58,3311358485470059,热心群众,关注了主播,1221447,[等级31],
2026-05-10 13:53:02,93913146946,甜辣樱桃丸子,关注了主播,1221447,[等级7],
2026-05-10 13:53:03,7563643523028157498,oio,关注了主播,1221451,,
2026-05-10 13:53:06,105008497374,60姐下1点10开播,关注了主播,1221451,[等级30],[粉丝团 Lv1]
2026-05-10 13:53:20,3109009118473389,别叫我桃子,关注了主播,1221452,[等级2],[粉丝团 Lv1]
2026-05-10 13:53:23,538101308467548,飞翔2625266,关注了主播,1221454,[等级1],
2026-05-10 13:53:29,92987069943,坚冰之锋,关注了主播,1221456,[等级15],[粉丝团 Lv1]
2026-05-10 13:53:30,110851349938,不要再睡噜,关注了主播,1221457,[等级16],
2026-05-10 13:53:38,65702481776,= =,关注了主播,1221459,[等级19],
2026-05-10 13:53:41,96197149407,陕西省汉中市汉台区,关注了主播,1221462,[等级12],[粉丝团 Lv1]
2026-05-10 13:53:41,3227773772504836,🐸✨,关注了主播,1221462,[等级3],
2026-05-10 13:53:41,972411354746903,发过火,关注了主播,1221461,[等级1],[粉丝团 Lv1]
2026-05-10 13:53:53,4125811412830504,Free,关注了主播,1221463,[等级4],[粉丝团 Lv1]
2026-05-10 13:53:54,57581601911,早点睡-,关注了主播,1221465,[等级9],
2026-05-10 13:53:55,102850838743,温柔的背后,关注了主播,1221465,[等级4],
2026-05-10 13:53:55,63585684219,ZERO,关注了主播,1221465,[等级7],[粉丝团 Lv1]
2026-05-10 13:53:57,61633783675,马蹄莲梦露,关注了主播,1221465,[等级11],
2026-05-10 13:53:59,2661268843147476,大白菜,关注了主播,1221465,[等级37],[粉丝团 Lv1]
2026-05-10 13:54:05,4482045163351128,苏灿,关注了主播,1221468,[等级8],[粉丝团 Lv1]
2026-05-10 13:54:14,4352322840565900,波光粼粼,关注了主播,1221470,[等级2],[粉丝团 Lv1]
2026-05-10 13:54:30,3905881093180703,暮宁秋,关注了主播,1221469,[等级13],[粉丝团 Lv1]
2026-05-10 13:54:34,75704339682,神秘人二阶,关注了主播,1221471,[等级24],
2026-05-10 13:54:37,4462261656899963,。,关注了主播,1221472,,
2026-05-10 13:54:37,74220436629,☞笑敬＠_＠过往☜,关注了主播,1221472,[等级20],[粉丝团 Lv1]
2026-05-10 13:54:39,60338371217,黎落,关注了主播,1221473,[等级16],
2026-05-10 13:54:48,111350963182,贰贰伍,关注了主播,1221475,[等级17],[粉丝团 Lv11]
2026-05-10 13:55:11,95114833842,虾仁哥哥,关注了主播,1221474,[等级13],
2026-05-10 13:55:18,7425917534115808316,大脸琳琳🍒（减肥版）,关注了主播,1221474,,
2026-05-10 13:55:32,67044092510,小尊，你的快乐哪里去了？,关注了主播,1221475,[等级15],
2026-05-10 13:55:36,4314902852284284,Hanks,关注了主播,1221476,,
2026-05-10 13:55:47,95610060594,97老师别烦,关注了主播,1221476,[等级21],
2026-05-10 13:55:55,4312756744361847,囝鲤,关注了主播,1221476,[等级2],
2026-05-10 13:55:57,63663009323,Tsing,关注了主播,1221479,[等级26],
2026-05-10 13:56:11,2226948005437187,用户6655360449668,关注了主播,1221480,,
2026-05-10 13:56:11,2226948005437187,用户6655360449668,关注了主播,1221480,,
2026-05-10 13:56:20,723954999241879,黑暗,关注了主播,1221478,[等级8],
2026-05-10 13:56:30,3140628495207183,🎫 🎖️ 🏅闹闹哥哥,关注了主播,1221480,[等级21],
2026-05-10 13:56:46,3707978343254819,翘嘴小哥,关注了主播,1221479,[等级2],
2026-05-10 13:56:48,70267327331,zong,关注了主播,1221481,[等级8],
2026-05-10 13:57:15,4329235845226857,旭93,关注了主播,1221481,,
2026-05-10 13:57:23,101124124512,輕,关注了主播,1221483,[等级33],
2026-05-10 13:57:29,2436996617469987,秋秋,关注了主播,1221483,[等级3],
2026-05-10 13:57:33,63344128421,曦,关注了主播,1221485,[等级28],[粉丝团 Lv1]
2026-05-10 13:57:57,7580977682209653818,黄昏的地平线,关注了主播,1221488,[等级15],
2026-05-10 13:58:04,3599118610465641,星辰幸运星,关注了主播,1221488,[等级3],
2026-05-10 13:58:05,110848401672,不择细流,关注了主播,1221487,[等级29],[粉丝团 Lv10]
2026-05-10 13:58:11,50992236217955,我。,关注了主播,1221488,[等级1],
2026-05-10 13:58:15,3317671186661444,边角料.,关注了主播,1221489,[等级20],
2026-05-10 13:58:24,1524396183272987,无名小卒,关注了主播,1221489,,
2026-05-10 13:58:27,99044672648,心想事成,关注了主播,1221492,[等级6],
2026-05-10 13:58:30,100875055318,心斋听微,关注了主播,1221494,[等级5],
2026-05-10 13:58:41,1628835492398452,九营十八组刘,关注了主播,1221497,[等级6],
2026-05-10 13:58:44,3777577399091277,残影,关注了主播,1221496,[等级15],
2026-05-10 13:58:44,2782178935571691,呆,关注了主播,1221497,,
2026-05-10 13:58:46,2079922735024398,5G大流量卡1909,关注了主播,1221497,[等级14],
2026-05-10 13:58:48,1482598839761181,用户1366191652456,关注了主播,1221501,[等级1],
2026-05-10 13:58:48,100781469216388,微笑，只是一个表情,关注了主播,1221504,,
2026-05-10 13:58:49,3661819038146027,阿东humble,关注了主播,1221504,[等级18],
2026-05-10 13:58:50,72994005768,搬鵜楞的,关注了主播,1221505,[等级11],
2026-05-10 13:58:53,1757456346126944,新生,关注了主播,1221506,[等级9],
2026-05-10 13:58:54,7602917507414656037,您亲自,关注了主播,1221508,,
2026-05-10 13:58:57,75020101595,基因牧牛人,关注了主播,1221508,[等级12],
2026-05-10 13:59:11,96339231554,邓松,关注了主播,1221507,[等级5],
2026-05-10 13:59:13,237131967498462,凉生@,关注了主播,1221507,[等级13],
2026-05-10 13:59:23,2331400343139758,哟呼,关注了主播,1221482,,
2026-05-10 13:59:27,73089930446,A花开无声，花落有时 艺,关注了主播,1221511,[等级19],
2026-05-10 14:00:19,54949261599,小小小小小葛,关注了主播,1221512,[等级6],
2026-05-10 14:00:21,98836299611,做了一场梦,关注了主播,1221513,[等级13],
2026-05-10 14:00:25,7623403529616753713,云边☁️,关注了主播,1221515,,
2026-05-10 14:00:25,110123928906,通天录,关注了主播,1221515,[等级3],
2026-05-10 14:00:29,3531240121833038,一符保平安,关注了主播,1221518,[等级11],
2026-05-10 14:00:34,96774569116,稀哩糊涂,关注了主播,1221519,[等级10],[粉丝团 Lv1]
2026-05-10 14:00:45,1242878161721034,夙安,关注了主播,1221518,[等级6],
2026-05-10 14:00:49,104657186638,Minoz青柠,关注了主播,1221517,[等级2],
2026-05-10 14:01:22,1327858453839927,向阳花,关注了主播,1221515,[等级1],
2026-05-10 14:03:01,62284383674,居家小楠人,关注了主播,1221514,[等级11],
2026-05-10 14:03:34,4427076950567628,木子惜,关注了主播,1221514,[等级2],
2026-05-10 14:04:06,4107389461336587,；%,关注了主播,1221515,,
2026-05-10 14:04:12,2893532420648200,心的归回,关注了主播,1221516,[等级2],
2026-05-10 14:04:14,4385306571455168,•,关注了主播,1221516,[等级1],
2026-05-10 14:04:22,73463524958,钓鱼岛是中国的,关注了主播,1221517,[等级12],
2026-05-10 14:04:37,3312191211576324,Su。。,关注了主播,1221520,[等级10],
2026-05-10 14:04:41,1514458012717242,乐乐,关注了主播,1221521,,
2026-05-10 14:04:42,1514458012717242,乐乐,关注了主播,1221521,,
2026-05-10 14:04:50,756890823303432,温带雨林vii,关注了主播,1221522,[等级10],
2026-05-10 14:04:57,106407051254,安安啦是我想你,关注了主播,1221522,[等级7],
2026-05-10 14:05:03,1647515150069257,凱孒,关注了主播,1221526,,
2026-05-10 14:05:04,107932038169,兰姑娘,关注了主播,1221525,,
2026-05-10 14:05:08,59781072436,云南生姜，水果，蔬菜代购小蒋,关注了主播,1221525,[等级22],
2026-05-10 14:05:14,91656108754,沐之鹤,关注了主播,1221527,[等级12],[粉丝团 Lv11]
2026-05-10 14:05:16,3792631295141017,懿辞崽🍓,关注了主播,1221527,[等级14],
2026-05-10 14:05:58,65581269924636,珠珠,关注了主播,1221527,,
2026-05-10 14:06:13,66846524953,海苔夹心汪,关注了主播,1221527,[等级21],
2026-05-10 14:06:27,1420984270464557,奇迹,关注了主播,1221529,[等级7],
2026-05-10 14:06:55,584581834088083,知足💓ꦿ伍᭄入⁵²⁰訫꧔ꦿ࿐ᩚ,关注了主播,1221529,[等级18],
2026-05-10 14:07:14,108808194990,尹伟,关注了主播,1221531,[等级31],
2026-05-10 14:10:47,121394159945323,人生人生,关注了主播,1221528,[等级2],
2026-05-10 14:10:50,275300471298151,用户1302521591412,关注了主播,1221528,,
2026-05-10 14:10:56,3695910045114106,진택,关注了主播,1221528,[等级14],
2026-05-10 14:11:23,110416079739,吉祥平安,关注了主播,1221530,[等级14],
2026-05-10 14:11:25,95422298090,快乐游玩,关注了主播,1221532,[等级4],
2026-05-10 14:12:57,2173112998704269,新人报道,关注了主播,1221528,[等级2],
2026-05-10 14:12:58,2173112998704269,新人报道,关注了主播,1221531,[等级2],
2026-05-10 14:13:35,77683735851,帅帅,关注了主播,1221531,,
2026-05-10 14:13:37,2175255325706016,且行且珍惜（向钱看）,关注了主播,1221533,,
2026-05-10 14:14:00,3459506007966492,零碎小土豆🥔,关注了主播,1221534,,
2026-05-10 14:14:35,2053478464884011,王诗龄,关注了主播,1221534,[等级7],
2026-05-10 14:14:46,3071369707798020,等不及,关注了主播,1221536,,
2026-05-10 14:14:49,1041981562172628,青岚,关注了主播,1221536,[等级12],
2026-05-10 14:15:07,3170620232963949,《因…果》,关注了主播,1221531,,
2026-05-10 14:15:14,4262168737884942,醒着做梦。,关注了主播,1221537,[等级13],
2026-05-10 14:15:16,4262168737884942,醒着做梦。,关注了主播,1221539,[等级13],
2026-05-10 14:15:55,64989936158,户口,关注了主播,1221539,[等级8],
2026-05-10 14:16:38,2542506104606904,不反对发财,关注了主播,1221540,[等级5],
2026-05-10 14:16:50,2444929486558446,婷婷姐弟。,关注了主播,1221540,,
2026-05-10 14:16:51,3956474884683324,16个江,关注了主播,1221541,[等级13],
2026-05-10 14:17:57,483383806274051,∵1丿,关注了主播,1221541,,
2026-05-10 14:18:40,93815985438,分分钟,关注了主播,1221543,,
2026-05-10 14:18:40,175563064742647,失眠专辑,关注了主播,1221544,[等级2],
2026-05-10 14:19:29,105370511022,晋王,关注了主播,1221543,[等级30],
2026-05-10 14:19:32,3414436321700890,嘟嘟可爱,关注了主播,1221545,,
2026-05-10 14:19:33,10856937570,🌈🌈🌈🌈关关雎鸠，在河之洲,关注了主播,1221542,[等级15],
2026-05-10 14:19:35,193133699927949,畜牲,关注了主播,1221549,[等级6],
2026-05-10 14:19:38,106906413186,冰,关注了主播,1221549,[等级32],
2026-05-10 14:19:40,2518302532844301,微醺最好,关注了主播,1221550,,
2026-05-10 14:19:41,103176984293,向日葵💍️💍️💍️,关注了主播,1221550,[等级27],
2026-05-10 14:20:02,4133804298743262,ZoriY.,关注了主播,1221551,[等级6],
2026-05-10 14:20:05,1714842166100599,要复习体贴,关注了主播,1221552,[等级19],
2026-05-10 14:20:08,72230688036,6个柠檬,关注了主播,1221555,[等级20],
2026-05-10 14:20:09,71400242989,我是一只鱼💕,关注了主播,1221555,[等级14],
2026-05-10 14:20:11,97950669987,六两正正好,关注了主播,1221555,[等级16],
2026-05-10 14:20:14,108898255294,严先生,关注了主播,1221556,[等级2],
2026-05-10 14:20:33,105265398153,张小凡Zz,关注了主播,1221557,,
2026-05-10 14:20:37,83643858185,9月24,关注了主播,1221559,[等级9],
2026-05-10 14:20:57,3783899597792138,不见去年人，泪湿春衫袖,关注了主播,1221560,[等级5],
2026-05-10 14:21:02,4252565114462924,心跳,关注了主播,1221561,,
2026-05-10 14:21:08,61455267654,6626,关注了主播,1221561,[等级6],
2026-05-10 14:21:10,95870828791,Flower、旧隐,关注了主播,1221562,[等级7],
2026-05-10 14:21:14,100675972422,R,关注了主播,1221562,[等级5],
2026-05-10 14:21:17,95483060297,道德无价19:33,关注了主播,1221564,[等级17],
2026-05-10 14:21:22,81384805931,☞禁区☜,关注了主播,1221565,[等级17],[粉丝团 Lv2]
2026-05-10 14:21:31,97126665197,✔,关注了主播,1221565,[等级4],
2026-05-10 14:22:17,3438871868087328,432152,关注了主播,1221568,[等级1],
2026-05-10 14:22:23,39200318293388,8899,关注了主播,1221568,[等级15],[粉丝团 Lv3]
2026-05-10 14:22:25,1473794521183550,之景雅,关注了主播,1221568,,
2026-05-10 14:22:58,3144221892545195,信晋（忌切）,关注了主播,1221570,[等级23],
2026-05-10 14:23:41,2610720589748724,mika,关注了主播,1221570,[等级14],
2026-05-10 14:24:00,3219807065614264,· zhaoᴗo·ᰔᩚ,关注了主播,1221570,[等级12],
2026-05-10 14:24:01,52760988550,六六,关注了主播,1221572,[等级3],
2026-05-10 14:24:04,101137999050,负豪,关注了主播,1221572,[等级28],
2026-05-10 14:24:09,61940845699,髹心,关注了主播,1221574,[等级11],
2026-05-10 14:24:10,873436103313075,不相见就不相欠,关注了主播,1221574,,
2026-05-10 14:24:10,873436103313075,不相见就不相欠,关注了主播,1221574,,
2026-05-10 14:24:30,109040873382,一路高歌,关注了主播,1221576,[等级49],[粉丝团 Lv10]
2026-05-10 14:25:49,3244017899810608,，，，,关注了主播,1221574,[等级2],
2026-05-10 14:26:10,553778759872397,北方的雪,关注了主播,1221574,[等级5],
2026-05-10 14:26:14,96817563727,九六年的欢喜.,关注了主播,1221576,[等级5],
2026-05-10 14:26:33,1005409944221792,登登大帅哥,关注了主播,1221577,[等级1],
2026-05-10 14:26:58,3388013462704234,恋旧·一梦两三年,关注了主播,1221580,,
2026-05-10 14:27:20,97220278207,时光漫步,关注了主播,1221582,[等级9],
2026-05-10 14:27:26,2113720037410808,良子大胃袋(味真足),关注了主播,1221582,[等级1],
2026-05-10 14:27:47,45554272836362,回关送总结（无偿）,关注了主播,1221582,[等级2],
2026-05-10 14:27:59,100756124508,星河滚烫%琳琅满目,关注了主播,1221583,[等级28],
2026-05-10 14:28:52,3857545075635949,陳先森,关注了主播,1221585,[等级20],
2026-05-10 14:29:10,3096684167442830,y玉兰,关注了主播,1221586,[等级25],[粉丝团 Lv11]
2026-05-10 14:29:17,1285766706107648,LIE,关注了主播,1221588,,
2026-05-10 14:29:34,92597939843,用户贵在理解,关注了主播,1221588,[等级12],
2026-05-10 14:30:13,97484828622,红尘如梦,关注了主播,1221590,[等级16],
2026-05-10 14:30:34,3808320274316766,财旺,关注了主播,1221590,[等级15],
2026-05-10 14:31:40,2705225530220302,豆豆包,关注了主播,1221591,[等级6],
2026-05-10 14:32:36,2560131316848429,★福☆,关注了主播,1221590,[等级5],
2026-05-10 14:33:06,3367137915971610,ᅟᅟ ᅟᅟᅟ,关注了主播,1221593,[等级2],
2026-05-10 14:33:07,94942221783,不想,关注了主播,1221593,[等级10],
2026-05-10 14:33:40,1039516060624124,艾豆矮豆,关注了主播,1221594,,
2026-05-10 14:33:54,64238069552,来者不拒,关注了主播,1221593,,
2026-05-10 14:34:12,2839369818311548,Alone.,关注了主播,1221594,[等级7],
2026-05-10 14:34:40,110299051428,听说。,关注了主播,1221594,[等级2],
2026-05-10 14:35:07,327012015941035,雪碧,关注了主播,1221596,,
2026-05-10 14:35:12,4292135374830951,锦程,关注了主播,1221597,,
2026-05-10 14:35:34,1333081409074243,白墙,关注了主播,1221598,,
2026-05-10 14:35:45,100317888527,双旺装饰,关注了主播,1221598,[等级27],
2026-05-10 14:36:17,111122463845,万能one,关注了主播,1221599,[等级14],
2026-05-10 14:36:32,1906990221112457,翻倍倍,关注了主播,1221600,,
2026-05-10 14:36:39,223901328610893,人生如客,关注了主播,1221601,[等级2],
2026-05-10 14:36:44,72809457096,@只靠听说,关注了主播,1221603,[等级14],
2026-05-10 14:37:09,75248476379,小小,关注了主播,1221605,[等级2],
2026-05-10 14:38:26,1664041820363272,威虫,关注了主播,1221605,,
2026-05-10 14:39:25,3282510639270275,小粽子1V4,关注了主播,1221602,,
2026-05-10 14:39:47,103618815754,邮件,关注了主播,1221607,[等级13],
2026-05-10 14:40:24,1823409664953432,景大大SYS,关注了主播,1221607,[等级13],
2026-05-10 14:40:33,76606409172,赵哇塞🧚🏻‍♀️,关注了主播,1221608,[等级2],
2026-05-10 14:40:40,85728912397,佬阳,关注了主播,1221608,[等级37],
2026-05-10 14:41:50,100505341680,骑着蜗牛去相亲,关注了主播,1221608,[等级2],
2026-05-10 14:41:52,70093956119,苏瑾阎,关注了主播,1221609,[等级9],
2026-05-10 14:42:22,109341093370,听雨,关注了主播,1221611,[等级11],
2026-05-10 14:43:02,61069390772,安娜baby,关注了主播,1221612,,
2026-05-10 14:43:27,70937231810,小冻梨,关注了主播,1221612,[等级2],
2026-05-10 14:43:29,1523243085733700,用户322183955087,关注了主播,1221614,,
2026-05-10 14:44:05,963647567568096,一罗秋风,关注了主播,1221610,[等级19],
2026-05-10 14:44:41,75820056605,糖炒李子。,关注了主播,1221612,[等级7],
2026-05-10 14:45:00,67366479001,董董ʕ•̫͡•ོʔ•̫͡•ཻʕ•̫͡•,关注了主播,1221613,[等级19],
2026-05-10 14:45:04,3547447330870876,简单,关注了主播,1221615,[等级1],
2026-05-10 14:45:11,63808739185,🤪,关注了主播,1221615,[等级27],
2026-05-10 14:45:33,84419584299,南叙🔥,关注了主播,1221618,[等级23],
2026-05-10 14:46:02,2518315655505815,荒神,关注了主播,1221616,[等级17],
2026-05-10 14:46:08,75852255443,狮子头😛要发财💰(●'◡'●),关注了主播,1221617,[等级14],
2026-05-10 14:46:58,7385896488241497112,天上飞过谁的心,关注了主播,1221616,,
2026-05-10 14:47:13,1645291839953880,元征新能源（广西兵哥）,关注了主播,1221617,[等级3],
2026-05-10 14:47:14,63868730849,三个小宝的奶奶,关注了主播,1221617,,
2026-05-10 14:47:30,58966118781,BT外贸鞋工厂店,关注了主播,1221620,[等级23],
2026-05-10 14:48:03,7623409585102046267,小小然,关注了主播,1221620,,
2026-05-10 14:49:09,4863739298375,🍑,关注了主播,1221621,[等级3],
2026-05-10 14:49:46,3790760109149117,潘勇,关注了主播,1221620,[等级5],
2026-05-10 14:50:11,7636741368753095738,只只,关注了主播,1221623,,
2026-05-10 14:51:17,251160958605084,胖妞🉐麻麻,关注了主播,1221621,,
2026-05-10 14:51:42,1697244637830672,沈猫咪🐱,关注了主播,1221621,[等级6],
2026-05-10 14:52:10,3455104034013241,用户2768607819731,关注了主播,1221624,,
2026-05-10 14:52:44,3896308398039469,冷风,关注了主播,1221625,[等级30],
2026-05-10 14:53:17,2185450244284263,吃蝶了不要回头啊😭,关注了主播,1221625,[等级2],
2026-05-10 14:53:34,1669500666654745,阿澈~,关注了主播,1221627,[等级26],
