time,current,total_pv,total_user,online_anchor
2026-05-10 12:40:30,9197,11.6万,10万+,9197
2026-05-10 12:40:32,9364,11.7万,10万+,9364
2026-05-10 12:40:42,9160,11.6万,10万+,9160
2026-05-10 12:40:52,9372,11.8万,10万+,9372
2026-05-10 12:40:54,9395,11.8万,10万+,9395
2026-05-10 12:40:56,9411,11.9万,10万+,9411
2026-05-10 12:40:58,9372,11.8万,10万+,9372
2026-05-10 12:41:04,9427,11.9万,10万+,9427
2026-05-10 12:41:08,9411,11.9万,10万+,9411
2026-05-10 12:41:18,9522,11.9万,10万+,9522
2026-05-10 12:41:24,9615,12.0万,10万+,9615
2026-05-10 12:41:26,9522,11.9万,10万+,9522
2026-05-10 12:41:34,9686,12.0万,10万+,9686
2026-05-10 12:41:44,9686,12.0万,10万+,9686
2026-05-10 12:41:54,9789,12.1万,10万+,9789
2026-05-10 12:41:56,9789,12.1万,10万+,9789
2026-05-10 12:41:58,9789,12.1万,10万+,9789
2026-05-10 12:42:06,9788,12.1万,10万+,9788
2026-05-10 12:42:08,9775,12.2万,10万+,9775
2026-05-10 12:42:16,9775,12.2万,10万+,9775
2026-05-10 12:42:22,9775,12.2万,10万+,9775
2026-05-10 12:42:26,9778,12.2万,10万+,9778
2026-05-10 12:42:28,9778,12.2万,10万+,9778
2026-05-10 12:42:32,9778,12.2万,10万+,9778
2026-05-10 12:42:34,9775,12.2万,10万+,9775
2026-05-10 12:42:44,9852,12.3万,10万+,9852
2026-05-10 12:42:48,9875,12.3万,10万+,9875
2026-05-10 12:42:58,9928,12.4万,10万+,9928
2026-05-10 12:43:00,9906,12.3万,10万+,9906
2026-05-10 12:43:04,9852,12.3万,10万+,9852
2026-05-10 12:43:06,9906,12.3万,10万+,9906
2026-05-10 12:43:14,9897,12.3万,10万+,9897
2026-05-10 12:43:18,10029,12.4万,10万+,1.0万
2026-05-10 12:43:24,9972,12.4万,10万+,9972
2026-05-10 12:43:28,10178,12.5万,10万+,1.0万
2026-05-10 12:43:30,10142,12.5万,10万+,1.0万
2026-05-10 12:43:34,10232,12.5万,10万+,1.0万
2026-05-10 12:43:36,10178,12.5万,10万+,1.0万
2026-05-10 12:43:40,9992,12.4万,10万+,9992
2026-05-10 12:43:44,10305,12.5万,10万+,1.0万
2026-05-10 12:43:46,10305,12.5万,10万+,1.0万
2026-05-10 12:43:48,10232,12.5万,10万+,1.0万
2026-05-10 12:43:56,10332,12.6万,10万+,1.0万
2026-05-10 12:44:00,10305,12.5万,10万+,1.0万
2026-05-10 12:44:02,10469,12.6万,10万+,1.0万
2026-05-10 12:44:06,10469,12.6万,10万+,1.0万
2026-05-10 12:44:16,10935,12.7万,10万+,1.1万
2026-05-10 12:44:18,10361,12.6万,10万+,1.0万
2026-05-10 12:44:26,11037,12.7万,10万+,1.1万
2026-05-10 12:44:30,10783,12.7万,10万+,1.1万
2026-05-10 12:44:32,10612,12.6万,10万+,1.1万
2026-05-10 12:44:38,11037,12.7万,10万+,1.1万
2026-05-10 12:44:42,11134,12.7万,10万+,1.1万
2026-05-10 12:44:52,11157,12.8万,10万+,1.1万
2026-05-10 12:44:58,11154,12.8万,10万+,1.1万
2026-05-10 12:45:00,11154,12.8万,10万+,1.1万
2026-05-10 12:45:02,11167,12.8万,10万+,1.1万
2026-05-10 12:45:04,11167,12.8万,10万+,1.1万
2026-05-10 12:45:10,11167,12.8万,10万+,1.1万
2026-05-10 12:45:20,11207,12.9万,10万+,1.1万
2026-05-10 12:45:28,11214,12.9万,10万+,1.1万
2026-05-10 12:45:30,11167,12.9万,10万+,1.1万
2026-05-10 12:45:32,11167,12.9万,10万+,1.1万
2026-05-10 12:45:34,11159,13.0万,10万+,1.1万
2026-05-10 12:45:36,11159,13.0万,10万+,1.1万
2026-05-10 12:45:46,11126,13.0万,10万+,1.1万
2026-05-10 12:45:52,11159,13.0万,10万+,1.1万
2026-05-10 12:46:00,11121,13.0万,10万+,1.1万
2026-05-10 12:46:02,11165,12.9万,10万+,1.1万
2026-05-10 12:46:05,11074,13.1万,10万+,1.1万
2026-05-10 12:46:06,11101,13.1万,10万+,1.1万
2026-05-10 12:46:08,11101,13.1万,10万+,1.1万
2026-05-10 12:46:10,11121,13.0万,10万+,1.1万
2026-05-10 12:46:18,11057,13.1万,10万+,1.1万
2026-05-10 12:46:28,11055,13.1万,10万+,1.1万
2026-05-10 12:46:32,11022,13.2万,10万+,1.1万
2026-05-10 12:46:34,11023,13.2万,10万+,1.1万
2026-05-10 12:46:40,11022,13.2万,10万+,1.1万
2026-05-10 12:46:48,10968,13.3万,10万+,1.1万
2026-05-10 12:46:50,10968,13.3万,10万+,1.1万
2026-05-10 12:46:58,10968,13.3万,10万+,1.1万
2026-05-10 12:47:02,10972,13.3万,10万+,1.1万
2026-05-10 12:47:04,10991,13.3万,10万+,1.1万
2026-05-10 12:47:08,10991,13.3万,10万+,1.1万
2026-05-10 12:47:18,11000,13.4万,10万+,1.1万
2026-05-10 12:47:28,11020,13.4万,10万+,1.1万
2026-05-10 12:47:34,11014,13.4万,10万+,1.1万
2026-05-10 12:47:36,11020,13.4万,10万+,1.1万
2026-05-10 12:47:40,11027,13.5万,10万+,1.1万
2026-05-10 12:47:50,11060,13.5万,10万+,1.1万
2026-05-10 12:47:56,11060,13.5万,10万+,1.1万
2026-05-10 12:47:58,11046,13.5万,10万+,1.1万
2026-05-10 12:48:00,11062,13.6万,10万+,1.1万
2026-05-10 12:48:04,11080,13.6万,10万+,1.1万
2026-05-10 12:48:06,11084,13.6万,10万+,1.1万
2026-05-10 12:48:10,11084,13.6万,10万+,1.1万
2026-05-10 12:48:12,11085,13.6万,10万+,1.1万
2026-05-10 12:48:20,11058,13.7万,10万+,1.1万
2026-05-10 12:48:26,11058,13.7万,10万+,1.1万
2026-05-10 12:48:32,11076,13.7万,10万+,1.1万
2026-05-10 12:48:34,11119,13.8万,10万+,1.1万
2026-05-10 12:48:36,11112,13.7万,10万+,1.1万
2026-05-10 12:48:40,11119,13.8万,10万+,1.1万
2026-05-10 12:48:46,11108,13.7万,10万+,1.1万
2026-05-10 12:48:56,11098,13.8万,10万+,1.1万
2026-05-10 12:49:06,11131,13.9万,10万+,1.1万
2026-05-10 12:49:10,11168,13.9万,10万+,1.1万
2026-05-10 12:49:12,11131,13.9万,10万+,1.1万
2026-05-10 12:49:16,11167,13.9万,10万+,1.1万
2026-05-10 12:49:18,11122,13.9万,10万+,1.1万
2026-05-10 12:49:22,11167,13.9万,10万+,1.1万
2026-05-10 12:49:32,11212,14.0万,10万+,1.1万
2026-05-10 12:49:36,11194,14.0万,10万+,1.1万
2026-05-10 12:49:42,11222,14.0万,10万+,1.1万
2026-05-10 12:49:52,11239,14.1万,10万+,1.1万
2026-05-10 12:50:00,11260,14.1万,10万+,1.1万
2026-05-10 12:50:04,11242,14.1万,10万+,1.1万
2026-05-10 12:50:10,11280,14.2万,10万+,1.1万
2026-05-10 12:50:22,11303,14.2万,10万+,1.1万
2026-05-10 12:50:31,11302,14.2万,10万+,1.1万
2026-05-10 12:50:36,11304,14.2万,10万+,1.1万
2026-05-10 12:50:38,11303,14.2万,10万+,1.1万
2026-05-10 12:50:46,11372,14.3万,10万+,1.1万
2026-05-10 12:50:48,11419,14.3万,10万+,1.1万
2026-05-10 12:50:56,11419,14.3万,10万+,1.1万
2026-05-10 12:51:08,11625,14.4万,10万+,1.2万
2026-05-10 12:51:10,11625,14.4万,10万+,1.2万
2026-05-10 12:51:12,11577,14.3万,10万+,1.2万
2026-05-10 12:51:16,11666,14.4万,10万+,1.2万
2026-05-10 12:51:26,11703,14.4万,10万+,1.2万
2026-05-10 12:51:28,11703,14.4万,10万+,1.2万
2026-05-10 12:51:36,11688,14.4万,10万+,1.2万
2026-05-10 12:51:38,11699,14.5万,10万+,1.2万
2026-05-10 12:51:40,11699,14.5万,10万+,1.2万
2026-05-10 12:51:46,11695,14.4万,10万+,1.2万
2026-05-10 12:51:50,11723,14.5万,10万+,1.2万
2026-05-10 12:52:00,11817,14.5万,10万+,1.2万
2026-05-10 12:52:10,11802,14.6万,10万+,1.2万
2026-05-10 12:52:12,11802,14.6万,10万+,1.2万
2026-05-10 12:52:16,11802,14.6万,10万+,1.2万
2026-05-10 12:52:26,11838,14.6万,10万+,1.2万
2026-05-10 12:52:36,11879,14.6万,10万+,1.2万
2026-05-10 12:52:38,11856,14.7万,10万+,1.2万
2026-05-10 12:52:40,11868,14.6万,10万+,1.2万
2026-05-10 12:52:42,11864,14.7万,10万+,1.2万
2026-05-10 12:52:44,11879,14.6万,10万+,1.2万
2026-05-10 12:52:48,11879,14.6万,10万+,1.2万
2026-05-10 12:52:50,11878,14.7万,10万+,1.2万
2026-05-10 12:52:58,11890,14.7万,10万+,1.2万
2026-05-10 12:53:08,12068,14.7万,10万+,1.2万
2026-05-10 12:53:12,12009,14.7万,10万+,1.2万
2026-05-10 12:53:18,11890,14.7万,10万+,1.2万
2026-05-10 12:53:24,12077,14.8万,10万+,1.2万
2026-05-10 12:53:34,11876,14.8万,10万+,1.2万
2026-05-10 12:53:40,11757,14.8万,10万+,1.2万
2026-05-10 12:53:42,11876,14.8万,10万+,1.2万
2026-05-10 12:53:48,11478,14.8万,10万+,1.1万
2026-05-10 12:53:56,11194,14.9万,10万+,1.1万
2026-05-10 12:53:58,11604,14.8万,10万+,1.2万
2026-05-10 12:54:04,11104,14.9万,10万+,1.1万
2026-05-10 12:54:10,11065,14.9万,10万+,1.1万
2026-05-10 12:54:12,11194,14.9万,10万+,1.1万
2026-05-10 12:54:16,11065,14.9万,10万+,1.1万
2026-05-10 12:54:22,11070,14.9万,10万+,1.1万
2026-05-10 12:54:24,10958,15.0万,10万+,1.1万
2026-05-10 12:54:32,10948,15.0万,10万+,1.1万
2026-05-10 12:54:38,10948,15.0万,10万+,1.1万
2026-05-10 12:54:40,11005,15.0万,10万+,1.1万
2026-05-10 12:54:42,10948,15.0万,10万+,1.1万
2026-05-10 12:54:44,10951,15.0万,10万+,1.1万
2026-05-10 12:54:48,10958,15.0万,10万+,1.1万
2026-05-10 12:54:58,10948,15.0万,10万+,1.1万
2026-05-10 12:55:08,10860,15.1万,10万+,1.1万
2026-05-10 12:55:10,10860,15.1万,10万+,1.1万
2026-05-10 12:55:12,10786,15.1万,10万+,1.1万
2026-05-10 12:55:16,10786,15.1万,10万+,1.1万
2026-05-10 12:55:28,10753,15.1万,10万+,1.1万
2026-05-10 12:55:36,10647,15.2万,10万+,1.1万
2026-05-10 12:55:38,10645,15.2万,10万+,1.1万
2026-05-10 12:55:40,10645,15.2万,10万+,1.1万
2026-05-10 12:55:42,10645,15.2万,10万+,1.1万
2026-05-10 12:55:46,10645,15.2万,10万+,1.1万
2026-05-10 12:55:56,10582,15.3万,10万+,1.1万
2026-05-10 12:55:58,10582,15.3万,10万+,1.1万
2026-05-10 12:56:02,10582,15.3万,10万+,1.1万
2026-05-10 12:56:06,10582,15.3万,10万+,1.1万
2026-05-10 12:56:10,10573,15.3万,10万+,1.1万
2026-05-10 12:56:12,10574,15.3万,10万+,1.1万
2026-05-10 12:56:14,10574,15.3万,10万+,1.1万
2026-05-10 12:56:16,10582,15.3万,10万+,1.1万
2026-05-10 12:56:18,10573,15.3万,10万+,1.1万
2026-05-10 12:56:24,10582,15.3万,10万+,1.1万
2026-05-10 12:56:32,10586,15.3万,10万+,1.1万
2026-05-10 12:56:40,10599,15.4万,10万+,1.1万
2026-05-10 12:56:42,10634,15.4万,10万+,1.1万
2026-05-10 12:56:46,10634,15.4万,10万+,1.1万
2026-05-10 12:56:48,10725,15.4万,10万+,1.1万
2026-05-10 12:56:52,10634,15.4万,10万+,1.1万
2026-05-10 12:56:54,10725,15.4万,10万+,1.1万
2026-05-10 12:56:56,10787,15.5万,10万+,1.1万
2026-05-10 12:57:00,10725,15.4万,10万+,1.1万
2026-05-10 12:57:02,10787,15.5万,10万+,1.1万
2026-05-10 12:57:10,10839,15.5万,10万+,1.1万
2026-05-10 12:57:12,10852,15.5万,10万+,1.1万
2026-05-10 12:57:14,10879,15.5万,10万+,1.1万
2026-05-10 12:57:18,10879,15.5万,10万+,1.1万
2026-05-10 12:57:28,11012,15.6万,10万+,1.1万
2026-05-10 12:57:38,11120,15.6万,10万+,1.1万
2026-05-10 12:57:40,11120,15.6万,10万+,1.1万
2026-05-10 12:57:42,11051,15.6万,10万+,1.1万
2026-05-10 12:57:44,11220,15.6万,10万+,1.1万
2026-05-10 12:57:48,11220,15.6万,10万+,1.1万
2026-05-10 12:57:56,11327,15.7万,10万+,1.1万
2026-05-10 12:58:06,11343,15.7万,10万+,1.1万
2026-05-10 12:58:10,11312,15.7万,10万+,1.1万
2026-05-10 12:58:12,11348,15.7万,10万+,1.1万
2026-05-10 12:58:18,11328,15.7万,10万+,1.1万
2026-05-10 12:58:26,11319,15.7万,10万+,1.1万
2026-05-10 12:58:28,11343,15.7万,10万+,1.1万
2026-05-10 12:58:36,11350,15.8万,10万+,1.1万
2026-05-10 12:58:38,11326,15.8万,10万+,1.1万
2026-05-10 12:58:40,11326,15.8万,10万+,1.1万
2026-05-10 12:58:42,11338,15.8万,10万+,1.1万
2026-05-10 12:58:46,11326,15.8万,10万+,1.1万
2026-05-10 12:58:48,11374,15.8万,10万+,1.1万
2026-05-10 12:58:56,11390,15.8万,10万+,1.1万
2026-05-10 12:58:58,11374,15.8万,10万+,1.1万
2026-05-10 12:59:02,11387,15.9万,10万+,1.1万
2026-05-10 12:59:08,11403,15.9万,10万+,1.1万
2026-05-10 12:59:12,11376,15.9万,10万+,1.1万
2026-05-10 12:59:14,11376,15.9万,10万+,1.1万
2026-05-10 12:59:20,11405,15.9万,10万+,1.1万
2026-05-10 12:59:22,11405,15.9万,10万+,1.1万
2026-05-10 12:59:30,11410,15.9万,10万+,1.1万
2026-05-10 12:59:36,11439,15.9万,10万+,1.1万
2026-05-10 12:59:38,11410,15.9万,10万+,1.1万
2026-05-10 12:59:42,11439,15.9万,10万+,1.1万
2026-05-10 12:59:44,11410,15.9万,10万+,1.1万
2026-05-10 12:59:48,11460,16.0万,10万+,1.1万
2026-05-10 13:00:00,11486,16.0万,10万+,1.1万
2026-05-10 13:00:08,11511,16.0万,10万+,1.2万
2026-05-10 13:00:10,11584,16.1万,10万+,1.2万
2026-05-10 13:00:12,11545,16.0万,10万+,1.2万
2026-05-10 13:00:14,11584,16.1万,10万+,1.2万
2026-05-10 13:00:19,11623,16.1万,10万+,1.2万
2026-05-10 13:00:28,11667,16.1万,10万+,1.2万
2026-05-10 13:00:30,11685,16.2万,10万+,1.2万
2026-05-10 13:00:32,11685,16.2万,10万+,1.2万
2026-05-10 13:00:38,11685,16.2万,10万+,1.2万
2026-05-10 13:00:40,11667,16.1万,10万+,1.2万
2026-05-10 13:00:44,11783,16.2万,10万+,1.2万
2026-05-10 13:00:46,11733,16.2万,10万+,1.2万
2026-05-10 13:00:52,11819,16.3万,10万+,1.2万
2026-05-10 13:01:00,11819,16.3万,10万+,1.2万
2026-05-10 13:01:02,11819,16.3万,10万+,1.2万
2026-05-10 13:01:04,11912,16.3万,10万+,1.2万
2026-05-10 13:01:10,12015,16.3万,10万+,1.2万
2026-05-10 13:01:14,12015,16.3万,10万+,1.2万
2026-05-10 13:01:16,11945,16.3万,10万+,1.2万
2026-05-10 13:01:18,11878,16.3万,10万+,1.2万
2026-05-10 13:01:20,11945,16.3万,10万+,1.2万
2026-05-10 13:01:27,12015,16.3万,10万+,1.2万
2026-05-10 13:01:36,12160,16.4万,10万+,1.2万
2026-05-10 13:01:46,12197,16.5万,10万+,1.2万
2026-05-10 13:01:50,12176,16.4万,10万+,1.2万
2026-05-10 13:02:00,12215,16.5万,10万+,1.2万
2026-05-10 13:02:02,12207,16.5万,10万+,1.2万
2026-05-10 13:02:04,12215,16.5万,10万+,1.2万
2026-05-10 13:02:06,12215,16.5万,10万+,1.2万
2026-05-10 13:02:10,12215,16.5万,10万+,1.2万
2026-05-10 13:02:14,12215,16.5万,10万+,1.2万
2026-05-10 13:02:16,12215,16.5万,10万+,1.2万
2026-05-10 13:02:18,12234,16.5万,10万+,1.2万
2026-05-10 13:02:22,12254,16.6万,10万+,1.2万
2026-05-10 13:02:24,12234,16.5万,10万+,1.2万
2026-05-10 13:02:30,12270,16.6万,10万+,1.2万
2026-05-10 13:02:36,12312,16.6万,10万+,1.2万
2026-05-10 13:02:38,12363,16.6万,10万+,1.2万
2026-05-10 13:02:40,12363,16.6万,10万+,1.2万
2026-05-10 13:02:44,12363,16.6万,10万+,1.2万
2026-05-10 13:02:46,12406,16.6万,10万+,1.2万
2026-05-10 13:02:48,12459,16.7万,10万+,1.2万
2026-05-10 13:03:00,12506,16.7万,10万+,1.3万
2026-05-10 13:03:10,12524,16.7万,10万+,1.3万
2026-05-10 13:03:12,12531,16.8万,10万+,1.3万
2026-05-10 13:03:14,12524,16.7万,10万+,1.3万
2026-05-10 13:03:16,12544,16.8万,10万+,1.3万
2026-05-10 13:03:20,12544,16.8万,10万+,1.3万
2026-05-10 13:03:22,12544,16.8万,10万+,1.3万
2026-05-10 13:03:26,12530,16.8万,10万+,1.3万
2026-05-10 13:03:34,12515,16.8万,10万+,1.3万
2026-05-10 13:03:46,12515,16.8万,10万+,1.3万
2026-05-10 13:03:48,12515,16.8万,10万+,1.3万
2026-05-10 13:03:52,12530,16.9万,10万+,1.3万
2026-05-10 13:03:54,12537,16.9万,10万+,1.3万
2026-05-10 13:03:56,12537,16.9万,10万+,1.3万
2026-05-10 13:04:02,12553,16.9万,10万+,1.3万
2026-05-10 13:04:04,12537,16.9万,10万+,1.3万
2026-05-10 13:04:14,12561,16.9万,10万+,1.3万
2026-05-10 13:04:16,12603,17.0万,10万+,1.3万
2026-05-10 13:04:18,12647,17.0万,10万+,1.3万
2026-05-10 13:04:22,12517,16.9万,10万+,1.3万
2026-05-10 13:04:32,12628,17.0万,10万+,1.3万
2026-05-10 13:04:34,12647,17.0万,10万+,1.3万
2026-05-10 13:04:42,12739,17.0万,10万+,1.3万
2026-05-10 13:04:46,12739,17.0万,10万+,1.3万
2026-05-10 13:04:48,12719,17.0万,10万+,1.3万
2026-05-10 13:04:50,12739,17.0万,10万+,1.3万
2026-05-10 13:04:54,12793,17.1万,10万+,1.3万
2026-05-10 13:05:04,12966,17.1万,10万+,1.3万
2026-05-10 13:05:14,13024,17.2万,10万+,1.3万
2026-05-10 13:05:16,12966,17.1万,10万+,1.3万
2026-05-10 13:05:18,13048,17.2万,10万+,1.3万
2026-05-10 13:05:20,13050,17.2万,10万+,1.3万
2026-05-10 13:05:26,13050,17.2万,10万+,1.3万
2026-05-10 13:05:36,13062,17.2万,10万+,1.3万
2026-05-10 13:05:44,13060,17.3万,10万+,1.3万
2026-05-10 13:05:48,13060,17.3万,10万+,1.3万
2026-05-10 13:05:50,13054,17.2万,10万+,1.3万
2026-05-10 13:05:58,13070,17.3万,10万+,1.3万
2026-05-10 13:06:04,13070,17.3万,10万+,1.3万
2026-05-10 13:06:14,13075,17.3万,10万+,1.3万
2026-05-10 13:06:16,13087,17.4万,10万+,1.3万
2026-05-10 13:06:18,13073,17.4万,10万+,1.3万
2026-05-10 13:06:20,13056,17.4万,10万+,1.3万
2026-05-10 13:06:24,13066,17.4万,10万+,1.3万
2026-05-10 13:06:26,13056,17.4万,10万+,1.3万
2026-05-10 13:06:34,13066,17.4万,10万+,1.3万
2026-05-10 13:06:44,13082,17.4万,10万+,1.3万
2026-05-10 13:06:48,13136,17.5万,10万+,1.3万
2026-05-10 13:06:50,13136,17.5万,10万+,1.3万
2026-05-10 13:06:54,13136,17.5万,10万+,1.3万
2026-05-10 13:06:56,13157,17.5万,10万+,1.3万
2026-05-10 13:07:06,13168,17.5万,10万+,1.3万
2026-05-10 13:07:14,13168,17.5万,10万+,1.3万
2026-05-10 13:07:18,13195,17.5万,10万+,1.3万
2026-05-10 13:07:20,13195,17.5万,10万+,1.3万
2026-05-10 13:07:24,13261,17.6万,10万+,1.3万
2026-05-10 13:07:26,13252,17.6万,10万+,1.3万
2026-05-10 13:07:30,13318,17.6万,10万+,1.3万
2026-05-10 13:07:40,13261,17.6万,10万+,1.3万
2026-05-10 13:07:48,13422,17.7万,10万+,1.3万
2026-05-10 13:07:50,13356,17.6万,10万+,1.3万
2026-05-10 13:07:56,13466,17.7万,10万+,1.3万
2026-05-10 13:08:02,13466,17.7万,10万+,1.3万
2026-05-10 13:08:12,13491,17.7万,10万+,1.3万
2026-05-10 13:08:14,13506,17.7万,10万+,1.4万
2026-05-10 13:08:16,13521,17.8万,10万+,1.4万
2026-05-10 13:08:18,13521,17.8万,10万+,1.4万
2026-05-10 13:08:20,13491,17.7万,10万+,1.3万
2026-05-10 13:08:24,13548,17.8万,10万+,1.4万
2026-05-10 13:08:34,13525,17.8万,10万+,1.4万
2026-05-10 13:08:40,13544,17.9万,10万+,1.4万
2026-05-10 13:08:46,13544,17.9万,10万+,1.4万
2026-05-10 13:08:48,13544,17.9万,10万+,1.4万
2026-05-10 13:08:50,13557,17.9万,10万+,1.4万
2026-05-10 13:08:54,13565,17.9万,10万+,1.4万
2026-05-10 13:09:00,13565,17.9万,10万+,1.4万
2026-05-10 13:09:02,13601,17.9万,10万+,1.4万
2026-05-10 13:09:10,13614,18.0万,10万+,1.4万
2026-05-10 13:09:16,13614,18.0万,10万+,1.4万
2026-05-10 13:09:20,13614,18.0万,10万+,1.4万
2026-05-10 13:09:22,13640,18.0万,10万+,1.4万
2026-05-10 13:09:26,13663,18.0万,10万+,1.4万
2026-05-10 13:09:36,13680,18.1万,10万+,1.4万
2026-05-10 13:09:38,13680,18.1万,10万+,1.4万
2026-05-10 13:09:42,13769,18.1万,10万+,1.4万
2026-05-10 13:09:52,13880,18.2万,10万+,1.4万
2026-05-10 13:09:54,13818,18.1万,10万+,1.4万
2026-05-10 13:09:56,13818,18.1万,10万+,1.4万
2026-05-10 13:09:58,13880,18.2万,10万+,1.4万
2026-05-10 13:10:08,13999,18.2万,10万+,1.4万
2026-05-10 13:10:14,14112,18.2万,10万+,1.4万
2026-05-10 13:10:16,13769,18.1万,10万+,1.4万
2026-05-10 13:10:18,14141,18.2万,10万+,1.4万
2026-05-10 13:10:24,14169,18.3万,10万+,1.4万
2026-05-10 13:10:26,14169,18.3万,10万+,1.4万
2026-05-10 13:10:30,14195,18.3万,10万+,1.4万
2026-05-10 13:10:42,14169,18.3万,10万+,1.4万
2026-05-10 13:10:46,14349,18.4万,10万+,1.4万
2026-05-10 13:10:48,14349,18.4万,10万+,1.4万
2026-05-10 13:10:52,14307,18.3万,10万+,1.4万
2026-05-10 13:10:58,14394,18.4万,10万+,1.4万
2026-05-10 13:11:04,14365,18.4万,10万+,1.4万
2026-05-10 13:11:15,14394,18.4万,10万+,1.4万
2026-05-10 13:11:16,14394,18.4万,10万+,1.4万
2026-05-10 13:11:24,14485,18.5万,10万+,1.4万
2026-05-10 13:11:26,14559,18.5万,10万+,1.5万
2026-05-10 13:11:28,14559,18.5万,10万+,1.5万
2026-05-10 13:11:32,14676,18.5万,10万+,1.5万
2026-05-10 13:11:34,14802,18.5万,10万+,1.5万
2026-05-10 13:11:36,14676,18.5万,10万+,1.5万
2026-05-10 13:11:38,14740,18.5万,10万+,1.5万
2026-05-10 13:11:40,14559,18.5万,10万+,1.5万
2026-05-10 13:11:42,14810,18.6万,10万+,1.5万
2026-05-10 13:11:44,14810,18.6万,10万+,1.5万
2026-05-10 13:11:46,14784,18.5万,10万+,1.5万
2026-05-10 13:11:48,14802,18.5万,10万+,1.5万
2026-05-10 13:11:50,14810,18.6万,10万+,1.5万
2026-05-10 13:11:52,14740,18.5万,10万+,1.5万
2026-05-10 13:11:54,14808,18.6万,10万+,1.5万
2026-05-10 13:11:56,14784,18.5万,10万+,1.5万
2026-05-10 13:11:58,14810,18.6万,10万+,1.5万
2026-05-10 13:12:00,14784,18.5万,10万+,1.5万
2026-05-10 13:12:02,14808,18.6万,10万+,1.5万
2026-05-10 13:12:04,14698,18.6万,10万+,1.5万
2026-05-10 13:12:06,14698,18.6万,10万+,1.5万
2026-05-10 13:12:08,14201,18.6万,10万+,1.4万
2026-05-10 13:12:10,14562,18.6万,10万+,1.5万
2026-05-10 13:12:12,13959,18.6万,10万+,1.4万
2026-05-10 13:12:14,13959,18.6万,10万+,1.4万
2026-05-10 13:12:16,14079,18.6万,10万+,1.4万
2026-05-10 13:12:18,13614,18.6万,10万+,1.4万
2026-05-10 13:12:20,13959,18.6万,10万+,1.4万
2026-05-10 13:12:22,13959,18.6万,10万+,1.4万
2026-05-10 13:12:24,13136,18.7万,10万+,1.3万
2026-05-10 13:12:26,12979,18.7万,10万+,1.3万
2026-05-10 13:12:28,12802,18.7万,10万+,1.3万
2026-05-10 13:12:30,13313,18.6万,10万+,1.3万
2026-05-10 13:12:32,12979,18.7万,10万+,1.3万
2026-05-10 13:12:34,12979,18.7万,10万+,1.3万
2026-05-10 13:12:36,12661,18.7万,10万+,1.3万
2026-05-10 13:12:38,12802,18.7万,10万+,1.3万
2026-05-10 13:12:40,12301,18.7万,10万+,1.2万
2026-05-10 13:12:42,12477,18.7万,10万+,1.2万
2026-05-10 13:12:44,12661,18.7万,10万+,1.3万
2026-05-10 13:12:46,12301,18.7万,10万+,1.2万
2026-05-10 13:12:48,12128,18.7万,10万+,1.2万
2026-05-10 13:12:50,11901,18.7万,10万+,1.2万
2026-05-10 13:12:52,13136,18.7万,10万+,1.3万
2026-05-10 13:12:54,11668,18.7万,10万+,1.2万
2026-05-10 13:12:56,12128,18.7万,10万+,1.2万
2026-05-10 13:12:58,11768,18.7万,10万+,1.2万
2026-05-10 13:13:00,11634,18.7万,10万+,1.2万
2026-05-10 13:13:02,11768,18.7万,10万+,1.2万
2026-05-10 13:13:04,11634,18.7万,10万+,1.2万
2026-05-10 13:13:06,11517,18.8万,10万+,1.2万
2026-05-10 13:13:08,11634,18.7万,10万+,1.2万
2026-05-10 13:13:10,11634,18.7万,10万+,1.2万
2026-05-10 13:13:12,11452,18.8万,10万+,1.1万
2026-05-10 13:13:14,11634,18.7万,10万+,1.2万
2026-05-10 13:13:16,11438,18.8万,10万+,1.1万
2026-05-10 13:13:18,11434,18.8万,10万+,1.1万
2026-05-10 13:13:20,11434,18.8万,10万+,1.1万
2026-05-10 13:13:22,11517,18.8万,10万+,1.2万
2026-05-10 13:13:24,11424,18.8万,10万+,1.1万
2026-05-10 13:13:26,11434,18.8万,10万+,1.1万
2026-05-10 13:13:28,11424,18.8万,10万+,1.1万
2026-05-10 13:13:30,11401,18.8万,10万+,1.1万
2026-05-10 13:13:32,11517,18.8万,10万+,1.2万
2026-05-10 13:13:34,11401,18.8万,10万+,1.1万
2026-05-10 13:13:36,11392,18.8万,10万+,1.1万
2026-05-10 13:13:38,11366,18.8万,10万+,1.1万
2026-05-10 13:13:40,11392,18.8万,10万+,1.1万
2026-05-10 13:13:42,11392,18.8万,10万+,1.1万
2026-05-10 13:13:44,11366,18.8万,10万+,1.1万
2026-05-10 13:13:46,11366,18.8万,10万+,1.1万
2026-05-10 13:13:48,11383,18.8万,10万+,1.1万
2026-05-10 13:13:50,11332,18.9万,10万+,1.1万
2026-05-10 13:13:52,11324,18.9万,10万+,1.1万
2026-05-10 13:13:54,11324,18.9万,10万+,1.1万
2026-05-10 13:13:56,11317,18.9万,10万+,1.1万
2026-05-10 13:13:58,11317,18.9万,10万+,1.1万
2026-05-10 13:14:00,11299,18.9万,10万+,1.1万
2026-05-10 13:14:02,11313,18.9万,10万+,1.1万
2026-05-10 13:14:04,11299,18.9万,10万+,1.1万
2026-05-10 13:14:06,11313,18.9万,10万+,1.1万
2026-05-10 13:14:08,11299,18.9万,10万+,1.1万
