time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
2026-05-10 12:02:02,88509051815,三好学渣,点亮粉丝团,1,1,[等级8],[粉丝团 Lv8]
2026-05-10 12:02:02,59262560352,樂 ⸜❤︎⸝,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
2026-05-10 12:02:02,71947590417,因为爱所以爱,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv1]
2026-05-10 12:02:03,111042308934,早晚,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv4]
2026-05-10 12:02:04,1991947840401806,旺仔哥～,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
2026-05-10 12:02:04,111043827004,㐂   㕕,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv9]
2026-05-10 12:02:04,103964231407,吹泡泡的马卡龙,点亮粉丝团,1,1,[等级4],[粉丝团 Lv4]
2026-05-10 12:02:05,88509051815,三好学渣,点亮粉丝团,1,1,[等级8],[粉丝团 Lv8]
2026-05-10 12:02:05,2584318313519147,c小林,粉丝团灯牌,1,1,[等级3],[粉丝团 Lv4]
2026-05-10 12:02:06,92759174460,༽🕊️,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv12]
2026-05-10 12:02:06,81488044418,毛哥,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv12]
2026-05-10 12:02:06,3433109703365099,⁷⁹分喜欢,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv4]
2026-05-10 12:02:06,77497764555,不缺暖阳-,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv13]
2026-05-10 12:02:06,96858971732,思念,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv9]
2026-05-10 12:02:07,102866523916,我爱任民币,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
2026-05-10 12:02:08,103964231407,吹泡泡的马卡龙,点亮粉丝团,1,1,[等级4],[粉丝团 Lv4]
2026-05-10 12:02:09,782461558602846,孬,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv11]
2026-05-10 12:02:09,93610800665,牛迁1v4,点亮粉丝团,1,1,[等级10],[粉丝团 Lv8]
2026-05-10 12:02:09,4358111365702030,✧优雅的园丁✧,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv15]
2026-05-10 12:02:10,63019632364,仰望星空,月光女神,1,99,[等级31],[粉丝团 Lv3]
2026-05-10 12:02:10,4486436692695079,逃跑的猪仔,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv7]
2026-05-10 12:02:11,68390257579,我们❦这是❦怎么了,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv8]
2026-05-10 12:02:12,4354494599275533,．oO,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv10]
2026-05-10 12:02:12,71158743585,今天没胃口·,点亮粉丝团,1,1,[等级10],[粉丝团 Lv7]
2026-05-10 12:02:12,93610800665,牛迁1v4,点亮粉丝团,1,1,[等级10],[粉丝团 Lv8]
2026-05-10 12:02:14,102188059929,云游天下,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv13]
2026-05-10 12:02:14,356715832809100,时悦🍰,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv3]
2026-05-10 12:02:14,93857512971,如念初,点亮粉丝团,1,1,[等级35],[粉丝团 Lv10]
2026-05-10 12:02:14,51561978537,提嘻嘻,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv11]
2026-05-10 12:02:14,71158743585,今天没胃口·,点亮粉丝团,1,1,[等级10],[粉丝团 Lv7]
2026-05-10 12:02:14,109169733068,可有相见之时,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv9]
2026-05-10 12:02:16,93857512971,如念初,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv10]
2026-05-10 12:02:16,93857512971,如念初,点亮粉丝团,1,1,[等级35],[粉丝团 Lv10]
2026-05-10 12:02:17,96738301829,㿝氼,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv12]
2026-05-10 12:02:17,3369346016745140,🌈逆影🌈,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv15]
2026-05-10 12:02:17,103964231407,吹泡泡的马卡龙,粉丝团灯牌,1,1,[等级4],[粉丝团 Lv4]
2026-05-10 12:02:18,66417759679,夏天好热🥵,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv13]
2026-05-10 12:02:18,77670768667,李强  ↑,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv7]
2026-05-10 12:02:18,93025548074,洋泡泡☁️,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv10]
2026-05-10 12:02:18,61574893307,Ｒ,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv8]
2026-05-10 12:02:18,60806748798,王蓉～小柠檬麻麻,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv10]
2026-05-10 12:02:19,866035573730907,星辰大🌊,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv15]
2026-05-10 12:02:19,4111808852928420,锤子,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv11]
2026-05-10 12:02:19,2884713056844334,S-Apr23-Tau,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv11]
2026-05-10 12:02:20,64280729704,老罗❣,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv13]
2026-05-10 12:02:20,66113949769,包子+﹌,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv9]
2026-05-10 12:02:20,100211665833,日月哥⁸⁰¹,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv15]
2026-05-10 12:02:20,72551179350,雷毅,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv15]
2026-05-10 12:02:21,1552939920923630,你是否是我等待的人,赢麻了,1,19,[等级21],[粉丝团 Lv12]
2026-05-10 12:02:24,63280255988,圆比比,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv13]
2026-05-10 12:02:24,2737122686801033,开心一刻,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
2026-05-10 12:02:24,1552939920923630,你是否是我等待的人,赢麻了,1,19,[等级21],[粉丝团 Lv12]
2026-05-10 12:02:24,92643451703,只为祢&心疼,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
2026-05-10 12:02:24,104932423598,Opening,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv8]
2026-05-10 12:02:26,109222153325,白薇,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv12]
2026-05-10 12:02:26,452620019045336,🍀、,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
2026-05-10 12:02:27,3126628533409752,糖果🍬爸比,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv8]
2026-05-10 12:02:27,1552939920923630,你是否是我等待的人,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
2026-05-10 12:02:27,69234872392,胡胡得正,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv4]
2026-05-10 12:02:28,1005403865088671,纯音乐,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
2026-05-10 12:02:29,3034243887282599,小臭妹的臭妈,点亮粉丝团,1,1,[等级8],[粉丝团 Lv10]
2026-05-10 12:02:30,104963201726,๓陌ꦿེ路࿐,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv14]
2026-05-10 12:02:30,101131053423,明心,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv2]
2026-05-10 12:02:30,22839186343,知寒,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
2026-05-10 12:02:31,1005403865088671,纯音乐,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
2026-05-10 12:02:32,3166221654822159,老军,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv14]
2026-05-10 12:02:32,93248319945,舁,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
2026-05-10 12:02:32,3034243887282599,小臭妹的臭妈,点亮粉丝团,1,1,[等级8],[粉丝团 Lv10]
2026-05-10 12:02:32,4433688919815223,玖绊,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv13]
2026-05-10 12:02:33,7417049609451619387,阴天☔️,入团卡,1,1,[等级3],
2026-05-10 12:02:33,68555270095,迃幵,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
2026-05-10 12:02:33,4432832779024621,🍬糖不甜！,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv1]
2026-05-10 12:02:33,96344055408,🥀এ᭄敷衍࿐,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv5]
2026-05-10 12:02:33,96471514187,小兮兮,点亮粉丝团,1,1,[等级9],[粉丝团 Lv5]
2026-05-10 12:02:35,63670869561,Mr张,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
2026-05-10 12:02:35,95823587536,莹児,点亮粉丝团,1,1,[等级16],[粉丝团 Lv7]
2026-05-10 12:02:35,7417049609451619387,阴天☔️,入团卡,1,1,[等级3],
2026-05-10 12:02:35,92676793783,蜡笔小艺,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv2]
2026-05-10 12:02:36,1434176573945229,图图·,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
2026-05-10 12:02:36,67936016602,黑风寨萧瑟(嗷呜~),粉丝团灯牌,1,1,[等级28],[粉丝团 Lv15]
2026-05-10 12:02:36,109117084726,Day,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv13]
2026-05-10 12:02:36,1181289560682163,桑葚,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv2]
2026-05-10 12:02:37,104259451116,NHJ,小心心,1,1,[等级11],[粉丝团 Lv12]
2026-05-10 12:02:37,96471514187,小兮兮,点亮粉丝团,1,1,[等级9],[粉丝团 Lv5]
2026-05-10 12:02:37,2320430451143755,糊糊胡辣汤,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv10]
2026-05-10 12:02:37,92826303151,麻辣兔头,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv8]
2026-05-10 12:02:37,4862013350589,厉扑,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
2026-05-10 12:02:38,1434176573945229,图图·,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv9]
2026-05-10 12:02:38,72097253434,杰,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
2026-05-10 12:02:38,95823587536,莹児,点亮粉丝团,1,1,[等级16],[粉丝团 Lv7]
2026-05-10 12:02:38,1434176573945229,图图·,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
2026-05-10 12:02:38,35634784509422,🏸,点亮粉丝团,1,1,[等级4],[粉丝团 Lv10]
2026-05-10 12:02:39,109835242803,姜伯约,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv9]
