time,user_id,user_name,action,follow_count,grade,fans_club
13:17:14,2189857403184867,yuyu,关注了主播,1214420,[等级15],
13:17:20,65406527343,猪猪大肠,关注了主播,1214420,[等级7],
13:17:26,2752807409033656,🌈菠萝仔Ya.,关注了主播,1214422,[等级24],
13:17:33,4248151382063240,✨阿凡达✨,关注了主播,1214422,[等级5],
13:17:38,69765974910,REN,关注了主播,1214423,[等级6],
13:17:52,1160674506990423,好柿,关注了主播,1214426,[等级5],
13:17:55,2086209978124043,薯片？,关注了主播,1214426,,
13:18:05,1920160390187150,灰色格调,关注了主播,1214426,[等级6],
13:18:16,68277704010,Evelyn,关注了主播,1214430,[等级14],
13:18:20,94449327287,阿K,关注了主播,1214429,[等级22],
13:18:24,102970787440,还有馍。。。嘛,关注了主播,1214430,[等级8],
13:18:35,3817135745806583,榆栀,关注了主播,1214430,[等级11],
13:18:41,52021466234,ˇ阿东-,关注了主播,1214434,[等级17],
13:18:46,95642054854,肆贰伍,关注了主播,1214434,[等级9],
13:18:55,2307238724108303,Zspecial-Y,关注了主播,1214436,[等级34],
13:18:57,3982875220784371,丁紫涵,关注了主播,1214436,,
13:18:59,4121417279867143,带电粒子,关注了主播,1214437,[等级1],
13:19:01,93611847125,随缘人生,关注了主播,1214438,[等级9],
13:19:12,103483778851,M🥂熊心♡♤壮志〰️May,关注了主播,1214439,[等级28],
13:19:18,58743671612,喜欢吃橘子,关注了主播,1214439,[等级2],
13:19:26,1987571285496096,@一杯冰美式,关注了主播,1214441,[等级10],
13:19:30,3400120807986413,🐜,关注了主播,1214441,[等级2],
13:19:40,2691238886123421,艳,关注了主播,1214442,[等级9],
13:19:52,3580487535691240,晴的第七章,关注了主播,1214443,,
13:19:55,105725314079,雷哥,关注了主播,1214445,[等级26],
13:20:40,4178623300639219,Mutable,关注了主播,1214447,,
13:20:42,3667595121408159,小憨憨,关注了主播,1214448,[等级13],
13:20:49,1127438082649433,林枭,关注了主播,1214448,[等级12],
13:20:57,1842405003246456,霸占你妻睡你床,关注了主播,1214447,[等级3],
13:21:05,63748365799,🤷‍♂️🤷‍♂️,关注了主播,1214447,[等级15],
13:21:29,3966626201613928,小少爷🦀🦀,关注了主播,1214452,[等级15],
13:21:30,95457404954,kkkkkk,关注了主播,1214452,[等级8],
13:21:44,96858677112,永清明芳润滑油,关注了主播,1214442,[等级17],
13:22:05,104321118340,星球,关注了主播,1214452,[等级18],[粉丝团 Lv1]
13:22:16,76440946442,LG,关注了主播,1214454,[等级11],
13:22:20,1119762015852720,丑弟弟,关注了主播,1214454,[等级20],
13:22:22,819594388838444,^O^,关注了主播,1214455,,
13:22:25,63167787272,Song🐯,关注了主播,1214456,[等级16],
13:22:46,70875937675,1.,关注了主播,1214459,[等级3],
13:24:48,99562493487,滚咯🫵,关注了主播,1214457,[等级10],
13:24:52,448244818646215,用户2788636508078,关注了主播,1214459,,
13:24:52,72016479207,🌙,关注了主播,1214459,[等级21],
13:24:52,72016479207,🌙,关注了主播,1214460,[等级21],
13:24:55,104675854743,阿东,关注了主播,1214460,[等级24],
13:25:14,101130845325,瓦云龙,关注了主播,1214459,[等级7],
13:25:16,2825121524614396,厌烦,关注了主播,1214463,,
13:25:18,2825121524614396,厌烦,关注了主播,1214463,,
13:25:20,3109033850452152,keonho,关注了主播,1214463,[等级5],
13:25:37,4240197383622984,@星辰,关注了主播,1214465,[等级21],
13:25:38,330316560466568,小好🐸,关注了主播,1214467,[等级7],
13:26:15,3389157851015536,Sakura.,关注了主播,1214466,[等级7],
13:26:26,75127328303,。。,关注了主播,1214469,[等级19],
13:26:36,1244250314647115,爱钓鱼的,关注了主播,1214469,[等级13],
13:27:04,104367133454,w@,关注了主播,1214470,[等级2],
13:27:18,104824099212,一曲相思,关注了主播,1214471,[等级21],
13:27:20,544948117847831,顺泽,关注了主播,1214471,[等级12],[粉丝团 Lv2]
13:27:24,72086104448,Blue💫,关注了主播,1214472,[等级19],
13:27:30,105056919921,小鬼。,关注了主播,1214473,[等级16],
13:27:31,2902356131846318,赵秋花,关注了主播,1214473,,
13:27:42,4374275608814611,龙马🐴精神,关注了主播,1214474,[等级1],
13:27:52,2357003163279611,苏星河,关注了主播,1214474,[等级36],
13:28:12,3528804799615098,清平乐·六盘山,关注了主播,1214474,[等级7],
13:28:33,3936730273819520,孤酒醉人心,关注了主播,1214474,[等级17],
13:28:52,105389520664,小晴,关注了主播,1214476,[等级1],
13:29:17,88283099497,✘、绝无仅有,关注了主播,1214477,[等级15],
13:29:23,76589217406,你的浪漫🥰,关注了主播,1214481,[等级5],
13:29:35,90235498499,早,关注了主播,1214482,[等级18],
13:29:42,2802007778795805,诺nuo,关注了主播,1214482,,
13:29:43,2802007778795805,诺nuo,关注了主播,1214482,,
13:30:06,101608182149,假酒剑仙,关注了主播,1214482,[等级1],
13:30:11,2261073526534751,Zero度中扃,关注了主播,1214482,,
13:30:43,58886174936,暴躁阿烔沐,关注了主播,1214483,[等级36],
13:30:59,60190588158,文钊,关注了主播,1214484,[等级36],
13:31:05,59279326961,安,关注了主播,1214484,[等级17],
13:31:07,96654881648,啥，,关注了主播,1214485,[等级16],[粉丝团 Lv1]
13:31:16,2023539122637139,孤城暮角,关注了主播,1214483,[等级2],
13:31:32,62879562083,小宣,关注了主播,1214490,[等级9],
13:31:32,88263811697,辞安,关注了主播,1214492,[等级41],[粉丝团 Lv3]
13:31:46,1046331752448175,粤G小男孩,关注了主播,1214493,[等级24],
13:31:49,3799546695520295,朱睿,关注了主播,1214495,[等级3],
13:32:32,103758217558,Y A N G,关注了主播,1214496,[等级14],
13:33:22,2950732912002909,神秘的大车,关注了主播,1214492,[等级5],
13:33:33,98105241685,憨豆先生,关注了主播,1214499,[等级13],[粉丝团 Lv3]
13:34:00,1588167894632999,一口奶茶,关注了主播,1214499,[等级21],
13:34:14,3391335134145543,W_Sep20_Virgo,关注了主播,1214502,[等级35],
13:34:18,108702449073,你闹什么,关注了主播,1214502,,
13:34:27,93150389320,随风飘散,关注了主播,1214504,[等级18],[粉丝团 Lv1]
13:34:39,3877293178501850,Dec.,关注了主播,1214503,[等级6],
13:34:45,2733802859539818,哈拉少,关注了主播,1214505,[等级8],
13:34:46,7605172171509531685,欢妹儿,关注了主播,1214507,[等级9],
13:35:04,97369605316,Yu‿nˎˊ˗,关注了主播,1214506,[等级11],
13:35:29,7498719459244639290,遇懿,关注了主播,1214507,[等级5],
13:35:31,1997191657832276,汉堡包🍔,关注了主播,1214508,,
13:35:39,68660918372,笑话、,关注了主播,1214507,[等级18],
13:35:54,7405489131625219132,lichee,关注了主播,1214508,[等级11],
13:36:31,4319360532091768,小迷妹♡,关注了主播,1214509,[等级16],
13:36:33,93667877342,ᴹ,关注了主播,1214511,[等级8],
13:36:39,2563664334827310,无趣      　✿ۣ,关注了主播,1214511,[等级28],
13:36:47,1842427310638572,youyouyou,关注了主播,1214513,[等级18],
13:36:53,1739852435690403,我在刷抖音,关注了主播,1214514,,
13:36:55,1662937159972013,好奇瑞幸为啥那么多冰块,关注了主播,1214515,,
13:36:59,1643136462889395,周三,关注了主播,1214516,[等级1],
13:36:59,2207411692899469,☞,关注了主播,1214517,[等级27],[粉丝团 Lv9]
13:37:15,69512670379,古典家具🛋️,关注了主播,1214517,[等级34],
13:37:56,69250695330,⼳幺林,关注了主播,1214519,[等级2],
13:39:14,100499675795,戈壁的大叔,关注了主播,1214521,[等级2],
13:39:29,750327793459561,胖墩,关注了主播,1214522,,
13:39:32,103455232714,S.柒、,关注了主播,1214522,[等级8],
13:39:50,7617376958775706683,M338,关注了主播,1214523,[等级4],
13:40:14,102044753643,鸡毛哥,关注了主播,1214524,[等级7],[粉丝团 Lv1]
13:40:44,3282486158699354,渴望退休,关注了主播,1214526,,
13:40:56,103865957705,小刘哥,关注了主播,1214528,[等级23],
13:40:57,83046133567,bad  boy,关注了主播,1214528,[等级5],
13:41:27,1383631790541040,开水,关注了主播,1214530,[等级7],
13:41:41,2101868898565836,用户8240362535107,关注了主播,1214533,[等级2],
13:41:43,4309683268487195,土豆,关注了主播,1214525,[等级3],
13:42:38,7582109183739544613,淡淡就会顺,关注了主播,1214531,,
13:42:38,66870227710,盛夏的果实,关注了主播,1214531,[等级9],
13:42:40,2836391718038323,胡🙎‍♂️,关注了主播,1214532,[等级10],
13:42:48,111259880160,canyx,关注了主播,1214534,[等级7],
13:42:56,2738239150492267,听风雨,关注了主播,1214534,[等级7],
13:43:01,4246754908178812,遇事慌矶毛,关注了主播,1214536,,
13:43:14,96851788885,KaiDo,关注了主播,1214536,[等级23],
13:43:15,109916021605,一个无趣的人,关注了主播,1214538,[等级9],
13:43:16,4047740317994080,布衣无忧,关注了主播,1214539,,
13:43:17,104579214269,当归,关注了主播,1214541,[等级15],[粉丝团 Lv1]
13:43:23,3150539577113692,🌈奔富白羊座,关注了主播,1214540,[等级5],[粉丝团 Lv1]
13:43:25,2563716359654349,用户25625853953,关注了主播,1214543,[等级2],[粉丝团 Lv1]
13:43:28,111110482062,心随所欲 随遇而安,关注了主播,1214543,[等级2],
13:43:30,3492513996345469,小江,关注了主播,1214545,[等级10],
13:43:30,4204157641431640,ZSY,关注了主播,1214546,[等级15],
13:43:38,96610065684,🌈H.,关注了主播,1214545,[等级10],
13:43:47,59170810259,Jie臻,关注了主播,1214546,[等级23],
13:43:49,4081854610670544,炸串微微辣,关注了主播,1214549,[等级7],
13:43:50,59170810259,Jie臻,关注了主播,1214549,[等级23],
13:43:56,97001777832,(㞮孞♥1712),关注了主播,1214551,[等级8],
13:43:56,1643136462889395,周三,关注了主播,1214551,[等级1],[粉丝团 Lv1]
13:44:02,69840335370,之婳,关注了主播,1214554,[等级15],
13:44:04,94513100364,伍幺骛,关注了主播,1214557,[等级18],
13:44:05,1833638325135015,四十而想,关注了主播,1214560,[等级1],[粉丝团 Lv1]
13:44:05,58505604368,赤峰老大（让对方先说）,关注了主播,1214559,[等级17],[粉丝团 Lv11]
13:44:23,92870674438,8612,关注了主播,1214557,[等级9],[粉丝团 Lv1]
13:44:33,79794997567,十二出关,关注了主播,1214561,[等级5],
13:44:46,69814807150,LuoChen-美发,关注了主播,1214546,[等级3],
13:44:46,3350924030907080,初心、,关注了主播,1214563,,
13:44:54,99220743085,长情.,关注了主播,1214564,[等级9],
13:45:03,67703590269,𝒩𝒶𝓉𝓊𝓇𝓮.,关注了主播,1214565,[等级15],
13:45:06,7496032499643909178,槟榔哥记录生活,关注了主播,1214566,[等级15],
13:45:14,3437505051099322,年,关注了主播,1214566,[等级4],
13:45:34,2409774672275368,判袂,关注了主播,1214568,[等级34],[粉丝团 Lv9]
13:45:39,465794868184408,qwertyuiopasdfghjklz,关注了主播,1214569,,
13:45:49,1657700236660904,天长地久,关注了主播,1214570,[等级7],
13:45:51,104201874772,咕咕拉丢丢,关注了主播,1214571,[等级13],[粉丝团 Lv1]
13:45:59,2313024787985367,佳期良年,关注了主播,1214571,[等级11],
13:46:02,397391661638280,周兆武,关注了主播,1214574,,
13:46:18,7628236601781912635,马🐴到成功,关注了主播,1214575,,
13:46:35,99239134321,凝丶渊,关注了主播,1214575,[等级16],
13:47:06,2016942092192244,wodfh,关注了主播,1214576,[等级2],
13:47:14,241487546953213,英儿,关注了主播,1214576,[等级17],[粉丝团 Lv8]
13:47:39,4305307213240403,ღ᭄余 生 ꧔ꦿ 尤 你ღ᭄,关注了主播,1214578,,
13:47:39,1707981590507961,AI小冰,关注了主播,1214581,,
13:47:55,793225159781498,伤心,关注了主播,1214581,[等级17],[粉丝团 Lv1]
13:47:57,3538690154965277,粉紅水蜜桃,关注了主播,1214582,[等级3],
13:48:36,7428804152132174907,苟熊大,关注了主播,1214579,[等级27],
13:48:43,66039221027,一个达不刘🤩,关注了主播,1214581,[等级4],
13:48:45,8394873257582,曹孟德,关注了主播,1214582,[等级15],
13:48:47,96848158813,飞、,关注了主播,1214584,[等级9],[粉丝团 Lv1]
13:48:49,98631190988,曾相识，也不是,关注了主播,1214584,[等级2],
13:48:50,3184626586099416,Blue,关注了主播,1214584,[等级2],[粉丝团 Lv1]
13:48:51,2527105658655728,。,关注了主播,1214586,[等级1],[粉丝团 Lv1]
13:48:53,58933267457,用户123,关注了主播,1214587,[等级16],[粉丝团 Lv1]
13:48:55,1222300914692461,@啊哲,关注了主播,1214588,[等级18],[粉丝团 Lv1]
13:48:56,3671958071806939,睡不醒的芋圆~🧋,关注了主播,1214588,[等级28],[粉丝团 Lv1]
13:48:57,2664830504012125,☯辰辛☯︎,关注了主播,1214591,[等级12],
13:48:59,290748744343309,🌈胖蹲蹲🌈,关注了主播,1214591,[等级7],
13:49:03,3281404307444728,𝘾𝙖𝙧 𝙏𝙧𝙚𝙣𝙙,关注了主播,1214593,[等级4],[粉丝团 Lv1]
13:49:06,94709275888,荔遇,关注了主播,1214594,[等级16],
13:49:08,65554000619,快乐宝贝@彤曼sheng,关注了主播,1214595,[等级2],
13:49:12,1335232331265184,雷神,关注了主播,1214597,,
13:49:24,4200585207743172,I·,关注了主播,1214576,[等级11],[粉丝团 Lv4]
13:49:25,1768450960660155,小恐龙鲍勃,关注了主播,1214600,,
13:49:31,66465015710,莫殇ღ,关注了主播,1214600,[等级10],[粉丝团 Lv1]
13:49:33,3120839719125280,Roin,关注了主播,1214603,[等级11],
13:49:37,3716810427350104,优雅的火鸡面,关注了主播,1214603,[等级19],[粉丝团 Lv8]
13:49:45,2456782494501259,ꕥ꧔ꦿིྀ果果💞💖ꦿ᭄࿐,关注了主播,1214604,[等级7],[粉丝团 Lv1]
13:49:48,2067503597498004,—叮铛,关注了主播,1214604,[等级3],
13:49:52,4364416666569002,别叫我彭于晏,关注了主播,1214604,[等级1],[粉丝团 Lv1]
13:49:53,1578493059538686,Mᴇᴇᴛᝰ.♡,关注了主播,1214607,[等级30],
13:49:54,96869317460,无聊却心仪,关注了主播,1214608,[等级2],
13:49:55,96095123953,Z。,关注了主播,1214608,[等级11],
13:49:57,3792641030102026,廾 匸,关注了主播,1214611,[等级1],[粉丝团 Lv1]
13:49:59,59150482237,👀封心锁爱💪,关注了主播,1214614,,
13:50:00,91502590619,这滴纯色的雨 ̳,关注了主播,1214614,[等级4],[粉丝团 Lv2]
13:50:01,92984721582,༺梦之旅༻,关注了主播,1214614,[等级2],
13:50:03,97823128657,爱玩不玩,关注了主播,1214616,[等级8],[粉丝团 Lv1]
13:50:08,71480910685,（Q）,关注了主播,1214616,[等级25],[粉丝团 Lv13]
13:50:10,86508625182,🚬小💞爷꧔ꦿ᭄,关注了主播,1214619,[等级40],
13:50:13,915252802237631,闲看沐月,关注了主播,1214618,[等级11],[粉丝团 Lv1]
13:50:22,93063953591,酸田辣闲(´ε｀),关注了主播,1214621,[等级10],
13:50:27,91646770290,茄子杀手,关注了主播,1214621,[等级4],[粉丝团 Lv1]
13:50:28,3900664256139454,往后余生我陪你走,关注了主播,1214623,[等级28],
13:50:28,3900664256139454,往后余生我陪你走,关注了主播,1214623,[等级28],
13:50:30,88525596178,电量3%,关注了主播,1214624,[等级10],
13:50:33,95278960586,Lucky,关注了主播,1214624,[等级4],
13:50:36,2717594783067920,单眼皮,关注了主播,1214626,[等级6],
13:50:39,67862712113,WH,关注了主播,1214626,[等级17],
13:50:47,1646423481253980,用户7696184634607,关注了主播,1214627,,
13:50:52,101506242007,懵🫧,关注了主播,1214628,[等级40],
13:50:57,78209962618,Y⁰⁸⁰¹,关注了主播,1214631,[等级26],
13:50:59,241482289123566,ᝰꫛ伟涛,关注了主播,1214634,[等级27],[粉丝团 Lv1]
13:51:00,362165628054715,我就一个涵🐾,关注了主播,1214635,,
13:51:02,2568881476995436,星期八,关注了主播,1214635,[等级12],
13:51:03,81235790452,蒗哥,关注了主播,1214638,[等级14],
13:51:06,1658514402970061,🚬笑敬ᝰꫛ过往ಇ᭄,关注了主播,1214640,[等级8],
13:51:07,64337814815,孤狼,关注了主播,1214640,[等级8],[粉丝团 Lv1]
13:51:11,505420781992923,暧昧式晓哥,关注了主播,1214641,[等级26],[粉丝团 Lv1]
13:51:12,86198350412,謬,关注了主播,1214644,[等级9],
13:51:13,3836621768098874,コナン,关注了主播,1214647,[等级3],[粉丝团 Lv1]
13:51:21,4380884746899054,小手A抓饼,关注了主播,1214646,[等级14],[粉丝团 Lv1]
13:51:22,109521344401,屿安,关注了主播,1214602,[等级5],[粉丝团 Lv1]
13:51:24,1108788317263500,玉米,关注了主播,1214649,[等级18],[粉丝团 Lv11]
13:51:29,102226476918,Serendipity,关注了主播,1214650,[等级10],[粉丝团 Lv5]
13:51:32,53348650012,周周.,关注了主播,1214650,[等级11],
13:51:38,67343021287,嘿嘿嘿(ಡωಡ),关注了主播,1214652,[等级12],
13:51:40,1920219220818452,还是忘不了那个人,关注了主播,1214653,[等级1],[粉丝团 Lv1]
13:51:41,275354052727242,时代在发展,关注了主播,1214655,,
13:51:44,1373763327242091,不来,关注了主播,1214654,[等级14],[粉丝团 Lv1]
13:51:47,87601082580,王木木,关注了主播,1214656,[等级23],[粉丝团 Lv1]
13:51:49,92330688998,谢谢你的陪伴,关注了主播,1214657,[等级13],
13:51:54,1137373984069363,庆幸,关注了主播,1214661,[等级2],
13:51:54,88781275774,辰,关注了主播,1214660,[等级11],
13:51:59,72189368399,忆悔，龙少爷,关注了主播,1214662,[等级17],
13:52:01,3847933467302302,დ᭄ꦿ꧔ꦿ臻♡哥ლ℘⸙,关注了主播,1214663,[等级28],
13:52:04,3116476803585172,恸,关注了主播,1214665,[等级12],
13:52:10,4340459852803028,小晚,关注了主播,1214666,[等级5],
13:52:11,1064755082569648,橄榄树,关注了主播,1214666,[等级28],
13:52:13,1468564830169316,loooong,关注了主播,1214673,[等级2],
13:52:13,3764366495196767,♥往后余生♥,关注了主播,1214672,[等级11],
13:52:15,1233029455152364,💭痛褚.,关注了主播,1214674,[等级1],
13:52:15,2123900344079991,鴱,关注了主播,1214674,[等级19],[粉丝团 Lv1]
13:52:17,10349365681,晚风丶,关注了主播,1214676,[等级27],
13:52:18,109420412692,₍ᐢ..ᐢ₎i🫧,关注了主播,1214679,[等级27],
13:52:18,4125807226391891,八顿一碗,关注了主播,1214679,[等级5],[粉丝团 Lv1]
13:52:19,50826103303,大圆胖哥,关注了主播,1214679,[等级17],[粉丝团 Lv4]
13:52:22,104685296495,碧海晨峰,关注了主播,1214682,[等级6],[粉丝团 Lv1]
13:52:24,2937486678964350,用户8157117298800,关注了主播,1214684,,
13:52:24,61800678830,大玲子,关注了主播,1214683,[等级6],[粉丝团 Lv6]
13:52:28,70411301843,犹豫@小薯条,关注了主播,1214686,[等级12],
13:52:28,108972044571,英为有你,关注了主播,1214685,[等级26],[粉丝团 Lv1]
13:52:30,95069284042,417,关注了主播,1214688,[等级17],
13:52:33,101797650730,川菜不加辣,关注了主播,1214688,[等级13],[粉丝团 Lv1]
13:52:35,4001860461537399,I5,关注了主播,1214690,[等级15],[粉丝团 Lv1]
13:52:37,99567287842,梦远无从寄,关注了主播,1214692,[等级18],
13:52:38,356715832809100,时悦🍰,关注了主播,1214692,[等级16],
13:52:39,467753031453699,弄弄5句站起来了,关注了主播,1214693,[等级1],
13:52:40,1719246560440020,钟意,关注了主播,1214694,[等级32],[粉丝团 Lv1]
13:52:44,2626084950517960,WHO,关注了主播,1214695,[等级5],[粉丝团 Lv1]
13:52:45,2774803605896231,哭哲,关注了主播,1214695,[等级10],[粉丝团 Lv1]
13:52:48,2529330734043820,初见º,关注了主播,1214697,[等级2],
13:52:50,93139739465,Pink dolphin,关注了主播,1214698,[等级20],
13:52:58,4265716999535960,羽乐心闻,关注了主播,1214698,[等级4],[粉丝团 Lv1]
13:53:04,105419349170,开心,关注了主播,1214700,[等级14],
13:53:05,4040033618640356,𝓛𝒾,关注了主播,1214700,[等级2],
13:53:11,4503603608508648,时尚造型（李家西城店）,关注了主播,1214699,[等级9],
13:53:30,2225009103997373,烽火这厮又请假,关注了主播,1214698,[等级24],
13:53:44,76309788752,小温能睡醒❗,关注了主播,1214699,[等级13],
13:53:47,100539702190,西瓜五次郎,关注了主播,1214699,[等级7],
13:53:58,61837053913,秤子,关注了主播,1214700,[等级15],
13:54:02,1794842833983832,通城烫发班主任-拓海,关注了主播,1214701,[等级12],
13:54:05,6032133301,💞孓💞㤅💞,关注了主播,1214701,[等级23],
13:54:09,75114243429,🍬,关注了主播,1214701,[等级1],
13:54:13,3145021073404542,鱼豆腐,关注了主播,1214704,[等级24],
13:54:15,884458516396189,遇见你就像兔子的世界下起了胡萝ト雨🥕,关注了主播,1214704,[等级18],
13:54:30,3496916195487582,菜々ちゃん🐾,关注了主播,1214705,[等级1],
13:54:40,66915683139,安静🤫,关注了主播,1214705,[等级36],
13:54:42,101296268230,3%   　　　　　༽ 　　　　╲,关注了主播,1214707,[等级18],
13:54:54,7499093915094549563,名字长有傻子跟着念,关注了主播,1214708,[等级4],
13:55:13,95560461604,隗辛,关注了主播,1214711,[等级21],
13:55:31,2145872333512429,🥑云朵,关注了主播,1214709,[等级24],
13:55:36,91908974614,讨厌纯牛奶,关注了主播,1214711,[等级7],
13:55:42,52390080807213,休止,关注了主播,1214711,[等级16],
13:56:11,95415675937,W 🎗️,关注了主播,1214713,[等级20],
13:56:19,104038911624,听闻远方有你😁😁,关注了主播,1214713,[等级17],[粉丝团 Lv1]
13:56:35,325083896757803,山东时代内推,关注了主播,1214713,[等级1],
13:56:37,1055147678773982,森酱ovo,关注了主播,1214714,[等级5],
13:56:54,103240292823,一个棒棒糖,关注了主播,1214711,[等级9],
13:56:55,61809113481,遗憾,关注了主播,1214713,[等级37],
13:56:56,61809113481,遗憾,关注了主播,1214713,[等级37],
13:57:47,3421291987609726,威威z,关注了主播,1214712,[等级20],[粉丝团 Lv1]
13:57:52,1776465427583064,舟遥客.,关注了主播,1214711,,
13:57:54,100068944197,凡星宏尘,关注了主播,1214714,,
13:58:13,88246739660,不再年轻,关注了主播,1214714,[等级23],[粉丝团 Lv8]
13:58:15,108018722701,小强战线,关注了主播,1214715,[等级17],[粉丝团 Lv2]
13:58:16,309438609097929,用户399477986922,关注了主播,1214716,,
13:58:24,1725580659143672,主演,关注了主播,1214718,[等级10],
13:58:33,83881741213,一念换天,关注了主播,1214719,[等级36],
13:58:42,74138335002,c,关注了主播,1214719,[等级5],[粉丝团 Lv1]
13:58:46,99845937669,ℳᦗ荷荷💞ོ࿐,关注了主播,1214722,[等级44],[粉丝团 Lv1]
13:58:49,88361236006,Problem X,关注了主播,1214724,[等级2],
13:58:49,3036164569704636,小飞爱当狗,关注了主播,1214723,[等级4],
13:59:11,62450935808,辣椒油is-,关注了主播,1214725,[等级11],[粉丝团 Lv4]
13:59:14,3870718735695726,吃嗯橙,关注了主播,1214726,[等级8],
13:59:25,3664032234735789,🧚🏻‍♀️,关注了主播,1214725,[等级13],
13:59:27,2552400220272887,妮儿这个肥美 等141.2万人,关注了主播,1214728,[等级5],[粉丝团 Lv1]
13:59:31,74775753581,小爱,关注了主播,1214730,[等级6],
13:59:31,63477419759,品磊 石材,关注了主播,1214731,,
14:00:18,142253048217019,梦里都有,关注了主播,1214733,[等级2],
14:00:39,103118341331,热心市民小赵,关注了主播,1214734,[等级5],
14:00:43,99941077916,你霉柿吧,关注了主播,1214736,[等级11],
14:00:43,76918676189,浅唱你给的悲伤,关注了主播,1214737,[等级10],
14:01:10,67563512945,Z²♎️,关注了主播,1214737,[等级11],
14:01:14,111145794144,🌴🌴,关注了主播,1214737,[等级4],
14:01:59,1921579516179421,雨游青阶,关注了主播,1214737,[等级18],
14:02:28,369857716041917,Psc,关注了主播,1214738,[等级20],
14:02:32,2383347817919038,领导呀,关注了主播,1214739,[等级13],
14:02:47,4182198367826216,不正歪的冰激凌,关注了主播,1214738,[等级13],
14:03:17,73606447209,12矩阵电商,关注了主播,1214741,[等级18],
14:04:23,3009784367550816,高☆,关注了主播,1214741,[等级13],
14:04:30,7517236274371347514,花开好了,关注了主播,1214741,[等级10],
14:04:49,3878699806501636,矢言的小狗,关注了主播,1214741,[等级8],
14:05:14,637355368389021,穷人,关注了主播,1214740,[等级29],
14:05:52,2025770098375911,CK一晚上主要是我我好哦,关注了主播,1214741,,
14:05:55,508454511854579,爱琪,关注了主播,1214743,,
14:06:11,3139832918319773,无为少年,关注了主播,1214745,[等级13],
14:06:16,60699663141,💕林曦꧔ꦿ࿐้,关注了主播,1214745,[等级1],
14:06:37,2955919488987309,楠渡,关注了主播,1214745,,
14:07:39,3993846421666916,AAA0828,关注了主播,1214743,[等级1],
14:08:21,3523252468593432,用户1729264017142,关注了主播,1214744,,
14:09:42,1358642930792152,linzhong,关注了主播,1214746,[等级19],
14:09:54,237926298956878,.一/.：,关注了主播,1214748,[等级2],
14:10:06,109287375573,露凝香,关注了主播,1214749,[等级3],
14:11:13,1399011182385950,水是睡醒的冰,关注了主播,1214750,[等级24],
14:11:23,85636469181,别来无恙.,关注了主播,1214750,[等级25],
14:11:24,106800012736,Free·Brisk,关注了主播,1214753,[等级13],
14:11:28,7483080305012950076,半岛,关注了主播,1214754,,
14:11:36,76623703499,清禾,关注了主播,1214754,[等级31],
14:11:36,3601628328638200,不吃焖子,关注了主播,1214754,,
14:11:39,1154933239067418,讲究分寸,关注了主播,1214756,[等级20],
14:11:41,1154933239067418,讲究分寸,关注了主播,1214756,[等级20],
14:11:42,62055047681,一只小球球☭,关注了主播,1214758,[等级2],
14:11:43,3345135872519863,懒羊羊这里不让睡觉,关注了主播,1214759,,
14:11:49,3080210588642363,X.,关注了主播,1214760,,
14:12:26,2100534817074731,⁥⁥⁥⁥,关注了主播,1214762,[等级6],
14:12:42,58546474977,自然醒🕊️,关注了主播,1214764,[等级2],
14:12:45,2603235790035886,yui,关注了主播,1214765,[等级11],
14:13:00,2939449509415168,用户8935493881789,关注了主播,1214766,,
14:13:06,182972191635995,@宇轩,关注了主播,1214768,[等级17],
14:13:09,104639464707,予̶希̶,关注了主播,1214769,[等级9],
14:13:19,3262965432990668,用户1949031231932,关注了主播,1214769,[等级4],
14:13:36,2157695162909483,嘿,关注了主播,1214771,[等级1],
14:14:10,54395291659,大久久,关注了主播,1214771,,
14:15:09,81841503387,若，相见,关注了主播,1214771,[等级5],
14:15:13,67476594424,火岩，永恒长虹,关注了主播,1214772,[等级11],
14:15:36,3859711774698763,啊休,关注了主播,1214773,[等级1],
14:15:53,1357260697372088,瑾瑜,关注了主播,1214773,[等级3],
14:15:58,2076314016424583,我会发着呆,关注了主播,1214775,[等级1],
14:16:02,4180776949386196,无聊人,关注了主播,1214776,[等级7],
14:16:25,2673616998383464,婳,关注了主播,1214778,[等级1],
14:16:31,98181842792,zkssnds,关注了主播,1214779,[等级2],
14:17:06,109969720522,同心协丽,关注了主播,1214779,[等级9],
14:17:28,1148356564882574,想见你只想见你,关注了主播,1214781,[等级23],
14:17:35,742891425894557,农商涂,关注了主播,1214781,,
14:17:44,61198485685,仰泳的鱼,关注了主播,1214784,[等级2],
14:18:38,96895052586,极道万岁,关注了主播,1214783,[等级8],
14:18:46,75262559439,昵称已重置,关注了主播,1214783,,
14:18:55,4050233039522604,卐,关注了主播,1214785,[等级32],
14:18:59,4413878517386780,XXY,关注了主播,1214785,,
14:19:08,2763521992171820,红围巾,关注了主播,1214786,[等级3],
14:19:16,98121590768,███████,关注了主播,1214786,[等级2],
14:19:46,76084104642,是梦终会醒,关注了主播,1214787,[等级1],
14:20:27,895470902456411,小薇✨,关注了主播,1214787,[等级4],
14:20:48,79624164901,CF_坤坤［有关必回］,关注了主播,1214790,[等级28],
14:21:08,1614550282014014,明澈喜墨,关注了主播,1214791,[等级1],
14:21:39,97079560948,火岛ᶻʰʲ,关注了主播,1214791,[等级4],
14:22:22,1823430482598363,踏雪,关注了主播,1214792,[等级21],
