time,current,total_pv,total_user,online_anchor
2026-05-21 12:43:40,16005,15.2万,10万+,1.6万
2026-05-21 12:43:42,16124,15.2万,10万+,1.6万
2026-05-21 12:43:48,16005,15.2万,10万+,1.6万
2026-05-21 12:43:52,16054,15.2万,10万+,1.6万
2026-05-21 12:43:54,15961,15.3万,10万+,1.6万
2026-05-21 12:44:02,15951,15.3万,10万+,1.6万
2026-05-21 12:44:08,15960,15.4万,10万+,1.6万
2026-05-21 12:44:10,15951,15.3万,10万+,1.6万
2026-05-21 12:44:12,15951,15.3万,10万+,1.6万
2026-05-21 12:44:14,15986,15.4万,10万+,1.6万
2026-05-21 12:44:16,15966,15.4万,10万+,1.6万
2026-05-21 12:44:18,15986,15.4万,10万+,1.6万
2026-05-21 12:44:26,15986,15.4万,10万+,1.6万
2026-05-21 12:44:28,16102,15.5万,10万+,1.6万
2026-05-21 12:44:36,16073,15.4万,10万+,1.6万
2026-05-21 12:44:40,16073,15.4万,10万+,1.6万
2026-05-21 12:44:42,16114,15.6万,10万+,1.6万
2026-05-21 12:44:44,16114,15.6万,10万+,1.6万
2026-05-21 12:44:48,16102,15.5万,10万+,1.6万
2026-05-21 12:44:54,16023,15.7万,10万+,1.6万
2026-05-21 12:44:58,16114,15.6万,10万+,1.6万
2026-05-21 12:45:08,16013,15.7万,10万+,1.6万
2026-05-21 12:45:10,16023,15.7万,10万+,1.6万
2026-05-21 12:45:12,15999,15.7万,10万+,1.6万
2026-05-21 12:45:14,16013,15.7万,10万+,1.6万
2026-05-21 12:45:16,15953,15.8万,10万+,1.6万
2026-05-21 12:45:22,15953,15.8万,10万+,1.6万
2026-05-21 12:45:30,16013,15.7万,10万+,1.6万
2026-05-21 12:45:32,15941,15.8万,10万+,1.6万
2026-05-21 12:45:40,15973,15.8万,10万+,1.6万
2026-05-21 12:45:42,16032,15.9万,10万+,1.6万
2026-05-21 12:45:44,16049,15.9万,10万+,1.6万
2026-05-21 12:45:46,16032,15.9万,10万+,1.6万
2026-05-21 12:45:56,16144,16.0万,10万+,1.6万
2026-05-21 12:45:58,16196,16.0万,10万+,1.6万
2026-05-21 12:46:00,16144,16.0万,10万+,1.6万
2026-05-21 12:46:06,16246,16.0万,10万+,1.6万
2026-05-21 12:46:12,16334,16.1万,10万+,1.6万
2026-05-21 12:46:14,16196,16.0万,10万+,1.6万
2026-05-21 12:46:18,16246,16.0万,10万+,1.6万
2026-05-21 12:46:28,16386,16.1万,10万+,1.6万
2026-05-21 12:46:38,16388,16.2万,10万+,1.6万
2026-05-21 12:46:44,16378,16.2万,10万+,1.6万
2026-05-21 12:46:46,16375,16.3万,10万+,1.6万
2026-05-21 12:46:52,16390,16.2万,10万+,1.6万
2026-05-21 12:46:54,16388,16.2万,10万+,1.6万
2026-05-21 12:47:02,16472,16.3万,10万+,1.6万
2026-05-21 12:47:10,16564,16.4万,10万+,1.7万
2026-05-21 12:47:12,16530,16.4万,10万+,1.7万
2026-05-21 12:47:14,16564,16.4万,10万+,1.7万
2026-05-21 12:47:16,16452,16.3万,10万+,1.6万
2026-05-21 12:47:18,16617,16.4万,10万+,1.7万
2026-05-21 12:47:22,16692,16.4万,10万+,1.7万
2026-05-21 12:47:32,16714,16.5万,10万+,1.7万
2026-05-21 12:47:40,16651,16.5万,10万+,1.7万
2026-05-21 12:47:42,16617,16.4万,10万+,1.7万
2026-05-21 12:47:46,16256,16.5万,10万+,1.6万
2026-05-21 12:47:48,16651,16.5万,10万+,1.7万
2026-05-21 12:47:52,15900,16.5万,10万+,1.6万
2026-05-21 12:47:56,15245,16.6万,10万+,1.5万
2026-05-21 12:47:58,16256,16.5万,10万+,1.6万
2026-05-21 12:48:00,16426,16.5万,10万+,1.6万
2026-05-21 12:48:04,14882,16.6万,10万+,1.5万
2026-05-21 12:48:10,14212,16.6万,10万+,1.4万
2026-05-21 12:48:16,15245,16.6万,10万+,1.5万
2026-05-21 12:48:23,14569,16.6万,10万+,1.5万
2026-05-21 12:48:24,13949,16.6万,10万+,1.4万
2026-05-21 12:48:26,14569,16.6万,10万+,1.5万
2026-05-21 12:48:30,14212,16.6万,10万+,1.4万
2026-05-21 12:48:32,13680,16.7万,10万+,1.4万
2026-05-21 12:48:34,13680,16.7万,10万+,1.4万
2026-05-21 12:48:38,13492,16.7万,10万+,1.3万
2026-05-21 12:48:40,13059,16.7万,10万+,1.3万
2026-05-21 12:48:42,13492,16.7万,10万+,1.3万
2026-05-21 12:48:46,13204,16.7万,10万+,1.3万
2026-05-21 12:48:52,12648,16.7万,10万+,1.3万
2026-05-21 12:48:54,12208,16.8万,10万+,1.2万
2026-05-21 12:48:56,12798,16.7万,10万+,1.3万
2026-05-21 12:49:02,12041,16.8万,10万+,1.2万
2026-05-21 12:49:04,11715,16.8万,10万+,1.2万
2026-05-21 12:49:06,11902,16.8万,10万+,1.2万
2026-05-21 12:49:08,12648,16.7万,10万+,1.3万
2026-05-21 12:49:12,11902,16.8万,10万+,1.2万
2026-05-21 12:49:14,11715,16.8万,10万+,1.2万
2026-05-21 12:49:22,11034,16.8万,10万+,1.1万
2026-05-21 12:49:25,11377,16.8万,10万+,1.1万
2026-05-21 12:49:28,11715,16.8万,10万+,1.2万
2026-05-21 12:49:30,11902,16.8万,10万+,1.2万
2026-05-21 12:49:34,11377,16.8万,10万+,1.1万
2026-05-21 12:49:40,10746,16.8万,10万+,1.1万
2026-05-21 12:49:42,10358,16.9万,10万+,1.0万
2026-05-21 12:49:44,10233,16.9万,10万+,1.0万
2026-05-21 12:49:46,10062,16.9万,10万+,1.0万
2026-05-21 12:49:50,10062,16.9万,10万+,1.0万
2026-05-21 12:49:58,9848,16.9万,10万+,9848
2026-05-21 12:50:00,10507,16.9万,10万+,1.1万
2026-05-21 12:50:02,10062,16.9万,10万+,1.0万
2026-05-21 12:50:08,9765,16.9万,10万+,9765
2026-05-21 12:50:14,9163,17.0万,10万+,9163
2026-05-21 12:50:16,9262,17.0万,10万+,9262
2026-05-21 12:50:20,8987,17.0万,10万+,8987
2026-05-21 12:50:30,9087,17.0万,10万+,9087
2026-05-21 12:50:40,8762,17.1万,10万+,8762
2026-05-21 12:50:44,8699,17.1万,10万+,8699
2026-05-21 12:50:46,8571,17.1万,10万+,8571
2026-05-21 12:50:50,8571,17.1万,10万+,8571
2026-05-21 12:50:52,8629,17.1万,10万+,8629
2026-05-21 12:51:00,8644,17.2万,10万+,8644
2026-05-21 12:51:02,8644,17.2万,10万+,8644
2026-05-21 12:51:10,8644,17.2万,10万+,8644
2026-05-21 12:51:12,8707,17.2万,10万+,8707
2026-05-21 12:51:14,8707,17.2万,10万+,8707
2026-05-21 12:51:16,8858,17.2万,10万+,8858
2026-05-21 12:51:20,8802,17.2万,10万+,8802
2026-05-21 12:51:26,8736,17.2万,10万+,8736
2026-05-21 12:51:36,8921,17.3万,10万+,8921
2026-05-21 12:51:38,9022,17.3万,10万+,9022
2026-05-21 12:51:44,9120,17.3万,10万+,9120
2026-05-21 12:51:46,8962,17.3万,10万+,8962
2026-05-21 12:51:48,8603,17.1万,10万+,8603
2026-05-21 12:51:52,9204,17.4万,10万+,9204
2026-05-21 12:51:54,8962,17.3万,10万+,8962
2026-05-21 12:51:58,9022,17.3万,10万+,9022
2026-05-21 12:52:06,9204,17.4万,10万+,9204
2026-05-21 12:52:08,9204,17.4万,10万+,9204
2026-05-21 12:52:14,9294,17.4万,10万+,9294
2026-05-21 12:52:16,9294,17.4万,10万+,9294
2026-05-21 12:52:22,9294,17.4万,10万+,9294
2026-05-21 12:52:32,9464,17.6万,10万+,9464
2026-05-21 12:52:42,9513,17.6万,10万+,9513
2026-05-21 12:52:49,9513,17.6万,10万+,9513
2026-05-21 12:52:50,9513,17.6万,10万+,9513
2026-05-21 12:52:54,9513,17.6万,10万+,9513
2026-05-21 12:53:06,9591,17.6万,10万+,9591
2026-05-21 12:53:14,9652,17.7万,10万+,9652
2026-05-21 12:53:16,9427,17.5万,10万+,9427
2026-05-21 12:53:18,9699,17.7万,10万+,9699
2026-05-21 12:53:28,9720,17.8万,10万+,9720
2026-05-21 12:53:34,9703,17.7万,10万+,9703
2026-05-21 12:53:44,9776,17.8万,10万+,9776
2026-05-21 12:53:48,9699,17.7万,10万+,9699
2026-05-21 12:53:54,9824,17.9万,10万+,9824
2026-05-21 12:54:00,9838,17.9万,10万+,9838
2026-05-21 12:54:04,9905,17.9万,10万+,9905
2026-05-21 12:54:10,9929,17.9万,10万+,9929
2026-05-21 12:54:16,9929,17.9万,10万+,9929
2026-05-21 12:54:18,10042,18.0万,10万+,1.0万
2026-05-21 12:54:28,10042,18.0万,10万+,1.0万
2026-05-21 12:54:38,10110,18.0万,10万+,1.0万
2026-05-21 12:54:48,10193,18.0万,10万+,1.0万
2026-05-21 12:54:56,10202,18.1万,10万+,1.0万
2026-05-21 12:55:00,10211,18.1万,10万+,1.0万
2026-05-21 12:55:10,10211,18.1万,10万+,1.0万
2026-05-21 12:55:18,10235,18.1万,10万+,1.0万
2026-05-21 12:55:20,10255,18.1万,10万+,1.0万
2026-05-21 12:55:24,10235,18.1万,10万+,1.0万
2026-05-21 12:55:32,10336,18.2万,10万+,1.0万
2026-05-21 12:55:40,10416,18.2万,10万+,1.0万
2026-05-21 12:55:48,10416,18.2万,10万+,1.0万
2026-05-21 12:55:50,10416,18.2万,10万+,1.0万
2026-05-21 12:56:02,10476,18.3万,10万+,1.0万
2026-05-21 12:56:04,10513,18.3万,10万+,1.1万
2026-05-21 12:56:06,10537,18.3万,10万+,1.1万
2026-05-21 12:56:08,10513,18.3万,10万+,1.1万
2026-05-21 12:56:10,10455,18.2万,10万+,1.0万
2026-05-21 12:56:20,10611,18.3万,10万+,1.1万
2026-05-21 12:56:22,10628,18.3万,10万+,1.1万
2026-05-21 12:56:26,10611,18.3万,10万+,1.1万
2026-05-21 12:56:36,10634,18.3万,10万+,1.1万
2026-05-21 12:56:38,10629,18.3万,10万+,1.1万
2026-05-21 12:56:46,10629,18.3万,10万+,1.1万
2026-05-21 12:56:48,10634,18.3万,10万+,1.1万
2026-05-21 12:56:50,10658,18.3万,10万+,1.1万
2026-05-21 12:56:52,10634,18.3万,10万+,1.1万
2026-05-21 12:56:56,10629,18.3万,10万+,1.1万
2026-05-21 12:56:58,10718,18.4万,10万+,1.1万
2026-05-21 12:57:06,10747,18.4万,10万+,1.1万
2026-05-21 12:57:16,10718,18.4万,10万+,1.1万
2026-05-21 12:57:20,10774,18.4万,10万+,1.1万
2026-05-21 12:57:22,10813,18.4万,10万+,1.1万
2026-05-21 12:57:26,10774,18.4万,10万+,1.1万
2026-05-21 12:57:28,10774,18.4万,10万+,1.1万
2026-05-21 12:57:36,10826,18.4万,10万+,1.1万
2026-05-21 12:57:38,10826,18.4万,10万+,1.1万
2026-05-21 12:57:46,10815,18.4万,10万+,1.1万
2026-05-21 12:57:50,10844,18.5万,10万+,1.1万
2026-05-21 12:57:52,10844,18.5万,10万+,1.1万
2026-05-21 12:57:58,10854,18.6万,10万+,1.1万
2026-05-21 12:58:00,10854,18.6万,10万+,1.1万
2026-05-21 12:58:08,10844,18.5万,10万+,1.1万
2026-05-21 12:58:18,10871,18.7万,10万+,1.1万
2026-05-21 12:58:22,10875,18.7万,10万+,1.1万
2026-05-21 12:58:24,10876,18.6万,10万+,1.1万
2026-05-21 12:58:26,10871,18.7万,10万+,1.1万
2026-05-21 12:58:32,10875,18.7万,10万+,1.1万
2026-05-21 12:58:40,10991,18.8万,10万+,1.1万
2026-05-21 12:58:50,10967,18.7万,10万+,1.1万
2026-05-21 12:58:54,11052,18.8万,10万+,1.1万
2026-05-21 12:58:56,11028,18.8万,10万+,1.1万
2026-05-21 12:59:00,11056,18.8万,10万+,1.1万
2026-05-21 12:59:02,10991,18.8万,10万+,1.1万
2026-05-21 12:59:10,11098,18.9万,10万+,1.1万
2026-05-21 12:59:12,11098,18.9万,10万+,1.1万
2026-05-21 12:59:16,11098,18.9万,10万+,1.1万
2026-05-21 12:59:20,11108,18.9万,10万+,1.1万
2026-05-21 12:59:26,11108,18.9万,10万+,1.1万
2026-05-21 12:59:32,11099,18.9万,10万+,1.1万
2026-05-21 12:59:38,11108,18.9万,10万+,1.1万
2026-05-21 12:59:46,11100,19.0万,10万+,1.1万
2026-05-21 12:59:56,11100,19.0万,10万+,1.1万
2026-05-21 12:59:58,11107,18.9万,10万+,1.1万
2026-05-21 13:00:02,11119,19.1万,10万+,1.1万
2026-05-21 13:00:04,11102,19.0万,10万+,1.1万
2026-05-21 13:00:12,11102,19.0万,10万+,1.1万
2026-05-21 13:00:14,11144,19.1万,10万+,1.1万
2026-05-21 13:00:22,11145,19.1万,10万+,1.1万
2026-05-21 13:00:26,11119,19.1万,10万+,1.1万
2026-05-21 13:00:28,11131,19.1万,10万+,1.1万
2026-05-21 13:00:32,11145,19.1万,10万+,1.1万
2026-05-21 13:00:34,11108,19.2万,10万+,1.1万
2026-05-21 13:00:36,11108,19.2万,10万+,1.1万
2026-05-21 13:00:44,11108,19.2万,10万+,1.1万
2026-05-21 13:00:52,11078,19.2万,10万+,1.1万
2026-05-21 13:00:56,11069,19.2万,10万+,1.1万
2026-05-21 13:00:58,11106,19.3万,10万+,1.1万
2026-05-21 13:01:02,11069,19.2万,10万+,1.1万
2026-05-21 13:01:12,11069,19.2万,10万+,1.1万
2026-05-21 13:01:14,11160,19.3万,10万+,1.1万
2026-05-21 13:01:16,11140,19.3万,10万+,1.1万
2026-05-21 13:01:18,11114,19.3万,10万+,1.1万
2026-05-21 13:01:20,11225,19.4万,10万+,1.1万
2026-05-21 13:01:22,11202,19.4万,10万+,1.1万
2026-05-21 13:01:28,11160,19.3万,10万+,1.1万
2026-05-21 13:01:30,11202,19.4万,10万+,1.1万
2026-05-21 13:01:34,11374,19.4万,10万+,1.1万
2026-05-21 13:01:42,11202,19.4万,10万+,1.1万
2026-05-21 13:01:44,11408,19.4万,10万+,1.1万
2026-05-21 13:01:54,11443,19.5万,10万+,1.1万
2026-05-21 13:02:04,11590,19.5万,10万+,1.2万
2026-05-21 13:02:06,11635,19.5万,10万+,1.2万
2026-05-21 13:02:10,11675,19.6万,10万+,1.2万
2026-05-21 13:02:20,11590,19.5万,10万+,1.2万
2026-05-21 13:02:22,11730,19.6万,10万+,1.2万
2026-05-21 13:02:26,11776,19.7万,10万+,1.2万
2026-05-21 13:02:30,11730,19.6万,10万+,1.2万
2026-05-21 13:02:34,11676,19.6万,10万+,1.2万
2026-05-21 13:02:36,11675,19.6万,10万+,1.2万
2026-05-21 13:02:38,11730,19.6万,10万+,1.2万
2026-05-21 13:02:42,11730,19.6万,10万+,1.2万
2026-05-21 13:02:44,11856,19.7万,10万+,1.2万
2026-05-21 13:02:46,11810,19.7万,10万+,1.2万
2026-05-21 13:02:52,11856,19.7万,10万+,1.2万
2026-05-21 13:02:54,11856,19.7万,10万+,1.2万
2026-05-21 13:02:58,11937,19.8万,10万+,1.2万
2026-05-21 13:03:02,11984,19.8万,10万+,1.2万
2026-05-21 13:03:06,11856,19.7万,10万+,1.2万
2026-05-21 13:03:08,11937,19.8万,10万+,1.2万
2026-05-21 13:03:10,11946,19.8万,10万+,1.2万
2026-05-21 13:03:12,11984,19.8万,10万+,1.2万
2026-05-21 13:03:14,11984,19.8万,10万+,1.2万
2026-05-21 13:03:22,12063,19.8万,10万+,1.2万
2026-05-21 13:03:28,12187,19.9万,10万+,1.2万
2026-05-21 13:03:30,12141,19.9万,10万+,1.2万
2026-05-21 13:03:40,12178,19.9万,10万+,1.2万
2026-05-21 13:03:42,12187,19.9万,10万+,1.2万
2026-05-21 13:03:46,12169,20.0万,10万+,1.2万
2026-05-21 13:03:56,12169,20.0万,10万+,1.2万
2026-05-21 13:04:04,12206,20.0万,10万+,1.2万
2026-05-21 13:04:10,12206,20.0万,10万+,1.2万
2026-05-21 13:04:12,12240,20.0万,10万+,1.2万
2026-05-21 13:04:16,12222,20.0万,10万+,1.2万
2026-05-21 13:04:18,12207,20.0万,10万+,1.2万
2026-05-21 13:04:26,12192,20.1万,10万+,1.2万
2026-05-21 13:04:32,12190,20.1万,10万+,1.2万
2026-05-21 13:04:40,12190,20.1万,10万+,1.2万
2026-05-21 13:04:42,12182,20.1万,10万+,1.2万
2026-05-21 13:04:44,12163,20.2万,10万+,1.2万
2026-05-21 13:04:48,12145,20.2万,10万+,1.2万
2026-05-21 13:04:50,12163,20.2万,10万+,1.2万
2026-05-21 13:04:58,12128,20.2万,10万+,1.2万
2026-05-21 13:05:00,12128,20.2万,10万+,1.2万
2026-05-21 13:05:08,12221,20.3万,10万+,1.2万
2026-05-21 13:05:14,12306,20.3万,10万+,1.2万
2026-05-21 13:05:16,12221,20.3万,10万+,1.2万
2026-05-21 13:05:20,12362,20.3万,10万+,1.2万
2026-05-21 13:05:30,12430,20.4万,10万+,1.2万
2026-05-21 13:05:40,12519,20.4万,10万+,1.3万
2026-05-21 13:05:42,12605,20.4万,10万+,1.3万
2026-05-21 13:05:46,12703,20.4万,10万+,1.3万
2026-05-21 13:05:48,12703,20.4万,10万+,1.3万
2026-05-21 13:05:54,12703,20.4万,10万+,1.3万
2026-05-21 13:06:02,12809,20.5万,10万+,1.3万
2026-05-21 13:06:12,12852,20.5万,10万+,1.3万
2026-05-21 13:06:18,12917,20.5万,10万+,1.3万
2026-05-21 13:06:20,12949,20.6万,10万+,1.3万
2026-05-21 13:06:24,12932,20.6万,10万+,1.3万
2026-05-21 13:06:28,12932,20.6万,10万+,1.3万
2026-05-21 13:06:34,12949,20.6万,10万+,1.3万
2026-05-21 13:06:44,12946,20.6万,10万+,1.3万
2026-05-21 13:06:50,12999,20.7万,10万+,1.3万
2026-05-21 13:06:52,12973,20.7万,10万+,1.3万
2026-05-21 13:06:54,12999,20.7万,10万+,1.3万
2026-05-21 13:06:56,12946,20.6万,10万+,1.3万
2026-05-21 13:07:02,12999,20.7万,10万+,1.3万
2026-05-21 13:07:06,12968,20.7万,10万+,1.3万
2026-05-21 13:07:16,12931,20.8万,10万+,1.3万
2026-05-21 13:07:20,12973,20.7万,10万+,1.3万
2026-05-21 13:07:22,12884,20.8万,10万+,1.3万
2026-05-21 13:07:28,12884,20.8万,10万+,1.3万
2026-05-21 13:07:36,12837,20.9万,10万+,1.3万
2026-05-21 13:07:38,12813,20.9万,10万+,1.3万
2026-05-21 13:07:46,12802,20.9万,10万+,1.3万
2026-05-21 13:07:48,12823,20.9万,10万+,1.3万
2026-05-21 13:07:50,12802,20.9万,10万+,1.3万
2026-05-21 13:07:52,12802,20.9万,10万+,1.3万
2026-05-21 13:07:56,12802,20.9万,10万+,1.3万
2026-05-21 13:08:02,12817,21.0万,10万+,1.3万
2026-05-21 13:08:04,12807,21.0万,10万+,1.3万
2026-05-21 13:08:12,12807,21.0万,10万+,1.3万
2026-05-21 13:08:14,12904,21.0万,10万+,1.3万
2026-05-21 13:08:16,12904,21.0万,10万+,1.3万
2026-05-21 13:08:20,12968,21.1万,10万+,1.3万
2026-05-21 13:08:22,12968,21.1万,10万+,1.3万
2026-05-21 13:08:28,13005,21.1万,10万+,1.3万
2026-05-21 13:08:30,12904,21.0万,10万+,1.3万
2026-05-21 13:08:32,12968,21.1万,10万+,1.3万
2026-05-21 13:08:34,12968,21.1万,10万+,1.3万
2026-05-21 13:08:36,13005,21.1万,10万+,1.3万
2026-05-21 13:08:42,13052,21.1万,10万+,1.3万
2026-05-21 13:08:52,13076,21.1万,10万+,1.3万
2026-05-21 13:08:54,13124,21.2万,10万+,1.3万
2026-05-21 13:08:58,13157,21.2万,10万+,1.3万
2026-05-21 13:09:08,13182,21.2万,10万+,1.3万
2026-05-21 13:09:14,13157,21.2万,10万+,1.3万
2026-05-21 13:09:22,13228,21.4万,10万+,1.3万
2026-05-21 13:09:24,13228,21.4万,10万+,1.3万
2026-05-21 13:09:28,13245,21.4万,10万+,1.3万
2026-05-21 13:09:40,13245,21.4万,10万+,1.3万
2026-05-21 13:09:48,13303,21.4万,10万+,1.3万
2026-05-21 13:09:50,13294,21.4万,10万+,1.3万
2026-05-21 13:09:52,13305,21.5万,10万+,1.3万
2026-05-21 13:09:54,13305,21.5万,10万+,1.3万
2026-05-21 13:09:56,13318,21.5万,10万+,1.3万
2026-05-21 13:09:58,13301,21.5万,10万+,1.3万
2026-05-21 13:10:06,13305,21.5万,10万+,1.3万
2026-05-21 13:10:08,13296,21.5万,10万+,1.3万
2026-05-21 13:10:18,13266,21.5万,10万+,1.3万
2026-05-21 13:10:22,13266,21.5万,10万+,1.3万
2026-05-21 13:10:32,13262,21.6万,10万+,1.3万
2026-05-21 13:10:42,13321,21.6万,10万+,1.3万
2026-05-21 13:10:52,13321,21.6万,10万+,1.3万
2026-05-21 13:10:54,13424,21.7万,10万+,1.3万
2026-05-21 13:10:56,13424,21.7万,10万+,1.3万
2026-05-21 13:11:02,13424,21.7万,10万+,1.3万
2026-05-21 13:11:10,13480,21.7万,10万+,1.3万
2026-05-21 13:11:20,13480,21.7万,10万+,1.3万
2026-05-21 13:11:24,13497,21.8万,10万+,1.3万
2026-05-21 13:11:26,13527,21.8万,10万+,1.4万
2026-05-21 13:11:32,13557,21.8万,10万+,1.4万
2026-05-21 13:11:42,13612,21.9万,10万+,1.4万
2026-05-21 13:11:52,13596,21.9万,10万+,1.4万
2026-05-21 13:11:54,13619,21.9万,10万+,1.4万
2026-05-21 13:11:56,13596,21.9万,10万+,1.4万
2026-05-21 13:12:04,13596,21.9万,10万+,1.4万
2026-05-21 13:12:06,13670,22.0万,10万+,1.4万
2026-05-21 13:12:08,13646,22.0万,10万+,1.4万
2026-05-21 13:12:10,13675,22.0万,10万+,1.4万
2026-05-21 13:12:12,13619,21.9万,10万+,1.4万
2026-05-21 13:12:20,13675,22.0万,10万+,1.4万
2026-05-21 13:12:26,13763,22.1万,10万+,1.4万
2026-05-21 13:12:28,13771,22.1万,10万+,1.4万
2026-05-21 13:12:34,13771,22.1万,10万+,1.4万
2026-05-21 13:12:42,13775,22.2万,10万+,1.4万
2026-05-21 13:12:44,13775,22.2万,10万+,1.4万
2026-05-21 13:12:46,13775,22.2万,10万+,1.4万
2026-05-21 13:12:52,13805,22.2万,10万+,1.4万
2026-05-21 13:12:54,13805,22.2万,10万+,1.4万
2026-05-21 13:12:56,13822,22.2万,10万+,1.4万
2026-05-21 13:13:02,13822,22.2万,10万+,1.4万
2026-05-21 13:13:12,13811,22.3万,10万+,1.4万
2026-05-21 13:13:22,13811,22.3万,10万+,1.4万
2026-05-21 13:13:26,13820,22.3万,10万+,1.4万
2026-05-21 13:13:28,13820,22.3万,10万+,1.4万
2026-05-21 13:13:34,13842,22.4万,10万+,1.4万
2026-05-21 13:13:44,13842,22.4万,10万+,1.4万
2026-05-21 13:13:54,13844,22.5万,10万+,1.4万
2026-05-21 13:13:56,13887,22.5万,10万+,1.4万
2026-05-21 13:14:02,13887,22.5万,10万+,1.4万
2026-05-21 13:14:12,13831,22.4万,10万+,1.4万
2026-05-21 13:14:18,13983,22.6万,10万+,1.4万
2026-05-21 13:14:26,14032,22.6万,10万+,1.4万
2026-05-21 13:14:28,13975,22.6万,10万+,1.4万
2026-05-21 13:14:30,13983,22.6万,10万+,1.4万
2026-05-21 13:14:32,13983,22.6万,10万+,1.4万
2026-05-21 13:14:36,14062,22.7万,10万+,1.4万
2026-05-21 13:14:42,14044,22.6万,10万+,1.4万
2026-05-21 13:14:44,14044,22.6万,10万+,1.4万
2026-05-21 13:14:52,14044,22.6万,10万+,1.4万
2026-05-21 13:14:58,14064,22.7万,10万+,1.4万
2026-05-21 13:15:00,14113,22.8万,10万+,1.4万
2026-05-21 13:15:02,14113,22.8万,10万+,1.4万
2026-05-21 13:15:04,14134,22.8万,10万+,1.4万
2026-05-21 13:15:06,14113,22.8万,10万+,1.4万
2026-05-21 13:15:12,14127,22.8万,10万+,1.4万
2026-05-21 13:15:16,14093,22.7万,10万+,1.4万
2026-05-21 13:15:24,14129,22.8万,10万+,1.4万
2026-05-21 13:15:28,14129,22.8万,10万+,1.4万
2026-05-21 13:15:30,14129,22.8万,10万+,1.4万
2026-05-21 13:15:34,14116,22.9万,10万+,1.4万
2026-05-21 13:15:36,14161,22.9万,10万+,1.4万
2026-05-21 13:15:38,14116,22.9万,10万+,1.4万
2026-05-21 13:15:44,14161,22.9万,10万+,1.4万
2026-05-21 13:15:46,14161,22.9万,10万+,1.4万
2026-05-21 13:15:56,14274,23.0万,10万+,1.4万
2026-05-21 13:16:00,14205,23.0万,10万+,1.4万
2026-05-21 13:16:08,14219,23.0万,10万+,1.4万
2026-05-21 13:16:16,14371,23.1万,10万+,1.4万
2026-05-21 13:16:26,14380,23.1万,10万+,1.4万
2026-05-21 13:16:30,14387,23.1万,10万+,1.4万
2026-05-21 13:16:32,14387,23.1万,10万+,1.4万
2026-05-21 13:16:36,14387,23.1万,10万+,1.4万
2026-05-21 13:16:46,14387,23.1万,10万+,1.4万
2026-05-21 13:16:56,14628,23.2万,10万+,1.5万
2026-05-21 13:17:02,14628,23.2万,10万+,1.5万
2026-05-21 13:17:04,14687,23.3万,10万+,1.5万
2026-05-21 13:17:08,14628,23.2万,10万+,1.5万
2026-05-21 13:17:18,14705,23.3万,10万+,1.5万
2026-05-21 13:17:30,14829,23.3万,10万+,1.5万
2026-05-21 13:17:34,14869,23.4万,10万+,1.5万
2026-05-21 13:17:36,14829,23.3万,10万+,1.5万
2026-05-21 13:17:40,14796,23.3万,10万+,1.5万
2026-05-21 13:17:42,14829,23.3万,10万+,1.5万
2026-05-21 13:17:50,14854,23.4万,10万+,1.5万
2026-05-21 13:18:00,14781,23.4万,10万+,1.5万
2026-05-21 13:18:02,14556,23.4万,10万+,1.5万
2026-05-21 13:18:04,14556,23.4万,10万+,1.5万
2026-05-21 13:18:12,14247,23.4万,10万+,1.4万
2026-05-21 13:18:20,12897,23.5万,10万+,1.3万
2026-05-21 13:18:22,12685,23.5万,10万+,1.3万
2026-05-21 13:18:26,12431,23.5万,10万+,1.2万
2026-05-21 13:18:30,12431,23.5万,10万+,1.2万
2026-05-21 13:18:32,12431,23.5万,10万+,1.2万
2026-05-21 13:18:34,13405,23.4万,10万+,1.3万
2026-05-21 13:18:36,12685,23.5万,10万+,1.3万
2026-05-21 13:18:42,12431,23.5万,10万+,1.2万
2026-05-21 13:18:44,11999,23.5万,10万+,1.2万
2026-05-21 13:18:48,11800,23.5万,10万+,1.2万
2026-05-21 13:18:58,11999,23.5万,10万+,1.2万
2026-05-21 13:19:00,11800,23.5万,10万+,1.2万
2026-05-21 13:19:04,11403,23.5万,10万+,1.1万
2026-05-21 13:19:06,11330,23.6万,10万+,1.1万
2026-05-21 13:19:08,11652,23.5万,10万+,1.2万
2026-05-21 13:19:14,11652,23.5万,10万+,1.2万
2026-05-21 13:19:22,11330,23.6万,10万+,1.1万
2026-05-21 13:19:32,11123,23.6万,10万+,1.1万
2026-05-21 13:19:36,11248,23.6万,10万+,1.1万
2026-05-21 13:19:38,11123,23.6万,10万+,1.1万
2026-05-21 13:19:42,11182,23.6万,10万+,1.1万
2026-05-21 13:19:46,11182,23.6万,10万+,1.1万
2026-05-21 13:19:56,11164,23.7万,10万+,1.1万
2026-05-21 13:19:58,11114,23.7万,10万+,1.1万
2026-05-21 13:20:06,11196,23.7万,10万+,1.1万
2026-05-21 13:20:08,11196,23.7万,10万+,1.1万
2026-05-21 13:20:16,11105,23.6万,10万+,1.1万
2026-05-21 13:20:26,11299,23.7万,10万+,1.1万
2026-05-21 13:20:36,11268,23.8万,10万+,1.1万
2026-05-21 13:20:38,11272,23.8万,10万+,1.1万
2026-05-21 13:20:40,11201,23.8万,10万+,1.1万
2026-05-21 13:20:44,11283,23.8万,10万+,1.1万
