time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-08 12:23:37,694540750821966,独行会拥风,关注了主播,1219668,[等级18],
2026-05-08 12:25:51,91822643471,💫哥哥,关注了主播,1219668,[等级20],
2026-05-08 12:25:59,95913778767,0323,关注了主播,1219671,[等级24],
2026-05-08 12:27:29,327014906860736,干脆面,关注了主播,1219671,,
2026-05-08 12:28:00,1190112920873356,yang.,关注了主播,1219671,[等级3],
2026-05-08 12:28:31,105054375215,有，,关注了主播,1219672,[等级2],
2026-05-08 12:28:47,2985887344113015,F..,关注了主播,1219675,[等级19],
2026-05-08 12:28:48,1301420256275199,宏泰鞋材,关注了主播,1219675,[等级8],
2026-05-08 12:28:51,3148622367046136,战神,关注了主播,1219677,,
2026-05-08 12:28:52,76935390185,妖白,关注了主播,1219677,[等级32],
2026-05-08 12:28:56,629392106340864,惰性,关注了主播,1219677,[等级34],
2026-05-08 12:28:56,2849533256544599,913.,关注了主播,1219679,[等级17],
2026-05-08 12:28:58,1673877502823262,🌰,关注了主播,1219681,[等级13],
2026-05-08 12:29:02,2436116863794080,༅光阴之外,关注了主播,1219682,[等级31],[粉丝团 Lv2]
2026-05-08 12:29:06,111106906827,小易,关注了主播,1219682,[等级1],[粉丝团 Lv1]
2026-05-08 12:29:12,76204636276,y,关注了主播,1219683,[等级9],
2026-05-08 12:29:16,99206467586,香泥锅巴,关注了主播,1219686,[等级10],
2026-05-08 12:29:33,3830346941997832,东之元,关注了主播,1219671,[等级11],
2026-05-08 12:29:37,3971904353087196,ᝰꫛꫀꪝ🇵🇸,关注了主播,1219687,[等级1],
2026-05-08 12:29:45,972430692859006,王二小,关注了主播,1219688,[等级23],
2026-05-08 12:30:22,317135354604398,诉说,关注了主播,1219688,[等级7],
2026-05-08 12:31:25,7498648057279693884,阿正🐭,关注了主播,1219690,[等级5],
2026-05-08 12:32:02,808862388593255,Old man🥷🏻,关注了主播,1219687,[等级7],
2026-05-08 12:32:19,99409171847,$打工人%,关注了主播,1219686,[等级9],
2026-05-08 12:32:28,70843071740456,北笙der,关注了主播,1219688,[等级3],
2026-05-08 12:32:49,3729139066474350,积极乐观,关注了主播,1219688,[等级3],
2026-05-08 12:32:59,66932515801,James,关注了主播,1219689,[等级5],
2026-05-08 12:33:28,7610040521885533243,三石,关注了主播,1219689,[等级2],[粉丝团 Lv5]
2026-05-08 12:35:11,3212135465500471,乐乐想睡觉,关注了主播,1219689,[等级4],
2026-05-08 12:35:25,94320335049,一生有你,关注了主播,1219689,[等级1],
2026-05-08 12:35:42,101664896914,下雨天·,关注了主播,1219691,[等级8],[粉丝团 Lv5]
2026-05-08 12:36:38,2032362441937007,科夫尼尔,关注了主播,1219692,[等级3],
2026-05-08 12:37:09,3175838326209887,．,关注了主播,1219692,[等级1],
2026-05-08 12:37:12,61848576363,就是这个铭,关注了主播,1219693,,
2026-05-08 12:37:22,2181048577560391,雾,关注了主播,1219693,[等级13],
2026-05-08 12:37:24,2181048577560391,雾,关注了主播,1219692,[等级13],
2026-05-08 12:37:26,103518941908,二月,关注了主播,1219690,,
2026-05-08 12:38:38,21607711202,青春便秘少年不会梦到开塞露学姐,关注了主播,1219693,[等级10],
2026-05-08 12:38:47,95200108218,哦斯超人,关注了主播,1219693,[等级4],
2026-05-08 12:38:59,82321701863,填个真名就这么难,关注了主播,1219694,[等级3],
2026-05-08 12:39:45,54692360152,枫叶🍁,关注了主播,1219693,[等级12],
2026-05-08 12:39:56,110270894356,安平居雨棚车棚长城板定制～梁生,关注了主播,1219694,[等级3],
2026-05-08 12:40:03,4006274541027565,涂山红红,关注了主播,1219696,[等级7],
2026-05-08 12:40:15,98765441217,在南极的北极熊,关注了主播,1219698,[等级10],
2026-05-08 12:42:13,2317376730179588,爱吃辣条,关注了主播,1219698,[等级11],[粉丝团 Lv1]
2026-05-08 12:42:27,3984254416198477,用户8469105299119,关注了主播,1219699,[等级3],
2026-05-08 12:42:44,109261764133,努力学习,关注了主播,1219698,[等级3],
2026-05-08 12:42:51,57667406122,坤坤不困,关注了主播,1219705,[等级5],
2026-05-08 12:43:25,2614018906010969,苏木(和平精英模拟器)PC端,关注了主播,1219705,[等级1],
2026-05-08 12:43:27,4072208362383959,红领巾,关注了主播,1219705,[等级17],
2026-05-08 12:43:54,4394092493027532,星云电影(王者荣耀),关注了主播,1219707,[等级3],
2026-05-08 12:44:28,3248395266826556,@海绵宝宝🍼,关注了主播,1219708,[等级1],
2026-05-08 12:45:32,104742522720,帆,关注了主播,1219709,[等级10],
2026-05-08 12:45:39,7596732985682166833,翠丝🛀🏻🛷,关注了主播,1219709,[等级11],
2026-05-08 12:45:43,4396325220914139,潘经理～招聘,关注了主播,1219710,,
2026-05-08 12:46:02,3803960196733032,乂丆,关注了主播,1219711,,
2026-05-08 12:46:07,103911810428,☞新的开始☜,关注了主播,1219712,[等级7],
2026-05-08 12:46:24,3615609307273214,乐迪/.,关注了主播,1219714,[等级14],
2026-05-08 12:46:33,2472175865957853,秋鸽🐾,关注了主播,1219713,[等级33],
2026-05-08 12:46:37,83076588494,CHY🃏,关注了主播,1219715,[等级27],
2026-05-08 12:47:26,3106591515883418,林哥鸡蛋肉汉堡,关注了主播,1219716,,
2026-05-08 12:48:05,60716209921,明景苗木,关注了主播,1219715,[等级8],
2026-05-08 12:48:21,1458370917434585,yolk,关注了主播,1219715,[等级18],
2026-05-08 12:48:23,2005106662587005,尘埃,关注了主播,1219718,[等级2],
2026-05-08 12:48:52,696403763930764,DUBIT,关注了主播,1219720,[等级2],[粉丝团 Lv1]
2026-05-08 12:48:54,2568087324366183,陈Chen…@🌈,关注了主播,1219720,[等级15],
2026-05-08 12:50:10,108837462895,笑看人生,关注了主播,1219722,[等级11],
2026-05-08 12:50:19,1998272122336522,໑ຼ烟🍂消云散࿐༄,关注了主播,1219723,[等级9],
2026-05-08 12:50:50,68714972476,AT离,关注了主播,1219724,[等级12],
2026-05-08 12:51:36,67359619775,心碎小兔,关注了主播,1219724,[等级7],
2026-05-08 12:51:50,1303384655924451,丁小豹,关注了主播,1219725,[等级2],
2026-05-08 12:51:55,70954506731,......7,关注了主播,1219726,[等级16],
2026-05-08 12:51:58,105278537294,不惧岁月不惧风,关注了主播,1219726,[等级9],
2026-05-08 12:52:55,2909780277500954,友好🍊,关注了主播,1219727,[等级18],
2026-05-08 12:52:58,7454905997858882619,hello,关注了主播,1219727,[等级6],
2026-05-08 12:53:51,104797897273,詪,关注了主播,1219729,[等级5],
2026-05-08 12:53:52,7538687200030295100,神,关注了主播,1219729,[等级1],
2026-05-08 12:53:55,4038923708540924,一,关注了主播,1219731,[等级15],
2026-05-08 12:54:16,986711233409324,池崽,关注了主播,1219732,[等级2],
2026-05-08 12:54:34,2757992093058531,小然,关注了主播,1219732,[等级5],
2026-05-08 12:54:59,110927866157,十梦九她,关注了主播,1219733,[等级12],
2026-05-08 12:55:12,608494168320608,用户5704344332995,关注了主播,1219735,[等级1],
2026-05-08 12:55:23,66467915249,半只猫咪,关注了主播,1219737,[等级5],
2026-05-08 12:55:48,109022261732,小xin,关注了主播,1219737,[等级22],
2026-05-08 12:56:41,106025964013,🌈旧谈,关注了主播,1219740,[等级39],
2026-05-08 12:56:47,3976291208145175,景忆,关注了主播,1219740,[等级2],
2026-05-08 12:57:03,4038986553112656,用户5225286714234,关注了主播,1219742,,
2026-05-08 12:57:05,4038986553112656,用户5225286714234,关注了主播,1219742,,
2026-05-08 12:57:40,70912584760,6789.0T,关注了主播,1219742,[等级2],
2026-05-08 12:57:42,93036428315,曾经,关注了主播,1219742,[等级5],
2026-05-08 12:57:49,1566130745913006,悦阳宛曦,关注了主播,1219742,[等级3],
2026-05-08 12:58:07,2815171665859655,👻民,关注了主播,1219745,[等级7],
2026-05-08 12:58:34,2285217160374860,开心每一天😍🌹,关注了主播,1219745,[等级7],
2026-05-08 12:58:48,949572081812366,✨🍀☜往事❤如风 ☞🍀✨,关注了主播,1219745,[等级27],
2026-05-08 12:59:06,3722305246077015,念念,关注了主播,1219748,,
2026-05-08 12:59:14,3458441368578490,不吃泡面,关注了主播,1219750,,
2026-05-08 12:59:54,4248164425298765,逍遥啊,关注了主播,1219750,[等级11],
2026-05-08 13:00:27,99164751939,W77☘️,关注了主播,1219751,[等级9],
2026-05-08 13:00:29,58715468736,Jia.凯别,关注了主播,1219753,[等级31],
2026-05-08 13:00:38,74819323914,Youth,关注了主播,1219756,,
2026-05-08 13:01:02,992207204778307,2go,关注了主播,1219756,,
2026-05-08 13:01:33,235733897976457,好姐姐,关注了主播,1219758,[等级9],
2026-05-08 13:01:34,70229716656,杳杳🍰,关注了主播,1219758,[等级14],
2026-05-08 13:01:53,94407508306,杜强,关注了主播,1219758,[等级6],
2026-05-08 13:02:16,79619638357,致轩🌈,关注了主播,1219760,[等级1],
2026-05-08 13:02:17,4391876362776688,lo,关注了主播,1219760,[等级3],
2026-05-08 13:02:29,2736059674802431,滑板,关注了主播,1219761,[等级14],
2026-05-08 13:02:54,3062594140648508,用户5621966545642,关注了主播,1219765,[等级1],
2026-05-08 13:02:55,3537604342463612,ran,关注了主播,1219765,,
2026-05-08 13:02:56,70105110123,ο▬▬▬▬◙▅▅▅▆▆▆▆▆▆▇▇◤,关注了主播,1219768,[等级4],
2026-05-08 13:02:56,321484408501630,爱洗车的小揪揪,关注了主播,1219768,[等级7],
2026-05-08 13:03:04,72403274154,AWM,关注了主播,1219770,,
2026-05-08 13:03:05,4299561186103748,墩墩,关注了主播,1219775,[等级12],
2026-05-08 13:03:07,977878973426521,大通鑫开龙家具批发有限公司,关注了主播,1219776,,
2026-05-08 13:03:08,93269949468,bo,关注了主播,1219776,[等级21],
2026-05-08 13:03:14,98779086165,蔓延至心脏จุ๊บ,关注了主播,1219778,,
2026-05-08 13:03:15,4305286444355630,小样,关注了主播,1219778,[等级13],
2026-05-08 13:03:16,63584314713,满山野猴我腚最红,关注了主播,1219782,[等级7],
2026-05-08 13:03:19,3852307712967400,🌈难得糊涂,关注了主播,1219784,[等级27],[粉丝团 Lv11]
2026-05-08 13:03:21,166728034950143,☞魑魅魍魉☜,关注了主播,1219784,[等级31],
2026-05-08 13:03:22,66308900596,冷风。,关注了主播,1219785,[等级14],
2026-05-08 13:03:23,73345129378,米,关注了主播,1219785,[等级5],
2026-05-08 13:03:25,1244253827643540,野肆,关注了主播,1219788,[等级31],
2026-05-08 13:03:25,67770079606,夏令营兵王,关注了主播,1219788,[等级18],
2026-05-08 13:03:26,828392745994441,一鸣惊人,关注了主播,1219790,[等级9],
2026-05-08 13:03:28,93335085654,190,关注了主播,1219791,[等级1],
2026-05-08 13:03:29,97431217199,蓝色系,关注了主播,1219793,[等级10],[粉丝团 Lv5]
2026-05-08 13:03:30,825068195687307,用户7977235542812,关注了主播,1219794,[等级3],
2026-05-08 13:03:33,1997134300983368,吾桉,关注了主播,1219794,[等级17],
2026-05-08 13:03:35,1270675782509100,全哥,关注了主播,1219796,[等级5],
2026-05-08 13:03:35,111314480791,哈哈,关注了主播,1219796,[等级20],
2026-05-08 13:03:38,99770898556,ღ安然ꦿᮨ້໌࿐,关注了主播,1219796,[等级14],
2026-05-08 13:03:39,3734397849450195,ikun,关注了主播,1219800,[等级1],
2026-05-08 13:03:41,2179696722184627,有劲儿,关注了主播,1219799,,
2026-05-08 13:03:44,61771322088,白了又了白,关注了主播,1219800,[等级11],
2026-05-08 13:03:56,446859307912490,秋拾伍,关注了主播,1219803,,
2026-05-08 13:03:58,98842613847,小悦悦,关注了主播,1219803,[等级15],
2026-05-08 13:04:00,3491659779671592,春暖花开¹,关注了主播,1219804,[等级13],
2026-05-08 13:04:01,2840769512880312,艾玛,关注了主播,1219807,[等级8],[粉丝团 Lv2]
2026-05-08 13:04:01,93778715985,失色的照片,关注了主播,1219808,[等级10],
2026-05-08 13:04:04,3745352442715644,@.,关注了主播,1219809,[等级2],
2026-05-08 13:04:08,75510922464,迷猴☛淘,关注了主播,1219809,[等级13],
2026-05-08 13:04:10,4070807262997984,xf,关注了主播,1219810,,
2026-05-08 13:04:11,1082395782298542,塞伯坦巨人单手捏爆小行星,关注了主播,1219813,[等级10],
2026-05-08 13:04:12,2812981718818650,7..,关注了主播,1219813,[等级13],
2026-05-08 13:04:14,85168371700,A  、  Hua,关注了主播,1219814,[等级7],
2026-05-08 13:04:16,95419433704,ver,关注了主播,1219816,[等级6],
2026-05-08 13:04:22,3063710275354195,用户26232849903,关注了主播,1219816,,
2026-05-08 13:04:23,1559537658109609,秉信,关注了主播,1219816,[等级20],[粉丝团 Lv2]
2026-05-08 13:04:25,68554317153,差点糖,关注了主播,1219821,[等级11],
2026-05-08 13:04:25,69879638656,暴躁的可乐,关注了主播,1219821,[等级7],
2026-05-08 13:04:27,74578207625,和光同尘,关注了主播,1219826,[等级19],
2026-05-08 13:04:27,81518516103,孙啦啦吖🍊,关注了主播,1219830,[等级6],
2026-05-08 13:04:27,2075473864824877,(❁´◡`❁),关注了主播,1219831,[等级2],
2026-05-08 13:04:28,94000824086,ABC,关注了主播,1219836,[等级1],
2026-05-08 13:04:30,3988645819986275,づ 朝花夕拾。,关注了主播,1219841,[等级19],
2026-05-08 13:04:32,61334193059,不知道叫啥名,关注了主播,1219841,[等级1],
2026-05-08 13:04:32,1007574800401869,找个好牢坐,关注了主播,1219842,[等级18],
2026-05-08 13:04:33,487810609981789,🐍,关注了主播,1219845,[等级7],
2026-05-08 13:04:34,1717859508032564,啊咧啊啊蹦,关注了主播,1219845,,
2026-05-08 13:04:35,3375913924303267,☠️,关注了主播,1219848,,
2026-05-08 13:04:36,7620031789118358585,一直在,关注了主播,1219849,[等级2],
2026-05-08 13:04:37,95390783362,『浓墨淡笔👻渲染未来』,关注了主播,1219851,,
2026-05-08 13:05:03,7634460867183281189,PRO-清（贴心直属）,关注了主播,1219849,,
2026-05-08 13:05:12,563415717253245,开朗的网友🅴,关注了主播,1219850,[等级14],
2026-05-08 13:05:19,101166143271,MoMo,关注了主播,1219853,[等级15],
2026-05-08 13:05:42,81489156461,野哥！✨,关注了主播,1219855,[等级18],
2026-05-08 13:05:53,97993005267,约定今生,关注了主播,1219857,[等级7],
2026-05-08 13:06:01,100871807731,海岛老六,关注了主播,1219859,[等级14],
2026-05-08 13:06:08,96602617138,ㅤㅤ ㅤ,关注了主播,1219859,[等级7],
2026-05-08 13:06:24,99899502884,任之初,关注了主播,1219860,[等级21],
2026-05-08 13:06:30,7591131704938923066,甜甜圈🍩,关注了主播,1219861,[等级11],
2026-05-08 13:06:30,1450958061835440,Kᴜɴ,关注了主播,1219863,[等级31],
2026-05-08 13:06:41,98139659355,小曹,关注了主播,1219862,[等级17],
2026-05-08 13:07:05,99219507921,土豆天尊,关注了主播,1219865,[等级11],
2026-05-08 13:07:06,99219507921,土豆天尊,关注了主播,1219865,[等级11],
2026-05-08 13:07:11,1275881123483240,tgg,关注了主播,1219864,,
2026-05-08 13:07:12,1795956436643961,酱油醋豆瓣酱黄瓜咸菜咸辣椒,关注了主播,1219866,[等级3],
2026-05-08 13:07:21,1415779742125792,Star俊,关注了主播,1219866,[等级33],
2026-05-08 13:07:22,109313112423,回忆过去,关注了主播,1219866,[等级4],
2026-05-08 13:07:38,90615290272067,钰坤逸韵,关注了主播,1219868,[等级11],
2026-05-08 13:08:07,7494784394084549690,从广海,关注了主播,1219869,[等级4],
2026-05-08 13:08:26,4362495635491550,一念泽安,关注了主播,1219871,[等级10],
2026-05-08 13:08:28,98488662193,韩相公,关注了主播,1219871,[等级20],[粉丝团 Lv12]
2026-05-08 13:08:34,4336125041456295,🐲,关注了主播,1219871,[等级4],
2026-05-08 13:09:04,962760150616366,Zzzz,关注了主播,1219873,[等级7],
2026-05-08 13:09:05,7566134725225399333,和平精英Rui,关注了主播,1219873,,
2026-05-08 13:09:12,86363815972,倔强的小陈哥,关注了主播,1219873,[等级35],
2026-05-08 13:09:14,7621179967254545467,一个账号,关注了主播,1219873,,
2026-05-08 13:09:35,474581290453117,浅溪,关注了主播,1219873,,
2026-05-08 13:09:39,1222283737961796,居小鱼,关注了主播,1219873,[等级12],
2026-05-08 13:09:44,1631292867225160,挖机小伙,关注了主播,1219874,,
2026-05-08 13:09:48,2628255250134016,毛民9528,关注了主播,1219876,[等级13],
2026-05-08 13:09:53,1169498548483000,安觅森🦌☁️,关注了主播,1219879,[等级15],
2026-05-08 13:10:11,79325877778,错错,关注了主播,1219878,[等级29],
2026-05-08 13:10:39,3247320581018288,许个愿吧,关注了主播,1219878,,
2026-05-08 13:10:42,84593104279,👾 👾,关注了主播,1219879,,
2026-05-08 13:11:07,1745660599345324,岩得,关注了主播,1219881,[等级14],
2026-05-08 13:11:17,96883845984,Joker,关注了主播,1219881,[等级27],
2026-05-08 13:11:22,391846347671565,@♛何谓一往深情,关注了主播,1219883,[等级4],
2026-05-08 13:11:58,62176893899,AN.,关注了主播,1219883,[等级15],
2026-05-08 13:12:02,289870472293848,李佳,关注了主播,1219884,[等级11],
2026-05-08 13:12:18,1284645806935005,Zane,关注了主播,1219885,[等级15],
2026-05-08 13:12:21,61185796659,空空,关注了主播,1219888,[等级30],
2026-05-08 13:12:22,58633671716,~~,关注了主播,1219888,[等级7],
2026-05-08 13:12:29,91659911905,伊辛硕。,关注了主播,1219889,[等级18],
2026-05-08 13:12:42,87586956903374,俊L,关注了主播,1219891,[等级1],
2026-05-08 13:12:48,1433373491868775,人丑嘴不甜,关注了主播,1219890,[等级9],
2026-05-08 13:12:52,4382018780796803,朝花夕拾,关注了主播,1219892,[等级13],
2026-05-08 13:12:54,1574097966087416,都有在学习,关注了主播,1219893,[等级4],
2026-05-08 13:12:58,62174584189,9。,关注了主播,1219893,[等级24],
2026-05-08 13:13:00,96217363548,爆米花,关注了主播,1219895,[等级13],
2026-05-08 13:13:04,105218472794,快乐人生🦢🦢,关注了主播,1219895,[等级27],
2026-05-08 13:13:12,74213561471,⑦梦,关注了主播,1219896,[等级12],
2026-05-08 13:13:19,66161662216,我心飞翔,关注了主播,1219896,[等级38],
2026-05-08 13:13:23,3747568703507768,洛晨逸祺,关注了主播,1219897,[等级14],
2026-05-08 13:13:27,61774842456,安静q,关注了主播,1219899,[等级11],
2026-05-08 13:13:30,101568141766,小王快跑,关注了主播,1219899,[等级21],
2026-05-08 13:13:52,4107430477434526,103,关注了主播,1219903,[等级10],
2026-05-08 13:13:56,93052948427,咳咳咳咳咳,关注了主播,1219878,[等级27],
2026-05-08 13:14:13,2031497782769239,与你赴山河🌈,关注了主播,1219904,[等级15],
2026-05-08 13:14:22,1772013026809435,一个人.,关注了主播,1219906,[等级13],
2026-05-08 13:14:43,3097794169537033,尋你泪、,关注了主播,1219907,,
2026-05-08 13:14:54,734114538337086,.V.,关注了主播,1219907,[等级24],
2026-05-08 13:16:06,2175262637170107,用户23939478215,关注了主播,1219909,,
2026-05-08 13:16:15,61254124812,阿伟,关注了主播,1219910,,
2026-05-08 13:16:36,84216784707,缘为冰,关注了主播,1219911,[等级3],
2026-05-08 13:16:37,84216784707,缘为冰,关注了主播,1219912,[等级3],
2026-05-08 13:16:38,84216784707,缘为冰,关注了主播,1219912,[等级3],
2026-05-08 13:16:59,2641487083347308,Bob,关注了主播,1219908,[等级6],
2026-05-08 13:17:32,96839740375,涛.,关注了主播,1219914,[等级14],
2026-05-08 13:18:06,2421580820125433,4287466982,关注了主播,1219914,[等级2],
2026-05-08 13:18:15,321470361769437,你芝士甘薯么,关注了主播,1219919,[等级16],[粉丝团 Lv2]
2026-05-08 13:18:55,1839957445719852,用户8976800283798,关注了主播,1219918,,
2026-05-08 13:18:57,50480238565,ꕥ᭄王 哪跑ꦿঞ,关注了主播,1219918,[等级12],
2026-05-08 13:19:28,7633779525679924273,🌈小滴滴,关注了主播,1219919,[等级1],
2026-05-08 13:20:09,1411395644556632,Gini,关注了主播,1219919,[等级14],
2026-05-08 13:20:17,95622166715,JasonZhang,关注了主播,1219920,[等级1],
2026-05-08 13:20:19,2386379446162276,ㅤY,关注了主播,1219920,[等级6],[粉丝团 Lv6]
2026-05-08 13:21:12,100417811886,彭先生,关注了主播,1219920,[等级2],
2026-05-08 13:21:21,81328764645,雄,关注了主播,1219920,[等级1],
2026-05-08 13:21:27,85313590291,不瘦二十斤不改名,关注了主播,1219925,[等级21],
2026-05-08 13:22:11,775612174183840,江离,关注了主播,1219926,[等级10],
2026-05-08 13:23:25,96064674162,🌈山涧晴岚🌈,关注了主播,1219926,[等级14],
2026-05-08 13:24:13,1358629872613268,♚ ゛小宇,关注了主播,1219930,[等级29],
2026-05-08 13:24:19,3540904157656653,向天再借五百块,关注了主播,1219930,[等级2],
2026-05-08 13:24:21,7567532204395086897,afternoontea,关注了主播,1219933,[等级7],
2026-05-08 13:24:53,3368502350591796,欭惗,关注了主播,1219934,[等级15],[粉丝团 Lv7]
2026-05-08 13:25:08,82723214488,绿色毛毛虫🫧,关注了主播,1219934,[等级33],
2026-05-08 13:25:28,97608811266,阿奔,关注了主播,1219936,[等级22],
2026-05-08 13:25:41,3307811614506894,婆婆,关注了主播,1219936,[等级7],
2026-05-08 13:26:47,71191725311,Ffff,关注了主播,1219935,[等级11],
2026-05-08 13:26:51,84437220744,Jay,关注了主播,1219936,[等级7],
2026-05-08 13:27:04,1115348257488699,如晦,关注了主播,1219937,[等级2],
2026-05-08 13:27:05,102274977036,不会喝酒的瓶起子,关注了主播,1219938,[等级19],
2026-05-08 13:27:06,71732368263,Liudong,关注了主播,1219938,[等级6],
2026-05-08 13:27:07,2552441653444505,流年不计,关注了主播,1219942,,
2026-05-08 13:27:08,2559308177873166,你的杨杨❤️,关注了主播,1219942,,
2026-05-08 13:27:10,104370413846,༺江༒哥༻,关注了主播,1219943,[等级29],
2026-05-08 13:27:22,3239606166237884,🌈青春,关注了主播,1219943,[等级9],
2026-05-08 13:27:25,573320912469035,乄杺,关注了主播,1219944,[等级18],
2026-05-08 13:27:31,72830259483,金金,关注了主播,1219945,[等级13],
2026-05-08 13:27:34,1002406132324992,Ing,关注了主播,1219947,[等级13],
2026-05-08 13:28:07,3087065961736781,李正光.,关注了主播,1219947,[等级11],
2026-05-08 13:28:45,2555683926708269,无妄生欢,关注了主播,1219946,[等级8],
2026-05-08 13:28:46,96722598182,Long,关注了主播,1219946,[等级15],
2026-05-08 13:29:07,559029819278253,y.微微,关注了主播,1219949,[等级34],
2026-05-08 13:29:08,2475743873087085,不忘初心～,关注了主播,1219950,[等级19],[粉丝团 Lv6]
2026-05-08 13:29:30,3372912816961667,做你的太阳☀️,关注了主播,1219950,[等级2],
2026-05-08 13:30:28,4312698530853036,宝贝～不乖,关注了主播,1219949,[等级3],
2026-05-08 13:30:34,98225758433,没烦恼的熊二,关注了主播,1219950,[等级2],
2026-05-08 13:30:36,7606306763419190329,用户11336973591,关注了主播,1219951,[等级1],
2026-05-08 13:30:38,60501116220,宝贝儿,关注了主播,1219953,[等级2],
2026-05-08 13:30:48,81195082263,绝对快樂,关注了主播,1219954,[等级17],
2026-05-08 13:31:00,3408107382516692,笑,关注了主播,1219954,,
