time,user_id,user_name,content,grade,fans_club
12:06:13,93298324846,101,@不羁 不是。跟锁定人了一样,[等级22],[粉丝团 Lv12]
12:06:14,98460975967,ەㅤㅤㅤㅤㅤㅤㅤㅤㅤ一个蛋🥚 ㅤㅤㅤㅤ,搞快点[酷拽],[等级34],[粉丝团 Lv10]
12:06:14,11805950518,深情（张君雅助理）,这次好像不用必须吃鸡才能带出来,[等级39],[粉丝团:张君雅 Lv18]
12:06:15,108617130675,追梦,战神专打人机,[等级28],[粉丝团 Lv10]
12:06:20,1530159925573134,小七是只喵,黑黑。我在你直播间就没抢到过福袋啊,[等级11],[粉丝团 Lv11]
12:06:24,95125776765,Hao、⁵¹⁰⁷⁴,@amy 大哥出钱啊，你出钱打你的呀,[等级18],[粉丝团 Lv14]
12:06:29,111064762512,奕宸麻麻,之前也不用吃鸡,[等级13],[粉丝团 Lv5]
12:06:33,1530976442254383,带五个孤儿住天桥底下,@深情（张君雅助理） 前30就可以带出来,[等级27],[粉丝团 Lv11]
12:06:35,92442316246,初宁,前30。,[等级2],
12:06:39,111064762512,奕宸麻麻,进前三十就可以带出来了,[等级13],[粉丝团 Lv5]
12:06:39,492207567278264,ꕥ᭄🌱夏夏ꦿᩚ,2楼有呀,[等级28],[粉丝团 Lv10]
12:06:41,3771738245053625,会游泳的鱼👻,黑子好像感冒了呀，鼻音那么重,,
12:06:43,109916500579,5888,二楼有爆炸弓,[等级39],
12:06:44,91616813169,七点兀,[爱心],[等级8],[粉丝团 Lv5]
12:06:44,2274247923467549,知遇👣,@amy 老板花钱控的你也可以找她控,[等级24],[粉丝团 Lv10]
12:06:49,1257437656002798,某某.,@深情（张君雅助理） 之前也不用啊,[等级34],[粉丝团:张君雅 Lv16]
12:06:50,540559659247868,兵哥🎤,来个老公[捂脸][捂脸][捂脸],[等级16],[粉丝团 Lv9]
12:06:51,102226398491,温煦——柠檬䥔🍋,老黑，我们来了,[等级5],
12:06:53,4503658257446344,🥐cornetto,光子把你的麦闭掉了,[等级41],[粉丝团 Lv7]
12:06:57,96920832038,amy,@Hao、⁵¹⁰⁷⁴ 好的 我只是好奇为什么打一个号,[等级16],
12:06:58,2179709646683978,监考官985,我刚上去打了一把  有点难打,[等级12],
12:06:59,1293483307448312,序言页,老黑还不换号吗？,[等级6],[粉丝团 Lv8]
12:07:03,11805950518,深情（张君雅助理）,之前也不用吗[捂脸],[等级39],[粉丝团:张君雅 Lv18]
12:07:10,95125776765,Hao、⁵¹⁰⁷⁴,@会游泳的鱼👻 每天中午都这样，才睡醒就来开播了,[等级18],[粉丝团 Lv14]
12:07:17,1257437656002798,某某.,@深情（张君雅助理） 你不是冲战神的么，这都不知道,[等级34],[粉丝团:张君雅 Lv16]
12:07:18,4190973621450315,迟遇,哎,[等级8],
12:07:22,2035929401799652,褄,@仙 磊磊，我要指挥官,[等级10],[粉丝团 Lv5]
12:07:24,1037543387957671,春冯得意,给光子打个电话📞[捂脸],[等级27],[粉丝团 Lv13]
12:07:31,55931566812,豆浆油条、,无人鸡呢,[等级14],
12:07:36,97175061477,刚好五个字,偷一个再跑,[等级31],[粉丝团 Lv2]
12:07:36,3013139552021534,🦁🖤,@amy 小孩社会事少打听（絲,[等级32],[粉丝团:张君雅 Lv16]
12:07:39,11805950518,深情（张君雅助理）,我在军事基地的房顶留了一把算快去捡,[等级39],[粉丝团:张君雅 Lv18]
12:07:41,97438866789,晚风🌾,搞不了硬搞,[等级15],
12:07:41,80626195723,😡,怎么变鲨鱼了,[等级31],
12:07:44,97118352881,誓言今生,好孤独啊[捂脸][捂脸],[等级30],[粉丝团 Lv9]
12:07:44,100000323092,我猫呢,小雅，上班时间好好上班,[等级7],
12:07:46,607398155003172,崽仔,@某某. 16的伤害反向冲？,[等级23],[粉丝团 Lv2]
12:07:50,24852553135,仙,@褄 昨晚没开到吗,[等级29],[粉丝团 Lv12]
12:07:54,11805950518,深情（张君雅助理）,@某某. 战神一般不弄这些东西,[等级39],[粉丝团:张君雅 Lv18]
12:07:55,71812741313,拜君仙⁹⁰⁹²⁷,我这里🈶物资,[等级30],[粉丝团 Lv15]
12:07:59,4503658257446344,🥐cornetto,@崽仔 笑死,[等级41],[粉丝团 Lv7]
12:07:59,2035929401799652,褄,没有,[等级10],[粉丝团 Lv5]
12:08:09,97156735623,55岁美艳毒妇,开个无人机,[等级21],[粉丝团 Lv12]
12:08:13,607398155003172,崽仔,@深情（张君雅助理） 管理，伤害有提深吗,[等级23],[粉丝团 Lv2]
12:08:17,1022991848191452,炸毛🐸,重伤[捂脸],[等级15],[粉丝团 Lv9]
12:08:20,2330588968395416,贝塔β,马：🤡,[等级25],[粉丝团 Lv14]
12:08:21,93191620592,无欲而刚,恐高[捂脸],[等级28],[粉丝团 Lv13]
12:08:23,94476909937,ღ᭄茜🫧,恐高了[捂脸],[等级22],[粉丝团 Lv11]
12:08:26,1561766671155837,梨涡圆点,从天而降，我有失重感[捂脸],[等级14],
12:08:26,110814671730,怀念中学时代,这马真耐摔,[等级9],
12:08:30,102380940885,乱了浮生,开箱子,[等级26],[粉丝团 Lv11]
12:08:31,2985892054834296,黑袍,古德莫宁[色][色][色],[等级20],
12:08:32,98843540040,清涵依辰,为什么看到你跳下去我心里一紧,[等级16],[粉丝团 Lv10]
12:08:32,3139837910845224,🐠的语录,尿感,[等级10],[粉丝团 Lv3]
12:08:34,2101889073679223,海洋之星,这样两次马就摔死了[捂脸],[等级22],
12:08:35,2274247923467549,知遇👣,@序言页 老板出钱了啊就一直控你要控也可以预定下个赛季,[等级24],[粉丝团 Lv10]
12:08:36,1512542077459805,记得晒太阳,嫂子天天饿天天伤[捂脸],[等级18],[粉丝团 Lv9]
12:08:37,449051547940055,我鹿,什么模式刷密钥快啊,[等级26],[粉丝团 Lv10]
12:08:38,540559659247868,兵哥🎤,蘑菇[捂脸],[等级16],[粉丝团 Lv9]
12:08:40,105954055687,曉祉🧸@🐏✨,集装箱多,[等级20],[粉丝团 Lv12]
12:08:44,144753928700302,13点的月亮,捡到指挥官根本不敢动,[等级13],
12:08:44,84320264508,回家吃饭了，宝贝,好小啊,[等级32],[粉丝团 Lv10]
12:08:45,607398155003172,崽仔,@🥐cornetto 虽然我看直播才一个月不到，但是深16，还是有所耳闻,[等级23],[粉丝团 Lv2]
12:08:46,102739329773,萌趣～,这个要是一局只能拿一个么？,[等级6],
12:08:47,1999364501020540,天空没有极限,嫂子：🤡,[等级16],[粉丝团 Lv13]
12:08:47,99857327180,奶糖◡̈,@我鹿 地铁,[等级22],[粉丝团 Lv13]
12:08:48,102380940885,乱了浮生,万牛牛今天开了两个指挥官[捂脸][捂脸],[等级26],[粉丝团 Lv11]
12:08:49,70576480048,。,我有眩晕感,[等级16],
12:08:50,71812741313,拜君仙⁹⁰⁹²⁷,@清涵依辰 失重感,[等级30],[粉丝团 Lv15]
12:08:50,3284994726565437,💚冷浔,现在找钥匙是不是有开桂的，我昨天开一个指挥官两个人开蹦蹦就在我附近转然后没带出去,[等级31],[粉丝团 Lv2]
12:08:51,2949362412971994,潇湘子弟,黑子来了,[等级3],
12:08:51,1352847854936425,听雨说,有木有一起打的啊 自己打累了,[等级20],[粉丝团 Lv4]
12:08:53,104806848587,Hcx,不愿组队就打单4，别坑队友,[等级2],
12:08:54,99857327180,奶糖◡̈,@萌趣～ 一个,[等级22],[粉丝团 Lv13]
12:08:56,83677288073,朽木自雕,密钥还有高级低级的？,[等级19],
12:09:01,4459243629712462,永( ˝ᗢ̈˝ )²⁴⁹,牙牙中午好,[等级24],[粉丝团 Lv13]
12:09:13,3556270809824781,媛媛的张小张,去开黑箱子，会出那个指挥官秘钥，我打了两吧开了两把指挥官,[等级3],
12:09:14,7420703654552519739,大钱粉丝小号,主播，记得按时吃饭，身体是革命的本钱，别太拼了。呢,[等级10],
12:09:17,71812741313,拜君仙⁹⁰⁹²⁷,@朽木自雕 四个等级,[等级30],[粉丝团 Lv15]
12:09:17,100252343477,不羁,指挥官最高的,[等级10],[粉丝团 Lv1]
12:09:19,274196898266123,卢卢2333,侦察兵是军事素养最高的兵种，不知道为什么排最低,[等级8],
12:09:24,93025428970,人情冷暖 *,跳马我都不敢看，从头到脚的那种感觉，懂得都懂,[等级4],
12:09:36,99522832734,是有点蔡⁵¹⁰⁷⁴,我说实话哦，深情除了游戏伤害低，游戏水平还是挺高的[看],[等级32],[粉丝团 Lv16]
12:09:42,3889430151311972,ㅤㅤㅤㅤㅤㅤ,老黑,[等级15],[粉丝团 Lv6]
12:09:47,1724453786243884,燃烧的金枪鱼,我在厕所,[等级18],
12:09:56,3856710716631172,吴名子风,现在的人6得很,[等级17],[粉丝团 Lv8]
12:10:00,607398155003172,崽仔,@是有点蔡⁵¹⁰⁷⁴ 估计是信佛,[等级23],[粉丝团 Lv2]
12:10:01,2949362412971994,潇湘子弟,骑马走了,[等级3],
12:10:04,3856710716631172,吴名子风,根本不带动的,[等级17],[粉丝团 Lv8]
12:10:09,75737713936,ﾍ😌ﾍ工商财务,@是有点蔡⁵¹⁰⁷⁴ 不杀生吗,[等级15],[粉丝团 Lv12]
12:10:14,2009556901693427,🇨🇳默,君雅，我陪你打吧，做你的第二个三级包,[等级28],[粉丝团 Lv12]
12:10:16,2274247923467549,知遇👣,@Hcx 让他们打了吗不是各打各的你不看就滚出去还指挥上了,[等级24],[粉丝团 Lv10]
12:10:17,82433329570,朴宰范.,板房,[等级28],[粉丝团 Lv2]
12:10:17,3013139552021534,🦁🖤,@是有点蔡⁵¹⁰⁷⁴ 他给你多少钱（絲,[等级32],[粉丝团:张君雅 Lv16]
12:10:18,24852553135,仙,@褄 没事今晚开到给你,[等级29],[粉丝团 Lv12]
12:10:28,96565447462,时宜,@是有点蔡⁵¹⁰⁷⁴ 你确定说的是真的吗！[捂脸],[等级30],[粉丝团:张君雅 Lv15]
12:10:33,100302591383,帅👮🏿‍♂️👮🏿‍♂️帅,埋服你了,[等级13],
12:10:35,3771738245053625,会游泳的鱼👻,等一下会死的很惨[捂脸],,
12:10:38,102057833976,就事论事,一个地方不能呆一分钟，呆一分钟就露馅了，他就来抓咱们来了,[等级7],[粉丝团 Lv9]
12:10:38,62453898422,KKKK,君雅，我陪你打吧，做你的第三个三级包,[等级18],[粉丝团 Lv11]
12:10:48,782461558602846,孬,戰夢、深情   是不是深情的号[捂脸],[等级14],[粉丝团 Lv11]
12:10:57,4503658257446344,🥐cornetto,有人不会拿不到爆炸弓吧,[等级41],[粉丝团 Lv7]
12:11:00,106091159524,踢浗鍺,拿把K20,[等级14],[粉丝团 Lv10]
12:11:06,70576480048,。,打野？,[等级16],
12:11:20,99522832734,是有点蔡⁵¹⁰⁷⁴,@时宜 我带狗头了啊，深情说发一条给我五毛的,[等级32],[粉丝团 Lv16]
12:11:28,73647036676,捣蛋熊,@Hcx 队友都不说话，就没必要跟着人家毕竟每个人都有自己的打法,[等级20],[粉丝团 Lv12]
12:11:30,92786457914,夜未花凉眠♥,人机,[等级12],
12:11:35,96934402600,小刘妹妹,对呀,[等级11],[粉丝团 Lv2]
12:11:36,153557319812315,我非池中物,老黑要抗毒了[捂脸],[等级15],[粉丝团 Lv4]
12:11:38,109714895247,ヾꦿ໊終㸃℘࿐ᩚ,队友给你标点了,[等级29],
12:11:43,96934402600,小刘妹妹,现在感觉没多少,[等级11],[粉丝团 Lv2]
12:11:45,92593912154,楚庭园艺景观（鱼池假山班主任）,雅姐,[等级35],[粉丝团 Lv1]
12:11:46,66410364485,别介啊,是的 现在很能找了,[等级15],
12:11:54,2522697340556169,某某,不会啊，p城我几乎每把都有,[等级23],
12:11:54,97175061477,刚好五个字,好像削弱了，经常找不到,[等级31],[粉丝团 Lv2]
12:11:56,3378144954030583,用户726,@我非池中物 不能抗毒？,[等级7],[粉丝团 Lv7]
12:12:01,83972042163,姑娘我天生傲骨,爆炸弓确实赖,[等级1],
12:12:07,3733595632970019,❤️初寒,有人一起组队抓张全蛋吗,[等级23],[粉丝团 Lv10]
12:12:16,83931800170,🌈晓晓斌哥哥,@ℳℒℴ ѵℯ· 王· 局哥两点三点出门健身,[等级21],[粉丝团 Lv7]
12:12:17,96565447462,时宜,@是有点蔡⁵¹⁰⁷⁴要的不多 分我一半[捂脸],[等级30],[粉丝团:张君雅 Lv15]
12:12:18,2538142284127856,旋,对呀，我搜了一整个G港一共就十发箭，真的没招了,,
12:12:19,2713218120434379,💟白嫖壹号,雅雅,[等级40],[粉丝团 Lv12]
12:12:19,55159220102,BWRZ（记录美好）,[发呆][干饭人],[等级36],[粉丝团 Lv16]
12:12:23,782461558602846,孬,指挥官密钥都是谁在拿，我一个都没看过[捂脸],[等级14],[粉丝团 Lv11]
12:12:37,87951688692,攻克,M416现在像刮痧枪一样。,[等级21],
12:12:41,1381428864751038,念你如初,为什么十一级之后亮灯牌要九个钻石,[等级9],[粉丝团 Lv11]
12:12:41,7639349571294856250,王少,军事这里也有，但是没有P成多,[等级2],
12:12:56,699733076089815,小蕾想骑防赛🏍️.,Ak 六调三,[等级15],
12:13:07,99522832734,是有点蔡⁵¹⁰⁷⁴,@时宜 五毛还分你一半啊，你也发来呗，发完截图找深情领五毛，五毛哦，不老少呢,[等级32],[粉丝团 Lv16]
12:13:10,7621540477086614585,许巍,张老黑尽打别人屁屁[抠鼻],,
12:13:12,3733595632970019,❤️初寒,有人组队一起抓张全蛋吗,[等级23],[粉丝团 Lv10]
12:13:13,71812741313,拜君仙⁹⁰⁹²⁷,@念你如初 抖音规定的[捂脸]16级开始灭了就是99点亮,[等级30],[粉丝团 Lv15]
12:13:14,879227582026888,TIG,就剩26个人了,,
12:13:14,2418570760305576,香菜不加葱,啊啊啊啊啊,[等级1],[粉丝团 Lv2]
12:13:21,73747991613,姜来友,哦,[等级22],[粉丝团 Lv12]
