time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
21:14:28,72605820971,我要吃烤冷面🥛,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv12]
21:14:29,63941657918,三两☁️,大啤酒,1,2,[等级21],[粉丝团 Lv14]
21:14:30,1919086573651304,用户8789659382640,你最好看,1,2,[等级7],[粉丝团 Lv6]
21:14:33,1919086573651304,用户8789659382640,你最好看,1,2,[等级7],[粉丝团 Lv6]
21:14:37,93171232427,未亡,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
21:14:39,55700756187,你我没有他,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
21:14:58,94111301910,叶57,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv10]
21:15:01,61012845650,碎碎念,点亮粉丝团,1,9,[等级25],[粉丝团 Lv13]
21:15:01,761333425643902,1238809665,点亮粉丝团,1,1,[等级8],[粉丝团 Lv8]
21:15:03,61012845650,碎碎念,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv13]
21:15:03,61012845650,碎碎念,点亮粉丝团,1,9,[等级25],[粉丝团 Lv13]
21:15:03,94111301910,叶57,为你闪耀,1,9,[等级33],[粉丝团 Lv10]
21:15:04,761333425643902,1238809665,点亮粉丝团,1,1,[等级8],[粉丝团 Lv8]
21:15:05,64411083817,觅见萌宠馆(文泽府邸店)官方号,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv15]
21:15:05,1256121053225004,愈境·YU女子疗愈spa,点亮粉丝团,1,1,[等级3],[粉丝团 Lv7]
21:15:05,761333425643902,1238809665,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv8]
21:15:05,7473394533577851964,、卿～,点亮粉丝团,1,1,[等级31],[粉丝团 Lv10]
21:15:07,94111301910,叶57,为你闪耀,1,9,[等级33],[粉丝团 Lv10]
21:15:07,1256121053225004,愈境·YU女子疗愈spa,点亮粉丝团,1,1,[等级3],[粉丝团 Lv7]
21:15:09,7473394533577851964,、卿～,点亮粉丝团,1,1,[等级31],[粉丝团 Lv10]
21:15:09,3252827146160275,凌晨三点半,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv10]
21:15:13,1851200272610548,海风清清,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
21:15:17,81746683782,【自由自在】张,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv15]
21:15:20,78772144358,姐夫,点亮粉丝团,1,1,[等级11],[粉丝团 Lv8]
21:15:21,101730127371,三哥,点亮粉丝团,1,1,[等级17],[粉丝团 Lv2]
21:15:21,11423208444617,有只狗.,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv5]
21:15:22,110262242169,无雨的天空,小心心,1,1,[等级18],[粉丝团 Lv12]
21:15:23,78772144358,姐夫,点亮粉丝团,1,1,[等级11],[粉丝团 Lv8]
21:15:24,58523992592,烽,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv10]
21:15:25,101730127371,三哥,点亮粉丝团,1,1,[等级17],[粉丝团 Lv2]
21:15:25,110262242169,无雨的天空,小心心,1,1,[等级18],[粉丝团 Lv12]
21:15:25,71613220626,，,点亮粉丝团,1,1,[等级27],[粉丝团 Lv7]
21:15:27,2023578588155319,。。,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
21:15:28,71613220626,，,点亮粉丝团,1,1,[等级27],[粉丝团 Lv7]
21:15:29,96628873230,✞༒十笑༒✞,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv5]
21:15:30,70181933575,ༀ小伙贼稳妥↻ༀ,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
21:15:31,52966323070,@尹廷恩,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv2]
21:15:38,62376745292,💔丫头,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv11]
21:15:38,833861949066441,Zw--,点亮粉丝团,1,1,[等级6],[粉丝团 Lv4]
21:15:41,833861949066441,Zw--,点亮粉丝团,1,1,[等级6],[粉丝团 Lv4]
21:15:44,833861949066441,Zw--,粉丝团灯牌,1,1,[等级6],[粉丝团 Lv4]
21:15:45,2623882548220616,认真,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
21:15:46,1240672766278919,椰,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
21:15:48,84875744470,Rock,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv12]
21:15:50,426253457558092,珍惜当下,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv11]
21:15:51,94903794510,L,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv9]
21:15:56,68171781626,花辞树,为你闪耀,1,9,[等级24],[粉丝团 Lv11]
21:15:57,96869095756,温茶,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv3]
21:15:58,73989435081,🌙秋名山荡秋千,你最好看,1,2,[等级26],[粉丝团 Lv5]
21:15:59,73989435081,🌙秋名山荡秋千,你最好看,2,4,[等级26],[粉丝团 Lv5]
21:15:59,68171781626,花辞树,为你闪耀,1,9,[等级24],[粉丝团 Lv11]
21:16:02,73989435081,🌙秋名山荡秋千,你最好看,2,4,[等级26],[粉丝团 Lv5]
21:16:04,91946434187,易,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv4]
21:16:08,68295962974,宬澜.,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv16]
21:16:09,66814102726,贝克,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv5]
21:16:10,1715676660892093,深渊,点亮粉丝团,1,1,[等级12],[粉丝团 Lv10]
21:16:11,4503671390685020,平常心_230419,点亮粉丝团,1,1,[等级14],[粉丝团 Lv5]
21:16:13,1715676660892093,深渊,点亮粉丝团,1,1,[等级12],[粉丝团 Lv10]
21:16:14,4503671390685020,平常心_230419,点亮粉丝团,1,1,[等级14],[粉丝团 Lv5]
21:16:17,104929301760,农民无聊,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
21:16:17,4503671390685020,平常心_230419,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv6]
21:16:20,104929301760,农民无聊,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
21:16:22,101946177543,天空画笔 （小郭）,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv8]
21:16:24,2066721753271102,一叶知秋秋无痕,点亮粉丝团,1,1,[等级8],[粉丝团 Lv6]
21:16:25,87061210436,眉目成舟ᓛ,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
21:16:27,2066721753271102,一叶知秋秋无痕,点亮粉丝团,1,1,[等级8],[粉丝团 Lv6]
21:16:33,1947938441927918,怪兽,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv13]
21:16:34,1882782576688653,灵清,点亮粉丝团,1,1,[等级9],[粉丝团 Lv9]
21:16:35,97832340973,海,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv13]
21:16:35,51963385368,.   .,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv11]
21:16:35,12705939639,再见丶青春,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv15]
21:16:37,62622848018,森林格格巫,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv8]
21:16:37,1882782576688653,灵清,点亮粉丝团,1,1,[等级9],[粉丝团 Lv9]
21:16:37,4279759749524691,辣子鸡¦,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
21:16:39,893237569268628,扶光,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
21:16:40,1222268795495982,帥,点亮粉丝团,1,1,[等级7],[粉丝团 Lv6]
21:16:43,1222268795495982,帥,点亮粉丝团,1,1,[等级7],[粉丝团 Lv6]
21:16:44,95617229436,Oʀ .,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv6]
21:16:45,94708862143,毛毛虫.,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv9]
21:16:49,103801621946,城cheng,点亮粉丝团,1,9,[等级25],[粉丝团 Lv13]
21:16:51,103801621946,城cheng,点亮粉丝团,1,9,[等级25],[粉丝团 Lv13]
21:16:52,69090191392,别和我说话,粉丝团灯牌,1,1,[等级46],[粉丝团 Lv12]
21:16:53,73129540451,纯色。,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv9]
21:16:53,3443299006558868,¥Lazy Cat$,点亮粉丝团,1,1,[等级12],[粉丝团 Lv10]
21:16:53,76035659882,苏词დ ⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv14]
21:16:53,103801621946,城cheng,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv13]
21:16:56,81093978289,爱生活😘爱成哥,入团卡,1,1,[等级16],
21:16:56,3443299006558868,¥Lazy Cat$,点亮粉丝团,1,1,[等级12],[粉丝团 Lv10]
21:16:59,3443299006558868,¥Lazy Cat$,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv10]
21:16:59,81093978289,爱生活😘爱成哥,入团卡,1,1,[等级16],
21:17:01,96231870475,孤独的俗人,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv8]
21:17:02,3047465419542996,🔏,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv10]
21:17:05,67314286923,铁鏊手工杂粮煎饼店（炮车）,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv13]
21:17:12,87936590277,喵太,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv9]
21:17:15,81093978289,爱生活😘爱成哥,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv1]
21:17:19,63965583026,🐻 道上都叫我東哥,点亮粉丝团,1,1,[等级13],[粉丝团 Lv10]
21:17:19,96180337771,无趣,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv1]
21:17:20,2334957579812151,张根568,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
21:17:23,63965583026,🐻 道上都叫我東哥,点亮粉丝团,1,1,[等级13],[粉丝团 Lv10]
21:17:23,66442645829,🌈人无再少年%,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv11]
21:17:23,2181037444839293,季夏廿五芒,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv9]
21:17:30,83268214298,唐小文,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
21:17:33,2383340282577854,🇨🇳财🇨🇳,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv12]
21:17:34,93293716528,你の笑,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv14]
21:17:35,2870191949096476,南烟,小心心,1,1,[等级2],[粉丝团 Lv3]
21:17:36,7469092209856463929,糖小琳_,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
21:17:38,2870191949096476,南烟,小心心,1,1,[等级2],[粉丝团 Lv3]
21:17:43,74453187923,西瓜小汤圆🌈,点亮粉丝团,1,1,[等级24],[粉丝团 Lv10]
21:17:45,74453187923,西瓜小汤圆🌈,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv10]
21:17:45,74453187923,西瓜小汤圆🌈,点亮粉丝团,1,1,[等级24],[粉丝团 Lv10]
21:17:45,9232743031,大༅叔,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv10]
21:17:46,76912850582,月亮⑅ᵕ༚ᵕ˖˚☽,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv8]
21:17:47,67947808258,𝙎·𝙅𝙖𝙣³⁰ 𝘼𝙦𝙪 ✧,点亮粉丝团,1,1,[等级20],[粉丝团 Lv10]
21:17:48,103068542242,不姓张不姓蛋,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv13]
21:17:49,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv9]
21:17:49,67947808258,𝙎·𝙅𝙖𝙣³⁰ 𝘼𝙦𝙪 ✧,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
21:17:49,67947808258,𝙎·𝙅𝙖𝙣³⁰ 𝘼𝙦𝙪 ✧,点亮粉丝团,1,1,[等级20],[粉丝团 Lv10]
21:17:50,3126658929789982,你什么你,点亮粉丝团,1,9,[等级36],[粉丝团 Lv12]
21:17:52,89348783165,海边听ᵏᵃʳʳʸ,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv12]
21:17:53,109678435130,ᵎ(•̀㉨•́)و ̑̑ 加油,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv9]
21:17:53,3126658929789982,你什么你,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv12]
21:17:53,3126658929789982,你什么你,点亮粉丝团,1,9,[等级36],[粉丝团 Lv12]
21:17:58,734120676960600,平常心,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv15]
21:17:59,100439706590,涂鸭,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv15]
21:18:05,3026322828036093,徐徐⁰⁵32,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv12]
21:18:08,4112613780753423,都是肉肉,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv10]
21:18:09,1889410457548617,偏偏,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv5]
21:18:13,95358600429,泉明,点亮粉丝团,1,9,[等级19],[粉丝团 Lv12]
21:18:13,100082694022,Meiꕤ·ᰔᩚ  😝,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv9]
21:18:13,97322564792,清尘,粉丝团灯牌,1,1,[等级4],[粉丝团 Lv5]
21:18:13,76724751604,忆往昔,你最好看,1,2,[等级15],[粉丝团 Lv9]
21:18:13,75219745794,九月@那年,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv11]
21:18:14,104758612571,封心锁爱,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
21:18:15,95358600429,泉明,点亮粉丝团,1,9,[等级19],[粉丝团 Lv12]
21:18:16,76724751604,忆往昔,你最好看,1,2,[等级15],[粉丝团 Lv9]
21:18:18,111217116338,烟心,点亮粉丝团,1,1,[等级8],[粉丝团 Lv6]
21:18:19,4375697948688190,研,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
21:18:19,111217116338,烟心,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv6]
21:18:19,111217116338,烟心,点亮粉丝团,1,1,[等级8],[粉丝团 Lv6]
21:18:20,95358600429,泉明,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv12]
21:18:20,4499667560694944,星✨辰,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv5]
21:18:21,4375697948688190,研,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
21:18:22,4375697948688190,研,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
21:18:22,83842821625,M̶r̶-̶北̶罚̶,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv9]
21:18:29,94627381531,柒,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
21:18:34,99162888198,4G豆,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
21:18:37,97434138299,得梦为鱼,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv11]
21:18:38,100872846882,平凡,点亮粉丝团,1,1,[等级9],[粉丝团 Lv9]
21:18:39,95330432539,chen,你最好看,1,2,[等级12],[粉丝团 Lv6]
21:18:40,101310329800,喜力司令,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv7]
21:18:40,100872846882,平凡,点亮粉丝团,1,1,[等级9],[粉丝团 Lv9]
21:18:42,95330432539,chen,你最好看,1,2,[等级12],[粉丝团 Lv6]
21:18:42,96217032664,华仔，,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv13]
21:18:42,1508125624768775,风向乔松,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv9]
21:18:43,105689188797,一切归0️⃣,闪烁星河,1,1,[等级43],[粉丝团:张君雅 Lv19]
21:18:48,105689188797,一切归0️⃣,星光闪耀,1,9,[等级43],[粉丝团:张君雅 Lv19]
21:18:51,105689188797,一切归0️⃣,星光闪耀,1,9,[等级43],[粉丝团:张君雅 Lv19]
21:18:57,95330432539,chen,你最好看,1,2,[等级12],[粉丝团 Lv6]
21:19:00,95330432539,chen,你最好看,1,2,[等级12],[粉丝团 Lv6]
21:19:00,3645616973167595,不爱打游戏的lennon,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv14]
21:19:05,4089776399728542,辉,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv10]
21:19:08,2322646774588103,顏,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv13]
21:19:10,101458566776,瑟瑟,点亮粉丝团,1,9,[等级23],[粉丝团 Lv12]
21:19:11,101458566776,瑟瑟,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
21:19:11,101458566776,瑟瑟,点亮粉丝团,1,9,[等级23],[粉丝团 Lv12]
21:19:13,95330432539,chen,你最好看,1,2,[等级12],[粉丝团 Lv6]
21:19:15,106891096312,紫翼,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv15]
21:19:15,95330432539,chen,你最好看,1,2,[等级12],[粉丝团 Lv6]
21:19:20,92820219610,7-sec,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
21:19:24,107889652344,$君(㜂孞),小心心,1,1,[等级46],[粉丝团 Lv13]
21:19:24,3100266230975656,橗橗.,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv11]
21:19:25,98067479513,第十三月.,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
21:19:25,96590037632,O🎀O,大啤酒,1,2,[等级12],[粉丝团 Lv11]
21:19:25,65754072573,iouuouuya,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv13]
21:19:26,107889652344,$君(㜂孞),小心心,1,1,[等级46],[粉丝团 Lv13]
21:19:28,96590037632,O🎀O,大啤酒,1,2,[等级12],[粉丝团 Lv11]
21:19:29,111211460974,華瑜,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv15]
21:19:32,2691253207566830,权欲,点亮粉丝团,1,1,[等级29],[粉丝团 Lv8]
21:19:34,96407149874,浩浩,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv8]
21:19:34,2691253207566830,权欲,点亮粉丝团,1,1,[等级29],[粉丝团 Lv8]
21:19:36,87483850393,堪培拉的风,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv5]
21:19:38,75132363726,🔱烟花易冷🔱,点亮粉丝团,1,1,[等级24],[粉丝团 Lv9]
21:19:41,75132363726,🔱烟花易冷🔱,点亮粉丝团,1,1,[等级24],[粉丝团 Lv9]
21:19:54,3834726358986456,壹,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv13]
21:19:56,2691253207566830,权欲,爱的纸鹤,1,99,[等级29],[粉丝团 Lv8]
21:20:01,109752114156,布德衣教,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
21:20:02,4438055639858984,叶初,小心心,1,1,[等级17],[粉丝团 Lv9]
21:20:03,87850351741,一个达不吕,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
21:20:03,67461007553,喜欢迪迦爱上D+,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv8]
21:20:04,96825553957,阿兵哥,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
21:20:04,732713715506784,!,人气票,1,1,[等级11],
21:20:04,3569492075487243,懒得取名字,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv10]
21:20:05,4438055639858984,叶初,小心心,1,1,[等级17],[粉丝团 Lv9]
21:20:08,364650321686212,এ 金,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv3]
21:20:08,732713715506784,!,人气票,1,1,[等级11],
21:20:08,97526059530,✎﹏ঞོོζIVERKೄ೨,点亮粉丝团,1,1,[等级39],[粉丝团 Lv6]
21:20:08,1748689946160947,m³碎银解ঞৣঁ千愁᭄,点亮粉丝团,1,1,[等级22],[粉丝团 Lv7]
21:20:10,676950765994256,寂寞烟,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv12]
21:20:11,1748689946160947,m³碎银解ঞৣঁ千愁᭄,点亮粉丝团,1,1,[等级22],[粉丝团 Lv7]
21:20:11,97526059530,✎﹏ঞོོζIVERKೄ೨,点亮粉丝团,1,1,[等级39],[粉丝团 Lv6]
21:20:15,1748689946160947,m³碎银解ঞৣঁ千愁᭄,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv7]
21:20:18,97526059530,✎﹏ঞོོζIVERKೄ೨,粉丝团灯牌,1,1,[等级39],[粉丝团 Lv6]
21:20:18,58516483019,小雪梨,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv7]
21:20:29,1156306761160555,☾⋆꯭᭄久ึູ♡̶别ꦿོ࿐,粉丝团灯牌,1,1,[等级40],[粉丝团 Lv13]
21:20:31,75508577363,逍遥,点亮粉丝团,1,1,[等级20],[粉丝团 Lv9]
21:20:34,75508577363,逍遥,点亮粉丝团,1,1,[等级20],[粉丝团 Lv9]
21:20:40,75508577363,逍遥,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
21:20:40,74838518958,言.清,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv12]
21:20:44,84062197777,每天吃饱饱,粉丝团灯牌,1,1,[等级6],[粉丝团 Lv10]
21:20:44,66147892412,Leo～,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv8]
21:21:03,3153032311220871,长安的阿狸,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv9]
21:21:04,1644486028953883,番茄味吐司ì＿í,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv9]
21:21:05,103032676611,初💕心,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv14]
21:21:06,2331406687012096,轩hy,点亮粉丝团,1,1,[等级12],[粉丝团 Lv9]
21:21:07,2826189124148499,沧,点亮粉丝团,1,1,[等级27],[粉丝团 Lv9]
21:21:08,2331406687012096,轩hy,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv9]
21:21:08,2331406687012096,轩hy,点亮粉丝团,1,1,[等级12],[粉丝团 Lv9]
21:21:09,97418756422,骑驴指点江山,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv10]
21:21:09,2826189124148499,沧,点亮粉丝团,1,1,[等级27],[粉丝团 Lv9]
21:21:10,101134106719,摋谎説卟瑷誽,小心心,1,1,[等级18],[粉丝团 Lv3]
21:21:13,101134106719,摋谎説卟瑷誽,小心心,1,1,[等级18],[粉丝团 Lv3]
21:21:19,24698054518,准备睡觉💤,点亮粉丝团,1,1,[等级23],[粉丝团 Lv8]
21:21:19,770073181568120,糊涂软,点亮粉丝团,1,1,[等级25],[粉丝团 Lv10]
21:21:21,24698054518,准备睡觉💤,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv8]
21:21:21,24698054518,准备睡觉💤,点亮粉丝团,1,1,[等级23],[粉丝团 Lv8]
21:21:23,84103649919,249  滚滚   自由人呃呃呃,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
21:21:23,770073181568120,糊涂软,点亮粉丝团,1,1,[等级25],[粉丝团 Lv10]
21:21:23,96896198664,我姓张,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
21:21:23,59047314581,深,人气票,1,1,[等级5],[粉丝团 Lv1]
21:21:26,770073181568120,糊涂软,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
21:21:27,59047314581,深,人气票,1,1,[等级5],[粉丝团 Lv1]
21:21:28,101688175963,从风,点亮粉丝团,1,1,[等级23],[粉丝团 Lv6]
21:21:30,86031625652,瑶仁,点亮粉丝团,1,1,[等级23],[粉丝团 Lv6]
21:21:31,101688175963,从风,点亮粉丝团,1,1,[等级23],[粉丝团 Lv6]
21:21:31,1768452518059604,欧少,点亮粉丝团,1,1,[等级3],[粉丝团 Lv3]
21:21:33,86031625652,瑶仁,点亮粉丝团,1,1,[等级23],[粉丝团 Lv6]
21:21:33,95211921740,狼(^-^),点亮粉丝团,1,1,[等级32],[粉丝团 Lv1]
21:21:34,1768452518059604,欧少,点亮粉丝团,1,1,[等级3],[粉丝团 Lv3]
21:21:34,102741124676,逐风,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv7]
21:21:36,62107013563,@波哥,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
21:21:36,95211921740,狼(^-^),点亮粉丝团,1,1,[等级32],[粉丝团 Lv1]
21:21:36,95211921740,狼(^-^),粉丝团灯牌,1,1,[等级32],[粉丝团 Lv2]
21:21:37,1049385116900528,山山而川,点亮粉丝团,1,1,[等级19],[粉丝团 Lv4]
21:21:39,62107013563,@波哥,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
21:21:39,1049385116900528,山山而川,点亮粉丝团,1,1,[等级19],[粉丝团 Lv4]
21:21:40,175566860858056,҉   时间   ҉,点亮粉丝团,1,1,[等级29],[粉丝团 Lv9]
21:21:42,93346192287,Mr..w,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv10]
21:21:42,175566860858056,҉   时间   ҉,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv9]
21:21:42,175566860858056,҉   时间   ҉,点亮粉丝团,1,1,[等级29],[粉丝团 Lv9]
21:21:42,2687668730730637,￴ ￴￴ ￴ ￴￴,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv12]
21:21:44,4182160949904508,✨锦鲤附体✨,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv1]
21:21:44,92365108360,A刘卓佳,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv11]
21:21:50,98833987816,lvey若曦,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
21:21:51,101396472748,月月,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv7]
21:21:52,96140656696,Z....,点亮粉丝团,1,9,[等级13],[粉丝团 Lv11]
21:21:55,96140656696,Z....,点亮粉丝团,1,9,[等级13],[粉丝团 Lv11]
21:21:56,96140656696,Z....,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv11]
21:21:57,3540891353233518,Wing fly,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv9]
21:21:58,109484216912,涵,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv12]
21:21:59,105390683746,随心所.遇,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv13]
21:21:59,85904220887,🌈无言以兑,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv8]
21:22:04,92565282003,☁️桃之夭夭☁️,点亮粉丝团,1,1,[等级32],[粉丝团 Lv7]
21:22:07,92565282003,☁️桃之夭夭☁️,点亮粉丝团,1,1,[等级32],[粉丝团 Lv7]
21:22:09,101134106719,摋谎説卟瑷誽,点亮粉丝团,1,1,[等级18],[粉丝团 Lv3]
21:22:11,92565282003,☁️桃之夭夭☁️,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv7]
21:22:11,101134106719,摋谎説卟瑷誽,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv3]
21:22:11,101134106719,摋谎説卟瑷誽,点亮粉丝团,1,1,[等级18],[粉丝团 Lv3]
21:22:15,96087380279,南风知我情,点亮粉丝团,1,1,[等级32],[粉丝团 Lv10]
21:22:19,96087380279,南风知我情,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv10]
21:22:19,96087380279,南风知我情,点亮粉丝团,1,1,[等级32],[粉丝团 Lv10]
21:22:33,65832437706,故人離,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv12]
21:22:38,97435167487,万得,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:22:40,97435167487,万得,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:22:48,2787958112137518,觀日落.,粉丝团灯牌,1,1,[等级40],[粉丝团 Lv12]
21:22:58,1099115303020462,心若向阳，何惧悲伤,点亮粉丝团,1,9,[等级25],[粉丝团 Lv15]
21:23:01,1099115303020462,心若向阳，何惧悲伤,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv15]
