time,user_id,user_name,action,follow_count,grade,fans_club
23:13:49,50055271276,L，,关注了主播,1230681,[等级1],
23:14:12,98538868096,溪山小俊,关注了主播,1230682,[等级21],
23:14:25,175514439141597,春阳生草,关注了主播,1230681,[等级9],
23:14:27,2684363841484410,108个人类禁区未知。,关注了主播,1230684,[等级24],
23:14:31,55636674706,不吃鱼的猫,关注了主播,1230683,[等级10],
23:15:09,662325417218728,木林森光源世家-刘,关注了主播,1230684,,
23:15:31,67946404555,窦房结,关注了主播,1230684,[等级5],
23:15:36,1253095310364692,NSVSI,关注了主播,1230686,[等级3],
23:15:51,3063672237988446,用户5688144880612,关注了主播,1230686,,
23:16:18,2274219834475816,千里之外,关注了主播,1230688,[等级6],
23:16:51,106349914104,樊海燕,关注了主播,1230688,[等级6],
23:18:18,101484751775,回家æ,关注了主播,1230687,[等级7],
23:18:23,1187073828858204,船会远行,关注了主播,1230689,[等级18],
23:18:45,7583230798,江晓岚,关注了主播,1230690,,
23:19:07,96259610417,慕斯唐,关注了主播,1230690,[等级10],
23:20:25,98496680755,ღ᭄ꫛ卡布奇诺꧔ꦿ᭄💞²º²5,关注了主播,1230692,[等级12],
23:20:36,874821469086852,ZHANG,关注了主播,1230696,[等级19],
23:20:36,874821469086852,ZHANG,关注了主播,1230696,[等级19],
23:20:38,935059570043456,zzz.,关注了主播,1230696,,
23:20:48,732708151502452,文旁一个刀,关注了主播,1230696,[等级8],
23:21:04,64084103969,。。。。。。。,关注了主播,1230696,[等级13],
23:21:17,3183820932920703,用老头假牙搅拌C40混凝土浇筑自由女神像,关注了主播,1230697,,
23:21:23,2755789492850813,🫡,关注了主播,1230698,[等级18],
23:21:25,1618901218108663,油润鱿鱼,关注了主播,1230700,[等级1],
23:22:23,1327801120866155,白马行空,关注了主播,1230699,[等级11],
23:22:27,104512687199,b包包大人,关注了主播,1230701,[等级13],
23:22:36,556806998070656,一条咸鱼丶,关注了主播,1230703,,
23:22:58,7542937415154517049,菠,关注了主播,1230705,[等级1],
23:23:10,7629941063830537265,隐痛,关注了主播,1230705,,
23:23:19,705218280170292,开心分我一半,关注了主播,1230705,[等级11],
23:23:26,76191785288,05.,关注了主播,1230708,[等级2],
23:23:38,2147814689226089,柚子蜜,关注了主播,1230708,,
23:23:40,106660841820,独处,关注了主播,1230708,[等级3],
23:24:10,1638698417392734,·7,关注了主播,1230709,[等级7],
23:24:31,103348547897,走走停停,关注了主播,1230710,[等级9],
23:25:01,55392114495,小屁甜前妻,关注了主播,1230710,[等级19],
23:25:43,81363026014,起个什么名字呢,关注了主播,1230710,[等级14],
23:25:44,93965435673,去看看呗,关注了主播,1230713,[等级19],
23:25:49,200585280759200,TYT,关注了主播,1230713,,
23:25:51,106767797181,五福(๑˃̵ᴗ˂̵),关注了主播,1230715,[等级2],
23:26:01,4350114276312990,江南,关注了主播,1230716,[等级4],
23:26:04,96524407083,用户352227,关注了主播,1230716,[等级2],
23:26:10,95983019920,定个柜吧,关注了主播,1230717,[等级16],
23:26:14,1094741093547019,问舰沧蓝,关注了主播,1230719,[等级7],
23:26:14,96881352688,you go l go,关注了主播,1230718,,
23:26:23,79880697489,洋溢漫映,关注了主播,1230718,[等级13],
23:26:33,3191245784222416,n,关注了主播,1230725,[等级26],
23:26:34,2880370701242603,果梨橙,关注了主播,1230726,,
23:26:35,1508141818985803,F  J  X,关注了主播,1230727,[等级19],
23:26:37,71772442830,王小谷,关注了主播,1230727,[等级29],
23:26:39,79328268220,Happy,关注了主播,1230727,[等级24],
23:26:49,4085418095555229,泡椒乔治,关注了主播,1230727,[等级8],
23:26:50,3069433120032685,杨哥卤肉饭,关注了主播,1230727,[等级4],
23:27:12,68718800705,Acc,关注了主播,1230729,[等级15],
23:27:30,55248219883,迟蛋蛋,关注了主播,1230731,[等级19],
23:27:42,12277583066,今天吃什么,关注了主播,1230735,[等级55],
23:27:43,1648866551675436,青菜最近好贵哦,关注了主播,1230735,[等级11],
23:27:59,3112081549954640,陶喜喜 ✨,关注了主播,1230731,[等级17],
23:28:01,93063942628,岳,关注了主播,1230736,[等级6],
23:28:07,92316337278,骯臟甛蜜啲事❗,关注了主播,1230739,[等级13],
23:28:10,417451451089467,航航。,关注了主播,1230740,[等级12],
23:28:24,95549394450,J⠀,关注了主播,1230740,[等级2],
23:28:26,2650236161632268,布丁加糖🍮,关注了主播,1230740,[等级4],
23:28:32,2182967858842985,卞小雨,关注了主播,1230741,[等级8],
23:28:38,87880295169,🌈🌈🌈,关注了主播,1230745,[等级3],
23:28:39,78674006165,能能,关注了主播,1230745,[等级2],
23:28:48,719555118509204,幸运美发沙龙官方号,关注了主播,1230745,[等级3],
23:28:59,59935021107,You。,关注了主播,1230745,[等级20],
23:29:03,93296754297,早日退休🤕,关注了主播,1230747,[等级10],
23:29:22,106330738465,哆哆鱼,关注了主播,1230748,[等级12],
23:29:32,426252543459491,晚来秋.,关注了主播,1230752,[等级3],
23:29:38,57241855396,壹玖玖壹吖   🪳,关注了主播,1230750,[等级3],
23:29:41,110905891696,换个什么样的头像～ᯤ⁶ᴳ⁺,关注了主播,1230752,[等级3],
23:30:01,3705805506356747,杜康,关注了主播,1230754,[等级27],
23:30:25,902076720226087,草莓啵啵,关注了主播,1230755,,
23:30:39,78046363470,杜 U love me,关注了主播,1230755,[等级4],
23:30:42,124702762477163,秋天的风,关注了主播,1230755,[等级1],
23:30:56,97132172263,ぃ,关注了主播,1230758,[等级10],
23:31:42,7573561871597765669,川崎是信仰,关注了主播,1230758,[等级5],
23:34:41,68245149274,异乡人,关注了主播,1230753,[等级15],
23:34:49,4150011229902627,想吃香菜,关注了主播,1230759,,
23:35:21,64899316065,顾北清歌寒、,关注了主播,1230761,[等级11],
23:35:25,61587840412,随遇而安~那就这样吧,关注了主播,1230761,[等级4],
23:36:00,105346239531,ポ头亽,关注了主播,1230760,[等级1],
23:36:16,3335264437536393,你哥很拽A₅₂₀ͮ࿐,关注了主播,1230760,[等级5],
23:36:26,63015092502,∝不必想太多.,关注了主播,1230761,[等级1],
23:36:44,4268729120863996,做快了的自己,关注了主播,1230761,,
23:36:54,77954681693,宥丶宥,关注了主播,1230761,[等级11],
23:37:28,70239268879,✨米飯炒蛋(点赞必回）,关注了主播,1230761,[等级14],[粉丝团 Lv2]
23:39:39,93061339406,峰儿,关注了主播,1230766,[等级3],
23:39:41,4468894784830300,⭕️⭕️,关注了主播,1230766,[等级3],
23:40:16,1390261119753176,紫色最护眼,关注了主播,1230768,[等级1],
23:40:27,7629135612024980538,用户8603864253453,关注了主播,1230768,,
23:40:28,7629135612024980538,用户8603864253453,关注了主播,1230769,,
23:41:09,104944935431,卍,关注了主播,1230769,[等级7],
23:41:30,101170572672,待卖牙,关注了主播,1230765,,
23:42:08,106088303561,M。,关注了主播,1230772,[等级16],
23:43:47,2170916346013161,极度深寒,关注了主播,1230772,[等级12],
23:43:58,94046214207,举起手来134,关注了主播,1230771,[等级4],
23:45:45,499629549952860,CHAO,关注了主播,1230772,[等级2],
23:46:07,100693931263,万,关注了主播,1230772,[等级12],
23:46:31,1402628467080507,HHy,关注了主播,1230774,[等级15],
23:46:38,2483176699857464,刘炫,关注了主播,1230774,[等级23],
23:46:56,3039499040068237,讨厌吃饼干,关注了主播,1230774,[等级24],
23:47:17,2669254833091324,没气的芬达,关注了主播,1230775,,
23:47:29,1412192133725997,成·犬毯爽侨谭,关注了主播,1230776,,
23:47:32,3434498609911820,h .,关注了主播,1230778,[等级31],
23:47:32,109846234273,一定会再见,关注了主播,1230779,,
23:47:35,104109829055,咸鱼会吐泡泡,关注了主播,1230779,[等级7],
23:47:36,104159820433,吉曜亨通,关注了主播,1230779,[等级6],
23:47:38,101285263432,旧城以西,关注了主播,1230780,[等级23],
23:47:38,60172928852,小F F,关注了主播,1230782,[等级19],
23:47:57,943832269332489,星辰🍊,关注了主播,1230783,[等级4],
23:48:10,96851456202,秦岭山人,关注了主播,1230783,[等级12],
23:48:23,25514790521,我也开心饮过酒,关注了主播,1230785,[等级14],
23:48:33,111623916677,不冷不热的心,关注了主播,1230784,[等级2],
23:48:36,4050253256605383,渣男·𝑴𝑨𝑮𝑶𝑻𝑨𝑵,关注了主播,1230785,[等级9],
23:48:47,1943571765137032,GB・下坡,关注了主播,1230787,[等级14],
23:49:10,4011498116748135,是个未知数,关注了主播,1230790,[等级17],
23:49:11,486415303980720,曦晨,关注了主播,1230789,[等级15],
23:49:21,4126940142770875,DQ、,关注了主播,1230789,,
23:49:52,673374475131949,浪小屿,关注了主播,1230784,[等级7],
23:49:54,71497114769,潇,关注了主播,1230792,[等级16],
23:49:58,108217202723,**,关注了主播,1230794,,
23:50:46,591966305527386,莹¿,关注了主播,1230784,[等级6],
23:50:50,757999398304339,🍁,关注了主播,1230793,[等级4],
23:50:54,84899853840,ㅤㅤ,关注了主播,1230795,[等级5],
23:51:05,2897960375425549,W88-06-24,关注了主播,1230795,[等级16],
23:51:22,104020504811,懵懂少年易初醒😙,关注了主播,1230797,[等级10],
23:51:43,1839901129056576,⭐️,关注了主播,1230796,,
23:51:49,51090561817,哇噻噻,关注了主播,1230800,[等级21],[粉丝团 Lv8]
23:51:56,59953799307,66,关注了主播,1230800,[等级9],
23:52:02,618360172457079,往事随风,关注了主播,1230802,,
23:52:02,68304585002,谈笑风声,关注了主播,1230802,[等级15],
23:52:04,4422708888353540,隔阂感,关注了主播,1230803,,
23:52:13,1954245331129571,。,关注了主播,1230805,,
23:52:40,83328391339,黄金生活,关注了主播,1230796,[等级4],
23:53:02,72661228322,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ ㅤㅤㅤ ㅤㅤ,关注了主播,1230810,[等级33],
23:53:15,3175010952027709,铝合金脚手架,关注了主播,1230810,[等级17],
23:53:33,4329214552853321,是Li先生🙉,关注了主播,1230796,[等级4],
23:53:56,4420487954826288,🇨🇳满山猴子我腚最红,关注了主播,1230812,[等级25],
23:54:01,2518345301897220,九,关注了主播,1230814,[等级5],
23:54:02,2518345301897220,九,关注了主播,1230815,[等级5],
23:54:57,59217616503,等雨停,关注了主播,1230815,[等级1],
23:56:25,70050688890,角,关注了主播,1230816,[等级20],
23:56:35,79768813489,F l UR,关注了主播,1230817,[等级11],
23:57:30,69296108563,梦醒不自知,关注了主播,1230817,[等级25],
23:57:36,95025763771,椿.,关注了主播,1230816,[等级20],
23:57:37,1472957813359176,往事随风,关注了主播,1230819,[等级1],
23:57:45,68037202064,𝐌淡写,关注了主播,1230820,[等级29],
23:58:02,68360281863,————————,关注了主播,1230820,[等级25],
23:58:06,71786222442,开心快乐每一天,关注了主播,1230821,[等级16],
23:58:21,2195094684304804,q w,关注了主播,1230824,,
23:58:24,59190194773,林夕,关注了主播,1230825,[等级2],
23:58:33,97125996591,9 O逅～小丹子,关注了主播,1230826,[等级21],
23:58:43,2928715861078152,爱喝可乐的莽子,关注了主播,1230828,[等级25],
23:59:03,72595426621,婷ting,关注了主播,1230826,[等级4],
23:59:12,61168698009168,晓旭,关注了主播,1230828,[等级11],
23:59:18,59019227468,Walt_star,关注了主播,1230828,[等级25],
23:59:20,104770327903,Lonely.,关注了主播,1230828,[等级21],
23:59:24,3062558180510652,兮语,关注了主播,1230828,,
23:59:25,1258315445183384,钰坤,关注了主播,1230830,,
23:59:37,3412490977021576,微QQ,关注了主播,1230830,[等级17],
23:59:51,94071564498,小飞,关注了主播,1230830,[等级23],
00:00:32,7488298326040314940,秋天.,关注了主播,1230830,[等级9],
00:01:42,984792724942224,Ac,关注了主播,1230833,[等级3],[粉丝团 Lv1]
00:02:05,2111481827319293,0820C.,关注了主播,1230834,[等级26],
00:02:24,610929781778718,闽-H,关注了主播,1230834,[等级12],
00:02:30,862446862731783,今天的我,关注了主播,1230837,,
00:02:47,1357228768232174,明天会更好,关注了主播,1230837,[等级2],
00:03:02,4103811097433262,Zhanᴗg·ᰔᩚ         🕷,关注了主播,1230838,,
00:03:04,4103811097433262,Zhanᴗg·ᰔᩚ         🕷,关注了主播,1230838,,
00:04:05,71364945759,妖童童🙄,关注了主播,1230836,[等级5],
00:04:21,100597581245,胡庆伟,关注了主播,1230838,[等级13],
00:05:17,69767396975,三个亼,关注了主播,1230838,[等级9],
00:05:40,103706995446,Harriet,关注了主播,1230838,[等级3],
00:05:46,2831959116743901,🔅,关注了主播,1230839,[等级10],
00:06:44,60233590909,是浅瞳吖✨,关注了主播,1230840,[等级14],
00:06:52,73943079265,谷底有雾,关注了主播,1230840,[等级16],
00:06:54,72876394823,🌈🌈宣威浩锐汽贸（小杨）,关注了主播,1230842,[等级27],
00:07:18,105033905228,👑🐯,关注了主播,1230843,[等级26],
00:07:52,1182730725897028,炒鸡猛男,关注了主播,1230844,[等级11],
00:10:26,71556905278,i2stay11,关注了主播,1230840,,
00:10:28,3503497867967695,睡不着喝咖啡,关注了主播,1230845,,
00:13:23,1613696877200803,9。,关注了主播,1230846,[等级30],
00:13:28,55124516386,王叁拾,关注了主播,1230846,[等级9],
00:13:31,3792694330793352,我们,关注了主播,1230847,,
00:14:21,4176410121608939,想好在说,关注了主播,1230848,,
00:15:29,3025478096797015,片哥(柯基仔严父),关注了主播,1230849,[等级35],
00:15:46,98437808613,哈哈哈哈,关注了主播,1230850,[等级12],
00:16:34,4048565573651,哦那你吃还是不吃,关注了主播,1230848,[等级10],
00:17:06,1988367119290109,.Ox7f,关注了主播,1230853,[等级1],
00:18:10,3802577228008413,TKWXiG,关注了主播,1230853,,
00:18:18,77390124949178,哎哟不错哦,关注了主播,1230853,[等级2],
00:18:23,34815620429760,ik__,关注了主播,1230853,,
00:18:33,56812786836,🐷🐷🐷、,关注了主播,1230852,[等级9],
00:18:35,248944082292456,牧童带我骑黄牛,关注了主播,1230859,[等级12],
00:18:49,111573121233,随便,关注了主播,1230859,[等级2],
00:18:51,3131052795897119,❦₯㎕ζั͡✾ ✎鄧,关注了主播,1230859,[等级29],
00:18:53,1785254840131207,cola,关注了主播,1230859,,
00:19:04,69781466701,沋,关注了主播,1230860,[等级8],
00:19:21,82231608487,Doki,关注了主播,1230861,[等级17],
00:19:26,3597197682677719,！,关注了主播,1230863,,
00:19:35,58100880468,游明不明,关注了主播,1230863,[等级10],
00:19:38,1719252259190867,程思思,关注了主播,1230864,[等级11],
00:19:49,1785197579212157,亲亲宝贝,关注了主播,1230864,[等级13],
00:19:55,104563325691,orange,关注了主播,1230866,[等级2],
00:19:58,98842519151,风雨从未来过,关注了主播,1230866,[等级30],[粉丝团 Lv11]
00:20:05,96862703636,醉在深海zzZ,关注了主播,1230868,[等级16],
00:21:16,86324297140,况,关注了主播,1230872,[等级10],
