time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-28 23:14:09,61724691231,拐子,关注了主播,1233999,[等级22],
2026-05-28 23:14:31,3631046821677705,搬砖雷,关注了主播,1233997,[等级1],
2026-05-28 23:14:49,62724287188,情战妖皇_,关注了主播,1233997,[等级3],
2026-05-28 23:14:49,789896179757306,小贺,关注了主播,1233999,,
2026-05-28 23:14:57,2749205720602632,💕能源🐮,关注了主播,1233999,[等级22],
2026-05-28 23:15:01,87352581312,Genuine,关注了主播,1234001,[等级26],
2026-05-28 23:15:10,7554362406819038265,一一,关注了主播,1234003,[等级1],
2026-05-28 23:15:12,3535634912524286,张八块,关注了主播,1234004,[等级2],
2026-05-28 23:15:14,75653708951,i  mubb,关注了主播,1234006,[等级25],
2026-05-28 23:15:16,105132343890,梁,关注了主播,1234008,,
2026-05-28 23:15:17,106269847441,金牛星期天,关注了主播,1234008,[等级9],
2026-05-28 23:15:18,74113564517,like芒果,关注了主播,1234012,[等级15],
2026-05-28 23:15:20,3315717427167848,°七月ᅠ້໌ᮨ,关注了主播,1234013,[等级30],
2026-05-28 23:15:21,101181282752,『十七』,关注了主播,1234015,[等级15],[粉丝团 Lv2]
2026-05-28 23:15:22,4474325994583802,不回头。,关注了主播,1234015,[等级24],
2026-05-28 23:15:23,77865108098,Aloneina,关注了主播,1234018,[等级43],[粉丝团 Lv12]
2026-05-28 23:15:24,1393818690663592,100-1=0,关注了主播,1234021,[等级36],[粉丝团 Lv6]
2026-05-28 23:15:24,3857517283116270,去远方,关注了主播,1234026,[等级3],
2026-05-28 23:15:26,88792640161,宛如梦中人,关注了主播,1234030,[等级13],
2026-05-28 23:15:26,2555683656183592,ie,关注了主播,1234031,[等级9],
2026-05-28 23:15:28,954836003586759,Chio,关注了主播,1234034,[等级1],
2026-05-28 23:15:29,509774020482781,短,关注了主播,1234034,[等级4],
2026-05-28 23:15:29,78182918224,阿顺（舟山海鲜）,关注了主播,1234037,[等级34],[粉丝团 Lv1]
2026-05-28 23:15:31,3606038182887863,kikil,关注了主播,1234038,[等级13],
2026-05-28 23:15:32,84116552300,腻,关注了主播,1234045,[等级14],
2026-05-28 23:15:33,2686811751579863,一介俗人,关注了主播,1234045,[等级18],[粉丝团 Lv10]
2026-05-28 23:15:34,3843525410306183,無未.,关注了主播,1234048,[等级5],
2026-05-28 23:15:34,7116512883,暖似阳。,关注了主播,1234052,[等级10],
2026-05-28 23:15:36,83747831126,低调的亮仔,关注了主播,1234052,[等级19],
2026-05-28 23:15:37,58993817558,普通小市民,关注了主播,1234054,[等级12],
2026-05-28 23:15:38,52840689976,🔥_🔥,关注了主播,1234056,[等级29],
2026-05-28 23:15:39,3415507104185424,番茄牛肉面🍜,关注了主播,1234062,[等级5],
2026-05-28 23:15:40,2286585775392647,快乐星期八,关注了主播,1234062,[等级7],
2026-05-28 23:15:40,104038758754,彧,关注了主播,1234061,[等级4],[粉丝团 Lv7]
2026-05-28 23:15:44,2809997729733917,刘野,关注了主播,1234061,,
2026-05-28 23:15:47,3105471727928461,禾,关注了主播,1234064,[等级29],
2026-05-28 23:15:47,3940251250207040,差了点运气,关注了主播,1234064,[等级8],
2026-05-28 23:15:49,2582084459699912,🌈五🌈年🌈,关注了主播,1234064,[等级6],
2026-05-28 23:15:53,967161553360231,小橙,关注了主播,1234066,[等级18],
2026-05-28 23:16:00,1812455645519133,小可爱,关注了主播,1234068,,
2026-05-28 23:16:11,102166894770,醉春风,关注了主播,1234069,[等级14],
2026-05-28 23:16:13,100578963247,@鲤你太美,关注了主播,1234072,[等级3],
2026-05-28 23:16:16,92722211280,锦安,关注了主播,1234073,[等级15],
2026-05-28 23:16:22,10533258850,张狂的“☞青春☜,关注了主播,1234073,,
2026-05-28 23:16:36,108781274466,加心瓜仔,关注了主播,1234073,[等级17],[粉丝团 Lv5]
2026-05-28 23:16:38,3702781677944159,注定孤独终老.,关注了主播,1234075,[等级27],
2026-05-28 23:16:40,68192879254,别浪,关注了主播,1234077,[等级22],
2026-05-28 23:16:41,66852152376,满满,关注了主播,1234079,[等级15],
2026-05-28 23:16:42,66624217824,᭄自由ঞৣঁ如风᭄🍻,关注了主播,1234082,[等级14],[粉丝团 Lv6]
2026-05-28 23:16:42,66624217824,᭄自由ঞৣঁ如风᭄🍻,关注了主播,1234082,[等级14],[粉丝团 Lv6]
2026-05-28 23:16:43,1847654546947872,🌈鹿安,关注了主播,1234081,[等级15],
2026-05-28 23:16:48,60370649798,.Jc,关注了主播,1233997,[等级24],
2026-05-28 23:16:52,68631086726,浮云☁,关注了主播,1234083,,
2026-05-28 23:16:53,7525515900892578874,小萝Zzᙆ,关注了主播,1234083,[等级3],
2026-05-28 23:16:54,1152740859583070,冷曦娱乐科技馆,关注了主播,1234086,[等级17],[粉丝团 Lv3]
2026-05-28 23:16:54,7552095246520861756,耳总,关注了主播,1234086,,
2026-05-28 23:16:55,3993020974499262,A锅巴,关注了主播,1234087,,
2026-05-28 23:16:57,1377050322019488,安岁岁,关注了主播,1234088,[等级10],
2026-05-28 23:17:01,109206019178,毛毛@,关注了主播,1234090,[等级2],
2026-05-28 23:17:02,3478443498407739,快乐的人,关注了主播,1234090,,
2026-05-28 23:17:13,68245149274,异乡人,关注了主播,1234093,[等级15],
2026-05-28 23:17:18,2823985183852317,得九,关注了主播,1234094,[等级34],
2026-05-28 23:17:20,88502975904,@李先生,关注了主播,1234095,[等级2],
2026-05-28 23:17:24,85135335310,美女不卡粉,关注了主播,1234095,[等级14],
2026-05-28 23:17:25,108234811634,ღღ‿✍,关注了主播,1234097,[等级15],
2026-05-28 23:17:30,50592307990,呆  奶茶给我喝一口🧋,关注了主播,1234099,[等级5],
2026-05-28 23:17:34,99923583035,阿狸111,关注了主播,1234101,[等级22],
2026-05-28 23:17:42,7497088893365027899,晚榆桑day,关注了主播,1234101,[等级15],
2026-05-28 23:17:53,94055130981,宁宁cyn,关注了主播,1234106,[等级2],
2026-05-28 23:17:53,2615106225315680,半雪,关注了主播,1234106,,
2026-05-28 23:18:06,2392958410702541,但为君故,关注了主播,1234107,[等级6],
2026-05-28 23:18:19,87373016785,🇨🇳小飛、,关注了主播,1234107,[等级16],
2026-05-28 23:19:01,102428707232,QQ,关注了主播,1234090,[等级10],
2026-05-28 23:19:17,69539015172,pine,关注了主播,1234108,[等级27],
2026-05-28 23:19:27,100605495849,你头发乱了喔，,关注了主播,1234110,[等级15],[粉丝团 Lv10]
2026-05-28 23:19:45,4028249354274333,临风唱晚秋,关注了主播,1234110,[等级2],
2026-05-28 23:19:50,4190989154008509,不是山谷,关注了主播,1234112,[等级3],
2026-05-28 23:19:50,480903157265290,吃瓜队长,关注了主播,1234113,,
2026-05-28 23:19:52,96130989152,用户4522938985558,关注了主播,1234113,[等级3],
2026-05-28 23:19:54,101972007206,黑色咖啡,关注了主播,1234114,[等级20],
2026-05-28 23:20:10,407250840337639,呐喊,关注了主播,1234115,[等级25],
2026-05-28 23:20:15,7620680088862458929,过往了了,关注了主播,1234116,[等级15],[粉丝团 Lv2]
2026-05-28 23:20:27,1530130329766208,爱吃玉米粒,关注了主播,1234116,[等级1],
2026-05-28 23:20:29,1530130329766208,爱吃玉米粒,关注了主播,1234117,[等级1],
2026-05-28 23:20:47,2596390311049818,用户7139325819038,关注了主播,1234118,,
2026-05-28 23:20:47,3606007394077182,稚嫩,关注了主播,1234118,[等级21],
2026-05-28 23:21:05,1253907177406733,☁️ 鲨仁不wink✨,关注了主播,1234119,[等级34],
2026-05-28 23:21:23,102819572894,软心奶油芭乐,关注了主播,1234121,[等级4],[粉丝团 Lv2]
2026-05-28 23:21:31,2112636416956728,🌈铭仔阿,关注了主播,1234121,,
2026-05-28 23:21:42,100281358416,難念的經,关注了主播,1234121,,
2026-05-28 23:21:43,78434214624,小丁做事小叮当🍃,关注了主播,1234124,[等级9],
2026-05-28 23:22:16,98457362811,彪,关注了主播,1234126,[等级14],
2026-05-28 23:22:17,616146205419668,陈再位,关注了主播,1234126,[等级14],
2026-05-28 23:22:19,292944685572553,3033,关注了主播,1234127,[等级8],
2026-05-28 23:22:27,91966941798,迦南,关注了主播,1234130,[等级9],
2026-05-28 23:22:47,106623007731,🌈记录生活,关注了主播,1234130,[等级18],
2026-05-28 23:22:49,1146116740483935,茗樾,关注了主播,1234134,[等级1],
2026-05-28 23:22:52,1550724590484180,月满西楼,关注了主播,1234134,[等级10],
2026-05-28 23:23:03,4378701275862170,好运,关注了主播,1234134,,
2026-05-28 23:23:12,104937507456,心里话,关注了主播,1234135,[等级4],[粉丝团 Lv4]
2026-05-28 23:23:43,91712413004,qzuser,关注了主播,1234138,[等级2],
2026-05-28 23:23:45,70561188014,🌈天籁,关注了主播,1234138,[等级33],
2026-05-28 23:23:52,107984501608,一路向北,关注了主播,1234138,[等级26],
2026-05-28 23:23:58,2686835291068172,区区,关注了主播,1234140,[等级18],
2026-05-28 23:24:14,93376869309,佈期而遇kikk,关注了主播,1234140,[等级10],
2026-05-28 23:24:18,2403955342327539,蛋挞芝士路过,关注了主播,1234142,[等级32],
2026-05-28 23:24:18,2177453079137472,𝑳𝒚𝒏,关注了主播,1234143,[等级12],
2026-05-28 23:24:20,3425687568659044,瘾,关注了主播,1234144,,
2026-05-28 23:24:31,1480368289487208,许昌瓷砖大宝子,关注了主播,1234137,[等级1],
2026-05-28 23:25:22,73710199084,QiMin,关注了主播,1234133,[等级19],
2026-05-28 23:26:36,111556186315,小小泽泽,关注了主播,1234132,[等级4],
2026-05-28 23:27:39,895443811960500,爱意如潮,关注了主播,1234132,[等级2],
2026-05-28 23:27:51,99466188019,大云云,关注了主播,1234133,[等级22],
2026-05-28 23:27:53,101749443102,胡图图图,关注了主播,1234133,[等级17],[粉丝团 Lv2]
2026-05-28 23:27:55,466608316229214,小小熊,关注了主播,1234137,[等级14],
2026-05-28 23:28:15,3668385162857006,小胡,关注了主播,1234132,[等级5],
2026-05-28 23:28:40,104331740623,已重置,关注了主播,1234140,,
2026-05-28 23:28:50,477654637098988,zzzz,关注了主播,1234139,[等级1],
2026-05-28 23:30:48,1803639750145863,小叶超爱笑,关注了主播,1234140,[等级2],
2026-05-28 23:31:02,2735181903179951,勇,关注了主播,1234141,,
2026-05-28 23:32:43,67967659835,迭代,关注了主播,1234141,[等级11],
2026-05-28 23:32:46,66133090043,A|_轻描淡写_ |,关注了主播,1234141,[等级11],
2026-05-28 23:33:47,2802012097879080,来年秋风起,关注了主播,1234141,[等级8],
2026-05-28 23:34:08,2572489398166424,遗憾的我们,关注了主播,1234145,[等级18],[粉丝团 Lv3]
2026-05-28 23:34:38,1411405751270635,鹿忽,关注了主播,1234143,[等级26],
2026-05-28 23:35:16,1961178149430734,飞天小女警🙃,关注了主播,1234143,[等级3],
2026-05-28 23:35:35,90627327409164,陈汉升,关注了主播,1234143,[等级8],
2026-05-28 23:35:50,69696240135,空白格,关注了主播,1234146,[等级12],
2026-05-28 23:36:14,98996001825,哇！原来你也是人！,关注了主播,1234146,[等级9],
2026-05-28 23:36:26,99316809684,外滩十八号,关注了主播,1234147,[等级1],
2026-05-28 23:36:29,97924596883,西北锤王,关注了主播,1234148,[等级18],
2026-05-28 23:36:30,1117534891019128,昊，,关注了主播,1234148,[等级11],
2026-05-28 23:36:34,2286614033727799,徐佳欣,关注了主播,1234150,,
2026-05-28 23:37:03,96655845848,7x ·,关注了主播,1234149,[等级8],
2026-05-28 23:37:17,2968310622730691,星辰佳筑,关注了主播,1234148,[等级7],
2026-05-28 23:38:06,2520496867904315,︋︋︋︋︋,关注了主播,1234150,[等级14],
2026-05-28 23:38:09,100599180778,骚风,关注了主播,1234150,[等级14],[粉丝团 Lv7]
2026-05-28 23:38:12,83935883410,西伯利亚小狼,关注了主播,1234152,[等级34],
2026-05-28 23:38:16,108781274466,加心瓜仔,关注了主播,1234155,[等级17],[粉丝团 Lv5]
2026-05-28 23:38:16,69777726897,🫥G,关注了主播,1234155,[等级16],
2026-05-28 23:38:22,83923770215,相识已是上上签,关注了主播,1234156,[等级2],
2026-05-28 23:38:26,94276597299,泣血🌈丹心,关注了主播,1234156,[等级10],
2026-05-28 23:38:34,67491885535,husmr,关注了主播,1234157,[等级14],[粉丝团 Lv1]
2026-05-28 23:38:40,52141563504,情亿,关注了主播,1234157,[等级21],
2026-05-28 23:38:41,76415549457,🍂 .,关注了主播,1234159,[等级11],
2026-05-28 23:38:43,70249878855,歡囍🇨🇳,关注了主播,1234158,[等级3],
2026-05-28 23:38:44,1679652924173582,꧁꫞٩不期♥(｡￫而遇￩｡)♥深情۶e,关注了主播,1234161,[等级1],
2026-05-28 23:38:46,96055291767,About,关注了主播,1234162,[等级18],
2026-05-28 23:38:47,97496822498,喜洋洋,关注了主播,1234167,[等级7],
2026-05-28 23:38:49,71121232471,猫九命i,关注了主播,1234167,[等级1],
2026-05-28 23:38:51,96640788518,铠乐,关注了主播,1234169,[等级30],[粉丝团 Lv3]
2026-05-28 23:38:51,55116381903,怑伒（手感火热版）,关注了主播,1234173,[等级17],
2026-05-28 23:38:53,2653921479055,有戏。,关注了主播,1234175,[等级13],
2026-05-28 23:38:55,67118277974,Lu…陆陆陆,关注了主播,1234178,[等级11],
2026-05-28 23:38:55,2595272971781181,小呀小阿帅,关注了主播,1234178,[等级2],
2026-05-28 23:38:56,67877811080,🌈小王颈把子,关注了主播,1234178,[等级14],
2026-05-28 23:38:59,92759452932,🌟孜祁.,关注了主播,1234179,[等级13],
2026-05-28 23:39:01,102069573614,毒菇酒溅,关注了主播,1234180,[等级7],
2026-05-28 23:39:03,3732202198408504,𓊝千遂ꦿ༊࿐,关注了主播,1234183,[等级4],
2026-05-28 23:39:03,3979887353007723,简单点,关注了主播,1234184,[等级16],
2026-05-28 23:39:05,2450184221230541,老表名萧泉,关注了主播,1234184,[等级11],[粉丝团 Lv7]
2026-05-28 23:39:06,95862992210,小覃,关注了主播,1234190,[等级22],
2026-05-28 23:39:08,2406146819502807,圣世豪杰,关注了主播,1234190,[等级11],
2026-05-28 23:39:09,54162234092,/情歌_ ¹⁴⁰¹¹,关注了主播,1234196,[等级22],
2026-05-28 23:39:09,104519931211,in,关注了主播,1234205,[等级3],
2026-05-28 23:39:11,71143321463,41,关注了主播,1234215,[等级21],
2026-05-28 23:39:11,3041700749512960,广东馋剑刺,关注了主播,1234215,,
2026-05-28 23:39:11,2183010367845635,用户5657664976882,关注了主播,1234223,[等级2],
2026-05-28 23:39:13,101880549590,难得糊涂,关注了主播,1234230,[等级17],
2026-05-28 23:39:13,2418538121027821,大雨倾盆的晴.,关注了主播,1234237,[等级2],
2026-05-28 23:39:15,103317372221,悸怡,关注了主播,1234248,[等级10],
2026-05-28 23:39:15,3844355830851581,Active,关注了主播,1234248,[等级5],
2026-05-28 23:39:15,151084087904019,F.z y,关注了主播,1234249,,
2026-05-28 23:39:17,3085687908480426,老王也爱吃鸡,关注了主播,1234257,,
2026-05-28 23:39:18,1285796555916836,用户2172843401238,关注了主播,1234265,,
2026-05-28 23:39:19,2562297490049338,南宁哈哈哥,关注了主播,1234272,[等级15],
2026-05-28 23:39:19,7447047680989561913,张浩铭,关注了主播,1234278,[等级2],
2026-05-28 23:39:19,105762599665,C and。,关注了主播,1234276,[等级6],
2026-05-28 23:39:20,105134714615,一缕旧时光,关注了主播,1234280,,
2026-05-28 23:39:21,79163702379,Zyhhan_,关注了主播,1234289,[等级6],
2026-05-28 23:39:22,2021360898948544,京东一把手,关注了主播,1234292,[等级2],
2026-05-28 23:39:23,4499674356268896,用户801371484146,关注了主播,1234297,,
2026-05-28 23:39:25,3685165268473808,l,关注了主播,1234304,[等级15],[粉丝团 Lv3]
2026-05-28 23:39:26,68453412389,用户7690,关注了主播,1234303,[等级3],
2026-05-28 23:39:26,71481933352,麻辣香郭先生,关注了主播,1234305,[等级22],[粉丝团 Lv1]
2026-05-28 23:39:28,97858819302,郭泽泽,关注了主播,1234308,[等级16],
2026-05-28 23:39:30,7477587819353097274,先卫,关注了主播,1234311,,
2026-05-28 23:39:32,102431607086,zo·Jo. [F+]',关注了主播,1234311,[等级4],[粉丝团 Lv2]
2026-05-28 23:39:33,73621714764,🌈Rꫀꪖᦔᵧₒᵤ👣👣,关注了主播,1234314,[等级11],
2026-05-28 23:39:33,3170637396314509,xue,关注了主播,1234315,[等级6],
2026-05-28 23:39:35,2817378605344999,happy,关注了主播,1234316,[等级10],[粉丝团 Lv5]
2026-05-28 23:39:35,3455125493385100,灏森哥,关注了主播,1234316,[等级1],
2026-05-28 23:39:37,61711879819,抹茶冰淇淋-,关注了主播,1234321,[等级5],
2026-05-28 23:39:41,62319007903,踩碎了星星.,关注了主播,1234325,[等级17],
2026-05-28 23:39:42,2339392766349335,泠,关注了主播,1234327,[等级32],
2026-05-28 23:39:42,71118724931,ᕙ༼ ͝°是奇遇瞿 ͝° ༽ᕗ,关注了主播,1234327,,
2026-05-28 23:39:43,95988047269,又阝.,关注了主播,1234327,[等级6],
2026-05-28 23:39:46,1477399569503735,🍬,关注了主播,1234331,[等级11],
2026-05-28 23:39:47,103283395490,捂热,关注了主播,1234332,[等级11],
2026-05-28 23:39:49,92661094641,💋晚风💋,关注了主播,1234332,[等级24],
2026-05-28 23:39:52,99517941949,保安大宝度,关注了主播,1234333,[等级3],
2026-05-28 23:39:56,61662651569,无敌泡泡龙,关注了主播,1234334,[等级6],
2026-05-28 23:39:57,100409072189,渐远🌈,关注了主播,1234335,[等级13],
2026-05-28 23:40:03,572219177581416,霂辰,关注了主播,1234335,[等级11],
2026-05-28 23:40:21,1025191092168221,勋,关注了主播,1234338,[等级22],
2026-05-28 23:40:44,239018291503450,拾光书屋,关注了主播,1234337,,
2026-05-28 23:40:46,2331407734286670,我还在微笑啊,关注了主播,1234339,[等级6],
2026-05-28 23:40:58,94519451582,🌈R H,关注了主播,1234340,[等级10],
2026-05-28 23:41:00,89924727108,空空,关注了主播,1234340,[等级16],
2026-05-28 23:41:30,1253885617114659,15889,关注了主播,1234340,,
2026-05-28 23:41:41,8402541753885,✨木木℡✨,关注了主播,1234341,[等级7],
2026-05-28 23:42:00,2906749007834941,Remy_Ming,关注了主播,1234346,[等级2],
2026-05-28 23:42:09,60036783877,王子,关注了主播,1234346,[等级1],
2026-05-28 23:42:24,89863695166,Jin,关注了主播,1234345,[等级10],
2026-05-28 23:42:26,3125233535953228,知足常乐,关注了主播,1234347,[等级9],
2026-05-28 23:42:56,3617842795654201,物几杯🍵,关注了主播,1234346,[等级6],
2026-05-28 23:43:05,3795151931053191,JIA.,关注了主播,1234348,[等级36],
2026-05-28 23:43:07,593370130955236,🌈奶茶加芝麻,关注了主播,1234349,[等级5],
2026-05-28 23:43:22,2902335538869732,每天困108次.,关注了主播,1234349,[等级2],
2026-05-28 23:43:38,102972961214,宝🐴,关注了主播,1234351,[等级13],
2026-05-28 23:43:49,4409463157308084,悟空,关注了主播,1234352,[等级16],
2026-05-28 23:44:10,109607242740,全^,关注了主播,1234352,[等级7],
2026-05-28 23:44:21,3161792440186619,小婉,关注了主播,1234354,[等级8],[粉丝团 Lv7]
2026-05-28 23:45:23,2357785808878253,今生◇,关注了主播,1234354,[等级18],
2026-05-28 23:45:28,96469061298,🌈   Y°   🚶🏻‍♂️,关注了主播,1234354,[等级29],
2026-05-28 23:45:38,253356858683124,@TEMP.,关注了主播,1234357,[等级12],
2026-05-28 23:45:41,701954821457548,有为车载测试,关注了主播,1234357,,
2026-05-28 23:45:47,98053962632,用户865546287558,关注了主播,1234358,[等级33],
2026-05-28 23:45:49,93895504078,坦荡人生,关注了主播,1234358,,
2026-05-28 23:45:51,94983510936,Dream Yu (坏哥哥),关注了主播,1234363,,
2026-05-28 23:45:56,63746991463,快乐的小青蛙,关注了主播,1234364,[等级1],
2026-05-28 23:45:58,335829403188424,舒和,关注了主播,1234364,,
2026-05-28 23:46:00,695351080145294,通哥聊房,关注了主播,1234365,[等级4],
2026-05-28 23:46:02,2146694723546781,陈冬屿,关注了主播,1234365,[等级10],
2026-05-28 23:46:07,57651148057,GG,关注了主播,1234353,[等级8],
2026-05-28 23:46:08,2911926753705207,࿐Tenpa,关注了主播,1234366,[等级25],
2026-05-28 23:46:12,96336663549,浅竹、,关注了主播,1234369,[等级12],
2026-05-28 23:46:15,104941493010,FēiFēi,关注了主播,1234370,[等级49],
2026-05-28 23:46:19,4136831482345613,健康管理师报考中心,关注了主播,1234373,,
2026-05-28 23:46:20,69628149972,啊边,关注了主播,1234373,[等级9],
2026-05-28 23:46:21,620595758764093,封心🍁🍁不锁爱,关注了主播,1234373,,
2026-05-28 23:46:31,3864159661876627,芄芄芄芄芄芄噜.,关注了主播,1234375,[等级26],[粉丝团 Lv1]
2026-05-28 23:46:33,60507668569,安逸。,关注了主播,1234375,[等级15],
2026-05-28 23:46:45,103371918386,言秋,关注了主播,1234377,[等级28],
2026-05-28 23:46:49,94190843873,人间藏浪漫,关注了主播,1234377,[等级15],
2026-05-28 23:46:49,102987289711,一生难求,关注了主播,1234380,[等级26],
2026-05-28 23:47:10,83892398730,ꦿ᭄ཽ࿆鹏荜生辉,关注了主播,1234377,[等级9],
2026-05-28 23:47:12,2579919107267076,用户4589860921082,关注了主播,1234387,[等级1],
2026-05-28 23:47:12,1148349384503357,接近星空,关注了主播,1234392,[等级2],
2026-05-28 23:47:13,98482342482,::失_眠::,关注了主播,1234391,[等级9],
2026-05-28 23:47:15,85352113094,&天亮,关注了主播,1234394,[等级2],
2026-05-28 23:47:16,4037009084255979,装修边角料,关注了主播,1234394,[等级3],
2026-05-28 23:47:16,2647220284301927,🇨🇳你甜到我啦,关注了主播,1234395,[等级7],
2026-05-28 23:47:17,2452326729648115,ᯅ 对方已拒绝,关注了主播,1234398,,
2026-05-28 23:47:18,1016423850456727,冮域,关注了主播,1234402,[等级25],
2026-05-28 23:47:20,60277105030,小圈.,关注了主播,1234406,[等级13],
2026-05-28 23:47:22,585378829448903,Hua,关注了主播,1234407,[等级5],
2026-05-28 23:47:24,4317101012819107,👻AA,关注了主播,1234409,[等级37],
2026-05-28 23:47:25,7445632311703847996,^ssiy^,关注了主播,1234418,[等级3],
2026-05-28 23:47:26,102271401290,🌸🌸🌸,关注了主播,1234419,[等级18],
2026-05-28 23:47:26,95935726167,初六,关注了主播,1234420,[等级9],
2026-05-28 23:47:28,3693951120325214,阿安啊.,关注了主播,1234421,[等级13],
2026-05-28 23:47:30,3157396927558560,孙吕宁,关注了主播,1234421,[等级25],
2026-05-28 23:47:35,70941433068,-,关注了主播,1234427,[等级2],
2026-05-28 23:47:35,59164608614,老六、,关注了主播,1234427,[等级4],
2026-05-28 23:47:36,58687685238,用户0412,关注了主播,1234427,[等级16],[粉丝团 Lv2]
2026-05-28 23:47:37,15036379638,uuuu,关注了主播,1234427,[等级9],
2026-05-28 23:47:40,212673554036743,H～～,关注了主播,1234429,,
2026-05-28 23:47:44,73302179314,Horizon·Quest,关注了主播,1234430,[等级11],[粉丝团 Lv1]
2026-05-28 23:47:45,73302179314,Horizon·Quest,关注了主播,1234430,[等级11],[粉丝团 Lv1]
2026-05-28 23:48:30,4112605563324935,惹得,关注了主播,1234402,[等级4],
2026-05-28 23:48:32,84550908343,要w怎么宠你,关注了主播,1234403,[等级1],
2026-05-28 23:48:41,78524018605,L–𝐌𝐚𝐫18–𝐏𝐬𝐜,关注了主播,1234402,[等级2],
2026-05-28 23:48:57,772278295465081,网约车小啰啰,关注了主播,1234402,[等级1],
2026-05-28 23:49:02,914431008056317,踹瘸子好腿,关注了主播,1234404,[等级25],
2026-05-28 23:49:10,7574838090075292731,揽磕,关注了主播,1234401,,
2026-05-28 23:49:18,99472934425,抠尼西哇,关注了主播,1234404,[等级11],
2026-05-28 23:49:18,3249773241447837,睡个懒觉⁸💤,关注了主播,1234404,[等级18],[粉丝团 Lv12]
2026-05-28 23:49:20,50242776361,hi。,关注了主播,1234405,[等级7],
2026-05-28 23:49:21,1618901218108663,油润鱿鱼,关注了主播,1234407,[等级1],
2026-05-28 23:49:24,64357828752,风雪大别山,关注了主播,1234407,[等级11],
2026-05-28 23:50:07,105339238759,冷企鹅,关注了主播,1234409,[等级1],
2026-05-28 23:50:08,2164306384528520,𝓛𝓾𝓬𝓴𝔂,关注了主播,1234410,[等级11],[粉丝团 Lv8]
2026-05-28 23:50:56,73549294172,会跳芭蕾的丧尸,关注了主播,1234411,[等级6],
2026-05-28 23:51:00,858050947713576,拆底壳,关注了主播,1234412,,
2026-05-28 23:51:14,84461926392,余与予,关注了主播,1234412,[等级23],
2026-05-28 23:51:18,2005988143797332,囍,关注了主播,1234412,[等级4],
2026-05-28 23:52:18,80732752313,睢县名剪理发店（振兴路店）,关注了主播,1234413,[等级11],
2026-05-28 23:53:02,3819072322025520,马到成功,关注了主播,1234414,,
2026-05-28 23:53:23,92663464802,午言以对,关注了主播,1234414,[等级12],
2026-05-28 23:54:37,96632320292,李没事吧,关注了主播,1234416,[等级13],
2026-05-28 23:55:29,1119742656780266,走过几次失败的路,关注了主播,1234419,[等级3],
2026-05-28 23:56:43,1956756229723107,用户阿周张,关注了主播,1234419,[等级1],
2026-05-28 23:57:31,75965884332,国国咔咔·辉,关注了主播,1234420,[等级3],
2026-05-28 23:58:08,81218713379,😄……,关注了主播,1234420,[等级4],
2026-05-28 23:58:40,98996500672,最初的陪伴,关注了主播,1234419,[等级25],
2026-05-28 23:59:03,367675966493657,LV,关注了主播,1234418,,
2026-05-28 23:59:47,1195914291318888,不过而已,关注了主播,1234420,[等级20],
2026-05-28 23:59:53,3839120025324701,无情人有情,关注了主播,1234419,[等级16],
2026-05-29 00:00:07,98842519151,风雨从未来过,关注了主播,1234419,[等级30],[粉丝团 Lv11]
2026-05-29 00:00:34,943801519586812,.。,关注了主播,1234421,,
2026-05-29 00:00:53,100378825936,严炜Wěi,关注了主播,1234420,[等级30],
2026-05-29 00:01:04,106788407296,我自去见山,关注了主播,1234421,[等级4],
2026-05-29 00:01:20,2452378762883843,L o c   ³,关注了主播,1234421,[等级7],
2026-05-29 00:01:28,4381985535707001,王者归来洋洋,关注了主播,1234423,[等级4],
2026-05-29 00:01:38,97701634119,32号结婚吧,关注了主播,1234422,[等级5],
2026-05-29 00:03:03,96391353117,亮亮亮！,关注了主播,1234422,[等级20],
2026-05-29 00:03:30,1438581440915344,不吃压力,关注了主播,1234422,[等级2],
2026-05-29 00:03:43,99287946065,凌下一度,关注了主播,1234424,[等级37],
2026-05-29 00:03:59,103247646847,戴轩,关注了主播,1234422,[等级11],
2026-05-29 00:04:03,104580363894,顶峰相见,关注了主播,1234423,[等级29],
2026-05-29 00:04:04,3866320236447895,表偷我的红架架,关注了主播,1234426,[等级2],
2026-05-29 00:04:13,65242511934,ㅤㅤㅤㅤ  ㅤㅤㅤㅤ,关注了主播,1234426,[等级5],
2026-05-29 00:04:17,91670351123,天高云淡,关注了主播,1234428,[等级1],
2026-05-29 00:04:21,2506482526463304,梓琳,关注了主播,1234427,[等级13],[粉丝团 Lv1]
2026-05-29 00:04:34,104375996164,你算哪颗草莓夹心饼干,关注了主播,1234425,[等级8],
2026-05-29 00:04:35,71885262802,骑着小猪看夕阳,关注了主播,1234426,[等级7],
2026-05-29 00:04:38,110634689546,浪子,关注了主播,1234428,,
2026-05-29 00:04:39,100183494107,今天心情不美丽,关注了主播,1234428,[等级37],
2026-05-29 00:04:49,62412531955,°池鱼,关注了主播,1234429,[等级16],
2026-05-29 00:05:07,3641171188129053,幕后～仙,关注了主播,1234429,[等级26],
2026-05-29 00:06:06,435878112527803,🌰,关注了主播,1234432,[等级21],
2026-05-29 00:06:07,51998454267,ღ᭄烈酒敬余生ღ,关注了主播,1234433,[等级18],
2026-05-29 00:06:09,98438892938,拾=,关注了主播,1234433,[等级8],
