time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-18 13:26:58,1427645840492531,嘉豪,关注了主播,1227049,,
2026-05-18 13:27:23,99732590913,快乐每一天,关注了主播,1227051,,
2026-05-18 13:27:23,63362342780,の九零逅,关注了主播,1227051,[等级14],
2026-05-18 13:27:27,611790767010499,inbed,关注了主播,1227052,[等级6],
2026-05-18 13:27:37,64420881467,小肚楠,关注了主播,1227054,[等级24],
2026-05-18 13:27:40,62627787950,curry·,关注了主播,1227054,[等级15],
2026-05-18 13:27:41,1671704682443564,🧊,关注了主播,1227054,[等级8],
2026-05-18 13:27:45,3556269882088344,123654,关注了主播,1227056,,
2026-05-18 13:27:46,3382524192505232,奈曼在京牛马,关注了主播,1227058,[等级15],
2026-05-18 13:27:47,107931971882,☞淡定,关注了主播,1227058,[等级7],
2026-05-18 13:27:48,61535006503,好运多多,关注了主播,1227067,[等级17],
2026-05-18 13:27:50,75142801737,邓十七很能吃,关注了主播,1227067,[等级25],
2026-05-18 13:27:50,59118450142,小Z,关注了主播,1227071,[等级7],
2026-05-18 13:27:51,3124144386867612,阿苏吖,关注了主播,1227073,[等级6],
2026-05-18 13:27:52,54379622500,徐平,关注了主播,1227073,[等级12],
2026-05-18 13:27:56,94509644646,零度°,关注了主播,1227076,[等级3],
2026-05-18 13:27:57,4099435390318876,大洋·🎣,关注了主播,1227085,[等级5],
2026-05-18 13:27:57,104910962857,萧(˃ ⌑ ˂ഃ )潇,关注了主播,1227085,[等级15],
2026-05-18 13:27:58,82551669133,2️⃣号,关注了主播,1227085,[等级13],
2026-05-18 13:27:58,109237701700,Letting  Go,关注了主播,1227086,[等级16],
2026-05-18 13:27:59,93175079118,ifif,关注了主播,1227088,[等级5],
2026-05-18 13:28:07,58737001129,逍遥.,关注了主播,1227088,[等级18],
2026-05-18 13:28:08,2493346108674871,风途,关注了主播,1227087,[等级4],
2026-05-18 13:28:17,1472986818814301,恶人,关注了主播,1227091,[等级12],
2026-05-18 13:28:18,4503658257446344,🥐cornetto,关注了主播,1227091,[等级41],[粉丝团 Lv7]
2026-05-18 13:28:20,1699166702797856,用户179136435995,关注了主播,1227090,,
2026-05-18 13:28:47,2637072576807540,幸福一家人,关注了主播,1227048,,
2026-05-18 13:29:45,96236124736,†Gê累哒 |,关注了主播,1227093,[等级13],
2026-05-18 13:30:18,85672448272,碳水大王,关注了主播,1227096,[等级6],
2026-05-18 13:30:26,83762744924,嗨嗨嗨,关注了主播,1227096,[等级14],
2026-05-18 13:30:58,62581144975,❤️奕凡风顺❤️,关注了主播,1227095,[等级17],
2026-05-18 13:30:59,62581144975,❤️奕凡风顺❤️,关注了主播,1227097,[等级17],
2026-05-18 13:31:22,79362452207,董大大🐒,关注了主播,1227097,[等级11],
2026-05-18 13:31:28,2093897616728880,luo,关注了主播,1227093,[等级7],
2026-05-18 13:32:12,502951246066440,用户9946147686193,关注了主播,1227097,,
2026-05-18 13:33:05,3755528082951507,用户7146376641333,关注了主播,1227099,[等级1],
2026-05-18 13:33:37,4339094701217335,风生水起☘️,关注了主播,1227099,[等级8],
2026-05-18 13:34:11,65685900774,Yj-恰好心动,关注了主播,1227100,[等级3],
2026-05-18 13:34:33,7638973578701358138,晓冰冰,关注了主播,1227097,[等级1],[粉丝团 Lv1]
2026-05-18 13:34:40,7514203116649202748,锁爱,关注了主播,1227101,[等级1],
2026-05-18 13:34:48,60275682426,曾几何时 .,关注了主播,1227101,[等级21],
2026-05-18 13:35:46,704107007713511,松鼠会飞,关注了主播,1227104,[等级15],
2026-05-18 13:36:04,103276795368,玉英,关注了主播,1227104,[等级1],
2026-05-18 13:36:07,97141902996,小春熊,关注了主播,1227105,[等级18],
2026-05-18 13:36:52,4151395090958344,（潘小姐）💍,关注了主播,1227107,[等级7],
2026-05-18 13:37:12,109329570012,江北水城的男人🥇,关注了主播,1227107,[等级3],
2026-05-18 13:38:02,94621839722,2020(ง •̀_•́)ง,关注了主播,1227103,[等级18],
2026-05-18 13:38:20,1440796267780700,2026财源广进,关注了主播,1227108,,
2026-05-18 13:39:10,69346878288,章光杰,关注了主播,1227109,[等级11],
2026-05-18 13:39:12,3103300931823082,顶天立地,关注了主播,1227111,,
2026-05-18 13:39:14,1057051450021595,﹏,关注了主播,1227111,[等级7],
2026-05-18 13:39:20,118399103141564,话贼苏,关注了主播,1227112,[等级16],
2026-05-18 13:39:58,1110938261127495,那菈中秋月,关注了主播,1227113,[等级10],
2026-05-18 13:40:41,69764114660,鹏瑞,关注了主播,1227119,[等级25],
2026-05-18 13:41:01,1393805404945844,用户4666249871414,关注了主播,1227119,[等级5],
2026-05-18 13:41:03,71303180517,王）,关注了主播,1227118,[等级7],
2026-05-18 13:41:20,77422938826219,NO.24,关注了主播,1227120,[等级10],
2026-05-18 13:41:30,2078518089622087,刘翔,关注了主播,1227121,[等级7],
2026-05-18 13:41:50,96708667580,🦴•ᴥ•🦴,关注了主播,1227122,[等级10],
2026-05-18 13:42:18,73026792192,妍妍,关注了主播,1227124,[等级12],
2026-05-18 13:42:22,4435864687220157,😇小雷哥,关注了主播,1227126,[等级1],
2026-05-18 13:42:41,107865676838,Hrˇ,关注了主播,1227128,[等级4],
2026-05-18 13:43:14,1908343587482509,✨喂 ✨,关注了主播,1227128,[等级4],
2026-05-18 13:43:18,61432802397,丸子小朋友 /•᷅•᷄\୭,关注了主播,1227130,[等级15],
2026-05-18 13:43:53,102589921026,贺小盼,关注了主播,1227118,[等级24],
2026-05-18 13:44:04,4503654762171989,梦见花开花又落,关注了主播,1227133,[等级6],
2026-05-18 13:44:04,596411183795867,不吃香菜,关注了主播,1227118,[等级2],
2026-05-18 13:44:13,71480785827,早起.,关注了主播,1227134,[等级6],
2026-05-18 13:44:15,52736299888,听呐,关注了主播,1227140,[等级2],
2026-05-18 13:44:18,76065696671,Re..,关注了主播,1227140,[等级22],
2026-05-18 13:44:27,2405373738491060,老登,关注了主播,1227140,[等级19],
2026-05-18 13:44:28,4217317961766500,年泉盐,关注了主播,1227143,[等级8],
2026-05-18 13:44:40,2594485411790408,老余(*^ω^*),关注了主播,1227147,,
2026-05-18 13:44:42,93008478857,岁岁年.,关注了主播,1227147,[等级4],
2026-05-18 13:44:44,1792641611075257,别断我一连鸡,关注了主播,1227147,[等级20],
2026-05-18 13:44:50,105167878562,夏天的阳光,关注了主播,1227151,[等级5],
2026-05-18 13:44:50,99306472426,🇨🇳蚊子🇨🇳,关注了主播,1227151,[等级39],
2026-05-18 13:45:06,80564706343,@远方,关注了主播,1227139,[等级11],
2026-05-18 13:45:16,101926786715,黄生  🌞,关注了主播,1227154,[等级8],
2026-05-18 13:45:27,93401928245,不吃男人画的饼,关注了主播,1227155,[等级2],
2026-05-18 13:45:42,2476535210052189,市井小民,关注了主播,1227157,[等级16],
2026-05-18 13:45:56,73018320654,👑 二 猛,关注了主播,1227161,[等级11],
2026-05-18 13:46:13,68441059848,💋 乐艺李.,关注了主播,1227160,[等级17],
2026-05-18 13:46:13,957009807543331,☂゛昱 y  ཉིུ࿐,关注了主播,1227160,,
2026-05-18 13:46:15,73548868538,过度,关注了主播,1227163,[等级24],
2026-05-18 13:46:27,3222012558322824,白微我嫩近,关注了主播,1227163,[等级19],
2026-05-18 13:46:35,1388008228522761,奇奇说媒（速婚）,关注了主播,1227165,[等级2],
2026-05-18 13:46:44,1388008228522761,奇奇说媒（速婚）,关注了主播,1227165,[等级2],
2026-05-18 13:46:49,3742362682537884,沐宸奶奶,关注了主播,1227167,,
2026-05-18 13:46:56,101465723948,余生平安,关注了主播,1227167,[等级13],[粉丝团 Lv2]
2026-05-18 13:47:00,3461731906487773,枫絮,关注了主播,1227168,[等级7],
2026-05-18 13:47:03,83422598471,勤能补拙,关注了主播,1227168,[等级13],
2026-05-18 13:47:08,111005351622,钰敏爸,关注了主播,1227170,[等级22],
2026-05-18 13:47:31,1039493170222884,沉约,关注了主播,1227171,,
2026-05-18 13:47:36,1886409078354156,@别舔姐的泪🍃,关注了主播,1227172,[等级10],
2026-05-18 13:47:56,61539671980,‍ Cʜᴇɴ·雪,关注了主播,1227174,[等级20],
2026-05-18 13:48:07,7533956116947862586,jerry,关注了主播,1227175,,
2026-05-18 13:48:09,2669262895318316,qz,关注了主播,1227175,[等级7],
2026-05-18 13:48:35,75927089394,『小迪迪』,关注了主播,1227177,[等级18],
2026-05-18 13:48:50,96689558896,神秘人啊,关注了主播,1227177,[等级1],
2026-05-18 13:48:55,2576868536222350,🏜️,关注了主播,1227178,[等级9],
2026-05-18 13:49:27,2902330393497320,4uu uu,关注了主播,1227179,[等级12],
2026-05-18 13:49:35,1526557584401059,用户8890996023992,关注了主播,1227179,,
2026-05-18 13:49:39,1618113384421072,张仲明,关注了主播,1227179,[等级7],
2026-05-18 13:49:57,56559135416,淹死的鱼。,关注了主播,1227182,,
2026-05-18 13:50:47,622793587701306,开心的小成,关注了主播,1227180,,
2026-05-18 13:51:06,106390682746,嘟嘟1,关注了主播,1227182,,
2026-05-18 13:51:46,97985830935,子非鱼——,关注了主播,1227182,[等级15],
2026-05-18 13:51:49,2982326389190781,秋又平:),关注了主播,1227182,[等级22],
2026-05-18 13:53:21,2130206144081979,万森国潮私人订制,关注了主播,1227179,,
2026-05-18 13:53:46,1994928977098979,总多情,关注了主播,1227180,[等级17],
2026-05-18 13:54:27,1887227975579933,只有170,关注了主播,1227180,,
2026-05-18 13:54:40,89092418629,我当阴阳先生那几年,关注了主播,1227179,[等级9],
2026-05-18 13:56:11,1006794709667660,小姜-👛,关注了主播,1227180,[等级20],
2026-05-18 13:56:39,96526499737,默默,关注了主播,1227181,[等级2],
2026-05-18 13:57:30,1600479081025768,晓林,关注了主播,1227180,[等级17],
2026-05-18 13:57:33,827252136223214,王帅气.,关注了主播,1227182,[等级13],
2026-05-18 13:58:18,2728320125654224,情感荒废者,关注了主播,1227180,,
2026-05-18 13:58:44,2516146549948765,海岸线的弧度,关注了主播,1227183,,
2026-05-18 13:58:57,71002561905,阿杜,关注了主播,1227184,[等级8],
2026-05-18 13:59:00,215132568033192,🌈贰贰序,关注了主播,1227184,[等级5],
2026-05-18 13:59:14,1990554096515480,小白哥哥吖,关注了主播,1227186,[等级21],
2026-05-18 13:59:23,101307199749,书书,关注了主播,1227187,[等级6],
2026-05-18 13:59:47,79843677681,早点睡,关注了主播,1227189,[等级8],
2026-05-18 13:59:48,79843677681,早点睡,关注了主播,1227189,[等级8],
2026-05-18 14:00:12,1878435666341640,头像本人,关注了主播,1227187,[等级10],
2026-05-18 14:00:24,3291283556402320,单向奔赴,关注了主播,1227190,[等级3],[粉丝团 Lv2]
2026-05-18 14:00:31,106000018183,AA二哥⃠္္ 🎧,关注了主播,1227191,[等级30],[粉丝团 Lv1]
2026-05-18 14:01:10,83959111950,冷暖自知,关注了主播,1227191,[等级13],
2026-05-18 14:01:17,1337419882835991,隐身等候,关注了主播,1227185,[等级11],[粉丝团 Lv2]
2026-05-18 14:01:19,3235207696369820,李,关注了主播,1227194,[等级1],
2026-05-18 14:01:20,307518909473880,陳  平  安,关注了主播,1227194,,
2026-05-18 14:01:28,101931998045,爱玩狗狗的小无忌,关注了主播,1227197,[等级16],
2026-05-18 14:01:31,14531191784,墨蕓,关注了主播,1227197,[等级6],
2026-05-18 14:01:45,2317426342772125,O_o王俊,关注了主播,1227199,[等级15],
2026-05-18 14:01:46,756881684956199,用户1292678320936,关注了主播,1227199,,
2026-05-18 14:01:53,3236582126793965,徐崽✨,关注了主播,1227200,[等级4],
2026-05-18 14:02:16,93155099054,大鲨鱼,关注了主播,1227200,,
2026-05-18 14:02:23,2151061308324232,赌徒,关注了主播,1227203,[等级32],[粉丝团 Lv8]
2026-05-18 14:02:26,103983880634,冰,关注了主播,1227203,[等级9],
2026-05-18 14:02:37,79976923983,我说一句话就走。,关注了主播,1227205,,
2026-05-18 14:02:39,60319692976,依宝,关注了主播,1227205,[等级15],
2026-05-18 14:03:01,1471609048410843,劳伦斯,关注了主播,1227205,[等级2],
2026-05-18 14:03:32,7507571913624093756,用户5489432804231,关注了主播,1227208,[等级2],
2026-05-18 14:03:41,101394030144,东方胡下,关注了主播,1227199,[等级19],[粉丝团 Lv2]
2026-05-18 14:05:04,4299561893899145,向杰尼龟借钱,关注了主播,1227208,[等级19],
2026-05-18 14:05:11,62467078453,关你西红柿-,关注了主播,1227209,[等级5],
2026-05-18 14:05:16,4459230526969691,饭团,关注了主播,1227209,[等级7],
2026-05-18 14:05:21,4056557904202922,英语老师Danny,关注了主播,1227211,,
2026-05-18 14:05:25,2911101663328475,映山红,关注了主播,1227212,[等级19],
2026-05-18 14:05:27,783284635707623,栀子,关注了主播,1227214,[等级15],
2026-05-18 14:05:28,111414134940,！,关注了主播,1227214,[等级1],
2026-05-18 14:05:30,33451708514363,青淮,关注了主播,1227214,,
2026-05-18 14:05:43,70716737173,QIU喵滚滚,关注了主播,1227216,[等级14],
2026-05-18 14:05:49,94837807589,小马奔奔,关注了主播,1227216,[等级31],
2026-05-18 14:05:50,106771697978,郑润泽aespa&cortis宝怪GD,关注了主播,1227216,[等级14],
2026-05-18 14:06:15,2076335306186846,多肉,关注了主播,1227217,[等级11],
2026-05-18 14:06:22,4321541625222035,霸道女总裁爱上没钱的我,关注了主播,1227219,,
2026-05-18 14:07:34,95014814061,臭屁小胖宝,关注了主播,1227208,[等级4],
2026-05-18 14:08:50,339110202193944,摩天动物园里的棋士💜,关注了主播,1227224,[等级18],
2026-05-18 14:09:30,1336652093992607,隐形人,关注了主播,1227223,[等级2],
2026-05-18 14:09:51,4336102227582072,潘,关注了主播,1227224,,
2026-05-18 14:10:15,96570729086,🫪.,关注了主播,1227224,[等级29],
2026-05-18 14:10:33,91597763857,2893     爱谁谁,关注了主播,1227227,[等级12],
2026-05-18 14:10:37,109858808997,忘川风华录,关注了主播,1227227,,
2026-05-18 14:10:46,4327298729521571,李金荣,关注了主播,1227228,,
2026-05-18 14:10:57,2189863190793582,ili^_^,关注了主播,1227228,[等级6],
2026-05-18 14:11:52,3619194135654814,骑手,关注了主播,1227228,[等级5],
2026-05-18 14:13:50,1540849484970955,榴莲车厘子批发,关注了主播,1227232,,
2026-05-18 14:13:56,1350665464195595,梦里重逢.,关注了主播,1227229,[等级12],
2026-05-18 14:14:18,98435307363,涵壡brother,关注了主播,1227230,[等级11],
2026-05-18 14:14:41,105586594556,ㅤㅤ 　Freedom,关注了主播,1227234,[等级34],
2026-05-18 14:15:08,65843234012,CDkey.1,关注了主播,1227235,[等级18],
2026-05-18 14:15:16,1465007681049631,用户893350168184,关注了主播,1227238,,
2026-05-18 14:15:19,94744344915,星空,关注了主播,1227238,[等级22],
2026-05-18 14:15:41,105956460694,想自由,关注了主播,1227240,[等级16],
2026-05-18 14:16:13,3170642485327127,A8,关注了主播,1227241,[等级7],
2026-05-18 14:16:46,743711159368654,天空之镜369,关注了主播,1227241,[等级4],
2026-05-18 14:16:53,59375037560,胖大叔,关注了主播,1227243,[等级17],
2026-05-18 14:17:08,3890496271036935,用户5760248422884,关注了主播,1227244,[等级3],
2026-05-18 14:17:15,97171373729,ROCK葫芦娃,关注了主播,1227244,[等级20],
2026-05-18 14:17:16,92785480206,猛踹瘸子那条好寒腿,关注了主播,1227245,[等级5],
2026-05-18 14:17:17,3254974458378861,崇左辉煌实木家具,关注了主播,1227245,[等级2],
2026-05-18 14:17:28,4498845453007080,🌈永远开心😁,关注了主播,1227249,[等级8],
2026-05-18 14:17:32,4072203587431886,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,关注了主播,1227249,[等级14],
2026-05-18 14:17:36,3390487050850372,贰零壹捌,关注了主播,1227250,[等级31],
2026-05-18 14:17:40,2975696932579391,🌈🌈LWLL、,关注了主播,1227252,[等级10],
2026-05-18 14:18:18,59340544641,Z z,关注了主播,1227243,[等级15],
2026-05-18 14:18:20,104689447144,问道,关注了主播,1227252,[等级3],
2026-05-18 14:18:23,104689447144,问道,关注了主播,1227253,[等级3],
2026-05-18 14:18:26,68017721177,👑      Wang,关注了主播,1227253,[等级20],
2026-05-18 14:18:29,556786234699209,&局外人,关注了主播,1227256,[等级14],
2026-05-18 14:18:45,92679918442,三寸雪゛,关注了主播,1227243,[等级21],
2026-05-18 14:18:50,1557326105179960,浮生若梦……,关注了主播,1227257,[等级2],
2026-05-18 14:18:52,1484819501691299,煤气罐罐🧯,关注了主播,1227259,[等级28],
2026-05-18 14:18:59,2307225357660968,铪,关注了主播,1227262,[等级16],
2026-05-18 14:18:59,102686965148,温予禾,关注了主播,1227262,[等级14],
2026-05-18 14:19:04,74097974684,🌈一只喵！,关注了主播,1227265,[等级12],
2026-05-18 14:19:05,3328960230856052,月光下有你,关注了主播,1227265,[等级12],
2026-05-18 14:19:07,4376497178033661,🌈🌈🌈🌈,关注了主播,1227265,,
2026-05-18 14:19:08,75522014343,思。,关注了主播,1227267,[等级6],
2026-05-18 14:19:12,1568381426208797,滨海磊子探房,关注了主播,1227268,[等级3],
2026-05-18 14:19:15,106137691556,化州糖水(百姓店)官方号,关注了主播,1227267,[等级19],
2026-05-18 14:19:17,2449339867998023,就是关关,关注了主播,1227269,[等级1],
2026-05-18 14:19:19,308276967246739,用户6021218669727,关注了主播,1227269,,
2026-05-18 14:19:43,204951154591588,🤙🤙,关注了主播,1227272,[等级3],
2026-05-18 14:20:15,105074175806,🌈旭旭🌈,关注了主播,1227273,[等级4],
2026-05-18 14:20:43,2379803583322084,ㅤ ㅤㅤㅤㅤ,关注了主播,1227272,[等级2],
2026-05-18 14:20:50,101446384514,℡0洛°°°°°°,关注了主播,1227275,[等级4],
2026-05-18 14:21:09,4285922288,心平气和777,关注了主播,1227275,,
2026-05-18 14:21:15,83858702871,无感 .,关注了主播,1227276,[等级19],
2026-05-18 14:21:34,3509247917438223,不会打中袋,关注了主播,1227276,[等级11],
2026-05-18 14:21:37,99277751241,7777777,关注了主播,1227276,[等级10],
2026-05-18 14:21:37,104672017744,酸就努力啊,关注了主播,1227278,[等级16],
2026-05-18 14:21:41,104672017744,酸就努力啊,关注了主播,1227282,[等级16],
2026-05-18 14:21:42,3711560341535822,ღ 隔壁伱小蒋哥_ೄ,关注了主播,1227282,[等级21],
2026-05-18 14:22:28,8757110349,文慧 Xi,关注了主播,1227282,,
2026-05-18 14:22:41,2691208470081085,渔人,关注了主播,1227272,[等级8],
2026-05-18 14:22:42,2691208470081085,渔人,关注了主播,1227283,[等级8],
2026-05-18 14:22:53,68252231388,啊鱼不吃姜,关注了主播,1227287,[等级14],
2026-05-18 14:23:01,84733035475,微笑,关注了主播,1227287,[等级22],
2026-05-18 14:23:16,102745017374,"承蒙你出现,够我欢喜好多年.",关注了主播,1227287,[等级28],[粉丝团 Lv10]
2026-05-18 14:23:16,4485625701742260,z,关注了主播,1227287,[等级15],[粉丝团 Lv1]
2026-05-18 14:23:18,4033448900307191,噢耶🍒,关注了主播,1227287,[等级5],
2026-05-18 14:23:43,70413166082,云起听风吟·☁️,关注了主播,1227293,[等级18],
2026-05-18 14:23:48,4252540847793267,莪一値在等袮,关注了主播,1227293,[等级14],
2026-05-18 14:24:02,99068009122,顾名思义,关注了主播,1227293,[等级6],
2026-05-18 14:24:07,70251719837,卟离,关注了主播,1227293,[等级13],[粉丝团 Lv5]
2026-05-18 14:24:09,1478185706857613,Deity呦,关注了主播,1227294,[等级12],
2026-05-18 14:24:22,3755547841281016,俺家东北的,关注了主播,1227297,[等级5],
2026-05-18 14:24:27,3537595691435788,.......,关注了主播,1227297,,
2026-05-18 14:24:42,2990313829051511,看客,关注了主播,1227299,,
2026-05-18 14:24:42,2990313829051511,看客,关注了主播,1227299,,
2026-05-18 14:25:22,3288017823601492,坠落,关注了主播,1227298,,
2026-05-18 14:25:24,3804764089876839,千百十,关注了主播,1227300,[等级4],
2026-05-18 14:25:33,76496281176,ネфイω,关注了主播,1227300,[等级15],
2026-05-18 14:25:45,2647236823760567,斯坦因为啥,关注了主播,1227301,[等级5],
2026-05-18 14:26:11,51282512379,崇左门窗丶王嘉尔,关注了主播,1227303,[等级22],
2026-05-18 14:26:18,2176635632878183,旅游接待连哥,关注了主播,1227303,[等级20],
2026-05-18 14:26:20,99165515692,言辞✨,关注了主播,1227306,[等级2],
2026-05-18 14:26:26,7497297432338777148,1ii^,关注了主播,1227307,,
2026-05-18 14:26:35,896828842186749,饭桶,关注了主播,1227308,[等级15],
2026-05-18 14:26:39,184361277994302,伐尼克兰,关注了主播,1227308,,
2026-05-18 14:26:40,184361277994302,伐尼克兰,关注了主播,1227309,,
2026-05-18 14:26:52,54199405304,大大大川哥,关注了主播,1227309,[等级13],
2026-05-18 14:27:08,460057589332700,z s a,关注了主播,1227311,[等级8],
2026-05-18 14:27:12,2887748680164189,小脾气,关注了主播,1227311,[等级1],
2026-05-18 14:27:54,7546171992597070907,简单,关注了主播,1227312,[等级21],
2026-05-18 14:28:30,83507801504,小L,关注了主播,1227314,[等级14],
2026-05-18 14:28:40,61428929896,蝴蝶🦋1011,关注了主播,1227314,[等级6],
2026-05-18 14:28:55,107762913235,楠衫楠,关注了主播,1227312,[等级6],
2026-05-18 14:29:01,80578375834,熊🐻,关注了主播,1227315,[等级9],
2026-05-18 14:29:04,1673931391776916,"“j,(1",关注了主播,1227316,,
2026-05-18 14:29:30,102597336612,沣,关注了主播,1227312,[等级3],
2026-05-18 14:29:35,2289628430997368,秋心,关注了主播,1227318,[等级4],
2026-05-18 14:29:36,61242023460,李蒽祺,关注了主播,1227321,[等级14],
2026-05-18 14:30:20,3817970923997021,无@痕,关注了主播,1227321,[等级5],
2026-05-18 14:30:30,2720656614496681,安妮大哥,关注了主播,1227322,[等级1],
2026-05-18 14:30:32,99858290272,夜的第七章,关注了主播,1227323,[等级1],
2026-05-18 14:30:45,109808395461,加勒比海盗,关注了主播,1227324,[等级38],
2026-05-18 14:32:29,62093319902,yze,关注了主播,1227325,[等级17],[粉丝团 Lv10]
2026-05-18 14:32:59,3241830123044973,十八➕八,关注了主播,1227327,,
2026-05-18 14:33:08,101121899426,生生不息,关注了主播,1227327,[等级30],
2026-05-18 14:33:25,53966161137,翻斗花园牛爷爷,关注了主播,1227328,[等级3],
2026-05-18 14:34:04,58973627794,无限扩大,关注了主播,1227330,[等级22],
2026-05-18 14:34:06,4503672447045302,放放呀呀,关注了主播,1227330,[等级4],
2026-05-18 14:34:14,84200620153,骑羊闲逛的虎188,关注了主播,1227330,[等级4],
2026-05-18 14:34:29,2212634495816221,墨念__,关注了主播,1227332,,
2026-05-18 14:34:32,3038641500717277,西格玛的男人,关注了主播,1227332,[等级6],
2026-05-18 14:35:12,7525808008485946427,剧剧爆 911,关注了主播,1227332,[等级17],
2026-05-18 14:35:14,7525808008485946427,剧剧爆 911,关注了主播,1227334,[等级17],
2026-05-18 14:36:14,96296177686,成功路上在施工,关注了主播,1227333,,
2026-05-18 14:36:35,3526853983740071,Dear_巴巴平安,关注了主播,1227333,,
2026-05-18 14:36:41,237117070384957,❤️卖保温的小男孩,关注了主播,1227334,[等级13],
2026-05-18 14:36:47,7575159532587975729,@，,关注了主播,1227335,,
2026-05-18 14:36:50,1847636407098254,不过尔尔🧋,关注了主播,1227337,[等级17],
2026-05-18 14:36:59,100027648486,￴ ￴ ￴,关注了主播,1227337,[等级25],
2026-05-18 14:37:02,63627282943,다정한 남자。,关注了主播,1227339,[等级17],
2026-05-18 14:37:14,62980095252,黄小黄,关注了主播,1227338,[等级15],
2026-05-18 14:37:34,2013898294692295,婉壓,关注了主播,1227338,[等级2],
2026-05-18 14:37:35,2531504955080507,宸轩,关注了主播,1227340,[等级17],
2026-05-18 14:37:42,87176441193,Ll,关注了主播,1227341,[等级11],
2026-05-18 14:37:42,70825767734,柒渡拾遗,关注了主播,1227341,[等级10],
2026-05-18 14:37:45,72774619276,LL❤️CC,关注了主播,1227343,,
2026-05-18 14:37:47,83044644248,馒头,关注了主播,1227347,[等级3],
2026-05-18 14:37:47,61314623700,paroxetine,关注了主播,1227347,[等级13],
2026-05-18 14:37:57,100449795492,干饭心无旁吴女士,关注了主播,1227348,[等级2],
2026-05-18 14:38:14,490855953873754,不负遇见,关注了主播,1227348,,
2026-05-18 14:38:15,2691207493064141,Grapes,关注了主播,1227348,[等级10],
2026-05-18 14:38:17,57160325275,shao,关注了主播,1227353,[等级5],
2026-05-18 14:38:18,2260210383858509,不死不成神,关注了主播,1227353,[等级3],
2026-05-18 14:38:20,444679270185902,目睹事件发生全过程的热心市民孙先生,关注了主播,1227354,,
2026-05-18 14:38:21,99258253470,𝙎𝙤𝙪𝙡𝙥𝙧𝙞𝙨𝙤𝙣,关注了主播,1227355,[等级3],
2026-05-18 14:38:22,2053536865338349,长贵,关注了主播,1227357,[等级3],
2026-05-18 14:38:24,82475972229,青春之韵,关注了主播,1227357,[等级6],
2026-05-18 14:38:24,70884557498,y  h   l,关注了主播,1227360,[等级15],
2026-05-18 14:38:28,1523275299306426,咪大胖,关注了主播,1227359,[等级3],
2026-05-18 14:38:34,61587006015,༒烟犹佳人至༒,关注了主播,1227360,[等级33],
2026-05-18 14:38:36,111409841975,💞⃟半颗ঞৣ糖ഒᩚ,关注了主播,1227364,[等级23],[粉丝团 Lv4]
2026-05-18 14:38:36,984782997558887,你与时光皆薄凉,关注了主播,1227364,[等级10],
2026-05-18 14:38:38,81293096750,陳…..明,关注了主播,1227363,[等级4],
2026-05-18 14:38:55,96717091286,张记抻面刀削面,关注了主播,1227355,,
2026-05-18 14:39:12,93481430647,H可喜^可贺﹉jy,关注了主播,1227365,[等级13],
2026-05-18 14:39:13,3115372658568883,肥皂泡泡,关注了主播,1227368,[等级1],
2026-05-18 14:39:23,101188552282,小小的我,关注了主播,1227368,[等级3],
2026-05-18 14:39:23,96759153831,李夕鱼,关注了主播,1227368,[等级11],
2026-05-18 14:39:25,2990267165057917,讨厌锅盖（国服大司命）,关注了主播,1227370,[等级28],
2026-05-18 14:39:26,1245115886352583,遗憾,关注了主播,1227370,,
2026-05-18 14:39:27,96868070148,大主宰,关注了主播,1227371,[等级9],
2026-05-18 14:39:28,96500224759,Onyx,关注了主播,1227375,[等级13],
2026-05-18 14:39:29,95596788795,差不多赵先深,关注了主播,1227374,[等级17],
2026-05-18 14:39:30,98409600348,@贾金红,关注了主播,1227374,[等级3],
2026-05-18 14:39:37,1998254265863468,凌冬不调          君,关注了主播,1227374,,
2026-05-18 14:39:39,110806016616,一颗松,关注了主播,1227355,[等级2],
2026-05-18 14:39:42,74382280313,三生有幸,关注了主播,1227376,[等级15],
2026-05-18 14:39:46,101793363377,往事如烟,关注了主播,1227379,[等级33],
2026-05-18 14:39:50,666748747003796,临朐顺达专业搬家,关注了主播,1227379,[等级3],
2026-05-18 14:39:54,4116222216509111,天大地大〔封票〕,关注了主播,1227379,[等级42],
2026-05-18 14:40:11,2216265858948541,呆萌小哥哥,关注了主播,1227381,[等级24],
2026-05-18 14:40:15,73786007522,-溪鱼徐,关注了主播,1227383,[等级36],
2026-05-18 14:40:19,75603910434,啊在的w,关注了主播,1227383,[等级18],
2026-05-18 14:40:20,75603910434,啊在的w,关注了主播,1227384,[等级18],
2026-05-18 14:40:29,51129903675,瑞安市德承汽车部件有限公司,关注了主播,1227383,[等级20],
2026-05-18 14:40:34,4468847019320045,小炫,关注了主播,1227383,[等级19],
2026-05-18 14:40:35,7490918813941400633,树,关注了主播,1227386,[等级10],
2026-05-18 14:40:36,1605756473327405,🍀.,关注了主播,1227386,[等级1],
2026-05-18 14:40:46,4294006439941593,星辰 探,关注了主播,1227386,,
2026-05-18 14:40:50,317090041707047,关于笑笑,关注了主播,1227387,[等级10],
2026-05-18 14:40:52,4457873448905156,Likoovo,关注了主播,1227390,[等级22],
