time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-09 21:53:05,102198727040,止于心ꦿ᭄ﻬ ࿐,关注了主播,1220739,[等级15],
2026-05-09 21:53:08,2670045212190192,多喝 热水,关注了主播,1220741,[等级6],
2026-05-09 21:53:10,4082949356258695,啥也不是,关注了主播,1220742,[等级7],
2026-05-09 21:53:17,4056550044607530,天籁之爱,关注了主播,1220743,[等级1],
2026-05-09 21:53:25,695354620905136,繁华,关注了主播,1220743,[等级9],
2026-05-09 21:53:39,2775639914462940,清新音梦,关注了主播,1220744,[等级1],
2026-05-09 21:53:50,1506802810490532,用户7305024923107,关注了主播,1220744,,
2026-05-09 21:53:53,98744855956,大魔王！,关注了主播,1220745,[等级19],
2026-05-09 21:55:04,99640405812,微羽,关注了主播,1220746,[等级22],
2026-05-09 21:55:35,7586654991588508709,平凡人生,关注了主播,1220747,[等级1],
2026-05-09 21:56:36,4311627020899507,24,关注了主播,1220748,[等级15],
2026-05-09 21:56:48,7505026577290544185,不知意,关注了主播,1220748,,
2026-05-09 21:57:15,989210435130308,星梓🍬,关注了主播,1220750,[等级13],
2026-05-09 21:57:51,98128017221,桑榆,关注了主播,1220749,[等级15],
2026-05-09 21:58:23,3364979044256056,用户569155853961,关注了主播,1220750,[等级2],
2026-05-09 21:58:33,98900674956,无名  🇨🇳户外,关注了主播,1220750,[等级6],
2026-05-09 21:59:19,7614809053458482225,不可不再,关注了主播,1220752,[等级21],
2026-05-09 22:00:11,4501843922650243,不要吃了留点给我,关注了主播,1220749,[等级3],
2026-05-09 22:00:17,4285262750568329,卡卡卡卡卡,关注了主播,1220749,,
2026-05-09 22:01:01,66837725711,12ei_,关注了主播,1220751,[等级6],
2026-05-09 22:01:13,74020205730,大宝儿,关注了主播,1220751,[等级13],
2026-05-09 22:01:26,272276938566063,少喝冰美式,关注了主播,1220750,[等级24],
2026-05-09 22:02:12,63909245905,宝鸡专业除甲醛【心呼吸】,关注了主播,1220750,[等级19],
2026-05-09 22:03:07,1223099320121672,吉祥,关注了主播,1220750,[等级6],
2026-05-09 22:03:14,3059269924295424,帅哥,关注了主播,1220751,[等级2],
2026-05-09 22:03:17,96020843641,大头刺,关注了主播,1220753,[等级6],
2026-05-09 22:03:53,99019418689,香蕉苹果大鸭梨,关注了主播,1220756,[等级23],
2026-05-09 22:03:53,3161795731918219,阳仔的小红豆曲奇,关注了主播,1220756,[等级3],
2026-05-09 22:03:54,86365881801,@我的抖音为你上@,关注了主播,1220756,[等级8],
2026-05-09 22:03:59,96941146468,🚬碎银降☬万物,关注了主播,1220757,[等级30],[粉丝团 Lv2]
2026-05-09 22:04:05,70928758756,Wのt,关注了主播,1220759,[等级3],
2026-05-09 22:04:20,96168112930,看破红尘不剃头,关注了主播,1220760,,
2026-05-09 22:04:24,67592598317,☞{1687128636}肖鹏,关注了主播,1220760,[等级2],
2026-05-09 22:04:25,78435609168,05  宁静致远,关注了主播,1220760,[等级8],
2026-05-09 22:04:26,400667382653128,JW °C,关注了主播,1220763,[等级2],
2026-05-09 22:04:48,316262017153799,时代少年团永远在一起,关注了主播,1220763,,
2026-05-09 22:04:55,99216905687,大昭寺༼博࿈古天缘༽尼布次仁,关注了主播,1220765,[等级23],
2026-05-09 22:04:57,1836613249803897,用户5069673875335,关注了主播,1220765,,
2026-05-09 22:05:59,857234595128219,扬州老李,关注了主播,1220765,,
2026-05-09 22:07:09,84335513207,Kevin,关注了主播,1220767,[等级3],
2026-05-09 22:07:15,67047946778,君哥,关注了主播,1220767,[等级13],
2026-05-09 22:07:22,1515603775197619,清禾夏,关注了主播,1220768,[等级13],
2026-05-09 22:07:28,804460915331198,wz,关注了主播,1220770,[等级3],
2026-05-09 22:07:30,3382578666811800,重庆深情哥,关注了主播,1220770,,
2026-05-09 22:07:33,3078275546752307,有你就好,关注了主播,1220771,[等级3],
2026-05-09 22:07:43,2788834876852060,𝘏𝘦𝘯𝘯𝘦𝘴𝘴𝘦𝘺,关注了主播,1220771,[等级30],[粉丝团 Lv6]
2026-05-09 22:08:00,92979001880,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤLayMan·,关注了主播,1220773,[等级14],[粉丝团 Lv9]
2026-05-09 22:08:03,3602474097447998,星辰丶心魂,关注了主播,1220774,[等级8],
2026-05-09 22:08:04,99317433449,封,关注了主播,1220776,[等级7],
2026-05-09 22:08:05,95000337994,。,关注了主播,1220777,[等级3],
2026-05-09 22:08:07,1525736467857800,恋之初,关注了主播,1220777,[等级21],
2026-05-09 22:08:08,93088206509,爱慕,关注了主播,1220779,[等级27],[粉丝团 Lv8]
2026-05-09 22:08:09,109694943338,李彪,关注了主播,1220779,[等级13],
2026-05-09 22:08:12,241519663789244,打点滴刷抖音,关注了主播,1220780,[等级28],
2026-05-09 22:08:14,4200585207743172,I·,关注了主播,1220780,[等级11],[粉丝团 Lv4]
2026-05-09 22:08:15,63988401914,我超级勇的.,关注了主播,1220784,[等级4],
2026-05-09 22:08:18,70171838384,Louis,关注了主播,1220784,[等级8],
2026-05-09 22:08:21,98901214719,7.🚬人间🍺半途ﻬ႒,关注了主播,1220784,,
2026-05-09 22:08:21,97379413605,一只看不见路的蚂蚁。,关注了主播,1220784,[等级19],
2026-05-09 22:08:24,3913917197983999,初见菁,关注了主播,1220788,[等级3],
2026-05-09 22:08:25,104668938958,哥的性格你不懂,关注了主播,1220787,[等级27],
2026-05-09 22:08:27,98088872250,超哥,关注了主播,1220791,[等级17],
2026-05-09 22:08:27,84040768655,小諨星,关注了主播,1220795,[等级3],
2026-05-09 22:08:29,1297032503101320,真不怪冠希,关注了主播,1220794,[等级11],
2026-05-09 22:08:30,1720062753380216,叶落、尘埃定。,关注了主播,1220794,[等级8],
2026-05-09 22:08:31,990004217912040,Hygge,关注了主播,1220798,[等级6],[粉丝团 Lv3]
2026-05-09 22:08:32,3046087953225735,神杰,关注了主播,1220800,[等级1],
2026-05-09 22:08:33,284095237854915,柒,关注了主播,1220802,[等级2],
2026-05-09 22:08:33,2938308120545799,@玉玊,关注了主播,1220806,[等级2],
2026-05-09 22:08:34,68557801929,人真的好奇怪,关注了主播,1220807,[等级17],
2026-05-09 22:08:36,2667839222714455,焕ng,关注了主播,1220808,[等级15],
2026-05-09 22:08:38,2228069639391817,H。。。,关注了主播,1220815,,
2026-05-09 22:08:38,100058972550,AUG科普,关注了主播,1220815,[等级20],
2026-05-09 22:08:40,59585266268,🐧企鹅柚,关注了主播,1220816,[等级18],
2026-05-09 22:08:42,1136254663795290,🌈yyds,关注了主播,1220819,,
2026-05-09 22:08:45,1719244124337516,立立,关注了主播,1220820,[等级8],
2026-05-09 22:08:47,84731263908,心动9,关注了主播,1220820,[等级37],[粉丝团 Lv13]
2026-05-09 22:08:48,108971461731,⁰⁰⁷,关注了主播,1220822,[等级26],
2026-05-09 22:08:50,95357512865,💫可樂🉐加冰,关注了主播,1220823,[等级14],
2026-05-09 22:08:57,92971346138,从小就淘气,关注了主播,1220823,[等级18],
2026-05-09 22:09:03,3139837910845224,🐠的语录,关注了主播,1220826,[等级10],[粉丝团 Lv3]
2026-05-09 22:09:06,1983116009807943,小刘同志～,关注了主播,1220827,[等级8],
2026-05-09 22:09:32,925154741060512,毛利兰,关注了主播,1220765,,
2026-05-09 22:09:42,881188867938439,一生,关注了主播,1220828,,
2026-05-09 22:09:46,83890680996,L?,关注了主播,1220828,[等级24],
2026-05-09 22:09:50,97824759331,拉萨，马青龙二手家具回收,关注了主播,1220828,[等级12],
2026-05-09 22:10:06,2823971534012504,灬,关注了主播,1220829,,
2026-05-09 22:10:08,100231510902,执念,关注了主播,1220831,[等级5],
2026-05-09 22:10:18,1137373984069363,庆幸,关注了主播,1220830,[等级3],[粉丝团 Lv1]
2026-05-09 22:10:19,1999342940459500,小鱼的小鱼Dr.,关注了主播,1220832,[等级1],
2026-05-09 22:10:30,185195053731278,白开水的味,关注了主播,1220832,[等级1],
2026-05-09 22:10:35,93791155925,明天吃什馍,关注了主播,1220833,[等级16],[粉丝团 Lv3]
2026-05-09 22:10:38,73319360240,小哥哥,关注了主播,1220835,[等级5],
2026-05-09 22:10:56,4383122730779456,颖哥,关注了主播,1220836,[等级2],
2026-05-09 22:11:01,95819470869,ಇ᭄携酒🍶话春风࿐,关注了主播,1220836,,
2026-05-09 22:11:05,71029730177,沈肆,关注了主播,1220836,[等级24],
2026-05-09 22:11:06,104913907993,慧慧i,关注了主播,1220841,[等级6],
2026-05-09 22:11:10,75396856507,安👀,关注了主播,1220841,[等级9],
2026-05-09 22:11:12,86195438077,🌈TB,关注了主播,1220844,[等级15],
2026-05-09 22:11:14,193129012796095,𝐓𝐫𝐚𝐯𝐞𝐥,关注了主播,1220846,[等级17],
2026-05-09 22:11:22,63389436949,欧气看看我,关注了主播,1220847,[等级13],
2026-05-09 22:11:24,635980276317579,🪐手可摘✨陈✨,关注了主播,1220848,[等级36],
2026-05-09 22:11:25,102709081337,思思,关注了主播,1220848,[等级31],
2026-05-09 22:11:34,12052286009,老九沒髦病,关注了主播,1220850,[等级6],
2026-05-09 22:11:55,58897547748,✨往事如烟珍惜当下✨,关注了主播,1220849,[等级18],
2026-05-09 22:12:07,1198901383411079,小龙惹,关注了主播,1220851,,
2026-05-09 22:12:18,967219373684894,小谢,关注了主播,1220853,[等级13],
2026-05-09 22:12:25,62780153674,梦缘哦,关注了主播,1220856,[等级35],
2026-05-09 22:12:27,2438045702030252,本局长,关注了主播,1220855,,
2026-05-09 22:12:29,4001856445236558,浊酒恋红尘,关注了主播,1220855,[等级22],
2026-05-09 22:12:29,106034908486,忘记你我,关注了主播,1220855,[等级10],[粉丝团 Lv10]
2026-05-09 22:12:37,81702088810,语桐,关注了主播,1220858,[等级7],
2026-05-09 22:12:45,60742122153,永不言弃,关注了主播,1220860,[等级27],
2026-05-09 22:12:56,61522399012,ω·𝓙𝓾𝓵³¹ 𝓒𝓮𝓞♌,关注了主播,1220860,[等级36],[粉丝团 Lv7]
2026-05-09 22:12:57,61522399012,ω·𝓙𝓾𝓵³¹ 𝓒𝓮𝓞♌,关注了主播,1220861,[等级36],[粉丝团 Lv7]
2026-05-09 22:13:17,63078246340,努力努力在努力,关注了主播,1220862,[等级15],
2026-05-09 22:13:22,71907278278,卍,关注了主播,1220865,[等级5],
2026-05-09 22:13:24,2244545094891403,王鑫大笨蛋,关注了主播,1220866,,
2026-05-09 22:13:27,1073556531456999,巴黎儿,关注了主播,1220867,[等级7],
2026-05-09 22:13:31,3871848800728744,用户13639032175,关注了主播,1220868,,
2026-05-09 22:13:45,4116166802935175,Sakura.,关注了主播,1220868,[等级20],
2026-05-09 22:13:53,4268736679784196,早睡,关注了主播,1220870,[等级9],
2026-05-09 22:13:56,3942201849549961,葫芦娃,关注了主播,1220870,[等级3],
2026-05-09 22:13:57,61589844947,江東,关注了主播,1220873,[等级24],
2026-05-09 22:13:59,58035845822,小猫讨厌你,关注了主播,1220872,,
2026-05-09 22:14:05,7483354585135072315,L໊ₒ最后:ᨶ႒ᩚ①次ᵥₑᩚ,关注了主播,1220876,[等级2],
2026-05-09 22:14:15,83516138139,我再学一会儿,关注了主播,1220876,[等级11],
2026-05-09 22:14:16,110983523708,看见你就烦,关注了主播,1220876,[等级26],
2026-05-09 22:14:29,3872950454324472,🍃🍀,关注了主播,1220879,[等级13],
2026-05-09 22:14:43,101829855205,质朴,关注了主播,1220879,,
2026-05-09 22:15:26,70082638159,🌈财神爷家的小宝贝,关注了主播,1220880,[等级23],
2026-05-09 22:15:33,61832913498,MuziLLLL,关注了主播,1220880,[等级27],
2026-05-09 22:15:54,1969914063099976,Michael,关注了主播,1220881,[等级5],
2026-05-09 22:15:57,109596720173,哪一天,关注了主播,1220880,[等级16],
2026-05-09 22:15:58,93901727000,قζั͡އއއ๓ºMC-輝輝۩乄,关注了主播,1220881,[等级20],[粉丝团 Lv1]
2026-05-09 22:16:06,2375376648804013,悲伤大王,关注了主播,1220883,[等级2],
2026-05-09 22:16:08,2551287091570504,深情,关注了主播,1220883,[等级20],
2026-05-09 22:16:10,1643136462889395,周三,关注了主播,1220883,[等级1],[粉丝团 Lv1]
2026-05-09 22:16:20,3769538883886663,遗,关注了主播,1220884,[等级21],
2026-05-09 22:16:39,100958187818,许多年以后,关注了主播,1220884,[等级18],
2026-05-09 22:16:41,1805824324274419,浪孓,关注了主播,1220888,,
2026-05-09 22:16:56,98144874296,大俊1221,关注了主播,1220887,[等级6],
2026-05-09 22:17:02,2664810777157700,小佳,关注了主播,1220887,,
2026-05-09 22:17:04,3892733307791453,W5,关注了主播,1220888,,
2026-05-09 22:17:09,1966405428981515,用户8770340771483,关注了主播,1220890,,
2026-05-09 22:17:13,97823943706,嗝儿屁,关注了主播,1220893,[等级10],
2026-05-09 22:17:16,104545276070,是梦终会醒,关注了主播,1220893,[等级4],
2026-05-09 22:17:27,66640367931,苏打粉,关注了主播,1220893,[等级36],
2026-05-09 22:17:30,4459261469927152,十月,关注了主播,1220893,[等级30],
2026-05-09 22:18:02,67948205958,常态.,关注了主播,1220891,[等级2],
2026-05-09 22:19:28,102883375301,CQ·新一,关注了主播,1220888,[等级3],
2026-05-09 22:19:45,85748826475,不吃香菜根,关注了主播,1220890,[等级2],
2026-05-09 22:19:46,85748826475,不吃香菜根,关注了主播,1220890,[等级2],
2026-05-09 22:20:41,1588145942429725,孤寒,关注了主播,1220889,,
2026-05-09 22:20:59,7578686246965838906,扰川的点点,关注了主播,1220890,[等级10],
2026-05-09 22:21:42,1006779872315755,@小黎剪辑,关注了主播,1220890,[等级21],
2026-05-09 22:22:07,4220392660537081,😡,关注了主播,1220892,[等级8],[粉丝团 Lv10]
2026-05-09 22:22:50,87900359390,一个怡,关注了主播,1220894,[等级10],
2026-05-09 22:23:53,1734374482265803,凵,关注了主播,1220891,[等级3],
2026-05-09 22:25:05,109283947925,突然好想你,关注了主播,1220891,[等级6],
2026-05-09 22:25:30,100704089156,⁥⁥,关注了主播,1220893,[等级11],
2026-05-09 22:25:43,1742092665893901,狼牙,关注了主播,1220893,[等级30],[粉丝团 Lv10]
2026-05-09 22:26:21,73117444927,西伯利亚野狼,关注了主播,1220893,[等级23],
2026-05-09 22:26:23,660184024489255,🍀不妖🌸,关注了主播,1220895,[等级16],
2026-05-09 22:27:00,72912925539,长城🚘炮,关注了主播,1220895,[等级15],
2026-05-09 22:27:18,3446333333598489,浮生未歇拟流年°,关注了主播,1220895,[等级18],
2026-05-09 22:27:33,1746459369937245,成人学历☞专升本,关注了主播,1220895,[等级7],
2026-05-09 22:27:52,1323434589823863,乡村李先生,关注了主播,1220896,[等级13],
2026-05-09 22:28:00,3254202234046269,苗喵喵🐱,关注了主播,1220898,[等级17],
2026-05-09 22:29:14,7469270567591347259,龀代呀,关注了主播,1220898,,
2026-05-09 22:29:14,4464441726862839,用户7530740868222,关注了主播,1220896,,
2026-05-09 22:29:17,3073825678046062,夜雨（承蒙厚爱）,关注了主播,1220896,[等级24],
2026-05-09 22:29:18,453462827998311,✐๊๋ؓᝰꫛꫀꪝ⁵²,关注了主播,1220896,[等级5],
2026-05-09 22:29:47,1792669553531532,不学好,关注了主播,1220896,[等级1],
2026-05-09 22:29:51,743693014546195,⚜️.情緒,关注了主播,1220898,[等级6],
2026-05-09 22:31:02,2788834876852060,𝘏𝘦𝘯𝘯𝘦𝘴𝘴𝘦𝘺,关注了主播,1220896,[等级30],[粉丝团 Lv6]
2026-05-09 22:32:37,88684492648,【天天向上】,关注了主播,1220898,[等级22],
2026-05-09 22:33:01,69982547790,有點心動,关注了主播,1220900,[等级2],
2026-05-09 22:33:45,3331954428877587,燕儿翩翩飞,关注了主播,1220900,[等级2],
2026-05-09 22:33:49,109021316525,留不住的青春。,关注了主播,1220900,[等级26],
2026-05-09 22:33:50,4481248978013031,才不会脸红,关注了主播,1220902,[等级13],
2026-05-09 22:34:04,75013120136,悲伤小鬼,关注了主播,1220902,[等级25],
2026-05-09 22:34:21,7503057226488448058,钢蛋,关注了主播,1220902,[等级13],
2026-05-09 22:34:51,3347326598386216,苏柒.,关注了主播,1220904,[等级4],
2026-05-09 22:37:39,96979682296,🙏忘情水👌✊,关注了主播,1220898,[等级32],
2026-05-09 22:38:04,75212949657,有点 i s,关注了主播,1220901,[等级5],
2026-05-09 22:41:40,93024235661,一介俗人,关注了主播,1220899,[等级6],
2026-05-09 22:42:42,93247586828,魔丸,关注了主播,1220900,[等级14],
2026-05-09 22:42:47,3783881151747132,爱满,关注了主播,1220901,[等级1],
2026-05-09 22:42:49,3879530622628272,个别同志,关注了主播,1220904,[等级7],
2026-05-09 22:43:04,7612170806240429115,梨花诗,关注了主播,1220905,,
2026-05-09 22:43:07,102148111035,正　　　　　　╲,关注了主播,1220907,[等级7],
2026-05-09 22:43:57,7483718630666077244,用户7874766407102,关注了主播,1220906,,
2026-05-09 22:44:03,64176681865,雨渐停,关注了主播,1220906,[等级17],
2026-05-09 22:44:16,104971902892,Y,关注了主播,1220908,[等级2],
2026-05-09 22:44:17,99164244309,梅州永发二手车行曾善人,关注了主播,1220907,[等级14],
2026-05-09 22:44:24,589805210579176,咖啡不加唐先生,关注了主播,1220904,[等级3],
2026-05-09 22:44:48,875638649273885,不吃藕,关注了主播,1220910,,
2026-05-09 22:45:06,3958702371514515,⭐️,关注了主播,1220910,[等级20],[粉丝团 Lv10]
2026-05-09 22:45:15,4031277660638056,。，,关注了主播,1220907,,
2026-05-09 22:45:16,101602605412590,求n次方,关注了主播,1220909,,
2026-05-09 22:45:25,1335268667295881,“”,关注了主播,1220910,[等级2],
2026-05-09 22:45:27,951521295478343,除了有钱啥都没有。,关注了主播,1220910,,
2026-05-09 22:45:31,3817106243060071,拾荒者。,关注了主播,1220912,[等级5],
2026-05-09 22:45:40,59376115547,唐好甜,关注了主播,1220912,[等级5],
2026-05-09 22:45:55,105477679619,张先生～,关注了主播,1220913,[等级26],
2026-05-09 22:46:19,632948238587613,姜就了,关注了主播,1220917,,
2026-05-09 22:47:01,63471587638,咕噜咕噜魚,关注了主播,1220918,[等级5],
2026-05-09 22:47:07,4325920003593851,･₊ᴛᴇʏɪ.ℓ₊+,关注了主播,1220918,,
2026-05-09 22:47:08,4325920003593851,･₊ᴛᴇʏɪ.ℓ₊+,关注了主播,1220919,,
2026-05-09 22:48:07,1700281722863971,回忆如此放过。,关注了主播,1220917,,
2026-05-09 22:48:38,1691519344191764,用户5300412875381,关注了主播,1220919,,
2026-05-09 22:49:36,111344302448,爱跑步的强,关注了主播,1220920,[等级2],
2026-05-09 22:50:00,1548585103530187,栀子花,关注了主播,1220917,[等级8],
2026-05-09 22:50:43,1476011440478236,七月。,关注了主播,1220920,,
2026-05-09 22:52:59,98039254047,(❁´過客`❁),关注了主播,1220919,[等级26],[粉丝团 Lv10]
2026-05-09 22:53:44,4469972127718569,小果酱。,关注了主播,1220918,,
2026-05-09 22:53:59,3614794183088420,输钱打婆娘.,关注了主播,1220919,,
2026-05-09 22:54:13,3138450588211184,习惯生活,关注了主播,1220919,[等级18],
2026-05-09 22:55:30,3405638121041531,-,关注了主播,1220920,,
2026-05-09 22:55:38,772280035849376,🌹罗富贵🌹,关注了主播,1220919,[等级29],
2026-05-09 22:56:11,13361798782,拉屎靠自己,关注了主播,1220921,[等级11],[粉丝团 Lv7]
2026-05-09 22:57:56,4136790767705688,熊九久砂锅（同安店）,关注了主播,1220919,,
2026-05-09 22:58:03,111083419976,好久不见,关注了主播,1220921,[等级28],
2026-05-09 22:58:23,60926488194,***集市漫过街巷,关注了主播,1220921,[等级42],
2026-05-09 22:58:28,1009787801189436,石昊,关注了主播,1220921,[等级3],
2026-05-09 22:58:39,109014900204,✨,关注了主播,1220921,[等级6],
