time,user_id,user_name,action,follow_count,grade,fans_club
23:50:07,111346740622,随遇而安。,关注了主播,1208843,[等级4],
23:50:11,483388483705262,聪聪小哥哥,关注了主播,1208844,,
23:50:14,111405224103,卡卡,关注了主播,1208846,[等级6],
23:50:26,60531877371,襄阳LED媒体发布,关注了主播,1208848,[等级13],
23:50:31,76009272254,XX,关注了主播,1208848,[等级3],
23:50:36,98510349099,╰つ゛ 无名公子,关注了主播,1208851,[等级4],
23:50:40,20388374873,五彩斑斓的黑,关注了主播,1208851,[等级11],
23:50:42,109681418495,小强,关注了主播,1208852,[等级17],
23:50:44,3773957020849886,奈奈熊,关注了主播,1208854,,
23:50:48,98023504615,爱家的男人,关注了主播,1208855,[等级2],
23:50:53,2221459021526462,风听雨,关注了主播,1208857,,
23:50:57,2297318783063931,南城,关注了主播,1208856,[等级4],
23:51:00,79828973890,Joyzzz,关注了主播,1208856,[等级1],
23:51:04,75213448476,😀,关注了主播,1208858,,
23:51:07,1830004649363879,橘子汽水🍊🍊,关注了主播,1208859,[等级8],
23:51:18,70835134144,我爱流川枫,关注了主播,1208859,[等级3],
23:51:20,2804209081138186,牛哦,关注了主播,1208860,[等级1],
