time,user_id,user_name,action,follow_count,grade,fans_club
21:42:24,7586001080401839162,inyvrza,关注了主播,1229259,,
21:43:05,62883875623,静の月,关注了主播,1229258,[等级13],
21:43:16,104648458185,懿媄,关注了主播,1229258,[等级22],
21:43:44,7453462977092158478,二楼,关注了主播,1229259,,
21:44:51,109257878817,嘿哈,关注了主播,1229262,[等级4],
21:45:27,96666682850,經⃠ 典⃠ 1906,关注了主播,1229258,[等级19],[粉丝团 Lv2]
21:46:18,93877201609,北极星✧,关注了主播,1229258,[等级2],
21:46:28,98526163415,廾匸。,关注了主播,1229261,,
21:46:43,97990967262,叶歌,关注了主播,1229261,[等级22],
21:46:54,852864988885405,南山新村72号,关注了主播,1229263,[等级10],
21:47:20,2207410632267792,小魏专业敲墙拆除拆旧,关注了主播,1229265,[等级8],
21:47:29,7568017503449056293,ぃ浔龙栖晚ジ,关注了主播,1229265,[等级18],
21:48:06,4130235372545476,李昱璋,关注了主播,1229265,[等级2],
21:48:27,1741219444307232,無言舌钶言兑,关注了主播,1229269,[等级15],
21:48:27,1741219444307232,無言舌钶言兑,关注了主播,1229269,[等级15],
21:49:01,87021323002,云朶☁️,关注了主播,1229271,[等级2],
21:49:03,1459774871579059,远飞,关注了主播,1229271,[等级11],
21:50:12,1319891152939639,用户6520595511839,关注了主播,1229270,,
21:50:14,89946889563,.,关注了主播,1229271,[等级7],
21:50:37,7640378120538096689,云云,关注了主播,1229271,[等级3],
21:51:30,97139290208,✨如人饮水,关注了主播,1229270,[等级13],
21:51:54,4182989393112687,用户5064172683995,关注了主播,1229271,[等级1],
21:51:57,3415531245288891,骑着蜗牛去赶集,关注了主播,1229272,[等级15],
21:52:15,7461451691653973049,123456,关注了主播,1229273,[等级6],
21:52:22,75479425540,Qin,关注了主播,1229275,[等级21],
21:52:47,502921855247300,聪聪乐丫丫,关注了主播,1229275,[等级3],
21:53:17,62516332406,momo,关注了主播,1229276,[等级29],
21:53:31,7571370268321727546,∝,关注了主播,1229276,,
21:53:47,3977379362123863,用户8320038883695,关注了主播,1229277,[等级2],
21:53:49,1927903889077370,用户6372641576926,关注了主播,1229277,,
21:53:50,1927903889077370,用户6372641576926,关注了主播,1229279,,
21:54:25,1776404079837916,灲袧漾ξω男人,关注了主播,1229271,[等级6],
21:55:07,729709276308814,耿直讨人嫌,关注了主播,1229277,[等级21],
21:55:27,2473257234863257,和平战神dd,关注了主播,1229278,,
21:56:47,56685235030,七月💕,关注了主播,1229279,[等级22],
21:57:59,2781090889862336,Cc,关注了主播,1229277,[等级3],
21:58:17,97927860515,一个小趴菜,关注了主播,1229277,[等级34],
21:58:52,1971850373769931,青续,关注了主播,1229279,,
21:59:02,103152668359,永存,关注了主播,1229280,[等级12],
21:59:44,73029682468147,@L,关注了主播,1229282,,
22:00:32,96964214370,春日诗,关注了主播,1229282,[等级16],[粉丝团 Lv3]
22:00:41,707714900297331,困.,关注了主播,1229283,,
22:00:51,3633212191154477,小米粥哟,关注了主播,1229284,,
22:02:15,847094852368467,东京不下雪,关注了主播,1229284,,
22:02:25,96860909875,❤️有所愿，皆成謓,关注了主播,1229283,[等级31],
22:02:37,69442991188,美人鱼,关注了主播,1229283,[等级20],
22:02:37,61251661277,志宏不红,关注了主播,1229286,[等级10],
22:02:38,99475127003,Aぃ㊣哥,关注了主播,1229286,[等级7],
22:02:51,672532872308996,那个年代,关注了主播,1229287,[等级8],
22:03:16,2130177032199340,迷你世界火火我是我的名字,关注了主播,1229288,,
22:03:50,3368536468629415,平平安安,关注了主播,1229290,[等级3],
22:03:51,86966362541,🌈燃尽流年,关注了主播,1229290,[等级10],
22:05:17,1196685277275496,知离锦,关注了主播,1229291,[等级2],
22:05:20,63156253870,🌈🐷,关注了主播,1229290,[等级37],
22:05:21,3208806642760579,发、,关注了主播,1229290,,
22:05:46,106679529929,若丢,关注了主播,1229293,[等级21],
22:05:53,97219863343,丫丫,关注了主播,1229293,[等级7],
22:07:02,67472131565,小颖子,关注了主播,1229289,,
22:07:07,151082708007136,小菟,关注了主播,1229290,,
22:07:23,4354502317842477,七鹊,关注了主播,1229291,[等级3],
22:07:24,1204670331617741,🐉,关注了主播,1229291,,
22:07:32,97697839370,冰糖雪🍐,关注了主播,1229289,[等级9],
22:07:46,59339455109,丶丶,关注了主播,1229294,[等级16],
22:07:47,380889752929962,尊嘟假嘟,关注了主播,1229295,,
22:08:08,4332536156131520,季末ཽGirl,关注了主播,1229296,[等级37],
22:08:28,1215429740594140,猫猫🐱,关注了主播,1229297,,
22:08:38,303097783524948,何昂杭,关注了主播,1229299,[等级18],
22:08:38,52594240085,Aurora.,关注了主播,1229299,[等级8],
22:08:55,96348592142,彗琹珡,关注了主播,1229301,[等级4],
22:10:06,3962277653906247,王安全.,关注了主播,1229289,[等级11],
22:10:06,4362463425078301,半盏清梦,关注了主播,1229301,,
22:10:09,4292109384562589,mar.,关注了主播,1229305,[等级1],
22:10:10,66901116869,莹言,关注了主播,1229305,[等级14],[粉丝团 Lv2]
22:10:12,96306304303,赴烟雨,关注了主播,1229307,[等级9],
22:10:15,3063706236762055,李少,关注了主播,1229307,[等级12],
22:10:22,1560920183013875,🪡,关注了主播,1229310,[等级15],
22:10:24,1726692472133031,人生茹梦,关注了主播,1229312,[等级1],
22:10:25,1921578825693236,&似水年华,关注了主播,1229311,[等级20],
22:10:28,3390545864958749,候终,关注了主播,1229311,[等级3],
22:10:33,100250222474,孙金金,关注了主播,1229313,[等级11],
22:10:36,3861949585583724,止扰、给予你一世安静,关注了主播,1229313,,
22:10:41,2298445485577097,叵烦,关注了主播,1229314,,
22:10:51,3883071486048222,熙熙,关注了主播,1229317,,
22:10:54,94048329143,ᠪᠠᠶᠠᠯᠢᠭ,关注了主播,1229320,[等级15],
22:10:55,2766012862958382,🌈爱在他乡,关注了主播,1229320,[等级21],
22:10:56,2884710919321048,你知道诶,关注了主播,1229324,[等级3],
22:10:57,96623296897,兜里半颗糖,关注了主播,1229327,[等级12],
22:10:59,95456021255,凌忧,关注了主播,1229327,[等级5],
22:11:02,78038633394,王这边,关注了主播,1229332,[等级7],
22:11:03,435004056803448,@'' ／  ▍ Z、Y°  💋,关注了主播,1229332,[等级12],
22:11:03,913055656709820,。。鱼缸,关注了主播,1229334,,
22:11:07,93314460580,东方朔,关注了主播,1229334,[等级17],
22:11:07,450142804115739,童童宝宝,关注了主播,1229335,,
22:11:16,3461675861674221,大头.,关注了主播,1229344,[等级7],[粉丝团 Lv2]
22:11:18,107935224600,胡😴涂一点,关注了主播,1229345,[等级11],
22:11:19,484216836727085,༄༊࿆信仰🇨🇳有光芒ღꦿ,关注了主播,1229345,[等级19],
22:11:21,910000935410248,㞮孞❤,关注了主播,1229346,[等级25],
22:11:23,215138641919742,徐先生,关注了主播,1229348,[等级6],
22:11:23,65007265289,清风🍊🌙,关注了主播,1229348,[等级32],
22:11:24,107855625753,家有两宝,关注了主播,1229350,[等级4],
22:11:25,93914490877,既来之，则安之！,关注了主播,1229349,[等级18],[粉丝团 Lv3]
22:11:27,101146641965,风过水无痕,关注了主播,1229352,[等级18],
22:11:28,87220082817,小吃街老板娘🧁,关注了主播,1229352,[等级18],[粉丝团 Lv4]
22:11:38,108413770487,Yc.,关注了主播,1229352,[等级1],
22:11:40,4367703981172893,小软,关注了主播,1229354,[等级15],
22:11:49,939401611583812,午睡星球,关注了主播,1229354,,
22:11:51,4193977588267179,无情,关注了主播,1229356,[等级5],
22:11:59,81385607166,小蘑菇yz,关注了主播,1229356,[等级27],[粉丝团 Lv2]
22:12:26,4033480179583116,用户9415357540743,关注了主播,1229358,,
22:13:03,786866442607869,南知意,关注了主播,1229360,,
22:13:06,97860974779,你若懂我,关注了主播,1229361,[等级8],
22:13:33,95028088033,。,关注了主播,1229362,[等级24],
22:13:34,2362186091492654,夜吟,关注了主播,1229362,[等级3],
22:13:52,84699977586,初一,关注了主播,1229362,[等级15],[粉丝团 Lv2]
22:15:15,1019948043608743,落泪TvT喵喵,关注了主播,1229364,[等级5],
22:15:27,108650109036,没事看看,关注了主播,1229364,[等级6],
22:15:55,2176665520452077,龍先森🌝,关注了主播,1229364,[等级16],
22:17:01,521633206639305,白日梦想jia,关注了主播,1229361,[等级5],
22:17:13,323671947752564,远方.,关注了主播,1229364,[等级19],
22:17:19,102516887492,X.Y小祎,关注了主播,1229364,[等级4],
22:17:53,60884577266,摆烂的牛角包,关注了主播,1229364,[等级9],
22:18:26,71624337071,H,关注了主播,1229368,[等级12],
22:18:27,100439926828,0628,关注了主播,1229368,[等级17],
22:19:10,1101026512605824,- 妄自笙,关注了主播,1229367,,
22:20:04,188725272784523,你是我唯一的诗,关注了主播,1229368,[等级14],
22:20:44,65606639805,人生海海。,关注了主播,1229366,[等级5],
22:20:54,1046325426913655,小呼呼,关注了主播,1229366,[等级6],[粉丝团 Lv4]
22:21:02,92517409169,七秒钟的深情！,关注了主播,1229368,[等级21],
22:21:42,2629624132020124,我从梦中醒来,关注了主播,1229371,[等级2],
22:21:51,82494305173,哩啦！,关注了主播,1229371,[等级16],
22:21:57,72519874294,金万,关注了主播,1229371,[等级11],
22:22:00,88911180970,不知词意,关注了主播,1229372,[等级3],
22:22:26,83758267225,就是比你帅,关注了主播,1229373,[等级1],
22:22:27,9222635653416,子沐,关注了主播,1229376,,
22:23:46,52700943135,早餐是什么,关注了主播,1229374,[等级5],
22:23:46,96362460928,FENG,关注了主播,1229375,,
22:24:05,87087365496,糊涂,关注了主播,1229376,[等级7],
22:24:57,96184205230,—ོ 佛系ˡⁱᶠᵉ,关注了主播,1229377,[等级38],
22:25:19,101017337345,小土逗,关注了主播,1229376,[等级8],
22:25:22,2627148238823619,用户9575365501846,关注了主播,1229378,,
22:25:24,103085472723,不🉐贪胜,关注了主播,1229378,[等级24],
22:25:30,93415369842,余非,关注了主播,1229379,[等级18],[粉丝团 Lv3]
22:25:39,2189853204941688,123456,关注了主播,1229379,[等级2],
22:25:56,95147747360,奈落,关注了主播,1229380,[等级27],[粉丝团 Lv9]
22:26:20,95885943442,高珂珂,关注了主播,1229381,[等级6],
22:26:23,74983321258,网络少年,关注了主播,1229383,,
22:26:35,451268455216452,wain,关注了主播,1229377,,
22:26:39,1557340614324699,🕊️ꦿ᭄꯭失ᮨ꯭訫ᮨ꯭人꯭ᮨ෴,关注了主播,1229386,[等级30],
22:26:47,1900387858123630,盛得兰杜美发,关注了主播,1229386,[等级6],
22:27:26,987829468675325,東㤼（挑战破1000粉）,关注了主播,1229386,,
22:28:02,67807260386,张扬,关注了主播,1229389,[等级14],
22:29:40,4009241966289770,如果有天遇见,关注了主播,1229377,[等级2],
22:29:45,2947150856595612,李家俩小胖,关注了主播,1229389,[等级3],
22:29:57,1587350278515159,H.ao,关注了主播,1229391,[等级1],
22:30:04,365496037808304,用户5871070907085,关注了主播,1229391,[等级5],
22:30:23,2786621469506266,seven,关注了主播,1229392,,
22:30:31,98000624856,梦想前行,关注了主播,1229392,[等级13],
22:30:49,61733417431,@KK,关注了主播,1229395,[等级16],
22:30:51,518578533307695,辛超,关注了主播,1229395,,
22:30:53,4015886934745743,亖卍冇卌嫑忈嘦姕仧乆,关注了主播,1229395,[等级32],
22:31:14,7542002229000881211,王帝,关注了主播,1229395,[等级14],
22:31:37,59986086818,艾莱锝,关注了主播,1229395,,
22:31:54,2436956328581822,@彬彬有李,关注了主播,1229390,[等级38],
22:31:55,1636491701519645,六六,关注了主播,1229394,[等级13],
22:32:04,106684531001,舟山海鲜庄小新,关注了主播,1229396,[等级19],
22:32:06,1910300678307431,奶油,关注了主播,1229398,[等级1],
22:32:09,4389699452407540,♥爱意难消♂,关注了主播,1229399,[等级4],
22:32:14,101735626959,滇武,关注了主播,1229399,[等级3],
22:32:26,102334226470,始兴野狼户外（刘帮主）,关注了主播,1229399,[等级13],[粉丝团 Lv8]
22:32:46,3017532428002285,是柒柒,关注了主播,1229401,[等级15],[粉丝团 Lv10]
22:33:02,646160942115767,是腾子吖💖,关注了主播,1229402,[等级15],[粉丝团 Lv1]
22:33:07,377857505244044,P,关注了主播,1229402,[等级28],
22:33:16,3126604539379124,傲,关注了主播,1229403,,
22:33:46,2516145409636572,王鑫0752,关注了主播,1229405,[等级2],
22:34:28,88430042383,陈贵林,关注了主播,1229405,,
22:34:57,2216222946230839,深巷里的流浪猫,关注了主播,1229404,[等级26],
22:35:12,87227055730,身不由己,关注了主播,1229403,[等级15],
22:35:39,980384791936312,📞对方已拒绝📞,关注了主播,1229405,[等级20],
22:35:49,69291971047,凌晨三点,关注了主播,1229406,[等级16],
22:36:00,63213781369,AZ,关注了主播,1229407,[等级6],
22:36:44,3459499206141754,梦痕,关注了主播,1229406,,
22:37:01,377835520529981,✿҉唯譩ღ,关注了主播,1229409,[等级34],
22:37:21,78642934185,常年出售各种块煤,关注了主播,1229411,[等级21],
22:38:20,2524080425405646,朱坤,关注了主播,1229410,[等级13],
22:38:30,101683402653,用户0000,关注了主播,1229411,[等级20],
22:38:38,4085410040657495,莲07,关注了主播,1229413,[等级2],
22:38:43,2928746552376864,玄秋风落叶,关注了主播,1229414,[等级26],[粉丝团 Lv4]
22:38:45,73789635332,嘿巴扎嘿,关注了主播,1229414,[等级19],
22:39:13,68194713018,嘴角、残存的酒味,关注了主播,1229415,[等级2],
22:39:20,70362953431,糖果爸爸,关注了主播,1229416,[等级5],
22:40:07,2311601981767060,奶龙奶👵,关注了主播,1229417,,
22:40:38,4218190403734575,春识今舟忆,关注了主播,1229417,,
22:41:02,500966223782071,三农哥腊肉,关注了主播,1229418,[等级31],
22:41:24,72914172856,Ccc。,关注了主播,1229421,[等级22],
22:41:37,105071587950,雨婷,关注了主播,1229424,[等级2],
22:41:53,688767864943916,Un,关注了主播,1229421,[等级18],
22:41:53,2203847946934638,jsh,关注了主播,1229421,[等级7],
22:42:28,2126888879272378,无声,关注了主播,1229422,[等级26],
22:42:59,917431057912895,博弟弟,关注了主播,1229422,,
22:43:01,65140538336,吖～,关注了主播,1229424,[等级11],
22:43:07,3496101457443566,এ᭄ོ随ོ缘ృ༊:,关注了主播,1229426,[等级15],[粉丝团 Lv1]
22:43:26,1240678219920184,待,关注了主播,1229426,[等级18],
22:43:30,70929578838,Z·Dec²¹ Cap,关注了主播,1229427,[等级7],
22:43:53,2352603218064567,鹏…,关注了主播,1229430,[等级4],
22:44:00,3029909299267255,渣渣辉,关注了主播,1229430,[等级1],
22:44:21,1452929154555610,心事,关注了主播,1229431,,
22:44:50,697567266740650,Eagle,关注了主播,1229432,[等级51],
22:44:55,62791554300,1点,关注了主播,1229432,[等级2],
22:45:16,102582634047,胜,关注了主播,1229422,[等级1],
22:45:36,103487621289,Sakura 郝,关注了主播,1229433,[等级7],
22:45:41,3803937080877363,小英🎀,关注了主播,1229436,[等级9],
22:45:44,92225393025,Ivan,关注了主播,1229437,[等级4],
22:46:20,82798054587,💱小哥哥很单纯💱࿐,关注了主播,1229437,,
22:46:40,59163610437,ღ执ོ念͜ꦼ,关注了主播,1229438,[等级4],
22:48:05,2703029334968884,188,关注了主播,1229438,[等级18],
22:48:15,63632424200,ASLSK💕,关注了主播,1229438,[等级7],
22:48:29,646949819128135,用户6831491963659,关注了主播,1229438,,
22:48:31,646949819128135,用户6831491963659,关注了主播,1229439,,
22:49:08,2993321226810452,口水变成火鸡面,关注了主播,1229440,[等级3],
22:50:10,104348671170,用户194762,关注了主播,1229440,[等级3],
22:50:50,895459558690243,景硕白,关注了主播,1229442,,
22:51:00,83783619956,ᥫᦱᐝ🌻⃟⸜鲁ཀོ࿐,关注了主播,1229443,[等级32],
22:52:15,72979356829,马路小海豹，谁追谁感冒,关注了主播,1229441,[等级15],[粉丝团 Lv2]
22:52:19,97884504751,い遠秋 💫,关注了主播,1229441,[等级20],
22:52:55,69062158778,yy,关注了主播,1229443,[等级22],
22:53:21,7642346173320053809,小王不爱香菜,关注了主播,1229444,,
22:53:59,64887604110,喵,关注了主播,1229446,[等级5],
22:54:03,4422695565134704,用户3936228422843,关注了主播,1229447,[等级9],
22:54:22,1327847269481863,靑青草,关注了主播,1229447,,
22:54:25,104302896089,刘Liu,关注了主播,1229447,[等级8],
22:54:41,7602148752727737403,尽心ovo,关注了主播,1229450,,
22:54:50,98196833940,吃足肠乐,关注了主播,1229450,[等级11],[粉丝团 Lv3]
22:56:27,7438227719547503675,黑夜,关注了主播,1229447,[等级4],
22:57:14,63432149883,＂忠于．ღ,关注了主播,1229452,[等级11],
22:57:20,2068642731401928,宁可人负我,关注了主播,1229451,,
22:58:13,416044068132426,5032,关注了主播,1229452,,
22:58:56,70885043499,银狐电竞,关注了主播,1229453,,
22:59:03,1291280446133604,伋,关注了主播,1229454,[等级2],
22:59:11,3415559563117636,大洋洲的洲,关注了主播,1229456,[等级20],
22:59:14,99387764981,念肆.,关注了主播,1229456,[等级12],
22:59:24,3245359636157383,🦊,关注了主播,1229456,[等级4],
23:00:33,104747606334,苦瓜大王,关注了主播,1229457,[等级24],
23:01:00,2554903899674299,进步,关注了主播,1229456,,
23:01:04,95015655789,Phantom Thief,关注了主播,1229457,[等级18],
23:01:12,82758386722,匿名心动,关注了主播,1229457,[等级34],
23:01:13,104668473117,冯战神的朋友圈,关注了主播,1229460,,
23:01:20,100701564350,深圳鸿展装修工程有限公司,关注了主播,1229460,[等级11],
23:01:55,70770890399,彬,关注了主播,1229460,[等级17],[粉丝团 Lv8]
23:02:10,1036196825021163,Love horse,关注了主播,1229458,,
23:02:16,7642211389264626725,浣韶（1V4战神）,关注了主播,1229460,[等级1],
23:02:18,4069708113118820,李永杰,关注了主播,1229462,,
23:02:36,71620378454,Lynne,关注了主播,1229463,[等级7],
23:02:38,83985293389648,Oran,关注了主播,1229464,[等级36],
23:02:49,1540875299071848,。。，,关注了主播,1229464,,
23:03:19,1546336873228960,栗璐,关注了主播,1229463,[等级1],
23:03:46,93582774215,綦俊💥,关注了主播,1229465,[等级13],
23:04:10,3501322738861197,毛利小九郎,关注了主播,1229466,[等级11],
23:04:36,2256645312756403,收购草血竭,关注了主播,1229466,[等级19],
23:04:44,2705239670537684,绝,关注了主播,1229465,,
23:04:48,3671983576064792,又见春.,关注了主播,1229467,,
23:04:55,2755807653674032,红锦鲤,关注了主播,1229469,,
23:04:56,103160014165,美丽人生,关注了主播,1229469,[等级2],
23:05:37,64045197543,金乌负日,关注了主播,1229469,[等级26],
23:05:42,3469677066982875,A-九零后接发.烫.染～泡沫,关注了主播,1229472,[等级32],[粉丝团 Lv6]
23:06:07,70497657326,@金裕轩主,关注了主播,1229474,[等级9],
23:06:31,93610059531,柚子,关注了主播,1229475,[等级14],
23:06:53,1680519410748944,（亚0721）,关注了主播,1229478,[等级11],
23:06:58,73857431184,神仙航航.小高.,关注了主播,1229479,[等级4],
23:07:43,2612039109313484,小涵,关注了主播,1229478,[等级14],
23:07:43,2612039109313484,小涵,关注了主播,1229478,[等级14],
23:08:32,95873535230,Y,关注了主播,1229479,[等级18],
23:08:46,193936015496397,邢,关注了主播,1229479,[等级1],
23:08:49,66097938354,嗃宇,关注了主播,1229480,[等级2],
23:09:17,347101047041325,三块八毛六,关注了主播,1229480,[等级1],
23:10:09,320684965760526,❄️冰激凌❄️,关注了主播,1229479,[等级9],
23:10:19,94287210320,无痕H,关注了主播,1229480,,
23:10:41,4032664452932,✾͡恋雪ഒᩚ࿐,关注了主播,1229480,[等级27],[粉丝团 Lv3]
23:11:00,3174987747038571,yefengemails,关注了主播,1229478,[等级2],
23:11:09,59576152461,落業,关注了主播,1229483,[等级12],[粉丝团 Lv9]
23:11:13,80431468344,王巧,关注了主播,1229483,[等级5],
23:11:27,2340221512070152,这个ID泰裤辣,关注了主播,1229485,[等级26],
23:11:30,64246569985,再豫见,关注了主播,1229485,[等级23],
23:11:52,3953431545119284,岁岁安,关注了主播,1229484,[等级15],
23:12:06,195030105987876,5938😘😘,关注了主播,1229484,,
23:12:13,1372610076874423,？,关注了主播,1229486,[等级8],
23:12:28,78950988237,默                ᥫᩣ,关注了主播,1229486,[等级13],
23:13:01,102466530209,彪,关注了主播,1229487,[等级17],
23:14:14,1702460406642759,我很强坚强的强,关注了主播,1229488,[等级11],
23:14:39,98750831065,初见🧸,关注了主播,1229490,[等级4],
23:14:41,73697298324,S_9th,关注了主播,1229494,[等级25],
23:14:43,67846087657,丢丢丢,关注了主播,1229494,[等级14],
23:14:44,67473834727,唯我独尊,关注了主播,1229494,[等级29],
23:14:47,51241082868,岁月无情,关注了主播,1229495,[等级4],
23:14:47,97023305173,Li,关注了主播,1229499,[等级16],
23:14:49,93188700900,怪盗基德,关注了主播,1229499,[等级19],
23:14:51,681293565933534,铁头村头铁哥,关注了主播,1229503,[等级11],
23:14:52,96687885018,.̶♡̶为人民服务🐬,关注了主播,1229503,[等级26],
23:14:53,1297048405286350,如风…,关注了主播,1229505,[等级3],
23:14:55,2685455174997076,用户9394516309328,关注了主播,1229505,[等级5],
23:15:03,52233373438,Mᴇᴇᴛᝰ.,关注了主播,1229508,[等级44],
23:15:06,99357785790,只有你我😚,关注了主播,1229508,[等级2],
23:15:14,2833919445310420,卖饼哥,关注了主播,1229509,,
23:15:16,2792351673093420,🏴‍☠️🏴‍☠️🏴‍☠️,关注了主播,1229509,[等级8],
23:15:34,4089798296870479,薾東墨¹⁸⁵⁸,关注了主播,1229510,[等级24],[粉丝团 Lv3]
23:15:36,3654387312631063,一剑荡八方,关注了主播,1229510,[等级7],
23:15:47,54330063869988,絶淼,关注了主播,1229512,,
