time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-14 21:26:38,354460512036948,🌱静沐暖阳℘᭄ᩚ꯭💞,关注了主播,1223776,[等级18],
2026-05-14 21:27:04,1946550504793592,路在脚下,关注了主播,1223776,[等级3],
2026-05-14 21:27:52,107682879703,明智,关注了主播,1223776,[等级7],
2026-05-14 21:28:16,7494115082848224315,用户886192408137,关注了主播,1223776,,
2026-05-14 21:29:17,3059279010210780,4942,关注了主播,1223777,[等级8],
2026-05-14 21:29:33,57757258086,美亚1516原浆精酿啤酒,关注了主播,1223777,[等级19],
2026-05-14 21:29:52,103419124206,⁥⁥stay,关注了主播,1223779,[等级16],
2026-05-14 21:30:04,81375215177,李徐5555,关注了主播,1223780,[等级21],
2026-05-14 21:31:14,92449139399,dou3674241,关注了主播,1223780,[等级49],[粉丝团 Lv2]
2026-05-14 21:32:31,105044199773,净℡心,关注了主播,1223783,[等级18],
2026-05-14 21:32:42,51528459670,WYL-,关注了主播,1223785,[等级23],
2026-05-14 21:33:06,2087333645259675,月无缺,关注了主播,1223786,[等级20],
2026-05-14 21:33:39,91685050882,晚星⭐,关注了主播,1223786,[等级6],
2026-05-14 21:33:45,2450187887328109,‘貍ฅ ฅ,关注了主播,1223787,[等级28],
2026-05-14 21:34:13,2387792505873437,ddbb,关注了主播,1223788,[等级3],
2026-05-14 21:35:08,67763082692,接受巅峰洗礼,关注了主播,1223789,[等级11],
2026-05-14 21:35:13,2210437021315572,安迪,关注了主播,1223789,[等级12],
2026-05-14 21:35:17,65857365569,壹哥人挺好,关注了主播,1223791,[等级29],
2026-05-14 21:35:20,1568358116641104,AAA,关注了主播,1223791,[等级5],
2026-05-14 21:35:23,73285921445,(^(*≧刘东升≦*)^),关注了主播,1223794,[等级18],
2026-05-14 21:35:30,2214868319994336,是小陈同学,关注了主播,1223794,[等级11],[粉丝团 Lv8]
2026-05-14 21:35:42,2968318027246316,Y,关注了主播,1223794,[等级3],[粉丝团 Lv1]
2026-05-14 21:35:51,2823964557322631,凌晨了,关注了主播,1223794,[等级10],
2026-05-14 21:35:56,2643699419329486,懿筫㯊闇驚H,关注了主播,1223796,[等级2],
2026-05-14 21:36:12,3826762937008447,柒彩,关注了主播,1223796,[等级2],
2026-05-14 21:36:21,73881639805,子弹,关注了主播,1223797,[等级6],
2026-05-14 21:36:22,3836627310087979,野猪享利,关注了主播,1223797,,
2026-05-14 21:36:25,1895178410662983,嗯,关注了主播,1223800,,
2026-05-14 21:36:26,61095195798,迷,关注了主播,1223800,[等级1],
2026-05-14 21:36:27,61095195798,迷,关注了主播,1223801,[等级1],
2026-05-14 21:36:30,50917069326,土豆,关注了主播,1223803,[等级25],
2026-05-14 21:36:32,1182712804416619,我是流氓,关注了主播,1223804,[等级12],
2026-05-14 21:36:33,2585669155436791,时光能缓,关注了主播,1223804,,
2026-05-14 21:36:45,4300917584699485,Gina,关注了主播,1223805,[等级5],
2026-05-14 21:36:49,105489517279,妤,关注了主播,1223806,[等级6],[粉丝团 Lv2]
2026-05-14 21:36:53,73284253753,NWB,关注了主播,1223807,[等级3],
2026-05-14 21:36:57,3743212465301415,✨小先生,关注了主播,1223807,,
2026-05-14 21:37:03,73904598550,糖炒板栗,关注了主播,1223809,[等级3],
2026-05-14 21:37:05,1315490408443920,Ktssly,关注了主播,1223809,[等级5],
2026-05-14 21:37:22,101416701938,陈小帅,关注了主播,1223810,[等级13],
2026-05-14 21:37:36,695321732591454,"愛""",关注了主播,1223812,[等级1],
2026-05-14 21:37:40,3739859020165531,徐少,关注了主播,1223811,,
2026-05-14 21:38:03,97881616046,你好,关注了主播,1223811,[等级14],
2026-05-14 21:38:07,7543587869538157628,(-.-),关注了主播,1223814,,
2026-05-14 21:38:13,3676419073545752,只有鱼钓我,关注了主播,1223816,[等级16],
2026-05-14 21:38:19,102190609300,白大喜,关注了主播,1223816,[等级9],
2026-05-14 21:39:05,84354162765,小爽,关注了主播,1223817,[等级31],
2026-05-14 21:39:25,50917069326,土豆,关注了主播,1223818,[等级25],
2026-05-14 21:39:33,93610854206,捕鱼达人,关注了主播,1223818,[等级23],
2026-05-14 21:39:33,1548853707915,吴彦祖也会EMO,关注了主播,1223818,,
2026-05-14 21:39:48,54475203514,💖时常ѵℯ想聂℘࿐,关注了主播,1223821,[等级22],
2026-05-14 21:40:05,3262963414214271,娟(๑•॒̀ ູ॒•́๑),关注了主播,1223821,[等级2],
2026-05-14 21:40:17,3364125804083022,程,关注了主播,1223823,[等级17],[粉丝团 Lv1]
2026-05-14 21:42:17,98877671888,L S Y,关注了主播,1223823,[等级2],
2026-05-14 21:44:47,96509505366,程,关注了主播,1223823,,
2026-05-14 21:46:54,61719399678,穿耳洞的海豚,关注了主播,1223821,[等级5],
2026-05-14 21:47:01,2476564632307675,༃༺彬彬有李༻༒先生🌞🌞,关注了主播,1223823,[等级2],
2026-05-14 21:47:32,2684332720799268,很爱很爱你,关注了主播,1223823,[等级8],
2026-05-14 21:47:34,1540840650968471,🌙小酸奶,关注了主播,1223825,[等级8],
2026-05-14 21:47:34,2684332720799268,很爱很爱你,关注了主播,1223826,[等级8],
2026-05-14 21:47:36,2534848919243776,不吃蒜,关注了主播,1223826,,
2026-05-14 21:47:37,2534848919243776,不吃蒜,关注了主播,1223827,,
2026-05-14 21:47:45,2955105431978766,꧁꫞不拽☬怎么赢꫞꧂,关注了主播,1223827,[等级6],
2026-05-14 21:47:53,93414266849,💍陌路👄,关注了主播,1223828,[等级4],
2026-05-14 21:47:59,74580596968,沫儿,关注了主播,1223828,[等级6],
2026-05-14 21:48:05,96944240898,星期六。,关注了主播,1223830,[等级4],
2026-05-14 21:48:15,2181850748946621,（清零）,关注了主播,1223831,,
2026-05-14 21:49:04,103959370528,-7,关注了主播,1223836,[等级21],[粉丝团 Lv1]
2026-05-14 21:49:17,62781380144,哈哈😆,关注了主播,1223835,[等级9],
2026-05-14 21:49:30,4503663244175217,🍊美梦成真🍋,关注了主播,1223836,[等级35],
2026-05-14 21:49:32,101738359484,单身@伤感☞情歌,关注了主播,1223835,,
2026-05-14 21:50:23,2717598127513144,随便,关注了主播,1223837,[等级17],
2026-05-14 21:51:33,3097795829972675,海草,关注了主播,1223839,[等级10],
2026-05-14 21:51:57,107662818282,1,关注了主播,1223840,[等级1],
2026-05-14 21:52:23,1069141424618627,🤍,关注了主播,1223840,[等级17],[粉丝团 Lv10]
2026-05-14 21:52:39,94358582088,笑而不语,关注了主播,1223842,[等级10],[粉丝团 Lv6]
2026-05-14 21:52:48,3405651315269292,独酌一曲醉清风,关注了主播,1223843,,
2026-05-14 21:53:00,58645471536,花海,关注了主播,1223837,[等级15],
2026-05-14 21:53:02,58645471536,花海,关注了主播,1223844,[等级15],
2026-05-14 21:53:49,3736603356833899,劣,关注了主播,1223845,,
2026-05-14 21:54:10,4495242676415452,怡墅乡村自建房施工队汪哥,关注了主播,1223845,,
2026-05-14 21:54:32,98848833061,用户3050167987713,关注了主播,1223846,[等级2],
2026-05-14 21:54:41,3382561929966270,刀哥,关注了主播,1223846,[等级1],
2026-05-14 21:54:52,3388016868991529,风下君,关注了主播,1223848,,
2026-05-14 21:55:41,4503678767125811,Su滨,关注了主播,1223851,[等级23],
2026-05-14 21:55:44,3916907154254842,声声不兮,关注了主播,1223851,,
2026-05-14 21:56:16,263495725367119,开玩笑,关注了主播,1223851,[等级15],
2026-05-14 21:56:19,1925995292530494,浅尝辄止,关注了主播,1223854,[等级7],[粉丝团 Lv8]
2026-05-14 21:56:28,2664824660304600,温存🔥,关注了主播,1223854,[等级19],
2026-05-14 21:56:42,109996608485,且听风吟,关注了主播,1223856,[等级1],
2026-05-14 21:57:24,1627740548894419,麻薯牛奶大白兔,关注了主播,1223856,[等级2],
2026-05-14 21:57:30,58640538727,悟空,关注了主播,1223856,[等级25],
2026-05-14 21:58:07,98859997938,🌈火锅🌈,关注了主播,1223859,[等级3],
2026-05-14 21:58:12,93008170719,浪子,关注了主播,1223860,[等级15],
2026-05-14 21:58:42,1121973796872883,雁南飞🫵,关注了主播,1223861,[等级18],
2026-05-14 21:58:44,530378022192956,用户7215136219042,关注了主播,1223860,,
2026-05-14 21:58:45,530378022192956,用户7215136219042,关注了主播,1223860,,
2026-05-14 21:59:21,53390986288,闲持贝叶书,关注了主播,1223854,[等级13],
2026-05-14 21:59:24,110939849726,5765,关注了主播,1223864,[等级6],[粉丝团 Lv9]
2026-05-14 21:59:29,357754842393337,用户12506862649,关注了主播,1223865,,
2026-05-14 21:59:50,1452886729170585,别咬吸管,关注了主播,1223864,,
2026-05-14 21:59:53,92866463121,曼特宁,关注了主播,1223865,[等级9],
2026-05-14 21:59:59,99132431395,里斯本男孩,关注了主播,1223867,[等级13],
2026-05-14 22:00:09,2684365993426292,886,关注了主播,1223867,[等级15],
2026-05-14 22:00:15,105225719934,人膩,关注了主播,1223869,[等级4],
2026-05-14 22:00:28,86708288927,满族贝勒,关注了主播,1223868,[等级3],
2026-05-14 22:00:56,2804170787391771,百炼成钢,关注了主播,1223868,[等级4],
2026-05-14 22:01:01,2394062181899420,月亮棉花糖,关注了主播,1223867,[等级2],
2026-05-14 22:01:02,98300783630,云中,关注了主播,1223870,[等级19],
2026-05-14 22:01:07,63253508944,刘小创,关注了主播,1223871,[等级20],
2026-05-14 22:01:20,85445784012,俗人,关注了主播,1223871,[等级23],
2026-05-14 22:01:23,92583419167,微观生活,关注了主播,1223872,[等级7],
2026-05-14 22:01:29,83930598321,落筆簖荭尘,关注了主播,1223873,[等级1],
2026-05-14 22:01:47,2541669206989792,Len,关注了主播,1223874,[等级23],
2026-05-14 22:02:05,97047805142,丢～,关注了主播,1223877,[等级24],
2026-05-14 22:02:19,1016385293790103,远方的故人,关注了主播,1223877,[等级13],
2026-05-14 22:02:20,1636506474646456,格桑🔥🔥🔥,关注了主播,1223877,[等级21],
2026-05-14 22:02:24,2147765814050395,胡歌717,关注了主播,1223877,[等级21],
2026-05-14 22:02:29,3455088859313113,PandaQ2026,关注了主播,1223878,[等级2],
2026-05-14 22:02:50,105168831464,因为太帅被罚7块@,关注了主播,1223878,[等级18],[粉丝团 Lv3]
2026-05-14 22:03:06,106424299263,蒲公英,关注了主播,1223879,[等级7],
2026-05-14 22:03:30,2355615957785209,酸辣火🐔面,关注了主播,1223880,[等级13],
2026-05-14 22:04:24,67022474162,（耶乎粘苞米）,关注了主播,1223883,[等级25],
2026-05-14 22:04:43,7636785176727487545,殷赛飞11月12日,关注了主播,1223882,[等级1],
2026-05-14 22:05:00,1209879720368797,如意,关注了主播,1223883,,
2026-05-14 22:05:37,3338580455597604,美丽42奶奶,关注了主播,1223883,[等级4],
2026-05-14 22:06:06,3914734117079422,用户904247767035,关注了主播,1223883,,
2026-05-14 22:06:26,93556012295,猫猫叫咪咪,关注了主播,1223885,[等级2],
2026-05-14 22:06:49,57231222701,佳佳乐,关注了主播,1223886,[等级13],
2026-05-14 22:07:05,2832787670054199,ㅤㅤㅤㅤ￰ ￰￴,关注了主播,1223886,[等级19],
2026-05-14 22:07:28,2192906534265273,战,关注了主播,1223886,,
2026-05-14 22:07:39,97923322614,橙小橘ღ,关注了主播,1223888,[等级1],
2026-05-14 22:07:46,940835297069944,大海啊全是水啊,关注了主播,1223891,[等级27],
2026-05-14 22:07:47,1919115173040808,nonohao,关注了主播,1223891,,
2026-05-14 22:07:51,4170868574135571,不忘初心,关注了主播,1223891,,
2026-05-14 22:07:55,220374380059656,AAAAA敏,关注了主播,1223891,[等级5],
2026-05-14 22:08:00,95636157906,揽胜加长，年少轻狂,关注了主播,1223894,[等级13],
2026-05-14 22:08:02,95636157906,揽胜加长，年少轻狂,关注了主播,1223894,[等级13],
2026-05-14 22:08:03,111171657490,孤,关注了主播,1223895,[等级6],
2026-05-14 22:08:05,448249880646383,王显生,关注了主播,1223896,[等级16],[粉丝团 Lv11]
2026-05-14 22:08:14,3372920732126620,Lotus,关注了主播,1223896,[等级13],[粉丝团 Lv9]
2026-05-14 22:08:26,224773104730200,嗷,关注了主播,1223896,[等级9],
2026-05-14 22:08:30,2341339251092388,用户2416578485250,关注了主播,1223900,[等级10],
2026-05-14 22:08:36,3213186762548620,Nice.,关注了主播,1223901,[等级18],
2026-05-14 22:08:36,2823198452492515,ㅤㅤㅤㅤㅤ,关注了主播,1223901,[等级23],
2026-05-14 22:08:38,3579619914023229,Xx.,关注了主播,1223904,[等级10],
2026-05-14 22:08:38,4084010298381070,糯米糰,关注了主播,1223903,[等级4],[粉丝团 Lv1]
2026-05-14 22:08:39,76775343684,二分库,关注了主播,1223906,[等级12],
2026-05-14 22:08:41,68633339920,在路上,关注了主播,1223909,[等级4],
2026-05-14 22:08:41,3646448772857085,先生 2023,关注了主播,1223913,[等级16],
2026-05-14 22:08:43,3614833366009757,边,关注了主播,1223918,[等级11],
2026-05-14 22:08:43,1231090373895064,车欠月力,关注了主播,1223918,[等级21],
2026-05-14 22:08:44,87709011477,--@心随天**,关注了主播,1223921,[等级13],
2026-05-14 22:08:45,493057173364071,？,关注了主播,1223924,[等级9],
2026-05-14 22:08:47,2568904885157576,爱吃饶头头😀,关注了主播,1223924,,
2026-05-14 22:08:50,162360224390983,NnNnnn,关注了主播,1223924,[等级11],
2026-05-14 22:08:53,1250582300475020,深圳华强北一手回收废旧手机源头,关注了主播,1223927,[等级19],
2026-05-14 22:09:01,1640935215860350,快乐起重机,关注了主播,1223928,[等级4],
2026-05-14 22:09:15,294309082962174,分币不刷,关注了主播,1223929,[等级4],
2026-05-14 22:09:45,3747555139663895,还是睡觉,关注了主播,1223930,,
2026-05-14 22:09:54,3395737057496512,𝘼.𝟲,关注了主播,1223931,,
2026-05-14 22:09:56,101693884766,【^O^欢乐世家^O^】,关注了主播,1223931,,
2026-05-14 22:10:10,1750850750921790,渡.情,关注了主播,1223932,[等级5],
2026-05-14 22:10:14,59662195511,大白菜,关注了主播,1223934,[等级39],
2026-05-14 22:10:19,96862499715,秋,关注了主播,1223935,[等级3],
2026-05-14 22:10:22,98611258193,过往云烟 从头再来,关注了主播,1223935,[等级17],
2026-05-14 22:10:27,2518298617976259,时光time（接手写）,关注了主播,1223938,[等级24],
2026-05-14 22:10:28,809670807916408,用户6883056678001,关注了主播,1223940,[等级1],
2026-05-14 22:10:51,67386850491,雾‘,关注了主播,1223941,[等级6],
2026-05-14 22:11:05,106589538996,ww,关注了主播,1223942,[等级20],
2026-05-14 22:11:05,2062302888074824,十一,关注了主播,1223944,,
2026-05-14 22:11:22,103326170567,崔皓,关注了主播,1223944,[等级7],
2026-05-14 22:11:23,75952254768,不思量  自难忘,关注了主播,1223947,[等级7],
2026-05-14 22:11:25,69518486783,南山客,关注了主播,1223951,[等级9],
2026-05-14 22:11:26,111438640175,林哥哥,关注了主播,1223952,[等级8],
2026-05-14 22:11:29,66951304024,九思（,关注了主播,1223955,[等级18],
2026-05-14 22:11:31,53049197738,Lz 🫧,关注了主播,1223955,[等级5],[粉丝团 Lv1]
2026-05-14 22:11:32,65097772959,磊哥,关注了主播,1223956,[等级7],
2026-05-14 22:11:32,101518822488,可甜了,关注了主播,1223958,[等级9],
2026-05-14 22:11:32,65097772959,磊哥,关注了主播,1223957,[等级7],
2026-05-14 22:11:33,1899570318284557,Vanli,关注了主播,1223957,[等级19],
2026-05-14 22:11:37,69706349085,//////,关注了主播,1223960,[等级4],
2026-05-14 22:11:39,93028344165,先生、,关注了主播,1223962,[等级10],
2026-05-14 22:11:50,641746292711784,@-三三三,关注了主播,1223962,[等级20],[粉丝团 Lv1]
2026-05-14 22:11:54,99320052903,平静的棕白菜,关注了主播,1223961,[等级14],
2026-05-14 22:11:57,94463840907,去SPA,关注了主播,1223961,[等级11],
2026-05-14 22:12:00,58556027788,圥忈,关注了主播,1223963,[等级17],
2026-05-14 22:12:02,395448041603564,枝栀昂🐾♪,关注了主播,1223963,[等级2],
2026-05-14 22:12:20,97136815226,我想去旅行,关注了主播,1223963,[等级9],
2026-05-14 22:12:38,100455833536,1童吖吖。,关注了主播,1223964,[等级3],
2026-05-14 22:12:42,98642059876,深夜的酒     没有清晨的粥,关注了主播,1223967,[等级2],
2026-05-14 22:12:51,63082354165,你特么瞅啥鸭,关注了主播,1223967,[等级29],
2026-05-14 22:13:25,2827583819625143,晓威呀。,关注了主播,1223967,[等级20],
2026-05-14 22:13:35,103807501109,靳&$,关注了主播,1223970,[等级10],
2026-05-14 22:14:00,66511666000,橙子吖🍊,关注了主播,1223971,[等级14],
2026-05-14 22:14:20,106088828791,dy9rh188s9x3,关注了主播,1223972,,
2026-05-14 22:14:29,3575259905401756,秋风,关注了主播,1223971,[等级39],
2026-05-14 22:14:58,563371835400503,igtx,关注了主播,1223973,[等级2],
2026-05-14 22:15:04,3166203195958508,安也ん,关注了主播,1223975,,
2026-05-14 22:15:10,3575236858221997,এ᭄欧阳现坤ོꦿ࿐,关注了主播,1223977,[等级5],
2026-05-14 22:15:16,2845976258962941,快乐星球居民,关注了主播,1223977,[等级8],
2026-05-14 22:15:24,59494672491,潇洒先生,关注了主播,1223980,[等级4],
2026-05-14 22:15:26,79593881436,🌟海绵大星🌟🦈🦁,关注了主播,1223980,[等级9],
2026-05-14 22:15:33,62455517572,笑看风云,关注了主播,1223981,[等级7],
2026-05-14 22:15:48,94398400578,Lucky·Wealth,关注了主播,1223971,[等级20],
2026-05-14 22:17:09,4242336366729851,无名616,关注了主播,1223981,[等级11],
2026-05-14 22:17:18,93185001334,一滴就醉的爷,关注了主播,1223981,[等级23],
2026-05-14 22:17:22,549408080926301,101,关注了主播,1223983,[等级10],
2026-05-14 22:17:34,66496416715,轩轩轩,关注了主播,1223984,[等级21],[粉丝团 Lv5]
2026-05-14 22:17:35,66496416715,轩轩轩,关注了主播,1223984,[等级21],[粉丝团 Lv5]
2026-05-14 22:17:59,93466211581,以和为贵,关注了主播,1223986,[等级18],
2026-05-14 22:18:29,93215762295,╭(╯从来没有过╰)╮,关注了主播,1223987,[等级14],
2026-05-14 22:19:03,1605701701738087,是彤崽呀,关注了主播,1223989,[等级6],
2026-05-14 22:19:20,3071405459270121,用户6677091080800,关注了主播,1223989,,
2026-05-14 22:19:37,68455982173,yyy7,关注了主播,1223990,[等级16],
2026-05-14 22:20:05,92203891747,我有玉玉症.,关注了主播,1223990,[等级31],
2026-05-14 22:20:17,51169770322,🍀兰兰🍀,关注了主播,1223994,[等级15],
2026-05-14 22:21:38,61701193397,Delete隐身,关注了主播,1223993,[等级6],
2026-05-14 22:23:04,259936729182971,Feb16-AquM,关注了主播,1223993,[等级19],
2026-05-14 22:23:21,4388865525954743,夏日,关注了主播,1223994,[等级3],
2026-05-14 22:23:22,416072685609428,狂风,关注了主播,1223995,[等级6],
2026-05-14 22:24:14,2277785880778696,九亿少女的梦,关注了主播,1223993,[等级14],
2026-05-14 22:24:45,2247056541367069,Lɪ̈ᴜღ,关注了主播,1223995,[等级2],
2026-05-14 22:25:45,2282198773021931,明天星期六,关注了主播,1223995,[等级8],
2026-05-14 22:25:54,3623624117853719,神,关注了主播,1223995,,
2026-05-14 22:26:28,7577009343276794917,........,关注了主播,1223996,[等级9],
2026-05-14 22:26:43,61241295962,灵歌,关注了主播,1223995,[等级1],
2026-05-14 22:26:53,74006496383,星辰天梦,关注了主播,1223998,[等级2],
2026-05-14 22:28:15,96634179255,ONEPX,关注了主播,1223995,,
2026-05-14 22:28:44,4431482001821178,小妹妹你挺牛逼克拉斯呀😡😡😡😡！,关注了主播,1223998,,
2026-05-14 22:28:58,3073853564388295,6666,关注了主播,1223998,[等级9],
2026-05-14 22:29:46,1572781148880243,hz,关注了主播,1223999,[等级22],
2026-05-14 22:29:53,96602616092,LY-S,关注了主播,1223999,[等级7],
2026-05-14 22:30:20,1181321775558366,有李真好,关注了主播,1223998,[等级1],
2026-05-14 22:30:24,104985294990,^O^♛半生落定:),关注了主播,1224000,[等级36],[粉丝团 Lv1]
2026-05-14 22:31:01,71063605890,#猫奴,关注了主播,1223997,[等级13],
2026-05-14 22:31:23,68607165085056,虎牙🐇,关注了主播,1223998,[等级2],
2026-05-14 22:31:30,63167021801,小绵咩咩比,关注了主播,1223998,[等级2],
2026-05-14 22:31:37,2520515130431503,56987474463,关注了主播,1223997,[等级2],
2026-05-14 22:31:38,4248110165140510,💞黎洛💞,关注了主播,1223996,[等级5],
2026-05-14 22:31:54,96882228536,蜡笔爱你,关注了主播,1223997,[等级11],
2026-05-14 22:32:19,2043323483425358,好色男人,关注了主播,1224000,[等级15],[粉丝团 Lv11]
2026-05-14 22:32:27,3875094398254471,依彤🧚 （彤彤）,关注了主播,1223999,[等级14],
2026-05-14 22:32:37,7626046097862444090,高宇航的奶茶狗子快别来狗叫了,关注了主播,1223999,,
2026-05-14 22:32:44,1574091278532029,夜归人w,关注了主播,1224000,,
2026-05-14 22:33:16,2788013562671950,不瘦到60不改名,关注了主播,1224001,[等级8],
2026-05-14 22:33:24,933952653635642,和平精英-小斐,关注了主播,1224001,[等级5],
2026-05-14 22:33:25,1978713265668820,诉,关注了主播,1224003,[等级14],
2026-05-14 22:34:23,68845929995,戒不掉妳鍀温柔🍃⁵²º,关注了主播,1224005,[等级29],
2026-05-14 22:34:23,94241405772,ʟ̆̈ᴜ̆̈ᴄ̆̈ᴋ̆̈ʏ̆̈🧡柠,关注了主播,1224005,[等级31],
2026-05-14 22:34:39,1497979800270552,🌶️辣椒过敏,关注了主播,1224005,,
2026-05-14 22:34:42,80319383563,@🈳白,关注了主播,1224006,[等级2],
2026-05-14 22:34:44,80319383563,@🈳白,关注了主播,1224008,[等级2],
2026-05-14 22:35:39,76573484435,磊,关注了主播,1224008,[等级8],
2026-05-14 22:36:08,89806053898,꧁꫞小饼干꫞꧂,关注了主播,1224011,[等级28],
2026-05-14 22:36:30,1742060060944093,寒秋,关注了主播,1224011,[等级7],
2026-05-14 22:37:02,3764335950174733,◌ꦿK仔࿐,关注了主播,1224011,[等级16],[粉丝团 Lv3]
2026-05-14 22:38:06,3901545624376584,^越幸运🍀.,关注了主播,1224007,,
2026-05-14 22:38:56,435062470095511,小艾同学,关注了主播,1224013,[等级9],
2026-05-14 22:39:01,97656047711,@.L,关注了主播,1224015,,
2026-05-14 22:39:07,697530786258843,乙,关注了主播,1224016,[等级1],
2026-05-14 22:39:28,1737666677453032,海盗船长,关注了主播,1224013,[等级10],
2026-05-14 22:41:17,1557382976506544,未什么,关注了主播,1224015,[等级3],
2026-05-14 22:41:55,12580813590,.          小彭友~,关注了主播,1224016,[等级10],
2026-05-14 22:41:57,9584212830,今夜不关心人类,关注了主播,1224017,,
2026-05-14 22:42:57,781068468229050,a小甘,关注了主播,1224017,[等级1],
2026-05-14 22:42:59,3071370877219072,糖宝宝❤️,关注了主播,1224018,,
2026-05-14 22:43:04,103094599076,🌈星星,关注了主播,1224020,[等级7],
2026-05-14 22:43:16,68746778849,浮生💫,关注了主播,1224021,[等级3],
2026-05-14 22:44:04,58439215746,刘先生,关注了主播,1224022,[等级16],
2026-05-14 22:44:26,851503012651881,用户6957543445687,关注了主播,1224021,[等级7],
2026-05-14 22:44:33,104902216952,蜡笔不小新,关注了主播,1224024,[等级7],
2026-05-14 22:44:34,98583990535,用户9827617496739,关注了主播,1224025,,
2026-05-14 22:44:37,7405171154686772283,李小夜💫,关注了主播,1224025,[等级7],
2026-05-14 22:44:38,70537488344,哈喽👋,关注了主播,1224025,[等级11],
2026-05-14 22:44:39,97341695511,Lෆiuᥫᩣ,关注了主播,1224027,[等级7],
2026-05-14 22:44:39,96057326594,Hi ◡̈,关注了主播,1224028,[等级20],
2026-05-14 22:44:42,1297050273320588,冰美式L,关注了主播,1224031,,
2026-05-14 22:44:42,97591171206,#哦模式,关注了主播,1224031,[等级1],
2026-05-14 22:44:46,101538084137,一米阳光,关注了主播,1224031,[等级2],
2026-05-14 22:44:51,1875103407679959,云汐见尘,关注了主播,1224033,[等级7],
2026-05-14 22:44:54,81969999385,大马K,关注了主播,1224033,[等级18],[粉丝团 Lv8]
2026-05-14 22:44:56,1452907021492055,太讨厌,关注了主播,1224034,,
2026-05-14 22:44:56,93194450006,碎碎啦,关注了主播,1224035,[等级33],
2026-05-14 22:45:06,994415361402365,1233,关注了主播,1224037,[等级23],
2026-05-14 22:45:26,94113374074,Pilrie.,关注了主播,1224037,[等级3],
2026-05-14 22:45:28,97779714332,阿王,关注了主播,1224037,[等级34],
2026-05-14 22:45:29,63577175461,L·Aries¹²Apr⚡,关注了主播,1224039,[等级20],
