time,user_id,user_name,count,total,grade,fans_club
2026-05-14 21:04:32,61878340668,盛杭名烟名酒商贸,12,12916,[等级7],[粉丝团 Lv4]
2026-05-14 21:04:33,87872643486,念念不忘,10,12934,[等级21],[粉丝团 Lv11]
2026-05-14 21:04:33,2713216199700523,🤡小妖怪🤡,4,12999,[等级31],
2026-05-14 21:04:33,97705467114,ジ晴宝🩷,10,12999,[等级25],[粉丝团 Lv12]
2026-05-14 21:04:35,61878340668,盛杭名烟名酒商贸,11,13089,[等级7],[粉丝团 Lv4]
2026-05-14 21:04:35,92705481023,五月feng,9,13067,[等级27],[粉丝团 Lv4]
2026-05-14 21:04:35,2093067748255504,@？～￥￥￥￥ycfx,13,13157,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:35,3865517877900488,沩妳锁訫,15,13157,[等级28],[粉丝团 Lv10]
2026-05-14 21:04:37,87872643486,念念不忘,9,13245,[等级21],[粉丝团 Lv11]
2026-05-14 21:04:37,107735692814,半截烟头,13,13245,[等级16],
2026-05-14 21:04:37,2093067748255504,@？～￥￥￥￥ycfx,13,13301,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:37,3865517877900488,沩妳锁訫,13,13301,[等级28],[粉丝团 Lv10]
2026-05-14 21:04:39,66881236551,风继续吹,9,13384,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:39,87872643486,念念不忘,9,13384,[等级21],[粉丝团 Lv11]
2026-05-14 21:04:39,97705467114,ジ晴宝🩷,10,13459,[等级25],[粉丝团 Lv12]
2026-05-14 21:04:39,3865517877900488,沩妳锁訫,14,13468,[等级28],[粉丝团 Lv10]
2026-05-14 21:04:40,66881236551,风继续吹,10,13553,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:40,3184638284016679,村姑代驾小姜,11,13531,[等级13],[粉丝团 Lv11]
2026-05-14 21:04:41,97705467114,ジ晴宝🩷,11,13651,[等级25],[粉丝团 Lv12]
2026-05-14 21:04:41,2093067748255504,@？～￥￥￥￥ycfx,14,13651,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:43,66881236551,风继续吹,11,13741,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:43,107735692814,半截烟头,12,13752,[等级16],
2026-05-14 21:04:43,97705467114,ジ晴宝🩷,10,13824,[等级25],[粉丝团 Lv12]
2026-05-14 21:04:43,2093067748255504,@？～￥￥￥￥ycfx,14,13824,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:45,107735692814,半截烟头,12,13921,[等级16],
2026-05-14 21:04:45,4371304323759351,@寶,11,13921,[等级6],
2026-05-14 21:04:45,2093067748255504,@？～￥￥￥￥ycfx,14,13990,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:45,97705467114,ジ晴宝🩷,10,13990,[等级25],[粉丝团 Lv12]
2026-05-14 21:04:46,66881236551,风继续吹,10,14080,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:46,107735692814,半截烟头,12,14090,[等级16],
2026-05-14 21:04:47,97705467114,ジ晴宝🩷,9,14153,[等级25],[粉丝团 Lv12]
2026-05-14 21:04:47,3865517877900488,沩妳锁訫,10,14153,[等级28],[粉丝团 Lv10]
2026-05-14 21:04:48,66881236551,风继续吹,10,14235,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:48,107735692814,半截烟头,12,14245,[等级16],
2026-05-14 21:04:49,97705467114,ジ晴宝🩷,10,14309,[等级25],[粉丝团 Lv12]
2026-05-14 21:04:49,2093067748255504,@？～￥￥￥￥ycfx,13,14309,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:50,66881236551,风继续吹,11,14407,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:50,107735692814,半截烟头,10,14407,[等级16],
2026-05-14 21:04:51,2093067748255504,@？～￥￥￥￥ycfx,13,14488,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:51,453466431434836,郎骑竹马来,9,14488,[等级15],[粉丝团 Lv11]
2026-05-14 21:04:52,66881236551,风继续吹,9,14577,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:52,107735692814,半截烟头,12,14600,[等级16],
2026-05-14 21:04:53,72307350127,不可碰触的伤🐘,11,14673,[等级15],
2026-05-14 21:04:53,2093067748255504,@？～￥￥￥￥ycfx,14,14681,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:54,66881236551,风继续吹,9,14771,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:54,4248133702007176,铜板,1,14781,[等级16],[粉丝团 Lv12]
2026-05-14 21:04:55,2093067748255504,@？～￥￥￥￥ycfx,12,14853,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:55,72307350127,不可碰触的伤🐘,11,14843,[等级15],
2026-05-14 21:04:56,66881236551,风继续吹,10,14944,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:56,107735692814,半截烟头,12,14954,[等级16],
2026-05-14 21:04:57,2093067748255504,@？～￥￥￥￥ycfx,13,15028,[等级13],[粉丝团 Lv13]
2026-05-14 21:04:57,453466431434836,郎骑竹马来,8,15028,[等级15],[粉丝团 Lv11]
2026-05-14 21:04:58,66881236551,风继续吹,9,15092,[等级10],[粉丝团 Lv3]
2026-05-14 21:04:58,105720953803,我的猴猴啊,13,15143,[等级15],[粉丝团 Lv9]
2026-05-14 21:04:59,72307350127,不可碰触的伤🐘,11,15215,[等级15],
2026-05-14 21:04:59,97705467114,ジ晴宝🩷,9,15215,[等级25],[粉丝团 Lv12]
2026-05-14 21:05:00,66881236551,风继续吹,10,15307,[等级10],[粉丝团 Lv3]
2026-05-14 21:05:00,107735692814,半截烟头,12,15317,[等级16],
2026-05-14 21:05:01,72307350127,不可碰触的伤🐘,10,15398,[等级15],
2026-05-14 21:05:01,3777572106678292,妉,3,15398,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:02,66881236551,风继续吹,9,15481,[等级10],[粉丝团 Lv3]
2026-05-14 21:05:02,100595219540,Joemx-117,6,15492,[等级14],[粉丝团 Lv7]
2026-05-14 21:05:03,3777572106678292,妉,14,15590,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:03,2093067748255504,@？～￥￥￥￥ycfx,12,15590,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:04,100595219540,Joemx-117,11,15687,[等级14],[粉丝团 Lv7]
2026-05-14 21:05:04,92705481023,五月feng,6,15667,[等级27],[粉丝团 Lv4]
2026-05-14 21:05:05,2093067748255504,@？～￥￥￥￥ycfx,13,15800,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:05,72307350127,不可碰触的伤🐘,9,15800,[等级15],
2026-05-14 21:05:06,66881236551,风继续吹,8,15919,[等级10],[粉丝团 Lv3]
2026-05-14 21:05:06,4248133702007176,铜板,3,15929,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:07,2093067748255504,@？～￥￥￥￥ycfx,11,16019,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:07,72307350127,不可碰触的伤🐘,11,16019,[等级15],
2026-05-14 21:05:08,66881236551,风继续吹,10,16140,[等级10],[粉丝团 Lv3]
2026-05-14 21:05:08,4248133702007176,铜板,12,16150,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:09,3777572106678292,妉,13,16224,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:09,2093067748255504,@？～￥￥￥￥ycfx,13,16244,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:10,66881236551,风继续吹,6,16332,[等级10],[粉丝团 Lv3]
2026-05-14 21:05:10,4248133702007176,铜板,11,16362,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:11,2093067748255504,@？～￥￥￥￥ycfx,10,16435,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:11,3777572106678292,妉,13,16435,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:12,4248133702007176,铜板,12,16538,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:12,107735692814,半截烟头,12,16538,[等级16],
2026-05-14 21:05:13,93412289368,Xuan,9,16592,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:13,3777572106678292,妉,13,16610,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:14,107735692814,半截烟头,12,16714,[等级16],
2026-05-14 21:05:14,4248133702007176,铜板,11,16714,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:15,3777572106678292,妉,13,16774,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:15,72307350127,不可碰触的伤🐘,7,16783,[等级15],
2026-05-14 21:05:16,107735692814,半截烟头,12,16890,[等级16],
2026-05-14 21:05:16,4248133702007176,铜板,11,16890,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:17,3777572106678292,妉,13,16954,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:17,72307350127,不可碰触的伤🐘,10,16954,[等级15],
2026-05-14 21:05:18,4248133702007176,铜板,10,17062,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:18,107735692814,半截烟头,12,17062,[等级16],
2026-05-14 21:05:19,3777572106678292,妉,13,17117,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:20,100595219540,Joemx-117,1,17133,[等级14],[粉丝团 Lv7]
2026-05-14 21:05:20,56076255513,苦菊,8,17178,[等级24],[粉丝团 Lv15]
2026-05-14 21:05:20,4248133702007176,铜板,12,17229,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:21,93412289368,Xuan,9,17272,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:21,2093067748255504,@？～￥￥￥￥ycfx,13,17272,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:22,4248133702007176,铜板,8,17390,[等级16],[粉丝团 Lv12]
2026-05-14 21:05:22,107735692814,半截烟头,12,17390,[等级16],
2026-05-14 21:05:23,3777572106678292,妉,7,17438,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:24,2093067748255504,@？～￥￥￥￥ycfx,14,17438,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:24,68046835423,小胖胖,10,17506,[等级17],[粉丝团 Lv10]
2026-05-14 21:05:24,3085649814495664,霖林,9,17517,,
2026-05-14 21:05:25,93412289368,Xuan,9,17590,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:25,2093067748255504,@？～￥￥￥￥ycfx,12,17590,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:26,107735692814,半截烟头,12,17698,[等级16],
2026-05-14 21:05:26,4371304323759351,@寶,10,17709,[等级6],
2026-05-14 21:05:27,93412289368,Xuan,9,17748,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:27,3777572106678292,妉,9,17748,[等级23],[粉丝团 Lv14]
2026-05-14 21:05:28,68046835423,小胖胖,12,17817,[等级17],[粉丝团 Lv10]
2026-05-14 21:05:28,107735692814,半截烟头,12,17852,[等级16],
2026-05-14 21:05:29,93412289368,Xuan,9,17885,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:30,116989961990570,喜欢一个人,9,17937,[等级12],[粉丝团 Lv10]
2026-05-14 21:05:30,107735692814,半截烟头,12,17999,[等级16],
2026-05-14 21:05:30,4371304323759351,@寶,10,17999,[等级6],
2026-05-14 21:05:31,2093067748255504,@？～￥￥￥￥ycfx,11,18024,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:32,93412289368,Xuan,10,18024,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:32,68046835423,小胖胖,12,18136,[等级17],[粉丝团 Lv10]
2026-05-14 21:05:32,107735692814,半截烟头,12,18146,[等级16],
2026-05-14 21:05:33,2093067748255504,@？～￥￥￥￥ycfx,13,18166,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:33,3329743309776616,鲸游电竞 晋级赛 纯绿,1,18166,[等级8],[粉丝团 Lv1]
2026-05-14 21:05:34,107735692814,半截烟头,12,18287,[等级16],
2026-05-14 21:05:35,4371304323759351,@寶,10,18287,[等级6],
2026-05-14 21:05:35,2093067748255504,@？～￥￥￥￥ycfx,10,18327,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:35,3329743309776616,鲸游电竞 晋级赛 纯绿,10,18327,[等级8],[粉丝团 Lv1]
2026-05-14 21:05:36,92705481023,五月feng,8,18403,[等级27],[粉丝团 Lv4]
2026-05-14 21:05:36,111017154609,。。。。。。。。。,9,18424,,
2026-05-14 21:05:37,3329743309776616,鲸游电竞 晋级赛 纯绿,8,18510,[等级8],[粉丝团 Lv1]
2026-05-14 21:05:37,93412289368,Xuan,10,18510,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:38,107735692814,半截烟头,13,18622,[等级16],
2026-05-14 21:05:39,4371304323759351,@寶,10,18622,[等级6],
2026-05-14 21:05:39,93412289368,Xuan,8,18669,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:39,2093067748255504,@？～￥￥￥￥ycfx,13,18670,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:40,1311090832579118,shadow,7,18746,[等级14],[粉丝团 Lv11]
2026-05-14 21:05:40,1311090832579118,shadow,2,18789,[等级14],[粉丝团 Lv11]
2026-05-14 21:05:41,2093067748255504,@？～￥￥￥￥ycfx,12,18809,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:42,93412289368,Xuan,8,18820,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:42,107735692814,半截烟头,12,18949,[等级16],
2026-05-14 21:05:43,4371304323759351,@寶,10,18949,[等级6],
2026-05-14 21:05:44,93412289368,Xuan,9,18990,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:44,93519424336,佳,11,19054,[等级12],[粉丝团 Lv8]
2026-05-14 21:05:44,107735692814,半截烟头,12,19117,[等级16],
2026-05-14 21:05:45,4371304323759351,@寶,10,19117,[等级6],
2026-05-14 21:05:45,2093067748255504,@？～￥￥￥￥ycfx,13,19151,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:45,93412289368,Xuan,9,19160,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:47,107735692814,半截烟头,13,19276,[等级16],
2026-05-14 21:05:47,4371304323759351,@寶,10,19276,[等级6],
2026-05-14 21:05:47,93412289368,Xuan,9,19317,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:47,1947961367993244,石家七爷,8,19369,[等级2],
2026-05-14 21:05:48,92705481023,五月feng,8,19381,[等级27],[粉丝团 Lv4]
2026-05-14 21:05:49,107735692814,半截烟头,12,19429,[等级16],
2026-05-14 21:05:49,93412289368,Xuan,9,19484,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:49,97705467114,ジ晴宝🩷,1,19451,[等级25],[粉丝团 Lv12]
2026-05-14 21:05:50,56076255513,苦菊,9,19533,[等级24],[粉丝团 Lv15]
2026-05-14 21:05:51,107735692814,半截烟头,13,19583,[等级16],
2026-05-14 21:05:51,2093067748255504,@？～￥￥￥￥ycfx,11,19627,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:51,93412289368,Xuan,9,19676,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:53,107735692814,半截烟头,12,19750,[等级16],
2026-05-14 21:05:53,211547530206989,寜,3,19750,[等级11],[粉丝团 Lv11]
2026-05-14 21:05:53,93412289368,Xuan,7,19801,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:53,1947961367993244,石家七爷,12,19837,[等级2],
2026-05-14 21:05:55,211547530206989,寜,12,19923,[等级11],[粉丝团 Lv11]
2026-05-14 21:05:55,107735692814,半截烟头,12,19923,[等级16],
2026-05-14 21:05:55,2093067748255504,@？～￥￥￥￥ycfx,14,19975,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:55,93412289368,Xuan,9,19975,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:56,68046835423,小胖胖,12,20044,[等级17],[粉丝团 Lv10]
2026-05-14 21:05:57,107735692814,半截烟头,12,20088,[等级16],
2026-05-14 21:05:57,2093067748255504,@？～￥￥￥￥ycfx,12,20123,[等级13],[粉丝团 Lv13]
2026-05-14 21:05:57,93412289368,Xuan,9,20134,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:59,1311090832579118,shadow,8,20256,[等级14],[粉丝团 Lv11]
2026-05-14 21:05:59,107735692814,半截烟头,12,20256,[等级16],
2026-05-14 21:05:59,93412289368,Xuan,9,20296,[等级7],[粉丝团 Lv10]
2026-05-14 21:05:59,116989961990570,喜欢一个人,8,20341,[等级12],[粉丝团 Lv10]
2026-05-14 21:06:01,4398465988437534,用户4358443457741,1,20397,,
2026-05-14 21:06:01,107735692814,半截烟头,13,20407,[等级16],
