time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
2026-05-24 21:07:40,1134311094092071,怀来★小哥,点亮粉丝团,1,1,[等级30],[粉丝团 Lv8]
2026-05-24 21:07:41,100702304519,阿w.,点亮粉丝团,1,1,[等级5],[粉丝团 Lv8]
2026-05-24 21:07:42,101150785626,🍑,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv9]
2026-05-24 21:07:42,101150785626,🍑,点亮粉丝团,1,1,[等级13],[粉丝团 Lv9]
2026-05-24 21:07:43,1134311094092071,怀来★小哥,点亮粉丝团,1,1,[等级30],[粉丝团 Lv8]
2026-05-24 21:07:44,1134311094092071,怀来★小哥,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv8]
2026-05-24 21:07:45,101074412540,彪哥,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
2026-05-24 21:07:46,2163433047329991,李,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv7]
2026-05-24 21:07:47,101074412540,彪哥,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
2026-05-24 21:07:54,2981497284348295,双鱼向前冲,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
2026-05-24 21:07:56,63208976639,™ 矫情又作🦄,小心心,1,1,[等级5],[粉丝团 Lv9]
2026-05-24 21:07:57,100720118695,随意活着,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv12]
2026-05-24 21:08:00,63208976639,™ 矫情又作🦄,小心心,1,1,[等级5],[粉丝团 Lv9]
2026-05-24 21:08:06,71605478228,磊,点亮粉丝团,1,9,[等级26],[粉丝团 Lv11]
2026-05-24 21:08:09,71605478228,磊,点亮粉丝团,1,9,[等级26],[粉丝团 Lv11]
2026-05-24 21:08:12,8519435919,JoeyChung,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv15]
2026-05-24 21:08:12,95556451708,🍒,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv6]
2026-05-24 21:08:12,71605478228,磊,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv11]
2026-05-24 21:08:16,82231126833,～:～,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv13]
2026-05-24 21:08:19,817630535503485,《蓝—桉》,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-24 21:08:20,2889145647368846,16,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv7]
2026-05-24 21:08:22,817630535503485,《蓝—桉》,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
2026-05-24 21:08:22,97893281565,灬优梦、,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv9]
2026-05-24 21:08:23,817630535503485,《蓝—桉》,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv10]
2026-05-24 21:08:26,1160706495096109,莫慌嘛,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
2026-05-24 21:08:28,100080921300,༺相༒依༻🕊,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv3]
2026-05-24 21:08:28,98755209202,呗呗,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv2]
2026-05-24 21:08:30,839636647687335,小康豆,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
2026-05-24 21:08:31,512849826559244,豆哥,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv10]
2026-05-24 21:08:32,88050823910,嘎-嘎-那,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv9]
2026-05-24 21:08:33,839636647687335,小康豆,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
2026-05-24 21:08:36,2889145647368846,16,为你闪耀,1,9,[等级10],[粉丝团 Lv7]
2026-05-24 21:08:39,98714916130,心碎_也完美、,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv9]
2026-05-24 21:08:39,67920706811,离线,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv10]
2026-05-24 21:08:39,2889145647368846,16,为你闪耀,1,9,[等级10],[粉丝团 Lv7]
2026-05-24 21:08:39,86856417008,吾乃天之饺子˚.🧸,大啤酒,1,2,[等级24],[粉丝团 Lv11]
2026-05-24 21:08:39,96485623783,盛焱农业,大啤酒,1,2,[等级6],[粉丝团 Lv2]
2026-05-24 21:08:39,83423132104,@青山绿水之间,大啤酒,1,2,[等级25],[粉丝团 Lv10]
2026-05-24 21:08:39,1394598503266798,憇小憇,大啤酒,1,2,[等级21],
2026-05-24 21:08:39,62797885421,Winter,小皇冠,1,10,[等级16],[粉丝团 Lv9]
2026-05-24 21:08:39,3083458370606503,账号已注销,大啤酒,1,2,[等级17],[粉丝团 Lv12]
2026-05-24 21:08:39,68334443024,小熊饼干干干巴巴,大啤酒,1,2,[等级13],[粉丝团 Lv10]
2026-05-24 21:08:39,1807239114666904,·喵了个咪,小皇冠,1,10,[等级20],[粉丝团 Lv15]
2026-05-24 21:08:40,88091173189,漫漫🥰,大啤酒,1,2,[等级10],[粉丝团 Lv6]
2026-05-24 21:08:40,101329202528,刚哥,大啤酒,1,2,[等级14],[粉丝团 Lv12]
2026-05-24 21:08:40,60438210271,—然後呢🫧,大啤酒,1,2,[等级9],[粉丝团 Lv11]
2026-05-24 21:08:41,2837203945787854,予熙💫,小皇冠,1,10,[等级30],[粉丝团 Lv11]
2026-05-24 21:08:41,3825913431860920,迷茫,大啤酒,1,2,[等级16],[粉丝团 Lv9]
2026-05-24 21:08:41,70167607627,落地钢枪崴脚了,大啤酒,1,2,[等级30],[粉丝团 Lv12]
2026-05-24 21:08:42,50666988323,林0310,大啤酒,1,2,[等级25],[粉丝团 Lv4]
2026-05-24 21:08:42,96485623783,盛焱农业,大啤酒,1,2,[等级6],[粉丝团 Lv2]
2026-05-24 21:08:42,86856417008,吾乃天之饺子˚.🧸,大啤酒,1,2,[等级24],[粉丝团 Lv11]
2026-05-24 21:08:42,108473489771,ℒ升ℴ关ѵ发ℯ财এ⁵²º᭄এ,小皇冠,1,10,[等级17],[粉丝团 Lv13]
2026-05-24 21:08:43,1394598503266798,憇小憇,大啤酒,1,2,[等级21],
2026-05-24 21:08:43,3083458370606503,账号已注销,大啤酒,1,2,[等级17],[粉丝团 Lv12]
2026-05-24 21:08:43,1440784769099419,穷游玩玩,大啤酒,1,2,[等级4],[粉丝团 Lv6]
2026-05-24 21:08:43,83423132104,@青山绿水之间,大啤酒,1,2,[等级25],[粉丝团 Lv10]
2026-05-24 21:08:43,1807239114666904,·喵了个咪,小皇冠,1,10,[等级20],[粉丝团 Lv15]
2026-05-24 21:08:43,91628373600,11111,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
2026-05-24 21:08:43,68334443024,小熊饼干干干巴巴,大啤酒,1,2,[等级13],[粉丝团 Lv10]
2026-05-24 21:08:43,88091173189,漫漫🥰,大啤酒,1,2,[等级10],[粉丝团 Lv6]
2026-05-24 21:08:43,62797885421,Winter,小皇冠,1,10,[等级16],[粉丝团 Lv9]
2026-05-24 21:08:43,101329202528,刚哥,大啤酒,1,2,[等级14],[粉丝团 Lv12]
2026-05-24 21:08:43,60438210271,—然後呢🫧,大啤酒,1,2,[等级9],[粉丝团 Lv11]
2026-05-24 21:08:43,2837203945787854,予熙💫,小皇冠,1,10,[等级30],[粉丝团 Lv11]
2026-05-24 21:08:43,3825913431860920,迷茫,大啤酒,1,2,[等级16],[粉丝团 Lv9]
2026-05-24 21:08:44,70167607627,落地钢枪崴脚了,大啤酒,1,2,[等级30],[粉丝团 Lv12]
2026-05-24 21:08:45,102083502145,晋M-飞哥,小皇冠,1,10,[等级11],[粉丝团 Lv6]
2026-05-24 21:08:45,50666988323,林0310,大啤酒,1,2,[等级25],[粉丝团 Lv4]
2026-05-24 21:08:45,1440784769099419,穷游玩玩,大啤酒,1,2,[等级4],[粉丝团 Lv6]
2026-05-24 21:08:45,108473489771,ℒ升ℴ关ѵ发ℯ财এ⁵²º᭄এ,小皇冠,1,10,[等级17],[粉丝团 Lv13]
2026-05-24 21:08:47,3689574830449950,刘三哥,玫瑰,1,1,[等级27],
2026-05-24 21:08:47,102293842812,宋song,大啤酒,1,2,[等级18],[粉丝团 Lv8]
2026-05-24 21:08:47,2167858170170227,斌子,大啤酒,1,2,[等级12],[粉丝团 Lv12]
2026-05-24 21:08:47,94298274691,秋雨枫叶_,小皇冠,1,10,[等级15],[粉丝团 Lv11]
2026-05-24 21:08:47,2911136727434408,༺༃ 默 ༒ 雨 ༃༻,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv13]
2026-05-24 21:08:47,109878317991,713宇,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
2026-05-24 21:08:47,3171454209496302,Camellia-,点亮粉丝团,1,1,[等级22],[粉丝团 Lv10]
2026-05-24 21:08:48,102083502145,晋M-飞哥,小皇冠,1,10,[等级11],[粉丝团 Lv6]
2026-05-24 21:08:49,3171454209496302,Camellia-,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv10]
2026-05-24 21:08:49,3171454209496302,Camellia-,点亮粉丝团,1,1,[等级22],[粉丝团 Lv10]
2026-05-24 21:08:49,2626068320882696,天知道,大啤酒,1,2,[等级11],[粉丝团 Lv2]
2026-05-24 21:08:49,104260931928,冰红茶,人气票,1,1,[等级16],[粉丝团 Lv11]
2026-05-24 21:08:49,3689574830449950,刘三哥,玫瑰,1,1,[等级27],
2026-05-24 21:08:49,102293842812,宋song,大啤酒,1,2,[等级18],[粉丝团 Lv8]
2026-05-24 21:08:50,2167858170170227,斌子,大啤酒,1,2,[等级12],[粉丝团 Lv12]
2026-05-24 21:08:50,94298274691,秋雨枫叶_,小皇冠,1,10,[等级15],[粉丝团 Lv11]
2026-05-24 21:08:50,109878317991,713宇,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
2026-05-24 21:08:51,93171232427,未亡,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
2026-05-24 21:08:51,2031534828169099,于江跑不快,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
2026-05-24 21:08:52,2626068320882696,天知道,大啤酒,1,2,[等级11],[粉丝团 Lv2]
2026-05-24 21:08:52,1093332148954204,摇摇车buss,小皇冠,1,10,[等级9],[粉丝团 Lv9]
2026-05-24 21:08:53,104260931928,冰红茶,人气票,1,1,[等级16],[粉丝团 Lv11]
2026-05-24 21:08:55,4177795642034311,菏泽梦阳房产,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv8]
2026-05-24 21:08:55,474597969114392,欭惗,大啤酒,1,2,[等级16],[粉丝团 Lv5]
2026-05-24 21:08:55,1093332148954204,摇摇车buss,小皇冠,1,10,[等级9],[粉丝团 Lv9]
2026-05-24 21:08:55,4054629944669431,时光💫,为你闪耀,1,9,[等级37],[粉丝团 Lv11]
2026-05-24 21:08:56,106007690977,ල᭄勇哥ꦿ᭄࿐,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv14]
2026-05-24 21:08:56,3825913431860920,迷茫,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
2026-05-24 21:08:57,102965258480,哇塞男孩,点亮粉丝团,1,1,[等级16],[粉丝团 Lv4]
2026-05-24 21:08:57,474597969114392,欭惗,大啤酒,1,2,[等级16],[粉丝团 Lv5]
2026-05-24 21:08:58,4054629944669431,时光💫,为你闪耀,1,9,[等级37],[粉丝团 Lv11]
2026-05-24 21:08:58,72907249364,兔子先生,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv3]
2026-05-24 21:09:00,3825913431860920,迷茫,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
2026-05-24 21:09:00,4006233480102638,大爷腰子虚,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv13]
2026-05-24 21:09:00,102965258480,哇塞男孩,点亮粉丝团,1,1,[等级16],[粉丝团 Lv4]
