time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-09 14:11:03,3817923448408030,pumpkin,关注了主播,1220661,[等级13],
2026-05-09 14:11:04,1377044234504110,你有点冒失哟,关注了主播,1220661,[等级13],
2026-05-09 14:11:12,7614827941445190714,暗香,关注了主播,1220664,[等级4],
2026-05-09 14:11:17,97885320820,赵辉,关注了主播,1220665,[等级15],
2026-05-09 14:11:22,1964191099135024,倾竹桃,关注了主播,1220666,,
2026-05-09 14:11:26,3129651787994084,仔z,关注了主播,1220666,[等级10],
2026-05-09 14:11:36,97818428573,小麦,关注了主播,1220667,[等级15],
2026-05-09 14:11:46,3598030879855271,✨俊ོꦿএ᭄゛,关注了主播,1220667,[等级29],
2026-05-09 14:11:57,50502945188,得不到的就更加爱丶,关注了主播,1220669,[等级12],
2026-05-09 14:12:01,3254170192187101,@不想睡,关注了主播,1220668,[等级6],
2026-05-09 14:12:12,3447698969081935,自由如风,关注了主播,1220670,,
2026-05-09 14:12:16,97643264576,@队   长,关注了主播,1220670,[等级3],
2026-05-09 14:12:21,1429003813787479,睿意进取,关注了主播,1220672,[等级32],
2026-05-09 14:12:55,4164552154163579,哎^o^谁^o^谁,关注了主播,1220671,[等级15],
2026-05-09 14:12:58,4164552154163579,哎^o^谁^o^谁,关注了主播,1220672,[等级15],
2026-05-09 14:13:09,1039490667541306,…@,关注了主播,1220673,,
2026-05-09 14:13:43,3769560836876371,vuhh,关注了主播,1220673,[等级3],
2026-05-09 14:13:47,949630145405182,幕幕,关注了主播,1220674,[等级1],
2026-05-09 14:13:55,7535391711150146617,星,关注了主播,1220676,[等级1],
2026-05-09 14:14:02,2392973270845869,小孟同学，,关注了主播,1220676,,
2026-05-09 14:14:30,572187314759709,沐宝,关注了主播,1220678,[等级10],
2026-05-09 14:14:33,2306156728442544,8711,关注了主播,1220678,,
2026-05-09 14:15:24,64467223409,🫐🫐🫐,关注了主播,1220680,[等级4],
2026-05-09 14:15:37,1656298176788430,遇见,关注了主播,1220684,[等级4],
2026-05-09 14:15:38,78924072941,稳稳先生,关注了主播,1220684,[等级14],
2026-05-09 14:15:40,3237379503036911,摆烂大王,关注了主播,1220684,[等级3],
2026-05-09 14:15:43,92443473655,ᦗ 喜樂^ω^,关注了主播,1220685,[等级14],[粉丝团 Lv5]
2026-05-09 14:16:07,1807217128652636,<$ÿĀ>鱼哥哥<$ÿĀ>,关注了主播,1220686,[等级2],
2026-05-09 14:16:10,109606411267,放荡不羁梦。,关注了主播,1220686,[等级10],
2026-05-09 14:16:44,67060169635,赵小熊,关注了主播,1220686,[等级9],
2026-05-09 14:17:14,96138244965,树,关注了主播,1220690,,
2026-05-09 14:18:04,83630468750,掼零蛋,关注了主播,1220691,[等级11],
2026-05-09 14:18:20,3352878902411491,好呀美女可以吗,关注了主播,1220692,,
2026-05-09 14:21:02,83391084166,曦曦笑嘻嘻.,关注了主播,1220693,[等级11],
2026-05-09 14:21:26,7540582584242996283,元晴天,关注了主播,1220693,[等级1],
2026-05-09 14:21:31,70139132676,yan,关注了主播,1220693,[等级6],
2026-05-09 14:22:27,1300051923581001,阿基,关注了主播,1220696,[等级7],
2026-05-09 14:22:33,92400618418,小张,关注了主播,1220696,[等级7],
2026-05-09 14:22:39,1763264435589852,农民老五,关注了主播,1220697,[等级25],
2026-05-09 14:23:43,27963513912602,辉辉（和平搭子组队）,关注了主播,1220695,,
2026-05-09 14:24:03,646959887824112,尧,关注了主播,1220695,,
2026-05-09 14:24:19,75975463423,呆橘吖,关注了主播,1220696,[等级13],
2026-05-09 14:24:22,2796801267605629,阳洋羊,关注了主播,1220696,[等级14],
2026-05-09 14:24:25,1537558686997353,邪恶奶油火鸡面,关注了主播,1220696,[等级17],
2026-05-09 14:24:44,532640584708989,Xu.,关注了主播,1220697,[等级11],
2026-05-09 14:25:06,3100275457397260,mzi,关注了主播,1220697,[等级7],
2026-05-09 14:25:07,103160678006,一个你模仿不起的男人,关注了主播,1220697,[等级1],
2026-05-09 14:26:01,380862140520899,鱿鱼,关注了主播,1220700,[等级11],[粉丝团 Lv2]
2026-05-09 14:27:05,4212947185045380,佳韵茶叶批发部,关注了主播,1220700,[等级15],
2026-05-09 14:27:41,98138806827,方先生-,关注了主播,1220700,[等级19],
2026-05-09 14:27:50,23683040676,' 🈶🈚,关注了主播,1220701,[等级11],
2026-05-09 14:28:05,395422725322023,林森彬,关注了主播,1220703,[等级5],
2026-05-09 14:28:23,323709810516947,小溪吖,关注了主播,1220703,[等级14],
2026-05-09 14:28:29,110571299816,春易老,关注了主播,1220704,[等级15],
2026-05-09 14:28:31,84279574640,人生如戏,关注了主播,1220705,[等级6],
2026-05-09 14:28:33,66696121202,烩面🤔换路虎,关注了主播,1220707,[等级9],
2026-05-09 14:28:35,3131062772314168,阿酒,关注了主播,1220707,[等级15],[粉丝团 Lv5]
2026-05-09 14:29:27,316295542212381,小义总@人生不通畅,关注了主播,1220711,[等级10],
2026-05-09 14:29:37,4279779314646504,用户5265999507687,关注了主播,1220712,,
2026-05-09 14:29:42,93506935628,甜的白开水,关注了主播,1220712,[等级1],
2026-05-09 14:30:13,68098820464,伊小装,关注了主播,1220713,[等级4],
2026-05-09 14:30:33,65463568587,Y es,关注了主播,1220713,[等级26],
2026-05-09 14:30:36,92709973997,ryx99999,关注了主播,1220713,[等级18],
2026-05-09 14:30:37,2735181626873872,yk,关注了主播,1220714,[等级16],
2026-05-09 14:31:25,70300142540,點石成金,关注了主播,1220715,[等级7],
2026-05-09 14:31:28,1390207314170942,7喜,关注了主播,1220717,[等级6],
2026-05-09 14:31:31,2821806575852436,诚,关注了主播,1220718,,
2026-05-09 14:32:06,78533456874,凉城予梦,关注了主播,1220718,[等级2],
2026-05-09 14:32:14,154346246651325,听你说好多话,关注了主播,1220721,[等级2],
2026-05-09 14:32:17,154346246651325,听你说好多话,关注了主播,1220722,[等级2],
2026-05-09 14:32:26,99058188108,阿辉,关注了主播,1220721,[等级13],[粉丝团 Lv1]
2026-05-09 14:32:29,64918869228,☀️猫九🐬,关注了主播,1220722,[等级18],
2026-05-09 14:33:47,103630043258,你这评论我是绝配,关注了主播,1220712,[等级1],
2026-05-09 14:33:55,75499568019,阿嚏oio🌈 𓈒 𓂂𓏸🫧,关注了主播,1220723,[等级6],
2026-05-09 14:34:45,3291261696740329,Lexy,关注了主播,1220725,[等级7],
2026-05-09 14:35:33,1464976063863879,夜雪寒,关注了主播,1220725,[等级10],
2026-05-09 14:35:36,2329226264192148,六，六,关注了主播,1220726,,
2026-05-09 14:35:37,98530575520,财哥,关注了主播,1220727,[等级24],
2026-05-09 14:35:40,66043932241,⛷️,关注了主播,1220727,[等级26],
2026-05-09 14:35:42,83908323133,tt,关注了主播,1220730,[等级35],
2026-05-09 14:36:36,64538674587,Rimix,关注了主播,1220730,[等级22],
2026-05-09 14:36:41,97154205484,🐉,关注了主播,1220730,[等级17],
2026-05-09 14:36:55,4051013404481428,奕,关注了主播,1220733,[等级4],
2026-05-09 14:37:02,95311425821,二零二五,关注了主播,1220733,[等级10],
2026-05-09 14:37:13,61220128699,萍果,关注了主播,1220736,[等级13],
2026-05-09 14:37:50,3628863547770168,浮夸、,关注了主播,1220736,[等级23],
2026-05-09 14:38:07,2453751225133677,蓝虎王,关注了主播,1220737,[等级32],
2026-05-09 14:38:10,98127306289,景里之余,关注了主播,1220738,[等级17],
2026-05-09 14:38:15,804439644977011,懒得理你.,关注了主播,1220740,[等级14],
2026-05-09 14:38:21,2471346845523415,翱翔,关注了主播,1220741,[等级25],
2026-05-09 14:38:40,103747036273,🍃🌴枫林听雨🐒🌾🍁,关注了主播,1220741,,
2026-05-09 14:38:45,95901499760,天元区湘见很晚餐饮中心,关注了主播,1220742,[等级23],
2026-05-09 14:38:46,4256958797327896,无名先生,关注了主播,1220745,[等级22],
2026-05-09 14:39:00,4202801028670771,C,关注了主播,1220745,,
2026-05-09 14:39:03,3601628794454125,是的是的,关注了主播,1220747,[等级14],
2026-05-09 14:39:36,81853394936,麗,关注了主播,1220748,[等级15],
2026-05-09 14:39:38,74759055026,🌈亮兄,关注了主播,1220748,[等级7],
2026-05-09 14:40:06,95959538957,🍊🍊,关注了主播,1220749,[等级12],[粉丝团 Lv3]
2026-05-09 14:40:47,1599127907475817,8：Q,关注了主播,1220749,[等级9],
2026-05-09 14:40:55,7478209670118376508,zhz,关注了主播,1220752,,
2026-05-09 14:40:56,13263554542,小小雯,关注了主播,1220752,[等级27],
2026-05-09 14:42:26,2768991104014569,布吃扣肉,关注了主播,1220753,[等级5],
2026-05-09 14:42:26,1137375789194176,平凡人生,关注了主播,1220753,,
2026-05-09 14:42:33,109917343229,西子,关注了主播,1220753,,
2026-05-09 14:42:36,3468306346940589,Yui.,关注了主播,1220755,[等级2],
2026-05-09 14:42:40,96345670603,Losta drdα☄¹,关注了主播,1220757,[等级20],
2026-05-09 14:42:47,74744938788,徐大棒,关注了主播,1220759,[等级9],
2026-05-09 14:42:50,3567292925617620,901,关注了主播,1220759,[等级1],
2026-05-09 14:42:52,11747640477,h.h姐,关注了主播,1220759,[等级9],
2026-05-09 14:42:58,106098311940,🚬᭄ཽ࿆心宽٭似海࿐,关注了主播,1220764,[等级17],
2026-05-09 14:42:59,108362520914,ZZZJ.,关注了主播,1220765,[等级8],
2026-05-09 14:42:59,4106026876409499,②,关注了主播,1220765,,
2026-05-09 14:43:01,3922651247818760,世龙啊,关注了主播,1220766,[等级8],
2026-05-09 14:43:02,2823976130449083,啊利,关注了主播,1220769,,
2026-05-09 14:43:04,4050249213807395,旺仔小🐟🐶,关注了主播,1220770,[等级1],
2026-05-09 14:43:05,6965023697,云开日出,关注了主播,1220770,[等级9],[粉丝团 Lv6]
2026-05-09 14:43:06,2045566533771755,杨阳洋阳养,关注了主播,1220772,[等级12],
2026-05-09 14:43:08,4503667342018316,猜猜我是谁丫,关注了主播,1220781,[等级34],
2026-05-09 14:43:08,109006207156,再来一口玉米,关注了主播,1220786,[等级11],[粉丝团 Lv3]
2026-05-09 14:43:10,98207284826,小水瓶子,关注了主播,1220787,[等级7],[粉丝团 Lv1]
2026-05-09 14:43:12,70952075463,睡宝,关注了主播,1220790,[等级7],
2026-05-09 14:43:12,2456739376274011,富源酸汤脆皮猪脚火锅,关注了主播,1220790,,
2026-05-09 14:43:16,87632331433,^_^秀才,关注了主播,1220790,[等级1],
2026-05-09 14:43:18,2528490503285563,河豚鱼骨拉面🐡,关注了主播,1220793,[等级29],
2026-05-09 14:43:20,2826177749454912,清^,关注了主播,1220793,[等级5],
2026-05-09 14:43:39,102283612033,宏东,关注了主播,1220794,,
2026-05-09 14:43:40,3540082636632103,@  壮壮没烦恼,关注了主播,1220794,[等级11],
2026-05-09 14:43:45,99590547505,李景宙🎫,关注了主播,1220796,[等级22],
2026-05-09 14:43:50,43624578156040,维.👑,关注了主播,1220798,[等级14],
2026-05-09 14:44:14,1599107399948236,媪韵~,关注了主播,1220796,,
2026-05-09 14:44:41,4406441793824779,你好凶,关注了主播,1220796,[等级4],
2026-05-09 14:44:45,3582681422240634,十一楼有条狗,关注了主播,1220799,[等级13],[粉丝团 Lv4]
2026-05-09 14:44:55,92823338583,小鱼煲,关注了主播,1220800,[等级3],
2026-05-09 14:45:09,3720368507331870,Zeron-Hu,关注了主播,1220799,[等级3],
2026-05-09 14:45:10,61982812484,郭伟亮530,关注了主播,1220802,[等级16],
2026-05-09 14:45:13,92772299305,尼普,关注了主播,1220803,[等级29],[粉丝团 Lv1]
2026-05-09 14:45:24,72727347244,121,关注了主播,1220803,[等级14],
2026-05-09 14:45:59,94994060357,🌈迷鹿少年i,关注了主播,1220806,[等级16],
2026-05-09 14:46:27,67160733248,biu的一下,关注了主播,1220808,[等级12],
2026-05-09 14:46:29,2197273593001737,周周加油淦,关注了主播,1220808,,
2026-05-09 14:46:34,1056001453997719,der嚓,关注了主播,1220809,,
2026-05-09 14:47:10,4038961412189915,陌沫,关注了主播,1220811,[等级1],
2026-05-09 14:47:48,3690399834318333,1/2,关注了主播,1220799,[等级4],
2026-05-09 14:48:50,63560550603,nanaovo,关注了主播,1220814,[等级15],
2026-05-09 14:49:11,1283844122087320,不说情话,关注了主播,1220813,[等级26],
2026-05-09 14:49:25,2546913225486349,怜,关注了主播,1220813,[等级23],
2026-05-09 14:49:38,1741248191535751,琴,关注了主播,1220815,[等级3],
2026-05-09 14:50:47,1064767217745448,又在娱乐,关注了主播,1220814,[等级26],
2026-05-09 14:50:50,74284219522,笑看风云,关注了主播,1220814,[等级17],[粉丝团 Lv9]
2026-05-09 14:51:01,4338041242003671,修改意见310一,关注了主播,1220814,[等级4],
2026-05-09 14:51:08,615327404945566,岁始,关注了主播,1220815,[等级5],
2026-05-09 14:51:53,93333088978,瑤,关注了主播,1220816,[等级35],
2026-05-09 14:53:17,3619198436654877,时光飞逝,关注了主播,1220817,[等级1],
2026-05-09 14:53:26,109604374431,Sam——yu,关注了主播,1220816,[等级2],
2026-05-09 14:54:10,92083792324,Cheng丶,关注了主播,1220818,[等级32],
2026-05-09 14:55:13,1760770397572276,用户5432079427496,关注了主播,1220820,[等级1],
2026-05-09 14:55:14,65235338085,手机干掉一切,关注了主播,1220820,[等级5],
2026-05-09 14:55:33,2737109205778651,west,关注了主播,1220820,[等级13],
2026-05-09 14:56:01,1367435815953335,重生之光！,关注了主播,1220822,[等级13],
2026-05-09 14:56:33,1352851137496107,307李7609,关注了主播,1220818,[等级14],
2026-05-09 14:57:06,3440846054106506,104付魔兽世界二,关注了主播,1220818,[等级3],
2026-05-09 14:57:56,7512766731691525177,拟片段,关注了主播,1220823,[等级22],
2026-05-09 14:58:00,7512766731691525177,拟片段,关注了主播,1220823,[等级22],
2026-05-09 14:59:11,104894492965,清幽,关注了主播,1220824,[等级3],
2026-05-09 14:59:16,510638754112416,……………,关注了主播,1220824,[等级10],
2026-05-09 14:59:23,64914020634,超强章鱼哥,关注了主播,1220825,[等级19],
2026-05-09 14:59:25,640341112526163,北静,关注了主播,1220825,[等级2],
2026-05-09 15:01:06,68391973824,又犯困了❗️,关注了主播,1220823,[等级6],
2026-05-09 15:01:17,3125229275591379,勇往直前,关注了主播,1220830,,
2026-05-09 15:02:14,2023522306902255,摸摸茨火锅,关注了主播,1220830,[等级13],
2026-05-09 15:02:37,2665697062160392,哈喽啊啊额个,关注了主播,1220829,[等级11],
2026-05-09 15:02:39,1314663866567447,￴￴ ￴ ￴￴,关注了主播,1220830,[等级1],
2026-05-09 15:02:52,54910795378,杜子咕咕叫ₐ,关注了主播,1220832,[等级6],
2026-05-09 15:03:05,2719567610918315,华信通讯6119,关注了主播,1220833,[等级1],
2026-05-09 15:03:15,852823897281087,大岳,关注了主播,1220834,[等级17],
2026-05-09 15:04:30,7453794640547595323,啊嘞啊嘞,关注了主播,1220834,[等级4],
2026-05-09 15:04:36,67470648597,好好睡觉🫨,关注了主播,1220837,[等级28],
2026-05-09 15:05:11,102334226470,始兴野狼户外（刘帮主）,关注了主播,1220834,[等级13],[粉丝团 Lv8]
2026-05-09 15:05:37,4120590844961332,1.1,关注了主播,1220838,,
2026-05-09 15:05:48,97910296774,辣椒🌶️超肉片,关注了主播,1220834,[等级19],
2026-05-09 15:06:01,1429008556499844,张玉霞,关注了主播,1220840,[等级3],
2026-05-09 15:06:06,73150636470,顺华,关注了主播,1220842,[等级11],
2026-05-09 15:06:07,98397936283,空心印,关注了主播,1220843,[等级37],
2026-05-09 15:06:17,72314314622,青蛙呱呱叫,关注了主播,1220842,[等级5],
2026-05-09 15:06:42,3052674580226712,又🌸,关注了主播,1220842,,
2026-05-09 15:06:54,2174159413853056,智能009,关注了主播,1220844,[等级13],
2026-05-09 15:07:51,1468542184063527,光头强,关注了主播,1220844,,
2026-05-09 15:08:09,69508960312,殇❗️,关注了主播,1220844,[等级5],
2026-05-09 15:08:13,3120892450702985,奋斗.,关注了主播,1220845,,
2026-05-09 15:08:15,2604077441890815,王𓀚哪跑,关注了主播,1220848,[等级10],
2026-05-09 15:08:34,103284691387,🌈A 坠入星河尽头,关注了主播,1220847,[等级15],
2026-05-09 15:08:37,2040343932967406,鹏程万里ྀ,关注了主播,1220849,[等级24],
2026-05-09 15:08:50,2904269423643812,莹莹,关注了主播,1220850,[等级10],
2026-05-09 15:08:50,86661360476,八臂哪吒,关注了主播,1220850,[等级17],
2026-05-09 15:08:58,1755256056201011,热烈的瘟,关注了主播,1220851,[等级18],
2026-05-09 15:10:28,11959977334,小少爷,关注了主播,1220854,[等级27],
2026-05-09 15:10:32,11959977334,小少爷,关注了主播,1220852,[等级27],
2026-05-09 15:10:37,70861424869,随心所欲,关注了主播,1220852,[等级5],
2026-05-09 15:10:44,4381989064941338,119淇3671三,关注了主播,1220853,[等级14],
2026-05-09 15:13:46,4253362353608749,9787男嘉宾,关注了主播,1220850,,
2026-05-09 15:13:48,1086732133729960,𝙄𝙪𝙫𝟳,关注了主播,1220850,[等级3],
2026-05-09 15:13:55,2593080755629475,徐可证,关注了主播,1220852,[等级9],
2026-05-09 15:15:18,1665079361407437,安之若命丶,关注了主播,1220850,,
2026-05-09 15:15:20,2730809517943700,麦片💕,关注了主播,1220852,[等级26],
2026-05-09 15:15:24,2403959297549856,呼和浩特IDX郭界羽（团队招人）,关注了主播,1220854,[等级18],
2026-05-09 15:15:30,671167155809616,博弈,关注了主播,1220854,,
2026-05-09 15:15:54,83788616622,泪痕,关注了主播,1220856,[等级30],
2026-05-09 15:16:01,3897085771393039,0549_,关注了主播,1220855,[等级30],
2026-05-09 15:16:03,95707826354,栩.,关注了主播,1220856,[等级19],
2026-05-09 15:16:17,61865157687,大果头,关注了主播,1220859,[等级14],
2026-05-09 15:16:23,96030441679,兴义地导周伯通,关注了主播,1220859,[等级8],
2026-05-09 15:16:25,7590779735376217125,zein7755,关注了主播,1220859,,
