time,user_id,user_name,content,grade,fans_club
2026-05-09 12:05:24,710724864472762,木空,陪伴之旅加油💪,[等级16],[粉丝团 Lv13]
2026-05-09 12:05:33,2008152259705040,汉、歼的审判者,@张君雅的啤酒瓶 [抱抱你][抱抱你][抱抱你],[等级15],[粉丝团 Lv12]
2026-05-09 12:05:34,2541711077421758,🌈蜡笔小新,又自己打野啊,[等级31],[粉丝团 Lv10]
2026-05-09 12:05:43,7606166472524792881,CS 挚爱,直接盲,[等级12],[粉丝团 Lv4]
2026-05-09 12:05:48,4358937121142893,小猪配骑,[比心][比心][比心]来了来了,[等级15],[粉丝团 Lv7]
2026-05-09 12:06:05,97911979591,1008611,感觉这个没有黄金木乃伊好看呀,[等级4],
2026-05-09 12:06:09,110895971722,一个人挺好…👿,又遇到粉丝了[捂脸][捂脸],[等级24],[粉丝团 Lv8]
2026-05-09 12:06:11,1972970651664173,萌 叔,身法不错。[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv16]
2026-05-09 12:06:11,1679675176782247,凡 凡,干他,[等级26],[粉丝团 Lv12]
2026-05-09 12:06:13,383081845372960,看一頁,第一句吗？落地成盒了？,[等级20],[粉丝团 Lv11]
2026-05-09 12:06:16,96293235234,每天都要看妞,紫色妖姬吗[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级11],[粉丝团 Lv4]
2026-05-09 12:06:20,2194217996397707,夏诉离莂,黑老六,[等级13],
2026-05-09 12:06:21,96450826012,吉林省迪诺门窗,刚睡醒吧雅雅[捂脸],[等级4],[粉丝团 Lv3]
2026-05-09 12:06:21,299512733635412,——展开123条回复ⅴ,感冒了？,[等级2],
2026-05-09 12:06:25,11805950518,深情（张君雅助理）,@1008611 感觉你没有我帅,[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 12:06:26,3238488436382032,用户1324082652476,大咪出现了[捂脸][捂脸][捂脸],[等级11],[粉丝团 Lv11]
2026-05-09 12:06:28,7583677861321229349,炎三,哈哈,[等级19],
2026-05-09 12:06:28,2612912089473223,八匹狼,加油主播,[等级22],
2026-05-09 12:06:34,2330588968395416,贝塔β,好好珍惜能看单四的日子吧[捂脸],[等级25],[粉丝团 Lv14]
2026-05-09 12:06:36,77416951506,ら孤痞,@看一頁 看时间[看],[等级36],[粉丝团:张君雅 Lv17]
2026-05-09 12:06:38,94104256510,小意欲,小姐姐啊,[等级26],[粉丝团 Lv12]
2026-05-09 12:06:40,3228605986386031,天道酬勤1101,妹妹别杀,[等级6],[粉丝团 Lv1]
2026-05-09 12:06:44,99012647060,扑,又对妹妹下毒手,[等级48],[粉丝团:张君雅 Lv20]
2026-05-09 12:06:46,87458443343,陶宝,残忍,[等级13],[粉丝团 Lv1]
2026-05-09 12:06:47,110895971722,一个人挺好…👿,@深情（张君雅助理） 你最厉害，深16,[等级24],[粉丝团 Lv8]
2026-05-09 12:06:49,75634525708,༄᭄冰封ꦿᩚ࿐,从哪看出来落地成盒了？[看],[等级22],[粉丝团 Lv14]
2026-05-09 12:06:50,57614644352,腐,是不是流量限流了？ 好友里都不显示直播了。,[等级33],[粉丝团 Lv10]
2026-05-09 12:06:53,55159220102,BWRZ（记录美好）,[衰][干饭人],[等级36],[粉丝团 Lv16]
2026-05-09 12:06:56,1090352315900115,阿星,心月妹妹,[等级22],[粉丝团 Lv3]
2026-05-09 12:06:58,99638345107,趁热拿铁☕️,[比心][比心],[等级19],[粉丝团 Lv11]
2026-05-09 12:07:00,100036474529,石头堆起来,怎么这么晚,[等级2],
2026-05-09 12:07:07,2330588968395416,贝塔β,自救,[等级25],[粉丝团 Lv14]
2026-05-09 12:07:07,1881983920385927,希芙,四号[看]给你个好东西,[等级4],
2026-05-09 12:07:08,2757168374233964,耶火火,粑粑,[等级31],
2026-05-09 12:07:08,3922654838397437,风轻a,谋杀亲夫[捂脸],[等级19],[粉丝团 Lv13]
2026-05-09 12:07:09,99372859314,启  夏,@腐 应该是,[等级25],[粉丝团 Lv15]
2026-05-09 12:07:09,110631955568,Amber,好像嗓子还是有点哑，注意休息啊,[等级10],[粉丝团 Lv9]
2026-05-09 12:07:14,2208257779180380,苦海独漫步,君雅感冒了？,[等级17],[粉丝团 Lv11]
2026-05-09 12:07:15,100179063750,163广播站,[捂脸][捂脸],[等级9],[粉丝团 Lv6]
2026-05-09 12:07:18,100028994237,用户9991,心月妹妹没了！,[等级19],[粉丝团 Lv10]
2026-05-09 12:07:19,55159220102,BWRZ（记录美好）,6,[等级36],[粉丝团 Lv16]
2026-05-09 12:07:21,92818652224,小二哥,蛋糕里面是免伤吗,[等级17],[粉丝团 Lv10]
2026-05-09 12:07:21,103848950710,@~_~@,[捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv13]
2026-05-09 12:07:23,2330588968395416,贝塔β,[捂脸][捂脸][捂脸],[等级25],[粉丝团 Lv14]
2026-05-09 12:07:23,111480308764,锦程,[捂脸][捂脸],[等级31],[粉丝团 Lv15]
2026-05-09 12:07:23,77416951506,ら孤痞,@腐 设置特别关注,[等级36],[粉丝团:张君雅 Lv17]
2026-05-09 12:07:23,465820773783655,用户空白,一看就是粉丝,[等级15],[粉丝团 Lv12]
2026-05-09 12:07:23,16253603096,无限,咪在讲解设备[捂脸],[等级21],[粉丝团 Lv11]
2026-05-09 12:07:23,93171998731,a屁桃,[捂脸][捂脸][捂脸],[等级13],[粉丝团 Lv11]
2026-05-09 12:07:24,67580187885,不爱吃猪肉,[捂脸][捂脸][捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv10]
2026-05-09 12:07:25,2210491148282507,꧁༺༽夜༼༻꧂,[捂脸][捂脸][捂脸],[等级25],[粉丝团 Lv10]
2026-05-09 12:07:26,4410845128828888,地狱小魔,妹控，狗都不玩[看],[等级25],[粉丝团 Lv11]
2026-05-09 12:07:27,101115429756,✨星藏月下,[捂脸][捂脸][捂脸],[等级12],[粉丝团 Lv11]
2026-05-09 12:07:28,2139018841038183,lnMan,哈哈哈,[等级5],[粉丝团 Lv1]
2026-05-09 12:07:29,3289378332354638,花海,哈哈哈,[等级31],[粉丝团 Lv10]
2026-05-09 12:07:30,62514459079,再睡五分钟。,[捂脸][捂脸][捂脸][捂脸],[等级13],[粉丝团 Lv10]
2026-05-09 12:07:30,111007266356,🔱守望w,[捂脸][捂脸][捂脸],[等级29],[粉丝团 Lv15]
2026-05-09 12:07:30,102469975321,✨名门⭐️,粉丝,[等级19],[粉丝团 Lv15]
2026-05-09 12:07:32,11805950518,深情（张君雅助理）,@腐 最近是这样的，可以添加特别关注,[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 12:07:34,110895971722,一个人挺好…👿,我张老黑不拿粉丝任何装备，兄弟有无人机吗[捂脸][捂脸],[等级24],[粉丝团 Lv8]
2026-05-09 12:07:34,78804196537,寿昌大钢炮,认出你了,[等级9],[粉丝团 Lv12]
2026-05-09 12:07:35,3615668854341518,相逢已是上上签,拿就走,,
2026-05-09 12:07:35,2366611934423294,Deer,哈哈哈哈哈,[等级29],[粉丝团 Lv11]
2026-05-09 12:07:36,3967481098810589,朝暮²⁷⁷,大便你拿。。。[捂脸][捂脸][捂脸],[等级31],
2026-05-09 12:07:36,1877615703246221,梦千年,[捂脸]好怼友,[等级4],[粉丝团 Lv3]
2026-05-09 12:07:40,383081845372960,看一頁,老黑[比心],[等级20],[粉丝团 Lv11]
2026-05-09 12:07:47,75485062293,明头⁸⁰⁰⁸,老黑苦瓜沾辣椒面可以吃吗,[等级20],[粉丝团 Lv10]
2026-05-09 12:07:48,98906365232,魏冬,声音不对，老黑感冒了吗,[等级23],[粉丝团 Lv8]
2026-05-09 12:07:50,1259364523448220,狒狒躺赢纪,好兄弟你的就是我的,[等级14],[粉丝团 Lv3]
2026-05-09 12:07:52,2179660179861803,🦄,没开麦,,
2026-05-09 12:07:54,2060917094493021,呆 呆,不谢谢人家一下[捂脸],[等级28],[粉丝团 Lv11]
2026-05-09 12:07:58,369069495187597,陌生人✨,[抠鼻],[等级24],[粉丝团 Lv13]
2026-05-09 12:07:59,3143595301,懒洋洋,@深情（张君雅助理） 欧莱雅一直是我的特别关注[看][看][看][看],[等级26],[粉丝团 Lv12]
2026-05-09 12:08:00,99210931586,寸点微光！,1,[等级21],[粉丝团 Lv10]
2026-05-09 12:08:00,1820440252660621,Liber·十二,这两天都没有队友吗,[等级21],[粉丝团 Lv11]
2026-05-09 12:08:04,100776087895,席锋,这衣服也太难看了,[等级22],[粉丝团 Lv5]
2026-05-09 12:08:07,3320177660279607,十一,这是哪款红装,[等级9],[粉丝团 Lv3]
2026-05-09 12:08:07,6218952875,不愿与琳离心,上战神了吗,[等级2],
2026-05-09 12:08:08,2330588968395416,贝塔β,缺把爆炸弓和自救,[等级25],[粉丝团 Lv14]
2026-05-09 12:08:10,4410845128828888,地狱小魔,老黑昨晚掀被子了,[等级25],[粉丝团 Lv11]
2026-05-09 12:08:11,111480308764,锦程,本想表现一下，结果拉个大的,[等级31],[粉丝团 Lv15]
2026-05-09 12:08:11,67580187885,不爱吃猪肉,[捂脸][捂脸][捂脸],[等级24],[粉丝团 Lv10]
2026-05-09 12:08:16,2366611934423294,Deer,@魏冬 应该是刚睡醒的原因,[等级29],[粉丝团 Lv11]
2026-05-09 12:08:17,4099442766523747,仁怀赫莎理发店,广角开了没,[等级5],
2026-05-09 12:08:19,71126905166,抖音小肋手,@魏冬 好几天了吧，解说前有次直播都说感冒,[等级10],[粉丝团 Lv10]
2026-05-09 12:08:19,369069495187597,陌生人✨,[星星眼],[等级24],[粉丝团 Lv13]
2026-05-09 12:08:21,96362561751,一生有你,这个魔修的角色好笨重,[等级12],[粉丝团 Lv11]
2026-05-09 12:08:23,158749235368728,Serenade. J,设了也不显示  我每次看直播都专门搜,[等级11],[粉丝团 Lv10]
2026-05-09 12:08:27,4410845128828888,地狱小魔,关注了一万人[看],[等级25],[粉丝团 Lv11]
2026-05-09 12:08:28,99669389955,z..¹⁹⁸⁷,四川雅安欢迎来吃哒哒哒 熊猫笋子 椒麻棒棒鸡 雅鱼 红尾巴 蕨鸡台 折耳根 [比心][比心][比心],[等级12],[粉丝团 Lv11]
2026-05-09 12:08:29,55159220102,BWRZ（记录美好）,确实[看],[等级36],[粉丝团 Lv16]
2026-05-09 12:08:29,2035929401799652,褄,@仙 快来，磊磊,[等级8],[粉丝团 Lv3]
2026-05-09 12:08:30,2300599369466573,微風依舊,怎么设特别关注？？,[等级18],[粉丝团 Lv9]
2026-05-09 12:08:39,277530451378247,iq年锦,这个皮肤好丑。,,
2026-05-09 12:08:40,2757191409082075,小时代,穿那个暮色魅影衣服,[等级16],[粉丝团 Lv1]
2026-05-09 12:08:42,11805950518,深情（张君雅助理）,幸亏我显示[害羞],[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 12:08:42,1895194513901262,陈皮皮⁵¹⁰⁷⁴,@L-AUG-15-LEO 这谁啊,[等级28],[粉丝团 Lv16]
2026-05-09 12:08:42,82168373916,体贴、阿天,[捂脸][捂脸][捂脸],[等级25],[粉丝团 Lv1]
2026-05-09 12:08:42,102151080721,小幸运🌈🫧,我这今天也没显示你直播，我都手动搜的,[等级15],[粉丝团 Lv4]
2026-05-09 12:08:43,93105354572,嗨嗨嗨,欢迎我加入粉丝团,[等级21],[粉丝团 Lv1]
2026-05-09 12:08:43,1349834223402740,是肥雲啊⁵¹⁰⁷⁴,老黑是忘记了全明星赛一把妹控杀穿的时候了吗？[捂脸],[等级31],[粉丝团 Lv16]
2026-05-09 12:08:45,1838847804575764,老农民A1,老粉丝都是自己看时间进来[捂脸][捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv15]
2026-05-09 12:08:52,2757191409082075,小时代,穿那个暮色魅影好看,[等级16],[粉丝团 Lv1]
2026-05-09 12:08:52,3415505733947796,心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺,你们把大咪惹到了，大咪不跟你们玩儿了。,[等级9],
2026-05-09 12:08:54,277530451378247,iq年锦,换个小裙子呗。,,
2026-05-09 12:08:58,55159220102,BWRZ（记录美好）,[懵][懵][懵][懵],[等级36],[粉丝团 Lv16]
2026-05-09 12:08:58,4215957197431401,红桃♥️J,我也是这种情况！就关注两三个人，也不通知,[等级9],[粉丝团 Lv9]
2026-05-09 12:08:58,77416951506,ら孤痞,@不愿与琳离心 早战神了,[等级36],[粉丝团:张君雅 Lv17]
2026-05-09 12:09:04,11805950518,深情（张君雅助理）,@小时代 你送一套给主播吧[比心][比心],[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 12:09:07,99669389955,z..¹⁹⁸⁷,四川雅安欢迎来吃哒哒哒 熊猫笋子 椒麻棒棒鸡 雅鱼 红尾巴 蕨鸡台 折耳根 [比心][比心][比心],[等级12],[粉丝团 Lv11]
2026-05-09 12:09:08,96389853241,诗和远方#,可能限流了,[等级33],[粉丝团 Lv11]
2026-05-09 12:09:09,254703843934807,老恭,老黑老黑我爱大咪也爱你[比心],[等级16],[粉丝团 Lv10]
2026-05-09 12:09:09,58173092302,🌈.婷夏吖,你是我的常搜，也是不显示直播,[等级18],[粉丝团 Lv3]
2026-05-09 12:09:12,81486742593,嗯嗯嗯嗯嗯呢,没用的深情,[等级28],[粉丝团 Lv11]
2026-05-09 12:09:14,2330588968395416,贝塔β,开局一个id，装备全靠队友接济[捂脸][捂脸],[等级25],[粉丝团 Lv14]
2026-05-09 12:09:17,105002713313,寧,天津大小都喊姐姐,[等级23],[粉丝团 Lv1]
2026-05-09 12:09:17,1640107378216685,哈哈啊,我也是不显示,[等级5],
2026-05-09 12:09:23,101693611981,大🐜🐜🐜,予大咪回归社会啦[微笑],[等级24],[粉丝团 Lv14]
2026-05-09 12:09:23,71126905166,抖音小肋手,@微風依舊 主页点进去，点击…里面有特别关注,[等级10],[粉丝团 Lv10]
2026-05-09 12:09:25,1259364523448220,狒狒躺赢纪,海岛全你熟人,[等级14],[粉丝团 Lv3]
2026-05-09 12:09:25,96556750285,啊瑞呀🧚‍♀️,2号已经知道你了,[等级16],[粉丝团 Lv10]
2026-05-09 12:09:29,1050777517828807,招財喵,广西表哥,[等级17],[粉丝团 Lv3]
2026-05-09 12:09:30,97371405023,西,广西的,[等级17],
2026-05-09 12:09:33,3381715802524168,海威哥,听说大咪 爱上局哥了吗,[等级2],
2026-05-09 12:09:37,1838847804575764,老农民A1,@贝塔β 这就是该死的魅力[捂脸][捂脸][捂脸],[等级33],[粉丝团 Lv15]
2026-05-09 12:09:38,11805950518,深情（张君雅助理）,@嗯嗯嗯嗯嗯呢 死嘴,[等级39],[粉丝团:张君雅 Lv18]
2026-05-09 12:09:47,4215957197431401,红桃♥️J,广鸡表哥[看],[等级9],[粉丝团 Lv9]
2026-05-09 12:09:52,2330588968395416,贝塔β,@老农民A1 [捂脸][捂脸],[等级25],[粉丝团 Lv14]
2026-05-09 12:09:54,102697957144,姚星禾·念安,喊什么雅姐，喊大老黑[看],[等级29],[粉丝团 Lv13]
2026-05-09 12:09:54,1886411689829197,七一！,没信号枪！,[等级19],
2026-05-09 12:09:59,1728874239763085,雪梨梨梨,哈哈哈,[等级8],[粉丝团 Lv11]
2026-05-09 12:10:00,4410845128828888,地狱小魔,哈哈哈哈哈哈哈哈,[等级25],[粉丝团 Lv11]
2026-05-09 12:10:02,69840413089,游不动的波妞,[捂脸][捂脸][捂脸],[等级11],[粉丝团 Lv11]
2026-05-09 12:10:03,98409959285,yy,没用的深情,[等级24],[粉丝团 Lv11]
2026-05-09 12:10:04,71126905166,抖音小肋手,陪伴之旅的点亮闪耀💡送一送，帮君雅完成100%💡点亮❣️❣️❣️完成后可领取更多亲密度❣️❣️❣️,[等级10],[粉丝团 Lv10]
2026-05-09 12:10:04,55159220102,BWRZ（记录美好）,有何义务保护[捂脸][捂脸][捂脸],[等级36],[粉丝团 Lv16]
2026-05-09 12:10:06,82694365969,one1,哈哈哈,[等级20],[粉丝团 Lv2]
2026-05-09 12:10:06,60627504900,雪碧吖🌓,哈哈哈哈哈哈哈哈,[等级29],[粉丝团 Lv3]
2026-05-09 12:10:09,1956752499418667,@李亮亮,老扑这个id 放眼整个海岛 谁不认识啊[捂脸],[等级18],[粉丝团 Lv10]
2026-05-09 12:10:10,71126905166,抖音小肋手,点粉丝团→一键送11个为你闪耀（陪伴之旅），完成后可多领很多很多亲密度→记得把星星都点开有亲密❤️❤,[等级10],[粉丝团 Lv10]
2026-05-09 12:10:10,97092765319,ZMBD,怎么感觉声音好像变了,[等级7],[粉丝团 Lv4]
2026-05-09 12:10:10,100028994237,用户9991,这次一样[捂脸][捂脸][捂脸],[等级19],[粉丝团 Lv10]
2026-05-09 12:10:10,1972970651664173,萌 叔,哈哈哈哈哈哈哈哈哈哈哈😂😂😂😂😂😂😂😂😂😂😂😂,[等级33],[粉丝团 Lv16]
2026-05-09 12:10:11,55159220102,BWRZ（记录美好）,笑死[看][看][看],[等级36],[粉丝团 Lv16]
2026-05-09 12:10:12,1090352315900115,阿星,[捂脸][捂脸][捂脸],[等级22],[粉丝团 Lv3]
2026-05-09 12:10:12,67580187885,不爱吃猪肉,[捂脸][捂脸],[等级24],[粉丝团 Lv10]
2026-05-09 12:10:13,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,[捂脸],[等级43],[粉丝团:张君雅 Lv17]
2026-05-09 12:10:14,839647083890990,浊世清风,[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],[等级28],[粉丝团 Lv13]
2026-05-09 12:10:16,2985927327099880,💫流逝🎶的歲月✨🌟,听口音像桂平的,[等级11],
2026-05-09 12:10:17,84341855235,今天要早睡（不困）,骂深情深情一下子就能发现,[等级17],[粉丝团 Lv14]
2026-05-09 12:10:19,108749785881,杨杨得祎 🌈,这次也是你先死,[等级8],
2026-05-09 12:10:22,62514459079,再睡五分钟。,这次也一样哈哈哈哈哈哈哈,[等级13],[粉丝团 Lv10]
2026-05-09 12:10:23,94476909937,ღ᭄茜🫧,@心髋₍˄·͈༝·͈˄*₎◞ ̑̑潞顺 少在这阴阳怪气，挑拨离间,[等级22],[粉丝团 Lv11]
2026-05-09 12:10:24,89968056296,陈哥,直男,[等级30],[粉丝团 Lv14]
2026-05-09 12:10:24,345699739242356,浪漫……花海,广东小伙鸡,,
2026-05-09 12:10:24,99012647060,扑,又戳肺管子，兄弟呀这把也保护不了,[等级48],[粉丝团:张君雅 Lv20]
2026-05-09 12:10:25,98649144113,zy_Chen,好委屈的感觉，哈哈哈[捂脸],[等级11],
2026-05-09 12:10:27,4410845128828888,地狱小魔,老黑，你保护好广西老表啊[看],[等级25],[粉丝团 Lv11]
2026-05-09 12:10:28,1640100956475255,亚吖xyj,这次要保护好他了,[等级7],
2026-05-09 12:10:29,1838838104734926,花匠小马,没交保护费，怎么保护,[等级34],[粉丝团 Lv15]
2026-05-09 12:10:32,70064395952,M小六,过来刷个跑车保你吃鸡[捂脸],[等级30],[粉丝团 Lv8]
2026-05-09 12:10:33,2274247923467549,知遇👣,不应该保护雅姐吗,[等级24],[粉丝团 Lv10]
2026-05-09 12:10:39,81486742593,嗯嗯嗯嗯嗯呢,那我下次艾特他骂,[等级28],[粉丝团 Lv11]
2026-05-09 12:10:41,104736677452,忧伤和快乐，开心好,没有木乃伊那个皮肤好看，木乃伊视觉效果也好点,[等级20],[粉丝团 Lv7]
2026-05-09 12:10:41,1090352315900115,阿星,这次也一样啊兄弟,[等级22],[粉丝团 Lv3]
2026-05-09 12:10:47,688737031306013,大大大朋友,不是反过来保护主包吗[捂脸],[等级20],[粉丝团 Lv10]
2026-05-09 12:10:47,2069731754390944,killer,保护费都不交,[等级15],[粉丝团 Lv12]
2026-05-09 12:10:51,2330588968395416,贝塔β,满配了[捂脸],[等级25],[粉丝团 Lv14]
2026-05-09 12:10:55,994376085146814,最喜欢11,[比心][比心],[等级5],[粉丝团 Lv4]
2026-05-09 12:10:59,77416951506,ら孤痞,@海威哥 你去咪姐直播间说，别在这里造谣,[等级36],[粉丝团:张君雅 Lv17]
2026-05-09 12:11:04,4215957197431401,红桃♥️J,你要好好保护广鸡表哥哦,[等级9],[粉丝团 Lv9]
2026-05-09 12:11:04,4410845128828888,地狱小魔,有人坤没,[等级25],[粉丝团 Lv11]
2026-05-09 12:11:08,690125102658323,黑猫@警长,上次没交保护费，,[等级24],[粉丝团 Lv12]
2026-05-09 12:11:12,71126905166,抖音小肋手,@kki 谢谢美女,[等级10],[粉丝团 Lv10]
2026-05-09 12:11:14,96362096156,🌈早点睡觉,君雅箭一般拿多少发,[等级17],
2026-05-09 12:11:17,2069731754390944,killer,老板大气[比心],[等级15],[粉丝团 Lv12]
2026-05-09 12:11:21,81486742593,嗯嗯嗯嗯嗯呢,@YgTietnssgmexsn? 晚上好´ₒ⦁⩊⦁ₒ`,[等级28],[粉丝团 Lv11]
2026-05-09 12:11:27,1656325291115703,池小鱼,怎么那么快就那么肥了,[等级2],
2026-05-09 12:11:29,2330588968395416,贝塔β,就缺个老六和满编队了,[等级25],[粉丝团 Lv14]
2026-05-09 12:11:32,78143071600,精诚塑胶,能捡就拿点不会一会又叫,[等级18],[粉丝团 Lv10]
2026-05-09 12:11:32,223933154207331,YgTietnssgmexsn?,@嗯嗯嗯嗯嗯呢 睡醒了？？,[等级37],[粉丝团:张君雅 Lv16]
2026-05-09 12:11:33,102469975321,✨名门⭐️,可以烧杀抢掠了！[看][看],[等级19],[粉丝团 Lv15]
2026-05-09 12:11:35,4410845128828888,地狱小魔,@🌈早点睡觉 40-60,[等级25],[粉丝团 Lv11]
2026-05-09 12:11:43,101364188929,*涵「児」²⁰²⁶ྀ,找大咪一起玩,[等级12],
2026-05-09 12:11:44,98368806608,火星哥,差枪夹和复合弓,[等级20],[粉丝团 Lv10]
2026-05-09 12:11:45,81486742593,嗯嗯嗯嗯嗯呢,@YgTietnssgmexsn? 我今天还上课呢,[等级28],[粉丝团 Lv11]
2026-05-09 12:11:45,1902624258144472,🌈清酒,主播没开麦,[等级14],[粉丝团 Lv8]
2026-05-09 12:11:48,4314916384157933,林大胆很胆小,张老黑 我来了[比心],[等级23],[粉丝团 Lv6]
2026-05-09 12:11:52,102697957144,姚星禾·念安,让2号用狗给你找一个,[等级29],[粉丝团 Lv13]
2026-05-09 12:11:53,103214053177,余墨,爱你主播,[等级22],
2026-05-09 12:11:55,99521902808,张君雅的啤酒瓶,加入纺丝团群里会有人分享直播,[等级36],[粉丝团:张君雅 Lv16]
2026-05-09 12:11:55,64886519358,知意,卧霸,[等级14],
2026-05-09 12:11:56,105954055687,曉祉🧸@🐏✨,[捂脸],[等级19],[粉丝团 Lv12]
2026-05-09 12:11:58,72784793576,雷美替胺,你,[等级7],[粉丝团 Lv7]
2026-05-09 12:11:58,2201681527052816,老钱啊,大咪开播了,[等级27],[粉丝团 Lv2]
2026-05-09 12:11:59,55159220102,BWRZ（记录美好）,哦,[等级36],[粉丝团 Lv16]
2026-05-09 12:12:00,58593174933,烟草味,又三秒吗,[等级15],[粉丝团 Lv4]
2026-05-09 12:12:01,2069731754390944,killer,?,[等级15],[粉丝团 Lv12]
2026-05-09 12:12:01,1843231749047240,范不上✨ZHENG,拉屎？,[等级2],
2026-05-09 12:12:03,89968056296,陈哥,[捂脸][捂脸][捂脸][赞][赞][赞],[等级30],[粉丝团 Lv14]
2026-05-09 12:12:04,1322064223941683,8888,[捂脸][捂脸][捂脸],[等级18],[粉丝团 Lv2]
2026-05-09 12:12:06,67194033557,连连！,[微笑][微笑][微笑],[等级19],[粉丝团 Lv11]
2026-05-09 12:12:06,71126905166,抖音小肋手,刚开播就办事[捂脸],[等级10],[粉丝团 Lv10]
2026-05-09 12:12:06,59260357003,✨罗某某✨,一上班就摸鱼,[等级18],[粉丝团 Lv11]
2026-05-09 12:12:08,102139303476,红泥 小火炉,？,[等级5],[粉丝团 Lv3]
2026-05-09 12:12:10,4862013350589,厉扑,懂,[等级21],[粉丝团 Lv11]
2026-05-09 12:12:11,72860240337,在路上…,一上班你就浇花[看],[等级24],
2026-05-09 12:12:12,2069731754390944,killer,哪个所,[等级15],[粉丝团 Lv12]
2026-05-09 12:12:13,1728874239763085,雪梨梨梨,行,[等级8],[粉丝团 Lv11]
