time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-16 13:42:10,104770704422,心脏,关注了主播,1225219,[等级12],
2026-05-16 13:42:25,4488649671450023,浔..,关注了主播,1225227,[等级4],
2026-05-16 13:42:49,962793873876179,张雪朋,关注了主播,1225228,,
2026-05-16 13:42:52,7498643132545532988,一颗星星的糖,关注了主播,1225229,,
2026-05-16 13:43:56,1068349355463991,用户2150895394329,关注了主播,1225230,[等级11],
2026-05-16 13:45:48,104972112596,恬豆的牛马,关注了主播,1225232,,
2026-05-16 13:46:00,64427591237,雪吖头,关注了主播,1225232,[等级16],
2026-05-16 13:46:26,1883916915455684,A·,关注了主播,1225230,,
2026-05-16 13:46:30,77857786806,轻羽鸿毛～,关注了主播,1225234,,
2026-05-16 13:46:36,2761620380977661,蓝天与大地,关注了主播,1225237,[等级7],
2026-05-16 13:47:32,88681439560,鑫小汁,关注了主播,1225238,[等级29],
2026-05-16 13:47:59,96858145744,翔,关注了主播,1225238,,
2026-05-16 13:48:04,2307211534796603,👉？👈,关注了主播,1225238,,
2026-05-16 13:48:44,153581745604316,雷哥,关注了主播,1225236,[等级17],
2026-05-16 13:48:58,1697255300545000,用户. 战狼,关注了主播,1225238,[等级11],
2026-05-16 13:49:36,99431522550,时间煮酒,关注了主播,1225240,[等级1],
2026-05-16 13:50:01,59113055846,泡沫🫧,关注了主播,1225241,[等级12],
2026-05-16 13:50:08,734103494984876,山根底下😌,关注了主播,1225242,[等级14],
2026-05-16 13:50:12,99431522550,时间煮酒,关注了主播,1225240,[等级1],
2026-05-16 13:50:13,92668457118,D!,关注了主播,1225243,[等级12],
2026-05-16 13:50:35,2924326824197704,三木木,关注了主播,1225243,[等级7],
2026-05-16 13:50:39,3000985655973146,mh,关注了主播,1225244,,
2026-05-16 13:50:41,4226937523540414,只吃芝士炸鸡,关注了主播,1225245,[等级4],
2026-05-16 13:50:55,93854950817,兔子爱吃提摩西,关注了主播,1225245,,
2026-05-16 13:50:56,4334740314000828,人到绝境是重生,关注了主播,1225246,[等级2],
2026-05-16 13:50:59,2637053533109515,温柔乡👑新厅待冠,关注了主播,1225247,,
2026-05-16 13:51:08,105464733028,林檬气泡水,关注了主播,1225249,[等级10],
2026-05-16 13:51:12,1442999614313008,梦想天天想偷懒,关注了主播,1225250,[等级1],
2026-05-16 13:51:16,2238234685878862,云成,关注了主播,1225250,[等级16],
2026-05-16 13:51:27,55435343707503,郭舍不断,关注了主播,1225253,,
2026-05-16 13:51:28,57662880008,京.,关注了主播,1225253,[等级27],
2026-05-16 13:51:57,7489997706229023804,Gzyrbkv,关注了主播,1225253,,
2026-05-16 13:52:14,4306139661479192,一个人,关注了主播,1225254,,
2026-05-16 13:52:27,858083993861563,>刘云春,关注了主播,1225254,[等级3],
2026-05-16 13:52:45,4476862557066061,山楂红铁锅炖,关注了主播,1225255,[等级12],
2026-05-16 13:53:33,1590360462603145,拒嫁富婆999次被保镖抽成陀螺,关注了主播,1225257,[等级4],
2026-05-16 13:54:00,804448134242500,尨岂乒乓官方号,关注了主播,1225258,[等级1],
2026-05-16 13:54:01,3079064283266317,松鹤踏霸,关注了主播,1225259,[等级7],
2026-05-16 13:54:27,546900328853680,将臣,关注了主播,1225261,,
2026-05-16 13:55:27,593380571615133,王德福,关注了主播,1225255,[等级2],
2026-05-16 13:55:38,1838860056397896,Canton,关注了主播,1225261,[等级1],
2026-05-16 13:55:46,108108608045,汇聚,关注了主播,1225263,[等级1],
2026-05-16 13:56:22,103133772401,大个 车李子经销商,关注了主播,1225261,[等级12],
2026-05-16 13:57:18,7536906861045072954,呵呵,关注了主播,1225265,[等级2],
2026-05-16 13:57:44,3455125992781785,球名堂,关注了主播,1225266,[等级18],
2026-05-16 13:57:46,111088195782,楊帆启程,关注了主播,1225269,[等级10],
2026-05-16 13:57:49,94744314190,大势所趋,关注了主播,1225269,[等级10],
2026-05-16 13:57:50,65117807471,温柔深陷了,关注了主播,1225273,[等级7],
2026-05-16 13:57:52,2880328982595534,🈚忧大叔,关注了主播,1225273,[等级1],
2026-05-16 13:57:54,783291009220115,迷途不知返,关注了主播,1225275,[等级12],
2026-05-16 13:57:58,2366568269097427,徐先生,关注了主播,1225278,[等级20],[粉丝团 Lv7]
2026-05-16 13:58:00,3572745660797402,白戈,关注了主播,1225278,[等级11],
2026-05-16 13:58:04,4139038256937597,一颗糖﹎,关注了主播,1225278,[等级2],
2026-05-16 13:58:06,107674254116,狮子和蝴蝶,关注了主播,1225279,[等级21],
2026-05-16 13:58:09,68075244906,A.t love her,关注了主播,1225282,[等级20],
2026-05-16 13:58:09,67517747504,老三@,关注了主播,1225282,[等级24],
2026-05-16 13:58:11,65848507939,低调王,关注了主播,1225283,[等级9],
2026-05-16 13:58:13,2018326584256476,谭萧拓,关注了主播,1225283,[等级3],
2026-05-16 13:58:13,63265005711,🌈✓宇,关注了主播,1225287,[等级6],
2026-05-16 13:58:15,74843531327,蒙湘的老公,关注了主播,1225287,[等级2],
2026-05-16 13:58:25,467747034111643,用户6928898369599,关注了主播,1225287,,
2026-05-16 13:58:29,110557412435,亚杰,关注了主播,1225288,[等级15],
2026-05-16 13:58:30,2027923667172840,钱多多丶,关注了主播,1225291,[等级19],
2026-05-16 13:58:33,3243984637138704,树叶,关注了主播,1225261,,
2026-05-16 13:58:44,775568147615129,阿灿,关注了主播,1225291,,
2026-05-16 13:58:46,108835586898,不止于此,关注了主播,1225291,[等级1],
2026-05-16 13:59:07,1794031875001863,没关系,关注了主播,1225292,[等级12],
2026-05-16 13:59:16,1669495205400634,ㅤ ㅤㅤㅤㅤ,关注了主播,1225294,[等级5],
2026-05-16 13:59:25,3092274932364628,该释怀ˡᵃ,关注了主播,1225291,[等级1],
2026-05-16 13:59:31,62189584549,最后,关注了主播,1225298,[等级8],
2026-05-16 13:59:33,2456737000718715,笙爷,关注了主播,1225303,[等级24],
2026-05-16 13:59:33,2040347492617495,猎人,关注了主播,1225303,[等级6],
2026-05-16 13:59:35,4195350818330920,清衣,关注了主播,1225302,[等级29],
2026-05-16 13:59:41,3852312079508893,奋～斗～的～小～蝌～蚪,关注了主播,1225304,[等级6],
2026-05-16 13:59:43,105076731771,钟期,关注了主播,1225304,[等级22],[粉丝团 Lv2]
2026-05-16 13:59:45,3993017037367671,Mayyyy,关注了主播,1225306,[等级8],
2026-05-16 13:59:52,4134630896972958,温妤',关注了主播,1225307,[等级29],
2026-05-16 13:59:53,4134630896972958,温妤',关注了主播,1225308,[等级29],
2026-05-16 14:00:05,73769438303,A-啊Long,关注了主播,1225308,[等级2],
2026-05-16 14:00:19,3729134782513288,GX,关注了主播,1225310,[等级3],
2026-05-16 14:00:29,101454738132,今晚几点睡,关注了主播,1225310,,
2026-05-16 14:00:31,101454738132,今晚几点睡,关注了主播,1225312,,
2026-05-16 14:00:32,4283339283891502,P.h,关注了主播,1225312,[等级2],
2026-05-16 14:00:50,3359695426564720,胡萝卜ヾ❀,关注了主播,1225314,[等级13],[粉丝团 Lv8]
2026-05-16 14:00:52,96646880778,傻木忙虾,关注了主播,1225314,,
2026-05-16 14:00:57,2233858004620984,牛N,关注了主播,1225315,[等级4],
2026-05-16 14:01:40,70235654673,Celestial·Charm,关注了主播,1225291,[等级8],
2026-05-16 14:01:41,3090041429304904,繁花如梦,关注了主播,1225317,,
2026-05-16 14:02:03,2851503574883863,用户9478422438159,关注了主播,1225322,,
2026-05-16 14:02:33,1513360865625540,百川归海,关注了主播,1225321,[等级5],
2026-05-16 14:02:49,75920630351,ゞ风水轮流转,关注了主播,1225322,[等级9],
2026-05-16 14:02:58,118397870290478,MXT,关注了主播,1225322,[等级11],
2026-05-16 14:03:33,3808299535838957,黑桃3,关注了主播,1225322,[等级6],
2026-05-16 14:03:41,1233001059981155,54pppparrot,关注了主播,1225324,[等级12],
2026-05-16 14:04:27,997966445812163,无法战胜之入,关注了主播,1225325,[等级29],
2026-05-16 14:05:05,4072184634933447,LBJ,关注了主播,1225328,[等级9],
2026-05-16 14:05:09,4120600051713095,Songsiyu,关注了主播,1225328,[等级16],
2026-05-16 14:05:10,109571873058,ㅤㅤㅤㅤㅤㅤ,关注了主播,1225328,[等级24],
2026-05-16 14:05:20,3415559285522252,💋 妳的琪♡,关注了主播,1225331,[等级1],
2026-05-16 14:05:33,352321036105215,王麻子,关注了主播,1225331,,
2026-05-16 14:05:35,2815212690341917,🌈33。,关注了主播,1225331,[等级22],
2026-05-16 14:06:14,74693342841,乃吉,关注了主播,1225331,[等级4],
2026-05-16 14:06:15,2410567353514237,Return  to  zero,关注了主播,1225331,[等级2],
2026-05-16 14:06:30,102281199486,周口半价车 阿伟（汽车保管）,关注了主播,1225335,[等级11],
2026-05-16 14:06:46,1075784595280856,初遇,关注了主播,1225336,[等级31],
2026-05-16 14:07:17,505387675561051,阿宝3,关注了主播,1225337,[等级16],
2026-05-16 14:07:49,2964740245292572,孤城旧巷,关注了主播,1225337,,
2026-05-16 14:07:55,3989457664744912,听到我🔥,关注了主播,1225338,[等级8],
2026-05-16 14:08:02,83923620773,"S,Kk.",关注了主播,1225339,[等级10],
2026-05-16 14:08:32,82669493611,陌然,关注了主播,1225341,[等级1],
2026-05-16 14:09:58,3863012882521168,@啊,关注了主播,1225342,[等级1],
2026-05-16 14:11:00,1116699719637640,冬天的锋,关注了主播,1225346,[等级12],
2026-05-16 14:11:34,64833272895,rui鱼儿,关注了主播,1225346,[等级1],
2026-05-16 14:11:42,63098522176,ぇ心       痛ぇ,关注了主播,1225349,[等级15],
2026-05-16 14:12:08,81390697419,恒康车行,关注了主播,1225349,[等级5],
2026-05-16 14:13:56,3021067075730941,秋禾苒,关注了主播,1225349,[等级2],
2026-05-16 14:14:18,103842619143,开心糖🍬,关注了主播,1225349,[等级11],
2026-05-16 14:14:30,274236478072892,红烧肉,关注了主播,1225349,,
2026-05-16 14:14:32,274236478072892,红烧肉,关注了主播,1225351,,
2026-05-16 14:14:55,600773156416845,✔无念✘,关注了主播,1225351,[等级26],
2026-05-16 14:15:20,3206623409224523,真是有意思,关注了主播,1225353,[等级4],
2026-05-16 14:15:27,96895572640,果,关注了主播,1225351,[等级18],
2026-05-16 14:15:43,106025867115,铥,关注了主播,1225351,[等级32],
2026-05-16 14:15:45,1012018891990103,木鱼浅浅游,关注了主播,1225353,,
2026-05-16 14:15:49,1345406722903623,夏日,关注了主播,1225356,[等级15],
2026-05-16 14:16:37,3890541439760381,心仪,关注了主播,1225354,[等级5],
2026-05-16 14:17:30,455612925222553,欧珀,关注了主播,1225355,[等级12],
2026-05-16 14:17:41,12791487410958,刘庆光,关注了主播,1225355,,
2026-05-16 14:17:43,94073435470,辞暮,关注了主播,1225359,[等级20],
2026-05-16 14:17:55,3604629430738715,晴天。,关注了主播,1225357,,
2026-05-16 14:18:15,3229745071535015,鬼叔叔,关注了主播,1225357,,
2026-05-16 14:18:36,69234936979,᭄ᩚ꯭ ツ烂好人》 ᩚꕥ⃝ᮨ⁵²ᐤ,关注了主播,1225361,[等级11],[粉丝团 Lv10]
2026-05-16 14:18:39,1469378967384605,蓝天白云晴空,关注了主播,1225361,[等级10],
2026-05-16 14:18:48,84546556196,锦途汽配,关注了主播,1225362,[等级8],
2026-05-16 14:19:44,84478489737,小糖果^O^,关注了主播,1225360,[等级12],
2026-05-16 14:19:46,109023446004,谢,关注了主播,1225362,,
2026-05-16 14:20:17,68025676395,嘻嘻嘻嘻嘻嘻嘻嘻,关注了主播,1225363,[等级20],
2026-05-16 14:20:33,506239286778382,ㅤ ㅤ,关注了主播,1225363,[等级9],
2026-05-16 14:20:33,3653000983491612,废物,关注了主播,1225364,,
2026-05-16 14:20:38,3589257231602048,绝缘体,关注了主播,1225361,[等级11],
2026-05-16 14:21:49,4482063300036445,我来自东,关注了主播,1225361,[等级14],
2026-05-16 14:21:52,7579913546873668667,8073好物推荐,关注了主播,1225366,[等级4],
2026-05-16 14:22:46,4229193078932058,🌈。归,关注了主播,1225361,[等级10],
2026-05-16 14:22:48,67321546921,🌈土豆,关注了主播,1225371,[等级14],
2026-05-16 14:22:49,1224221897803177,笑看人生,关注了主播,1225371,[等级1],
2026-05-16 14:23:13,3419939369913513,hgc,关注了主播,1225372,,
2026-05-16 14:23:16,734079781189527,西瓜霜_韩片    　　　　　　༽,关注了主播,1225372,[等级22],
2026-05-16 14:23:26,2541670390835166,WUL,关注了主播,1225373,[等级10],
2026-05-16 14:23:28,626072050482857,小白兔白又白两只耳朵竖起来,关注了主播,1225373,,
2026-05-16 14:23:47,616150617298269,用户4513105534530,关注了主播,1225373,,
2026-05-16 14:23:52,56007669654,🌈ι违心,关注了主播,1225374,[等级21],
2026-05-16 14:23:54,3957893950353614,冷无,关注了主播,1225376,,
2026-05-16 14:25:06,3421331987377487,L.b,关注了主播,1225371,,
2026-05-16 14:25:43,111464400821672,迪士尼在逃母猴🐒,关注了主播,1225376,,
2026-05-16 14:25:51,3580487592323198,Za,关注了主播,1225376,[等级12],
2026-05-16 14:26:03,110012201033,龙哥贼帅,关注了主播,1225380,,
2026-05-16 14:26:11,52340463688,@我姓杨,关注了主播,1225380,[等级6],
2026-05-16 14:26:28,2833892274614832,毛居子,关注了主播,1225381,,
2026-05-16 14:27:08,110929702421,尔曾,关注了主播,1225382,[等级15],
2026-05-16 14:27:38,3406716731406227,才浅,关注了主播,1225382,[等级6],
2026-05-16 14:27:56,96338977777,汪耶✌️,关注了主播,1225382,,
2026-05-16 14:28:11,97055981607,曾经的王——KING👑,关注了主播,1225382,[等级13],
2026-05-16 14:28:42,51173224715,Bles丶ming,关注了主播,1225382,[等级19],
2026-05-16 14:28:50,1786024863990072,等等,关注了主播,1225385,,
2026-05-16 14:29:14,3262989442222564,比揽胜还懒的男人,关注了主播,1225385,,
2026-05-16 14:29:30,476531376533180,小伟,关注了主播,1225384,,
2026-05-16 14:29:49,2159883450596263,小桃子🍑,关注了主播,1225385,[等级1],
2026-05-16 14:30:01,2942735914377405,#,关注了主播,1225385,[等级18],
2026-05-16 14:30:12,57316810527,神,关注了主播,1225387,[等级12],
2026-05-16 14:30:13,1895196893388494,OceanJ,关注了主播,1225388,[等级15],
2026-05-16 14:30:24,1896019780181613,王鹤尧,关注了主播,1225388,,
2026-05-16 14:30:30,3126642776486755,恒韬,关注了主播,1225391,[等级1],
2026-05-16 14:30:36,102387809297,月落,关注了主播,1225391,[等级15],
2026-05-16 14:30:42,3227819499074029,错把敷衍当承诺,关注了主播,1225393,[等级16],
2026-05-16 14:30:45,60980183299,又我？,关注了主播,1225393,[等级5],
2026-05-16 14:30:46,68742235942,阿松,关注了主播,1225393,[等级9],
2026-05-16 14:30:52,1867415173479803,🍁 浮生无岸。,关注了主播,1225394,[等级24],
2026-05-16 14:31:17,1682672985582808,还能再见吗,关注了主播,1225394,[等级4],
2026-05-16 14:31:38,4046673092806520,👻,关注了主播,1225396,[等级2],
2026-05-16 14:32:09,92097447016,LinXX,关注了主播,1225396,,
2026-05-16 14:32:26,2770376612389965,Rong荣叁金,关注了主播,1225397,[等级20],[粉丝团 Lv3]
2026-05-16 14:32:42,3162648332735403,小权美化,关注了主播,1225397,,
2026-05-16 14:32:44,2141472235211246,dy20tf3kuhaj,关注了主播,1225398,[等级10],
2026-05-16 14:33:02,1560949578808408,潮流购精选,关注了主播,1225398,[等级11],
2026-05-16 14:33:05,3118690391821571,Amore,关注了主播,1225399,,
2026-05-16 14:33:25,99796779446,小李你别恼🦁,关注了主播,1225400,[等级30],
2026-05-16 14:33:28,4481206148150103,兄妹组合,关注了主播,1225402,,
2026-05-16 14:33:36,309388820090635,用户868293956330,关注了主播,1225402,[等级17],
2026-05-16 14:33:56,104301050305,_Aaa,关注了主播,1225405,[等级1],
2026-05-16 14:34:07,104392643716,爽,关注了主播,1225405,[等级8],
2026-05-16 14:34:24,98208870302,丹桂飘香,关注了主播,1225396,,
2026-05-16 14:34:41,1810217310095763,l阿莉.,关注了主播,1225405,,
2026-05-16 14:35:16,50336726294,萌,关注了主播,1225404,,
2026-05-16 14:35:24,72892395112,光头松哥（伤感情歌）,关注了主播,1225406,[等级15],
2026-05-16 14:35:32,62014704243,塞纳河畔,关注了主播,1225406,[等级18],
2026-05-16 14:35:51,11085420722,宸宸儿小朋友i,关注了主播,1225408,[等级2],
2026-05-16 14:36:10,4503671891394738,酒醉为红颜💋,关注了主播,1225408,[等级33],
2026-05-16 14:36:14,110818926956,顺其自然。,关注了主播,1225410,[等级21],
2026-05-16 14:36:46,67761482281,光头AI,关注了主播,1225408,[等级7],
2026-05-16 14:37:08,61829717079,陳亿万,关注了主播,1225409,[等级14],
2026-05-16 14:37:21,3527648682188567,忆乡老张,关注了主播,1225410,[等级12],
2026-05-16 14:38:22,4121387049686190,eve,关注了主播,1225411,,
2026-05-16 14:38:23,4121387049686190,eve,关注了主播,1225412,,
2026-05-16 14:38:31,3460856137658813,好好爱自己,关注了主播,1225412,[等级2],
2026-05-16 14:38:32,103914369265,1333,关注了主播,1225414,[等级3],
2026-05-16 14:38:42,78134620008,梅影映雪·清禾,关注了主播,1225415,[等级25],
2026-05-16 14:38:44,96345793633,小孩才会选择,关注了主播,1225416,,
2026-05-16 14:38:48,2185475504738013,小伟,关注了主播,1225417,,
2026-05-16 14:39:23,100505952334,退后这我的草莓蛋糕,关注了主播,1225418,[等级20],
2026-05-16 14:39:26,756884883376670,缠绵游戏～,关注了主播,1225420,,
2026-05-16 14:40:57,2964731293341927,只关注丑的,关注了主播,1225410,[等级10],
2026-05-16 14:42:23,7638185479260079153,心在纽约,关注了主播,1225424,,
2026-05-16 14:42:38,101536840388,麻雀酒庄,关注了主播,1225425,[等级5],
2026-05-16 14:42:48,2487535434212016,咬一口苹果,关注了主播,1225425,[等级2],
2026-05-16 14:42:49,93244254006,人间\朝暮】,关注了主播,1225427,[等级13],
2026-05-16 14:43:25,4353665933774408,阴雨天,关注了主播,1225427,[等级6],
2026-05-16 14:43:27,2409763682136590,等风也等你23:☆)《✔》,关注了主播,1225429,[等级4],
2026-05-16 14:43:33,69801097040,有幸,关注了主播,1225430,[等级31],
2026-05-16 14:43:52,3435351985110775,冷羽,关注了主播,1225430,[等级2],
2026-05-16 14:44:08,110698336177,爱吃柠檬果🍋,关注了主播,1225430,[等级14],
2026-05-16 14:44:45,96132134462,Hugo,关注了主播,1225432,[等级10],[粉丝团 Lv1]
2026-05-16 14:45:20,4116191745160285,ᴷ欣奕.,关注了主播,1225432,[等级11],
2026-05-16 14:45:23,60878742091,Rain🌞🌞,关注了主播,1225433,[等级14],
2026-05-16 14:45:39,2308625005553271,俗人哥,关注了主播,1225435,[等级5],
2026-05-16 14:46:56,2933970438984071,February,关注了主播,1225434,[等级11],
2026-05-16 14:47:20,7630720810143859761,欧爸,关注了主播,1225434,[等级4],
2026-05-16 14:47:21,1470503807102432,寂面,关注了主播,1225436,,
2026-05-16 14:47:25,2714012561184679,🌈辰,关注了主播,1225436,[等级12],
2026-05-16 14:47:51,67886937679,本静.如如,关注了主播,1225437,[等级25],
2026-05-16 14:47:54,273114868750365,纪云,关注了主播,1225437,[等级18],
2026-05-16 14:48:08,3122229452741037,白菜白,关注了主播,1225440,[等级22],
2026-05-16 14:48:21,787700320048928,深夜炖猪蹄,关注了主播,1225440,,
2026-05-16 14:48:22,63910658757,红尘醉,关注了主播,1225441,[等级25],[粉丝团 Lv8]
2026-05-16 14:48:26,4240186171197885,昶勋,关注了主播,1225442,[等级9],
2026-05-16 14:49:15,96609774492,韩,关注了主播,1225444,[等级3],
2026-05-16 14:50:39,103477660006,First encounter,关注了主播,1225433,[等级8],
2026-05-16 14:51:15,3875091436544766,了了之,关注了主播,1225446,,
2026-05-16 14:51:16,3875091436544766,了了之,关注了主播,1225446,,
2026-05-16 14:52:07,18004931515032,¢归£期%,关注了主播,1225446,[等级14],
2026-05-16 14:52:09,89503377926923,乐意其中,关注了主播,1225446,[等级2],
2026-05-16 14:53:23,73559297422,ᝰ归ꫛꫀ零ꪝ,关注了主播,1225447,[等级15],
2026-05-16 14:53:26,2035891803522638,Riche,关注了主播,1225448,[等级7],
2026-05-16 14:53:58,3166209199574476,猛踹瘸子那条好腿🌚,关注了主播,1225449,[等级3],
2026-05-16 14:54:24,83091409940,德子,关注了主播,1225451,[等级13],
2026-05-16 14:54:56,2927361742614137,用户0916,关注了主播,1225451,[等级1],
2026-05-16 14:55:00,1134342306530622,李姐豆腐17:30,关注了主播,1225451,[等级23],
2026-05-16 14:56:28,111310541327,ping_,关注了主播,1225447,,
2026-05-16 14:57:25,7470352278282912827,逍遥,关注了主播,1225452,[等级6],
2026-05-16 14:58:00,67620778099,趙凱xuan,关注了主播,1225452,[等级8],
2026-05-16 15:00:01,7637131477562721337,*******,关注了主播,1225455,,
2026-05-16 15:00:34,82794453180,z,关注了主播,1225455,[等级30],
2026-05-16 15:01:42,3214619335730462,小悠,关注了主播,1225455,,
2026-05-16 15:01:49,104669987967,冰儿,关注了主播,1225455,[等级9],
2026-05-16 15:01:50,104669987967,冰儿,关注了主播,1225457,[等级9],
2026-05-16 15:02:19,59100221424,You1,关注了主播,1225459,[等级3],
2026-05-16 15:02:46,2790982453573139,奥利奥不傲娇,关注了主播,1225458,[等级1],
2026-05-16 15:04:13,4044443900455050,忙着可爱,关注了主播,1225459,[等级3],
2026-05-16 15:04:16,97914264539,凛凛,关注了主播,1225459,[等级19],
2026-05-16 15:04:40,104915778846,んё苦ゐヌ隹,关注了主播,1225460,[等级17],
2026-05-16 15:04:44,103732119796,我亲爱的二大爷,关注了主播,1225460,[等级1],
2026-05-16 15:04:46,2101882811851197,想,关注了主播,1225462,[等级5],
2026-05-16 15:04:48,93969027729,泪雨写诗,关注了主播,1225463,[等级12],
2026-05-16 15:04:50,2736022537119053,殳殳°,关注了主播,1225463,[等级19],
2026-05-16 15:04:54,92525067189,慢慢以慢,关注了主播,1225465,[等级9],
2026-05-16 15:04:54,3502369753530640,初秧映,关注了主播,1225465,[等级2],
2026-05-16 15:04:57,1591704493763911,ᰔᩚ᭄ℛ🌸꧔ꦿᩚ࿐🕊,关注了主播,1225467,[等级9],
2026-05-16 15:05:00,2243437638192589,🐬,关注了主播,1225468,[等级21],
2026-05-16 15:05:07,57030982241,信之柒,关注了主播,1225469,[等级23],
