time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
06:52:44,1640887381135000,夏天,点亮粉丝团,1,1,[等级11],[粉丝团 Lv4]
06:52:44,2977923728148781,三舌🐍,玫瑰,1,1,[等级3],
06:52:45,2405371378410126,你好😁,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
06:52:51,523831373735262,树先生🐒ヽ(爱´∀‘爱)ノ,人气票,1,1,[等级23],[粉丝团 Lv12]
06:52:52,523831373735262,树先生🐒ヽ(爱´∀‘爱)ノ,人气票,3,3,[等级23],[粉丝团 Lv12]
06:52:53,523831373735262,树先生🐒ヽ(爱´∀‘爱)ノ,人气票,8,8,[等级23],[粉丝团 Lv12]
06:52:53,94627381531,柒,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv8]
06:52:54,523831373735262,树先生🐒ヽ(爱´∀‘爱)ノ,人气票,10,10,[等级23],[粉丝团 Lv12]
06:52:57,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,1,9,[等级43],[粉丝团:张君雅 Lv17]
06:52:57,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,1,9,[等级43],[粉丝团:张君雅 Lv17]
06:52:58,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,2,18,[等级43],[粉丝团:张君雅 Lv17]
06:52:58,523831373735262,树先生🐒ヽ(爱´∀‘爱)ノ,人气票,10,10,[等级23],[粉丝团 Lv12]
06:52:58,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,4,36,[等级43],[粉丝团:张君雅 Lv17]
06:52:59,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,3,27,[等级43],[粉丝团:张君雅 Lv17]
06:53:01,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,3,27,[等级43],[粉丝团:张君雅 Lv17]
06:53:03,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,1,9,[等级43],[粉丝团:张君雅 Lv17]
06:53:04,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,1,9,[等级43],[粉丝团:张君雅 Lv17]
06:53:05,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,2,18,[等级43],[粉丝团:张君雅 Lv17]
06:53:05,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,2,18,[等级43],[粉丝团:张君雅 Lv17]
06:53:05,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,9,81,[等级43],[粉丝团:张君雅 Lv17]
06:53:09,96529285287,@L_Y@⁵¹⁰⁷⁴₈₀₀₈,星光闪耀,9,81,[等级43],[粉丝团:张君雅 Lv17]
06:53:11,2711870804344460,谨,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv11]
06:53:11,2221442379287520,Mlo,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv11]
06:53:23,69084013934,🌸🌸,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv6]
06:53:26,96000979034,斌,点亮粉丝团,1,1,[等级25],[粉丝团 Lv9]
06:53:28,62867915168,ℋ,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv11]
06:53:29,96000979034,斌,点亮粉丝团,1,1,[等级25],[粉丝团 Lv9]
06:53:45,63073431755,💋 初见、,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv12]
06:53:48,105506863851,小宝韦,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv5]
06:53:48,50422440282,有钱的狮子🦁🐰,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv14]
06:53:49,105777627999,暴躁老奶大战哥斯拉只为夺回两万八的假牙,点亮粉丝团,1,9,[等级35],[粉丝团 Lv12]
06:53:49,63404629103,Reborn💕,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
06:53:51,105777627999,暴躁老奶大战哥斯拉只为夺回两万八的假牙,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv12]
06:53:51,105777627999,暴躁老奶大战哥斯拉只为夺回两万八的假牙,点亮粉丝团,1,9,[等级35],[粉丝团 Lv12]
06:53:51,63404629103,Reborn💕,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
06:53:52,1362992959857468,冷月🌙,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv14]
06:54:02,96000979034,斌,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
06:54:05,70092731232,Anywn,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
06:54:07,95960753786,不在意,点亮粉丝团,1,1,[等级15],[粉丝团 Lv2]
06:54:10,95960753786,不在意,点亮粉丝团,1,1,[等级15],[粉丝团 Lv2]
06:54:17,98249345945,鱼虾,你最好看,1,2,[等级1],
06:54:17,179958155575661,夏风予甜,小心心,1,1,[等级11],[粉丝团 Lv9]
06:54:20,98249345945,鱼虾,你最好看,1,2,[等级1],
06:54:20,179958155575661,夏风予甜,小心心,1,1,[等级11],[粉丝团 Lv9]
06:54:35,98667241095,啊蔡,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv4]
06:54:35,83978540352,ぃ听风在说ಇ᭄ろ,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
06:54:41,852819757767982,任梦入春,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv12]
06:54:46,377824820607757,茹丫头,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
06:54:47,86976693064,花园美食城,点亮粉丝团,1,1,[等级33],[粉丝团 Lv4]
06:54:50,98249345945,鱼虾,小心心,1,1,[等级1],
06:54:50,86976693064,花园美食城,点亮粉丝团,1,1,[等级33],[粉丝团 Lv4]
06:54:53,98249345945,鱼虾,小心心,1,1,[等级1],
06:54:56,74959198972,宇轩,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv10]
06:54:58,106196939202,向心,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv13]
06:55:01,96701157391,可否允我再少年（阿v）,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv12]
06:55:04,3069434439679789,胜,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv14]
06:55:17,4124975694873488,❄️❄️,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv15]
06:55:34,2052162268706112,烟的味道,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv5]
06:55:40,650563839600464,呼噜,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv12]
06:55:43,108158404309,TiAmo♟诺,点亮粉丝团,1,1,[等级18],[粉丝团 Lv6]
06:55:45,108158404309,TiAmo♟诺,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv6]
06:55:45,108158404309,TiAmo♟诺,点亮粉丝团,1,1,[等级18],[粉丝团 Lv6]
06:56:07,461444799793480,长夏,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv11]
06:56:16,96078515800,小、七弟,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
06:56:39,62702653548,流浪心,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv12]
06:56:49,4177795642034311,菏泽梦阳房产,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv7]
06:57:00,102396071542,Enor心诺,为你举牌,1,199,[等级34],[粉丝团:张君雅 Lv16]
06:57:00,110944014493,知季🍂,点亮粉丝团,1,1,[等级17],[粉丝团 Lv7]
06:57:01,102396071542,Enor心诺,为你举牌,2,398,[等级34],[粉丝团:张君雅 Lv16]
06:57:02,7528694381844857916,孙中意,粉丝团灯牌,1,1,[等级3],[粉丝团 Lv6]
06:57:02,102396071542,Enor心诺,为你举牌,3,597,[等级34],[粉丝团:张君雅 Lv16]
06:57:03,110944014493,知季🍂,点亮粉丝团,1,1,[等级17],[粉丝团 Lv7]
06:57:04,102396071542,Enor心诺,为你举牌,4,796,[等级34],[粉丝团:张君雅 Lv16]
06:57:04,110944014493,知季🍂,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv7]
06:57:06,98152102996,桃园奈奈生🍑,为你闪耀,1,9,[等级12],[粉丝团 Lv11]
06:57:07,111021694683,Lamer,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
06:57:10,98152102996,桃园奈奈生🍑,为你闪耀,1,9,[等级12],[粉丝团 Lv11]
06:57:10,73207653475,#月满秋安,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv7]
06:57:14,3898227816411258,用户6127788082542,小心心,1,1,[等级4],
06:57:14,77416951506,ら孤痞,多喝热水,1,126,[等级36],[粉丝团:张君雅 Lv17]
06:57:14,89964230015,qzuser,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv8]
06:57:16,1978717263105696,解密制造业的那些事儿,点亮粉丝团,1,1,[等级34],[粉丝团 Lv3]
06:57:16,60876735247,九月是只喵,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv13]
06:57:17,3898227816411258,用户6127788082542,小心心,1,1,[等级4],
06:57:18,1978717263105696,解密制造业的那些事儿,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv3]
06:57:19,1978717263105696,解密制造业的那些事儿,点亮粉丝团,1,1,[等级34],[粉丝团 Lv3]
06:57:21,88466720023,半块糖🍬,点亮粉丝团,1,1,[等级27],[粉丝团 Lv7]
06:57:24,98152102996,桃园奈奈生🍑,为你闪耀,1,9,[等级12],[粉丝团 Lv11]
06:57:24,88466720023,半块糖🍬,点亮粉丝团,1,1,[等级27],[粉丝团 Lv7]
06:57:25,66873075725,®,人气票,1,1,[等级18],[粉丝团 Lv12]
06:57:25,714007249693882,6793582817冶,小心心,1,1,[等级10],
06:57:27,98152102996,桃园奈奈生🍑,为你闪耀,1,9,[等级12],[粉丝团 Lv11]
06:57:27,66873075725,®,人气票,1,1,[等级18],[粉丝团 Lv12]
06:57:28,714007249693882,6793582817冶,小心心,1,1,[等级10],
06:57:30,3606034372103192,空白 ᨳᤢ້໌ᮩᤣ,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv8]
06:57:31,109170032889,若鱼,真爱玫瑰,1,366,[等级27],[粉丝团:张君雅 Lv10]
06:57:31,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,小心心,1,1,[等级40],[粉丝团:张君雅 Lv17]
06:57:31,94499624943,徐少,点亮粉丝团,1,1,[等级28],[粉丝团 Lv10]
06:57:34,94499624943,徐少,点亮粉丝团,1,1,[等级28],[粉丝团 Lv10]
06:57:34,69513571814,汉堡🍔,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
06:57:35,93687105296,洛皮皮🐻‍❄️⁰⁵⁰³,小心心,1,1,[等级40],[粉丝团:张君雅 Lv17]
06:57:36,69392027384,胖大海,入团卡,1,1,[等级22],
06:57:39,69392027384,胖大海,入团卡,1,1,[等级22],
06:57:39,3865524108536667,果果,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv11]
06:57:46,69392027384,胖大海,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv1]
06:57:51,101613369306,🍃剑意墨江南🍃,点亮粉丝团,1,1,[等级17],[粉丝团 Lv7]
06:57:52,72784793576,雷美替胺,点亮粉丝团,1,1,[等级7],[粉丝团 Lv7]
06:57:54,83479403313,辣条°,点亮粉丝团,1,1,[等级34],[粉丝团 Lv10]
06:57:54,101613369306,🍃剑意墨江南🍃,点亮粉丝团,1,1,[等级17],[粉丝团 Lv7]
06:57:54,72784793576,雷美替胺,点亮粉丝团,1,1,[等级7],[粉丝团 Lv7]
06:57:56,83479403313,辣条°,点亮粉丝团,1,1,[等级34],[粉丝团 Lv10]
06:58:02,3553240201050510,无事,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv15]
06:58:06,3192601687621851,难得糊塗,小心心,1,1,[等级29],[粉丝团 Lv12]
06:58:08,3192601687621851,难得糊塗,小心心,1,1,[等级29],[粉丝团 Lv12]
06:58:11,59573562991,糖🍬,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv7]
06:58:15,110601044934,利国,小心心,1,1,[等级1],
06:58:15,297333168814832,铁蛋1v4⁸⁰⁰⁸,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv13]
06:58:17,297333168814832,铁蛋1v4⁸⁰⁰⁸,为你闪耀,1,9,[等级29],[粉丝团 Lv13]
06:58:17,93626060484,流帅,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
06:58:17,110601044934,利国,小心心,1,1,[等级1],
06:58:19,63823638541,有你任性,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv11]
06:58:19,297333168814832,铁蛋1v4⁸⁰⁰⁸,为你闪耀,1,9,[等级29],[粉丝团 Lv13]
06:58:21,2894352742883580,拾壹🐸,点亮粉丝团,1,1,[等级41],[粉丝团 Lv4]
06:58:24,2894352742883580,拾壹🐸,点亮粉丝团,1,1,[等级41],[粉丝团 Lv4]
06:58:30,74014663874,又菜又爱玩,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv6]
06:58:31,96086976275,gao,粉丝团灯牌,1,1,[等级49],[粉丝团 Lv12]
06:58:37,2894352742883580,拾壹🐸,跑车,1,1200,[等级41],[粉丝团 Lv4]
06:58:37,83645562268,風裡藏著溫柔,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv10]
06:58:37,97806080834,🚬ღ᭄辭ꦿ࿐,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv15]
06:58:55,109420156319,烁,点亮粉丝团,1,1,[等级13],[粉丝团 Lv8]
06:58:59,109420156319,烁,点亮粉丝团,1,1,[等级13],[粉丝团 Lv8]
06:59:12,1987505028078605,火龙雨,你最好看,1,2,[等级20],[粉丝团 Lv11]
06:59:13,482027497853850,老黑粉,点亮粉丝团,1,1,[等级23],[粉丝团 Lv10]
06:59:15,3962294051289755,不要担心明天,点亮粉丝团,1,1,[等级17],[粉丝团 Lv5]
06:59:15,1987505028078605,火龙雨,你最好看,1,2,[等级20],[粉丝团 Lv11]
06:59:16,482027497853850,老黑粉,点亮粉丝团,1,1,[等级23],[粉丝团 Lv10]
06:59:18,3962294051289755,不要担心明天,点亮粉丝团,1,1,[等级17],[粉丝团 Lv5]
06:59:20,1987505028078605,火龙雨,鲜花,1,10,[等级20],[粉丝团 Lv11]
06:59:22,68609925100,咖咖怪Hz^,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
06:59:23,1987505028078605,火龙雨,鲜花,1,10,[等级20],[粉丝团 Lv11]
06:59:25,68609925100,咖咖怪Hz^,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
06:59:26,2959518831481902,熙妍,点亮粉丝团,1,1,[等级25],[粉丝团 Lv6]
06:59:26,78573174359,右,点亮粉丝团,1,1,[等级29],[粉丝团 Lv5]
06:59:27,55923930082,奥.,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv6]
06:59:27,2959518831481902,熙妍,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv6]
06:59:28,2959518831481902,熙妍,点亮粉丝团,1,1,[等级25],[粉丝团 Lv6]
06:59:28,68609925100,咖咖怪Hz^,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
06:59:28,78573174359,右,点亮粉丝团,1,1,[等级29],[粉丝团 Lv5]
06:59:31,4270933641799540,果冻是泰迪,点亮粉丝团,1,1,[等级29],[粉丝团 Lv10]
06:59:32,3685202180187151,月逐,点亮粉丝团,1,1,[等级18],[粉丝团 Lv6]
06:59:33,4270933641799540,果冻是泰迪,点亮粉丝团,1,1,[等级29],[粉丝团 Lv10]
06:59:35,3685202180187151,月逐,点亮粉丝团,1,1,[等级18],[粉丝团 Lv6]
06:59:35,1147514477616183,我会无敌仙术,点亮粉丝团,1,1,[等级18],[粉丝团 Lv5]
06:59:38,78573174359,右,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv5]
06:59:39,1147514477616183,我会无敌仙术,点亮粉丝团,1,1,[等级18],[粉丝团 Lv5]
06:59:41,97671925568,犟种,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv12]
06:59:43,96915117460,久别辞,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv11]
06:59:45,96858971732,思念,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv8]
06:59:45,78573174359,右,为你闪耀,1,9,[等级29],[粉丝团 Lv5]
06:59:48,78573174359,右,为你闪耀,1,9,[等级29],[粉丝团 Lv5]
06:59:57,100082694022,Meiꕤ·ᰔᩚ  😝,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv8]
07:00:06,2736040460442919,鹫,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv16]
07:00:10,2339402561887896,懒洋洋,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
07:00:22,70411529923,妹妹.,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
07:00:24,3069473119811512,祁,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv13]
07:00:31,2969098259018951,桂亲禾,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv10]
07:00:34,761333425643902,1238809665,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv8]
07:00:36,1933385834169049,🐰,点亮粉丝团,1,1,[等级21],[粉丝团 Lv10]
07:00:39,1933385834169049,🐰,点亮粉丝团,1,1,[等级21],[粉丝团 Lv10]
07:00:41,61929346758,知,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
07:00:41,22906459171,叵测,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv12]
07:00:42,1148331313071271,😜小阿志😜,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv12]
07:00:47,1933385834169049,🐰,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv10]
07:00:50,68064419324,‘安静’,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv11]
07:00:54,103406924399,🇨🇳晶翎,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv14]
07:00:55,3923522197659283,小橘子💫,点亮粉丝团,1,1,[等级14],[粉丝团 Lv7]
07:00:56,471017770717575,眠,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv14]
07:00:57,3923522197659283,小橘子💫,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv7]
07:00:57,3923522197659283,小橘子💫,点亮粉丝团,1,1,[等级14],[粉丝团 Lv7]
07:00:59,104541239153,草莓金肉肉,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv10]
07:01:01,103615985232,㣻罖,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv13]
07:01:02,63094496711,不被定义の婷,点亮粉丝团,1,1,[等级30],[粉丝团 Lv3]
07:01:02,734065148309111,徐先生℡,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv16]
07:01:02,104541239153,草莓金肉肉,为你闪耀,1,9,[等级31],[粉丝团 Lv10]
07:01:04,1530942307182192,@清,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv5]
07:01:05,63094496711,不被定义の婷,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv3]
07:01:05,63094496711,不被定义の婷,点亮粉丝团,1,1,[等级30],[粉丝团 Lv3]
07:01:06,104541239153,草莓金肉肉,为你闪耀,1,9,[等级31],[粉丝团 Lv10]
07:01:12,1742048551253741,哈喽啊,点亮粉丝团,1,1,[等级5],[粉丝团 Lv7]
07:01:13,4503669836332557,栩多渝🌽⚡️🌙,小心心,1,1,[等级10],[粉丝团 Lv9]
07:01:14,102396071542,Enor心诺,大啤酒,1,2,[等级34],[粉丝团:张君雅 Lv16]
07:01:15,1742048551253741,哈喽啊,点亮粉丝团,1,1,[等级5],[粉丝团 Lv7]
07:01:16,1742048551253741,哈喽啊,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv7]
07:01:16,4503669836332557,栩多渝🌽⚡️🌙,小心心,1,1,[等级10],[粉丝团 Lv9]
07:01:16,110234053167,是猪比吖～,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv8]
07:01:18,102396071542,Enor心诺,大啤酒,1,2,[等级34],[粉丝团:张君雅 Lv16]
07:01:26,791262230755904,晚音,入团卡,1,1,[等级5],
07:01:27,56688893203,Yvette☀️,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
07:01:29,791262230755904,晚音,入团卡,1,1,[等级5],
07:01:30,56688893203,Yvette☀️,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
