time,user_id,user_name,content,grade,fans_club
12:05:29,80524588212,风景依然美,于大米吗怎么好久不见了,[等级28],[粉丝团 Lv10]
12:05:30,103913385803,陶西,姐，我也帮不上你啊,[等级32],
12:05:36,98799405123,仁者,上去打呀,[等级9],
12:05:39,237126825555335,叾屾,声音今天怎么了,[等级24],[粉丝团 Lv5]
12:05:40,55159220102,BWRZ（记录美好）,[发呆][干饭人][发呆][干饭人][发呆][干饭人],[等级36],[粉丝团 Lv16]
12:05:42,88671449606,桐宝贝,晚上才代抽么？,[等级9],[粉丝团 Lv6]
12:05:46,84159073433,不入戏🍃,[捂脸][捂脸][捂脸]很急,[等级20],[粉丝团 Lv12]
12:05:53,55159220102,BWRZ（记录美好）,笑鼠[看],[等级36],[粉丝团 Lv16]
12:05:55,4358937121142893,日久生情,箭王[赞][赞][赞],[等级15],[粉丝团 Lv6]
12:05:59,4062023312223140,某人」,找个队友啊，又一个人玩了,[等级27],[粉丝团 Lv10]
12:06:02,69742604573,聆雨季🫧,今天几点代抽啊？,[等级26],[粉丝团 Lv13]
12:06:05,61510681296,郭松塬,没开麦吗,[等级17],[粉丝团 Lv15]
12:06:05,55159220102,BWRZ（记录美好）,养猪[看],[等级36],[粉丝团 Lv16]
12:06:06,110943331449,我想静静了,自言自语啊[看],[等级22],[粉丝团 Lv10]
12:06:06,101381768999,淼,老黑你在解说啊,[等级3],
12:06:06,4270136416018670,不想不念,老黑又单排[捂脸][捂脸][捂脸],[等级9],
12:06:07,109019580467,兴哥哥,杀人诛心,[等级18],[粉丝团 Lv14]
12:06:19,55159220102,BWRZ（记录美好）,别指挥[看]没用,[等级36],[粉丝团 Lv16]
12:06:21,88312588832,🌈 𝗠𝗮𝗸𝗮𝗯𝗮𝗸𝗮。,[鼓掌][鼓掌][鼓掌][鼓掌][赞],[等级8],[粉丝团 Lv8]
12:06:21,91692192767,安○逸,怎么不跟大咪打了呢,[等级8],[粉丝团 Lv5]
12:06:26,92294124549,空^〇^白,[比心],[等级6],[粉丝团 Lv6]
12:06:28,88312588832,🌈 𝗠𝗮𝗸𝗮𝗯𝗮𝗸𝗮。,@聆雨季🫧 6,[等级8],[粉丝团 Lv8]
12:06:30,3861081790877735,鱼困fufu的,老黑感冒了吗,[等级6],
12:06:34,68635002201,Lonely patients,大咪请假了,[等级6],[粉丝团 Lv5]
12:06:37,1276987230137771,ber,来咯来咯,,
12:06:38,54484812916,🌈 夸張,声音变了？,[等级2],
12:06:41,4358937121142893,日久生情,太厉害了,[等级15],[粉丝团 Lv6]
12:06:41,2238239079928174,身份暴露了,@我想静静了 你直播不说话啊,[等级16],[粉丝团 Lv11]
12:06:43,62047442879,国,左面过来一辆车,[等级8],[粉丝团 Lv10]
12:06:44,448241669512471,黑风寨8008👩‍👩‍👧‍👦,拉干,[等级16],[粉丝团 Lv5]
12:06:46,70932888801,大雁北归,老黑钓鱼佬,[等级4],
12:06:51,101297326518,小骗子,感冒了？,[等级14],[粉丝团 Lv10]
12:06:52,13060129382,薯条搭配土豆泥,@安○逸 咪姐生病休息了[流泪],[等级32],[粉丝团 Lv12]
12:06:55,68635002201,Lonely patients,老黑刚睡醒,[等级6],[粉丝团 Lv5]
12:06:55,2093897918711181,知风,局哥呢,[等级17],[粉丝团 Lv2]
12:07:03,106913502395,半盏清茶,老黑干他,[等级16],
12:07:10,88312588832,🌈 𝗠𝗮𝗸𝗮𝗯𝗮𝗸𝗮。,局哥睡觉呢吧,[等级8],[粉丝团 Lv8]
12:09:46,1871790965524825,爱吃米饭的红薯,猫局呢,[等级12],[粉丝团 Lv1]
12:09:48,2274247923467549,知遇👣,@优念 她没有时间,[等级24],[粉丝团 Lv10]
12:09:48,3747555314239148,July,我感觉还是arx 好使,[等级27],[粉丝团 Lv13]
12:09:48,754723140406491,小兔子乖乖,家乐在这个视频里面发现了一只野生木乃伊。,,
12:09:54,67366512298,✎﹏旧 拾,又是熟悉的一幕,[等级15],[粉丝团 Lv3]
12:10:01,1798427627499870,TeFuir,很急，Cpdd恋爱滴滴，没有的话少妇也行,[等级26],[粉丝团 Lv12]
12:10:05,2035929401799652,褄,@仙 我吃完了,[等级8],[粉丝团 Lv1]
12:10:12,3940249055790988,谁的青春不2,又来偷人,[等级9],[粉丝团 Lv9]
12:10:12,81823565887268,Yí,家人们点点赞呗[看][比心],[等级20],[粉丝团 Lv8]
12:10:12,4217375326996344,我又哪样了啊,@✎﹏旧 拾 对,[等级9],
12:10:12,627198812238092,优念,40万奖金啊[看],[等级11],
12:10:14,6472167828,顺城,独闯海岛,[等级21],[粉丝团 Lv15]
12:10:15,111278920151,小宝g 🍑,猫局晚上打,[等级13],
12:10:15,60468316071,卤蛋儿,爱播！！！！我刚刚匹配上万柳柳了！什么时候才能匹配上你啊！,[等级14],[粉丝团 Lv10]
12:10:19,109959248960,陈先森,怎么每次进来都是在这里，这么巧[捂脸],[等级35],
12:10:20,111642458376,娱锋,还是单匹吗[捂脸],[等级11],[粉丝团 Lv11]
12:10:21,73647036676,捣蛋熊,@薯我醉发🍟 加轻型握把很稳,[等级20],[粉丝团 Lv12]
12:10:22,77250117402,用心微笑,最喜欢看你一个人碎碎念[捂脸][捂脸],[等级6],
12:10:24,3732186293088156,新郑亦锦口腔,第一把吗？,[等级9],[粉丝团 Lv2]
12:10:27,108338665324,扬名立万杨先生,老黑就喜欢偷人，,[等级3],
12:10:29,60876735247,九月是只喵,@TeFuir [看][看][看]小厨还没来那,[等级16],[粉丝团 Lv13]
12:10:32,103165243757,A开心就好,我带队友来抓你了。你等着下一把吧,[等级12],[粉丝团 Lv11]
12:10:33,97836371888,走散,真人[捂脸],[等级21],
12:10:34,67366512298,✎﹏旧 拾,昨天在这蹲，反被蹲[捂脸],[等级15],[粉丝团 Lv3]
12:10:35,104260931928,冰红茶,窥子一会儿抓你了[捂脸],[等级16],[粉丝团 Lv11]
12:10:38,1415788983237883,恨你入骨,好像重播呢[捂脸],[等级4],
12:10:40,67223019113,伟,老黑专业偷人,[等级23],[粉丝团 Lv8]
12:10:43,83780777889,daLta,猛攻,[等级21],
12:10:44,109152069294,蔡哈哈,张君雅,[等级30],
12:10:51,2606312756090611,x3531,说坤不说吧，文明你我他,[等级9],[粉丝团 Lv3]
12:10:53,67063688631,七年,下午几点直播代抽,[等级15],
12:10:54,58621929347,野生小厨,@九月是只喵 来了宝贝,[等级24],[粉丝团 Lv15]
12:10:54,4092801793929936,小李子🇨🇳,老黑真的喜欢偷人,,
12:10:55,87714007419,相遇恨晚℡,老黑今天还是单排吗,[等级20],[粉丝团 Lv2]
12:10:56,109916500579,5888,感觉守半天要开高伞跑,[等级39],
12:10:56,52905456244,孛儿只斤   那,带我一手,[等级8],
12:10:57,2035929401799652,褄,@仙 不在吗？,[等级8],[粉丝团 Lv1]
12:11:02,94718409650,壹🈷️,油麻屁,[等级32],
12:11:03,1244261839548024,鹿鹤羊🐑,每次来直播间，都是这个位置[看],[等级12],[粉丝团 Lv8]
12:11:03,2274247923467549,知遇👣,@优念 你去报名努力两把享福半辈子,[等级24],[粉丝团 Lv10]
12:11:04,84403665481,小胡同学,张君雅，我爱你,[等级18],
12:11:04,1798427627499870,TeFuir,@九月是只喵 没事，我先来,[等级26],[粉丝团 Lv12]
12:11:05,51004031663,废柴☜,局哥呢,[等级23],[粉丝团 Lv1]
12:11:07,52905456244,孛儿只斤   那,保证听指挥,[等级8],
12:11:15,1050760333230430,姜🍺点,这集我看过，一会来车队了,[等级20],[粉丝团 Lv11]
12:11:18,3435304248424344,中华仔,张老黑，感觉还没睡醒,[等级12],
12:11:23,99669389955,z..¹⁹⁸⁷,中华人民共和国万岁[比心][比心][比心],[等级12],[粉丝团 Lv11]
12:11:29,60876735247,九月是只喵,@野生小厨 喝假酒了？？！,[等级16],[粉丝团 Lv13]
12:11:34,2274247923467549,知遇👣,@七年 晚上六点,[等级24],[粉丝团 Lv10]
12:11:41,94718409650,壹🈷️,手都没洗吃东西[捂脸][捂脸],[等级32],
12:11:42,1204710114593229,小黑粉୧⍤⃝♡禁言中……,黑粉组队窥屏抓她,[等级6],
12:11:48,51004031663,废柴☜,局哥呢,[等级23],[粉丝团 Lv1]
12:11:58,58621929347,野生小厨,@九月是只喵 没喝好吧,[等级24],[粉丝团 Lv15]
12:12:01,109152069294,蔡哈哈,张君雅,[等级30],
12:12:07,55159220102,BWRZ（记录美好）,[微笑][干饭人][微笑][干饭人]嗯,[等级36],[粉丝团 Lv16]
12:12:09,71126905166,抖音小肋手,[爱心]点点赞，一人300下，分3次点，一次100下[爱心][爱心]开点,[等级10],[粉丝团 Lv10]
12:12:09,2370998753561680,二世祖,复播？,[等级3],
12:12:16,3025492068797032,七年,[捂脸],[等级26],[粉丝团 Lv11]
12:12:17,2274247923467549,知遇👣,@废柴☜ 局哥晚上你是假粉,[等级24],[粉丝团 Lv10]
12:12:18,2144483176116041,讨厌下雨天☔️,不知道聪明不聪明,[等级19],[粉丝团 Lv8]
12:12:22,4047732228236090,夸张,她是在跟那个粉丝说话吗？,[等级11],[粉丝团 Lv1]
12:12:22,3435304248424344,中华仔,张君雅小姐姐,[等级12],
12:12:23,7626046097862444090,用户1754875778984,主播不开挂这么怂了吗[捂脸][捂脸][捂脸],,
12:12:24,2766792283667726,雁_winner,今天晚上抽皮肤吗？,,
12:12:29,94283358470,起风了要下雨,一发没中？,[等级15],
12:12:39,109152069294,蔡哈哈,张君雅,[等级30],
12:12:45,60876735247,九月是只喵,极限拉扯[看],[等级16],[粉丝团 Lv13]
12:12:47,1732449258446509,吃颗药药💊、,老六雅[看],[等级29],[粉丝团 Lv8]
12:12:47,1672809894118336,大脚,@雁_winner 新出啥皮肤？,[等级19],[粉丝团 Lv10]
12:12:48,61667730378,喂，凉了,会不会就是刚刚那个3人队,[等级31],[粉丝团 Lv10]
12:12:53,6472167828,顺城,去干就完了，必须干他,[等级21],[粉丝团 Lv15]
12:12:55,3337742809570493,白榆,感觉声音不对，感冒了吗,[等级23],
12:12:57,1798427627499870,TeFuir,小厨，今天不引起注意了吗,[等级26],[粉丝团 Lv12]
12:12:58,536197190925438,灵,1,[等级9],[粉丝团 Lv8]
12:13:04,1852009193418295,999,思路清晰 学到了,[等级24],[粉丝团 Lv12]
12:13:07,96907518366,໑ຼ᭄淡༄蓝°ꦿ,花盆是什么鬼？,[等级29],[粉丝团 Lv12]
12:13:15,60876735247,九月是只喵,@TeFuir [捂脸][捂脸]他还没到时候吧,[等级16],[粉丝团 Lv13]
12:13:18,4047732228236090,夸张,教学直播,[等级11],[粉丝团 Lv1]
12:13:18,13060129382,薯条搭配土豆泥,@夸张 在ob自己[比心]不说话容易被判录播而且现在可以当讲解运营思路,[等级32],[粉丝团 Lv12]
12:13:22,24852553135,仙,@褄 开播啦,[等级28],[粉丝团 Lv12]
12:13:24,1130745059621143,奋斗,那叫偷,[等级7],
12:13:24,96618801025,机智的小胖哥,海岛燕双雅,[等级4],
12:13:25,1798427627499870,TeFuir,@໑ຼ᭄淡༄蓝°ꦿ 就是新红装的飞行器,[等级26],[粉丝团 Lv12]
12:13:28,99669389955,z..¹⁹⁸⁷,中华人民共和国万岁[比心][爱心][鼓掌][赞][666],[等级12],[粉丝团 Lv11]
12:13:32,97950859433,秋湄映辰·雁归,没箭这个有点伤,[等级34],[粉丝团 Lv4]
12:13:33,826435793587464,拾柒·,[互粉][互粉][互粉][互粉],[等级5],
12:13:33,60876735247,九月是只喵,@TeFuir 还没一万➕人数,[等级16],[粉丝团 Lv13]
12:13:35,1798427627499870,TeFuir,@九月是只喵 哈哈哈哈哈,[等级26],[粉丝团 Lv12]
12:13:38,84719550761,智天使,最近对友不稳定了吗？[捂脸],[等级27],[粉丝团 Lv10]
12:13:38,2201666492307559,慕容皓轩@,中午好[赞],[等级15],[粉丝团 Lv11]
12:13:40,89968056296,陈哥,撤离,[等级30],[粉丝团 Lv14]
12:13:43,1543362771690936,呱一,什么时候开始抽,[等级16],[粉丝团 Lv1]
12:13:45,1745672955756851,短发女孩倍儿靓,你参加大吉大利杯吗,[等级27],
12:13:48,98598780484,自律,主播，晚上帮抽只能是苹果系统的吗？,[等级16],[粉丝团 Lv1]
12:13:49,2035929401799652,褄,@仙 我吃饱了,[等级8],[粉丝团 Lv1]
12:13:55,1522195399970679,爱听歌的云野,今天人怎么有点少,,
12:14:04,2612093572351630,晚秋,俊雅，你几岁了？,[等级5],
12:14:07,3954306134587336,无忧大鱼￴,有哥可以给我代付一个便宜一点饭可以吗   厂里放假不开饭 我一天没有吃饭了   谢谢你了谢谢啦,[等级8],
12:14:08,24852553135,仙,@褄 上号,[等级28],[粉丝团 Lv12]
12:14:10,2395184081945055,忙里偷闲⁵¹⁰⁷⁴,点点赞[比心][比心][比心][比心][比心],[等级29],[粉丝团 Lv15]
12:14:14,96907518366,໑ຼ᭄淡༄蓝°ꦿ,@TeFuir 那是星轮盘！老黑瞎起名字[呲牙],[等级29],[粉丝团 Lv12]
12:14:16,77416951506,ら孤痞,@自律 安卓苹果都可以,[等级36],[粉丝团:张君雅 Lv17]
12:14:19,101277257606,风的影子🧸,咦，跟谁打的啊？,[等级41],[粉丝团 Lv11]
12:14:20,3934507317863532,一个从人民中走出来的普通人（修了心养性版,老黑。我看你就爱上了[捂脸],[等级23],[粉丝团 Lv2]
12:14:22,101622960923,Kwong kwong,@晚秋 38 离异带俩娃[看],[等级7],
12:14:24,2274247923467549,知遇👣,@短发女孩倍儿靓 参加解说了没有时间在参加比赛了,[等级24],[粉丝团 Lv10]
12:14:25,1489188732808579,凭栏,舔包看有箭不,[等级23],
12:14:28,2069731754390944,killer,刚开播你要多少人,[等级15],[粉丝团 Lv12]
12:14:32,3396806388223673,习惯,局哥中午都不见人呢,,
12:14:34,522992643489406,羔羔羔羔,回去了,[等级27],[粉丝团 Lv6]
12:14:34,95296144295,子白,@无忧大鱼￴ 把手机卖了,[等级18],
12:14:34,98598780484,自律,哦哦哦,[等级16],[粉丝团 Lv1]
12:14:39,71126905166,抖音小肋手,[爱心]点点赞，一人300下，分3次点，一次100下[爱心][爱心]开点,[等级10],[粉丝团 Lv10]
12:14:40,70487834859,kay tse🌈,轻轻敲醒沉睡的心灵,[等级15],
12:14:43,108825768878,南山居士,桥下,[等级1],
12:14:49,96618801025,机智的小胖哥,燕双雅,[等级4],
12:14:55,66919065036,少₇一点₈ᥫᩣ( Ꮤ）,@自律 安卓苹果都行  去年我就被抽中了 我是安卓,[等级11],[粉丝团 Lv11]
12:15:00,2274247923467549,知遇👣,@晚秋 18,[等级24],[粉丝团 Lv10]
12:15:01,2075491590480557,闲来喝茶去e,一桥头打两个圈啊,[等级2],
12:15:03,103147519705,阿明同学,胆子大不怕火炮炸,[等级19],[粉丝团 Lv8]
12:15:07,1852009193418295,999,那房里有车,[等级24],[粉丝团 Lv12]
12:15:09,109113105346,软软,这是路匹的？,[等级11],[粉丝团 Lv9]
12:15:10,1745672955756851,短发女孩倍儿靓,40w啊，谁能收入囊中,[等级27],
12:15:18,1415768448701549,上不了岸的猫🐱,@Kwong kwong 是离异带三娃[看][看],[等级26],[粉丝团 Lv15]
12:15:19,13060129382,薯条搭配土豆泥,刚开播大家一起点点赞上人啦[爱心][爱心],[等级32],[粉丝团 Lv12]
12:15:24,123588155550536,陈友志,加油站做牢,[等级12],
12:15:25,84680722057,十二三一,主播，一定要帮我代抽啊，选你了,,
12:15:27,13302760008,薯我醉发🍟,局哥 中午已经很不播了 怎么天天都有人在问啊[捂脸],[等级13],[粉丝团 Lv12]
12:15:29,103165243757,A开心就好,你走吧，别找我了,[等级12],[粉丝团 Lv11]
12:15:33,1445217858227408,季靶场,当老六还得跟你学呀,[等级30],
12:15:34,105051665647,alllo,大咪什么时候回来啊,[等级3],
12:15:36,1522195399970679,爱听歌的云野,怎么不找大咪玩了,,
12:15:36,3934507317863532,一个从人民中走出来的普通人（修了心养性版,我喜欢张老黑。不是因为别的。是因为张老黑，财大气粗[捂脸],[等级23],[粉丝团 Lv2]
12:15:37,13302760008,薯我醉发🍟,久,[等级13],[粉丝团 Lv12]
12:15:40,3588423830223119,起源装饰设计,痴汉尾随,[等级15],
12:15:41,1745672955756851,短发女孩倍儿靓,赶紧把那三老头换下去,[等级27],
12:15:46,1961132134237964,GUAEY,大咪啥时候 能播啊,[等级20],[粉丝团 Lv4]
12:15:47,2274247923467549,知遇👣,@短发女孩倍儿靓 你去啊你可以你应该可以拿到,[等级24],[粉丝团 Lv10]
12:15:56,91685540451,你猜,又是一个人单干,[等级12],
12:15:57,4092801793929936,小李子🇨🇳,2号堵桥,,
12:16:09,93363321110,孤单来袭,应该和队友一起才能增加粉丝,[等级5],[粉丝团 Lv2]
12:16:22,85656055126,lzj.,大咪休息多久,[等级18],
12:16:38,11805950518,深情（张君雅助理）,刷个跑车回答你,[等级39],[粉丝团:张君雅 Lv18]
12:16:45,13060129382,薯条搭配土豆泥,@lzj. 生病治疗呢，治疗好了才回来[比心],[等级32],[粉丝团 Lv12]
12:16:45,93363321110,孤单来袭,单玩谁知道你是主播啊[呲牙][呲牙],[等级5],[粉丝团 Lv2]
12:16:46,1852009193418295,999,拉山上了 有可能,[等级24],[粉丝团 Lv12]
12:16:46,3913913666903720,太阳☀,8008最敬业主播,[等级41],[粉丝团 Lv13]
12:16:47,97048234491,技术令人哇塞,死亡3号位,[等级27],
12:16:51,101277257606,风的影子🧸,今天路匹？,[等级41],[粉丝团 Lv11]
12:16:51,2069731754390944,killer,@孤单来袭 你应该多点赞才能推流,[等级15],[粉丝团 Lv12]
12:16:53,93441937265,冰美式不加冰,你们就不进圈啊,[等级10],
12:16:53,4295115881845472,乘风破浪🏄‍♂️,@lzj. 你这么关心她你去问她啊，来这问,[等级18],
12:16:56,109042802862,有点困,不会厕所里吧,[等级14],
12:16:57,94104256510,小意欲,会不会往机场跑了,[等级26],[粉丝团 Lv12]
12:16:57,2234638754122687,🌈迷,大咪坐月子去了,[等级20],[粉丝团 Lv6]
12:17:01,67161144129,WH＆,真执着，你就放人家一马吧[捂脸],[等级25],[粉丝团 Lv10]
12:17:01,1130745059621143,奋斗,蒜鸟蒜鸟都不容易,[等级7],
12:17:03,59500972343,马到功成、,@深情（张君雅助理） 昨天是不是你把我禁言的？,[等级14],[粉丝团 Lv2]
12:17:05,87591224702,zzx,开伞包早跑了吧,[等级16],[粉丝团 Lv9]
12:17:07,3724739391260380,💰F☄️,@太阳☀ 不是不在了吗？,[等级14],[粉丝团 Lv1]
12:17:09,4092801793929936,小李子🇨🇳,真相只有一个,,
12:17:09,97658207826,鹿鸣,早就坐那个货船走了[捂脸],[等级21],[粉丝团 Lv4]
12:17:09,70593413493,٩( 'ω' )و ￥蔡源广进💰,10080,[等级9],[粉丝团 Lv2]
12:17:10,1180203351300396,闭眼就是干,预计 一个月,,
12:17:11,96604598984,可   ㅤ,哞你在看吗,[等级20],[粉丝团 Lv9]
12:17:13,3745412934801483,580679404,车不在了,,
12:17:13,99842740281,🚬ᐝ᭄逆天⿻改命🍻࿐,2号打死啦,[等级10],
12:17:14,71146079251,只是个名字而已,还有包,[等级3],
12:17:15,66202742648,ㅤㅤ 　ㅤㅤ,[捂脸],[等级36],[粉丝团 Lv4]
12:17:15,96383634310,✨大魚🐟,弄啥哩,[等级7],
12:17:15,71812741313,拜君仙⁹⁰⁹²⁷,8008最拼命的主播[黑脸][红脸],[等级30],[粉丝团 Lv15]
12:17:18,71126905166,抖音小肋手,小地图上面👆滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨涨流量,[等级10],[粉丝团 Lv10]
12:17:18,3377334501516344,虾仁猪心(˃ ⌑ ˂ഃ ),马没体力了,[等级19],[粉丝团 Lv2]
12:17:19,3934507317863532,一个从人民中走出来的普通人（修了心养性版,马该吃草了,[等级23],[粉丝团 Lv2]
12:17:20,95832357101,活爹姐姐,@🌈迷 别瞎说,[等级29],[粉丝团 Lv12]
12:17:24,3913913666903720,太阳☀,@💰F☄️ 什么意思？,[等级41],[粉丝团 Lv13]
12:17:25,3934507317863532,一个从人民中走出来的普通人（修了心养性版,换个车,[等级23],[粉丝团 Lv2]
12:17:25,73447262506,✨坚强的小梁✨,1080,[等级7],
12:17:27,1525761913136445,🎣去钓鱼吖,绿花盆也被二号打死了,[等级27],[粉丝团 Lv9]
12:17:34,76623511298,皮皮,晚上几点抽呀,[等级12],[粉丝团 Lv8]
12:17:35,11805950518,深情（张君雅助理）,@马到功成、 是的，你没猜错，就是我！,[等级39],[粉丝团:张君雅 Lv18]
12:17:38,69485845549,平安喜乐CCD📷（购机看主页简介）,几点开始代抽呀,[等级6],
12:17:40,73447262506,✨坚强的小梁✨,10080,[等级7],
12:17:40,2181019509206248,余生渡情,听说你是身法张,[等级22],
12:17:41,2274247923467549,知遇👣,@皮皮 六点,[等级24],[粉丝团 Lv10]
12:17:44,58520587737,且行且珍惜,什么时候开始代抽呀,[等级19],
12:17:48,1034002896270576,✨好运来✨,等你去人都凉凉了[捂脸],[等级17],[粉丝团 Lv10]
12:17:48,96907518366,໑ຼ᭄淡༄蓝°ꦿ,针灸没用！我颈椎针灸三年了！一点没好,[等级29],[粉丝团 Lv12]
12:17:49,3724739391260380,💰F☄️,@太阳☀ 网上不是说退出了吗？没再签,[等级14],[粉丝团 Lv1]
12:17:50,4062023312223140,某人」,小绿不是这个ID,[等级27],[粉丝团 Lv10]
12:17:52,89968056296,陈哥,完了,[等级30],[粉丝团 Lv14]
12:17:57,3062591332821354,愿明月寄相思,[比心],[等级9],[粉丝团 Lv10]
12:18:00,2274247923467549,知遇👣,@且行且珍惜 晚上六点,[等级24],[粉丝团 Lv10]
12:18:03,3913913666903720,太阳☀,@💰F☄️ 不可惜,[等级41],[粉丝团 Lv13]
12:18:04,93363321110,孤单来袭,看的这些主播，看不惯的就是鲨鱼,[等级5],[粉丝团 Lv2]
12:18:05,89968056296,陈哥,队友死完了,[等级30],[粉丝团 Lv14]
12:18:05,7626046097862444090,用户1754875778984,主播真怂[捂脸][捂脸][捂脸],,
12:18:09,76623511298,皮皮,@知遇👣 谢谢,[等级12],[粉丝团 Lv8]
12:18:15,3998245360506867,晚安🌙,完了 单四了,[等级5],
12:18:17,3913913666903720,太阳☀,@💰F☄️ 不可信,[等级41],[粉丝团 Lv13]
12:18:19,106824588746,明明,游泳过去的,[等级12],
12:18:24,111507224035,🐺,你都自已玩自已的，队友生死，跟你有关吗,[等级20],
12:18:25,4441674979758301,强Ge,完了，第一把开始就1v28,[等级19],[粉丝团 Lv7]
12:18:29,55159220102,BWRZ（记录美好）,[发呆][干饭人],[等级36],[粉丝团 Lv16]
12:18:32,98264376841,西北人,又是独狼,[等级8],[粉丝团 Lv9]
12:18:32,110895971722,一个人挺好…👿,你的马没草不是基操吗,[等级24],[粉丝团 Lv8]
12:18:34,108825768878,南山居士,这就是习惯性不喂马,[等级1],
12:18:37,1453995430513568,多多赚钱,一直不喂马,[等级6],[粉丝团 Lv3]
12:18:42,71126905166,抖音小肋手,小地图上面👆滑动有主播充能[感谢][感谢]大家看直播能免费[爱心][爱心]给主播充能涨涨流量,[等级10],[粉丝团 Lv10]
12:18:43,101629850514,张老黑的飞哥⁵¹⁰⁷⁴,低谷期，51加班，谁v我500去洗脚，我不想做牛马[鼓掌],[等级33],[粉丝团 Lv15]
12:18:55,71126905166,抖音小肋手,[爱心]点点赞，一人300下，分3次点，一次100下[爱心][爱心]开点,[等级10],[粉丝团 Lv10]
12:18:55,97386209480,江湖人称涂总,大咪好多天不见直播了,[等级19],
12:18:59,1459756267485880,用户9834203560629,请问地图里红色箭头框是什么意思,[等级8],[粉丝团 Lv4]
12:19:02,110895971722,一个人挺好…👿,@张老黑的飞哥⁵¹⁰⁷⁴ 500够吗,[等级24],[粉丝团 Lv8]
12:19:03,101667792290,@清晨的酒,经典海岛悍匪张君,[等级6],
12:19:06,65767160127,琬渝,@🐺 不然呢？给路人队友当护航吗？,[等级21],[粉丝团 Lv13]
12:19:07,96670442575,信念+等待+仓位管理＝成功,含泪舔包,[等级13],[粉丝团 Lv2]
12:19:09,58759131779,咪咪了,Ring 去,[等级29],[粉丝团 Lv8]
12:19:15,2781115868263044,^_^思^_^念,搞了半天打了个寂寞[捂脸][捂脸],,
12:19:17,94431919111,大狼头内裤外穿,苟分吧,[等级24],[粉丝团 Lv10]
12:19:17,4213759655543271,行数,千里追杀！,[等级10],[粉丝团 Lv11]
12:19:18,2069731754390944,killer,@🐺 跟她没关你叫啥,[等级15],[粉丝团 Lv12]
12:19:20,59500972343,马到功成、,@深情（张君雅助理） 为什么呀？？,[等级14],[粉丝团 Lv2]
12:19:25,2678854791201047,辞忧,什么时候抽奖,[等级22],[粉丝团 Lv6]
12:19:29,102574050291,有何不可,队友又祭天了,[等级5],
12:19:29,68308694097,陈嘉乔,二号疯狂发撤离[捂脸][捂脸],[等级32],[粉丝团 Lv8]
12:19:37,1156302787053635,小贝,这二号笑死我了,[等级7],
12:19:38,1837986884623047,笑看红尘醉幽梦,独苗了？,[等级26],[粉丝团 Lv11]
12:19:40,3377334501516344,虾仁猪心(˃ ⌑ ˂ഃ ),二号好好玩,[等级19],[粉丝团 Lv2]
