time,current,total_pv,total_user,online_anchor
12:50:34,12908,15.0万,10万+,1.3万
12:50:42,12908,14.9万,10万+,1.3万
12:50:44,12904,14.9万,10万+,1.3万
12:50:46,12904,14.9万,10万+,1.3万
12:50:52,12866,15.0万,10万+,1.3万
12:50:54,12860,15.0万,10万+,1.3万
12:50:56,12916,15.0万,10万+,1.3万
12:51:08,12870,15.0万,10万+,1.3万
12:51:16,12857,15.1万,10万+,1.3万
12:51:26,12857,15.1万,10万+,1.3万
12:51:28,12858,15.1万,10万+,1.3万
12:51:34,12857,15.1万,10万+,1.3万
12:51:42,12833,15.2万,10万+,1.3万
12:51:46,12843,15.2万,10万+,1.3万
12:51:48,12833,15.2万,10万+,1.3万
12:51:52,12833,15.2万,10万+,1.3万
12:51:56,12839,15.2万,10万+,1.3万
12:51:58,12839,15.2万,10万+,1.3万
12:52:00,12886,15.3万,10万+,1.3万
12:52:04,12839,15.2万,10万+,1.3万
12:52:14,12886,15.3万,10万+,1.3万
12:52:24,12966,15.3万,10万+,1.3万
12:52:26,12886,15.3万,10万+,1.3万
12:52:28,12912,15.3万,10万+,1.3万
12:52:32,13054,15.4万,10万+,1.3万
12:52:38,13128,15.4万,10万+,1.3万
12:52:48,13122,15.4万,10万+,1.3万
12:52:58,13172,15.4万,10万+,1.3万
12:53:00,13122,15.4万,10万+,1.3万
12:53:04,13164,15.4万,10万+,1.3万
12:53:14,13223,15.5万,10万+,1.3万
12:53:26,13223,15.5万,10万+,1.3万
12:53:28,13223,15.5万,10万+,1.3万
12:53:30,13245,15.6万,10万+,1.3万
12:53:36,13223,15.5万,10万+,1.3万
12:53:42,13268,15.6万,10万+,1.3万
12:53:46,13343,15.7万,10万+,1.3万
12:53:56,13301,15.6万,10万+,1.3万
12:54:00,13396,15.7万,10万+,1.3万
12:54:06,13424,15.7万,10万+,1.3万
12:54:16,13493,15.7万,10万+,1.3万
12:54:18,13517,15.8万,10万+,1.4万
12:54:26,13555,15.8万,10万+,1.4万
12:54:28,13583,15.8万,10万+,1.4万
12:54:30,13555,15.8万,10万+,1.4万
12:54:36,13595,15.8万,10万+,1.4万
12:54:46,13703,15.9万,10万+,1.4万
12:54:48,13619,15.8万,10万+,1.4万
12:54:56,13731,15.9万,10万+,1.4万
12:55:00,13755,15.9万,10万+,1.4万
12:55:02,13755,15.9万,10万+,1.4万
12:55:10,13761,15.9万,10万+,1.4万
12:55:12,13750,16.0万,10万+,1.4万
12:55:16,13750,16.0万,10万+,1.4万
12:55:22,13750,16.0万,10万+,1.4万
12:55:30,13750,16.0万,10万+,1.4万
12:55:35,13816,16.0万,10万+,1.4万
12:55:36,13807,16.0万,10万+,1.4万
12:55:44,13806,16.0万,10万+,1.4万
12:55:46,13821,16.0万,10万+,1.4万
12:55:52,13851,16.1万,10万+,1.4万
12:55:58,13851,16.1万,10万+,1.4万
12:56:00,13869,16.1万,10万+,1.4万
12:56:06,13869,16.1万,10万+,1.4万
12:56:14,13856,16.2万,10万+,1.4万
12:56:16,13856,16.2万,10万+,1.4万
12:56:26,13862,16.1万,10万+,1.4万
12:56:30,13856,16.2万,10万+,1.4万
12:56:46,13812,16.3万,10万+,1.4万
12:56:56,13804,16.3万,10万+,1.4万
12:57:00,13804,16.3万,10万+,1.4万
12:57:02,13777,16.3万,10万+,1.4万
12:57:06,13804,16.3万,10万+,1.4万
12:57:16,13740,16.4万,10万+,1.4万
12:57:26,13714,16.4万,10万+,1.4万
12:57:28,13714,16.4万,10万+,1.4万
12:57:30,13714,16.4万,10万+,1.4万
12:57:32,13678,16.4万,10万+,1.4万
12:57:34,13658,16.5万,10万+,1.4万
12:57:40,13631,16.5万,10万+,1.4万
12:57:42,13658,16.5万,10万+,1.4万
12:57:44,13714,16.4万,10万+,1.4万
12:57:54,13642,16.5万,10万+,1.4万
12:58:00,13631,16.5万,10万+,1.4万
12:58:02,13642,16.6万,10万+,1.4万
12:58:06,13631,16.5万,10万+,1.4万
12:58:16,13693,16.6万,10万+,1.4万
12:58:18,13642,16.6万,10万+,1.4万
12:58:26,13703,16.6万,10万+,1.4万
12:58:28,13642,16.6万,10万+,1.4万
12:58:30,13752,16.7万,10万+,1.4万
12:58:40,13773,16.7万,10万+,1.4万
12:58:50,13840,16.7万,10万+,1.4万
12:58:58,13806,16.7万,10万+,1.4万
12:59:00,13832,16.7万,10万+,1.4万
12:59:04,13849,16.8万,10万+,1.4万
12:59:14,13891,16.8万,10万+,1.4万
12:59:24,13891,16.8万,10万+,1.4万
12:59:28,13890,16.9万,10万+,1.4万
12:59:30,13915,16.9万,10万+,1.4万
12:59:34,13890,16.9万,10万+,1.4万
12:59:44,13930,16.9万,10万+,1.4万
12:59:54,14002,17.0万,10万+,1.4万
12:59:58,13962,17.0万,10万+,1.4万
13:00:00,14002,17.0万,10万+,1.4万
13:00:02,13962,17.0万,10万+,1.4万
13:00:04,13962,17.0万,10万+,1.4万
13:00:14,14061,17.0万,10万+,1.4万
13:00:24,14152,17.1万,10万+,1.4万
13:00:26,14225,17.1万,10万+,1.4万
13:00:30,14199,17.1万,10万+,1.4万
13:00:32,14075,17.1万,10万+,1.4万
13:00:34,14270,17.2万,10万+,1.4万
13:00:36,14225,17.1万,10万+,1.4万
13:00:46,14270,17.2万,10万+,1.4万
13:00:48,14270,17.2万,10万+,1.4万
13:00:50,14269,17.2万,10万+,1.4万
13:00:58,14269,17.2万,10万+,1.4万
13:01:00,14280,17.2万,10万+,1.4万
13:01:04,14280,17.2万,10万+,1.4万
13:01:10,14283,17.2万,10万+,1.4万
13:01:20,14279,17.3万,10万+,1.4万
13:01:22,14279,17.3万,10万+,1.4万
13:01:28,14312,17.3万,10万+,1.4万
13:01:30,14270,17.3万,10万+,1.4万
13:01:32,14291,17.3万,10万+,1.4万
13:01:36,14291,17.3万,10万+,1.4万
13:01:46,14368,17.4万,10万+,1.4万
13:01:48,14444,17.4万,10万+,1.4万
13:01:56,14464,17.4万,10万+,1.4万
13:01:58,14464,17.4万,10万+,1.4万
13:02:00,14464,17.4万,10万+,1.4万
13:02:07,14464,17.4万,10万+,1.4万
13:02:16,14490,17.5万,10万+,1.4万
13:02:22,14488,17.5万,10万+,1.4万
13:02:28,14488,17.5万,10万+,1.4万
13:02:30,14476,17.5万,10万+,1.4万
13:02:40,14495,17.6万,10万+,1.4万
13:02:44,14497,17.6万,10万+,1.4万
13:02:50,14567,17.6万,10万+,1.5万
13:02:52,14584,17.6万,10万+,1.5万
13:03:00,14584,17.6万,10万+,1.5万
13:03:06,14584,17.6万,10万+,1.5万
13:03:10,14602,17.7万,10万+,1.5万
13:03:12,14612,17.7万,10万+,1.5万
13:03:18,14621,17.7万,10万+,1.5万
13:03:20,14608,17.7万,10万+,1.5万
13:03:28,14609,17.7万,10万+,1.5万
13:03:30,14617,17.8万,10万+,1.5万
13:03:40,14636,17.8万,10万+,1.5万
13:03:42,14621,17.7万,10万+,1.5万
13:03:50,14703,17.8万,10万+,1.5万
13:03:58,14659,17.8万,10万+,1.5万
13:04:00,14703,17.8万,10万+,1.5万
13:04:06,14703,17.8万,10万+,1.5万
13:04:16,14718,17.9万,10万+,1.5万
13:04:24,14755,17.9万,10万+,1.5万
13:04:28,14895,18.0万,10万+,1.5万
13:04:30,14895,18.0万,10万+,1.5万
13:04:34,14848,17.9万,10万+,1.5万
13:04:36,14946,18.0万,10万+,1.5万
13:04:46,15044,18.0万,10万+,1.5万
13:04:54,15017,18.0万,10万+,1.5万
13:04:56,15039,18.0万,10万+,1.5万
13:05:00,15071,18.0万,10万+,1.5万
13:05:06,14946,18.0万,10万+,1.5万
13:05:12,15206,18.1万,10万+,1.5万
13:05:20,15280,18.1万,10万+,1.5万
13:05:26,15253,18.1万,10万+,1.5万
13:05:28,15280,18.1万,10万+,1.5万
13:05:30,15280,18.1万,10万+,1.5万
13:05:38,15253,18.1万,10万+,1.5万
13:05:48,15367,18.2万,10万+,1.5万
13:05:50,15338,18.2万,10万+,1.5万
13:05:52,15389,18.3万,10万+,1.5万
13:05:58,15387,18.3万,10万+,1.5万
13:06:00,15338,18.2万,10万+,1.5万
13:06:02,15387,18.3万,10万+,1.5万
13:06:04,15369,18.2万,10万+,1.5万
13:06:06,15383,18.3万,10万+,1.5万
13:06:08,15390,18.3万,10万+,1.5万
13:06:16,15388,18.3万,10万+,1.5万
13:06:18,15390,18.3万,10万+,1.5万
13:06:27,15411,18.4万,10万+,1.5万
13:06:28,15393,18.3万,10万+,1.5万
13:06:30,15444,18.4万,10万+,1.5万
13:06:34,15388,18.4万,10万+,1.5万
13:06:36,15469,18.4万,10万+,1.5万
13:06:44,15518,18.4万,10万+,1.6万
13:06:56,15660,18.5万,10万+,1.6万
13:06:58,15594,18.5万,10万+,1.6万
13:07:00,15594,18.5万,10万+,1.6万
13:07:02,15594,18.5万,10万+,1.6万
13:07:06,15660,18.5万,10万+,1.6万
13:07:08,15734,18.5万,10万+,1.6万
13:07:16,15734,18.5万,10万+,1.6万
13:07:26,15738,18.6万,10万+,1.6万
13:07:28,15738,18.6万,10万+,1.6万
13:07:30,15738,18.6万,10万+,1.6万
13:07:34,15734,18.5万,10万+,1.6万
13:07:36,15749,18.6万,10万+,1.6万
13:07:44,15776,18.6万,10万+,1.6万
13:07:56,15761,18.6万,10万+,1.6万
13:07:58,15776,18.6万,10万+,1.6万
13:08:00,15798,18.7万,10万+,1.6万
13:08:06,15798,18.7万,10万+,1.6万
13:08:14,15798,18.7万,10万+,1.6万
13:08:16,15820,18.7万,10万+,1.6万
13:08:24,15787,18.7万,10万+,1.6万
13:08:30,15820,18.7万,10万+,1.6万
13:08:34,16031,18.8万,10万+,1.6万
13:08:40,16097,18.8万,10万+,1.6万
13:08:42,16075,18.8万,10万+,1.6万
13:08:48,16075,18.8万,10万+,1.6万
13:08:56,15715,18.9万,10万+,1.6万
13:08:58,14984,18.9万,10万+,1.5万
13:09:00,14984,18.9万,10万+,1.5万
13:09:10,14598,18.9万,10万+,1.5万
13:09:12,15955,18.8万,10万+,1.6万
13:09:16,13175,18.9万,10万+,1.3万
13:09:26,12537,18.9万,10万+,1.3万
13:09:28,12537,18.9万,10万+,1.3万
13:09:30,13175,18.9万,10万+,1.3万
13:09:32,12310,18.9万,10万+,1.2万
13:09:36,13175,18.9万,10万+,1.3万
13:09:44,11906,19.0万,10万+,1.2万
13:09:54,11098,19.0万,10万+,1.1万
13:09:56,11155,19.0万,10万+,1.1万
13:09:58,11362,19.0万,10万+,1.1万
13:10:00,11227,19.0万,10万+,1.1万
13:10:10,11227,19.0万,10万+,1.1万
13:10:20,10896,19.1万,10万+,1.1万
13:10:28,10825,19.1万,10万+,1.1万
13:10:30,10896,19.1万,10万+,1.1万
13:10:36,10825,19.1万,10万+,1.1万
13:10:46,10823,19.1万,10万+,1.1万
13:10:48,10845,19.1万,10万+,1.1万
13:10:56,10833,19.1万,10万+,1.1万
13:11:00,10873,19.1万,10万+,1.1万
13:11:06,10914,19.2万,10万+,1.1万
13:11:16,10873,19.1万,10万+,1.1万
13:11:18,10914,19.2万,10万+,1.1万
13:11:20,10934,19.2万,10万+,1.1万
13:11:26,10934,19.2万,10万+,1.1万
13:11:28,10934,19.2万,10万+,1.1万
13:11:30,10934,19.2万,10万+,1.1万
13:11:36,10926,19.2万,10万+,1.1万
13:11:46,10929,19.2万,10万+,1.1万
13:11:56,10967,19.3万,10万+,1.1万
13:11:58,10929,19.2万,10万+,1.1万
13:12:00,10931,19.2万,10万+,1.1万
13:12:04,11037,19.3万,10万+,1.1万
13:12:10,11022,19.3万,10万+,1.1万
13:12:20,11119,19.3万,10万+,1.1万
13:12:22,11119,19.3万,10万+,1.1万
13:12:30,11194,19.4万,10万+,1.1万
13:12:36,11161,19.4万,10万+,1.1万
13:12:44,11119,19.3万,10万+,1.1万
13:12:46,11597,19.4万,10万+,1.2万
13:12:54,11644,19.4万,10万+,1.2万
13:13:00,11644,19.4万,10万+,1.2万
13:13:02,11644,19.4万,10万+,1.2万
13:13:04,11709,19.5万,10万+,1.2万
13:13:06,11709,19.5万,10万+,1.2万
13:13:16,11725,19.5万,10万+,1.2万
13:13:28,11776,19.5万,10万+,1.2万
13:13:32,11774,19.6万,10万+,1.2万
13:13:38,11774,19.6万,10万+,1.2万
13:13:48,11770,19.6万,10万+,1.2万
13:13:58,11802,19.6万,10万+,1.2万
13:14:00,11799,19.6万,10万+,1.2万
13:14:02,11792,19.6万,10万+,1.2万
13:14:04,11770,19.6万,10万+,1.2万
13:14:10,11799,19.6万,10万+,1.2万
13:14:20,11831,19.6万,10万+,1.2万
13:14:22,11844,19.7万,10万+,1.2万
13:14:30,11850,19.7万,10万+,1.2万
13:14:32,11824,19.7万,10万+,1.2万
13:14:42,11824,19.7万,10万+,1.2万
13:14:48,11850,19.7万,10万+,1.2万
13:14:56,11926,19.8万,10万+,1.2万
13:14:58,11927,19.8万,10万+,1.2万
13:15:00,11926,19.8万,10万+,1.2万
13:15:02,11926,19.8万,10万+,1.2万
13:15:04,11926,19.8万,10万+,1.2万
13:15:06,11927,19.8万,10万+,1.2万
13:15:08,11927,19.8万,10万+,1.2万
13:15:17,11928,19.8万,10万+,1.2万
13:15:28,11910,19.9万,10万+,1.2万
13:15:30,11918,19.9万,10万+,1.2万
13:15:32,11910,19.9万,10万+,1.2万
13:15:36,11910,19.9万,10万+,1.2万
13:15:38,11910,19.9万,10万+,1.2万
13:15:40,11903,19.9万,10万+,1.2万
13:15:46,11910,19.9万,10万+,1.2万
13:15:56,11879,20.0万,10万+,1.2万
13:16:02,11895,19.9万,10万+,1.2万
13:16:06,11895,19.9万,10万+,1.2万
13:16:16,11893,20.0万,10万+,1.2万
13:16:18,11850,20.0万,10万+,1.2万
13:16:20,11850,20.0万,10万+,1.2万
13:16:28,11838,20.1万,10万+,1.2万
13:16:30,11850,20.0万,10万+,1.2万
13:16:32,11842,20.1万,10万+,1.2万
13:16:36,11837,20.1万,10万+,1.2万
13:16:38,11842,20.1万,10万+,1.2万
13:16:46,11837,20.1万,10万+,1.2万
13:16:48,11860,20.1万,10万+,1.2万
13:16:56,11860,20.1万,10万+,1.2万
13:16:58,11860,20.1万,10万+,1.2万
13:17:00,11860,20.1万,10万+,1.2万
13:17:02,11851,20.1万,10万+,1.2万
13:17:04,11857,20.2万,10万+,1.2万
13:17:08,11851,20.1万,10万+,1.2万
13:17:20,11851,20.1万,10万+,1.2万
13:17:22,11867,20.2万,10万+,1.2万
13:17:28,11850,20.2万,10万+,1.2万
13:17:30,11845,20.2万,10万+,1.2万
13:17:32,11839,20.2万,10万+,1.2万
13:17:38,11845,20.2万,10万+,1.2万
13:17:48,11867,20.2万,10万+,1.2万
13:17:58,11965,20.3万,10万+,1.2万
13:18:00,11977,20.3万,10万+,1.2万
13:18:02,11983,20.3万,10万+,1.2万
13:18:04,11965,20.3万,10万+,1.2万
13:18:06,11977,20.3万,10万+,1.2万
13:18:16,11965,20.3万,10万+,1.2万
13:18:26,11976,20.3万,10万+,1.2万
13:18:31,11993,20.3万,10万+,1.2万
13:18:32,11983,20.4万,10万+,1.2万
13:18:36,11976,20.3万,10万+,1.2万
13:18:38,11989,20.4万,10万+,1.2万
13:18:40,11989,20.4万,10万+,1.2万
13:18:42,11999,20.4万,10万+,1.2万
13:18:52,11999,20.4万,10万+,1.2万
13:19:02,11985,20.4万,10万+,1.2万
13:19:08,11984,20.5万,10万+,1.2万
13:19:18,11974,20.5万,10万+,1.2万
13:19:20,11984,20.5万,10万+,1.2万
13:19:28,12031,20.5万,10万+,1.2万
13:19:32,12039,20.5万,10万+,1.2万
13:19:38,11984,20.5万,10万+,1.2万
13:19:48,12031,20.5万,10万+,1.2万
13:19:54,12174,20.6万,10万+,1.2万
13:19:56,12085,20.6万,10万+,1.2万
13:20:00,12222,20.6万,10万+,1.2万
13:20:02,12222,20.6万,10万+,1.2万
13:20:04,12364,20.6万,10万+,1.2万
13:20:10,12031,20.5万,10万+,1.2万
13:20:18,12469,20.6万,10万+,1.2万
13:20:20,12500,20.6万,10万+,1.2万
13:20:28,12531,20.7万,10万+,1.3万
13:20:32,12618,20.7万,10万+,1.3万
13:20:34,12530,20.7万,10万+,1.3万
13:20:36,12618,20.7万,10万+,1.3万
13:20:40,12572,20.7万,10万+,1.3万
13:20:44,12701,20.7万,10万+,1.3万
13:20:54,12791,20.7万,10万+,1.3万
13:20:56,12791,20.7万,10万+,1.3万
13:21:02,12791,20.8万,10万+,1.3万
13:21:04,12791,20.8万,10万+,1.3万
13:21:06,12791,20.8万,10万+,1.3万
13:21:08,13017,20.8万,10万+,1.3万
13:21:10,13017,20.8万,10万+,1.3万
13:21:18,13078,20.8万,10万+,1.3万
13:21:20,13078,20.8万,10万+,1.3万
13:21:22,13017,20.8万,10万+,1.3万
13:21:28,12968,20.8万,10万+,1.3万
13:21:34,13430,20.9万,10万+,1.3万
13:21:36,13142,20.8万,10万+,1.3万
13:21:38,13334,20.9万,10万+,1.3万
13:21:40,13630,20.9万,10万+,1.4万
13:21:50,13548,20.9万,10万+,1.4万
13:22:00,13699,20.9万,10万+,1.4万
13:22:02,13630,20.9万,10万+,1.4万
13:22:04,13734,20.9万,10万+,1.4万
13:22:12,13533,21.0万,10万+,1.4万
13:22:14,13592,20.9万,10万+,1.4万
13:22:16,13651,20.9万,10万+,1.4万
13:22:20,13465,21.0万,10万+,1.3万
13:22:22,13465,21.0万,10万+,1.3万
13:22:30,13533,21.0万,10万+,1.4万
13:22:32,12920,21.0万,10万+,1.3万
13:22:34,13117,21.0万,10万+,1.3万
13:22:44,12833,21.0万,10万+,1.3万
13:22:46,13031,21.0万,10万+,1.3万
13:22:48,12809,21.0万,10万+,1.3万
13:22:50,12809,21.0万,10万+,1.3万
13:22:58,12809,21.0万,10万+,1.3万
13:23:02,12717,21.1万,10万+,1.3万
13:23:04,12809,21.0万,10万+,1.3万
13:23:06,12717,21.1万,10万+,1.3万
13:23:10,12694,21.1万,10万+,1.3万
13:23:16,12717,21.1万,10万+,1.3万
13:23:24,12546,21.1万,10万+,1.3万
13:23:32,12481,21.1万,10万+,1.2万
13:23:34,12484,21.1万,10万+,1.2万
13:23:36,12484,21.1万,10万+,1.2万
13:23:40,12601,21.1万,10万+,1.3万
13:23:50,12363,21.2万,10万+,1.2万
13:24:00,12363,21.2万,10万+,1.2万
13:24:02,12363,21.2万,10万+,1.2万
13:24:04,12335,21.2万,10万+,1.2万
13:24:14,12265,21.2万,10万+,1.2万
13:24:24,12281,21.2万,10万+,1.2万
13:24:30,12281,21.2万,10万+,1.2万
13:24:32,12253,21.3万,10万+,1.2万
13:24:34,12274,21.3万,10万+,1.2万
13:24:40,12256,21.2万,10万+,1.2万
13:24:50,12322,21.3万,10万+,1.2万
13:25:00,12374,21.3万,10万+,1.2万
13:25:02,12431,21.3万,10万+,1.2万
13:25:04,12322,21.3万,10万+,1.2万
13:25:06,12374,21.3万,10万+,1.2万
13:25:10,12431,21.3万,10万+,1.2万
13:25:18,12459,21.3万,10万+,1.2万
13:25:28,12557,21.4万,10万+,1.3万
13:25:30,12650,21.4万,10万+,1.3万
13:25:32,12586,21.4万,10万+,1.3万
13:25:34,12759,21.4万,10万+,1.3万
13:25:38,12694,21.4万,10万+,1.3万
13:25:40,12759,21.4万,10万+,1.3万
13:25:48,12586,21.4万,10万+,1.3万
13:25:50,13098,21.5万,10万+,1.3万
13:25:54,12952,21.5万,10万+,1.3万
13:25:56,13098,21.5万,10万+,1.3万
13:25:58,12759,21.4万,10万+,1.3万
13:26:00,13271,21.5万,10万+,1.3万
13:26:02,13098,21.5万,10万+,1.3万
13:26:04,13271,21.5万,10万+,1.3万
13:26:08,13098,21.5万,10万+,1.3万
13:26:18,13323,21.5万,10万+,1.3万
13:26:20,13385,21.5万,10万+,1.3万
13:26:22,13385,21.5万,10万+,1.3万
13:26:28,13505,21.6万,10万+,1.4万
13:26:30,13323,21.5万,10万+,1.3万
13:26:32,13483,21.6万,10万+,1.3万
13:26:34,13529,21.6万,10万+,1.4万
13:26:40,13483,21.6万,10万+,1.3万
13:26:50,13543,21.6万,10万+,1.4万
13:27:00,13669,21.7万,10万+,1.4万
13:27:04,13637,21.6万,10万+,1.4万
13:27:12,13672,21.7万,10万+,1.4万
13:27:20,13556,21.6万,10万+,1.4万
13:27:30,13610,21.7万,10万+,1.4万
13:27:34,13626,21.7万,10万+,1.4万
13:27:36,13659,21.7万,10万+,1.4万
13:27:40,13720,21.8万,10万+,1.4万
13:27:50,13659,21.7万,10万+,1.4万
13:27:52,13720,21.8万,10万+,1.4万
13:28:00,13736,21.8万,10万+,1.4万
13:28:04,13736,21.8万,10万+,1.4万
13:28:10,13756,21.8万,10万+,1.4万
13:28:20,13786,21.8万,10万+,1.4万
13:28:30,13763,21.8万,10万+,1.4万
13:28:32,13786,21.8万,10万+,1.4万
13:28:34,13736,21.9万,10万+,1.4万
13:28:40,13736,21.9万,10万+,1.4万
13:28:44,13611,21.9万,10万+,1.4万
13:28:54,13551,21.9万,10万+,1.4万
13:29:04,13443,21.9万,10万+,1.3万
13:29:10,13338,22.0万,10万+,1.3万
13:29:20,13353,22.0万,10万+,1.3万
13:29:30,13375,21.9万,10万+,1.3万
13:29:32,13358,22.0万,10万+,1.3万
13:29:34,13344,22.0万,10万+,1.3万
13:29:40,13351,22.0万,10万+,1.3万
13:29:50,13347,22.1万,10万+,1.3万
13:30:00,13373,22.1万,10万+,1.3万
13:30:02,13361,22.1万,10万+,1.3万
13:30:04,13342,22.1万,10万+,1.3万
13:30:08,13400,22.1万,10万+,1.3万
13:30:18,13430,22.1万,10万+,1.3万
13:30:28,13451,22.1万,10万+,1.3万
13:30:32,13475,22.2万,10万+,1.3万
13:30:34,13513,22.2万,10万+,1.4万
13:30:40,13513,22.2万,10万+,1.4万
13:30:50,13533,22.2万,10万+,1.4万
13:31:00,13605,22.2万,10万+,1.4万
13:31:02,13590,22.2万,10万+,1.4万
13:31:08,13594,22.2万,10万+,1.4万
13:31:18,13575,22.3万,10万+,1.4万
13:31:28,13594,22.2万,10万+,1.4万
13:31:34,13574,22.3万,10万+,1.4万
13:31:46,13577,22.3万,10万+,1.4万
13:31:50,13577,22.3万,10万+,1.4万
13:31:52,13569,22.3万,10万+,1.4万
13:32:00,13580,22.4万,10万+,1.4万
13:32:02,13620,22.4万,10万+,1.4万
13:32:04,13661,22.4万,10万+,1.4万
13:32:10,13683,22.5万,10万+,1.4万
13:32:18,13582,22.4万,10万+,1.4万
13:32:20,13661,22.4万,10万+,1.4万
13:32:22,13661,22.4万,10万+,1.4万
13:32:28,13683,22.5万,10万+,1.4万
13:32:30,13773,22.5万,10万+,1.4万
13:32:32,13661,22.4万,10万+,1.4万
13:32:34,13773,22.5万,10万+,1.4万
13:32:36,13817,22.5万,10万+,1.4万
13:32:40,13920,22.5万,10万+,1.4万
13:32:42,13920,22.5万,10万+,1.4万
13:32:48,13920,22.5万,10万+,1.4万
13:32:50,13920,22.5万,10万+,1.4万
13:32:55,13868,22.5万,10万+,1.4万
13:32:56,13888,22.5万,10万+,1.4万
13:33:02,13591,22.6万,10万+,1.4万
13:33:04,13591,22.6万,10万+,1.4万
13:33:06,13591,22.6万,10万+,1.4万
13:33:08,13591,22.6万,10万+,1.4万
13:33:10,13591,22.6万,10万+,1.4万
13:33:20,12653,22.6万,10万+,1.3万
13:33:22,12653,22.6万,10万+,1.3万
13:33:26,11456,22.6万,10万+,1.1万
13:33:32,11107,22.6万,10万+,1.1万
13:33:34,11456,22.6万,10万+,1.1万
13:33:38,11265,22.6万,10万+,1.1万
13:33:48,10929,22.7万,10万+,1.1万
13:33:58,10711,22.7万,10万+,1.1万
13:34:02,10647,22.7万,10万+,1.1万
13:34:04,10568,22.7万,10万+,1.1万
13:34:06,10711,22.7万,10万+,1.1万
13:34:10,10568,22.7万,10万+,1.1万
13:34:20,10606,22.7万,10万+,1.1万
13:34:30,10422,22.8万,10万+,1.0万
13:34:32,10488,22.7万,10万+,1.0万
13:34:34,10445,22.7万,10万+,1.0万
13:34:36,10515,22.7万,10万+,1.1万
13:34:40,10422,22.8万,10万+,1.0万
13:34:46,10382,22.8万,10万+,1.0万
13:34:56,10382,22.8万,10万+,1.0万
13:34:58,10400,22.8万,10万+,1.0万
13:35:02,10382,22.8万,10万+,1.0万
13:35:04,10382,22.8万,10万+,1.0万
13:35:11,10365,22.8万,10万+,1.0万
13:35:20,10365,22.9万,10万+,1.0万
13:35:22,10368,22.8万,10万+,1.0万
13:35:30,10359,22.9万,10万+,1.0万
13:35:32,10359,22.9万,10万+,1.0万
13:35:34,10368,22.8万,10万+,1.0万
13:35:36,10382,22.8万,10万+,1.0万
13:35:40,10392,22.9万,10万+,1.0万
13:35:50,10425,22.9万,10万+,1.0万
13:36:00,10457,22.9万,10万+,1.0万
13:36:02,10457,22.9万,10万+,1.0万
13:36:04,10440,22.9万,10万+,1.0万
13:36:10,10491,23.0万,10万+,1.0万
13:36:20,10510,23.0万,10万+,1.1万
13:36:22,10491,23.0万,10万+,1.0万
13:36:28,10548,23.0万,10万+,1.1万
13:36:30,10510,23.0万,10万+,1.1万
13:36:32,10491,23.0万,10万+,1.0万
13:36:34,10548,23.0万,10万+,1.1万
13:36:36,10578,23.0万,10万+,1.1万
13:36:40,10602,23.0万,10万+,1.1万
13:36:44,10657,23.0万,10万+,1.1万
13:36:50,10784,23.1万,10万+,1.1万
13:37:00,10898,23.1万,10万+,1.1万
13:37:02,10941,23.1万,10万+,1.1万
13:37:04,10947,23.1万,10万+,1.1万
13:37:08,10965,23.1万,10万+,1.1万
13:37:14,10947,23.1万,10万+,1.1万
13:37:24,11013,23.1万,10万+,1.1万
13:37:32,11123,23.2万,10万+,1.1万
13:37:34,11065,23.2万,10万+,1.1万
13:37:38,11123,23.2万,10万+,1.1万
13:37:50,11189,23.2万,10万+,1.1万
13:37:54,11189,23.2万,10万+,1.1万
13:38:02,11183,23.2万,10万+,1.1万
13:38:04,11183,23.2万,10万+,1.1万
13:38:08,11223,23.3万,10万+,1.1万
13:38:18,11202,23.3万,10万+,1.1万
13:38:20,11202,23.3万,10万+,1.1万
13:38:28,11224,23.3万,10万+,1.1万
13:38:32,11254,23.3万,10万+,1.1万
13:38:34,11238,23.3万,10万+,1.1万
13:38:44,11207,23.3万,10万+,1.1万
13:39:02,11205,23.4万,10万+,1.1万
13:39:08,11205,23.4万,10万+,1.1万
13:39:10,11161,23.4万,10万+,1.1万
13:39:14,11177,23.5万,10万+,1.1万
13:39:30,11210,23.5万,10万+,1.1万
13:39:32,11210,23.5万,10万+,1.1万
13:39:34,11198,23.5万,10万+,1.1万
13:39:40,11177,23.5万,10万+,1.1万
13:39:42,11210,23.5万,10万+,1.1万
13:39:46,11247,23.6万,10万+,1.1万
13:39:50,11225,23.5万,10万+,1.1万
13:40:00,11265,23.6万,10万+,1.1万
13:40:02,11319,23.6万,10万+,1.1万
13:40:04,11265,23.6万,10万+,1.1万
13:40:08,11265,23.6万,10万+,1.1万
13:40:18,11300,23.7万,10万+,1.1万
13:40:20,11319,23.6万,10万+,1.1万
13:40:30,11307,23.7万,10万+,1.1万
13:40:32,11300,23.7万,10万+,1.1万
13:40:34,11300,23.7万,10万+,1.1万
13:40:36,11258,23.7万,10万+,1.1万
13:40:40,11258,23.7万,10万+,1.1万
13:40:50,11258,23.7万,10万+,1.1万
13:40:52,11247,23.7万,10万+,1.1万
13:40:56,11247,23.7万,10万+,1.1万
13:41:00,11227,23.8万,10万+,1.1万
13:41:02,11210,23.8万,10万+,1.1万
13:41:04,11219,23.7万,10万+,1.1万
13:41:08,11235,23.8万,10万+,1.1万
13:41:18,11239,23.8万,10万+,1.1万
13:41:28,11245,23.8万,10万+,1.1万
