time,user_id,user_name,action,follow_count,grade,fans_club
14:23:57,7543224408791123001,心碎之冰,关注了主播,1233130,,
14:24:31,55723494724,5-,关注了主播,1233131,[等级20],
14:26:17,2031524585144472,快乐羊🐏,关注了主播,1233131,[等级7],
14:26:33,1277007387690715,不流年,关注了主播,1233131,[等级2],
14:27:00,2657942206162480,雾里藏温柔,关注了主播,1233132,[等级1],
14:27:41,1723641845783827,春光明媚,关注了主播,1233135,,
14:28:07,7581861100505957434,梦泽（和平精英俱乐部  点陪d）,关注了主播,1233138,[等级10],
14:29:02,3963092454614568,喜笑Y开！张显幸福,关注了主播,1233139,[等级15],
14:29:20,104540736923,无心♠️,关注了主播,1233141,[等级4],
14:29:30,105585812138,瑩澤,关注了主播,1233143,[等级9],
14:29:37,104629919351,wacym,关注了主播,1233145,,
14:29:56,7447111159587996729,四排颜月（战神/补分）,关注了主播,1233146,[等级3],
14:30:01,1173890477853363,用户9709200887302,关注了主播,1233147,,
14:30:06,294284291741064,瘦死的骆驼,关注了主播,1233148,[等级5],
14:30:10,99033221415,舍得,关注了主播,1233151,[等级1],
14:30:31,57169096106,情绪超级稳,关注了主播,1233151,[等级12],
14:30:57,2128309395663559,邓家银,关注了主播,1233153,[等级2],
14:31:16,98589301504,明晚就睡觉,关注了主播,1233153,[等级13],
14:31:33,7644444824544789562,噔噔蹬,关注了主播,1233157,,
14:31:59,2392962014133351,一只小小登,关注了主播,1233158,[等级4],
14:32:21,3408908723162926,👀田Tෆianೄ೨,关注了主播,1233158,[等级18],
14:32:30,95954189289,Wᯅang,关注了主播,1233158,[等级20],
14:32:34,100526082167,你好靓仔！,关注了主播,1233162,[等级19],
14:33:25,2156621289764667,用户195765539805,关注了主播,1233139,[等级1],
14:34:05,68204918978,小怪兽凹凸曼,关注了主播,1233162,[等级3],
14:34:12,96060528376,一练臀腿就要史女士,关注了主播,1233161,,
14:34:55,92664878727,芋头仔,关注了主播,1233163,[等级21],
14:35:19,2417160599120345,宝！！！,关注了主播,1233164,,
14:35:40,106177892176,何弃疗,关注了主播,1233166,[等级3],
14:36:31,1605760672346892,随缘……,关注了主播,1233168,[等级9],
14:36:31,1605760672346892,随缘……,关注了主播,1233168,[等级9],
14:37:00,690955756768880,龙头老大,关注了主播,1233170,[等级1],
14:37:07,886627876482601,看了好几句,关注了主播,1233170,[等级4],[粉丝团 Lv1]
14:38:14,96339061209,煜,关注了主播,1233170,[等级22],[粉丝团 Lv8]
14:38:33,7639626138340803633,星空下的拥抱,关注了主播,1233168,[等级2],
14:39:25,96017272116,。.、；,关注了主播,1233168,[等级3],
14:39:43,815153084896860,吱吱咋咋,关注了主播,1233169,[等级1],
14:39:54,362156588545244,。,关注了主播,1233171,,
14:40:18,1249486244426766,👾🤖.小小时,关注了主播,1233171,[等级21],
14:40:34,1890752019828751,AD盖,关注了主播,1233172,[等级4],[粉丝团 Lv1]
14:40:43,1400142165192332,。？,关注了主播,1233172,,
14:41:14,1772827645055599,h66,关注了主播,1233175,[等级3],
14:41:26,80381634735,娜家的扛把子,关注了主播,1233175,[等级29],
14:41:36,1941052519643792,SISI姐🌂👑,关注了主播,1233176,[等级1],
14:42:22,411658686043088,不知道叫什么名字,关注了主播,1233176,[等级20],
14:42:39,4019428195842759,含泪潇湘,关注了主播,1233179,[等级24],
14:42:57,3705767946099053,荒,关注了主播,1233171,[等级1],
14:43:53,51551552708,笑红了眼,关注了主播,1233179,[等级11],
14:43:55,91562997745,开心美少女🫒,关注了主播,1233180,[等级3],
14:43:58,1636489557717815,爱娇的❣️,关注了主播,1233180,[等级14],
14:44:11,7431522050814411834,留阳｜新乡婚礼跟拍,关注了主播,1233181,[等级2],
14:44:40,109146053424,深夜静听雨☞雨夜,关注了主播,1233181,[等级19],[粉丝团 Lv2]
14:45:13,3074685685746014,电影🎬名字,关注了主播,1233182,[等级6],
14:46:17,60749997288,星辰逸梦,关注了主播,1233179,[等级18],
14:46:17,60749997288,星辰逸梦,关注了主播,1233185,[等级18],
14:46:24,64888133614,循真,关注了主播,1233185,[等级29],
14:46:40,96887671909,佳佳李~ ,关注了主播,1233187,[等级7],
14:47:19,97556789976,💗喵喵酱,关注了主播,1233188,[等级5],
14:47:52,69525692537,小曼吖,关注了主播,1233189,[等级19],
14:48:03,1104380246106383,霸占你的情,关注了主播,1233190,[等级15],
14:48:50,3148594432985389,小十一！,关注了主播,1233190,[等级25],
14:48:58,4223695109752940,财源滚滚，刘哥,关注了主播,1233190,,
14:49:04,3391310267942174,07323,关注了主播,1233191,[等级10],
14:49:56,63852718513,linn1,关注了主播,1233193,[等级11],
14:50:28,7598024315754087482,💰💰💰💰💰💰,关注了主播,1233196,,
14:50:51,54966173227,Jimmy,关注了主播,1233198,,
14:51:33,2012526360928059,)o,关注了主播,1233193,[等级1],
14:52:03,98120397728,☁️ 普普,关注了主播,1233199,[等级8],
14:52:48,3145030505100311,￴  ￴￴￴  ￴￴,关注了主播,1233197,,
14:55:18,1994962065963236,周末一起嗨,关注了主播,1233200,[等级12],
14:55:46,91648777334,小孩碎碎念🥳,关注了主播,1233201,[等级29],
14:56:34,4230557152845648,贰ഒ,关注了主播,1233201,[等级5],
14:56:44,3688238788651962,仰,关注了主播,1233202,[等级40],
14:58:26,2562285346230504,☞☞中中中☜☜,关注了主播,1233201,[等级3],
14:59:07,92796799712,风之影,关注了主播,1233205,[等级18],
14:59:43,98765294521,清风醉,关注了主播,1233205,[等级2],
15:00:47,1490533143292062,给我滚,关注了主播,1233203,[等级9],
15:02:26,3863043502783415,广州宗眺商贸-香蕉先生,关注了主播,1233203,[等级7],
15:02:36,1892722946872036,橘色气球红2,关注了主播,1233203,[等级5],
15:04:29,94511328723,𓏲ּ瘋狂原始人𝄢,关注了主播,1233206,[等级21],
15:04:55,2704454163643275,🌈小俊同学、,关注了主播,1233207,[等级12],
15:05:01,3355316776338027,清风明月,关注了主播,1233208,[等级13],
15:05:12,7563936277042873401,我本平凡,关注了主播,1233208,,
