time,user_id,user_name,action,follow_count,grade,fans_club
14:48:42,62906397164,山坡上的狗尾巴草,关注了主播,1209066,[等级6],
14:48:59,66818046659,你好，那日苏,关注了主播,1209070,[等级19],
14:49:04,101706599618,Mr.zhang,关注了主播,1209035,,
14:49:10,4406462741749927,关你什么柿🍤,关注了主播,1209071,[等级11],
14:49:10,64388914877,爱吃香菜🫶,关注了主播,1209073,[等级10],
14:49:18,213782219726380,7,关注了主播,1209035,[等级14],
14:49:37,1468598234390894,🌈  夜夜夜殇,关注了主播,1209075,[等级11],
14:49:55,174166168049465,上岸,关注了主播,1209075,[等级4],
14:51:14,98500192553,風雲,关注了主播,1209078,[等级18],[粉丝团 Lv5]
14:51:48,590907187660348,菲菲包点商贸电商,关注了主播,1209078,,
14:52:03,71035210550,攒够就出发,关注了主播,1209078,[等级15],
14:53:03,2877875516612074,oo,关注了主播,1209078,,
14:53:16,1344054119918843,哈哈哈,关注了主播,1209082,[等级9],
14:53:20,70959594350,꒰ঌ໒꒱ᴮᴹᴸ,关注了主播,1209082,[等级1],
14:53:40,1991948027300876,🌈 不伪装,关注了主播,1209083,[等级21],
14:54:27,592017911187865,湮醉北檀𝓙𝓪𝔂,关注了主播,1209083,,
14:54:33,82105099934,嘿 Y先生,关注了主播,1209085,[等级2],
14:55:26,75926094508,(눈_눈),关注了主播,1209085,[等级7],
14:57:00,275303468897578,用户2688577113054,关注了主播,1209087,[等级5],[粉丝团 Lv5]
14:57:52,828410192201463,楚奈,关注了主播,1209089,[等级1],
14:57:55,104638410143,🌈随风而寻,关注了主播,1209091,[等级19],
14:58:15,2642877818606148,我叫刘小建,关注了主播,1209092,,
14:59:29,2333597024915683,....,关注了主播,1209092,[等级12],
15:00:35,1068372575921731,言不由衷(互关必回)橱窗有好物,关注了主播,1209093,,
15:01:12,110374263102,龔延倫,关注了主播,1209093,[等级16],[粉丝团 Lv10]
15:04:21,3587069457205082,不枉此生,关注了主播,1209093,[等级1],
15:05:10,75110977567,Sunny,关注了主播,1209093,[等级7],
15:05:32,2410597309750136,@阿勇,关注了主播,1209095,[等级14],
15:06:05,2824004345013944,小白斗战胜佛,关注了主播,1209096,,
15:08:09,3831174429677543,用户5192503653947,关注了主播,1209097,,
15:08:17,558199333456044,成天爽,关注了主播,1209099,[等级20],
15:08:23,3390512937329499,雅峋,关注了主播,1209098,,
15:08:25,72268448293,寒江雪,关注了主播,1209100,[等级32],
15:08:41,97870734032,周应侯,关注了主播,1209100,[等级9],
15:08:44,60475967027,ww,关注了主播,1209102,[等级7],
15:09:00,21497296684,旺什么喜,关注了主播,1209103,[等级16],
15:09:41,4068656217074168,ᅟ,关注了主播,1209106,[等级44],
15:10:22,101854445634,︻◣趙某人←═╬∞,关注了主播,1209106,[等级19],
15:11:27,4220377126943588,小怪兽,关注了主播,1209105,[等级1],
15:13:41,546887447620851,凌,关注了主播,1209104,[等级1],
15:15:20,3115344163767082,噬神者,关注了主播,1209104,[等级2],
15:15:30,423779014285072,余生不将就,关注了主播,1209105,,
15:15:59,62488026018,小熊很忙,关注了主播,1209107,[等级19],
15:17:48,2480101537612606,你压到我腿毛了,关注了主播,1209109,[等级14],[粉丝团 Lv1]
15:19:18,1601353318926247,出来面对我,关注了主播,1209109,[等级20],
15:19:38,3073870627351197,Xenia,关注了主播,1209110,[等级2],
15:20:02,66208896939,古先生,关注了主播,1209111,,
15:20:28,2218187923418976,暗夜女王,关注了主播,1209111,[等级6],
15:20:28,69451006442,If,关注了主播,1209112,[等级9],
15:21:14,57658204581,🍃,关注了主播,1209114,,
15:21:16,820668182832523,睡觉的时候不困,关注了主播,1209115,[等级24],[粉丝团 Lv9]
15:21:19,7551778795347903545,百变训练🐰,关注了主播,1209115,[等级11],
15:21:19,3258581502658611,解,关注了主播,1209115,[等级1],
15:21:21,77121240621,Zzz...,关注了主播,1209119,[等级11],
15:21:27,2428154418823902,叁飞,关注了主播,1209119,,
15:21:44,92399389353,猪吃双皮奶,关注了主播,1209119,[等级13],
15:21:48,96570729086,Felix.,关注了主播,1209119,[等级29],
15:22:08,4164579025753195,辛苦了小鬼,关注了主播,1209121,[等级5],
15:22:25,109829760170,小虎,关注了主播,1209121,[等级11],
15:22:49,91637217042,咖啡泡茶,关注了主播,1209122,[等级17],
15:23:24,96126733460,杨汉升,关注了主播,1209123,[等级17],[粉丝团 Lv9]
15:23:49,109555747010,哆啦a梦🐳,关注了主播,1209124,[等级13],
15:23:52,7547688090552222780,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,关注了主播,1209125,[等级2],
15:24:39,53949739821,AAAA,关注了主播,1209126,[等级20],[粉丝团 Lv7]
