time,user_id,user_name,action,follow_count,grade,fans_club
23:13:03,4240172917996383,慕禹铭,关注了主播,1209332,[等级19],
23:14:03,59507890481,小源、,关注了主播,1209332,[等级20],
23:14:06,7534635053214762043,young,关注了主播,1209333,,
23:14:22,7561455959659316284,大叔，,关注了主播,1209335,[等级27],
23:14:32,4268739917781264,对k要不起,关注了主播,1209335,,
23:14:37,61616535119,赵先生111,关注了主播,1209339,[等级15],[粉丝团 Lv2]
23:14:39,84078141081,对你暖心ヅ,关注了主播,1209339,,
23:14:40,378654891712333,竹枝,关注了主播,1209342,[等级13],
23:14:41,3444112964726384,真正的热爱又如何会感到疲倦和厌烦呢？,关注了主播,1209342,[等级11],[粉丝团 Lv4]
23:14:42,64690655098,💘情深缘浅💘,关注了主播,1209343,[等级22],
23:14:45,1040560380975011,变、变、变,关注了主播,1209346,,
23:14:46,3189049747322196,十一,关注了主播,1209346,[等级15],
23:14:49,1867424522314926,吐泡泡,关注了主播,1209347,[等级20],
23:14:51,62789711729,驹禹,关注了主播,1209349,[等级26],
23:14:53,110188867224,祈愿如意,关注了主播,1209350,[等级21],[粉丝团 Lv10]
23:14:54,53950999574,侯庆丰,关注了主播,1209350,[等级12],
23:14:56,68103627888,独善呐,关注了主播,1209352,[等级11],
23:15:10,85485816566,天涯独行客,关注了主播,1209355,[等级20],
23:15:13,98142784469,*稀罕*,关注了主播,1209356,[等级15],[粉丝团 Lv6]
23:15:17,59819863614,ㅤㅤㅤㅤㅤㅤㅤㅤ ㅤㅤㅤㅤㅤㅤㅤㅤ ㅤㅤ,关注了主播,1209356,[等级18],
23:15:22,56832817536,终极暴龙兽,关注了主播,1209356,[等级10],
23:15:54,2376485749665643,伊夏、,关注了主播,1209359,[等级6],
23:15:58,734126312792819,小李同志,关注了主播,1209358,[等级8],
23:15:59,2570027398072521,忘川٩(๑❛ᴗ❛๑)۶,关注了主播,1209360,,
23:16:01,103950367979,612712812912,关注了主播,1209361,[等级23],
23:16:19,61808171327,芒椰肉丸子,关注了主播,1209362,[等级10],[粉丝团 Lv1]
23:16:35,2229398744863651,06,关注了主播,1209362,[等级20],
23:16:51,3081266249862527,糯米,关注了主播,1209360,[等级4],[粉丝团 Lv4]
23:17:01,95438958188,嬷嬷茶,关注了主播,1209362,[等级15],
23:17:03,7632157953416758309,❄️锅锅❄️,关注了主播,1209362,[等级1],
23:17:44,96826256382,Bu✪ω✪,关注了主播,1209361,[等级11],
23:17:53,24490760279,🍓小yang ⛽️,关注了主播,1209359,[等级13],
23:18:02,3316603485698974,INPDA,关注了主播,1209361,[等级3],
23:18:09,59194200371,锦宏汽修,关注了主播,1209361,[等级4],
23:18:24,98121590768,███████,关注了主播,1209361,[等级2],
23:18:39,74546039390,祁正不正,关注了主播,1209363,[等级6],
23:18:59,1127416279621803,Yi∽ing,关注了主播,1209363,[等级16],
23:19:15,3773131349045731,yo.,关注了主播,1209362,[等级4],
23:19:28,83612384493,汐洋,关注了主播,1209364,[等级13],
23:19:40,103979303537,旅途风景,关注了主播,1209365,[等级18],
23:19:57,2502954517013656,睡醒就饿,关注了主播,1209366,[等级5],
23:20:01,99208329319,AK,关注了主播,1209366,[等级2],
23:20:19,67877811080,🌈小王颈把子,关注了主播,1209367,[等级14],
23:20:28,95943393169,Huge,关注了主播,1209369,[等级4],
23:20:49,444658088416503,然5666,关注了主播,1209371,[等级18],
23:21:04,67694163584,L樂樂,关注了主播,1209373,[等级9],
23:21:06,1090321438221821,Mr  张,关注了主播,1209373,[等级18],
23:21:13,7480058073722405947,猕猴桃,关注了主播,1209376,[等级7],
23:21:32,1257486119614720,亮,关注了主播,1209370,,
23:21:33,800090587141101,加冰🧊,关注了主播,1209371,[等级24],
23:21:38,2560094512619550,幸福小土豆,关注了主播,1209370,[等级9],
23:22:26,103865283430,牧羊人牛司令,关注了主播,1209366,[等级17],[粉丝团 Lv2]
23:22:55,1086731425418462,小孩,关注了主播,1209368,[等级2],
23:23:01,974611182785844,两边推光中间留长啊,关注了主播,1209372,[等级5],
23:23:14,104991203917,好好就好🐎🐎🐎,关注了主播,1209373,[等级6],[粉丝团 Lv3]
23:23:14,75450266904,暖,关注了主播,1209373,,
23:23:21,96732344862,金骑士,关注了主播,1209373,[等级14],
23:24:34,983388705794635,攗㫪費隸,关注了主播,1209373,,
23:24:36,1020768078007693,🌈༄笃ོྂཾ࿆༊࿆定࿆ྂ࿐🌈,关注了主播,1209374,[等级24],[粉丝团 Lv5]
23:25:26,60683616321,树丶上岛,关注了主播,1209374,[等级14],
23:25:49,105373347932,马小兵,关注了主播,1209374,[等级24],
23:26:16,102217722084,忠伟同學,关注了主播,1209374,[等级2],
23:26:28,1258291534000408,西红柿不炒蛋,关注了主播,1209373,,
23:26:31,64605987873,子寒ヾ,关注了主播,1209374,[等级11],
23:27:14,63903511164,爱打拳的俊宏,关注了主播,1209376,[等级15],
23:28:30,1176936355730793,98佬,关注了主播,1209378,[等级2],
23:29:23,7632708193899070523,烈酒暖心,关注了主播,1209379,,
23:29:31,847074209839800,ing,关注了主播,1209379,[等级7],
23:29:42,105185294638,✨️森然,关注了主播,1209380,[等级10],
23:29:43,79302895631,╭安╯♥╭安╯,关注了主播,1209383,[等级22],
23:29:56,2596368019110236,小水工,关注了主播,1209383,,
23:30:11,102208085963,静然于心,关注了主播,1209385,[等级11],
23:30:30,104965097528,哒咩,关注了主播,1209385,[等级24],
23:30:52,54448556105,配配.,关注了主播,1209385,[等级30],[粉丝团 Lv4]
23:32:07,99223378564,neinei ～,关注了主播,1209383,[等级5],
23:32:15,102904606080,T7,关注了主播,1209382,[等级14],
23:32:28,1788256214057018,奔跑的像橡皮擦,关注了主播,1209384,,
23:33:18,1623356733401448,爱自己的杨杨,关注了主播,1209384,[等级4],
23:33:29,1623356733401448,爱自己的杨杨,关注了主播,1209386,[等级4],
23:33:35,1006780985115067,布丁,关注了主播,1209386,[等级3],
23:33:48,52912745448,Zenith·Yore,关注了主播,1209386,[等级25],[粉丝团 Lv1]
23:33:49,4406462741749927,关你什么柿🍤,关注了主播,1209388,[等级11],
23:33:59,2587604763814955,小豪呀,关注了主播,1209388,,
23:34:07,72722828967,夜呼念苞米,关注了主播,1209391,[等级8],
23:34:07,87638302327,🌙与六便士,关注了主播,1209391,[等级16],
23:34:27,63190245047,zy,关注了主播,1209392,[等级3],
23:34:33,3810283426164620,她还在,关注了主播,1209392,[等级1],
23:35:25,82465736766,随风而去,关注了主播,1209394,[等级10],
23:35:51,409483644245447,L-Aug29-Vir,关注了主播,1209397,[等级8],
23:35:51,4353705793820254,像风一样自由～,关注了主播,1209397,[等级2],
23:36:23,98366439915,善良的槟榔,关注了主播,1209397,[等级18],
23:36:45,2561203005298256,帝,关注了主播,1209398,,
23:37:41,79166160302,7iio,关注了主播,1209398,[等级12],
23:38:52,62254620381,头大,关注了主播,1209397,[等级17],
23:38:53,60727758291,平谈说：,关注了主播,1209400,[等级14],
23:39:08,97297819103,涛,关注了主播,1209402,[等级30],[粉丝团 Lv11]
23:39:20,1086794622319806,肖,关注了主播,1209402,[等级2],
23:39:22,884484798691224,開.心,关注了主播,1209404,[等级14],
23:39:30,407258647497188,Li,关注了主播,1209406,,
23:39:40,68399905395,那个男人,关注了主播,1209406,[等级17],
23:39:45,68426238613,Mr.王.,关注了主播,1209406,[等级1],
23:39:48,2379784666749851,徐入ꦿ꧉赵訫,关注了主播,1209407,[等级28],
23:40:27,108285690091,小甜凯里あ,关注了主播,1209408,[等级9],
23:40:30,2049129570902295,@Guang,关注了主播,1209409,[等级10],
23:40:39,4478746278504040,美少女战士.,关注了主播,1209408,,
23:40:41,105078258478,🕊ꦿ 孤城꧔ꦿ᭄💞,关注了主播,1209409,[等级20],
23:40:49,1596935878214253,十七❏,关注了主播,1209412,[等级9],
23:40:56,1444091778305908,葡萄,关注了主播,1209412,[等级3],
23:41:10,7607131628850938937,弗兰克老爹,关注了主播,1209412,[等级13],
23:41:21,3329777311684079,九黎,关注了主播,1209413,[等级20],
23:41:26,3900684141333495,Power.,关注了主播,1209414,[等级17],
23:41:44,3150532887196652,透心凉,关注了主播,1209415,,
23:42:16,105368610613,酸当家酸野甜品屋,关注了主播,1209418,[等级2],
23:42:16,168679185842612,（_）,关注了主播,1209418,,
23:42:19,4177750161631011,炫,关注了主播,1209418,[等级25],
23:42:21,3883950229699998,弑魂,关注了主播,1209418,,
23:42:24,97335902669,✨ᥫᦸᐝ🚬晚ꪤ意ꦿৡ࿐,关注了主播,1209421,[等级7],
23:42:24,1222271986833006,Bk,关注了主播,1209421,[等级25],
23:42:27,104969881822,故渊✨,关注了主播,1209422,[等级25],
23:42:45,2089514264697512,用户1536635532594,关注了主播,1209423,,
23:42:49,4418307406431672,盗哥德,关注了主播,1209424,[等级6],
23:44:02,94950191590,...,关注了主播,1209424,,
23:44:11,72989211571,有点困💤,关注了主播,1209423,[等级22],
23:44:17,1898188459745804,゛静待花开,关注了主播,1209425,[等级10],
23:45:00,69377494955,长沙二手车刘学民,关注了主播,1209426,[等级24],
23:45:24,105938257462,混剪星球🦦,关注了主播,1209426,,
23:46:25,97473344563,A牛牛,关注了主播,1209427,[等级18],
23:46:43,2054302355438043,阿东,关注了主播,1209427,[等级23],[粉丝团 Lv12]
23:47:53,3256067795719900,6786,关注了主播,1209425,[等级25],
23:48:06,92867947205,涵宝❤️,关注了主播,1209426,[等级8],
23:48:33,86244808609,hello,关注了主播,1209427,[等级12],
23:48:59,96200334415,乌鲁木齐酒吧夜总会千寻全国可安排,关注了主播,1209428,[等级28],[粉丝团 Lv4]
23:49:54,101870654355,烧锅炉的小姚😏,关注了主播,1209429,[等级3],
23:50:00,2997735195148954,有趣的灵魂,关注了主播,1209429,[等级25],
23:50:34,3384723651691091,+,关注了主播,1209430,,
23:50:46,289899032884127,微寒有爱遇深秋,关注了主播,1209432,[等级3],[粉丝团 Lv2]
23:51:14,405094811304628,七秒钟记忆,关注了主播,1209433,[等级3],
23:51:40,1880630160013604,吴彦祖。,关注了主播,1209432,[等级2],
23:52:02,68136413558,凯文{承蒙大家厚爱},关注了主播,1209432,[等级15],
23:54:31,321528755655565,^O^,关注了主播,1209432,[等级19],
23:55:50,4013638047247587,重庆发型师小万收头发,关注了主播,1209432,[等级1],
23:56:10,1314605626834782,伸缩自如的爱,关注了主播,1209432,[等级3],
23:56:34,3472690511088379,小萧聊语音厅,关注了主播,1209433,,
23:57:04,59265928532,ℳ꧔ꦿ执♡̶ 念꧔ꦿ᭄༊,关注了主播,1209434,[等级38],
23:57:56,62250659807,我还是我。,关注了主播,1209437,[等级4],
23:58:14,402852536916091,#小亮#,关注了主播,1209436,,
23:58:19,93160706552,AA,关注了主播,1209436,[等级9],
23:58:41,58981583301,Annie`,关注了主播,1209435,[等级16],
00:00:11,3117854607019748,夜空⊙,关注了主播,1209438,[等级15],
00:00:16,111285235541,🛵🇮🇳🇨🇳🇺🇸🇮🇩,关注了主播,1209438,[等级1],
00:00:18,1176957971346752,亲爱的陌生人,关注了主播,1209439,,
00:00:20,1176957971346752,亲爱的陌生人,关注了主播,1209441,,
00:01:08,452599131153143,你害怕大雨吗,关注了主播,1209440,[等级12],
00:01:09,84853228843,🌈🌈豆🌈🌈,关注了主播,1209440,[等级18],[粉丝团 Lv10]
00:01:38,77717274241,李该发,关注了主播,1209441,[等级16],
00:02:10,1028737735854040,瀟遙,关注了主播,1209440,[等级46],
00:02:19,286316278323646,才,关注了主播,1209441,[等级1],
00:02:31,2087321187655248,“小龙龙”,关注了主播,1209441,[等级8],
00:03:00,1768462742463979,哈哈🐝,关注了主播,1209442,,
00:03:04,107776589451,金口玉言,关注了主播,1209443,[等级29],
00:03:25,61336508055,七盐山川,关注了主播,1209443,[等级25],
00:03:36,4501878726470634,恸.,关注了主播,1209444,,
00:03:43,3166213788668724,袁靖涛,关注了主播,1209445,[等级1],
00:04:02,97650301751,无名小辈,关注了主播,1209446,[等级14],
00:04:24,69025659933,爱打球的四哥,关注了主播,1209447,[等级2],
00:05:44,1021861700044279,j,关注了主播,1209448,,
00:06:21,61885884679,吕口口✨,关注了主播,1209449,[等级2],
00:06:23,68689644015,无边界.🎀,关注了主播,1209449,[等级14],[粉丝团 Lv10]
00:06:26,857245262816860,秦丿叫我同志,关注了主播,1209450,[等级15],
00:07:19,95600966513,C~C,关注了主播,1209452,[等级3],
00:07:46,943834106437276,念    ‍,关注了主播,1209452,[等级23],[粉丝团 Lv11]
00:08:08,2654658894235706,用户7578581695902,关注了主播,1209453,,
00:08:41,88523996188,狒狒🉐沸,关注了主播,1209453,[等级5],
00:08:46,4001850129654061,小杨的小跟班🌻,关注了主播,1209455,,
00:09:01,3296789554542852,紫川,关注了主播,1209455,,
00:09:18,96302123055,钓鱼台,关注了主播,1209458,[等级18],
00:09:50,99701061195,区域上高速,关注了主播,1209457,[等级15],
00:09:52,68609874958,谷贝造型官方号,关注了主播,1209456,[等级6],
00:10:10,2322642764838797,6,关注了主播,1209460,[等级6],
00:11:04,7630465557590885433,轻轻松松,关注了主播,1209461,[等级6],
00:11:27,106396737642,ㅤㅤ     ㅤ,关注了主播,1209461,[等级13],
00:11:31,1471614893434563,郁眠,关注了主播,1209461,[等级17],
00:11:41,505381923330685,好好睡觉,关注了主播,1209462,[等级6],
00:11:42,342646944445005,惜儿的小跟班,关注了主播,1209463,[等级3],
00:12:18,108159330401,中二半,关注了主播,1209462,[等级3],
00:12:32,564516131453204,小晓张（已剪20斤）,关注了主播,1209464,[等级8],
00:12:37,105998268769076,小刘,关注了主播,1209464,[等级1],
00:13:14,1012027775008366,啊周周周,关注了主播,1209465,,
00:14:09,100107304500,太阳,关注了主播,1209465,[等级11],
00:14:17,76485855054,罗先生,关注了主播,1209466,[等级9],
00:14:19,1046333096212156,希望田野,关注了主播,1209471,[等级30],
00:14:19,59457078662,余*,关注了主播,1209471,[等级25],
00:14:24,105976213408,春去秋来,关注了主播,1209471,,
00:14:24,95551858396,離哥,关注了主播,1209474,[等级35],
00:14:25,241532036193357,₯㎕℡静静吸湮〤,关注了主播,1209476,[等级34],
00:14:26,3254162010670653,湘峦,关注了主播,1209478,[等级5],
00:14:27,110802723769,广西乐客林业服务有限公司,关注了主播,1209483,[等级8],
00:14:28,2911160874573964,哈哈😃,关注了主播,1209484,[等级3],
00:14:30,60346711707,杨先森,关注了主播,1209483,[等级19],
00:14:32,7500620559236072505,承诺,关注了主播,1209486,,
00:14:41,93337154698,悟空,关注了主播,1209486,[等级19],
00:14:42,2285229270114762,陪我吹吹风,关注了主播,1209487,[等级1],
00:15:03,108039698607,没在意,关注了主播,1209488,[等级7],
00:15:10,67900748164,冯强,关注了主播,1209485,,
00:15:20,93570441059,听风的歌,关注了主播,1209485,[等级11],
00:15:28,1472951440648811,罗先生,关注了主播,1209484,[等级8],
00:15:31,3757497818298935,嗯里,关注了主播,1209485,,
00:15:37,93647050464,雷霆嘎八,关注了主播,1209487,[等级3],
00:15:50,70696172424,人间小暴躁,关注了主播,1209486,[等级24],
00:15:52,70696172424,人间小暴躁,关注了主播,1209486,[等级24],
00:16:02,99662810437,老凯.,关注了主播,1209486,[等级34],
00:16:08,4127993891393299,是我本人,关注了主播,1209488,[等级10],
00:16:15,96627238696,Echo :七号,关注了主播,1209491,[等级14],
00:16:32,74740980636,一叶飘零,关注了主播,1209492,[等级15],
00:16:40,93225906225,秋枫扫落叶,关注了主播,1209495,[等级17],
00:17:08,88629990511,夃尐颰蛋,关注了主播,1209486,[等级23],
00:17:16,95559422687,无心丶Cazry,关注了主播,1209495,[等级5],
