time,user_id,user_name,count,total,grade,fans_club
21:28:36,3826749517334340,飘-_,3,98887,,
21:28:39,97832584125,Dr.Glen,27,99008,[等级27],[粉丝团 Lv15]
21:28:42,101138818359,小鱼,30,99109,[等级34],[粉丝团 Lv15]
21:28:44,99579084278,小关关呀,3,99175,[等级31],[粉丝团 Lv10]
21:28:48,101138818359,小鱼,30,99268,[等级34],[粉丝团 Lv15]
21:28:51,99579084278,小关关呀,30,99352,[等级31],[粉丝团 Lv10]
21:28:54,63823638541,有你任性,30,99462,[等级20],[粉丝团 Lv11]
21:28:56,468822998925113,己所不欲 勿施于人,24,99618,[等级12],[粉丝团 Lv11]
21:29:00,69797074890,瑞【十月二十九】,3,99766,[等级18],[粉丝团 Lv11]
21:29:02,53125168222,e.戴,27,99937,[等级6],[粉丝团 Lv3]
21:29:05,69797074890,瑞【十月二十九】,36,100121,[等级18],[粉丝团 Lv11]
21:29:08,468822998925113,己所不欲 勿施于人,24,100282,[等级12],[粉丝团 Lv11]
21:29:12,81780019756,用星渲染夜给得伤,36,100413,[等级24],[粉丝团 Lv10]
21:29:15,3689593107120935,晚歌,33,100530,[等级7],[粉丝团 Lv10]
21:29:17,63823638541,有你任性,18,100630,[等级20],[粉丝团 Lv11]
21:29:21,53125168222,e.戴,24,100713,[等级6],[粉丝团 Lv3]
21:29:23,81780019756,用星渲染夜给得伤,33,100861,[等级24],[粉丝团 Lv10]
21:29:27,53125168222,e.戴,9,100965,[等级6],[粉丝团 Lv3]
21:29:29,81780019756,用星渲染夜给得伤,33,101120,[等级24],[粉丝团 Lv10]
21:29:33,99131125351,绕着走,27,101224,[等级9],[粉丝团 Lv9]
21:29:35,63823638541,有你任性,21,101354,[等级20],[粉丝团 Lv11]
21:29:39,2154636613786872,舝,15,101474,[等级12],
21:29:41,63823638541,有你任性,24,101566,[等级20],[粉丝团 Lv11]
21:29:45,99957301222,云岫风,39,101676,[等级23],[粉丝团 Lv10]
21:29:48,63823638541,有你任性,24,101739,[等级20],[粉丝团 Lv11]
21:29:51,99957301222,云岫风,33,101815,[等级23],[粉丝团 Lv10]
21:29:54,63823638541,有你任性,24,101870,[等级20],[粉丝团 Lv11]
21:29:57,99957301222,云岫风,36,101937,[等级23],[粉丝团 Lv10]
21:30:00,187368993986298,想改大手,3,102004,[等级10],
21:30:03,99957301222,云岫风,33,102090,[等级23],[粉丝团 Lv10]
21:30:06,187368993986298,想改大手,9,102164,[等级10],
21:30:09,99579084278,小关关呀,3,102216,[等级31],[粉丝团 Lv10]
21:30:12,63823638541,有你任性,24,102298,[等级20],[粉丝团 Lv11]
21:30:14,69797074890,瑞【十月二十九】,30,102410,[等级18],[粉丝团 Lv11]
21:30:17,4103015285665854,柳腾,12,102550,[等级22],
21:30:20,77416951506,ら孤痞,12,102671,[等级36],[粉丝团:张君雅 Lv17]
21:30:24,63823638541,有你任性,21,102772,[等级20],[粉丝团 Lv11]
21:30:27,99579084278,小关关呀,30,102870,[等级31],[粉丝团 Lv10]
21:30:29,63823638541,有你任性,18,102935,[等级20],[粉丝团 Lv11]
21:30:33,99579084278,小关关呀,27,103018,[等级31],[粉丝团 Lv10]
21:30:35,63823638541,有你任性,21,103126,[等级20],[粉丝团 Lv11]
21:30:38,99579084278,小关关呀,30,103245,[等级31],[粉丝团 Lv10]
21:30:41,63823638541,有你任性,12,103372,[等级20],[粉丝团 Lv11]
21:30:44,3689593107120935,晚歌,12,103481,[等级7],[粉丝团 Lv10]
21:30:47,63823638541,有你任性,21,103582,[等级20],[粉丝团 Lv11]
21:30:50,3689593107120935,晚歌,33,103715,[等级7],[粉丝团 Lv10]
21:30:53,63823638541,有你任性,21,103807,[等级20],[粉丝团 Lv11]
21:30:56,580185750244718,婳紤.（见过鹿晗版）,30,103915,[等级4],
21:31:00,63823638541,有你任性,21,104041,[等级20],[粉丝团 Lv11]
21:31:02,3689593107120935,晚歌,30,104195,[等级7],[粉丝团 Lv10]
21:31:06,1983949475682536,时间重来不语,3,104334,[等级28],[粉丝团 Lv8]
21:31:08,580185750244718,婳紤.（见过鹿晗版）,18,104433,[等级4],
21:31:12,63823638541,有你任性,18,104538,[等级20],[粉丝团 Lv11]
21:31:14,580185750244718,婳紤.（见过鹿晗版）,6,104650,[等级4],
21:31:18,7567403286325478437,日行一善积大德，日行多善积积大大德,30,104781,[等级10],[粉丝团 Lv9]
21:31:21,580185750244718,婳紤.（见过鹿晗版）,15,104888,[等级4],
21:31:23,63823638541,有你任性,21,104981,[等级20],[粉丝团 Lv11]
21:31:27,580185750244718,婳紤.（见过鹿晗版）,27,105115,[等级4],
21:31:29,63823638541,有你任性,21,105193,[等级20],[粉丝团 Lv11]
21:31:33,100661522615,枳实,33,105327,[等级16],[粉丝团 Lv10]
21:31:35,63823638541,有你任性,24,105420,[等级20],[粉丝团 Lv11]
21:31:39,60810525547,❤️,3,105531,[等级9],[粉丝团 Lv1]
21:31:41,63823638541,有你任性,24,105600,[等级20],[粉丝团 Lv11]
21:31:45,3689593107120935,晚歌,30,105700,[等级7],[粉丝团 Lv10]
21:31:48,7567403286325478437,日行一善积大德，日行多善积积大大德,27,105799,[等级10],[粉丝团 Lv9]
21:31:51,4164585085745843,秋山澪,9,105944,[等级21],[粉丝团 Lv11]
21:31:53,63823638541,有你任性,24,106130,[等级20],[粉丝团 Lv11]
21:31:57,95123330842,费曼的烟斗,30,106325,,
21:31:59,63823638541,有你任性,24,106503,[等级20],[粉丝团 Lv11]
21:32:02,69797074890,瑞【十月二十九】,12,106698,[等级18],[粉丝团 Lv11]
21:32:06,63823638541,有你任性,24,106831,[等级20],[粉丝团 Lv11]
21:32:08,3689593107120935,晚歌,30,106995,[等级7],[粉丝团 Lv10]
21:32:12,63823638541,有你任性,18,107145,[等级20],[粉丝团 Lv11]
21:32:14,4164585085745843,秋山澪,27,107310,[等级21],[粉丝团 Lv11]
21:32:18,63823638541,有你任性,21,107439,[等级20],[粉丝团 Lv11]
21:32:21,3689593107120935,晚歌,30,107554,[等级7],[粉丝团 Lv10]
21:32:24,7567403286325478437,日行一善积大德，日行多善积积大大德,24,107634,[等级10],[粉丝团 Lv9]
21:32:27,66034998403,听雨呤风,24,107744,[等级6],[粉丝团 Lv9]
21:32:29,63823638541,有你任性,15,107840,[等级20],[粉丝团 Lv11]
21:32:32,81780019756,用星渲染夜给得伤,15,107941,[等级24],[粉丝团 Lv10]
21:32:35,63823638541,有你任性,24,108034,[等级20],[粉丝团 Lv11]
21:32:39,81780019756,用星渲染夜给得伤,30,108151,[等级24],[粉丝团 Lv10]
21:32:41,99957301222,云岫风,39,108238,[等级23],[粉丝团 Lv10]
21:32:45,3689593107120935,晚歌,30,108338,[等级7],[粉丝团 Lv10]
21:32:47,63823638541,有你任性,24,108433,[等级20],[粉丝团 Lv11]
21:32:51,3689593107120935,晚歌,12,108503,[等级7],[粉丝团 Lv10]
21:32:53,63823638541,有你任性,21,108578,[等级20],[粉丝团 Lv11]
21:32:57,3689593107120935,晚歌,33,108681,[等级7],[粉丝团 Lv10]
21:32:59,63823638541,有你任性,12,108771,[等级20],[粉丝团 Lv11]
21:33:02,3689593107120935,晚歌,33,108868,[等级7],[粉丝团 Lv10]
21:33:05,98558699366,心颖,3,108933,,
21:33:08,66034998403,听雨呤风,21,109002,[等级6],[粉丝团 Lv9]
21:33:12,63823638541,有你任性,12,109062,[等级20],[粉丝团 Lv11]
21:33:14,3689593107120935,晚歌,33,109147,[等级7],[粉丝团 Lv10]
21:33:18,63823638541,有你任性,24,109237,[等级20],[粉丝团 Lv11]
21:33:20,3689593107120935,晚歌,6,109386,[等级7],[粉丝团 Lv10]
21:33:24,98558699366,心颖,21,109517,,
21:33:26,1066962344239722,番茄🍅炒西红柿,24,109689,[等级8],[粉丝团 Lv11]
21:33:30,98558699366,心颖,24,109839,,
21:33:32,110738884421,ぃ 流年┈━═☆,3,110013,[等级15],[粉丝团 Lv10]
21:33:36,98558699366,心颖,21,110137,,
21:33:38,99957301222,云岫风,24,110228,[等级23],[粉丝团 Lv10]
21:33:41,98558699366,心颖,6,110272,,
21:33:45,3689593107120935,晚歌,27,110351,[等级7],[粉丝团 Lv10]
21:33:47,97982905492,乱七八糟,27,110439,[等级4],
21:33:51,3689593107120935,晚歌,27,110554,[等级7],[粉丝团 Lv10]
21:33:53,98558699366,心颖,15,110637,,
21:33:56,99957301222,云岫风,36,110701,[等级23],[粉丝团 Lv10]
21:33:59,63823638541,有你任性,24,110772,[等级20],[粉丝团 Lv11]
21:34:02,3689593107120935,晚歌,33,110868,[等级7],[粉丝团 Lv10]
21:34:06,63823638541,有你任性,21,110915,[等级20],[粉丝团 Lv11]
21:34:09,3689593107120935,晚歌,30,110982,[等级7],[粉丝团 Lv10]
21:34:22,63823638541,有你任性,24,111036,[等级20],[粉丝团 Lv11]
21:34:23,3689593107120935,晚歌,30,111120,[等级7],[粉丝团 Lv10]
21:34:23,97476590966,爱谁谁、,3,111201,[等级7],[粉丝团 Lv5]
21:34:23,91947494595,Mr二,18,111276,[等级21],[粉丝团 Lv9]
21:34:24,3105495683171277,我思故我在,27,111355,[等级3],[粉丝团 Lv2]
21:34:26,3689593107120935,晚歌,30,111451,[等级7],[粉丝团 Lv10]
21:34:30,3105495683171277,我思故我在,30,111552,[等级3],[粉丝团 Lv2]
21:34:33,3689593107120935,晚歌,27,111645,[等级7],[粉丝团 Lv10]
21:34:35,2993329934703624,拾壹ㅤㅤㅤㅤㅤㅤ,3,111747,[等级6],
21:34:39,83306683688,*。半夏微凉 *。,30,111856,[等级10],[粉丝团 Lv10]
21:34:42,9326206646,好名字都被取了,12,111961,[等级9],[粉丝团 Lv9]
21:34:48,83306683688,*。半夏微凉 *。,33,112070,[等级10],[粉丝团 Lv10]
21:34:52,9326206646,好名字都被取了,9,112165,[等级9],[粉丝团 Lv9]
21:35:06,83306683688,*。半夏微凉 *。,33,112294,[等级10],[粉丝团 Lv10]
21:35:06,60966512026,买吊顶找我,30,112391,[等级10],[粉丝团 Lv11]
21:35:06,3689593107120935,晚歌,30,112468,[等级7],[粉丝团 Lv10]
21:35:07,98558699366,心颖,3,112558,,
21:35:07,91947494595,Mr二,36,112643,[等级21],[粉丝团 Lv9]
21:35:07,98558699366,心颖,27,112693,,
21:35:09,3689593107120935,晚歌,33,112798,[等级7],[粉丝团 Lv10]
21:35:13,91947494595,Mr二,33,112879,[等级21],[粉丝团 Lv9]
21:35:15,1647500621515356,洋芋公主,3,112969,[等级26],[粉丝团 Lv13]
21:35:34,580185750244718,婳紤.（见过鹿晗版）,6,113057,[等级4],
21:35:44,91947494595,Mr二,24,113145,[等级21],[粉丝团 Lv9]
21:35:49,98558699366,心颖,21,113426,,
21:35:49,3689593107120935,晚歌,30,113483,[等级7],[粉丝团 Lv10]
21:35:49,98558699366,心颖,9,113535,,
21:35:50,77416951506,ら孤痞,12,113598,[等级36],[粉丝团:张君雅 Lv17]
21:35:50,2458129433108750,CikJ,9,113639,[等级13],[粉丝团 Lv9]
21:35:51,3689593107120935,晚歌,9,113690,[等级7],[粉丝团 Lv10]
21:35:54,91947494595,Mr二,30,113724,[等级21],[粉丝团 Lv9]
21:35:56,3689593107120935,晚歌,33,113788,[等级7],[粉丝团 Lv10]
21:36:00,100334767931,触及未来,3,113868,[等级22],[粉丝团 Lv11]
21:36:02,787696302438365,顺风顺水sss,3,113978,,
21:36:06,77416951506,ら孤痞,9,114053,[等级36],[粉丝团:张君雅 Lv17]
21:36:08,3689593107120935,晚歌,15,114092,[等级7],[粉丝团 Lv10]
21:36:12,4111795939972599,下里巴人.,3,114131,[等级5],[粉丝团 Lv6]
21:36:14,3105495683171277,我思故我在,30,114166,[等级3],[粉丝团 Lv2]
21:36:18,105160933332,～王守朋～,33,114225,[等级19],[粉丝团 Lv14]
21:36:20,3105495683171277,我思故我在,27,114281,[等级3],[粉丝团 Lv2]
21:36:23,91947494595,Mr二,30,114335,[等级21],[粉丝团 Lv9]
21:36:27,3105495683171277,我思故我在,27,114420,[等级3],[粉丝团 Lv2]
21:36:29,67435424949,巴山夜雨,12,114531,[等级11],[粉丝团 Lv4]
21:36:33,3689593107120935,晚歌,3,114648,[等级7],[粉丝团 Lv10]
21:36:35,67435424949,巴山夜雨,36,114783,[等级11],[粉丝团 Lv4]
21:36:39,3105495683171277,我思故我在,30,114912,[等级3],[粉丝团 Lv2]
21:36:41,63823638541,有你任性,30,115019,[等级20],[粉丝团 Lv11]
21:36:44,3689593107120935,晚歌,33,115126,[等级7],[粉丝团 Lv10]
21:36:47,63823638541,有你任性,27,115237,[等级20],[粉丝团 Lv11]
21:36:51,3689593107120935,晚歌,30,115356,[等级7],[粉丝团 Lv10]
21:36:53,1832217159937838,半山云,30,115493,[等级18],[粉丝团 Lv14]
21:36:56,3689593107120935,晚歌,30,115623,[等级7],[粉丝团 Lv10]
21:37:00,1832217159937838,半山云,33,115767,[等级18],[粉丝团 Lv14]
21:37:02,7614565775773336625,阿兮（和平精英club 陪玩d）,21,115879,[等级9],
21:37:06,63823638541,有你任性,24,116038,[等级20],[粉丝团 Lv11]
21:37:08,3689593107120935,晚歌,12,116199,[等级7],[粉丝团 Lv10]
21:37:12,1832217159937838,半山云,33,116338,[等级18],[粉丝团 Lv14]
21:37:14,3689593107120935,晚歌,30,116451,[等级7],[粉丝团 Lv10]
21:37:20,1832217159937838,半山云,30,116566,[等级18],[粉丝团 Lv14]
21:37:37,1832217159937838,半山云,30,116827,[等级18],[粉丝团 Lv14]
21:37:37,3689593107120935,晚歌,3,116940,[等级7],[粉丝团 Lv10]
21:37:37,1832217159937838,半山云,9,117048,[等级18],[粉丝团 Lv14]
21:37:38,3689593107120935,晚歌,9,117134,[等级7],[粉丝团 Lv10]
21:37:39,98558699366,心颖,6,117179,,
21:37:39,91947494595,Mr二,33,117275,[等级21],[粉丝团 Lv9]
21:37:41,102982769246,猪粪勿扰,3,117337,[等级4],
21:37:45,92966257923,独拥小雯殿下,18,117429,[等级9],[粉丝团 Lv7]
21:37:47,98558699366,心颖,3,117504,,
21:37:50,91947494595,Mr二,33,117631,[等级21],[粉丝团 Lv9]
21:37:54,98558699366,心颖,9,117818,,
21:37:56,3931487374411662,猴哥,33,118098,[等级10],[粉丝团 Lv10]
21:38:00,54940062649,李扒拉啦啦,3,118320,[等级16],
21:38:02,91947494595,Mr二,36,118649,[等级21],[粉丝团 Lv9]
21:38:06,97832584125,Dr.Glen,30,118977,[等级27],[粉丝团 Lv15]
21:38:08,3931487374411662,猴哥,30,119258,[等级10],[粉丝团 Lv10]
21:38:12,92966257923,独拥小雯殿下,6,119535,[等级9],[粉丝团 Lv7]
21:38:15,60806748798,王蓉～小柠檬麻麻,27,119836,[等级11],[粉丝团 Lv10]
21:38:18,72769479516,帽衫🎀,33,120088,[等级28],[粉丝团 Lv6]
21:38:20,74879918810,上上签,6,120380,[等级11],[粉丝团 Lv11]
21:38:23,2151080207582445,過客,18,120642,[等级14],[粉丝团 Lv10]
21:38:27,97982905492,乱七八糟,21,120904,[等级4],
21:38:29,2151080207582445,過客,36,121120,[等级14],[粉丝团 Lv10]
21:38:33,97982905492,乱七八糟,24,121344,[等级4],
21:38:35,88312588832,🌈 𝗠𝗮𝗸𝗮𝗯𝗮𝗸𝗮。,30,121547,[等级8],[粉丝团 Lv7]
21:38:39,95807442606,心态●︿●,18,121721,[等级11],[粉丝团 Lv2]
21:38:41,101810708352,ℳঞ风不问 ꦿ归期  ໌້ᮨ꧔ꦿ᭄,3,121947,[等级17],[粉丝团 Lv11]
21:38:45,81780019756,用星渲染夜给得伤,27,122134,[等级24],[粉丝团 Lv10]
21:38:47,870407718572355,衍神,12,122328,[等级20],[粉丝团 Lv15]
21:38:50,95807442606,心态●︿●,9,122539,[等级11],[粉丝团 Lv2]
21:38:53,3132972734882599,王元组合,30,122700,[等级1],
21:38:56,81780019756,用星渲染夜给得伤,30,122836,[等级24],[粉丝团 Lv10]
21:39:00,72769479516,帽衫🎀,15,122950,[等级28],[粉丝团 Lv6]
21:39:02,580185750244718,婳紤.（见过鹿晗版）,3,123056,[等级4],
21:39:06,101810708352,ℳঞ风不问 ꦿ归期  ໌້ᮨ꧔ꦿ᭄,15,123212,[等级17],[粉丝团 Lv11]
21:39:08,81780019756,用星渲染夜给得伤,27,123311,[等级24],[粉丝团 Lv10]
21:39:12,75687810834,糖豆²⁷⁷,9,123464,[等级26],[粉丝团 Lv13]
21:39:14,1676117876942583,土豆ㅤ,27,123636,[等级29],[粉丝团 Lv8]
21:39:18,75687810834,糖豆²⁷⁷,33,123825,[等级26],[粉丝团 Lv13]
21:39:21,81780019756,用星渲染夜给得伤,30,124016,[等级24],[粉丝团 Lv10]
21:39:23,75687810834,糖豆²⁷⁷,30,124225,[等级26],[粉丝团 Lv13]
21:39:27,81780019756,用星渲染夜给得伤,27,124433,[等级24],[粉丝团 Lv10]
21:39:29,3663228569664605,天空无云,9,124627,[等级15],[粉丝团 Lv11]
21:39:33,3132972734882599,王元组合,48,124824,[等级1],
21:39:35,3663228569664605,天空无云,21,125020,[等级15],[粉丝团 Lv11]
21:39:39,81780019756,用星渲染夜给得伤,6,125223,[等级24],[粉丝团 Lv10]
21:39:41,1066969880079371,@王先生@,33,125457,[等级7],[粉丝团 Lv8]
21:39:45,95507451318,溪鱼,33,125644,[等级17],[粉丝团 Lv10]
21:39:47,3663228569664605,天空无云,39,125843,[等级15],[粉丝团 Lv11]
21:39:51,3132972734882599,王元组合,21,126027,[等级1],
21:39:53,3663228569664605,天空无云,21,126156,[等级15],[粉丝团 Lv11]
21:39:56,64092641249,bug🦆🦌,27,126321,[等级6],[粉丝团 Lv5]
21:40:00,3663228569664605,天空无云,36,126442,[等级15],[粉丝团 Lv11]
21:40:02,4176396832736723,orannnnnnge,30,126576,[等级3],
21:40:06,140340531574067,(´ . .̫ . `),27,126746,[等级15],[粉丝团 Lv3]
21:40:08,4176396832736723,orannnnnnge,36,126874,[等级3],
21:40:12,92992288513,昕愿,33,127051,[等级10],
21:40:14,4176396832736723,orannnnnnge,39,127194,[等级3],
21:40:18,98558699366,心颖,9,127334,,
21:40:20,3364985287476734,鍾意,6,127479,[等级10],[粉丝团 Lv7]
21:40:24,97928789296,乐在途中,3,127655,[等级20],[粉丝团 Lv1]
21:40:26,4176396832736723,orannnnnnge,15,127853,[等级3],
21:40:29,98558699366,心颖,3,128008,,
21:40:32,1019944396398461,凡随意,27,128151,[等级16],[粉丝团 Lv8]
21:40:35,1990573661620046,叁石🐑,3,128302,[等级17],[粉丝团 Lv5]
21:40:38,72769479516,帽衫🎀,30,128423,[等级28],[粉丝团 Lv6]
21:40:41,646143209899736,音乐🎶爆爆！,3,128573,,
21:40:45,1019944396398461,凡随意,24,128699,[等级16],[粉丝团 Lv8]
21:40:47,310488211662580,🔔宝藏,24,128809,[等级6],[粉丝团 Lv9]
21:40:51,72769479516,帽衫🎀,33,128889,[等级28],[粉丝团 Lv6]
21:40:53,310488211662580,🔔宝藏,30,128960,[等级6],[粉丝团 Lv9]
21:40:57,72769479516,帽衫🎀,30,129031,[等级28],[粉丝团 Lv6]
21:41:00,751693780497405,尾号6178,18,129116,[等级32],[粉丝团 Lv15]
21:41:02,91947494595,Mr二,30,129174,[等级21],[粉丝团 Lv9]
21:41:05,310488211662580,🔔宝藏,27,129233,[等级6],[粉丝团 Lv9]
21:41:08,1019944396398461,凡随意,18,129301,[等级16],[粉丝团 Lv8]
21:41:12,310488211662580,🔔宝藏,27,129362,[等级6],[粉丝团 Lv9]
21:41:14,1019944396398461,凡随意,21,129410,[等级16],[粉丝团 Lv8]
21:41:18,310488211662580,🔔宝藏,24,129451,[等级6],[粉丝团 Lv9]
21:41:20,91947494595,Mr二,30,129497,[等级21],[粉丝团 Lv9]
21:41:24,310488211662580,🔔宝藏,30,129530,[等级6],[粉丝团 Lv9]
21:41:27,1019944396398461,凡随意,15,129559,[等级16],[粉丝团 Lv8]
21:41:30,310488211662580,🔔宝藏,27,129605,[等级6],[粉丝团 Lv9]
21:41:32,91947494595,Mr二,30,129642,[等级21],[粉丝团 Lv9]
21:41:35,310488211662580,🔔宝藏,27,129702,[等级6],[粉丝团 Lv9]
21:41:39,1821204149181528,@baby雯妹.🧸,6,129738,,
21:41:42,310488211662580,🔔宝藏,27,129793,[等级6],[粉丝团 Lv9]
21:41:45,91947494595,Mr二,9,129838,[等级21],[粉丝团 Lv9]
21:41:47,1676117876942583,土豆ㅤ,27,129874,[等级29],[粉丝团 Lv8]
21:41:51,1019944396398461,凡随意,12,129897,[等级16],[粉丝团 Lv8]
21:41:54,751693780497405,尾号6178,21,129930,[等级32],[粉丝团 Lv15]
21:41:57,3255021791617951,黑夜中的风筝,3,129947,[等级4],
21:42:00,105160933332,～王守朋～,33,129977,[等级19],[粉丝团 Lv14]
21:42:03,1783861782258083,KKK,9,130008,[等级3],[粉丝团 Lv4]
21:42:06,751693780497405,尾号6178,24,130042,[等级32],[粉丝团 Lv15]
21:42:09,1019944396398461,凡随意,18,130097,[等级16],[粉丝团 Lv8]
21:42:12,99106545473,碧珍阁二当家,36,130155,[等级13],[粉丝团 Lv9]
21:42:15,646143209899736,音乐🎶爆爆！,15,130217,,
21:42:18,99106545473,碧珍阁二当家,30,130249,[等级13],[粉丝团 Lv9]
21:42:21,66608178566,轩困崽,3,130314,[等级22],[粉丝团 Lv4]
21:42:23,66608178566,轩困崽,9,130350,[等级22],[粉丝团 Lv4]
21:42:26,1560954851308167,壹壹呀一一🍒,39,130439,[等级6],[粉丝团 Lv9]
21:42:30,751693780497405,尾号6178,18,130506,[等级32],[粉丝团 Lv15]
21:42:32,1560954851308167,壹壹呀一一🍒,36,130547,[等级6],[粉丝团 Lv9]
21:42:36,646143209899736,音乐🎶爆爆！,18,130605,,
21:42:38,383061949164483,我布次蒜,27,130680,[等级15],[粉丝团 Lv9]
21:42:41,2946315483621007,杪諒,6,130738,[等级31],[粉丝团 Lv10]
21:42:44,383061949164483,我布次蒜,24,130799,[等级15],[粉丝团 Lv9]
21:42:48,751693780497405,尾号6178,24,130843,[等级32],[粉丝团 Lv15]
21:42:51,1560954851308167,壹壹呀一一🍒,30,130889,[等级6],[粉丝团 Lv9]
21:42:54,105160933332,～王守朋～,27,130938,[等级19],[粉丝团 Lv14]
21:42:57,4396261449688707,恐龙扛狼,3,130978,[等级6],[粉丝团 Lv8]
21:43:00,751693780497405,尾号6178,3,131012,[等级32],[粉丝团 Lv15]
21:43:03,1560954851308167,壹壹呀一一🍒,33,131064,[等级6],[粉丝团 Lv9]
21:43:05,105160933332,～王守朋～,33,131089,[等级19],[粉丝团 Lv14]
21:43:09,1560954851308167,壹壹呀一一🍒,36,131127,[等级6],[粉丝团 Lv9]
21:43:12,105160933332,～王守朋～,36,131164,[等级19],[粉丝团 Lv14]
21:43:15,105160933332,～王守朋～,30,131188,[等级19],[粉丝团 Lv14]
21:43:18,1957568280264883,¹ 今天星期几,9,131245,[等级7],[粉丝团 Lv4]
21:43:21,3663228569664605,天空无云,45,131305,[等级15],[粉丝团 Lv11]
21:43:24,1560954851308167,壹壹呀一一🍒,33,131364,[等级6],[粉丝团 Lv9]
21:43:26,3663228569664605,天空无云,6,131399,[等级15],[粉丝团 Lv11]
21:43:30,1560954851308167,壹壹呀一一🍒,33,131432,[等级6],[粉丝团 Lv9]
21:43:33,1063946629944504,ꕥ᭄老妖ꦿঞ⁵⁵⁵⁵,30,131475,[等级22],[粉丝团 Lv9]
21:43:36,1560954851308167,壹壹呀一一🍒,30,131515,[等级6],[粉丝团 Lv9]
21:43:40,1560954851308167,壹壹呀一一🍒,33,131549,[等级6],[粉丝团 Lv9]
21:43:42,1560954851308167,壹壹呀一一🍒,33,131576,[等级6],[粉丝团 Lv9]
21:43:46,1560954851308167,壹壹呀一一🍒,33,131606,[等级6],[粉丝团 Lv9]
21:43:48,1560954851308167,壹壹呀一一🍒,39,131619,[等级6],[粉丝团 Lv9]
21:43:50,3689593107120935,晚歌,9,131635,[等级7],[粉丝团 Lv10]
21:43:54,646143209899736,音乐🎶爆爆！,6,131653,,
21:43:57,3689593107120935,晚歌,21,131698,[等级7],[粉丝团 Lv10]
21:44:00,1560954851308167,壹壹呀一一🍒,33,131751,[等级6],[粉丝团 Lv9]
21:44:03,3689593107120935,晚歌,33,131849,[等级7],[粉丝团 Lv10]
21:44:05,96982044478,西北汉子,12,131910,[等级8],
21:44:09,3689593107120935,晚歌,33,132024,[等级7],[粉丝团 Lv10]
21:44:12,105160933332,～王守朋～,30,132111,[等级19],[粉丝团 Lv14]
21:44:15,3689593107120935,晚歌,21,132182,[等级7],[粉丝团 Lv10]
21:44:18,110234053167,是猪比吖～,3,132272,[等级9],[粉丝团 Lv8]
21:44:21,200580296878250,ο▬▬▬◙▅▅▆▆▆▆◤千,15,132421,[等级5],[粉丝团 Lv10]
21:44:24,290684495726711,柇荟,30,132512,[等级2],
21:44:26,66034998403,听雨呤风,27,132574,[等级6],[粉丝团 Lv9]
21:44:30,290684495726711,柇荟,30,132646,[等级2],
21:44:32,66034998403,听雨呤风,24,132700,[等级6],[粉丝团 Lv9]
21:44:36,290684495726711,柇荟,12,132749,[等级2],
21:44:38,66034998403,听雨呤风,27,132781,[等级6],[粉丝团 Lv9]
21:44:42,108242364337,白先森,12,132834,[等级17],
21:44:44,66034998403,听雨呤风,24,132869,[等级6],[粉丝团 Lv9]
21:44:48,580185750244718,婳紤.（见过鹿晗版）,6,132900,[等级4],
21:44:50,108242364337,白先森,6,132930,[等级17],
21:44:54,3025488582294387,用户6205584704829,33,132994,[等级24],
21:44:57,104885149439,枯叶蝶,3,133018,[等级18],[粉丝团 Lv13]
21:45:00,3025488582294387,用户6205584704829,36,133085,[等级24],
21:45:02,108242364337,白先森,3,133111,[等级17],
21:45:06,3025488582294387,用户6205584704829,33,133152,[等级24],
21:45:09,104885149439,枯叶蝶,30,133168,[等级18],[粉丝团 Lv13]
21:45:13,104885149439,枯叶蝶,30,133197,[等级18],[粉丝团 Lv13]
21:45:15,104885149439,枯叶蝶,27,133206,[等级18],[粉丝团 Lv13]
21:45:18,2101886598263463,天长地久,9,133222,[等级1],
21:45:21,103729992765,小八呀🇨🇳,6,133240,[等级24],[粉丝团 Lv1]
21:45:25,2946315483621007,杪諒,9,133244,[等级31],[粉丝团 Lv10]
21:45:27,94430810339,🌈小高运气超好,3,133252,[等级5],
21:45:30,54913071486,夕颜若沐°Somnus,3,133253,[等级1],[粉丝团 Lv2]
21:45:32,103729992765,小八呀🇨🇳,6,133256,[等级24],[粉丝团 Lv1]
21:45:36,3025488582294387,用户6205584704829,36,133297,[等级24],
21:45:38,105160933332,～王守朋～,36,133327,[等级19],[粉丝团 Lv14]
21:45:42,99106545473,碧珍阁二当家,3,133352,[等级13],[粉丝团 Lv9]
21:45:44,1736824437093372,小红@,3,133399,[等级4],
21:45:48,97078399409,项钱看💰,9,133448,[等级14],
21:45:52,99106545473,碧珍阁二当家,30,133497,[等级13],[粉丝团 Lv9]
21:45:54,3025488582294387,用户6205584704829,15,133513,[等级24],
21:45:58,200580296878250,ο▬▬▬◙▅▅▆▆▆▆◤千,3,133525,[等级5],[粉丝团 Lv10]
21:46:00,200580296878250,ο▬▬▬◙▅▅▆▆▆▆◤千,36,133550,[等级5],[粉丝团 Lv10]
21:46:04,4103015285665854,柳腾,24,133592,[等级22],
21:46:05,99106545473,碧珍阁二当家,18,133625,[等级13],[粉丝团 Lv9]
21:46:09,4103015285665854,柳腾,18,133668,[等级22],
21:46:11,99106545473,碧珍阁二当家,33,133679,[等级13],[粉丝团 Lv9]
21:46:15,99106545473,碧珍阁二当家,33,133722,[等级13],[粉丝团 Lv9]
