time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
21:35:10,105226503475,没有軒的筝,点亮粉丝团,1,1,[等级6],[粉丝团 Lv6]
21:35:10,92760925665,C-gh,为你举牌,1,199,[等级27],[粉丝团:张君雅 Lv11]
21:35:11,1867427733833341,杨勇,点亮粉丝团,1,1,[等级17],[粉丝团 Lv6]
21:35:12,1754414096581975,西江月,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv9]
21:35:13,1867427733833341,杨勇,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv6]
21:35:15,58225958361,。。林🐉,为你闪耀,1,9,[等级33],[粉丝团:张君雅 Lv15]
21:35:17,95299795466,🌈🌈,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
21:35:17,93236980308,再生海……,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv1]
21:35:18,58225958361,。。林🐉,为你闪耀,1,9,[等级33],[粉丝团:张君雅 Lv15]
21:35:18,58803598537,LL...,点亮粉丝团,1,1,[等级40],[粉丝团 Lv3]
21:35:18,4306158140524344,俗人而乂,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv15]
21:35:18,108671687233,恩毓🌲,点亮粉丝团,1,1,[等级22],[粉丝团 Lv3]
21:35:20,95299795466,🌈🌈,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
21:35:21,7631788786158732325,屿鹤1V4,小心心,1,1,[等级4],
21:35:21,95299795466,🌈🌈,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
21:35:21,58803598537,LL...,点亮粉丝团,1,1,[等级40],[粉丝团 Lv3]
21:35:21,1854220896046755,5277,棒棒糖,1,9,[等级15],[粉丝团 Lv4]
21:35:21,108671687233,恩毓🌲,点亮粉丝团,1,1,[等级22],[粉丝团 Lv3]
21:35:23,72611948825,静静吖,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
21:35:23,7631788786158732325,屿鹤1V4,小心心,1,1,[等级4],
21:35:24,1854220896046755,5277,棒棒糖,1,9,[等级15],[粉丝团 Lv4]
21:35:24,93323457190,晚秋。,为你举牌,1,199,[等级26],[粉丝团 Lv6]
21:35:25,3782790736780904,装忧郁蹲在地上被狗误认为是神秘出餐口,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
21:35:25,61020514570,AAA 建材批发登哥,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv11]
21:35:27,69998001834,এ半糖ོꦿ,人气票,1,1,[等级20],[粉丝团 Lv12]
21:35:30,96826303077,晓魚儿🍃,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv10]
21:35:30,69998001834,এ半糖ོꦿ,人气票,1,1,[等级20],[粉丝团 Lv12]
21:35:33,88672031346,海阔天空🌈,小心心,1,1,[等级11],[粉丝团 Lv7]
21:35:35,88672031346,海阔天空🌈,小心心,1,1,[等级11],[粉丝团 Lv7]
21:35:37,88466720023,半块糖🍬,666,1,1,[等级27],[粉丝团 Lv7]
21:35:39,2933143326688360,行者,点亮粉丝团,1,1,[等级26],[粉丝团 Lv2]
21:35:40,88466720023,半块糖🍬,666,1,1,[等级27],[粉丝团 Lv7]
21:35:41,92398987347,@(･离魂･)@,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:35:42,2933143326688360,行者,点亮粉丝团,1,1,[等级26],[粉丝团 Lv2]
21:35:43,96360809728,落幕@空白,人气票,1,1,[等级27],[粉丝团:张君雅 Lv13]
21:35:44,68501799644,👨李哥,入团卡,1,1,[等级20],
21:35:44,96360809728,落幕@空白,人气票,2,2,[等级27],[粉丝团:张君雅 Lv13]
21:35:45,102904423757,温暖☀️,棒棒糖,1,9,[等级15],[粉丝团 Lv13]
21:35:45,96360809728,落幕@空白,人气票,3,3,[等级27],[粉丝团:张君雅 Lv13]
21:35:45,92398987347,@(･离魂･)@,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:35:45,96360809728,落幕@空白,人气票,5,5,[等级27],[粉丝团:张君雅 Lv13]
21:35:45,1748701544200732,🐦‍🔥,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv10]
21:35:45,96360809728,落幕@空白,人气票,7,7,[等级27],[粉丝团:张君雅 Lv13]
21:35:46,96360809728,落幕@空白,人气票,8,8,[等级27],[粉丝团:张君雅 Lv13]
21:35:46,88484093622,北海以北萍ゞ🇨🇳,小心心,1,1,[等级20],
21:35:47,96360809728,落幕@空白,人气票,9,9,[等级27],[粉丝团:张君雅 Lv13]
21:35:47,96360809728,落幕@空白,人气票,10,10,[等级27],[粉丝团:张君雅 Lv13]
21:35:47,68501799644,👨李哥,入团卡,1,1,[等级20],
21:35:47,102904423757,温暖☀️,棒棒糖,1,9,[等级15],[粉丝团 Lv13]
21:35:48,110890081768,朱斌,点亮粉丝团,1,1,[等级20],[粉丝团 Lv9]
21:35:49,88484093622,北海以北萍ゞ🇨🇳,小心心,1,1,[等级20],
21:35:49,67001928923,L,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv14]
21:35:50,96360809728,落幕@空白,人气票,10,10,[等级27],[粉丝团:张君雅 Lv13]
21:35:51,110890081768,朱斌,点亮粉丝团,1,1,[等级20],[粉丝团 Lv9]
21:35:51,1207693731958268,阿噜噜阿累累,粉丝团灯牌,1,1,[等级41],[粉丝团 Lv16]
21:35:53,3021876476513464,往事随风,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv10]
21:35:53,93243187405,🥂ಇ᭄- 何問歸途꧉ꦿꦶ༂,点亮粉丝团,1,1,[等级30],[粉丝团 Lv5]
21:35:53,68501799644,👨李哥,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv1]
21:35:54,110890081768,朱斌,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
21:35:54,4862013350589,厉扑,小心心,1,1,[等级21],[粉丝团 Lv11]
21:35:54,82993494500,养乐多@,人气票,1,1,[等级20],[粉丝团 Lv4]
21:35:56,1207693731958268,阿噜噜阿累累,为你闪耀,1,9,[等级41],[粉丝团 Lv16]
21:35:56,93243187405,🥂ಇ᭄- 何問歸途꧉ꦿꦶ༂,点亮粉丝团,1,1,[等级30],[粉丝团 Lv5]
21:35:57,100883635790,亦初✨,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv2]
21:35:57,4862013350589,厉扑,小心心,1,1,[等级21],[粉丝团 Lv11]
21:35:58,82993494500,养乐多@,人气票,1,1,[等级20],[粉丝团 Lv4]
21:35:58,1236319597499139,岁月,粉丝团灯牌,1,1,[等级2],[粉丝团 Lv4]
21:35:59,7427884359104070715,～,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv3]
21:35:59,1207693731958268,阿噜噜阿累累,为你闪耀,1,9,[等级41],[粉丝团 Lv16]
21:35:59,3699172246561183,恎𥄫,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv7]
21:36:00,93243187405,🥂ಇ᭄- 何問歸途꧉ꦿꦶ༂,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv5]
21:36:00,61650098877,夜狼,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv14]
21:36:01,98061316280,♊凡尘,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv10]
21:36:04,7392971842575664190,暴富,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
21:36:04,69703480468,十三.,点亮粉丝团,1,1,[等级26],[粉丝团 Lv8]
21:36:05,57727769104,一世琉璃半世癫,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv7]
21:36:06,7392971842575664190,暴富,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
21:36:07,4277539570204411,叼烟pk不掉灰,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv11]
21:36:07,7392971842575664190,暴富,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
21:36:07,69703480468,十三.,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv8]
21:36:07,69703480468,十三.,点亮粉丝团,1,1,[等级26],[粉丝团 Lv8]
21:36:07,92398987347,@(･离魂･)@,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv11]
21:36:10,80957350829,没名字❣️,点亮粉丝团,1,1,[等级22],[粉丝团 Lv5]
21:36:12,2792388533159883,狂拽二哥,点亮粉丝团,1,1,[等级30],[粉丝团 Lv6]
21:36:12,3716809199201885,刮开有奖,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv7]
21:36:13,80957350829,没名字❣️,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv5]
21:36:13,80957350829,没名字❣️,点亮粉丝团,1,1,[等级22],[粉丝团 Lv5]
21:36:14,2295379061910621,除了没钱啥都好,小心心,1,1,[等级7],[粉丝团 Lv7]
21:36:15,51072646832,饭,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv4]
21:36:15,2792388533159883,狂拽二哥,点亮粉丝团,1,1,[等级30],[粉丝团 Lv6]
21:36:16,107770121118,小薯饼儿,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv10]
21:36:16,73106060075,𝓛𝓲～ᥫᩣ溶溶,粉丝团灯牌,1,1,[等级50],[粉丝团 Lv10]
21:36:16,2792388533159883,狂拽二哥,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv6]
21:36:17,430632321946148,秋辰云,人气票,1,1,[等级15],[粉丝团 Lv2]
21:36:17,2295379061910621,除了没钱啥都好,小心心,1,1,[等级7],[粉丝团 Lv7]
21:36:17,93334585817,无囍·,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
21:36:17,2434778495983435,😗,入团卡,1,1,[等级10],
21:36:17,55368874415,橘子味的西瓜,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv10]
21:36:17,854755452389664,代楠,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv9]
21:36:18,60831520515,招财猫的小铃铛🔔,入团卡,1,1,[等级34],
21:36:19,83842821625,M̶r̶-̶北̶筏̶,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv7]
21:36:19,75566635681,SHE🐍,大啤酒,1,2,[等级8],[粉丝团 Lv5]
21:36:20,1192300040171740,星伴,点亮粉丝团,1,1,[等级24],[粉丝团 Lv4]
21:36:20,430632321946148,秋辰云,人气票,1,1,[等级15],[粉丝团 Lv2]
21:36:20,2434778495983435,😗,入团卡,1,1,[等级10],
21:36:20,59962600982,潔,点亮粉丝团,1,1,[等级24],[粉丝团 Lv10]
21:36:21,103390309772,鹿.,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv12]
21:36:21,60831520515,招财猫的小铃铛🔔,入团卡,1,1,[等级34],
21:36:21,82686186905,🌈王十一,点亮粉丝团,1,9,[等级21],[粉丝团 Lv11]
21:36:22,75566635681,SHE🐍,大啤酒,1,2,[等级8],[粉丝团 Lv5]
21:36:22,66511370507,梦小晨,点亮粉丝团,1,1,[等级7],[粉丝团 Lv8]
21:36:22,1192300040171740,星伴,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv4]
21:36:22,1192300040171740,星伴,点亮粉丝团,1,1,[等级24],[粉丝团 Lv4]
21:36:23,96173285876,@…@,点亮粉丝团,1,1,[等级17],[粉丝团 Lv3]
21:36:23,104178562488,秋风起,小心心,1,1,[等级12],[粉丝团 Lv3]
21:36:23,87238963147,半世流年一世癫,你最好看,1,2,[等级17],[粉丝团 Lv5]
21:36:24,59962600982,潔,点亮粉丝团,1,1,[等级24],[粉丝团 Lv10]
21:36:24,233519300221879,过🔥,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv15]
21:36:24,59962600982,潔,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv10]
21:36:24,82686186905,🌈王十一,点亮粉丝团,1,9,[等级21],[粉丝团 Lv11]
21:36:25,764858599219059,⭐️人王疋虫⭐️⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv16]
21:36:25,66511370507,梦小晨,点亮粉丝团,1,1,[等级7],[粉丝团 Lv8]
21:36:26,60831520515,招财猫的小铃铛🔔,小心心,1,1,[等级34],[粉丝团 Lv1]
21:36:26,95417210841,梦想,点亮粉丝团,1,9,[等级13],[粉丝团 Lv11]
21:36:26,96173285876,@…@,点亮粉丝团,1,1,[等级17],[粉丝团 Lv3]
21:36:26,87238963147,半世流年一世癫,你最好看,1,2,[等级17],[粉丝团 Lv5]
21:36:26,104178562488,秋风起,小心心,1,1,[等级12],[粉丝团 Lv3]
21:36:27,100701822768,CYC,点亮粉丝团,1,1,[等级23],[粉丝团 Lv2]
21:36:28,62501075194,伪善,小心心,1,1,[等级28],
21:36:28,671119041117796,夏禾,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
21:36:28,60831520515,招财猫的小铃铛🔔,小心心,1,1,[等级34],[粉丝团 Lv1]
21:36:29,95417210841,梦想,点亮粉丝团,1,9,[等级13],[粉丝团 Lv11]
21:36:30,71181980493,小廖,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
21:36:31,100701822768,CYC,点亮粉丝团,1,1,[等级23],[粉丝团 Lv2]
21:36:31,62501075194,伪善,小心心,1,1,[等级28],
21:36:31,819563109576970,小 baby,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv2]
21:36:32,1326429641652809,瑶⁰¹²⁹,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv5]
21:36:32,106076172907,『此号被封』,玫瑰,1,1,,
21:36:33,60831520515,招财猫的小铃铛🔔,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv1]
21:36:34,75580347565,Aྀloneི,粉丝团灯牌,1,1,[等级49],[粉丝团 Lv10]
21:36:34,58681619740,か￡L♡✔∈,点亮粉丝团,1,1,[等级22],[粉丝团 Lv9]
21:36:35,106076172907,『此号被封』,玫瑰,1,1,,
21:36:35,193104922044304,椰汁,点亮粉丝团,1,1,[等级26],[粉丝团 Lv8]
21:36:37,58681619740,か￡L♡✔∈,点亮粉丝团,1,1,[等级22],[粉丝团 Lv9]
21:36:38,193104922044304,椰汁,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv8]
21:36:38,193104922044304,椰汁,点亮粉丝团,1,1,[等级26],[粉丝团 Lv8]
21:36:41,3303410640369453,赤月,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv5]
21:36:44,96870490687,撸铁,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv10]
21:36:45,1952357203583470,〆紅塵有你っ,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv14]
21:36:46,77416951506,ら孤痞,为你举牌,1,199,[等级36],[粉丝团:张君雅 Lv17]
21:36:46,98010089816,晨风,点亮粉丝团,1,1,[等级26],[粉丝团 Lv5]
21:36:47,83885136899,莫名い,点亮粉丝团,1,1,[等级26],[粉丝团 Lv10]
21:36:47,66511370507,梦小晨,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv8]
21:36:47,99646772043,詩,小心心,1,1,[等级21],[粉丝团 Lv5]
21:36:48,62756955745,·૩· ০០᠐,点亮粉丝团,1,1,[等级19],[粉丝团 Lv5]
21:36:49,3320120868872733,晓🔥➹熬汤🎶,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv11]
21:36:49,98010089816,晨风,点亮粉丝团,1,1,[等级26],[粉丝团 Lv5]
21:36:50,62756955745,·૩· ০០᠐,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv5]
21:36:50,83885136899,莫名い,点亮粉丝团,1,1,[等级26],[粉丝团 Lv10]
21:36:50,62756955745,·૩· ০០᠐,点亮粉丝团,1,1,[等级19],[粉丝团 Lv5]
21:36:51,93190386471,@—毛哥,点亮粉丝团,1,9,[等级17],[粉丝团 Lv11]
21:36:51,99646772043,詩,小心心,1,1,[等级21],[粉丝团 Lv5]
21:36:51,1787163015123112,你好,点亮粉丝团,1,1,[等级4],[粉丝团 Lv4]
21:36:51,4339151330096121,王安澜,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv1]
21:36:51,96060524658,⭐️伟-1⭐️🏀,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv15]
21:36:53,93190386471,@—毛哥,点亮粉丝团,1,9,[等级17],[粉丝团 Lv11]
21:36:53,1787163015123112,你好,点亮粉丝团,1,1,[等级4],[粉丝团 Lv4]
21:36:56,2295379061910621,除了没钱啥都好,小皇冠,1,10,[等级7],[粉丝团 Lv7]
21:36:57,1631327958349624,山海辞忧,点亮粉丝团,1,1,[等级14],[粉丝团 Lv4]
21:36:57,101623085976,凌、先生,点亮粉丝团,1,1,[等级21],[粉丝团 Lv7]
21:36:57,1787163015123112,你好,粉丝团灯牌,1,1,[等级4],[粉丝团 Lv5]
21:36:58,2295379061910621,除了没钱啥都好,小皇冠,1,10,[等级7],[粉丝团 Lv7]
21:36:59,83885136899,莫名い,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv10]
21:37:00,1631327958349624,山海辞忧,点亮粉丝团,1,1,[等级14],[粉丝团 Lv4]
21:37:00,101623085976,凌、先生,点亮粉丝团,1,1,[等级21],[粉丝团 Lv7]
21:37:04,88854874122,S L💃🍃,点亮粉丝团,1,9,[等级22],[粉丝团 Lv11]
21:37:06,1631327958349624,山海辞忧,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv5]
21:37:07,88854874122,S L💃🍃,点亮粉丝团,1,9,[等级22],[粉丝团 Lv11]
21:37:08,3144238817351854,小甲鱼,点亮粉丝团,1,1,[等级21],[粉丝团 Lv4]
21:37:09,93636491208,ᥫᬊᐝ⁵²⁰㞮孞ཀ໊ོྃ࿐ᩚꪋꪆ꫁,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv1]
21:37:09,71126848095,家有儿女-茹～泽,小心心,1,1,[等级5],
21:37:10,4503658257446344,🥐cornetto,人气票,1,1,[等级41],[粉丝团 Lv3]
21:37:11,3144238817351854,小甲鱼,点亮粉丝团,1,1,[等级21],[粉丝团 Lv4]
21:37:12,71126848095,家有儿女-茹～泽,小心心,1,1,[等级5],
21:37:12,79688646339,六月的雨,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv12]
21:37:12,4503658257446344,🥐cornetto,人气票,1,1,[等级41],[粉丝团 Lv3]
21:37:14,91609062591,久久💞ــــﮩﮩ٨,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv15]
21:37:16,1684107914131324,䲜                ╲,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
21:37:16,75993096076,星星、,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
21:37:21,63074662816,ice,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv11]
21:37:22,53928095406,只刷礼物不关注,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv12]
21:37:22,785486088254816,˶˃ ᵕ ˂˶,你最好看,1,2,[等级13],[粉丝团 Lv11]
21:37:25,785486088254816,˶˃ ᵕ ˂˶,你最好看,1,2,[等级13],[粉丝团 Lv11]
21:37:27,81007615627,三宅一生⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv16]
21:37:33,99293263926,笨笨爱追剧,点亮粉丝团,1,1,[等级15],[粉丝团 Lv5]
21:37:36,99293263926,笨笨爱追剧,点亮粉丝团,1,1,[等级15],[粉丝团 Lv5]
21:37:37,92460650653,悯诉,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv11]
21:37:37,84875598882,小严有点咸,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv10]
21:37:42,59287878139,云南大龙哥🍄,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv9]
21:37:43,105576240808,拾柒😉,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv11]
21:37:46,67190779254,无名先生,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
21:37:47,1557331445822475,ZJH,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv12]
21:37:47,73445140329,疏桐·桂,大啤酒,1,2,[等级7],[粉丝团 Lv7]
21:37:48,63085085211,大福,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
21:37:50,73445140329,疏桐·桂,大啤酒,1,2,[等级7],[粉丝团 Lv7]
21:37:51,73861020404,ㅤㅤㅤㅤㅤㅤ,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv11]
21:37:55,104358327611,～Uncle~,粉丝团灯牌,1,1,[等级39],[粉丝团 Lv13]
21:37:57,94884596424,鱼仔,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv11]
21:38:01,2714030567341812,用户303020090426,点亮粉丝团,1,1,[等级5],[粉丝团 Lv5]
21:38:02,4418252930554007,曼玉,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
21:38:03,93729181704,🍎K 。,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv10]
21:38:04,2714030567341812,用户303020090426,点亮粉丝团,1,1,[等级5],[粉丝团 Lv5]
21:38:05,3971084240293912,螺蛳粉加糖,入团卡,1,1,[等级29],
21:38:08,3971084240293912,螺蛳粉加糖,入团卡,1,1,[等级29],
21:38:08,7631788786158732325,屿鹤1V4,小心心,1,1,[等级5],
21:38:11,111179112962,忕ぅ佪,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv12]
21:38:12,7631788786158732325,屿鹤1V4,小心心,1,1,[等级5],
21:38:13,3971084240293912,螺蛳粉加糖,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv1]
21:38:14,3562051923872984,☞-♛-☜,点亮粉丝团,1,1,[等级2],[粉丝团 Lv3]
21:38:16,3562051923872984,☞-♛-☜,点亮粉丝团,1,1,[等级2],[粉丝团 Lv3]
21:38:16,3571653663532319,剑横天下,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv14]
21:38:18,75570090015,阿笑,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
21:38:26,98904726908,淑淑,人气票,1,1,[等级8],[粉丝团 Lv10]
21:38:28,101470489750,人民,点亮粉丝团,1,1,[等级19],[粉丝团 Lv10]
21:38:29,98904726908,淑淑,人气票,1,1,[等级8],[粉丝团 Lv10]
21:38:31,101470489750,人民,点亮粉丝团,1,1,[等级19],[粉丝团 Lv10]
21:38:33,80443969778,T_HENG_X,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv5]
21:38:35,94302997193,後灬来,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv13]
21:38:37,2673600408860829,boomingTNT,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
21:38:38,98904726908,淑淑,点亮粉丝团,1,1,[等级8],[粉丝团 Lv10]
21:38:39,3576062789558568,🌞東昇,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
21:38:41,98904726908,淑淑,点亮粉丝团,1,1,[等级8],[粉丝团 Lv10]
21:38:41,3488128242040180,非非非非非常美丽的氧汀12138,点亮粉丝团,1,1,[等级12],[粉丝团 Lv4]
21:38:41,70614232328,我叫小帅,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv14]
21:38:44,3488128242040180,非非非非非常美丽的氧汀12138,点亮粉丝团,1,1,[等级12],[粉丝团 Lv4]
21:38:45,96542115957,阿峰的工地记录,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv7]
21:38:46,68338678197,浅墨,点亮粉丝团,1,1,[等级46],[粉丝团 Lv9]
21:38:48,68338678197,浅墨,粉丝团灯牌,1,1,[等级46],[粉丝团 Lv9]
21:38:48,68338678197,浅墨,点亮粉丝团,1,1,[等级46],[粉丝团 Lv9]
21:38:51,99564207360,请叫我然然,入团卡,1,1,[等级13],
21:38:52,3425670619468908,🧶没心没肺快乐加倍ඡ·,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv7]
21:38:53,99564207360,请叫我然然,入团卡,1,1,[等级13],
21:38:55,1702471279060648,W.J.N,大啤酒,1,2,[等级6],[粉丝团 Lv2]
21:38:55,65549945787,橘子,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv5]
21:38:57,1702471279060648,W.J.N,大啤酒,1,2,[等级6],[粉丝团 Lv2]
21:38:59,1761875366257035,用户1950794561978,小心心,1,1,[等级10],
21:39:00,4457866151332857,随訫＂＂,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
21:39:02,1761875366257035,用户1950794561978,小心心,1,1,[等级10],
21:39:07,65549945787,橘子,为你闪耀,1,9,[等级18],[粉丝团 Lv5]
21:39:07,2085143009302175,糊涂蛋-,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
21:39:07,4407262333643383,粉笔,你最好看,1,2,[等级13],
21:39:09,57569980487,Cindy妙妙花儿,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv8]
21:39:10,65549945787,橘子,为你闪耀,1,9,[等级18],[粉丝团 Lv5]
21:39:10,2085143009302175,糊涂蛋-,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
21:39:11,61845975111,23123,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv10]
21:39:11,4407262333643383,粉笔,你最好看,1,2,[等级13],
21:39:11,60413398977,ꦿএAmoº,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv11]
21:39:12,99106545473,碧珍阁二当家,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv9]
21:39:20,3562051923872984,☞-♛-☜,小心心,1,1,[等级2],[粉丝团 Lv3]
21:39:23,3562051923872984,☞-♛-☜,小心心,1,1,[等级2],[粉丝团 Lv3]
21:39:26,93507559378,嗯。。,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv12]
21:39:26,92760314301,木木²º²⁶ 🦔,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv13]
21:39:36,2568074604329639,好好好好好好,小心心,1,1,[等级14],[粉丝团 Lv2]
21:39:39,2568074604329639,好好好好好好,小心心,1,1,[等级14],[粉丝团 Lv2]
21:39:49,69375268801,蒿望舒·月澄,点亮粉丝团,1,1,[等级29],[粉丝团 Lv10]
21:39:52,69375268801,蒿望舒·月澄,点亮粉丝团,1,1,[等级29],[粉丝团 Lv10]
21:39:52,96692634562,桑葚,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv13]
21:40:01,96579979063,蚊人,你最好看,1,2,[等级5],
21:40:04,96579979063,蚊人,你最好看,1,2,[等级5],
21:40:07,3082658986334439,糕不冷,人气票,1,1,[等级10],
21:40:10,4332533018275367,🌈落日,点亮粉丝团,1,1,[等级14],[粉丝团 Lv6]
21:40:10,3082658986334439,糕不冷,人气票,1,1,[等级10],
21:40:11,69375268801,蒿望舒·月澄,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv10]
21:40:11,110127683920,TANYAQING_,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv12]
21:40:13,4332533018275367,🌈落日,点亮粉丝团,1,1,[等级14],[粉丝团 Lv6]
21:40:30,4503676353707302,798,点亮粉丝团,1,1,[等级29],[粉丝团 Lv6]
21:40:32,4503676353707302,798,点亮粉丝团,1,1,[等级29],[粉丝团 Lv6]
21:40:50,54137685788,云,点亮粉丝团,1,9,[等级15],[粉丝团 Lv11]
21:40:53,54137685788,云,点亮粉丝团,1,9,[等级15],[粉丝团 Lv11]
21:40:54,63642414404,@鋆,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv11]
21:40:54,1410000883817616,物是人非丶,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv11]
21:40:56,97844730117,栀晚桔,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv8]
21:40:56,98613466301,C.H,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
21:40:57,96169272508,🧡宅漫（瑞士卷第一！）,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
21:41:07,3582666971028208,祁阳人在揭阳,小心心,1,1,[等级11],[粉丝团 Lv7]
21:41:09,1412222388273320,汤圆Z☡zᶻ,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv11]
21:41:09,3582666971028208,祁阳人在揭阳,小心心,1,1,[等级11],[粉丝团 Lv7]
