time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
23:19:48,61739921284,sherry🧸,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv5]
23:19:48,2769012210806283,༒⁵²⁰༺萧萧哥༻¹³¹⁴༒,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv5]
23:19:50,93260984183,可爱多Cici ɷ💋,点亮粉丝团,1,1,[等级15],[粉丝团 Lv9]
23:19:50,95274331566,初始模样,入团卡,1,1,[等级10],
23:19:52,2494171180437380,^小白菜 ^,点亮粉丝团,1,9,[等级27],[粉丝团 Lv15]
23:19:52,93260984183,可爱多Cici ɷ💋,点亮粉丝团,1,1,[等级15],[粉丝团 Lv9]
23:19:53,95274331566,初始模样,入团卡,1,1,[等级10],
23:19:53,93260984183,可爱多Cici ɷ💋,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv9]
23:19:53,2304181409421246,以后我叫刘大海。,点亮粉丝团,1,1,[等级31],[粉丝团 Lv6]
23:19:53,3799522325852279,信风港,点亮粉丝团,1,1,[等级19],[粉丝团 Lv8]
23:19:55,62119021938,翡冷翠,点亮粉丝团,1,1,[等级19],[粉丝团 Lv7]
23:19:55,2494171180437380,^小白菜 ^,点亮粉丝团,1,9,[等级27],[粉丝团 Lv15]
23:19:56,2494171180437380,^小白菜 ^,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv15]
23:19:57,2304181409421246,以后我叫刘大海。,点亮粉丝团,1,1,[等级31],[粉丝团 Lv6]
23:19:57,3799522325852279,信风港,点亮粉丝团,1,1,[等级19],[粉丝团 Lv8]
23:19:57,92656182908,高超,点亮粉丝团,1,1,[等级13],[粉丝团 Lv8]
23:19:57,64618992071,我五岁了,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv15]
23:19:58,62119021938,翡冷翠,点亮粉丝团,1,1,[等级19],[粉丝团 Lv7]
23:19:59,4393290454796136,幽冥,点亮粉丝团,1,1,[等级23],[粉丝团 Lv9]
23:20:00,92656182908,高超,点亮粉丝团,1,1,[等级13],[粉丝团 Lv8]
23:20:01,103207276706,黑白间,点亮粉丝团,1,1,[等级14],[粉丝团 Lv10]
23:20:02,4393290454796136,幽冥,点亮粉丝团,1,1,[等级23],[粉丝团 Lv9]
23:20:03,103207276706,黑白间,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
23:20:03,103207276706,黑白间,点亮粉丝团,1,1,[等级14],[粉丝团 Lv10]
23:20:07,1644474237194712,心中纸鸢,点亮粉丝团,1,1,[等级15],[粉丝团 Lv3]
23:20:08,3162637879752798,￴ ￴ ￴ ￴￴ ￴￴,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv10]
23:20:09,92656182908,高超,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv8]
23:20:09,1644474237194712,心中纸鸢,点亮粉丝团,1,1,[等级15],[粉丝团 Lv3]
23:20:11,796471448830852,Drink,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv10]
23:20:11,101502041237,小代💞⁰⁸¹⁴⁹⁷,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv12]
23:20:13,3636801024043755,神秘人162559,点亮粉丝团,1,1,[等级45],[粉丝团 Lv9]
23:20:13,206347582842263,拾·壹,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv10]
23:20:15,1644474237194712,心中纸鸢,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv4]
23:20:15,4222575221155246,＼樂／,点亮粉丝团,1,1,[等级9],[粉丝团 Lv10]
23:20:16,3636801024043755,神秘人162559,点亮粉丝团,1,1,[等级45],[粉丝团 Lv9]
23:20:17,3636801024043755,神秘人162559,粉丝团灯牌,1,1,[等级45],[粉丝团 Lv9]
23:20:18,4222575221155246,＼樂／,点亮粉丝团,1,1,[等级9],[粉丝团 Lv10]
23:20:19,69574051297,若天,小心心,1,1,[等级18],[粉丝团 Lv2]
23:20:19,84705217713,伊恩,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
23:20:21,99811599959,5847,小心心,1,1,[等级6],[粉丝团 Lv2]
23:20:21,69574051297,若天,小心心,1,1,[等级18],[粉丝团 Lv2]
23:20:21,61556742937,秋暮暖,大啤酒,1,2,[等级29],[粉丝团 Lv11]
23:20:22,84705217713,伊恩,点亮粉丝团,1,1,[等级16],[粉丝团 Lv9]
23:20:23,84705217713,伊恩,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv9]
23:20:23,67697615379,小柚柚～mua,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
23:20:23,104642020827,祁୧⍤⃝🏸,点亮粉丝团,1,1,[等级25],[粉丝团 Lv4]
23:20:25,99811599959,5847,小心心,1,1,[等级6],[粉丝团 Lv2]
23:20:25,61556742937,秋暮暖,大啤酒,1,2,[等级29],[粉丝团 Lv11]
23:20:26,67697615379,小柚柚～mua,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
23:20:26,104642020827,祁୧⍤⃝🏸,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv4]
23:20:27,104642020827,祁୧⍤⃝🏸,点亮粉丝团,1,1,[等级25],[粉丝团 Lv4]
23:20:28,67084624113,钝刺,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
23:20:29,4495267497252631,只对ぃ你谈爱,人气票,1,1,[等级8],[粉丝团 Lv7]
23:20:31,364681756686039,阿 兵👉,点亮粉丝团,1,1,[等级18],[粉丝团 Lv10]
23:20:31,67084624113,钝刺,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
23:20:32,4495267497252631,只对ぃ你谈爱,人气票,1,1,[等级8],[粉丝团 Lv7]
23:20:33,67697615379,小柚柚～mua,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv11]
23:20:33,98866623590,#李先生,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
23:20:33,67084624113,钝刺,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
23:20:33,364681756686039,阿 兵👉,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
23:20:34,364681756686039,阿 兵👉,点亮粉丝团,1,1,[等级18],[粉丝团 Lv10]
23:20:34,729665145414808,哆来A梦,人气票,1,1,[等级7],[粉丝团 Lv7]
23:20:34,196153885602839,],粉丝团灯牌,1,1,[等级32],[粉丝团 Lv11]
23:20:35,4319360453444408,烟火,点亮粉丝团,1,1,[等级17],[粉丝团 Lv7]
23:20:37,729665145414808,哆来A梦,人气票,1,1,[等级7],[粉丝团 Lv7]
23:20:38,61303925311,归零,小心心,1,1,[等级39],[粉丝团 Lv11]
23:20:38,4319360453444408,烟火,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv7]
23:20:38,4319360453444408,烟火,点亮粉丝团,1,1,[等级17],[粉丝团 Lv7]
23:20:38,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv8]
23:20:40,61303925311,归零,小心心,1,1,[等级39],[粉丝团 Lv11]
23:20:41,61781815820,多喝热水🤓,点亮粉丝团,1,1,[等级26],[粉丝团 Lv10]
23:20:43,61781815820,多喝热水🤓,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv10]
23:20:44,61781815820,多喝热水🤓,点亮粉丝团,1,1,[等级26],[粉丝团 Lv10]
23:20:44,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,1,1,[等级22],[粉丝团 Lv8]
23:20:44,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,2,2,[等级22],[粉丝团 Lv8]
23:20:45,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,3,3,[等级22],[粉丝团 Lv8]
23:20:45,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,4,4,[等级22],[粉丝团 Lv8]
23:20:46,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,6,6,[等级22],[粉丝团 Lv8]
23:20:46,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,8,8,[等级22],[粉丝团 Lv8]
23:20:46,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,10,10,[等级22],[粉丝团 Lv8]
23:20:47,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,11,11,[等级22],[粉丝团 Lv8]
23:20:47,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,12,12,[等级22],[粉丝团 Lv8]
23:20:48,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,14,14,[等级22],[粉丝团 Lv8]
23:20:48,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,15,15,[等级22],[粉丝团 Lv8]
23:20:48,96836401625,周末、,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv9]
23:20:51,109844347360,八块腹肌男坐公交车被六个妖艳寡妇轮流让座,人气票,15,15,[等级22],[粉丝团 Lv8]
23:20:54,68729806094,倩儿,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
23:20:57,4352310190292875,H、海哥哥ღ᭄,点亮粉丝团,1,1,[等级25],[粉丝团 Lv10]
23:20:57,68729806094,倩儿,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
23:20:58,4274527226328759,666,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv4]
23:20:58,2867128464311004,ㅤㅤㅤㅤㅤㅤ孤,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv13]
23:20:59,4352310190292875,H、海哥哥ღ᭄,点亮粉丝团,1,1,[等级25],[粉丝团 Lv10]
23:21:02,479041651217939,枫叶,点亮粉丝团,1,1,[等级14],[粉丝团 Lv9]
23:21:02,62500350209,布礼猫🫧,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv4]
23:21:04,61874006555,梵高先生⁰⁷²⁶,点亮粉丝团,1,1,[等级28],[粉丝团 Lv5]
23:21:04,104860100003,媛媛圆了,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv7]
23:21:05,479041651217939,枫叶,点亮粉丝团,1,1,[等级14],[粉丝团 Lv9]
23:21:05,71885414079,y,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv10]
23:21:06,479041651217939,枫叶,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv9]
23:21:06,61874006555,梵高先生⁰⁷²⁶,点亮粉丝团,1,1,[等级28],[粉丝团 Lv5]
23:21:07,61874006555,梵高先生⁰⁷²⁶,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv5]
23:21:09,4352310190292875,H、海哥哥ღ᭄,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
23:21:15,1605708049291575,-Dai❀Dec²⁷♑Cap,点亮粉丝团,1,1,[等级13],[粉丝团 Lv5]
23:21:18,1605708049291575,-Dai❀Dec²⁷♑Cap,点亮粉丝团,1,1,[等级13],[粉丝团 Lv5]
23:21:20,61874006555,梵高先生⁰⁷²⁶,为你闪耀,1,9,[等级28],[粉丝团 Lv5]
23:21:21,74994243714,余年轮,入团卡,1,1,[等级15],
23:21:21,53138317811,你的西西吖🦄,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
23:21:23,61874006555,梵高先生⁰⁷²⁶,为你闪耀,1,9,[等级28],[粉丝团 Lv5]
23:21:24,74994243714,余年轮,入团卡,1,1,[等级15],
23:21:24,111167249834,自强的灰太狼,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv11]
23:21:30,61874006555,梵高先生⁰⁷²⁶,人气票,1,1,[等级28],[粉丝团 Lv5]
23:21:31,61874006555,梵高先生⁰⁷²⁶,人气票,2,2,[等级28],[粉丝团 Lv5]
23:21:31,1015555674088388,4399,点亮粉丝团,1,1,[等级7],[粉丝团 Lv4]
23:21:33,61874006555,梵高先生⁰⁷²⁶,人气票,2,2,[等级28],[粉丝团 Lv5]
23:21:34,7494469054394156092,凡尘,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
23:21:34,106071683627,黄小姐.,点亮粉丝团,1,1,[等级23],[粉丝团 Lv10]
23:21:34,1015555674088388,4399,点亮粉丝团,1,1,[等级7],[粉丝团 Lv4]
23:21:36,106071683627,黄小姐.,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv10]
23:21:36,106071683627,黄小姐.,点亮粉丝团,1,1,[等级23],[粉丝团 Lv10]
23:21:36,7494469054394156092,凡尘,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
23:21:38,96825553957,阿兵哥,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
23:21:56,52394721867,梧谦,点亮粉丝团,1,1,[等级19],[粉丝团 Lv10]
23:21:58,52394721867,梧谦,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv10]
23:21:58,52394721867,梧谦,点亮粉丝团,1,1,[等级19],[粉丝团 Lv10]
23:22:00,96356918189,难哄.,点亮粉丝团,1,1,[等级34],[粉丝团 Lv2]
23:22:01,2373212455052282,红尘璃月情百味,点亮粉丝团,1,1,[等级5],[粉丝团 Lv10]
23:22:03,96356918189,难哄.,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv2]
23:22:03,96356918189,难哄.,点亮粉丝团,1,1,[等级34],[粉丝团 Lv2]
23:22:04,2373212455052282,红尘璃月情百味,点亮粉丝团,1,1,[等级5],[粉丝团 Lv10]
23:22:07,106511681143,胖芋头,粉丝团灯牌,1,1,[等级41],[粉丝团 Lv13]
23:22:08,2278665718350259,可可可可可,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
23:22:09,389701234861612,Arbitrary,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
23:22:09,96356918189,难哄.,为你闪耀,1,9,[等级34],[粉丝团 Lv2]
23:22:12,67165717496,见好,为你闪耀,1,9,[等级32],[粉丝团 Lv15]
23:22:13,96356918189,难哄.,为你闪耀,1,9,[等级34],[粉丝团 Lv2]
23:22:13,94230059731,小小鱼,点亮粉丝团,1,1,[等级12],[粉丝团 Lv9]
23:22:14,67165717496,见好,为你闪耀,1,9,[等级32],[粉丝团 Lv15]
23:22:15,1852019067063806,許愿,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv9]
23:22:16,94230059731,小小鱼,点亮粉丝团,1,1,[等级12],[粉丝团 Lv9]
23:22:17,91631878316,fjvwdgxh,入团卡,1,1,[等级10],
23:22:19,59179645782,静檀༊ྱ,入团卡,1,1,[等级18],
23:22:19,2145892871469608,雨夜带刀不带伞,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv12]
23:22:20,91631878316,fjvwdgxh,入团卡,1,1,[等级10],
23:22:21,67165717496,见好,热气球,1,520,[等级32],[粉丝团 Lv15]
23:22:22,2651619049614683,释己,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv7]
23:22:22,59179645782,静檀༊ྱ,入团卡,1,1,[等级18],
23:22:24,698886924013860,磨石🌈iFeng,小心心,1,1,[等级24],
23:22:25,2262144661594617,和平精英-柚柚🫐,点亮粉丝团,1,1,[等级5],[粉丝团 Lv3]
23:22:27,698886924013860,磨石🌈iFeng,小心心,1,1,[等级24],
23:22:27,2262144661594617,和平精英-柚柚🫐,点亮粉丝团,1,1,[等级5],[粉丝团 Lv3]
23:22:29,74999057975,某人近情情怯.,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv13]
23:22:34,774514164379374,JH💘,点亮粉丝团,1,1,[等级18],[粉丝团 Lv3]
23:22:36,774514164379374,JH💘,点亮粉丝团,1,1,[等级18],[粉丝团 Lv3]
23:22:37,1946599684842282,春日捕月,点亮粉丝团,1,1,[等级5],[粉丝团 Lv3]
23:22:38,77050541112,落絮,点亮粉丝团,1,1,[等级33],[粉丝团 Lv10]
23:22:38,1946599684842282,春日捕月,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv3]
23:22:38,1946599684842282,春日捕月,点亮粉丝团,1,1,[等级5],[粉丝团 Lv3]
23:22:38,72523429126,半雪苏城半雪梦,点亮粉丝团,1,1,[等级21],[粉丝团 Lv7]
23:22:38,94813074976,漠北,点亮粉丝团,1,1,[等级21],[粉丝团 Lv6]
23:22:39,4490834793207603,ᐇ,点亮粉丝团,1,1,[等级21],[粉丝团 Lv8]
23:22:40,2933091313655323,❤️‍🔥吃不胖❤️‍🔥,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv15]
23:22:40,4143436941760055,茶馆,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
23:22:40,77050541112,落絮,点亮粉丝团,1,1,[等级33],[粉丝团 Lv10]
23:22:41,94813074976,漠北,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv6]
23:22:41,94813074976,漠北,点亮粉丝团,1,1,[等级21],[粉丝团 Lv6]
23:22:42,72523429126,半雪苏城半雪梦,点亮粉丝团,1,1,[等级21],[粉丝团 Lv7]
23:22:42,4488629164456584,了凡,小心心,1,1,[等级18],[粉丝团 Lv5]
23:22:42,4240149402092542,帅到邻居半夜来敲门,入团卡,1,1,[等级17],
23:22:42,4488629164456584,了凡,小心心,2,2,[等级18],[粉丝团 Lv5]
23:22:42,70239671576,不会说情话,点亮粉丝团,1,1,[等级21],[粉丝团 Lv7]
23:22:42,4490834793207603,ᐇ,点亮粉丝团,1,1,[等级21],[粉丝团 Lv8]
23:22:42,77050541112,落絮,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv10]
23:22:42,334672537074647,Oo,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv10]
23:22:43,4143436941760055,茶馆,点亮粉丝团,1,1,[等级7],[粉丝团 Lv10]
23:22:45,4240149402092542,帅到邻居半夜来敲门,入团卡,1,1,[等级17],
23:22:45,4488629164456584,了凡,小心心,2,2,[等级18],[粉丝团 Lv5]
23:22:46,70239671576,不会说情话,点亮粉丝团,1,1,[等级21],[粉丝团 Lv7]
23:22:46,65031197879,随风而去,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv11]
23:22:48,94476909937,ღ᭄茜🫧,点亮粉丝团,1,9,[等级22],[粉丝团 Lv11]
23:22:48,4248109472296012,艺zy,点亮粉丝团,1,9,[等级24],[粉丝团 Lv11]
23:22:49,94476909937,ღ᭄茜🫧,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv11]
23:22:49,94476909937,ღ᭄茜🫧,点亮粉丝团,1,9,[等级22],[粉丝团 Lv11]
23:22:50,87415714494,苏喂姐姐丫。,点亮粉丝团,1,1,[等级14],[粉丝团 Lv10]
23:22:52,4248109472296012,艺zy,点亮粉丝团,1,9,[等级24],[粉丝团 Lv11]
23:22:52,81588804472,茶色岛✨,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv8]
23:22:53,64164180019,686,点亮粉丝团,1,1,[等级21],[粉丝团 Lv8]
23:22:54,87415714494,苏喂姐姐丫。,点亮粉丝团,1,1,[等级14],[粉丝团 Lv10]
23:22:55,4248109472296012,艺zy,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv11]
23:22:55,4490834793207603,ᐇ,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv8]
23:22:56,70239671576,不会说情话,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv7]
23:22:56,64164180019,686,点亮粉丝团,1,1,[等级21],[粉丝团 Lv8]
23:22:58,64834196610,二零,点亮粉丝团,1,1,[等级14],[粉丝团 Lv10]
23:23:01,64834196610,二零,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
23:23:01,64834196610,二零,点亮粉丝团,1,1,[等级14],[粉丝团 Lv10]
23:23:02,4240149402092542,帅到邻居半夜来敲门,玫瑰,1,1,[等级17],[粉丝团 Lv1]
23:23:02,4240149402092542,帅到邻居半夜来敲门,玫瑰,4,4,[等级17],[粉丝团 Lv1]
23:23:02,7578771373897401401,早點睡,点亮粉丝团,1,1,[等级3],[粉丝团 Lv1]
23:23:02,4240149402092542,帅到邻居半夜来敲门,玫瑰,8,8,[等级17],[粉丝团 Lv1]
23:23:02,60519941988,凉拌脚趾头,点亮粉丝团,1,1,[等级12],[粉丝团 Lv4]
23:23:04,97293844029,路飞🦈🦁,点亮粉丝团,1,1,[等级7],[粉丝团 Lv7]
23:23:04,92903401207,不练腹肌,点亮粉丝团,1,1,[等级12],[粉丝团 Lv6]
23:23:04,698886924013860,磨石🌈iFeng,入团卡,1,1,[等级24],
23:23:05,7578771373897401401,早點睡,点亮粉丝团,1,1,[等级3],[粉丝团 Lv1]
23:23:05,4240149402092542,帅到邻居半夜来敲门,玫瑰,8,8,[等级17],[粉丝团 Lv1]
23:23:06,60519941988,凉拌脚趾头,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv4]
23:23:06,60519941988,凉拌脚趾头,点亮粉丝团,1,1,[等级12],[粉丝团 Lv4]
23:23:06,92903401207,不练腹肌,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv6]
23:23:06,97293844029,路飞🦈🦁,点亮粉丝团,1,1,[等级7],[粉丝团 Lv7]
23:23:06,92903401207,不练腹肌,点亮粉丝团,1,1,[等级12],[粉丝团 Lv6]
23:23:06,2005157213912605,用户9286198200990,点亮粉丝团,1,1,[等级31],[粉丝团 Lv10]
23:23:07,92728013710,给幾 ⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv15]
23:23:07,698886924013860,磨石🌈iFeng,入团卡,1,1,[等级24],
23:23:08,550204707443175,xz,点亮粉丝团,1,1,[等级31],[粉丝团 Lv2]
23:23:09,2005157213912605,用户9286198200990,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv10]
23:23:09,2005157213912605,用户9286198200990,点亮粉丝团,1,1,[等级31],[粉丝团 Lv10]
23:23:10,2471356545901140,🌈祈蝶星,点亮粉丝团,1,1,[等级6],[粉丝团 Lv4]
23:23:11,550204707443175,xz,点亮粉丝团,1,1,[等级31],[粉丝团 Lv2]
23:23:12,99646062134,Zzz.,点亮粉丝团,1,1,[等级11],[粉丝团 Lv7]
23:23:14,2471356545901140,🌈祈蝶星,点亮粉丝团,1,1,[等级6],[粉丝团 Lv4]
23:23:16,99646062134,Zzz.,点亮粉丝团,1,1,[等级11],[粉丝团 Lv7]
23:23:19,1490573769064109,彗星的余温,入团卡,1,1,[等级16],
23:23:21,86789897798,Yaᴗaoᥫᩣ,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv8]
23:23:21,886677310812236,欭惗,爱你哟,1,52,[等级16],[粉丝团 Lv8]
23:23:21,4222575221155246,＼樂／,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
23:23:22,1490573769064109,彗星的余温,入团卡,1,1,[等级16],
23:23:24,886677310812236,欭惗,爱你哟,1,52,[等级16],[粉丝团 Lv8]
23:23:24,2791001826797179,霂澤,点亮粉丝团,1,1,[等级23],[粉丝团 Lv5]
23:23:25,7521394261465859130,🌾🌾🌾炒菜不用郭先生🍎🍊🍉🍌,粉丝团灯牌,1,1,[等级2],[粉丝团 Lv4]
23:23:27,2791001826797179,霂澤,点亮粉丝团,1,1,[等级23],[粉丝团 Lv5]
23:23:29,3170611739500900,浏宝,点亮粉丝团,1,1,[等级25],[粉丝团 Lv8]
23:23:30,2791001826797179,霂澤,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv5]
23:23:31,3170611739500900,浏宝,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv8]
23:23:31,3170611739500900,浏宝,点亮粉丝团,1,1,[等级25],[粉丝团 Lv8]
23:23:33,4402879108483134,. . .,人气票,1,1,[等级19],[粉丝团 Lv11]
23:23:34,4402879108483134,. . .,人气票,2,2,[等级19],[粉丝团 Lv11]
23:23:34,59412513337,别烦我,粉丝团灯牌,1,1,[等级41],[粉丝团 Lv7]
23:23:34,4402879108483134,. . .,人气票,3,3,[等级19],[粉丝团 Lv11]
23:23:35,4402879108483134,. . .,人气票,4,4,[等级19],[粉丝团 Lv11]
23:23:35,4402879108483134,. . .,人气票,5,5,[等级19],[粉丝团 Lv11]
23:23:35,4402879108483134,. . .,人气票,6,6,[等级19],[粉丝团 Lv11]
23:23:36,4402879108483134,. . .,人气票,7,7,[等级19],[粉丝团 Lv11]
23:23:36,98613466301,C.H,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
23:23:36,4402879108483134,. . .,人气票,8,8,[等级19],[粉丝团 Lv11]
23:23:37,4402879108483134,. . .,人气票,9,9,[等级19],[粉丝团 Lv11]
23:23:37,4402879108483134,. . .,人气票,10,10,[等级19],[粉丝团 Lv11]
23:23:39,3178059622788419,No one is coming,点亮粉丝团,1,9,[等级25],[粉丝团 Lv11]
23:23:40,4402879108483134,. . .,人气票,10,10,[等级19],[粉丝团 Lv11]
23:23:41,3178059622788419,No one is coming,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
23:23:41,3178059622788419,No one is coming,点亮粉丝团,1,9,[等级25],[粉丝团 Lv11]
23:23:43,69663920150,🍑子呀,点亮粉丝团,1,1,[等级27],[粉丝团 Lv10]
23:23:46,69663920150,🍑子呀,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv10]
23:23:46,69663920150,🍑子呀,点亮粉丝团,1,1,[等级27],[粉丝团 Lv10]
23:23:46,96746009818,静谧,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv13]
23:23:50,99673850347,傲天丶,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv10]
23:23:51,72091587856,懒得讲,小心心,1,1,[等级30],[粉丝团 Lv6]
23:23:52,3179391515887176,এ᭄ꪑⅈડડꪩꪮ꫁ꪞོꦿృ༊慕枫,点亮粉丝团,1,9,[等级15],[粉丝团 Lv11]
23:23:53,1603513762714811,般若,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
23:23:53,3848752884886509,yy,入团卡,1,1,[等级15],
23:23:53,72091587856,懒得讲,小心心,1,1,[等级30],[粉丝团 Lv6]
23:23:55,3179391515887176,এ᭄ꪑⅈડડꪩꪮ꫁ꪞོꦿృ༊慕枫,点亮粉丝团,1,9,[等级15],[粉丝团 Lv11]
23:23:56,68128483419,秋霜,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv11]
23:23:56,3848752884886509,yy,入团卡,1,1,[等级15],
23:23:57,4402879108483134,. . .,人气票,1,1,[等级19],[粉丝团 Lv11]
23:23:57,4402879108483134,. . .,人气票,2,2,[等级19],[粉丝团 Lv11]
23:23:58,4402879108483134,. . .,人气票,3,3,[等级19],[粉丝团 Lv11]
23:23:59,1204679462363467,蛟龙云海,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
23:24:00,57729539122,Mos,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
23:24:00,4402879108483134,. . .,人气票,3,3,[等级19],[粉丝团 Lv11]
23:24:01,3179391515887176,এ᭄ꪑⅈડડꪩꪮ꫁ꪞོꦿృ༊慕枫,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
23:24:01,4402879108483134,. . .,人气票,1,1,[等级19],[粉丝团 Lv11]
23:24:01,4402879108483134,. . .,人气票,3,3,[等级19],[粉丝团 Lv11]
23:24:02,4402879108483134,. . .,人气票,5,5,[等级19],[粉丝团 Lv11]
23:24:02,1204679462363467,蛟龙云海,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
23:24:02,1204679462363467,蛟龙云海,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
23:24:02,4402879108483134,. . .,人气票,7,7,[等级19],[粉丝团 Lv11]
23:24:05,4402879108483134,. . .,人气票,7,7,[等级19],[粉丝团 Lv11]
23:24:10,3441909933551083,追梦,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv9]
23:24:12,66775839123,Lucky Lik,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv12]
23:24:13,936428361221539,不语却知心,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv11]
