time,current,total_pv,total_user,online_anchor
23:39:18,11136,12.1万,10万+,1.1万
23:39:20,11163,12.1万,10万+,1.1万
23:39:22,11172,12.2万,10万+,1.1万
23:39:24,11313,12.2万,10万+,1.1万
23:39:26,11247,12.2万,10万+,1.1万
23:39:28,11313,12.2万,10万+,1.1万
23:39:30,11283,12.2万,10万+,1.1万
23:39:32,11247,12.2万,10万+,1.1万
23:39:34,11338,12.3万,10万+,1.1万
23:39:36,11449,12.3万,10万+,1.1万
23:39:38,11449,12.3万,10万+,1.1万
23:39:40,11549,12.3万,10万+,1.2万
23:39:42,11283,12.2万,10万+,1.1万
23:39:44,11449,12.3万,10万+,1.1万
23:39:46,11313,12.2万,10万+,1.1万
23:39:48,11449,12.3万,10万+,1.1万
23:39:50,11449,12.3万,10万+,1.1万
23:39:52,11621,12.3万,10万+,1.2万
23:39:54,11449,12.3万,10万+,1.1万
23:39:56,11621,12.3万,10万+,1.2万
23:39:58,11549,12.3万,10万+,1.2万
23:40:00,11676,12.4万,10万+,1.2万
23:40:02,11707,12.4万,10万+,1.2万
23:40:04,11621,12.3万,10万+,1.2万
23:40:06,11707,12.4万,10万+,1.2万
23:40:08,11549,12.3万,10万+,1.2万
23:40:10,11694,12.4万,10万+,1.2万
23:40:12,11707,12.4万,10万+,1.2万
23:40:14,11706,12.4万,10万+,1.2万
23:40:16,11707,12.4万,10万+,1.2万
23:40:24,11672,12.5万,10万+,1.2万
23:40:34,11694,12.4万,10万+,1.2万
23:40:36,11686,12.4万,10万+,1.2万
23:40:42,11620,12.5万,10万+,1.2万
23:40:44,11588,12.5万,10万+,1.2万
23:40:50,11616,12.5万,10万+,1.2万
23:41:00,11608,12.6万,10万+,1.2万
23:41:10,11616,12.5万,10万+,1.2万
23:41:12,11662,12.5万,10万+,1.2万
23:41:14,11568,12.6万,10万+,1.2万
23:41:18,11548,12.6万,10万+,1.2万
23:41:28,11500,12.7万,10万+,1.1万
23:41:38,11472,12.7万,10万+,1.1万
23:41:44,11593,12.8万,10万+,1.2万
23:41:46,11493,12.7万,10万+,1.1万
23:41:48,11550,12.8万,10万+,1.2万
23:41:56,11593,12.8万,10万+,1.2万
23:42:06,11656,12.8万,10万+,1.2万
23:42:12,11861,12.9万,10万+,1.2万
23:42:16,11593,12.8万,10万+,1.2万
23:42:18,11861,12.9万,10万+,1.2万
23:42:22,11965,12.9万,10万+,1.2万
23:42:28,11965,12.9万,10万+,1.2万
23:42:38,12154,13.0万,10万+,1.2万
23:42:46,12233,13.0万,10万+,1.2万
23:42:48,12209,13.0万,10万+,1.2万
23:42:52,12301,13.0万,10万+,1.2万
23:42:54,12384,13.0万,10万+,1.2万
23:43:04,12506,13.1万,10万+,1.3万
23:43:13,12573,13.1万,10万+,1.3万
23:43:16,12585,13.1万,10万+,1.3万
23:43:18,12585,13.1万,10万+,1.3万
23:43:28,12597,13.1万,10万+,1.3万
23:43:30,12585,13.1万,10万+,1.3万
23:43:38,12599,13.2万,10万+,1.3万
23:43:46,12587,13.2万,10万+,1.3万
23:43:48,12632,13.2万,10万+,1.3万
23:43:54,12651,13.2万,10万+,1.3万
23:44:02,12565,13.3万,10万+,1.3万
23:44:12,12509,13.3万,10万+,1.3万
23:44:16,12532,13.3万,10万+,1.3万
23:44:18,12532,13.3万,10万+,1.3万
23:44:24,12509,13.3万,10万+,1.3万
23:44:34,12457,13.3万,10万+,1.2万
23:44:36,12435,13.4万,10万+,1.2万
23:44:44,12435,13.4万,10万+,1.2万
23:44:46,12456,13.4万,10万+,1.2万
23:44:48,12456,13.4万,10万+,1.2万
23:44:54,12439,13.4万,10万+,1.2万
23:44:56,12442,13.5万,10万+,1.2万
23:45:04,12446,13.4万,10万+,1.2万
23:45:14,12399,13.5万,10万+,1.2万
23:45:16,12399,13.5万,10万+,1.2万
23:45:19,12399,13.5万,10万+,1.2万
23:45:20,12413,13.5万,10万+,1.2万
23:45:24,12382,13.5万,10万+,1.2万
23:45:26,12394,13.5万,10万+,1.2万
23:45:34,12416,13.6万,10万+,1.2万
23:45:44,12394,13.5万,10万+,1.2万
23:45:46,12453,13.6万,10万+,1.2万
23:45:48,12453,13.6万,10万+,1.2万
23:45:50,12492,13.6万,10万+,1.2万
23:45:54,12493,13.7万,10万+,1.2万
23:46:04,12505,13.7万,10万+,1.3万
23:46:06,12482,13.7万,10万+,1.2万
23:46:14,12509,13.7万,10万+,1.3万
23:46:18,12509,13.7万,10万+,1.3万
23:46:20,12520,13.7万,10万+,1.3万
23:46:24,12526,13.7万,10万+,1.3万
23:46:30,12493,13.7万,10万+,1.2万
23:46:42,12542,13.8万,10万+,1.3万
23:46:46,12586,13.8万,10万+,1.3万
23:46:48,12586,13.8万,10万+,1.3万
23:46:50,12554,13.8万,10万+,1.3万
23:46:54,12586,13.8万,10万+,1.3万
23:47:04,12586,13.8万,10万+,1.3万
23:47:14,12638,13.9万,10万+,1.3万
23:47:18,12709,14.0万,10万+,1.3万
23:47:20,12676,13.9万,10万+,1.3万
23:47:30,12695,13.9万,10万+,1.3万
23:47:38,12695,14.0万,10万+,1.3万
23:47:48,12644,14.0万,10万+,1.3万
23:47:50,12626,14.1万,10万+,1.3万
23:47:54,12644,14.0万,10万+,1.3万
23:47:56,12709,14.0万,10万+,1.3万
23:48:12,12583,14.1万,10万+,1.3万
23:48:14,12552,14.1万,10万+,1.3万
23:48:18,12565,14.2万,10万+,1.3万
23:48:20,12593,14.1万,10万+,1.3万
23:48:22,12552,14.1万,10万+,1.3万
23:48:24,12569,14.1万,10万+,1.3万
23:48:36,12551,14.2万,10万+,1.3万
23:48:44,12546,14.2万,10万+,1.3万
23:48:46,12546,14.2万,10万+,1.3万
23:48:49,12546,14.2万,10万+,1.3万
23:48:50,12546,14.2万,10万+,1.3万
23:48:52,12722,14.3万,10万+,1.3万
23:48:56,12657,14.2万,10万+,1.3万
23:49:02,12657,14.2万,10万+,1.3万
23:49:12,12769,14.3万,10万+,1.3万
23:49:18,12703,14.3万,10万+,1.3万
23:49:20,12658,14.3万,10万+,1.3万
23:49:24,12658,14.3万,10万+,1.3万
23:49:30,12633,14.4万,10万+,1.3万
23:49:32,12658,14.3万,10万+,1.3万
23:49:40,12589,14.4万,10万+,1.3万
23:49:42,12589,14.4万,10万+,1.3万
23:49:48,12589,14.4万,10万+,1.3万
23:49:50,12576,14.4万,10万+,1.3万
23:49:56,12549,14.4万,10万+,1.3万
23:50:06,12557,14.4万,10万+,1.3万
23:50:16,12452,14.5万,10万+,1.2万
23:50:18,12492,14.5万,10万+,1.2万
23:50:20,12452,14.5万,10万+,1.2万
23:50:22,12528,14.4万,10万+,1.3万
23:50:24,12492,14.5万,10万+,1.2万
23:50:26,12519,14.5万,10万+,1.3万
23:50:30,12452,14.5万,10万+,1.2万
23:50:40,12428,14.6万,10万+,1.2万
23:50:42,12417,14.6万,10万+,1.2万
23:50:48,12411,14.6万,10万+,1.2万
23:50:50,12411,14.6万,10万+,1.2万
23:51:00,12408,14.6万,10万+,1.2万
23:51:10,12489,14.7万,10万+,1.2万
23:51:16,12539,14.7万,10万+,1.3万
23:51:20,12583,14.7万,10万+,1.3万
23:51:22,12460,14.7万,10万+,1.2万
23:51:26,12689,14.7万,10万+,1.3万
23:51:36,12689,14.7万,10万+,1.3万
23:51:46,12837,14.8万,10万+,1.3万
23:51:49,12729,14.7万,10万+,1.3万
23:51:50,12870,14.8万,10万+,1.3万
23:51:52,12837,14.8万,10万+,1.3万
23:51:54,12802,14.8万,10万+,1.3万
23:51:56,12837,14.8万,10万+,1.3万
23:52:06,13022,14.8万,10万+,1.3万
23:52:08,12908,14.8万,10万+,1.3万
23:52:18,13022,14.8万,10万+,1.3万
23:52:20,13057,14.8万,10万+,1.3万
23:52:26,13099,14.9万,10万+,1.3万
23:52:36,13171,14.9万,10万+,1.3万
23:52:46,13099,14.9万,10万+,1.3万
23:52:48,13171,14.9万,10万+,1.3万
23:52:52,13181,15.0万,10万+,1.3万
23:52:54,13181,15.0万,10万+,1.3万
23:52:56,13181,15.0万,10万+,1.3万
23:52:58,13192,15.0万,10万+,1.3万
23:53:06,13192,15.0万,10万+,1.3万
23:53:12,13256,15.0万,10万+,1.3万
23:53:16,13256,15.0万,10万+,1.3万
23:53:18,13256,15.0万,10万+,1.3万
23:53:20,13360,15.1万,10万+,1.3万
23:53:28,13423,15.1万,10万+,1.3万
23:53:30,13388,15.1万,10万+,1.3万
23:53:34,13388,15.1万,10万+,1.3万
23:53:44,13486,15.1万,10万+,1.3万
23:53:46,13539,15.2万,10万+,1.4万
23:53:48,13539,15.2万,10万+,1.4万
23:53:50,13423,15.1万,10万+,1.3万
23:53:56,13519,15.1万,10万+,1.4万
23:54:06,13503,15.2万,10万+,1.4万
23:54:12,13501,15.2万,10万+,1.4万
23:54:16,13525,15.2万,10万+,1.4万
23:54:18,13423,15.1万,10万+,1.3万
23:54:20,13515,15.2万,10万+,1.4万
23:54:22,13525,15.2万,10万+,1.4万
23:54:26,13550,15.3万,10万+,1.4万
23:54:36,13548,15.3万,10万+,1.4万
23:54:46,13548,15.3万,10万+,1.4万
23:54:50,13506,15.4万,10万+,1.4万
23:55:00,13548,15.3万,10万+,1.4万
23:55:10,13456,15.4万,10万+,1.3万
23:55:12,13439,15.4万,10万+,1.3万
23:55:20,13439,15.4万,10万+,1.3万
23:55:22,13472,15.4万,10万+,1.3万
23:55:26,13439,15.4万,10万+,1.3万
23:55:36,13474,15.5万,10万+,1.3万
23:55:38,13483,15.5万,10万+,1.3万
23:55:42,13474,15.5万,10万+,1.3万
23:55:48,13483,15.5万,10万+,1.3万
23:55:50,13455,15.5万,10万+,1.3万
23:55:52,13483,15.5万,10万+,1.3万
23:55:54,13480,15.5万,10万+,1.3万
23:55:56,13480,15.5万,10万+,1.3万
23:56:00,13480,15.5万,10万+,1.3万
23:56:10,13494,15.6万,10万+,1.3万
23:56:18,13592,15.6万,10万+,1.4万
23:56:20,13651,15.6万,10万+,1.4万
23:56:30,13554,15.6万,10万+,1.4万
23:56:34,13651,15.6万,10万+,1.4万
23:56:36,13672,15.6万,10万+,1.4万
23:56:44,13672,15.6万,10万+,1.4万
23:56:46,13858,15.7万,10万+,1.4万
23:56:48,13709,15.7万,10万+,1.4万
23:56:50,13858,15.7万,10万+,1.4万
23:56:54,13858,15.7万,10万+,1.4万
23:57:04,14105,15.7万,10万+,1.4万
23:57:06,14169,15.7万,10万+,1.4万
23:57:08,14169,15.7万,10万+,1.4万
23:57:14,14194,15.8万,10万+,1.4万
23:57:16,14180,15.7万,10万+,1.4万
23:57:18,14194,15.8万,10万+,1.4万
23:57:20,14180,15.7万,10万+,1.4万
23:57:22,14169,15.7万,10万+,1.4万
23:57:25,14194,15.8万,10万+,1.4万
23:57:36,14177,15.8万,10万+,1.4万
23:57:44,14177,15.8万,10万+,1.4万
23:57:48,14209,15.9万,10万+,1.4万
23:57:50,14209,15.9万,10万+,1.4万
23:57:54,14205,15.9万,10万+,1.4万
23:57:56,14209,15.9万,10万+,1.4万
23:58:06,14197,15.9万,10万+,1.4万
23:58:14,14197,15.9万,10万+,1.4万
23:58:18,14156,16.0万,10万+,1.4万
23:58:20,14129,16.0万,10万+,1.4万
23:58:22,14156,16.0万,10万+,1.4万
23:58:24,14149,16.0万,10万+,1.4万
23:58:30,14136,16.0万,10万+,1.4万
23:58:32,14129,16.0万,10万+,1.4万
23:58:34,14138,16.0万,10万+,1.4万
23:58:38,14136,16.0万,10万+,1.4万
23:58:42,14139,16.0万,10万+,1.4万
23:58:48,14136,16.0万,10万+,1.4万
23:58:50,14101,16.0万,10万+,1.4万
23:58:52,14119,16.1万,10万+,1.4万
23:58:56,14138,16.0万,10万+,1.4万
23:58:58,14233,16.1万,10万+,1.4万
23:59:06,14101,16.0万,10万+,1.4万
23:59:08,14300,16.1万,10万+,1.4万
23:59:16,14119,16.1万,10万+,1.4万
23:59:18,14366,16.1万,10万+,1.4万
23:59:20,14399,16.2万,10万+,1.4万
23:59:22,14399,16.2万,10万+,1.4万
23:59:30,14399,16.2万,10万+,1.4万
23:59:32,14532,16.2万,10万+,1.5万
23:59:40,14599,16.2万,10万+,1.5万
23:59:48,14578,16.2万,10万+,1.5万
23:59:50,14597,16.2万,10万+,1.5万
23:59:58,14620,16.2万,10万+,1.5万
00:00:06,14713,16.3万,10万+,1.5万
00:00:08,14684,16.3万,10万+,1.5万
00:00:14,14620,16.2万,10万+,1.5万
00:00:16,14675,16.3万,10万+,1.5万
00:00:18,14734,16.3万,10万+,1.5万
00:00:20,14734,16.3万,10万+,1.5万
00:00:26,14734,16.3万,10万+,1.5万
00:00:36,14734,16.3万,10万+,1.5万
00:00:38,14905,16.4万,10万+,1.5万
00:00:45,14841,16.4万,10万+,1.5万
00:00:48,14917,16.4万,10万+,1.5万
00:00:50,14917,16.4万,10万+,1.5万
00:00:54,14893,16.4万,10万+,1.5万
00:00:56,14917,16.4万,10万+,1.5万
00:00:58,14917,16.4万,10万+,1.5万
00:01:00,14893,16.4万,10万+,1.5万
00:01:12,14911,16.5万,10万+,1.5万
00:01:19,14939,16.5万,10万+,1.5万
00:01:20,14898,16.4万,10万+,1.5万
00:01:26,14973,16.5万,10万+,1.5万
00:01:28,14962,16.5万,10万+,1.5万
00:01:34,14994,16.6万,10万+,1.5万
00:01:36,14973,16.5万,10万+,1.5万
00:01:46,14973,16.5万,10万+,1.5万
00:01:48,14994,16.6万,10万+,1.5万
00:01:50,15137,16.6万,10万+,1.5万
00:01:52,15163,16.6万,10万+,1.5万
00:01:54,15163,16.6万,10万+,1.5万
00:01:56,15256,16.7万,10万+,1.5万
00:02:06,15256,16.7万,10万+,1.5万
00:02:16,15256,16.7万,10万+,1.5万
00:02:18,15256,16.7万,10万+,1.5万
00:02:20,15594,16.7万,10万+,1.6万
00:02:26,15594,16.7万,10万+,1.6万
00:02:28,15137,16.6万,10万+,1.5万
00:02:36,16053,16.8万,10万+,1.6万
00:02:42,16332,16.9万,10万+,1.6万
00:02:48,15957,16.8万,10万+,1.6万
00:02:50,16332,16.9万,10万+,1.6万
00:02:58,16450,16.9万,10万+,1.6万
00:03:08,17052,17.0万,10万+,1.7万
00:03:10,17052,17.0万,10万+,1.7万
00:03:12,17152,17.0万,10万+,1.7万
00:03:18,17244,17.0万,10万+,1.7万
00:03:20,17401,17.1万,10万+,1.7万
00:03:24,17052,17.0万,10万+,1.7万
00:03:34,17766,17.1万,10万+,1.8万
00:03:38,17661,17.1万,10万+,1.8万
00:03:44,17766,17.1万,10万+,1.8万
00:03:48,17999,17.2万,10万+,1.8万
00:03:50,17946,17.2万,10万+,1.8万
00:03:56,18048,17.2万,10万+,1.8万
00:04:00,18048,17.2万,10万+,1.8万
00:04:06,17661,17.1万,10万+,1.8万
00:04:10,18111,17.2万,10万+,1.8万
00:04:16,18225,17.2万,10万+,1.8万
00:04:20,18225,17.2万,10万+,1.8万
00:04:26,18101,17.3万,10万+,1.8万
00:04:30,18225,17.2万,10万+,1.8万
00:04:42,17963,17.3万,10万+,1.8万
00:04:48,16916,17.3万,10万+,1.7万
00:04:50,16916,17.3万,10万+,1.7万
00:04:54,16667,17.4万,10万+,1.7万
00:04:56,17265,17.3万,10万+,1.7万
00:05:04,16667,17.4万,10万+,1.7万
00:05:06,16721,17.4万,10万+,1.7万
00:05:12,16646,17.4万,10万+,1.7万
00:05:20,16667,17.4万,10万+,1.7万
00:05:22,16776,17.4万,10万+,1.7万
00:05:24,16811,17.4万,10万+,1.7万
00:05:30,16721,17.4万,10万+,1.7万
00:05:38,16998,17.5万,10万+,1.7万
00:05:40,16918,17.5万,10万+,1.7万
00:05:46,17018,17.5万,10万+,1.7万
00:05:48,17142,17.5万,10万+,1.7万
00:05:50,16918,17.5万,10万+,1.7万
00:05:56,17142,17.5万,10万+,1.7万
00:06:06,17142,17.5万,10万+,1.7万
00:06:08,17012,17.6万,10万+,1.7万
00:06:12,16636,17.6万,10万+,1.7万
00:06:14,16766,17.6万,10万+,1.7万
00:06:18,17142,17.5万,10万+,1.7万
00:06:20,16060,17.6万,10万+,1.6万
00:06:22,17012,17.6万,10万+,1.7万
00:06:28,14056,17.6万,10万+,1.4万
00:06:36,14310,17.6万,10万+,1.4万
00:06:46,13823,17.6万,10万+,1.4万
00:06:48,14310,17.6万,10万+,1.4万
00:06:50,13164,17.7万,10万+,1.3万
00:06:52,14056,17.6万,10万+,1.4万
00:06:54,16060,17.6万,10万+,1.6万
00:07:04,13660,17.6万,10万+,1.4万
00:07:14,12598,17.7万,10万+,1.3万
00:07:18,12742,17.7万,10万+,1.3万
00:07:20,12742,17.7万,10万+,1.3万
00:07:24,12888,17.7万,10万+,1.3万
00:07:26,12263,17.8万,10万+,1.2万
00:07:34,12742,17.7万,10万+,1.3万
00:07:44,12243,17.8万,10万+,1.2万
00:07:46,12051,17.8万,10万+,1.2万
00:07:48,12200,17.8万,10万+,1.2万
00:07:51,12200,17.8万,10万+,1.2万
00:07:54,12200,17.8万,10万+,1.2万
00:08:06,11965,17.8万,10万+,1.2万
00:08:16,12051,17.8万,10万+,1.2万
00:08:18,11447,17.8万,10万+,1.1万
00:08:20,11447,17.8万,10万+,1.1万
00:08:22,11305,17.8万,10万+,1.1万
00:08:24,11645,17.8万,10万+,1.2万
00:08:34,11019,17.9万,10万+,1.1万
00:08:44,10975,17.9万,10万+,1.1万
00:08:46,11090,17.9万,10万+,1.1万
00:08:48,10945,17.9万,10万+,1.1万
00:08:50,10945,17.9万,10万+,1.1万
00:09:00,10964,17.9万,10万+,1.1万
00:09:10,10956,17.9万,10万+,1.1万
00:09:12,10974,17.9万,10万+,1.1万
00:09:16,10946,18.0万,10万+,1.1万
00:09:18,10930,18.0万,10万+,1.1万
00:09:20,10930,18.0万,10万+,1.1万
00:09:24,10880,18.0万,10万+,1.1万
00:09:26,10946,18.0万,10万+,1.1万
00:09:32,10814,18.0万,10万+,1.1万
00:09:41,10839,18.0万,10万+,1.1万
00:09:42,10737,18.0万,10万+,1.1万
00:09:48,10737,18.0万,10万+,1.1万
00:09:50,10699,18.0万,10万+,1.1万
00:09:52,10775,18.0万,10万+,1.1万
00:09:54,10711,18.0万,10万+,1.1万
00:09:56,10711,18.0万,10万+,1.1万
00:10:00,10711,18.0万,10万+,1.1万
00:10:04,10747,18.1万,10万+,1.1万
00:10:10,10744,18.1万,10万+,1.1万
00:10:12,10735,18.1万,10万+,1.1万
00:10:20,10735,18.1万,10万+,1.1万
00:10:22,10731,18.1万,10万+,1.1万
00:10:24,10711,18.1万,10万+,1.1万
00:10:26,10744,18.1万,10万+,1.1万
00:10:32,10731,18.1万,10万+,1.1万
00:10:42,10759,18.1万,10万+,1.1万
00:10:52,10784,18.2万,10万+,1.1万
00:10:58,10817,18.2万,10万+,1.1万
00:11:04,10819,18.2万,10万+,1.1万
00:11:12,10818,18.2万,10万+,1.1万
00:11:14,10819,18.2万,10万+,1.1万
00:11:16,10798,18.2万,10万+,1.1万
00:11:22,10798,18.2万,10万+,1.1万
00:11:24,10768,18.3万,10万+,1.1万
00:11:26,10726,18.3万,10万+,1.1万
00:11:28,10726,18.3万,10万+,1.1万
00:11:34,10726,18.3万,10万+,1.1万
00:11:42,10768,18.3万,10万+,1.1万
00:11:53,10690,18.3万,10万+,1.1万
00:11:56,10709,18.3万,10万+,1.1万
00:11:58,10723,18.3万,10万+,1.1万
00:12:02,10708,18.3万,10万+,1.1万
00:12:04,10726,18.3万,10万+,1.1万
00:12:12,10723,18.3万,10万+,1.1万
00:12:14,10709,18.3万,10万+,1.1万
00:12:22,10833,18.4万,10万+,1.1万
00:12:24,10773,18.4万,10万+,1.1万
00:12:26,10886,18.4万,10万+,1.1万
00:12:28,10886,18.4万,10万+,1.1万
00:12:34,10915,18.4万,10万+,1.1万
00:12:36,10915,18.4万,10万+,1.1万
00:12:42,10915,18.4万,10万+,1.1万
00:12:54,10915,18.4万,10万+,1.1万
00:12:56,10992,18.5万,10万+,1.1万
00:13:02,11115,18.5万,10万+,1.1万
00:13:12,11192,18.5万,10万+,1.1万
00:13:22,11192,18.5万,10万+,1.1万
00:13:26,11302,18.5万,10万+,1.1万
00:13:28,11277,18.5万,10万+,1.1万
00:13:32,11329,18.6万,10万+,1.1万
00:13:36,11150,18.5万,10万+,1.1万
00:13:46,11434,18.6万,10万+,1.1万
00:13:48,11434,18.6万,10万+,1.1万
00:13:50,11434,18.6万,10万+,1.1万
00:13:54,11524,18.6万,10万+,1.2万
00:13:56,11546,18.6万,10万+,1.2万
00:14:06,11524,18.6万,10万+,1.2万
00:14:18,11524,18.6万,10万+,1.2万
00:14:26,11735,18.7万,10万+,1.2万
00:14:28,11687,18.7万,10万+,1.2万
00:14:34,11735,18.7万,10万+,1.2万
00:14:40,11790,18.7万,10万+,1.2万
00:14:44,11769,18.7万,10万+,1.2万
00:14:50,11814,18.7万,10万+,1.2万
00:14:56,11792,18.7万,10万+,1.2万
00:14:58,11819,18.7万,10万+,1.2万
00:15:02,11835,18.8万,10万+,1.2万
00:15:04,11819,18.7万,10万+,1.2万
00:15:06,11790,18.7万,10万+,1.2万
00:15:14,11857,18.8万,10万+,1.2万
00:15:18,11910,18.8万,10万+,1.2万
00:15:26,11975,18.8万,10万+,1.2万
00:15:28,11870,18.8万,10万+,1.2万
00:15:34,11941,18.8万,10万+,1.2万
00:15:42,12067,18.9万,10万+,1.2万
00:15:54,12009,18.8万,10万+,1.2万
00:15:58,12116,18.9万,10万+,1.2万
00:16:00,12067,18.9万,10万+,1.2万
00:16:04,12182,18.9万,10万+,1.2万
00:16:12,12163,18.9万,10万+,1.2万
00:16:14,12170,19.0万,10万+,1.2万
00:16:16,12167,18.9万,10万+,1.2万
00:16:24,12187,19.0万,10万+,1.2万
00:16:28,12184,18.9万,10万+,1.2万
00:16:30,12173,18.9万,10万+,1.2万
00:16:34,12170,19.0万,10万+,1.2万
00:16:46,12059,19.0万,10万+,1.2万
00:16:56,11910,19.0万,10万+,1.2万
00:16:58,11841,19.0万,10万+,1.2万
00:17:00,11841,19.0万,10万+,1.2万
00:17:04,11910,19.0万,10万+,1.2万
00:17:14,11787,19.1万,10万+,1.2万
00:17:24,11776,19.1万,10万+,1.2万
00:17:26,11762,19.1万,10万+,1.2万
00:17:28,11754,19.1万,10万+,1.2万
00:17:30,11797,19.1万,10万+,1.2万
00:17:34,11758,19.2万,10万+,1.2万
00:17:36,11749,19.2万,10万+,1.2万
00:17:44,11749,19.2万,10万+,1.2万
00:17:46,11739,19.2万,10万+,1.2万
00:17:50,11739,19.2万,10万+,1.2万
00:17:58,11758,19.2万,10万+,1.2万
00:18:00,11758,19.2万,10万+,1.2万
00:18:04,11739,19.2万,10万+,1.2万
00:18:06,11746,19.3万,10万+,1.2万
00:18:14,11758,19.2万,10万+,1.2万
00:18:20,11733,19.2万,10万+,1.2万
00:18:28,11804,19.3万,10万+,1.2万
00:18:30,11797,19.3万,10万+,1.2万
00:18:36,11804,19.3万,10万+,1.2万
00:18:40,11814,19.3万,10万+,1.2万
00:18:50,11803,19.3万,10万+,1.2万
00:19:00,11803,19.3万,10万+,1.2万
00:19:06,11771,19.3万,10万+,1.2万
00:19:08,11687,19.3万,10万+,1.2万
00:19:16,11690,19.3万,10万+,1.2万
00:19:18,11667,19.3万,10万+,1.2万
00:19:26,11660,19.4万,10万+,1.2万
00:19:31,11660,19.4万,10万+,1.2万
00:19:32,11651,19.4万,10万+,1.2万
00:19:36,11641,19.4万,10万+,1.2万
00:19:42,11596,19.4万,10万+,1.2万
00:19:52,11596,19.4万,10万+,1.2万
00:19:58,11544,19.5万,10万+,1.2万
00:20:00,11563,19.4万,10万+,1.2万
00:20:02,11548,19.5万,10万+,1.2万
00:20:12,11535,19.5万,10万+,1.2万
00:20:22,11535,19.5万,10万+,1.2万
00:20:32,11614,19.5万,10万+,1.2万
00:20:34,11614,19.5万,10万+,1.2万
00:20:40,11614,19.5万,10万+,1.2万
00:20:48,11687,19.6万,10万+,1.2万
00:20:58,11569,19.5万,10万+,1.2万
00:21:02,11750,19.6万,10万+,1.2万
00:21:04,11843,19.6万,10万+,1.2万
00:21:10,11790,19.6万,10万+,1.2万
00:21:20,11890,19.7万,10万+,1.2万
00:21:30,11868,19.7万,10万+,1.2万
00:21:34,11895,19.7万,10万+,1.2万
00:21:36,11890,19.7万,10万+,1.2万
00:21:40,11895,19.7万,10万+,1.2万
00:21:42,11895,19.7万,10万+,1.2万
00:21:50,12010,19.7万,10万+,1.2万
00:21:52,11868,19.7万,10万+,1.2万
00:22:00,12077,19.7万,10万+,1.2万
00:22:04,12048,19.7万,10万+,1.2万
00:22:06,12077,19.7万,10万+,1.2万
00:22:10,12076,19.7万,10万+,1.2万
00:22:22,12112,19.8万,10万+,1.2万
00:22:30,12112,19.8万,10万+,1.2万
00:22:34,12079,19.8万,10万+,1.2万
00:22:36,12094,19.8万,10万+,1.2万
00:22:38,12097,19.8万,10万+,1.2万
00:22:46,12039,19.8万,10万+,1.2万
00:22:56,12003,19.8万,10万+,1.2万
00:23:04,11965,19.9万,10万+,1.2万
00:23:06,11996,19.9万,10万+,1.2万
00:23:16,11953,19.9万,10万+,1.2万
00:23:18,11996,19.9万,10万+,1.2万
00:23:24,11945,19.9万,10万+,1.2万
00:23:26,11953,19.9万,10万+,1.2万
00:23:34,11941,19.9万,10万+,1.2万
00:23:36,11932,19.9万,10万+,1.2万
00:23:38,11935,19.9万,10万+,1.2万
00:23:42,11958,20.0万,10万+,1.2万
00:23:48,11942,20.0万,10万+,1.2万
00:24:00,12008,20.0万,10万+,1.2万
00:24:06,12008,20.0万,10万+,1.2万
00:24:08,12033,20.0万,10万+,1.2万
00:24:12,12008,20.0万,10万+,1.2万
00:24:14,11965,20.0万,10万+,1.2万
00:24:22,12123,20.1万,10万+,1.2万
00:24:24,12123,20.1万,10万+,1.2万
00:24:34,12190,20.1万,10万+,1.2万
00:24:36,12299,20.1万,10万+,1.2万
00:24:38,12453,20.1万,10万+,1.2万
00:24:42,12453,20.1万,10万+,1.2万
00:24:48,12535,20.1万,10万+,1.3万
00:24:56,12453,20.1万,10万+,1.2万
00:25:06,12535,20.1万,10万+,1.3万
00:25:08,12652,20.2万,10万+,1.3万
00:25:10,12664,20.2万,10万+,1.3万
00:25:14,12659,20.2万,10万+,1.3万
00:25:16,12652,20.2万,10万+,1.3万
00:25:24,12644,20.2万,10万+,1.3万
00:25:34,12621,20.2万,10万+,1.3万
00:25:36,12644,20.2万,10万+,1.3万
00:25:38,12616,20.2万,10万+,1.3万
00:25:40,12621,20.2万,10万+,1.3万
00:25:44,12621,20.2万,10万+,1.3万
00:25:48,12621,20.2万,10万+,1.3万
00:25:54,12573,20.3万,10万+,1.3万
00:26:00,12540,20.3万,10万+,1.3万
00:26:08,12524,20.3万,10万+,1.3万
00:26:14,12524,20.3万,10万+,1.3万
00:26:24,12501,20.3万,10万+,1.3万
00:26:26,12496,20.3万,10万+,1.2万
00:26:34,12511,20.4万,10万+,1.3万
00:26:38,12511,20.4万,10万+,1.3万
00:26:40,12584,20.4万,10万+,1.3万
00:26:42,12498,20.3万,10万+,1.2万
00:26:44,12498,20.3万,10万+,1.2万
00:26:46,12584,20.4万,10万+,1.3万
00:26:48,12535,20.4万,10万+,1.3万
00:26:58,12705,20.4万,10万+,1.3万
00:27:08,12635,20.4万,10万+,1.3万
00:27:10,12702,20.4万,10万+,1.3万
00:27:12,12705,20.4万,10万+,1.3万
00:27:18,12751,20.5万,10万+,1.3万
00:27:26,12741,20.5万,10万+,1.3万
00:27:36,12744,20.5万,10万+,1.3万
00:27:38,12744,20.5万,10万+,1.3万
00:27:40,12744,20.5万,10万+,1.3万
00:27:46,12725,20.6万,10万+,1.3万
