time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-15 13:57:59,100091099701,没   钞   疯,关注了主播,1224404,[等级3],
2026-05-15 13:58:10,109615886545,乄゛农村穷小子ヾつ,关注了主播,1224404,,
2026-05-15 13:58:15,50662966820,小财*ω*迷এ𝄢:,关注了主播,1224406,[等级22],
2026-05-15 13:58:26,98005480943,和平老玩家,关注了主播,1224408,[等级17],
2026-05-15 13:59:08,62307464526,落叶晚风🍁,关注了主播,1224406,[等级14],
2026-05-15 14:01:33,7439949382680085561,无脸男,关注了主播,1224404,[等级13],
2026-05-15 14:02:18,65299899333,城市一条鱼,关注了主播,1224403,[等级6],
2026-05-15 14:02:20,2274251685761886,辻あ弌,关注了主播,1224406,[等级23],[粉丝团 Lv11]
2026-05-15 14:02:24,3653037035362537,相伴,关注了主播,1224408,,
2026-05-15 14:02:29,2784426507373031,凤凰传奇,关注了主播,1224408,[等级10],
2026-05-15 14:02:51,2010386925097560,漫爱,关注了主播,1224410,[等级20],
2026-05-15 14:03:26,4162088987793882,努力吧,关注了主播,1224411,[等级24],
2026-05-15 14:04:09,98244930995,游龙在天，遇水而遁,关注了主播,1224411,[等级37],
2026-05-15 14:04:13,2089540783448829,0815,关注了主播,1224413,[等级2],
2026-05-15 14:06:03,1711311481483999,登科。,关注了主播,1224414,[等级12],
2026-05-15 14:07:13,8414354223776,秋季*,关注了主播,1224414,[等级5],
2026-05-15 14:07:33,107885122911,OvO,关注了主播,1224415,[等级7],
2026-05-15 14:07:36,98623595044,彼｡･ω･｡岸ﾉ♡,关注了主播,1224415,[等级20],
2026-05-15 14:07:46,95053009872,ღ废柴ོꦿ༉,关注了主播,1224417,[等级26],
2026-05-15 14:07:55,863539440651107,辛,关注了主播,1224418,,
2026-05-15 14:08:42,7639915010890056741,沐岚（和平精英）,关注了主播,1224418,,
2026-05-15 14:09:47,663723564608435,牛墩墩,关注了主播,1224420,[等级11],
2026-05-15 14:09:50,2434731369576009,我爱的姑娘她姓周🎈,关注了主播,1224420,[等级1],
2026-05-15 14:11:44,92340214466,没有id,关注了主播,1224416,[等级10],
2026-05-15 14:14:35,2757192653214180,（山东政哥）曲阜市天运添福家具批发中心,关注了主播,1224419,[等级10],
2026-05-15 14:17:32,74559580913,田埂上的梦,关注了主播,1224419,[等级1],
2026-05-15 14:17:41,104383989252,雪,关注了主播,1224420,[等级2],
2026-05-15 14:18:42,880086659382909,感性母蟑螂.,关注了主播,1224421,[等级11],[粉丝团 Lv8]
2026-05-15 14:18:53,800065514647118,Jiang.,关注了主播,1224422,[等级5],
2026-05-15 14:19:36,1240688302505246,初一小朋友,关注了主播,1224420,[等级11],[粉丝团 Lv2]
2026-05-15 14:22:08,3896283780095752,Zan  Tui,关注了主播,1224421,[等级2],
2026-05-15 14:23:04,2939464784814432,安,关注了主播,1224422,[等级2],
2026-05-15 14:23:35,2645873796844969,小哑巴,关注了主播,1224421,[等级17],[粉丝团 Lv6]
2026-05-15 14:23:48,781115504474249,💞ღ.咴宝⁵²º,关注了主播,1224424,[等级1],
2026-05-15 14:23:54,54189346969,不吃糖,关注了主播,1224424,[等级8],
2026-05-15 14:24:01,56145808012,北方有个男孩,关注了主播,1224424,[等级32],
2026-05-15 14:24:24,72581559346,Y  y👊,关注了主播,1224425,[等级19],
2026-05-15 14:25:23,1944355543457595,怣崽,关注了主播,1224426,[等级24],
2026-05-15 14:25:35,101134120516,浮生、,关注了主播,1224426,[等级12],
2026-05-15 14:27:12,677728705059479,鱼刺,关注了主播,1224426,,
2026-05-15 14:27:24,75854136346,华夏礼盒,关注了主播,1224426,[等级7],
2026-05-15 14:28:47,59648860818,赵赵z,关注了主播,1224426,[等级7],
2026-05-15 14:28:58,66341791133,麻辣味的火锅部部长,关注了主播,1224429,[等级11],
2026-05-15 14:29:39,9213382235383,忙忙碌碌过一生,关注了主播,1224427,[等级1],
2026-05-15 14:29:41,1539742339437296,轻松拿捏白羊,关注了主播,1224431,,
2026-05-15 14:29:49,2283064196863992,用户4591631170196,关注了主播,1224431,,
2026-05-15 14:29:53,1935560156916835,哈哈哈哈哈哈懒洋洋,关注了主播,1224433,,
2026-05-15 14:30:01,51809154503,谢涛,关注了主播,1224433,[等级9],
2026-05-15 14:30:03,62720103822,郭,关注了主播,1224439,[等级14],
2026-05-15 14:30:03,50712588447,小康15号早9点小龙虾溯源,关注了主播,1224439,[等级35],
2026-05-15 14:30:07,1552966569690910,用户2206070373511,关注了主播,1224441,[等级2],
2026-05-15 14:30:13,71123649552,如水,关注了主播,1224442,[等级21],
2026-05-15 14:30:15,980376711337260,不负相遇,关注了主播,1224442,,
2026-05-15 14:30:18,207171694102476,起风了🇨🇳,关注了主播,1224445,[等级16],
2026-05-15 14:30:21,71364140917,糕手小纯,关注了主播,1224446,[等级20],
2026-05-15 14:30:23,82265093867,高价回收铜铁铝,关注了主播,1224450,[等级8],
2026-05-15 14:30:25,694514168109688,希望大家低调点,关注了主播,1224450,[等级21],
2026-05-15 14:30:26,2782184854794804,嘦姕,关注了主播,1224450,[等级20],[粉丝团 Lv1]
2026-05-15 14:30:28,104783349420,张鱼大丸子（游戏版）,关注了主播,1224452,[等级3],
2026-05-15 14:30:32,1750017324626238,用户6800147973099,关注了主播,1224452,,
2026-05-15 14:30:46,104686974320,优雅庞庞,关注了主播,1224455,[等级4],
2026-05-15 14:30:48,1512519943065483,小温~,关注了主播,1224457,[等级13],
2026-05-15 14:30:49,10939512273,魔法甜心,关注了主播,1224457,[等级11],
2026-05-15 14:30:52,71271487587,李 超,关注了主播,1224460,[等级27],
2026-05-15 14:30:55,62087428101,Sunflower🌸,关注了主播,1224460,[等级5],
2026-05-15 14:31:02,4383113281536903,玖,关注了主播,1224464,[等级1],[粉丝团 Lv1]
2026-05-15 14:31:06,3048288910580807,Rod,关注了主播,1224463,[等级17],
2026-05-15 14:31:07,531786380613182,春友,关注了主播,1224466,[等级15],
2026-05-15 14:31:20,2737160230811851,小俞,关注了主播,1224466,,
2026-05-15 14:31:47,74034353998,潇湘夜雨～,关注了主播,1224464,[等级12],
2026-05-15 14:32:21,58617363140,蓝,关注了主播,1224464,[等级2],
2026-05-15 14:33:13,1118662565823721,甩炮,关注了主播,1224466,,
2026-05-15 14:33:21,91760304855,Tnb_小五,关注了主播,1224466,[等级1],
2026-05-15 14:34:00,97689259673,季雨,关注了主播,1224464,[等级6],
2026-05-15 14:34:06,98593382553,akax aski,关注了主播,1224468,[等级28],
2026-05-15 14:35:17,3651934271841340,乐乐6,关注了主播,1224466,,
2026-05-15 14:35:32,78908080147,胖叔,关注了主播,1224468,[等级18],
2026-05-15 14:35:55,89924070731,丹丹老师吖,关注了主播,1224469,[等级3],
2026-05-15 14:36:16,92364764341,为梦想奋斗,关注了主播,1224469,,
2026-05-15 14:39:26,66635841475,🐱,关注了主播,1224470,[等级7],
2026-05-15 14:39:48,93537143512,十八子,关注了主播,1224470,,
2026-05-15 14:39:51,3669497692301123,墨z,关注了主播,1224473,,
2026-05-15 14:39:52,3669497692301123,墨z,关注了主播,1224473,,
2026-05-15 14:40:46,64428573168,C。,关注了主播,1224475,[等级15],
2026-05-15 14:42:13,3778369525650272,小李哥,关注了主播,1224474,[等级2],
2026-05-15 14:42:30,63928953709,与我常在i,关注了主播,1224475,[等级4],
2026-05-15 14:42:53,67791283429,久巷,关注了主播,1224476,[等级18],
2026-05-15 14:44:07,1152708582314999,李栩辞,关注了主播,1224478,[等级9],
2026-05-15 14:44:07,1152708582314999,李栩辞,关注了主播,1224478,[等级9],
2026-05-15 14:44:54,845958432958208,别错过,关注了主播,1224477,[等级1],
2026-05-15 14:45:09,2023537009498468,跟黑白鹿的人白口如同对牛弹琴,关注了主播,1224479,[等级28],
2026-05-15 14:45:17,643636994511984,点妹,关注了主播,1224481,[等级9],
2026-05-15 14:45:39,3324553477759469,Unusual,关注了主播,1224481,[等级27],
2026-05-15 14:46:14,300638000646444,Hhh🏀,关注了主播,1224481,[等级1],
2026-05-15 14:46:26,101679093730,空山清雨,关注了主播,1224477,[等级2],
2026-05-15 14:47:54,464463140489020,aaa海拉鲁大师剑批发,关注了主播,1224483,[等级3],
2026-05-15 14:48:03,96045583252,🌱🌱🌱,关注了主播,1224484,[等级17],
2026-05-15 14:48:29,2277784403323192,冷得表情,关注了主播,1224485,[等级6],
2026-05-15 14:48:53,71196192483,不过尔尔,关注了主播,1224486,[等级15],
2026-05-15 14:49:44,99623961245,段哥哥～,关注了主播,1224483,[等级10],
2026-05-15 14:49:57,69969589272,L·Aug²⁶·Vir❀,关注了主播,1224488,[等级11],
2026-05-15 14:50:05,7540506832323052604,浔夜西,关注了主播,1224489,,
2026-05-15 14:51:01,2617308113806179,阿糕来啦,关注了主播,1224489,[等级22],[粉丝团 Lv10]
2026-05-15 14:51:16,1719231358708824,Υ,关注了主播,1224490,[等级9],
2026-05-15 14:51:59,3950985292293946,123,关注了主播,1224493,,
2026-05-15 14:52:36,1220876556844073,幻想者,关注了主播,1224493,[等级2],
2026-05-15 14:53:38,50443178465,冰似绕指柔,关注了主播,1224492,[等级29],
2026-05-15 14:54:33,728312596671065,ཡཔཐཤ,关注了主播,1224492,,
2026-05-15 14:55:21,1559532316924503,困包大王、,关注了主播,1224492,[等级40],
2026-05-15 14:55:24,61931040912,❀Ti~甜雨,关注了主播,1224494,[等级6],
2026-05-15 14:55:37,60819338082,A猫,关注了主播,1224494,[等级30],
2026-05-15 14:56:07,11641859069,著名艺术家,关注了主播,1224496,[等级21],
2026-05-15 14:56:50,24135601997,家有诺跟珂,关注了主播,1224496,,
2026-05-15 14:56:51,24135601997,家有诺跟珂,关注了主播,1224496,,
2026-05-15 14:57:14,1283868294919502,𓄂辞安𓆃,关注了主播,1224496,[等级23],
2026-05-15 14:57:44,4402065108632110,迟,关注了主播,1224498,[等级1],
2026-05-15 14:58:37,78808500980,ঞ้ S·May¹⁹Tau❀,关注了主播,1224499,[等级2],
2026-05-15 14:59:32,99506391304,看不见,关注了主播,1224499,[等级1],
2026-05-15 14:59:43,96361228107,广东仔【小张】,关注了主播,1224502,[等级32],[粉丝团 Lv1]
2026-05-15 15:01:19,7589313550562477114,早饭包谷饭,关注了主播,1224498,,
2026-05-15 15:03:09,835266844558039,照念,关注了主播,1224499,,
2026-05-15 15:03:23,3062593144509611,高不出天际,关注了主播,1224500,,
2026-05-15 15:04:02,3161808781184686,用户985024949,关注了主播,1224500,,
2026-05-15 15:04:03,1636502537776080,时光背面的我,关注了主播,1224501,[等级12],
2026-05-15 15:04:07,3039495219578312,西米,关注了主播,1224502,[等级3],
2026-05-15 15:04:09,98523103263,You are my medicine,关注了主播,1224506,[等级12],
2026-05-15 15:04:09,63917360653,阿冰冰,关注了主播,1224506,[等级7],
2026-05-15 15:04:11,3507907178795209,今天会好好睡觉,关注了主播,1224512,,
2026-05-15 15:04:11,109133176836,🗿,关注了主播,1224512,[等级6],
2026-05-15 15:04:11,96950414105,明天你好,关注了主播,1224512,[等级4],
2026-05-15 15:04:12,96756542411,•,关注了主播,1224511,[等级14],
2026-05-15 15:04:19,2370152722346100,不离不弃,关注了主播,1224512,[等级3],
2026-05-15 15:04:21,99860540186,阿初,关注了主播,1224512,[等级38],
2026-05-15 15:04:24,102355799919,@扬@阳,关注了主播,1224513,[等级4],
2026-05-15 15:04:35,3200020792477003,雲,关注了主播,1224515,[等级17],
