time,current,total_pv,total_user,online_anchor
12:56:02,13090,14.6万,10万+,1.3万
12:56:04,13079,14.6万,10万+,1.3万
12:56:10,13079,14.6万,10万+,1.3万
12:56:20,13083,14.6万,10万+,1.3万
12:56:30,13027,14.7万,10万+,1.3万
12:56:32,12991,14.7万,10万+,1.3万
12:56:36,12992,14.7万,10万+,1.3万
12:56:38,12996,14.7万,10万+,1.3万
12:56:42,12992,14.7万,10万+,1.3万
12:56:44,13003,14.7万,10万+,1.3万
12:56:52,12998,14.8万,10万+,1.3万
12:57:02,13043,14.8万,10万+,1.3万
12:57:10,13073,14.8万,10万+,1.3万
12:57:20,13100,14.8万,10万+,1.3万
12:57:30,13104,14.8万,10万+,1.3万
12:57:32,13095,14.9万,10万+,1.3万
12:57:40,13071,14.9万,10万+,1.3万
12:57:42,13095,14.9万,10万+,1.3万
12:57:44,13091,14.8万,10万+,1.3万
12:57:48,13071,14.9万,10万+,1.3万
12:57:50,13076,15.0万,10万+,1.3万
12:57:54,13070,14.9万,10万+,1.3万
12:58:06,13097,15.0万,10万+,1.3万
12:58:14,13135,15.0万,10万+,1.3万
12:58:16,13075,15.0万,10万+,1.3万
12:58:18,13180,15.1万,10万+,1.3万
12:58:20,13135,15.0万,10万+,1.3万
12:58:26,13135,15.0万,10万+,1.3万
12:58:36,13293,15.1万,10万+,1.3万
12:58:42,13329,15.1万,10万+,1.3万
12:58:44,13329,15.1万,10万+,1.3万
12:58:50,13354,15.1万,10万+,1.3万
12:58:54,13354,15.1万,10万+,1.3万
12:59:04,13420,15.2万,10万+,1.3万
12:59:14,13420,15.2万,10万+,1.3万
12:59:16,13449,15.2万,10万+,1.3万
12:59:20,13449,15.2万,10万+,1.3万
12:59:30,13508,15.3万,10万+,1.4万
12:59:42,13495,15.3万,10万+,1.3万
12:59:48,13508,15.3万,10万+,1.4万
12:59:50,13592,15.4万,10万+,1.4万
12:59:54,13592,15.4万,10万+,1.4万
13:00:04,13627,15.4万,10万+,1.4万
13:00:12,13630,15.4万,10万+,1.4万
13:00:18,13615,15.5万,10万+,1.4万
13:00:20,13627,15.4万,10万+,1.4万
13:00:30,13607,15.5万,10万+,1.4万
13:00:40,13610,15.6万,10万+,1.4万
13:00:48,13618,15.6万,10万+,1.4万
13:00:51,13630,15.6万,10万+,1.4万
13:00:58,13630,15.6万,10万+,1.4万
13:01:10,13685,15.7万,10万+,1.4万
13:01:18,13669,15.7万,10万+,1.4万
13:01:20,13733,15.7万,10万+,1.4万
13:01:22,13669,15.7万,10万+,1.4万
13:01:24,13733,15.7万,10万+,1.4万
13:01:26,13751,15.7万,10万+,1.4万
13:01:34,13738,15.7万,10万+,1.4万
13:01:36,13751,15.7万,10万+,1.4万
13:01:46,13544,15.8万,10万+,1.4万
13:01:50,13172,15.8万,10万+,1.3万
13:01:52,13738,15.7万,10万+,1.4万
13:01:56,13695,15.8万,10万+,1.4万
13:01:58,13695,15.8万,10万+,1.4万
13:02:06,13172,15.8万,10万+,1.3万
13:02:16,12823,15.8万,10万+,1.3万
13:02:18,12065,15.8万,10万+,1.2万
13:02:20,12065,15.8万,10万+,1.2万
13:02:22,11745,15.9万,10万+,1.2万
13:02:24,13172,15.8万,10万+,1.3万
13:02:32,11212,15.9万,10万+,1.1万
13:02:42,11745,15.9万,10万+,1.2万
13:02:44,10966,15.9万,10万+,1.1万
13:02:48,10783,15.9万,10万+,1.1万
13:02:50,10783,15.9万,10万+,1.1万
13:02:54,10966,15.9万,10万+,1.1万
13:02:56,10498,16.0万,10万+,1.0万
13:03:00,10783,15.9万,10万+,1.1万
13:03:02,10661,15.9万,10万+,1.1万
13:03:10,10325,16.0万,10万+,1.0万
13:03:20,10288,16.0万,10万+,1.0万
13:03:24,10325,16.0万,10万+,1.0万
13:03:26,10283,16.0万,10万+,1.0万
13:03:28,10257,16.0万,10万+,1.0万
13:03:30,10288,16.0万,10万+,1.0万
13:03:32,10257,16.0万,10万+,1.0万
13:03:40,10257,16.0万,10万+,1.0万
13:03:42,10257,16.0万,10万+,1.0万
13:03:50,10249,16.1万,10万+,1.0万
13:03:54,10258,16.1万,10万+,1.0万
13:03:58,10258,16.1万,10万+,1.0万
13:04:00,10251,16.1万,10万+,1.0万
13:04:10,10258,16.1万,10万+,1.0万
13:04:20,10348,16.1万,10万+,1.0万
13:04:28,10348,16.1万,10万+,1.0万
13:04:30,10396,16.2万,10万+,1.0万
13:04:38,10258,16.1万,10万+,1.0万
13:04:48,10448,16.2万,10万+,1.0万
13:04:56,10448,16.2万,10万+,1.0万
13:04:58,10448,16.2万,10万+,1.0万
13:05:00,10514,16.3万,10万+,1.1万
13:05:02,10424,16.2万,10万+,1.0万
13:05:12,10595,16.3万,10万+,1.1万
13:05:20,10686,16.3万,10万+,1.1万
13:05:26,10595,16.3万,10万+,1.1万
13:05:28,10711,16.3万,10万+,1.1万
13:05:30,10711,16.3万,10万+,1.1万
13:05:36,10739,16.4万,10万+,1.1万
13:05:46,10769,16.4万,10万+,1.1万
13:05:56,10797,16.4万,10万+,1.1万
13:06:04,10818,16.4万,10万+,1.1万
13:06:14,10818,16.4万,10万+,1.1万
13:06:16,10896,16.5万,10万+,1.1万
13:06:26,10896,16.5万,10万+,1.1万
13:06:30,10995,16.5万,10万+,1.1万
13:06:32,10896,16.5万,10万+,1.1万
13:06:48,11084,16.6万,10万+,1.1万
13:06:58,11081,16.6万,10万+,1.1万
13:07:02,11057,16.6万,10万+,1.1万
13:07:04,11088,16.6万,10万+,1.1万
13:07:08,11125,16.7万,10万+,1.1万
13:07:20,11127,16.7万,10万+,1.1万
13:07:30,11179,16.7万,10万+,1.1万
13:07:36,11224,16.7万,10万+,1.1万
13:07:38,11229,16.8万,10万+,1.1万
13:07:42,11224,16.7万,10万+,1.1万
13:07:52,11307,16.8万,10万+,1.1万
13:07:56,11224,16.7万,10万+,1.1万
13:08:02,11307,16.8万,10万+,1.1万
13:08:10,11677,16.9万,10万+,1.2万
13:08:12,11468,16.8万,10万+,1.1万
13:08:18,11745,16.9万,10万+,1.2万
13:08:26,11677,16.9万,10万+,1.2万
13:08:36,11802,16.9万,10万+,1.2万
13:08:40,11780,16.9万,10万+,1.2万
13:08:42,11780,16.9万,10万+,1.2万
13:08:44,11802,16.9万,10万+,1.2万
13:08:46,11808,17.0万,10万+,1.2万
13:08:48,11808,17.0万,10万+,1.2万
13:08:56,11804,17.0万,10万+,1.2万
13:08:58,11797,17.0万,10万+,1.2万
13:09:06,11823,17.0万,10万+,1.2万
13:09:08,11832,17.0万,10万+,1.2万
13:09:10,11827,17.0万,10万+,1.2万
13:09:12,11818,17.0万,10万+,1.2万
13:09:14,11853,17.0万,10万+,1.2万
13:09:18,11832,17.0万,10万+,1.2万
13:09:28,11861,17.1万,10万+,1.2万
13:09:30,11853,17.0万,10万+,1.2万
13:09:39,11855,17.1万,10万+,1.2万
13:09:42,11860,17.0万,10万+,1.2万
13:09:44,11855,17.1万,10万+,1.2万
13:09:48,11872,17.1万,10万+,1.2万
13:09:58,11872,17.1万,10万+,1.2万
13:10:02,11893,17.1万,10万+,1.2万
13:10:06,11900,17.1万,10万+,1.2万
13:10:14,11900,17.1万,10万+,1.2万
13:10:16,11915,17.2万,10万+,1.2万
13:10:18,11904,17.2万,10万+,1.2万
13:10:20,11915,17.2万,10万+,1.2万
13:10:32,11921,17.2万,10万+,1.2万
13:10:40,11941,17.3万,10万+,1.2万
13:10:42,11952,17.3万,10万+,1.2万
13:10:44,11921,17.2万,10万+,1.2万
13:10:48,11979,17.3万,10万+,1.2万
13:10:58,11961,17.3万,10万+,1.2万
13:11:08,12066,17.4万,10万+,1.2万
13:11:18,12130,17.4万,10万+,1.2万
13:11:24,12134,17.4万,10万+,1.2万
13:11:34,12157,17.4万,10万+,1.2万
13:11:36,12158,17.4万,10万+,1.2万
13:11:44,12181,17.4万,10万+,1.2万
13:11:48,12181,17.4万,10万+,1.2万
13:11:51,12181,17.4万,10万+,1.2万
13:11:52,12264,17.5万,10万+,1.2万
13:11:54,12198,17.5万,10万+,1.2万
13:12:00,12264,17.5万,10万+,1.2万
13:12:10,12320,17.5万,10万+,1.2万
13:12:12,12327,17.5万,10万+,1.2万
13:12:22,12383,17.6万,10万+,1.2万
13:12:24,12335,17.6万,10万+,1.2万
13:12:30,12343,17.6万,10万+,1.2万
13:12:38,12440,17.6万,10万+,1.2万
13:12:48,12509,17.7万,10万+,1.3万
13:12:50,12468,17.7万,10万+,1.2万
13:12:52,12450,17.6万,10万+,1.2万
13:12:54,12454,17.6万,10万+,1.2万
13:12:58,12509,17.7万,10万+,1.3万
13:13:08,12631,17.7万,10万+,1.3万
13:13:10,12600,17.7万,10万+,1.3万
13:13:16,12621,17.7万,10万+,1.3万
13:13:18,12621,17.7万,10万+,1.3万
13:13:26,12598,17.8万,10万+,1.3万
13:13:32,12621,17.7万,10万+,1.3万
13:13:42,12598,17.8万,10万+,1.3万
13:13:48,12538,17.8万,10万+,1.3万
13:13:52,12541,17.9万,10万+,1.3万
13:13:56,12580,17.9万,10万+,1.3万
13:13:58,12566,17.8万,10万+,1.3万
13:14:04,12580,17.9万,10万+,1.3万
13:14:10,12666,17.9万,10万+,1.3万
13:14:18,12666,17.9万,10万+,1.3万
13:14:20,12541,17.9万,10万+,1.3万
13:14:22,12709,17.9万,10万+,1.3万
13:14:26,12697,17.9万,10万+,1.3万
13:14:28,12709,17.9万,10万+,1.3万
13:14:30,12697,17.9万,10万+,1.3万
13:14:32,12731,17.9万,10万+,1.3万
13:14:34,12731,17.9万,10万+,1.3万
13:14:38,12788,18.0万,10万+,1.3万
13:14:48,12807,18.0万,10万+,1.3万
13:14:52,12807,18.0万,10万+,1.3万
13:15:00,12773,18.0万,10万+,1.3万
13:15:02,12773,18.0万,10万+,1.3万
13:15:04,12773,18.0万,10万+,1.3万
13:15:09,12743,18.0万,10万+,1.3万
13:15:13,12756,18.0万,10万+,1.3万
13:15:20,12756,18.0万,10万+,1.3万
13:15:22,12759,18.1万,10万+,1.3万
13:15:28,12819,18.1万,10万+,1.3万
13:15:30,12757,18.0万,10万+,1.3万
13:15:36,12842,18.2万,10万+,1.3万
13:15:38,12849,18.2万,10万+,1.3万
13:15:42,12819,18.1万,10万+,1.3万
13:15:44,12849,18.2万,10万+,1.3万
13:15:52,12819,18.1万,10万+,1.3万
13:15:54,12875,18.2万,10万+,1.3万
13:15:58,12916,18.2万,10万+,1.3万
13:16:00,12875,18.2万,10万+,1.3万
13:16:02,12910,18.2万,10万+,1.3万
13:16:06,12875,18.2万,10万+,1.3万
13:16:08,12918,18.2万,10万+,1.3万
13:16:12,12916,18.2万,10万+,1.3万
13:16:24,12938,18.2万,10万+,1.3万
13:16:28,12918,18.3万,10万+,1.3万
13:16:32,12917,18.3万,10万+,1.3万
13:16:36,12918,18.3万,10万+,1.3万
13:16:38,12915,18.3万,10万+,1.3万
13:16:42,12859,18.3万,10万+,1.3万
13:16:52,12818,18.4万,10万+,1.3万
13:16:54,12869,18.3万,10万+,1.3万
13:17:04,12795,18.4万,10万+,1.3万
13:17:08,12859,18.3万,10万+,1.3万
13:17:10,12754,18.4万,10万+,1.3万
13:17:14,12698,18.4万,10万+,1.3万
13:17:20,12698,18.4万,10万+,1.3万
13:17:24,12678,18.4万,10万+,1.3万
13:17:26,12678,18.4万,10万+,1.3万
13:17:30,12651,18.4万,10万+,1.3万
13:17:34,12626,18.5万,10万+,1.3万
13:17:38,12754,18.4万,10万+,1.3万
13:17:40,12626,18.5万,10万+,1.3万
13:17:42,12610,18.5万,10万+,1.3万
13:17:46,12646,18.5万,10万+,1.3万
13:17:56,12635,18.5万,10万+,1.3万
13:17:58,12635,18.5万,10万+,1.3万
13:18:06,12588,18.5万,10万+,1.3万
13:18:12,12597,18.6万,10万+,1.3万
13:18:18,12635,18.5万,10万+,1.3万
13:18:26,12550,18.6万,10万+,1.3万
13:18:34,12564,18.6万,10万+,1.3万
13:18:40,12579,18.6万,10万+,1.3万
13:18:42,12587,18.7万,10万+,1.3万
13:18:44,12542,18.6万,10万+,1.3万
13:18:48,12587,18.7万,10万+,1.3万
13:18:54,12578,18.7万,10万+,1.3万
13:18:56,12587,18.7万,10万+,1.3万
13:18:58,12612,18.7万,10万+,1.3万
13:19:04,12668,18.7万,10万+,1.3万
13:19:14,12668,18.7万,10万+,1.3万
13:19:16,12709,18.8万,10万+,1.3万
13:19:22,12746,18.8万,10万+,1.3万
13:19:32,12709,18.8万,10万+,1.3万
13:19:38,12758,18.8万,10万+,1.3万
13:19:42,12781,18.8万,10万+,1.3万
13:19:50,12789,18.8万,10万+,1.3万
13:19:52,12789,18.8万,10万+,1.3万
13:19:56,12791,18.8万,10万+,1.3万
13:20:02,12762,18.8万,10万+,1.3万
13:20:08,12725,18.9万,10万+,1.3万
13:20:16,12725,18.9万,10万+,1.3万
13:20:18,12762,18.8万,10万+,1.3万
13:20:26,12731,18.9万,10万+,1.3万
13:20:28,12725,18.9万,10万+,1.3万
13:20:30,12731,18.9万,10万+,1.3万
13:20:32,12740,19.0万,10万+,1.3万
13:20:34,12731,18.9万,10万+,1.3万
13:20:42,12732,19.0万,10万+,1.3万
13:20:54,12720,19.0万,10万+,1.3万
13:21:04,12720,19.0万,10万+,1.3万
13:21:06,12719,19.0万,10万+,1.3万
13:21:08,12727,19.1万,10万+,1.3万
13:21:10,12719,19.0万,10万+,1.3万
13:21:12,12701,19.0万,10万+,1.3万
13:21:16,12737,19.1万,10万+,1.3万
13:21:22,12704,19.1万,10万+,1.3万
13:21:26,12702,19.1万,10万+,1.3万
13:21:32,12702,19.1万,10万+,1.3万
13:21:34,12673,19.1万,10万+,1.3万
13:21:38,12683,19.1万,10万+,1.3万
13:21:48,12640,19.1万,10万+,1.3万
13:21:58,12613,19.2万,10万+,1.3万
13:22:06,12635,19.2万,10万+,1.3万
13:22:08,12613,19.2万,10万+,1.3万
13:22:12,12635,19.2万,10万+,1.3万
13:22:18,12640,19.2万,10万+,1.3万
13:22:24,12646,19.2万,10万+,1.3万
13:22:28,12635,19.3万,10万+,1.3万
13:22:38,12659,19.2万,10万+,1.3万
13:22:40,12626,19.3万,10万+,1.3万
13:22:50,12638,19.3万,10万+,1.3万
13:22:54,12553,19.3万,10万+,1.3万
13:22:56,12553,19.3万,10万+,1.3万
13:22:58,12621,19.3万,10万+,1.3万
13:23:00,12551,19.3万,10万+,1.3万
13:23:04,12582,19.4万,10万+,1.3万
13:23:06,12587,19.4万,10万+,1.3万
13:23:08,12587,19.4万,10万+,1.3万
13:23:10,12599,19.4万,10万+,1.3万
13:23:16,12582,19.4万,10万+,1.3万
13:23:26,12570,19.4万,10万+,1.3万
13:23:28,12518,19.5万,10万+,1.3万
13:23:36,12554,19.5万,10万+,1.3万
13:23:38,12570,19.4万,10万+,1.3万
13:23:42,12570,19.4万,10万+,1.3万
13:23:44,12628,19.5万,10万+,1.3万
13:23:48,12689,19.5万,10万+,1.3万
13:23:58,12700,19.5万,10万+,1.3万
13:24:08,12813,19.6万,10万+,1.3万
13:24:10,12755,19.6万,10万+,1.3万
13:24:14,12755,19.6万,10万+,1.3万
13:24:16,12860,19.6万,10万+,1.3万
13:24:22,12830,19.6万,10万+,1.3万
13:24:30,12810,19.7万,10万+,1.3万
13:24:40,12825,19.7万,10万+,1.3万
13:24:46,12834,19.7万,10万+,1.3万
13:24:48,12794,19.7万,10万+,1.3万
13:24:52,12780,19.7万,10万+,1.3万
13:24:58,12780,19.7万,10万+,1.3万
13:25:12,12780,19.7万,10万+,1.3万
13:25:16,12799,19.7万,10万+,1.3万
13:25:22,12737,19.8万,10万+,1.3万
13:25:30,12712,19.8万,10万+,1.3万
13:25:32,12732,19.9万,10万+,1.3万
13:25:42,12712,19.8万,10万+,1.3万
13:25:50,12794,19.9万,10万+,1.3万
13:25:52,12794,19.9万,10万+,1.3万
13:25:54,12832,19.9万,10万+,1.3万
13:25:58,12765,19.9万,10万+,1.3万
13:26:00,12832,19.9万,10万+,1.3万
13:26:08,12892,20.0万,10万+,1.3万
13:26:10,12892,20.0万,10万+,1.3万
13:26:18,12765,19.9万,10万+,1.3万
13:26:20,12990,20.0万,10万+,1.3万
13:26:22,12990,20.0万,10万+,1.3万
13:26:28,13048,20.1万,10万+,1.3万
13:26:38,13012,20.0万,10万+,1.3万
13:26:48,13048,20.1万,10万+,1.3万
13:26:56,13092,20.1万,10万+,1.3万
13:26:58,13092,20.1万,10万+,1.3万
13:27:02,13090,20.1万,10万+,1.3万
13:27:10,13092,20.1万,10万+,1.3万
13:27:20,13093,20.2万,10万+,1.3万
13:27:26,13118,20.2万,10万+,1.3万
13:27:28,13118,20.2万,10万+,1.3万
13:27:34,13089,20.2万,10万+,1.3万
13:27:38,13060,20.3万,10万+,1.3万
13:28:00,13085,20.3万,10万+,1.3万
13:28:10,13099,20.3万,10万+,1.3万
13:28:20,13101,20.4万,10万+,1.3万
13:28:30,13098,20.4万,10万+,1.3万
13:28:32,13136,20.5万,10万+,1.3万
13:28:38,13136,20.5万,10万+,1.3万
13:28:40,13136,20.5万,10万+,1.3万
13:28:48,13148,20.5万,10万+,1.3万
13:28:58,13136,20.5万,10万+,1.3万
13:29:00,13187,20.5万,10万+,1.3万
13:29:02,13246,20.5万,10万+,1.3万
13:29:12,13346,20.6万,10万+,1.3万
13:29:22,13346,20.6万,10万+,1.3万
13:29:32,13373,20.6万,10万+,1.3万
13:29:35,13336,20.6万,10万+,1.3万
13:29:38,13353,20.6万,10万+,1.3万
13:29:48,13339,20.7万,10万+,1.3万
13:29:50,13355,20.6万,10万+,1.3万
13:29:54,13337,20.7万,10万+,1.3万
13:30:04,13327,20.7万,10万+,1.3万
13:30:08,13366,20.7万,10万+,1.3万
13:30:10,13326,20.7万,10万+,1.3万
13:30:14,13400,20.8万,10万+,1.3万
13:30:24,13400,20.8万,10万+,1.3万
13:30:36,13400,20.8万,10万+,1.3万
13:30:38,13425,20.8万,10万+,1.3万
13:30:40,13552,20.8万,10万+,1.4万
13:30:44,13563,20.9万,10万+,1.4万
13:30:54,13597,20.9万,10万+,1.4万
13:30:56,13620,20.9万,10万+,1.4万
13:31:04,13688,20.9万,10万+,1.4万
13:31:10,13688,20.9万,10万+,1.4万
13:31:14,13688,20.9万,10万+,1.4万
13:31:16,13653,20.9万,10万+,1.4万
13:31:22,13716,20.9万,10万+,1.4万
13:31:32,13729,21.0万,10万+,1.4万
13:31:40,13794,21.1万,10万+,1.4万
13:31:46,13794,21.1万,10万+,1.4万
13:31:48,13806,21.1万,10万+,1.4万
13:31:54,13794,21.1万,10万+,1.4万
13:31:56,13806,21.1万,10万+,1.4万
13:32:04,13948,21.1万,10万+,1.4万
13:32:14,14006,21.2万,10万+,1.4万
13:32:16,13959,21.1万,10万+,1.4万
13:32:18,13959,21.1万,10万+,1.4万
13:32:20,13948,21.1万,10万+,1.4万
13:32:24,14006,21.2万,10万+,1.4万
13:32:34,14119,21.2万,10万+,1.4万
13:32:44,14149,21.2万,10万+,1.4万
13:32:46,14196,21.3万,10万+,1.4万
13:32:50,14196,21.3万,10万+,1.4万
13:32:52,14149,21.2万,10万+,1.4万
13:32:54,14178,21.2万,10万+,1.4万
13:32:56,14119,21.2万,10万+,1.4万
13:33:06,14227,21.3万,10万+,1.4万
13:33:12,14205,21.3万,10万+,1.4万
13:33:14,14270,21.3万,10万+,1.4万
13:33:18,14337,21.4万,10万+,1.4万
13:33:22,14270,21.3万,10万+,1.4万
13:33:24,14302,21.4万,10万+,1.4万
13:33:26,14302,21.4万,10万+,1.4万
13:33:28,14337,21.4万,10万+,1.4万
13:33:30,14280,21.4万,10万+,1.4万
13:33:38,14337,21.4万,10万+,1.4万
13:33:40,14627,21.5万,10万+,1.5万
13:33:48,14649,21.5万,10万+,1.5万
13:33:50,14649,21.5万,10万+,1.5万
13:33:52,14649,21.5万,10万+,1.5万
13:33:59,14482,21.4万,10万+,1.4万
13:34:06,14383,21.5万,10万+,1.4万
13:34:08,13673,21.5万,10万+,1.4万
13:34:16,12172,21.5万,10万+,1.2万
13:34:18,12172,21.5万,10万+,1.2万
13:34:22,12172,21.5万,10万+,1.2万
13:34:24,11310,21.6万,10万+,1.1万
13:34:28,10886,21.6万,10万+,1.1万
13:34:38,11310,21.6万,10万+,1.1万
13:34:40,10757,21.6万,10万+,1.1万
13:34:48,10306,21.6万,10万+,1.0万
13:34:52,10483,21.6万,10万+,1.0万
13:34:54,10483,21.6万,10万+,1.0万
13:34:56,10242,21.6万,10万+,1.0万
13:34:58,10242,21.6万,10万+,1.0万
13:35:00,10306,21.6万,10万+,1.0万
13:35:08,10101,21.6万,10万+,1.0万
13:35:10,9926,21.7万,10万+,9926
13:35:12,9976,21.6万,10万+,9976
13:35:18,9776,21.7万,10万+,9776
13:35:24,9796,21.7万,10万+,9796
13:35:26,9869,21.7万,10万+,9869
13:35:30,9734,21.7万,10万+,9734
13:35:34,9735,21.7万,10万+,9735
13:35:40,9734,21.7万,10万+,9734
13:35:50,9757,21.7万,10万+,9757
13:35:54,9757,21.7万,10万+,9757
13:36:00,9785,21.7万,10万+,9785
13:36:06,9785,21.7万,10万+,9785
13:36:16,9889,21.8万,10万+,9889
13:36:24,9827,21.8万,10万+,9827
13:36:26,9888,21.8万,10万+,9888
13:36:32,9888,21.8万,10万+,9888
13:36:42,9853,21.9万,10万+,9853
13:36:52,9841,21.9万,10万+,9841
13:37:00,9841,21.9万,10万+,9841
13:37:06,9885,22.0万,10万+,9885
13:37:16,9885,22.0万,10万+,9885
13:37:18,9901,22.0万,10万+,9901
13:37:20,9901,22.0万,10万+,9901
13:37:22,9932,22.0万,10万+,9932
13:37:26,9984,22.0万,10万+,9984
13:37:32,10057,22.1万,10万+,1.0万
13:37:34,9853,21.9万,10万+,9853
13:37:40,10123,22.1万,10万+,1.0万
13:37:48,10287,22.1万,10万+,1.0万
13:37:50,10563,22.1万,10万+,1.1万
13:37:58,10445,22.1万,10万+,1.0万
13:38:00,10596,22.1万,10万+,1.1万
13:38:02,10596,22.1万,10万+,1.1万
13:38:08,10630,22.2万,10万+,1.1万
13:38:18,10630,22.2万,10万+,1.1万
13:38:20,10596,22.1万,10万+,1.1万
13:38:24,10630,22.2万,10万+,1.1万
13:38:34,10630,22.2万,10万+,1.1万
13:38:36,10287,22.1万,10万+,1.0万
13:38:38,9804,22.2万,10万+,9804
13:38:40,10037,22.2万,10万+,1.0万
13:38:42,9804,22.2万,10万+,9804
13:38:50,9655,22.3万,10万+,9655
13:39:00,9524,22.3万,10万+,9524
13:39:02,9368,22.3万,10万+,9368
13:39:04,9448,22.3万,10万+,9448
13:39:08,9524,22.3万,10万+,9524
13:39:18,9298,22.4万,10万+,9298
13:39:20,9290,22.3万,10万+,9290
13:39:25,9325,22.4万,10万+,9325
13:39:34,9344,22.4万,10万+,9344
13:39:38,9380,22.4万,10万+,9380
13:39:40,9380,22.4万,10万+,9380
13:39:42,9470,22.5万,10万+,9470
13:39:44,9328,22.4万,10万+,9328
13:39:46,9344,22.4万,10万+,9344
13:39:50,9328,22.4万,10万+,9328
13:39:52,9499,22.5万,10万+,9499
13:39:56,9551,22.5万,10万+,9551
13:40:06,9551,22.5万,10万+,9551
13:40:12,9603,22.5万,10万+,9603
13:40:14,9551,22.5万,10万+,9551
13:40:20,9740,22.5万,10万+,9740
13:40:30,9868,22.6万,10万+,9868
13:40:38,9868,22.6万,10万+,9868
13:40:40,9868,22.6万,10万+,9868
13:40:42,9802,22.6万,10万+,9802
13:40:44,9895,22.6万,10万+,9895
13:40:46,9802,22.6万,10万+,9802
13:40:50,9895,22.6万,10万+,9895
13:40:54,9895,22.6万,10万+,9895
13:41:00,9896,22.7万,10万+,9896
13:41:02,9868,22.6万,10万+,9868
13:41:06,9876,22.7万,10万+,9876
13:41:14,9879,22.7万,10万+,9879
13:41:18,9879,22.7万,10万+,9879
13:41:24,9851,22.7万,10万+,9851
13:41:34,9812,22.7万,10万+,9812
13:41:44,9793,22.8万,10万+,9793
13:41:46,9793,22.8万,10万+,9793
13:41:48,9793,22.8万,10万+,9793
13:41:52,9793,22.8万,10万+,9793
13:41:54,9793,22.8万,10万+,9793
13:42:04,9818,22.8万,10万+,9818
13:42:12,9754,22.9万,10万+,9754
13:42:22,9756,22.9万,10万+,9756
13:42:24,9793,22.8万,10万+,9793
13:42:28,9756,22.9万,10万+,9756
13:42:30,9752,22.9万,10万+,9752
13:42:38,9752,22.9万,10万+,9752
13:42:48,9793,23.0万,10万+,9793
13:42:54,9793,23.0万,10万+,9793
13:42:56,9793,23.0万,10万+,9793
13:42:58,9793,23.0万,10万+,9793
13:43:06,9812,23.0万,10万+,9812
13:43:12,9833,23.1万,10万+,9833
13:43:18,9833,23.1万,10万+,9833
13:43:22,9894,23.1万,10万+,9894
13:43:26,9888,23.1万,10万+,9888
13:43:28,9888,23.1万,10万+,9888
13:43:32,9833,23.1万,10万+,9833
13:43:36,9922,23.1万,10万+,9922
13:43:38,9926,23.2万,10万+,9926
13:43:42,9930,23.2万,10万+,9930
13:43:52,9973,23.2万,10万+,9973
13:44:00,10020,23.2万,10万+,1.0万
13:44:02,9973,23.2万,10万+,9973
13:44:06,10020,23.2万,10万+,1.0万
13:44:12,10020,23.2万,10万+,1.0万
13:44:22,10083,23.2万,10万+,1.0万
13:44:32,10112,23.3万,10万+,1.0万
13:44:34,10128,23.3万,10万+,1.0万
13:44:36,10128,23.3万,10万+,1.0万
13:44:44,10114,23.3万,10万+,1.0万
13:44:46,10128,23.3万,10万+,1.0万
13:44:48,10114,23.3万,10万+,1.0万
13:44:54,10094,23.4万,10万+,1.0万
13:45:06,10074,23.4万,10万+,1.0万
13:45:10,10066,23.4万,10万+,1.0万
13:45:12,10066,23.4万,10万+,1.0万
13:45:16,10066,23.4万,10万+,1.0万
13:45:26,10069,23.5万,10万+,1.0万
13:45:34,10069,23.5万,10万+,1.0万
13:45:36,10069,23.5万,10万+,1.0万
13:45:38,10069,23.5万,10万+,1.0万
13:45:42,10093,23.5万,10万+,1.0万
13:45:50,10118,23.5万,10万+,1.0万
13:46:01,10118,23.5万,10万+,1.0万
13:46:02,10119,23.5万,10万+,1.0万
13:46:06,10118,23.5万,10万+,1.0万
13:46:08,10181,23.6万,10万+,1.0万
13:46:12,10181,23.6万,10万+,1.0万
13:46:16,10224,23.6万,10万+,1.0万
13:46:22,10224,23.6万,10万+,1.0万
13:46:24,10224,23.6万,10万+,1.0万
13:46:32,10224,23.6万,10万+,1.0万
13:46:40,10276,23.6万,10万+,1.0万
13:46:42,10309,23.7万,10万+,1.0万
13:46:44,10313,23.7万,10万+,1.0万
13:46:48,10313,23.7万,10万+,1.0万
13:46:56,10370,23.7万,10万+,1.0万
13:47:06,10434,23.7万,10万+,1.0万
13:47:12,10434,23.7万,10万+,1.0万
13:47:14,10557,23.7万,10万+,1.1万
13:47:16,10434,23.7万,10万+,1.0万
13:47:20,10626,23.7万,10万+,1.1万
13:47:30,10639,23.8万,10万+,1.1万
13:47:32,10639,23.8万,10万+,1.1万
13:47:40,10633,23.8万,10万+,1.1万
13:47:46,10633,23.8万,10万+,1.1万
13:47:48,10628,23.8万,10万+,1.1万
13:47:50,10628,23.8万,10万+,1.1万
13:47:52,10628,23.8万,10万+,1.1万
13:47:54,10628,23.8万,10万+,1.1万
13:48:00,10635,23.9万,10万+,1.1万
13:48:02,10633,23.8万,10万+,1.1万
13:48:06,10635,23.9万,10万+,1.1万
13:48:12,10656,23.9万,10万+,1.1万
13:48:18,10659,23.9万,10万+,1.1万
13:48:20,10630,23.9万,10万+,1.1万
13:48:22,10656,23.9万,10万+,1.1万
13:48:24,10645,23.9万,10万+,1.1万
13:48:34,10634,23.9万,10万+,1.1万
