time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
12:11:27,106094958817,志在烟霞,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv6]
12:11:27,106094958817,志在烟霞,点亮粉丝团,1,1,[等级18],[粉丝团 Lv6]
12:11:28,82841386319,秋水伊人For,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv15]
12:11:28,1080179670651683,宇景,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv8]
12:11:29,1349834223402740,是肥雲啊⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv16]
12:11:29,2691202209823613,知昂-张,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
12:11:30,3633206592552243,W下午见,撩一下,1,19,[等级7],[粉丝团 Lv7]
12:11:30,100103260795,落叶花城星,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv3]
12:11:30,68803425985,XuJ,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv13]
12:11:30,96696994740,杺¹⁹⁹⁶,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv12]
12:11:31,2005953337364083,🍁,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
12:11:32,2691202209823613,知昂-张,点亮粉丝团,1,1,[等级11],[粉丝团 Lv10]
12:11:32,3633206592552243,W下午见,撩一下,1,19,[等级7],[粉丝团 Lv7]
12:11:33,106091159524,踢浗鍺,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
12:11:33,2656854300437852,戏如人生,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv14]
12:11:34,2467761221019724,仙女,真的爱你,1,520,[等级27],[粉丝团 Lv12]
12:11:34,1618100755631022,像梦一样自由,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
12:11:35,97730039716,尘染墨轩,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv10]
12:11:36,3069447691043453,奇妙的夜,为你闪耀,1,9,[等级28],[粉丝团 Lv4]
12:11:37,1618100755631022,像梦一样自由,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
12:11:38,2096096514683347,风无归处,粉丝团灯牌,1,1,[等级6],[粉丝团 Lv2]
12:11:39,3069447691043453,奇妙的夜,为你闪耀,1,9,[等级28],[粉丝团 Lv4]
12:11:40,100875168236,洪伟,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv13]
12:11:40,79091392625,咦哟,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv8]
12:11:40,87645765180,袏扌扣拀伱,小心心,1,1,[等级13],[粉丝团 Lv1]
12:11:40,100103260795,落叶花城星,为你闪耀,1,9,[等级36],[粉丝团 Lv3]
12:11:40,69238203887,一大坨,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv11]
12:11:41,63157410300,梦小黄,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv11]
12:11:41,62787028370,一     （🐒）,点亮粉丝团,1,1,[等级14],[粉丝团 Lv6]
12:11:41,104275320778,温妤,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv13]
12:11:42,63416229807,风沙迷了眼⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv15]
12:11:43,87645765180,袏扌扣拀伱,小心心,1,1,[等级13],[粉丝团 Lv1]
12:11:44,100103260795,落叶花城星,为你闪耀,1,9,[等级36],[粉丝团 Lv3]
12:11:44,62787028370,一     （🐒）,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv6]
12:11:44,62787028370,一     （🐒）,点亮粉丝团,1,1,[等级14],[粉丝团 Lv6]
12:11:44,102868492091,叶子゛,点亮粉丝团,1,1,[等级8],[粉丝团 Lv8]
12:11:45,107986365416,1万米的○豌豆~Jan¹ Cap  ✧°,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv11]
12:11:46,7538654499440952377,꧁唯꧂,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv4]
12:11:46,57032036910,〆刘嫂﹌,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv8]
12:11:46,1792682054649291,生存以上生活以下,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv8]
12:11:47,100103260795,落叶花城星,为你闪耀,1,9,[等级36],[粉丝团 Lv3]
12:11:47,1259364523448220,狒狒爱躺平,小心心,1,1,[等级20],[粉丝团 Lv6]
12:11:47,102868492091,叶子゛,点亮粉丝团,1,1,[等级8],[粉丝团 Lv8]
12:11:48,206328998932727,18寨主,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv12]
12:11:48,68004851814,大块木头,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv13]
12:11:49,4164602791199757,੯‧̀͡⬮\,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv12]
12:11:49,100066340726,dou7760042,粉丝团灯牌,1,1,[等级44],[粉丝团 Lv9]
12:11:50,68264235301,淡泊人生,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv15]
12:11:50,100103260795,落叶花城星,为你闪耀,1,9,[等级36],[粉丝团 Lv3]
12:11:50,1259364523448220,狒狒爱躺平,小心心,1,1,[等级20],[粉丝团 Lv6]
12:11:50,95208889331,鱼鱼T. T.,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv9]
12:11:52,63161874456,安逸,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
12:11:52,2387788974793160,是岑岑呀,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
12:11:52,2023542061546029,华南F三 海南靓仔,点亮粉丝团,1,1,[等级7],[粉丝团 Lv1]
12:11:53,4160202043050398,未至,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv8]
12:11:54,62083262908,蟹蟹.,粉丝团灯牌,1,1,[等级38],[粉丝团 Lv11]
12:11:55,2387788974793160,是岑岑呀,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
12:11:55,2387788974793160,是岑岑呀,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv11]
12:11:56,2023542061546029,华南F三 海南靓仔,点亮粉丝团,1,1,[等级7],[粉丝团 Lv1]
12:11:56,105221185533,ㅤ ㅤ‍‍,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv3]
12:11:56,7557765672672904252,D·Aug¹⁵·Lib,为你闪耀,1,9,[等级25],[粉丝团 Lv4]
12:11:57,3777511613539133,飞羽,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
12:11:58,94794595053,橙汐生活小王🌈,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv12]
12:11:59,7557765672672904252,D·Aug¹⁵·Lib,为你闪耀,1,9,[等级25],[粉丝团 Lv4]
12:12:07,78284270492,𝑹𝒐𝒘𝒂𝒏,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv5]
12:12:08,67291517903,@辉辉,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv15]
12:12:09,2210491148282507,꧁༺༽夜༼༻꧂,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv10]
12:12:09,1992774656723196,飞羽,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv11]
12:12:10,95114696630,楠De小雨天气💦,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv8]
12:12:12,2902346909095479,🌈星辰,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv6]
12:12:13,2819600011763367,嘦姕,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv13]
12:12:13,100526597279,L,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv8]
12:12:13,2691202209823613,知昂-张,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
12:12:15,3825898796089886,情意,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv13]
12:12:16,104936677868,^¿^,小心心,1,1,[等级21],
12:12:17,74760525331,Mr陳什麼,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv11]
12:12:18,527366792684078,蒠崽,点亮粉丝团,1,9,[等级27],[粉丝团 Lv13]
12:12:19,962792952703096,@小朋友要开心啊,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
12:12:19,104936677868,^¿^,小心心,1,1,[等级21],
12:12:19,74773631902,悠悠南山🐬ʷᶻ,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv15]
12:12:20,78343221389,归月,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv7]
12:12:21,3390485017143048,玉潇不是韩,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv8]
12:12:21,527366792684078,蒠崽,点亮粉丝团,1,9,[等级27],[粉丝团 Lv13]
12:12:22,106474376219,￴ ￴￴ ￴Give Up,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv8]
12:12:27,4108211970906398,短发⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv15]
12:12:28,59019034837,说到做到,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv12]
12:12:28,67024065191,GREE格力(西延中路店)专用号,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv14]
12:12:28,527366792684078,蒠崽,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv13]
12:12:30,71263565284,火火（和平精英滑翔机）,点亮粉丝团,1,1,[等级41],[粉丝团 Lv8]
12:12:30,96989798301,正在输入,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv7]
12:12:30,2502140211236653,清胜,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
12:12:31,3153042401144519,张有才,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv15]
12:12:31,1673882622495383,眠于风,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
12:12:32,3257231559373732,患得患失🙃,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv4]
12:12:32,58621929347,野生小厨,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv15]
12:12:32,96076553209,🌻飞哥✨,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv13]
12:12:32,83191762270312,一早被自己帅醒,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv15]
12:12:33,71263565284,火火（和平精英滑翔机）,点亮粉丝团,1,1,[等级41],[粉丝团 Lv8]
12:12:33,92716379616,NiuNai,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
12:12:34,109013337198,柠檬入口不酸,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv13]
12:12:34,888018724992999,杨舒淳,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv13]
12:12:36,7571018575764489273,emotion,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv5]
12:12:36,690120964189620,逸澄,点亮粉丝团,1,1,[等级28],[粉丝团 Lv5]
12:12:38,690120964189620,逸澄,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv5]
12:12:38,690120964189620,逸澄,点亮粉丝团,1,1,[等级28],[粉丝团 Lv5]
12:12:38,68162742820,初心,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv14]
12:12:39,110200057824,虔&诚,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv15]
12:12:40,73453308112,胖头鱼,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv3]
12:12:40,69782121849,白露,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv10]
12:12:40,785502915540202,Corynn,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv8]
12:12:42,70588610112,我先睡觉了。,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv12]
12:12:44,96432917845,陌上花开,人气票,1,1,[等级12],[粉丝团 Lv4]
12:12:44,99521902808,张君雅的啤酒瓶,豪华邮轮,1,6000,[等级37],[粉丝团:张君雅 Lv16]
12:12:46,509763202326189,26.,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv6]
12:12:46,3685215519672909,岛屿与海岸,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv13]
12:12:47,70262910815,秋十六辰,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv8]
12:12:47,1499356053113469,虚空,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv15]
12:12:47,96432917845,陌上花开,人气票,1,1,[等级12],[粉丝团 Lv4]
12:12:48,73453308112,胖头鱼,为你闪耀,1,9,[等级8],[粉丝团 Lv3]
12:12:49,63073431755,💋 初见、,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv13]
12:12:49,73915559894,Leo.,点亮粉丝团,1,9,[等级12],[粉丝团 Lv11]
12:12:49,59694230817,萍萍,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv10]
12:12:50,1355032536295860,大笨象会跳舞,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
12:12:50,107796613807,我在别的小朋友面前耀眼,点亮粉丝团,1,1,[等级27],[粉丝团 Lv10]
12:12:51,105200090484,👑,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv13]
12:12:51,3126625084117438,西米遇见露,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
12:12:51,73453308112,胖头鱼,为你闪耀,1,9,[等级8],[粉丝团 Lv3]
12:12:52,73915559894,Leo.,点亮粉丝团,1,9,[等级12],[粉丝团 Lv11]
12:12:53,107796613807,我在别的小朋友面前耀眼,点亮粉丝团,1,1,[等级27],[粉丝团 Lv10]
12:12:55,3513630544893688,ღ᭄ꦿ往事随风ꕥ᭄ꦿ,点亮粉丝团,1,1,[等级6],[粉丝团 Lv9]
12:12:58,3513630544893688,ღ᭄ꦿ往事随风ꕥ᭄ꦿ,点亮粉丝团,1,1,[等级6],[粉丝团 Lv9]
12:13:03,7567403286325478437,日行一善积大德，日行多善积积大大德,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
12:13:09,99521902808,张君雅的啤酒瓶,星光闪耀,1,9,[等级37],[粉丝团:张君雅 Lv16]
12:13:12,97954519178,讲道理的张某人,大啤酒,1,2,[等级20],[粉丝团 Lv9]
12:13:12,99521902808,张君雅的啤酒瓶,星光闪耀,1,9,[等级37],[粉丝团:张君雅 Lv16]
12:13:13,2023528846857832,竹林水滴,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
12:13:15,97954519178,讲道理的张某人,大啤酒,1,2,[等级20],[粉丝团 Lv9]
12:13:15,83721034575,唯爱之茹,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv15]
12:13:15,1506768585230492,乐游,大啤酒,1,2,[等级38],[粉丝团 Lv13]
12:13:17,2023528846857832,竹林水滴,点亮粉丝团,1,1,[等级16],[粉丝团 Lv10]
12:13:17,2023528846857832,竹林水滴,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
12:13:17,3657438303882196,乐小喵,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv4]
12:13:18,1506768585230492,乐游,大啤酒,1,2,[等级38],[粉丝团 Lv13]
12:13:19,92813188357,马先生🐲,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv13]
12:13:19,57729045305,卌o,粉丝团灯牌,1,1,[等级40],[粉丝团 Lv12]
12:13:19,1506768585230492,乐游,粉丝团灯牌,1,1,[等级38],[粉丝团 Lv13]
12:13:19,64687624752,혜.,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv15]
12:13:25,101300882298,人间不及地狱分毫,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv12]
12:13:26,99033570495,🍧子🍼宣,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv15]
12:13:30,3914707294769516,我們可以是彼此第二顆心臟嗎,小心心,1,1,[等级15],[粉丝团 Lv5]
12:13:31,7535325015157113913,张君雅的马甲线,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv11]
12:13:31,73429311598,吴大大,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv13]
12:13:33,88425646092,宇航员•ᯅ•,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv9]
12:13:33,3914707294769516,我們可以是彼此第二顆心臟嗎,小心心,1,1,[等级15],[粉丝团 Lv5]
12:13:33,93341354039,H,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv10]
12:13:36,4476823248839901,诗の零碎结尾,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv4]
12:13:37,103282695887,锐雯的断刀,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
12:13:38,83750360605,✨小安🫧 ⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv15]
12:13:38,1478174139222062,豆颠儿不疯癫,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv10]
12:13:38,862438361147135,今晚⊙▽⊙月色真美,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv10]
12:13:40,95407266560,ㅤ   ㅤ与誰言⁵¹⁰⁷⁴,粉丝团灯牌,1,1,[等级39],[粉丝团 Lv15]
12:13:42,299504779139356,瑭朦,点亮粉丝团,1,1,[等级28],[粉丝团 Lv3]
12:13:42,4244561001974030,10_🏀,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv5]
12:13:42,81885731571,L-Nov22-Sco♏,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv12]
12:13:44,61720864152,🌙月,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv7]
12:13:45,299504779139356,瑭朦,点亮粉丝团,1,1,[等级28],[粉丝团 Lv3]
12:13:46,299504779139356,瑭朦,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv3]
12:13:48,2480127435348999,用户7564036552355,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv15]
12:13:49,95853091582,追落日,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv13]
12:13:50,2594454035244936,不会钓鱼🎣,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv14]
12:13:52,96769891445,人间小叔子,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv15]
12:13:54,108652316382,PP,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv10]
12:13:56,1050723130291662,ᥫᩣY,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
12:13:57,3484782844446713,苦子,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
12:13:57,3220922312690476,抖音用户,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv11]
12:13:59,93318262116,顾及,点亮粉丝团,1,1,[等级14],[粉丝团 Lv2]
12:14:02,92725019727,Fate丶壹一🌪️,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv15]
12:14:03,93318262116,顾及,点亮粉丝团,1,1,[等级14],[粉丝团 Lv2]
12:14:05,3195624691864140,东😈,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv7]
12:14:06,60466416659,焦作小断浪,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv13]
12:14:07,68503612434,៚星河邮差☙,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv4]
12:14:08,3800331874996364,谁忘了,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv5]
12:14:11,88138475425,♂垓溜子⁵¹⁰⁷⁴🐸,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv15]
12:14:11,98732591508,🧸ྀི,点亮粉丝团,1,9,[等级28],[粉丝团 Lv12]
12:14:11,2664826350079783,沧水以淡,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv8]
12:14:13,109840517972,螃蟹,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv12]
12:14:13,87787967077,境文,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv12]
12:14:13,73453308112,胖头鱼,为你闪耀,1,9,[等级9],[粉丝团 Lv3]
12:14:13,85548870567,辰烬,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv8]
12:14:14,98732591508,🧸ྀི,点亮粉丝团,1,9,[等级28],[粉丝团 Lv12]
12:14:15,3210209852946584,☞玖墨☜,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv10]
12:14:16,73453308112,胖头鱼,为你闪耀,1,9,[等级9],[粉丝团 Lv3]
12:14:17,111562007267,冬灼.,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv5]
12:14:18,74859439851,蔡,人气票,1,1,[等级29],[粉丝团 Lv12]
12:14:19,59252346081,别睡了,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv10]
12:14:19,86562890288,ㅤ　 ㅤ顺利朱,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv11]
12:14:21,52690548193,Rebirth🥤,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv5]
12:14:21,93497972953,星星来了,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv6]
12:14:21,98732591508,🧸ྀི,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv12]
12:14:21,74859439851,蔡,人气票,1,1,[等级29],[粉丝团 Lv12]
12:14:21,1489171599856083,晚风🏹,点亮粉丝团,1,1,[等级7],[粉丝团 Lv3]
12:14:21,76016185546,ડꪊρꫀrꪑꪖꪀ（已婚，勿扰）,小心心,1,1,[等级21],[粉丝团 Lv1]
12:14:21,97035872603,xi唐滚滚a,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv12]
12:14:23,2840776176057645,F2,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv13]
12:14:23,1489171599856083,晚风🏹,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv3]
12:14:24,1489171599856083,晚风🏹,点亮粉丝团,1,1,[等级7],[粉丝团 Lv3]
12:14:24,2467761221019724,仙女,爱的纸鹤,1,99,[等级27],[粉丝团 Lv12]
12:14:24,101894441547,•66•,粉丝团灯牌,1,1,[等级45],[粉丝团 Lv14]
12:14:25,76016185546,ડꪊρꫀrꪑꪖꪀ（已婚，勿扰）,小心心,1,1,[等级21],[粉丝团 Lv1]
12:14:25,633739446065727,睁眼到天亮,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv12]
12:14:26,97608811266,阿奔,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv4]
12:14:26,74859439851,蔡,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv12]
12:14:27,105183640041015,清禾夏,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
12:14:29,23480557001,层楼少年,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv11]
12:14:29,93988379222,⚽️二九,粉丝团灯牌,1,1,[等级7],[粉丝团 Lv10]
12:14:30,102343558123,151好困呐（Oo沂）,点亮粉丝团,1,1,[等级22],[粉丝团 Lv1]
12:14:31,92658348355,zhoucl,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv14]
12:14:31,98458141140,Starry sky,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv13]
12:14:31,1600498741550030,林永,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv5]
12:14:32,99240303123,🔥影儿🔥,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
12:14:33,102343558123,151好困呐（Oo沂）,点亮粉丝团,1,1,[等级22],[粉丝团 Lv1]
12:14:34,102343558123,151好困呐（Oo沂）,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv2]
12:14:34,1920215208171975,欣,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv5]
12:14:35,66209517172,你挺淘啊,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv9]
12:14:35,58504931954,肖先森🤔,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv8]
12:14:36,68003295268,刘,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv10]
12:14:38,4106002594801194,七七七七七七几个七,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv13]
12:14:38,102743638737,一场游戏一场梦,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv9]
12:14:38,1516981615855720,风雨同舟,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv13]
12:14:40,96338911154,李狗蛋🥳,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
12:14:40,94010549632,*小乙哥*,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv13]
12:14:44,2941913298117255,木鱼™,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv6]
12:14:44,62505610754,伊呀伊呀呦,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv12]
12:14:46,2405352915604974,ꦻꦼ  大叔 🍂࿐,小心心,1,1,[等级32],[粉丝团 Lv11]
12:14:47,58225958361,。。林🐉,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv15]
12:14:48,4085403482857084,呆咩,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv10]
12:14:49,2405352915604974,ꦻꦼ  大叔 🍂࿐,小心心,1,1,[等级32],[粉丝团 Lv11]
12:14:50,1588116407206167,站在高处假装跳等到人多往下尿,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv12]
12:14:53,65086454130,🌈Glow Twinkle Cloud,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv14]
12:14:54,1588116407206167,站在高处假装跳等到人多往下尿,为你闪耀,1,9,[等级32],[粉丝团 Lv12]
12:14:56,55172537403,Zz,点亮粉丝团,1,1,[等级24],[粉丝团 Lv9]
12:14:56,1588116407206167,站在高处假装跳等到人多往下尿,为你闪耀,1,9,[等级32],[粉丝团 Lv12]
12:14:58,409468839395400,是冰墩墩啊,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv8]
12:14:58,99626633152,杨杨得意,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv13]
12:15:00,55172537403,Zz,点亮粉丝团,1,1,[等级24],[粉丝团 Lv9]
12:15:01,91564214427,渝妄,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv12]
12:15:02,107852722455,天涯情味,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv10]
12:15:02,96361078023,.....,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv13]
12:15:04,58225958361,。。林🐉,玫瑰,1,1,[等级33],[粉丝团 Lv15]
12:15:06,58225958361,。。林🐉,玫瑰,1,1,[等级33],[粉丝团 Lv15]
12:15:07,62514459079,再睡五分钟。,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
12:15:08,81947778971,蓝色💙,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv6]
12:15:08,110938701880,WL🍀²⁵²,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv10]
12:15:08,69521089519,༊დ᭄重启ঞᩚ,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv13]
12:15:09,4266538190244392,小月。,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
12:15:12,99136652391,庙主,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv8]
12:15:12,385245654294128,很忙,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv9]
12:15:12,135975194865107,遗忘⌓‿⌓,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
12:15:12,104279621137,ㅤㅤㅤㅤㅤㅤ,点亮粉丝团,1,1,[等级13],[粉丝团 Lv9]
12:15:13,1609035157017716,扶老奶奶闯红灯,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv14]
12:15:14,7467247261552297020,此世人间不相逢,点亮粉丝团,1,1,[等级2],[粉丝团 Lv5]
12:15:15,111146696863,-柠捻,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv11]
12:15:15,104279621137,ㅤㅤㅤㅤㅤㅤ,点亮粉丝团,1,1,[等级13],[粉丝团 Lv9]
12:15:15,1780836493700979,☞城里，庄稼汉π_π,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv14]
12:15:16,1987515683711847,7ikeu,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv6]
12:15:16,75654261788,18年的夏天,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv4]
12:15:16,94306212088,盄,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv11]
12:15:17,97263981034,老李的QQ空间,点亮粉丝团,1,1,[等级20],[粉丝团 Lv9]
12:15:17,7467247261552297020,此世人间不相逢,点亮粉丝团,1,1,[等级2],[粉丝团 Lv5]
12:15:17,98466077792,发發乏,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv4]
