time,user_id,user_name,action,follow_count,grade,fans_club
13:13:55,1816815597793860,╲,关注了主播,1230798,[等级2],
13:14:40,7620411131656963109,程.,关注了主播,1230799,,
13:15:25,3968611861665404,重蹈覆辙,关注了主播,1230801,[等级2],
13:15:26,3968611861665404,重蹈覆辙,关注了主播,1230802,[等级2],
13:16:05,97683702682,李佳璇,关注了主播,1230802,[等级4],
13:16:45,431484460611102,比奇堡零下8度,关注了主播,1230801,[等级3],
13:16:58,3795941724262983,土豆丝🦋,关注了主播,1230800,[等级1],
13:17:16,4491921929300304,月月（和平精英糖果超甜）,关注了主播,1230802,,
13:17:30,3479324689439328,醴陵紫藤奇瑞汽车|兰,关注了主播,1230802,[等级3],
13:18:33,7636419614541628475,风车车,关注了主播,1230803,,
13:18:52,1646434901820985,骑车上班的牛马,关注了主播,1230807,,
13:19:12,998831989723166,蒋老爹,关注了主播,1230807,[等级14],
13:19:30,135952013465528,三月知九,关注了主播,1230810,[等级41],
13:19:43,3626646710524524,李在就心安,关注了主播,1230809,[等级22],
13:20:23,105025085668,神仙🍀,关注了主播,1230810,[等级8],
13:20:47,3843482600081448,Tokki.,关注了主播,1230810,[等级15],
13:21:40,4233579049785913,晚安。,关注了主播,1230814,,
13:21:52,101375768732,小美🎱,关注了主播,1230814,[等级25],[粉丝团 Lv5]
13:22:00,4188509632728857,薯条🧶,关注了主播,1230814,,
13:22:12,2102734791120088,🌈🌈🌈不会压弯的辰辰,关注了主播,1230815,[等级24],
13:22:40,2938373689577231,啾咪啾咪,关注了主播,1230817,,
13:23:25,52621083014,.: ᥫᩣ乐悠刘,关注了主播,1230817,[等级7],
13:23:31,377847429210680,安好~,关注了主播,1230818,[等级20],
13:23:32,93905752247,戒,关注了主播,1230818,[等级30],
13:23:33,3404514247585148,↗、,关注了主播,1230819,,
13:24:05,98369046096,最爱平底锅🍳,关注了主播,1230821,[等级2],
13:24:51,3738781940455352,四小姐,关注了主播,1230821,,
13:25:03,2519704973093364,℡光脚丫$闯荡☆,关注了主播,1230822,[等级16],
13:25:16,2450190535507580,zzy123,关注了主播,1230823,[等级5],
13:26:11,7458432141401375803,南通睡得美家纺,关注了主播,1230824,[等级2],
13:26:12,7458432141401375803,南通睡得美家纺,关注了主播,1230824,[等级2],
13:26:22,1189041940740256,第二杯半价,关注了主播,1230823,,
13:26:41,1927878976478795,唐山,关注了主播,1230826,[等级11],
13:26:58,166714674516990,松鼠,关注了主播,1230828,[等级14],
13:27:24,93484961803,🌈N🌈,关注了主播,1230828,[等级6],
13:27:29,180755899089991,laity,关注了主播,1230827,[等级1],
13:28:11,660165437426879,香菜小鬼,关注了主播,1230827,[等级6],
13:28:54,7494216738692449339,6,关注了主播,1230831,,
13:28:55,77077219534,小灰灰,关注了主播,1230831,[等级1],
13:29:36,3651936563504104,挺丑3367,关注了主播,1230831,[等级2],
13:29:37,3651936563504104,挺丑3367,关注了主播,1230833,[等级2],
13:29:47,3359763293284494,啊啊啊～,关注了主播,1230833,,
13:30:12,69379787602,弥漫,关注了主播,1230834,,
13:30:30,4371309028713117,@鲸鱼的尾巴🐳,关注了主播,1230836,[等级16],
13:30:34,3737938938837704,小Q,关注了主播,1230836,[等级11],
13:30:56,70146681297,❤️🏠,关注了主播,1230835,[等级15],
13:31:22,932858935907005,yang820402,关注了主播,1230840,[等级4],
13:31:29,101228172465,AH,关注了主播,1230840,[等级16],
13:32:41,109307341618,收手吧阿水！,关注了主播,1230842,[等级11],
13:32:51,2534798237908282,奕你为恒,关注了主播,1230842,,
13:33:16,67370249592,凌泊北,关注了主播,1230842,[等级16],
13:33:17,1283845275002328,疾风亦有归宿,关注了主播,1230846,[等级24],
13:33:27,2131268703369767,M 4,关注了主播,1230845,[等级1],
13:33:39,3994940485940268,青花椒地摊鲜炒鸡,关注了主播,1230847,,
13:34:00,86031847707,@海阔天空,关注了主播,1230847,[等级11],
13:34:23,77179531739,狐狼,关注了主播,1230847,[等级18],
13:34:46,7588363746599502897,听水无声,关注了主播,1230849,,
13:34:47,94112550689,小元宝Ꮤ,关注了主播,1230850,[等级16],
13:35:02,2175270114563481,矢崎,关注了主播,1230850,[等级6],
13:36:06,61516925927,瘦成闪电⚡️乐,关注了主播,1230853,[等级5],
13:36:28,7556256622122484794,大白,关注了主播,1230853,[等级19],
13:36:50,1095540355907244,无责,关注了主播,1230853,[等级1],
13:36:53,1534536983782232,叶熙落,关注了主播,1230855,[等级8],
13:36:59,50908729332,杰D,关注了主播,1230857,[等级7],
13:38:39,3671982507832251,一条咸鱼鱼鱼鱼鱼,关注了主播,1230858,[等级17],
13:39:03,3444136264865300,22 ℃,关注了主播,1230860,[等级2],
13:39:23,1600499959467063,颐安L,关注了主播,1230860,[等级21],
13:39:34,50538173750,笨小伙,关注了主播,1230861,[等级12],
13:40:14,59208532681,抖音阿鸿,关注了主播,1230862,[等级14],
13:40:29,351432506351272,平平安安九,关注了主播,1230864,[等级7],
13:40:29,100578480151,火柴人      ̢ᮢ,关注了主播,1230864,[等级7],
13:40:36,101598304699,小王🧊,关注了主播,1230866,[等级19],
13:41:30,98667241095,啊蔡,关注了主播,1230864,[等级18],[粉丝团 Lv4]
13:41:56,63617823272,万重山,关注了主播,1230865,[等级2],
13:43:52,153557677915532,火雨☆流星☜,关注了主播,1230865,[等级13],
13:44:00,3993052845190647,彩虹玫瑰,关注了主播,1230866,[等级4],
13:44:25,109328274658,一个达不刘,关注了主播,1230866,[等级4],
13:44:50,3768753406876350,玉生,关注了主播,1230867,[等级12],
13:44:52,224778512771908,清蒸水煮鱼🐨,关注了主播,1230867,[等级17],
13:45:17,2304203999159933,5Ddd,关注了主播,1230870,[等级2],
13:45:27,64905837333,。,关注了主播,1230871,[等级17],
13:46:43,70792007535,不要馥吒,关注了主播,1230876,[等级1],
13:48:28,2087336770550908,快乐小蝴蝶,关注了主播,1230872,,
13:48:41,7591388331126359077,小时代,关注了主播,1230874,[等级2],
13:49:34,101714430135,辰哆依,关注了主播,1230875,[等级4],
13:49:39,1292660289049472,ㅤ  ㅤ,关注了主播,1230875,[等级13],
13:49:39,99873476573,巷子里的猫,关注了主播,1230877,[等级10],
13:50:05,1050747341374755,酷哥^,关注了主播,1230878,[等级31],
13:50:14,3444123878307534,ETO_自由人,关注了主播,1230879,[等级2],
13:50:27,76058672621,王哈哈是阳关吖,关注了主播,1230879,,
13:51:47,590869057512859,小ee,关注了主播,1230883,[等级2],
13:52:51,52610507231,LHY,关注了主播,1230881,[等级19],
13:52:56,1970745747183643,望飞是只小帅猫,关注了主播,1230882,[等级12],
13:53:02,69631975730,微笑涉世,关注了主播,1230883,[等级2],
13:53:09,1275881176708093,别説真心话🐾,关注了主播,1230883,,
13:53:14,102797442942,薛 先 生,关注了主播,1230885,[等级34],
13:53:39,3789350136459628,余默,关注了主播,1230887,,
13:54:23,97115865995,路在脚下,关注了主播,1230883,[等级29],[粉丝团 Lv6]
13:55:15,195039951326220,用户4400951290594,关注了主播,1230888,,
13:55:18,105608905551,钓鱼去不,关注了主播,1230888,,
13:56:12,2057939391883144,与冬聆知,关注了主播,1230889,[等级9],
13:56:14,1288246091066468,不一样的夜空,关注了主播,1230891,[等级3],
13:56:18,550169070274472,晨陌,关注了主播,1230891,[等级12],
13:56:50,110607644195,没有微笑😁,关注了主播,1230890,,
13:56:57,63994302259,J,关注了主播,1230892,[等级11],
13:57:10,64308819566,派吉集团,关注了主播,1230892,,
13:57:18,4330325906565684,别来无恙呀！,关注了主播,1230892,[等级13],
13:57:43,3824570700670508,^O^,关注了主播,1230893,,
13:58:15,2112602703401528,Aaa暗器批发唐总,关注了主播,1230896,,
13:58:21,92008514294,天道,关注了主播,1230897,[等级14],
13:58:24,1783870699607643,她曾叫我温柔,关注了主播,1230899,[等级3],
13:58:32,7583339798813000763,睡也睡不着,关注了主播,1230899,,
13:58:36,4239317749996920,夜色,关注了主播,1230899,,
14:01:09,2854806643549184,一尘2022,关注了主播,1230900,[等级19],
14:01:13,2203063509327479,1111-,关注了主播,1230903,[等级2],
14:01:15,2203063509327479,1111-,关注了主播,1230904,[等级2],
14:01:17,63518902260,阿秀呀🎊,关注了主播,1230904,[等级7],
14:01:33,765732121219139,一颗孤独的❤️,关注了主播,1230904,[等级3],
14:01:39,3232979795848094,思路,关注了主播,1230905,[等级25],
14:01:50,100379468417,铭,关注了主播,1230905,[等级28],
14:01:52,3931509719840847,用户3608270575637,关注了主播,1230907,,
14:01:54,3035129392672638,casset,关注了主播,1230909,[等级7],
14:02:04,2528499689329572,画情诗意so young so conf,关注了主播,1230910,,
14:02:08,7529014352415605818,萍,关注了主播,1230911,[等级1],
14:03:17,521603942450249,倔强的猫🐱,关注了主播,1230901,[等级2],
14:03:28,104095301384,青云🇨🇳先森,关注了主播,1230912,[等级3],
14:03:49,3411102607345482,笑着玩,关注了主播,1230912,[等级14],
14:03:52,3446312118001433,长梦,关注了主播,1230913,,
14:04:02,2801190843727444,$：一路向钱$,关注了主播,1230914,[等级5],
14:04:03,107866546464,Wcong,关注了主播,1230916,[等级10],
14:04:29,104656987263,干炸小黄鱼,关注了主播,1230916,,
14:04:36,67138827818,Lyw 、,关注了主播,1230916,[等级27],
14:04:45,97852597299,再见。来不及挥手,关注了主播,1230919,[等级20],
14:05:14,2988887790847449,小凯🐶,关注了主播,1230921,[等级12],
14:05:44,105044930907,One,关注了主播,1230923,[等级25],
14:05:50,7614512805300077627,m…,关注了主播,1230923,[等级18],
14:05:52,1629891857494940,小阿姨吖！,关注了主播,1230928,[等级12],
14:05:52,105941114605,愿如初见...,关注了主播,1230929,,
14:06:00,747289745037838,Gawaine,关注了主播,1230933,[等级22],
14:06:12,64664031141,ZH,关注了主播,1230935,[等级10],
14:06:33,342644280001455,招财进宝,关注了主播,1230936,[等级24],
14:06:49,3572736961547516,337（地铁逃生）,关注了主播,1230937,[等级6],
14:07:36,1692885433195015,秀秀,关注了主播,1230937,[等级1],
14:07:48,99554643175,艺,关注了主播,1230938,[等级11],
14:08:02,212671710641192,φ横,关注了主播,1230939,[等级2],
14:08:34,2181021333206077,漫天星辰(∗❛ั∀❛ั∗)✧*。,关注了主播,1230939,[等级3],
14:08:40,2873437414230616,新星吧新,关注了主播,1230940,[等级2],
14:09:04,61188007872,匕禾ye,关注了主播,1230940,[等级10],
14:09:08,7401781453694436411,罗胜贵,关注了主播,1230940,[等级2],
14:09:09,1990540937666958,坨坨没有腰,关注了主播,1230942,[等级27],
14:09:44,3444116183329021,G～,关注了主播,1230943,[等级2],
14:09:50,80156561544,五个小孩的奶奶,关注了主播,1230944,,
14:09:57,2809958429103060,赠风予你,关注了主播,1230944,[等级7],
14:10:11,51058764874,嗯哼,关注了主播,1230947,[等级7],
14:10:15,1461682668846218,百日红,关注了主播,1230947,[等级7],
14:10:18,704114691679015,「全能小哥」我的破烂生活,关注了主播,1230948,[等级5],
14:10:42,377840390645150,🌸🌻三思,关注了主播,1230948,[等级13],
14:11:36,60686052537,鑫 M™孑,关注了主播,1230950,[等级16],
14:12:36,57581971976,观过往,关注了主播,1230949,[等级14],
14:12:57,103708107419,巴菲特的股东,关注了主播,1230951,,
14:12:58,104567787695,🇨🇳峰哥,关注了主播,1230951,[等级36],[粉丝团 Lv12]
14:13:13,3030708420345950,雪域雄鹰,关注了主播,1230952,[等级1],
14:15:17,7642614637795771441,青云拂月,关注了主播,1230954,,
14:15:43,4177775635477159,Curtain,关注了主播,1230954,[等级7],
14:16:19,397362087866827,彪子,关注了主播,1230954,,
14:16:41,7555917567757567033,随便,关注了主播,1230954,,
14:17:29,99667067216,龍门客棧,关注了主播,1230953,[等级13],
14:17:57,2622793321814681,阿钻,关注了主播,1230957,[等级7],
14:18:58,96482192481,面一手板面王朝阳地店,关注了主播,1230953,[等级12],
14:19:27,104683679916,阿木木,关注了主播,1230958,[等级2],
14:19:57,4461184538132714,吃成猪,关注了主播,1230958,,
14:20:47,111188517948,一抹黑,关注了主播,1230958,[等级23],
14:20:52,52616976639,Sherlock,关注了主播,1230962,[等级2],
14:21:44,2173095638496237,印第安老斑鸠。,关注了主播,1230962,[等级6],
14:21:52,63778802448,玲玲儿,关注了主播,1230964,[等级5],
14:22:21,95582584785,空港诚农总经理❤️小罗,关注了主播,1230964,[等级6],
14:22:30,100390365006,风   无   痕,关注了主播,1230962,[等级22],
14:22:41,3378128289016717,玉珍,关注了主播,1230964,,
14:23:13,108130486272,W_京 ♛,关注了主播,1230965,[等级28],
14:23:14,92192254061,语～,关注了主播,1230966,[等级1],
14:23:32,2378977813211444,喵呜呜呜呜,关注了主播,1230964,[等级9],
14:23:48,99258377198,小宇,关注了主播,1230968,,
14:23:50,4073041214048989,阿瞒,关注了主播,1230968,[等级22],
14:24:08,2159864299651399,用户5810640373739,关注了主播,1230970,,
14:24:39,2373199737395552,ABCD,关注了主播,1230970,,
14:25:11,73794658252,每天都有钱进口袋,关注了主播,1230972,,
14:25:17,3584034691619899,瑶。,关注了主播,1230973,,
14:25:19,3690431215575460,Alone.,关注了主播,1230974,,
14:25:31,102335458267,蓝色微光,关注了主播,1230975,[等级1],
14:25:36,72178428696,娇儿,关注了主播,1230975,[等级2],
14:25:45,3781943219993741,泡沫🫧,关注了主播,1230975,[等级1],
14:25:48,3141736697444948,手册,关注了主播,1230977,,
14:26:00,274203895141779,泪还是累,关注了主播,1230977,,
14:26:06,93881101611,快乐的人,关注了主播,1230980,[等级18],
14:26:10,103675757751,越野小将,关注了主播,1230980,[等级10],
14:26:11,103675757751,越野小将,关注了主播,1230981,[等级10],
14:26:33,65965970153,中登也疯狂,关注了主播,1230980,[等级16],
14:27:04,298719032662190,健康覆盖一切,关注了主播,1230980,,
14:27:33,1399007976100711,扬生水产,关注了主播,1230981,[等级10],
14:29:05,448247660288252,王丫头,关注了主播,1230984,[等级11],
14:29:09,402888066609644,杉杉来了20正,关注了主播,1230985,[等级11],
14:29:16,4343537740812108,世无双z,关注了主播,1230985,[等级12],
14:29:45,2421568107975611,Hi moto,关注了主播,1230986,[等级2],
14:29:50,951501784615715,杨金王,关注了主播,1230986,,
14:30:51,298714295181880,Я,关注了主播,1230987,[等级4],
14:31:01,3242873608217306,小默,关注了主播,1230988,,
14:31:36,1494943780842574,kill,关注了主播,1230989,[等级22],
14:32:11,1074681011779755,Go,关注了主播,1230989,,
14:32:13,2262127214603504,柯柯,关注了主播,1230992,[等级10],
14:33:26,2809987149595255,胖虎.,关注了主播,1230992,[等级11],
14:33:32,7638989841439163441,亚新,关注了主播,1230992,,
14:34:18,2000714916432136,从此故乡只有冬,关注了主播,1230992,[等级1],
14:34:22,3787179476648941,小黑羊,关注了主播,1230994,,
14:34:31,100581092979,luna露娜__,关注了主播,1230996,[等级11],
14:34:32,7473882514684822587,嘤嘤,关注了主播,1230997,,
14:34:39,26070851209,半夏遮流年シ,关注了主播,1230997,[等级5],
14:34:41,90637448250020,用户4475374956146,关注了主播,1230999,,
14:34:43,402888066861593,你的影子18z,关注了主播,1230999,[等级11],
14:35:02,3375962796065580,代号24z,关注了主播,1231001,[等级12],
14:35:05,65594246040504,用户4953532736711,关注了主播,1231001,,
14:36:03,71237838098,K B B,关注了主播,1231001,[等级7],
14:36:17,3767407155363320,肥嘟嘟左卫门,关注了主播,1231002,[等级2],
14:36:51,980404534252103,加类一品,关注了主播,1231002,[等级36],
14:36:53,75625249810,不忘初心。,关注了主播,1231002,[等级5],
14:37:29,97678717796,自重,关注了主播,1231002,[等级3],
14:37:36,93621313217,自由人,关注了主播,1231005,[等级4],
14:37:59,98360596628,✧福狸✧,关注了主播,1231003,[等级8],
14:38:08,2845162641824571,道法自然,关注了主播,1231002,[等级29],
14:38:11,1596139361274595,^o^,关注了主播,1231006,[等级2],
14:39:25,104492053943,用户4722517588928,关注了主播,1231007,,
14:39:35,64635227973,别压我腿毛,关注了主播,1231002,[等级21],
14:40:06,668112299229684,春春,关注了主播,1231010,[等级8],
14:40:10,60750103286,做自己的光🌞,关注了主播,1231010,[等级1],
14:41:01,97379789639,遗憾_,关注了主播,1231012,[等级16],
14:41:03,7629712960995165233,羊先森,关注了主播,1231012,,
14:41:20,2863552148027736,龙🐉,关注了主播,1231012,,
14:41:20,74423335515,约德尔人,关注了主播,1231014,[等级22],
14:41:22,642579819928222,不吃🐟的猫,关注了主播,1231013,,
14:41:27,102161810820,@Tao_涛,关注了主播,1231015,[等级20],
14:41:28,96667631585,遇见更好的自己,关注了主播,1231015,[等级12],
14:41:36,61773528062,心静,关注了主播,1231016,[等级1],
14:41:48,84950670523,王某人,关注了主播,1231018,[等级17],
14:42:02,98095136237,老孙,关注了主播,1231018,[等级21],
14:42:17,3205811353692532,用户4435517781853,关注了主播,1231019,,
14:42:25,2254469985997991,辛苦了,关注了主播,1231020,[等级3],
14:42:33,2056523800906554,………,关注了主播,1231022,,
14:42:35,2412799022858979,苦命人,关注了主播,1231022,[等级1],
14:42:40,65354983430,洒、脱～,关注了主播,1231022,[等级10],
14:42:41,1424605768587680,小燚,关注了主播,1231025,[等级27],[粉丝团 Lv6]
