time,user_id,user_name,action,follow_count,grade,fans_club
23:01:29,3769567115751156,🍭刀割太阳,关注了主播,1215216,[等级16],
23:01:32,3296786637417348,豆豆兔,关注了主播,1215219,,
23:01:33,2137049051435261,🌈张张张.,关注了主播,1215219,[等级19],
23:01:35,97243431582,凪屰,关注了主播,1215219,[等级18],
23:01:36,276686760066196,啊lwy,关注了主播,1215222,[等级2],
23:01:37,58596128507,手机用户58596128507,关注了主播,1215222,[等级6],
23:01:38,67929345347,壹9九玖,关注了主播,1215223,[等级18],[粉丝团 Lv6]
23:01:40,86218218074,一川风月·清禾,关注了主播,1215225,[等级33],
23:01:41,64743661436,默.,关注了主播,1215227,[等级19],
23:01:43,76272836567,徐二新,关注了主播,1215229,[等级18],
23:01:44,77054081348,萝卜特,关注了主播,1215228,[等级10],
23:01:45,3888290422601390,666,关注了主播,1215231,[等级1],
23:01:49,95849981828,小丸子～,关注了主播,1215232,[等级2],
23:01:53,3501264581952448,王,关注了主播,1215231,[等级3],
23:01:55,87648227152,ღ᭄💞松໑ຼ₀₂₄💕,关注了主播,1215234,[等级28],
23:01:55,2974648696051059,飞翔的狗崽子,关注了主播,1215233,[等级2],
23:01:59,51139354495,最不爱吃“豆腐”,关注了主播,1215234,[等级17],
23:02:05,864657186499245,慎独。,关注了主播,1215238,,
23:02:06,1744303764023648,枫🍁,关注了主播,1215238,[等级18],
23:02:07,92935540824,yai,关注了主播,1215075,[等级9],
23:02:10,3499061197931108,༄ོ࿆兰࿆ྂ࿐,关注了主播,1215240,[等级9],
23:02:12,105384435152,吴上荣耀,关注了主播,1215242,[等级26],
23:02:18,3666194784846179,睡饱觉在面对世界,关注了主播,1215247,[等级1],
23:02:22,1710490717523528,各种块煤,关注了主播,1215253,,
23:02:26,60379117530,大油条,关注了主播,1215253,[等级8],[粉丝团 Lv1]
23:02:27,93978445800,倚楼听风雨，淡看江湖路！,关注了主播,1215253,[等级5],
23:02:27,59823737810457,将心向明玥,关注了主播,1215253,[等级1],
23:02:29,92339835855,r.,关注了主播,1215256,[等级30],
23:02:30,84564111402,佳,关注了主播,1215257,[等级19],
23:02:33,104770441728,7..,关注了主播,1215259,[等级12],
23:02:36,102191303122,🌈翔子,关注了主播,1215260,[等级24],
23:02:40,3245360689719559,不高兴,关注了主播,1215263,[等级4],
23:02:42,3610419131066814,张ᩚ笨笨,关注了主播,1215265,[等级20],[粉丝团 Lv4]
23:02:43,109116495848,🎣,关注了主播,1215265,[等级15],
23:02:45,52647109902,限量版的发,关注了主播,1215268,[等级17],
23:02:46,102083989257,薛十七,关注了主播,1215269,[等级32],
23:02:47,4490821898869758,🌈123😄,关注了主播,1215269,,
23:02:47,2184060313807620,长岛冰茶,关注了主播,1215269,[等级10],
23:02:51,4394076529760728,ljh,关注了主播,1215269,[等级6],
23:02:54,26041634527535,🌈我太想中了,关注了主播,1215269,[等级10],
23:02:57,99033909839,A赵健明（赵静晗）,关注了主播,1215269,[等级3],
23:02:57,59955671955,- 洲·予·,关注了主播,1215269,,
23:03:01,246711788243949,菠萝心⁵²º,关注了主播,1215269,[等级19],[粉丝团 Lv7]
23:03:06,2346780317195913,宴淄博烧烤,关注了主播,1215269,[等级14],
23:03:27,822081774435876,伍六七/,关注了主播,1215270,[等级19],
23:03:28,86755450794,我不抽火哪来烟啊,关注了主播,1215273,[等级8],
23:04:03,2980128017888172,图强,关注了主播,1215273,[等级32],
23:04:05,99116085222,只看不发,关注了主播,1215273,[等级1],
23:04:06,250341201558292,我不困💤,关注了主播,1215273,[等级25],
23:04:24,77393920874,熊大胖,关注了主播,1215272,[等级1],
23:04:37,96547700361,路书汽车租赁官方号,关注了主播,1215274,[等级22],
23:04:38,2629629862478439,無未.,关注了主播,1215274,[等级25],
23:04:45,4144538046965240,用户9348014857230,关注了主播,1215275,,
23:05:21,101356894252,下雨天的彩虹,关注了主播,1215279,[等级7],
23:05:24,1497959223002744,十一点就睡-,关注了主播,1215279,[等级2],
23:05:25,3481494932167044,荣荣❤️,关注了主播,1215281,[等级18],
23:05:29,83260179520,花生酱,关注了主播,1215281,[等级28],
23:05:41,3394881741135997,听说名字长会有傻子跟着念,关注了主播,1215281,[等级13],
23:05:58,97936697812,一颗糖,关注了主播,1215280,[等级12],
23:06:09,81224119160,暖光,关注了主播,1215281,,
23:06:29,104782848910,刘郎,关注了主播,1215281,[等级21],
23:06:38,1915812073702688,浙江入,关注了主播,1215282,[等级14],
23:06:41,59888558728,￴￴ ￴￴ ￴,关注了主播,1215285,[等级11],
23:06:42,62620415380,皇阿玛,关注了主播,1215285,[等级9],
23:06:46,3634363231111824,三分钟热度,关注了主播,1215286,,
23:07:12,51065657184,尹,关注了主播,1215288,,
23:07:17,2777829941972170,㞭,关注了主播,1215290,[等级2],
23:07:33,101784333504,绍兴柯桥陆轩纺织,关注了主播,1215290,[等级22],
23:07:35,259072921706308,何其幸运,关注了主播,1215292,,
23:07:36,3264913036033307,单兦,关注了主播,1215293,,
23:07:41,69337925014,彦凝,关注了主播,1215294,[等级6],
23:07:49,96894878528,じ☆ve,关注了主播,1215295,[等级4],
23:07:52,95008911276516,忆,关注了主播,1215297,[等级2],
23:07:56,704132344983175,Kkt,关注了主播,1215297,[等级21],
23:08:00,71913658616,卡布奇喏,关注了主播,1215298,[等级2],
23:08:02,72244320150,🌈艾特me@,关注了主播,1215298,[等级11],
23:08:03,71877464421,🏄小么杰🏄,关注了主播,1215299,[等级16],
23:08:14,1106545669314300,🌈菜就多练i,关注了主播,1215300,,
23:08:18,95937435081,55.,关注了主播,1215301,[等级3],
23:08:18,1720103494497276,糯米米～,关注了主播,1215301,[等级7],[粉丝团 Lv2]
23:08:21,1223109221033583,捉一碗月亮给小远🦦,关注了主播,1215302,[等级11],[粉丝团 Lv1]
23:08:27,3754186844156576,囧架架囧囧架,关注了主播,1215304,[等级4],[粉丝团 Lv2]
23:08:41,66557072401,东,关注了主播,1215303,,
23:08:42,110941457113,哈哈这些年,关注了主播,1215305,[等级19],
23:08:46,62858412469,相逢.*,关注了主播,1215299,[等级13],
23:08:56,82811931470,黄广振,关注了主播,1215306,[等级14],
23:08:58,3296762729872323,融水吴彦祖,关注了主播,1215309,[等级1],
23:09:07,80975883637,59。,关注了主播,1215310,[等级1],
23:09:08,1662056517863084,🙀,关注了主播,1215310,[等级4],
23:09:12,1599113770054452,今晚不想睡、,关注了主播,1215311,[等级2],
23:09:19,106463482331,W.L,关注了主播,1215313,[等级17],
23:09:20,1226673241469107,随心,关注了主播,1215313,[等级28],
23:09:25,110362415184,大漂亮丫,关注了主播,1215316,[等级24],
23:09:45,103799411234,余生安好,关注了主播,1215314,[等级9],
23:09:49,104941493010,FēiFēi,关注了主播,1215316,[等级49],
23:09:53,89848843297,海边diu石子,关注了主播,1215318,[等级21],[粉丝团 Lv3]
23:09:59,1770662118819324,灰太狼大王,关注了主播,1215320,[等级3],
23:10:00,59986768977,山鬼,关注了主播,1215320,,
23:10:01,2694273877150691,/ssss,关注了主播,1215319,[等级1],
23:10:12,266561885056472,放羊🐏大叔,关注了主播,1215301,[等级3],
23:10:26,149130313737015,名～杨²⁰²⁶,关注了主播,1215297,[等级8],
23:10:44,71869489826,一路随风,关注了主播,1215298,[等级16],
23:11:19,1981780353102795,是曾曾呀,关注了主播,1215296,[等级1],
23:11:35,3657392876972852,看见就烦,关注了主播,1215299,,
23:11:59,110006054174,一直在路上,关注了主播,1215299,[等级23],
23:12:05,1865236395597399,小刘,关注了主播,1215299,[等级4],
23:12:07,93542285209,苏喂🏄🏻‍♂️,关注了主播,1215300,[等级7],
23:12:55,1006791238366493,可乐不解渴,关注了主播,1215298,[等级20],
23:13:02,92674169889,健行天下,关注了主播,1215299,[等级21],
23:13:05,4160151240835676,Jerry_BC,关注了主播,1215299,[等级7],
23:13:09,109762920328,喜欢辣食品,关注了主播,1215300,[等级16],
23:13:11,3007855130575076,缀落,关注了主播,1215301,[等级18],
23:13:24,2151057635149496,我是宝贝哒,关注了主播,1215303,[等级4],
23:13:24,3147266134918243,凳子,关注了主播,1215303,,
23:13:41,98209135997,小^_^杨,关注了主播,1215305,[等级19],
23:13:42,99230542189,后无来者,关注了主播,1215305,[等级13],
23:13:59,171169411241783,🏃🏻‍➡️,关注了主播,1215305,[等级1],
23:14:07,106062049768,百香李,关注了主播,1215308,[等级1],
23:14:11,95788633456,_L,关注了主播,1215308,[等级18],
23:14:18,3479330066031319,瑜儿毓儿,关注了主播,1215309,[等级4],
23:14:34,97716224372,白岩,关注了主播,1215310,[等级4],
23:14:40,2839380385873312,用户1647637786139,关注了主播,1215312,,
23:15:01,72518607182,你是我的独家专属,关注了主播,1215312,[等级18],[粉丝团 Lv1]
23:15:17,2445775480556776,小橘,关注了主播,1215313,[等级14],[粉丝团 Lv8]
23:15:24,1313236816238557,逆天而行,关注了主播,1215313,[等级2],
23:15:28,62003383777,MXC,关注了主播,1215312,[等级4],
23:17:11,4179707200550954,小马师,关注了主播,1215314,,
23:17:15,4179707200550954,小马师,关注了主播,1215314,,
23:17:39,98208413448,天天🐷,关注了主播,1215314,[等级11],
23:18:08,7575030754783839289,50577,关注了主播,1215315,[等级24],
23:19:00,2999942361389647,终章,关注了主播,1215316,[等级16],[粉丝团 Lv1]
23:19:21,1049400338556969,见了漂亮姐姐才发现自己不是男同,关注了主播,1215318,[等级7],
23:23:07,7624068977093887034,用户6789361555218,关注了主播,1215319,[等级2],
23:23:13,7493395994920485948,36.5,关注了主播,1215319,,
23:24:22,3336362123600428,时间,关注了主播,1215321,,
23:24:28,2783587799413987,小艾,关注了主播,1215321,[等级14],
23:24:31,2783587799413987,小艾,关注了主播,1215322,[等级14],
23:25:11,12118293839,歪腻.,关注了主播,1215320,[等级10],
23:26:22,213775655900824,花峰,关注了主播,1215320,,
23:26:52,1424588178993928,..？,关注了主播,1215320,[等级3],
23:26:54,62160125912,黄先生（减脂版）,关注了主播,1215321,[等级4],
23:27:09,3782742402411632,小林大叔,关注了主播,1215322,,
23:27:17,96650953821,小清新,关注了主播,1215322,[等级15],
23:27:18,1280281224415437,还有谁！！！,关注了主播,1215325,[等级11],
23:27:25,2392164355025982,哥的帅气、值得你拥有,关注了主播,1215325,[等级3],
23:27:36,4494458568849149,Ren生旅途,关注了主播,1215326,[等级26],
23:27:40,64535087962,今晚有星星吗,关注了主播,1215327,,
23:27:46,72825698529,管理员,关注了主播,1215327,[等级17],
23:27:48,3611209520915911,没牵过女孩手,关注了主播,1215329,[等级6],
23:27:56,221414650550971,白瑧苒,关注了主播,1215329,,
23:28:12,405038658227715,.C,关注了主播,1215329,,
23:28:39,88877412965,熊QvQ,关注了主播,1215330,[等级35],[粉丝团 Lv2]
23:28:44,59602298662,三七.,关注了主播,1215330,[等级11],
23:29:04,3687080154897811,阙,关注了主播,1215331,,
23:29:12,63840800276,土豆星人,关注了主播,1215334,[等级19],
23:29:31,86566133132,俊,关注了主播,1215334,,
23:29:39,1306674206882743,暮ོ冬ꦿএ初ོ晴ꦿ℘,关注了主播,1215335,[等级15],
23:29:56,4223691801501884,遇忆即可,关注了主播,1215336,[等级29],
23:30:33,1449635813786139,喜欢吃辣,关注了主播,1215334,,
23:31:42,100438467842,杭州承包消防喷淋支管安装⭕️⭕️,关注了主播,1215335,,
23:32:10,2610672600100236,半醉半醒,关注了主播,1215337,[等级3],
23:32:21,4459229209694839,心比冰岛冷_,关注了主播,1215337,[等级2],
23:32:24,4459229209694839,心比冰岛冷_,关注了主播,1215339,[等级2],
23:32:28,97922496857,五指山与万泉河,关注了主播,1215340,[等级19],
23:32:38,2078546677203773,冰可乐（背刺蟹黄）,关注了主播,1215341,,
23:32:53,102104880619,1379844579,关注了主播,1215341,[等级2],
23:33:12,4424031514401851,丨丨,关注了主播,1215339,[等级13],
23:34:21,4277516257987515,상관없다,关注了主播,1215343,[等级5],
23:34:51,4396310363123913,玛娅珍妮（宋城店）,关注了主播,1215343,[等级7],
23:35:01,1218698694634574,不胖的仔仔,关注了主播,1215344,[等级14],
23:35:21,72447671980,用户2149509559378,关注了主播,1215336,,
23:35:35,83995876606,啊龙  。,关注了主播,1215336,[等级12],
23:35:59,3687092984484617,用户5493马,关注了主播,1215346,[等级1],
23:36:12,899873473312056,兰亭序,关注了主播,1215347,[等级11],
23:36:52,101121828336,Atopos,关注了主播,1215348,[等级4],
23:37:23,98007510498,甯科科技,关注了主播,1215348,[等级12],
23:37:38,99710157777,我心飞翔 🍀,关注了主播,1215349,[等级10],
23:37:54,104285600796,沐宸,关注了主播,1215351,[等级16],
23:38:10,58678729835,_7s,关注了主播,1215351,[等级15],
23:38:45,2692071923656408,青春留不住,关注了主播,1215352,,
23:39:25,75180319624,小番茄加土豆,关注了主播,1215353,[等级4],
23:39:55,95895773432,小健,关注了主播,1215352,[等级1],
23:40:11,96363043815,「红鲤鱼与绿鲤鱼」,关注了主播,1215352,[等级6],
23:40:47,60607942261,莫妮卡Monica,关注了主播,1215355,[等级23],[粉丝团 Lv9]
23:41:11,2366613234396208,反,关注了主播,1215355,[等级5],
23:41:29,100178260922,躺平的卷发,关注了主播,1215356,[等级3],
23:41:52,1904803790468327,pBxtW( ´▽｀),关注了主播,1215356,[等级2],
23:42:35,1367392076178136,海绵宝宝的派大星,关注了主播,1215357,[等级16],
23:42:58,7617999321409651761,乐净军式管家,关注了主播,1215356,,
23:43:17,4212977679474935,六月,关注了主播,1215358,[等级7],[粉丝团 Lv6]
23:43:18,786902175731342,奥利奥🍪,关注了主播,1215358,[等级2],
23:43:30,105394144559,天晴,关注了主播,1215361,[等级19],
23:44:05,3370443978061369,龙伟,关注了主播,1215360,,
23:44:14,64422542577,每天睡到12点.,关注了主播,1215363,[等级15],
23:44:32,1693727657304720,爱吃饺子,关注了主播,1215365,,
23:44:39,1538922812544157,双Y同学,关注了主播,1215366,[等级1],
23:45:28,110539557406,薄暮知秋,关注了主播,1215365,[等级9],
23:46:13,75467461894,張xzོ༊,关注了主播,1215364,[等级18],
23:46:14,3481481008656091,小鲸鱼.,关注了主播,1215366,[等级7],
23:46:41,110521539785,宽容,关注了主播,1215366,,
23:47:41,4340522795150439,Miraitowa.,关注了主播,1215368,[等级2],
23:48:04,91756328524,苦咖啡,关注了主播,1215370,[等级9],
23:48:14,4329242477200232,田靖宇,关注了主播,1215371,,
23:49:11,3633266969554048,梵婀玲,关注了主播,1215370,,
23:49:16,2110667325710156,罗小澔·,关注了主播,1215370,[等级15],
23:49:34,3092276030739575,Peace.,关注了主播,1215372,,
23:49:39,1447417248757837,86.,关注了主播,1215374,,
23:49:58,59618539147,沅初,关注了主播,1215375,[等级5],
23:50:13,1491383590069118,可乐乐,关注了主播,1215377,[等级2],
23:50:22,2581253616838616,她说好看,关注了主播,1215377,[等级20],
23:50:25,109311451624,木木🪵,关注了主播,1215377,[等级3],
23:50:29,58795850722,多米and元宝,关注了主播,1215378,[等级7],
23:50:50,652446390028323,🐻静观,关注了主播,1215379,,
23:51:52,3839936499025005,今晚一定早睡😘,关注了主播,1215374,[等级31],
23:52:26,1327850298285767,11322311,关注了主播,1215380,[等级5],
23:52:27,3755527997752701,哈哈哈哈(ಡωಡ,关注了主播,1215380,[等级11],
23:52:45,111600930196,蝼蚁,关注了主播,1215384,[等级1],
23:53:25,106582255170,jdieixb,关注了主播,1215384,,
23:53:51,103149759482,阿狸哩.,关注了主播,1215384,[等级13],
23:53:58,55843188669,晓雨,关注了主播,1215385,[等级8],[粉丝团 Lv8]
23:54:21,983441109944922,不知名主播,关注了主播,1215384,,
23:55:04,4397669873618807,D.,关注了主播,1215382,[等级12],
23:55:05,4397669873618807,D.,关注了主播,1215385,[等级12],
23:55:08,93643142069,老尤,关注了主播,1215384,[等级10],
23:55:12,93858520485,什么时候去滑雪,关注了主播,1215386,[等级17],
23:55:16,61151472304,欢,关注了主播,1215386,[等级36],
23:55:37,11081933420,✨噜啦噜啦嘞✨,关注了主播,1215387,[等级9],
23:55:59,540591541200200,什么丸,关注了主播,1215390,[等级6],
23:56:09,1744259698406925,嘟嘟d,关注了主播,1215393,[等级1],
23:56:14,2489722835057229,喝点决明子,关注了主播,1215393,,
23:57:35,7611925255238026277,梦图,关注了主播,1215395,,
23:57:39,826425753210750,小吴,关注了主播,1215395,[等级6],
23:57:48,251159591256251,22－,关注了主播,1215395,[等级8],
23:58:18,3947679465347380,MENG,关注了主播,1215394,[等级12],
23:58:24,84187662606,一世奢华,关注了主播,1215396,[等级18],
23:58:27,96134276784,过往云烟,关注了主播,1215396,,
23:58:32,2707473981508506,今夕何夕,关注了主播,1215397,,
23:59:06,501022418811000,叁叁,关注了主播,1215397,[等级1],
23:59:09,361052791649815,浩老头,关注了主播,1215399,[等级11],
23:59:25,104921570167,成龙,关注了主播,1215402,[等级26],
23:59:35,78144885929,一两仙,关注了主播,1215404,[等级24],
23:59:58,1074645338685776,小菠萝,关注了主播,1215404,,
00:00:09,93151390457,壹点都不特别,关注了主播,1215402,[等级10],
00:00:13,106480819358,久安初山,关注了主播,1215403,[等级9],
00:00:22,71476955452,稻米,关注了主播,1215404,[等级13],
00:00:44,100812364359,乾,关注了主播,1215397,[等级10],
00:00:46,80175911227,lv77,关注了主播,1215406,[等级19],
00:01:02,3222012876558627,秋琦雪,关注了主播,1215406,[等级7],
00:01:15,62158323595,羊一粒粒🌈,关注了主播,1215408,[等级11],
00:02:06,97313621502,云南蒙自过桥米线,关注了主播,1215408,[等级15],
00:02:23,97911979591,1008611,关注了主播,1215408,[等级4],
00:02:39,93252101459,Na₂S₂O₃,关注了主播,1215409,[等级16],
00:03:25,59483183601,吻别不算BE,关注了主播,1215407,[等级6],
00:03:34,4375710913532632,给我八苦哪一味,关注了主播,1215410,[等级11],
00:04:01,110481641566,是誰的陳先森,关注了主播,1215412,[等级8],
00:04:19,70291560134,乐意吃蓝牙菜,关注了主播,1215412,[等级4],
