time,user_id,user_name,gift_name,gift_count,diamond_total,grade,fans_club
21:38:03,73048706072,雨泽,粉丝团灯牌,1,1,[等级35],[粉丝团 Lv11]
21:38:04,98311391504,默离小星陈,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv10]
21:38:06,1878401020081576,猫抓板GET,点亮粉丝团,1,1,[等级9],[粉丝团 Lv10]
21:38:06,7429498621357540409,不善言辞,大啤酒,1,2,[等级22],[粉丝团 Lv13]
21:38:09,7429498621357540409,不善言辞,大啤酒,1,2,[等级22],[粉丝团 Lv13]
21:38:10,1878401020081576,猫抓板GET,点亮粉丝团,1,1,[等级9],[粉丝团 Lv10]
21:38:10,103455412388,念心,点亮粉丝团,1,1,[等级26],[粉丝团 Lv4]
21:38:11,1878401020081576,猫抓板GET,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv10]
21:38:12,103455412388,念心,点亮粉丝团,1,1,[等级26],[粉丝团 Lv4]
21:38:18,60799904690,白日梦探险家,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv11]
21:38:18,3544449118126824,爱吃醋的李,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv11]
21:38:24,92826303151,麻辣兔头,大啤酒,1,2,[等级26],[粉丝团 Lv8]
21:38:26,430600967962446,益家人执法监督,粉丝团灯牌,1,1,[等级13],[粉丝团 Lv11]
21:38:26,92826303151,麻辣兔头,大啤酒,1,2,[等级26],[粉丝团 Lv8]
21:38:28,95697928832,laïcs酱,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv9]
21:38:28,96470008410,中田健身  郑教练,点亮粉丝团,1,1,[等级20],[粉丝团 Lv3]
21:38:29,3768744526234716,又双叒叕,小心心,1,1,[等级16],[粉丝团 Lv8]
21:38:30,103455412388,念心,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv4]
21:38:31,96470008410,中田健身  郑教练,点亮粉丝团,1,1,[等级20],[粉丝团 Lv3]
21:38:31,1910285297001419,嗯哼！,点亮粉丝团,1,1,[等级4],[粉丝团 Lv8]
21:38:32,3768744526234716,又双叒叕,小心心,1,1,[等级16],[粉丝团 Lv8]
21:38:33,3069434439679789,胜,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv14]
21:38:35,1910285297001419,嗯哼！,点亮粉丝团,1,1,[等级4],[粉丝团 Lv8]
21:38:36,1811637106648471,䲜䨻,点亮粉丝团,1,1,[等级17],[粉丝团 Lv9]
21:38:36,3491697404678573,长汀县红山都了坪黑山羊养殖,点亮粉丝团,1,1,[等级19],[粉丝团 Lv3]
21:38:36,98127397229,Luckyovoy,点亮粉丝团,1,1,[等级18],[粉丝团 Lv8]
21:38:36,64384587601,哥哥❄️,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv15]
21:38:36,101763135904,1v1没赢过,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:38:36,109034655274,春夏秋冬,点亮粉丝团,1,1,[等级12],[粉丝团 Lv7]
21:38:37,98456870624,lhz,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv4]
21:38:37,515032189253896,承✴️诺,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv10]
21:38:38,85863832443,@予诚钢构-董,点亮粉丝团,1,1,[等级36],[粉丝团 Lv9]
21:38:39,1811637106648471,䲜䨻,点亮粉丝团,1,1,[等级17],[粉丝团 Lv9]
21:38:39,3491697404678573,长汀县红山都了坪黑山羊养殖,点亮粉丝团,1,1,[等级19],[粉丝团 Lv3]
21:38:39,98127397229,Luckyovoy,点亮粉丝团,1,1,[等级18],[粉丝团 Lv8]
21:38:39,101763135904,1v1没赢过,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:38:39,98127397229,Luckyovoy,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv8]
21:38:39,75873604441,ᰔᩚL.Sep25Vir,点亮粉丝团,1,1,[等级11],[粉丝团 Lv9]
21:38:39,109034655274,春夏秋冬,点亮粉丝团,1,1,[等级12],[粉丝团 Lv7]
21:38:40,76115809599,陈心雨,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv6]
21:38:41,109034655274,春夏秋冬,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv7]
21:38:41,85863832443,@予诚钢构-董,点亮粉丝团,1,1,[等级36],[粉丝团 Lv9]
21:38:41,85863832443,@予诚钢构-董,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv9]
21:38:41,63218879574,🖍️蜡笔小小小小,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv10]
21:38:43,75873604441,ᰔᩚL.Sep25Vir,点亮粉丝团,1,1,[等级11],[粉丝团 Lv9]
21:38:43,1811637106648471,䲜䨻,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv9]
21:38:45,96894680862,。.。.,点亮粉丝团,1,1,[等级9],[粉丝团 Lv7]
21:38:47,60261799708,猴狸獬T,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv5]
21:38:47,67555264967,鎏金逝墨,入团卡,1,1,[等级6],
21:38:47,2815226878369992,烟,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv11]
21:38:49,72617888810,知雾,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv6]
21:38:49,96894680862,。.。.,点亮粉丝团,1,1,[等级9],[粉丝团 Lv7]
21:38:50,111067765949,水长东,玫瑰,1,1,[等级20],
21:38:50,52417755041,随遇而安,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv9]
21:38:51,67555264967,鎏金逝墨,入团卡,1,1,[等级6],
21:38:51,774479027387455,终错过,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv10]
21:38:52,4208574077602379,🐉🐉🐉🐉,点亮粉丝团,1,1,[等级23],[粉丝团 Lv5]
21:38:53,1819068583125652,❤️‍🔥语你相遇❤️‍🔥,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv4]
21:38:53,111067765949,水长东,玫瑰,1,1,[等级20],
21:38:54,75888928937,往事随风,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
21:38:54,2878954031814128,退了,粉丝团灯牌,1,1,[等级29],[粉丝团 Lv6]
21:38:54,91615436079,Z|,入团卡,1,1,[等级12],
21:38:55,85214009786,叁石而立,入团卡,1,1,[等级11],
21:38:55,59162977083,溜溜曦曦🦆,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv3]
21:38:55,2008174802510928,冉冉～孜,小心心,1,1,[等级13],[粉丝团 Lv4]
21:38:55,4208574077602379,🐉🐉🐉🐉,点亮粉丝团,1,1,[等级23],[粉丝团 Lv5]
21:38:55,3776192647005835,飛,点亮粉丝团,1,1,[等级6],[粉丝团 Lv7]
21:38:56,100639592245,五✨月,点亮粉丝团,1,1,[等级40],[粉丝团 Lv9]
21:38:56,2008152259705040,汉、歼的审判者,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv12]
21:38:56,83858707640,予凉,小皇冠,1,10,[等级24],[粉丝团 Lv11]
21:38:57,567826740422254,兰天,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv4]
21:38:57,91615436079,Z|,入团卡,1,1,[等级12],
21:38:57,92169462891,改个名字,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv2]
21:38:57,85214009786,叁石而立,入团卡,1,1,[等级11],
21:38:58,3677186569820156,aɪ敢敢,小心心,1,1,[等级8],[粉丝团 Lv1]
21:38:58,84164332172,等风来。,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv9]
21:38:59,85214009786,叁石而立,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv1]
21:38:59,83858707640,予凉,小心心,1,1,[等级24],[粉丝团 Lv11]
21:38:59,53485579692,烟火（狄仁杰）,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv10]
21:38:59,83858707640,予凉,小皇冠,1,10,[等级24],[粉丝团 Lv11]
21:38:59,3776192647005835,飛,点亮粉丝团,1,1,[等级6],[粉丝团 Lv7]
21:38:59,2008174802510928,冉冉～孜,小心心,1,1,[等级13],[粉丝团 Lv4]
21:38:59,4054629944669431,时光💫,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv11]
21:38:59,2031516520547584,夜影,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv10]
21:38:59,108814781857,ღ💞㞮孞💞࿐²⁰²⁶₁₃₁₄,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv12]
21:38:59,100639592245,五✨月,点亮粉丝团,1,1,[等级40],[粉丝团 Lv9]
21:38:59,85967801717,痴爱ᶜᵃⁱ,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv13]
21:39:01,103764976381,🌈阴沟里种辣椒🌈,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv13]
21:39:01,106071683627,黄小姐.,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv10]
21:39:01,3677186569820156,aɪ敢敢,小心心,1,1,[等级8],[粉丝团 Lv1]
21:39:01,2977946757234797,野 九,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv10]
21:39:01,83858707640,予凉,小心心,1,1,[等级24],[粉丝团 Lv11]
21:39:03,62273507036,晨先生,666,1,1,[等级13],[粉丝团 Lv2]
21:39:03,100639592245,五✨月,粉丝团灯牌,1,1,[等级40],[粉丝团 Lv9]
21:39:05,62273507036,晨先生,人气票,1,1,[等级13],[粉丝团 Lv2]
21:39:05,62273507036,晨先生,666,1,1,[等级13],[粉丝团 Lv2]
21:39:05,106171807771,～左～,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv5]
21:39:06,110894449372,辞忧🤓,入团卡,1,1,[等级24],
21:39:07,93031321835,小熊217712,小心心,1,1,[等级9],
21:39:08,3677186569820156,aɪ敢敢,人气票,1,1,[等级8],[粉丝团 Lv1]
21:39:08,62273507036,晨先生,小心心,1,1,[等级13],[粉丝团 Lv2]
21:39:09,62273507036,晨先生,人气票,1,1,[等级13],[粉丝团 Lv2]
21:39:09,88276360372,Sunmer,点亮粉丝团,1,1,[等级7],[粉丝团 Lv4]
21:39:09,110894449372,辞忧🤓,入团卡,1,1,[等级24],
21:39:10,1301414597113597,宸灬渊,点亮粉丝团,1,1,[等级12],[粉丝团 Lv3]
21:39:10,110894449372,辞忧🤓,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv1]
21:39:10,93031321835,小熊217712,小心心,1,1,[等级9],
21:39:11,3677186569820156,aɪ敢敢,人气票,1,1,[等级8],[粉丝团 Lv1]
21:39:11,62273507036,晨先生,小心心,1,1,[等级13],[粉丝团 Lv2]
21:39:11,97293844029,路飞🦈🦁,点亮粉丝团,1,1,[等级7],[粉丝团 Lv7]
21:39:12,88276360372,Sunmer,点亮粉丝团,1,1,[等级7],[粉丝团 Lv4]
21:39:12,1301414597113597,宸灬渊,点亮粉丝团,1,1,[等级12],[粉丝团 Lv3]
21:39:12,695332978832984,浅醉🌈,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv11]
21:39:14,72719260528,辉烨,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:39:14,88276360372,Sunmer,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv4]
21:39:14,67236338369,小颖,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv5]
21:39:14,97293844029,路飞🦈🦁,点亮粉丝团,1,1,[等级7],[粉丝团 Lv7]
21:39:16,62273507036,晨先生,抖音,1,1,[等级13],[粉丝团 Lv2]
21:39:17,72719260528,辉烨,点亮粉丝团,1,9,[等级16],[粉丝团 Lv11]
21:39:18,72719260528,辉烨,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv11]
21:39:19,62273507036,晨先生,抖音,1,1,[等级13],[粉丝团 Lv2]
21:39:19,2687668730730637,￴ ￴￴ ￴ ￴￴,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv12]
21:39:19,3478510307916077,魚🐟,粉丝团灯牌,1,1,[等级6],[粉丝团 Lv3]
21:39:20,4295107294014120,隔壁老吴,入团卡,1,1,[等级5],
21:39:21,103348609504,回头浪子,点亮粉丝团,1,1,[等级20],[粉丝团 Lv5]
21:39:24,4295107294014120,隔壁老吴,入团卡,1,1,[等级5],
21:39:24,103348609504,回头浪子,点亮粉丝团,1,1,[等级20],[粉丝团 Lv5]
21:39:26,78391927756,了,棒棒糖,1,9,[等级20],[粉丝团 Lv11]
21:39:27,143392329973661,鹤儿,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv6]
21:39:28,93031321835,小熊217712,入团卡,1,1,[等级9],
21:39:28,4295107294014120,隔壁老吴,粉丝团灯牌,1,1,[等级5],[粉丝团 Lv1]
21:39:29,923178077001027,小戴同学ᥫᩣ,你最好看,1,2,[等级16],
21:39:29,78391927756,了,棒棒糖,1,9,[等级20],[粉丝团 Lv11]
21:39:30,62273507036,晨先生,人气票,1,1,[等级13],[粉丝团 Lv2]
21:39:32,93031321835,小熊217712,入团卡,1,1,[等级9],
21:39:32,923178077001027,小戴同学ᥫᩣ,你最好看,1,2,[等级16],
21:39:33,62273507036,晨先生,人气票,1,1,[等级13],[粉丝团 Lv2]
21:39:36,3488118696324872,家有沐宝,点亮粉丝团,1,1,[等级7],[粉丝团 Lv9]
21:39:38,100418513673,溏妡🌈,粉丝团灯牌,1,1,[等级33],[粉丝团 Lv10]
21:39:38,641705768659048,用户6036781676971,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv9]
21:39:40,3488118696324872,家有沐宝,点亮粉丝团,1,1,[等级7],[粉丝团 Lv9]
21:39:41,72223191156,🌈张羽飝🤑,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv11]
21:39:42,99664439489,。。。,人气票,1,1,[等级12],[粉丝团 Lv7]
21:39:45,99664439489,。。。,人气票,1,1,[等级12],[粉丝团 Lv7]
21:39:47,69574051297,若天,入团卡,1,1,[等级18],
21:39:47,3109024218754059,晚安哥,点亮粉丝团,1,1,[等级19],[粉丝团 Lv8]
21:39:48,111020700320,彩盒礼盒珍珠棉包装--李,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv7]
21:39:48,83502177225,渡川ꦿ,点亮粉丝团,1,1,[等级18],[粉丝团 Lv7]
21:39:50,4089776399728542,辉,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
21:39:50,69574051297,若天,入团卡,1,1,[等级18],
21:39:50,3109024218754059,晚安哥,点亮粉丝团,1,1,[等级19],[粉丝团 Lv8]
21:39:51,97348934117,nice💬,粉丝团灯牌,1,1,[等级15],[粉丝团 Lv7]
21:39:52,83502177225,渡川ꦿ,点亮粉丝团,1,1,[等级18],[粉丝团 Lv7]
21:39:52,67802622148,尽朔,粉丝团灯牌,1,1,[等级38],[粉丝团 Lv13]
21:39:54,3003521515127678,感恩的心,点亮粉丝团,1,9,[等级39],[粉丝团 Lv12]
21:39:54,3178055702685532,七夜☜,小心心,1,1,[等级20],[粉丝团 Lv8]
21:39:55,64965923545,不悦丶儿童,点亮粉丝团,1,1,[等级7],[粉丝团 Lv1]
21:39:56,3178055702685532,七夜☜,小心心,2,2,[等级20],[粉丝团 Lv8]
21:39:56,85886953312,睡觉不关灯,为你闪耀,1,9,[等级24],[粉丝团 Lv1]
21:39:57,3003521515127678,感恩的心,点亮粉丝团,1,9,[等级39],[粉丝团 Lv12]
21:39:58,64965923545,不悦丶儿童,点亮粉丝团,1,1,[等级7],[粉丝团 Lv1]
21:39:58,99411182379,偉,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv8]
21:39:58,3178055702685532,七夜☜,小心心,2,2,[等级20],[粉丝团 Lv8]
21:39:58,71169246530,🚬᭄ℯ⃝前途ღ᭄ꦿ꯭无量,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
21:39:58,58504931954,肖先森🤔,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv7]
21:39:59,85886953312,睡觉不关灯,为你闪耀,1,9,[等级24],[粉丝团 Lv1]
21:39:59,3395767605921880,浪里哏浪🎣,点亮粉丝团,1,1,[等级12],[粉丝团 Lv6]
21:39:59,3677186569820156,aɪ敢敢,点亮粉丝团,1,1,[等级8],[粉丝团 Lv1]
21:39:59,99181043486,❦ල᭄李少💕ꦿ᭄࿐❦,点亮粉丝团,1,1,[等级17],[粉丝团 Lv2]
21:40:00,59496314432,时间有泪,粉丝团灯牌,1,1,[等级26],[粉丝团 Lv6]
21:40:01,3677186569820156,aɪ敢敢,粉丝团灯牌,1,1,[等级8],[粉丝团 Lv2]
21:40:01,3677186569820156,aɪ敢敢,点亮粉丝团,1,1,[等级8],[粉丝团 Lv1]
21:40:01,3103292783856507,海哥,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv10]
21:40:01,71169246530,🚬᭄ℯ⃝前途ღ᭄ꦿ꯭无量,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
21:40:02,3395767605921880,浪里哏浪🎣,点亮粉丝团,1,1,[等级12],[粉丝团 Lv6]
21:40:03,99181043486,❦ල᭄李少💕ꦿ᭄࿐❦,点亮粉丝团,1,1,[等级17],[粉丝团 Lv2]
21:40:05,99664439489,。。。,粉丝团灯牌,1,1,[等级12],[粉丝团 Lv7]
21:40:06,923178077001027,小戴同学ᥫᩣ,你最好看,1,2,[等级16],
21:40:08,2744796472148664,-.,点亮粉丝团,1,1,[等级24],[粉丝团 Lv5]
21:40:09,4297341430929886,80后的大叔,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv5]
21:40:09,923178077001027,小戴同学ᥫᩣ,你最好看,1,2,[等级16],
21:40:11,107852898757,7什么7Q,粉丝团灯牌,1,1,[等级27],[粉丝团 Lv11]
21:40:11,2744796472148664,-.,点亮粉丝团,1,1,[等级24],[粉丝团 Lv5]
21:40:13,3109024218754059,晚安哥,粉丝团灯牌,1,1,[等级19],[粉丝团 Lv8]
21:40:15,62642627846,鹿茸,小心心,1,1,[等级11],[粉丝团 Lv9]
21:40:15,109056187533,🥕苡.桉.🫐,点亮粉丝团,1,9,[等级17],[粉丝团 Lv11]
21:40:19,109056187533,🥕苡.桉.🫐,点亮粉丝团,1,9,[等级17],[粉丝团 Lv11]
21:40:19,62642627846,鹿茸,小心心,1,1,[等级11],[粉丝团 Lv9]
21:40:20,95457027102,神也有遗憾,入团卡,1,1,[等级16],
21:40:23,96356918189,难哄.,粉丝团灯牌,1,1,[等级34],[粉丝团 Lv1]
21:40:23,101138818359,小鱼,大啤酒,1,2,[等级34],[粉丝团 Lv15]
21:40:23,95457027102,神也有遗憾,入团卡,1,1,[等级16],
21:40:23,2744796472148664,-.,粉丝团灯牌,1,1,[等级24],[粉丝团 Lv5]
21:40:23,101138818359,小鱼,小心心,1,1,[等级34],[粉丝团 Lv15]
21:40:23,101138818359,小鱼,大啤酒,1,2,[等级34],[粉丝团 Lv15]
21:40:24,101138818359,小鱼,小心心,2,2,[等级34],[粉丝团 Lv15]
21:40:25,109056187533,🥕苡.桉.🫐,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv11]
21:40:27,96356918189,难哄.,为你闪耀,1,9,[等级34],[粉丝团 Lv1]
21:40:27,101138818359,小鱼,小心心,2,2,[等级34],[粉丝团 Lv15]
21:40:28,69574051297,若天,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv1]
21:40:28,100946444844,六゚一゚・,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv15]
21:40:31,96356918189,难哄.,为你闪耀,1,9,[等级34],[粉丝团 Lv1]
21:40:31,99181043486,❦ල᭄李少💕ꦿ᭄࿐❦,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv2]
21:40:35,59099672951,z,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv12]
21:40:40,57999927650,🌈花盛开的夏天,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
21:40:40,61288587481,九,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv11]
21:40:43,57999927650,🌈花盛开的夏天,点亮粉丝团,1,1,[等级15],[粉丝团 Lv10]
21:40:43,471017770717575,眠,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv14]
21:40:44,98794121711,襄阳市襄州区郑梦丽窗帘店,点亮粉丝团,1,1,[等级13],[粉丝团 Lv2]
21:40:46,2883366683410524,煙,入团卡,1,1,,
21:40:47,98794121711,襄阳市襄州区郑梦丽窗帘店,点亮粉丝团,1,1,[等级13],[粉丝团 Lv2]
21:40:48,65335306717,坑爹的节奏,小心心,1,1,[等级1],[粉丝团 Lv1]
21:40:48,109221076173,喜乐平安,粉丝团灯牌,1,1,[等级21],[粉丝团 Lv12]
21:40:48,2883366683410524,煙,入团卡,1,1,,
21:40:49,65335306717,坑爹的节奏,小心心,2,2,[等级2],[粉丝团 Lv1]
21:40:50,426255870855003,祝余,点亮粉丝团,1,1,[等级10],[粉丝团 Lv6]
21:40:52,426255870855003,祝余,点亮粉丝团,1,1,[等级10],[粉丝团 Lv6]
21:40:52,65335306717,坑爹的节奏,小心心,2,2,[等级2],[粉丝团 Lv1]
21:40:53,426255870855003,祝余,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv6]
21:40:55,92503462760,知我：者谓我心忧,人气票,1,1,[等级26],[粉丝团 Lv11]
21:40:56,104679825791,❤️ এ᭄ꦿ꯭黄ꫛ꧔ꦿএ᭄ 💕,小心心,1,1,[等级27],[粉丝团 Lv3]
21:40:56,99411182379,偉,为你闪耀,1,9,[等级17],[粉丝团 Lv8]
21:40:57,3931450228343928,位五,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
21:40:58,92503462760,知我：者谓我心忧,人气票,1,1,[等级26],[粉丝团 Lv11]
21:40:58,109112659349,柠檬加金桔,为你闪耀,1,9,[等级32],[粉丝团 Lv16]
21:40:59,104679825791,❤️ এ᭄ꦿ꯭黄ꫛ꧔ꦿএ᭄ 💕,小心心,1,1,[等级27],[粉丝团 Lv3]
21:40:59,99411182379,偉,为你闪耀,1,9,[等级17],[粉丝团 Lv8]
21:41:02,109112659349,柠檬加金桔,为你闪耀,1,9,[等级32],[粉丝团 Lv16]
21:41:02,910005890452157,狗爷,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
21:41:02,60185222393,小扆,粉丝团灯牌,1,1,[等级17],[粉丝团 Lv13]
21:41:05,910005890452157,狗爷,点亮粉丝团,1,1,[等级10],[粉丝团 Lv10]
21:41:05,2883366683410524,煙,为你闪耀,1,9,[等级1],[粉丝团 Lv1]
21:41:05,7518168908420318268,刘刘刘,点亮粉丝团,1,1,[等级17],[粉丝团 Lv8]
21:41:05,910005890452157,狗爷,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv10]
21:41:08,2883366683410524,煙,为你闪耀,1,9,[等级1],[粉丝团 Lv1]
21:41:08,7518168908420318268,刘刘刘,点亮粉丝团,1,1,[等级17],[粉丝团 Lv8]
21:41:09,110926990758,二牛,小心心,1,1,,
21:41:10,72069435567,杨贵妃,鲜花,1,10,[等级24],[粉丝团 Lv13]
21:41:12,110926990758,二牛,小心心,1,1,,
21:41:13,72069435567,杨贵妃,鲜花,1,10,[等级24],[粉丝团 Lv13]
21:41:15,3897104386242839,ʚ🧸ྀིɞʚ,粉丝团灯牌,1,1,[等级9],[粉丝团 Lv4]
21:41:15,1535397320473911,Healer.,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
21:41:18,1535397320473911,Healer.,粉丝团灯牌,1,1,[等级18],[粉丝团 Lv9]
21:41:18,1535397320473911,Healer.,点亮粉丝团,1,1,[等级18],[粉丝团 Lv9]
21:41:38,3897104386242839,ʚ🧸ྀིɞʚ,为你闪耀,1,9,[等级9],[粉丝团 Lv5]
21:41:40,98457454810,Yy,点亮粉丝团,1,9,[等级38],[粉丝团 Lv11]
21:41:41,3897104386242839,ʚ🧸ྀིɞʚ,为你闪耀,1,9,[等级9],[粉丝团 Lv5]
21:41:43,98457454810,Yy,点亮粉丝团,1,9,[等级38],[粉丝团 Lv11]
21:41:44,98457454810,Yy,粉丝团灯牌,1,1,[等级38],[粉丝团 Lv11]
21:41:50,83689118860,追晚风的人つ,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv3]
21:41:50,3461731396107453,王仔,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv15]
21:41:50,67359467531,S丶勇,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv12]
21:41:51,99181043486,❦ල᭄李少💕ꦿ᭄࿐❦,为你闪耀,1,9,[等级17],[粉丝团 Lv2]
21:41:54,2875967640449822,万柳柳小趴菜,粉丝团灯牌,1,1,[等级22],[粉丝团 Lv12]
21:41:54,99181043486,❦ල᭄李少💕ꦿ᭄࿐❦,为你闪耀,1,9,[等级17],[粉丝团 Lv2]
21:41:59,99374308940,拭目以待,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv14]
21:42:09,85230916040,T丶,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv10]
21:42:19,69574051297,若天,人气票,1,1,[等级18],[粉丝团 Lv1]
21:42:22,69574051297,若天,人气票,1,1,[等级18],[粉丝团 Lv1]
21:42:25,2806390624630247,颓废,粉丝团灯牌,1,1,[等级14],[粉丝团 Lv11]
21:42:26,105165283393966,乐意～🌸,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv10]
21:42:31,101305602029,此间少年,粉丝团灯牌,1,1,[等级10],[粉丝团 Lv9]
21:42:33,980393771149277,-,粉丝团灯牌,1,1,[等级16],[粉丝团 Lv12]
21:42:38,110926990758,二牛,小心心,1,1,[等级1],
21:42:39,110926990758,二牛,小心心,2,2,[等级1],
21:42:43,110926990758,二牛,小心心,2,2,[等级1],
21:42:44,3179411290197912,ᴳᵀ.----ᴳᵀ.,粉丝团灯牌,1,1,[等级37],[粉丝团 Lv11]
21:42:45,1983949475682536,时间重来不语,粉丝团灯牌,1,1,[等级28],[粉丝团 Lv9]
21:42:50,4090614209322606,会游泳的鱼,人气票,1,1,[等级26],
21:42:54,4090614209322606,会游泳的鱼,人气票,1,1,[等级26],
21:42:55,1979600468192059,🐟番茄小飞鱼TvT,点亮粉丝团,1,1,[等级20],[粉丝团 Lv1]
21:42:56,458910027748618,kk_,点亮粉丝团,1,1,[等级12],[粉丝团 Lv4]
21:42:57,95092981393,*^_^*挥霍,粉丝团灯牌,1,1,[等级11],[粉丝团 Lv7]
21:42:58,1979600468192059,🐟番茄小飞鱼TvT,点亮粉丝团,1,1,[等级20],[粉丝团 Lv1]
21:42:59,1979600468192059,🐟番茄小飞鱼TvT,粉丝团灯牌,1,1,[等级20],[粉丝团 Lv2]
21:42:59,458910027748618,kk_,点亮粉丝团,1,1,[等级12],[粉丝团 Lv4]
21:43:04,73199368806,青岛奕博国际旅行社,粉丝团灯牌,1,1,[等级23],[粉丝团 Lv12]
21:43:07,74798537590,种花家中书,粉丝团灯牌,1,1,[等级30],[粉丝团 Lv15]
21:43:08,80618904026,囧,粉丝团灯牌,1,1,[等级32],[粉丝团 Lv15]
21:43:09,4053224198515699,小汪啊,入团卡,1,1,[等级25],
21:43:12,844840407409656,L。🧸,粉丝团灯牌,1,1,[等级31],[粉丝团 Lv9]
21:43:12,4053224198515699,小汪啊,入团卡,1,1,[等级25],
21:43:17,4053224198515699,小汪啊,粉丝团灯牌,1,1,[等级25],[粉丝团 Lv1]
21:43:20,2608464059441752,🇨🇳🇨🇳星仔🌈🌈⁰⁼ⁱ,粉丝团灯牌,1,1,[等级36],[粉丝团 Lv10]
21:43:21,95474128034,只要暴富,粉丝团灯牌,1,1,[等级40],[粉丝团 Lv11]
21:43:26,4053224198515699,小汪啊,人气票,1,1,[等级25],[粉丝团 Lv1]
21:43:28,4053224198515699,小汪啊,人气票,2,2,[等级25],[粉丝团 Lv1]
21:43:29,4001819671667336,塔矢 アキラ,点亮粉丝团,1,1,[等级27],[粉丝团 Lv10]
21:43:31,4053224198515699,小汪啊,人气票,2,2,[等级25],[粉丝团 Lv1]
