time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-28 13:56:45,3465251950170775,汤姆猫,关注了主播,1233589,[等级11],
2026-05-28 13:56:54,101111461520,我从唐朝来,关注了主播,1233591,[等级3],
2026-05-28 13:57:21,153575378661470,噜噜啦.,关注了主播,1233593,[等级2],
2026-05-28 13:58:00,1398999819751096,无忧悲,关注了主播,1233590,[等级13],
2026-05-28 13:58:01,3021056045756908,^𝐋🥥,关注了主播,1233595,[等级9],
2026-05-28 13:58:09,7527471470232323131,随心而笑,关注了主播,1233598,,
2026-05-28 13:58:34,95568698664,我的火鸡面呢.,关注了主播,1233598,[等级17],
2026-05-28 13:58:39,2752823011580352,彭彭彭,关注了主播,1233598,[等级1],
2026-05-28 13:58:44,4384481121936676,福建翔龙团队,关注了主播,1233598,[等级18],
2026-05-28 13:59:08,1300057417857180,该来了,关注了主播,1233602,,
2026-05-28 13:59:14,3733559598659085,钢蛋儿的和平精英,关注了主播,1233602,[等级4],
2026-05-28 13:59:22,2023560821618599,rga.,关注了主播,1233602,[等级8],
2026-05-28 13:59:59,51094301501,自家的土蜂蜜,关注了主播,1233604,[等级6],
2026-05-28 14:00:07,1779475244398592,Kaci,关注了主播,1233603,[等级10],
2026-05-28 14:00:23,2560109746591438,🌈杨,关注了主播,1233606,[等级31],
2026-05-28 14:00:26,80537243456,幕辰,关注了主播,1233606,[等级29],
2026-05-28 14:00:29,7637783951767012389,花陌,关注了主播,1233607,[等级7],
2026-05-28 14:00:51,83840925322,ㅤW . x🫧🌷,关注了主播,1233608,[等级9],
2026-05-28 14:01:02,4427091510308916,黄家老太太,关注了主播,1233608,,
2026-05-28 14:01:06,76784463950,熊金勇,关注了主播,1233609,[等级15],
2026-05-28 14:01:10,92344300935,天青色等烟雨,关注了主播,1233612,[等级9],
2026-05-28 14:01:16,2791026287718491,蝴蝶结,关注了主播,1233613,[等级21],
2026-05-28 14:01:30,93574276245,三个人的快乐,关注了主播,1233614,[等级12],
2026-05-28 14:01:40,506193874808235,工程男,关注了主播,1233614,[等级16],
2026-05-28 14:01:42,98138137826,🌈安小逸,关注了主播,1233616,[等级14],
2026-05-28 14:01:51,70930033176,🐉见伟🐉,关注了主播,1233615,[等级6],
2026-05-28 14:02:02,2667881436298681,前程似锦,关注了主播,1233615,[等级7],
2026-05-28 14:02:08,3967466591762100,你今天早睡了嘛,关注了主播,1233618,[等级10],
2026-05-28 14:02:12,53264556767,大帅,关注了主播,1233618,[等级10],
2026-05-28 14:02:20,98792293243,芳草青青,关注了主播,1233620,[等级3],
2026-05-28 14:02:37,2735236081000607,Tan,关注了主播,1233621,[等级13],[粉丝团 Lv8]
2026-05-28 14:03:07,849247203765069,揽星寂,关注了主播,1233623,[等级15],
2026-05-28 14:03:11,69378102962,🐘,关注了主播,1233623,[等级22],
2026-05-28 14:04:50,231322277922120,孩,关注了主播,1233611,[等级8],
2026-05-28 14:04:54,2219285159623043,郎的等待🐺,关注了主播,1233626,[等级3],
2026-05-28 14:05:29,74484428998,🧸ིྀ,关注了主播,1233611,[等级11],
2026-05-28 14:06:02,76045777531,小邹邹,关注了主播,1233629,[等级16],
2026-05-28 14:06:15,57606173369443,別騙我.,关注了主播,1233630,[等级16],
2026-05-28 14:06:54,4146966197192851,那时雨🌧,关注了主播,1233629,[等级23],
2026-05-28 14:07:28,4486454010199231,想吃马虾🦐,关注了主播,1233633,[等级6],
2026-05-28 14:08:20,2436996592857901,孤夜,关注了主播,1233633,,
2026-05-28 14:08:53,3889414121982857,花花玉米（1）,关注了主播,1233633,[等级11],
2026-05-28 14:09:00,1310269670173824,姗姗来迟1,关注了主播,1233635,,
2026-05-28 14:09:12,2163448999585486,偏心,关注了主播,1233636,[等级25],
2026-05-28 14:09:34,108115163687,ㅤㅤㅤㅤㅤㅤㅤㅤ,关注了主播,1233636,[等级37],[粉丝团 Lv12]
2026-05-28 14:10:44,4317126184406410,大宝,关注了主播,1233639,[等级11],
2026-05-28 14:10:48,3650022385915719,天涯海角（潘文洪）,关注了主播,1233639,[等级13],
2026-05-28 14:11:32,94843197771,🌱,关注了主播,1233639,[等级2],
2026-05-28 14:12:00,106396869381,像风一样自由飞翔,关注了主播,1233642,[等级2],
2026-05-28 14:12:12,75247433039,⚡,关注了主播,1233642,[等级4],
2026-05-28 14:12:30,77238419712,不许赖叶,关注了主播,1233637,[等级4],
2026-05-28 14:13:05,65538605500,用户6149390727768,关注了主播,1233643,,
2026-05-28 14:13:15,3823415364953034,明天会更好@,关注了主播,1233644,,
2026-05-28 14:13:44,2942771897835149,来不及,关注了主播,1233644,[等级2],
2026-05-28 14:14:19,3263829029425159,续情签,关注了主播,1233646,[等级11],
2026-05-28 14:15:04,3006480641431396,亲亲小宝贝（1）,关注了主播,1233646,[等级11],
2026-05-28 14:15:15,45555491540457,芙爻AAA,关注了主播,1233646,[等级2],
2026-05-28 14:15:21,7538462222194082873,小凡,关注了主播,1233647,,
2026-05-28 14:15:50,1890778158738136,@下次見,关注了主播,1233644,[等级2],
2026-05-28 14:16:04,101491505236,左拳伤害高，右拳高伤害,关注了主播,1233648,[等级14],
2026-05-28 14:16:13,3569447227640842,电动车业务,关注了主播,1233647,,
2026-05-28 14:16:14,62108231295,追忆,关注了主播,1233649,[等级20],[粉丝团 Lv3]
2026-05-28 14:16:15,108795265710,不负遇见,关注了主播,1233650,[等级1],
2026-05-28 14:16:19,97501365312,一湖水,关注了主播,1233651,[等级19],
2026-05-28 14:16:25,2699989383124567,小宇宙123,关注了主播,1233653,[等级2],
2026-05-28 14:16:26,2568917747770216,泡泡餹_,关注了主播,1233654,[等级2],
2026-05-28 14:16:28,82223086948,KXFO,关注了主播,1233655,[等级14],
2026-05-28 14:16:34,100674523304,七柒琳,关注了主播,1233656,[等级29],
2026-05-28 14:16:41,215157966910328,烟火,关注了主播,1233658,[等级5],
2026-05-28 14:16:44,1852046694944430,孤毒星,关注了主播,1233658,[等级7],
2026-05-28 14:16:48,69258349643,也那,关注了主播,1233659,[等级9],
2026-05-28 14:16:59,66470120198,德建,关注了主播,1233659,[等级22],
2026-05-28 14:17:01,1336626380547357,多多呗,关注了主播,1233662,[等级26],
2026-05-28 14:17:02,1895181590726999,🐇⁰⁶.₀₉吴℘࿐,关注了主播,1233662,[等级34],
2026-05-28 14:17:03,2955122526656367,﹪怺忄亘の薆,关注了主播,1233662,[等级11],
2026-05-28 14:17:17,747307139082168,达菲中的达菲,关注了主播,1233665,,
2026-05-28 14:17:29,1547750671661373,暮雨满京城,关注了主播,1233665,[等级23],
2026-05-28 14:17:34,4503675115077092,茉小白,关注了主播,1233667,[等级6],
2026-05-28 14:17:37,1512546907469997,封刀看海,关注了主播,1233651,,
2026-05-28 14:18:10,108110382222,双辰,关注了主播,1233670,,
2026-05-28 14:18:16,1295650190262772,再做个梦,关注了主播,1233672,[等级17],
2026-05-28 14:18:22,92632737188,小白殿下,关注了主播,1233672,[等级3],
2026-05-28 14:18:45,7505942667726029883,淡淡的烟草味,关注了主播,1233671,[等级31],
2026-05-28 14:19:06,64389433160,半夜,关注了主播,1233671,[等级18],
2026-05-28 14:19:06,2965829338534522,少年爱玩,关注了主播,1233674,[等级10],
2026-05-28 14:19:33,4046622355622600,Bb.,关注了主播,1233674,[等级6],
2026-05-28 14:20:19,92482156899,🌈一日阳光,关注了主播,1233674,[等级12],
2026-05-28 14:20:26,64134258336,Yuanzy,关注了主播,1233679,[等级8],
2026-05-28 14:20:33,4441654861772340,冷,关注了主播,1233679,[等级10],[粉丝团 Lv3]
2026-05-28 14:20:35,59048399232,千夏ya🎧,关注了主播,1233680,[等级19],
2026-05-28 14:20:40,75395645725,不叫小刘,关注了主播,1233682,[等级18],
2026-05-28 14:20:45,58574990583,Ruby,关注了主播,1233682,[等级10],
2026-05-28 14:20:57,7580022888469234737,情绪小鹿,关注了主播,1233685,[等级10],
2026-05-28 14:21:08,697522605014154,笨狸,关注了主播,1233685,[等级15],
2026-05-28 14:21:12,99119691454,余@少,关注了主播,1233686,[等级14],[粉丝团 Lv5]
2026-05-28 14:21:27,1341039140933448,蒋伟德,关注了主播,1233687,[等级7],
2026-05-28 14:21:35,3123086557190704,霸道爱好者《豪哥》,关注了主播,1233687,[等级17],
2026-05-28 14:22:01,833875427998826,烟雨华夏@,关注了主播,1233689,[等级2],
2026-05-28 14:22:11,1189010429721705,蘑菇,关注了主播,1233689,[等级9],
2026-05-28 14:22:16,4154396756946205,国服典韦,关注了主播,1233690,[等级9],
2026-05-28 14:22:19,7588817819417003057,雨秋（主页取图）,关注了主播,1233690,[等级7],
2026-05-28 14:22:24,2833906316362732,钱才是我的救赎,关注了主播,1233692,,
2026-05-28 14:25:08,1242889426048265,fly,关注了主播,1233694,[等级11],
2026-05-28 14:25:21,3960859427603319,相逢何必曾相识,关注了主播,1233696,[等级19],
2026-05-28 14:25:22,3960859427603319,相逢何必曾相识,关注了主播,1233696,[等级19],
2026-05-28 14:25:34,3916889991417962,用户1798956239103,关注了主播,1233698,,
2026-05-28 14:25:34,3916889991417962,用户1798956239103,关注了主播,1233698,,
2026-05-28 14:25:46,84099735238,自强不息,关注了主播,1233699,[等级22],
2026-05-28 14:26:06,93801595692,A    ■,关注了主播,1233699,[等级4],
2026-05-28 14:26:09,107944720668,EnBoy,关注了主播,1233699,,
2026-05-28 14:26:38,110199220969,月野氿桃🍑,关注了主播,1233700,[等级6],
2026-05-28 14:26:55,71027533361,啤啤爱骑车✌️,关注了主播,1233702,[等级7],
2026-05-28 14:27:37,72011729918,小熊可乐🐻🐻 (出售大小兔子),关注了主播,1233705,[等级13],
2026-05-28 14:27:49,95057985770,十罔,关注了主播,1233705,[等级18],[粉丝团 Lv11]
2026-05-28 14:28:05,2086217904307113,一点情,关注了主播,1233705,[等级10],
2026-05-28 14:28:10,104856527939,余,关注了主播,1233705,[等级7],
2026-05-28 14:29:20,2493306089258052,小思,关注了主播,1233709,[等级3],
2026-05-28 14:29:46,7443778534407193657,18,关注了主播,1233709,[等级9],
2026-05-28 14:29:52,2164259791319104,用户657490753123,关注了主播,1233712,,
2026-05-28 14:30:17,2493338573618472,张ヾ③疯,关注了主播,1233711,[等级10],
2026-05-28 14:30:49,91872474277,吃鱼老默,关注了主播,1233708,[等级22],
2026-05-28 14:30:53,111267387547,Y.,关注了主播,1233712,[等级9],
2026-05-28 14:30:59,108193221968846,W.W.W,关注了主播,1233715,[等级15],
2026-05-28 14:31:18,1699190416090064,海阔天空的,关注了主播,1233715,[等级10],
2026-05-28 14:32:20,3076878715072772,朴董州,关注了主播,1233708,[等级9],
2026-05-28 14:32:24,2588677743057614,雨后天晴,关注了主播,1233714,[等级4],
2026-05-28 14:32:26,248955548996535,佩佩,关注了主播,1233714,[等级35],
2026-05-28 14:32:26,2060932182973902,MAJ,关注了主播,1233714,[等级6],
2026-05-28 14:32:27,2903189175150663,。,关注了主播,1233716,[等级4],
2026-05-28 14:32:33,4006234429594731,漆面修复,关注了主播,1233717,[等级15],[粉丝团 Lv1]
2026-05-28 14:33:22,66325805297,絫,关注了主播,1233718,[等级19],
2026-05-28 14:33:59,2966959750912700,环环相扣红25,关注了主播,1233721,[等级7],
2026-05-28 14:34:53,295135629810391,韦宇高,关注了主播,1233723,[等级35],
2026-05-28 14:34:53,2647253255730104,郑辉大健康产业,关注了主播,1233723,[等级1],
2026-05-28 14:35:04,86442472651,张启山,关注了主播,1233723,[等级24],[粉丝团 Lv1]
2026-05-28 14:36:12,1792617132854633,江祠宴,关注了主播,1233720,[等级6],
2026-05-28 14:36:16,2469980975406228,我想要,关注了主播,1233725,,
2026-05-28 14:36:21,110829296073,海龙花,关注了主播,1233726,[等级12],
2026-05-28 14:37:10,67511687265,panumduman,关注了主播,1233729,[等级2],
2026-05-28 14:38:35,50967005295,…吖,关注了主播,1233729,[等级22],
2026-05-28 14:38:49,109666982089,槐巷深序,关注了主播,1233730,[等级10],
2026-05-28 14:38:55,7589192926665360433,有趣的22灵魂正,关注了主播,1233730,[等级9],
2026-05-28 14:39:12,1181288392035789,富铜记粗粮小厨官方号,关注了主播,1233731,[等级7],
2026-05-28 14:39:39,2877872516630378,红机器猫红28,关注了主播,1233731,[等级6],
2026-05-28 14:40:35,58724995929,Cool,关注了主播,1233730,[等级10],
2026-05-28 14:40:39,4383125701403120,何小二,关注了主播,1233733,[等级3],
2026-05-28 14:40:56,1213448768729763,请入梦（☴）,关注了主播,1233733,[等级44],
2026-05-28 14:41:45,2508408631375450,吴迪,关注了主播,1233735,,
2026-05-28 14:41:52,842702495421852,都说佐助很像我,关注了主播,1233736,,
2026-05-28 14:42:34,110438841262,黄河落日圆,关注了主播,1233739,[等级7],
2026-05-28 14:42:44,1399004910847064,梦回吹角连营,关注了主播,1233739,[等级14],
2026-05-28 14:42:54,1834449913781335,一股孩子气,关注了主播,1233739,[等级5],
2026-05-28 14:43:08,2260203908112915,薛干成,关注了主播,1233741,,
2026-05-28 14:43:34,2422938114725271,祥.,关注了主播,1233742,,
2026-05-28 14:43:39,85848979150,D3n9.,关注了主播,1233742,[等级29],
2026-05-28 14:43:41,4871725002087,孤行,关注了主播,1233745,[等级3],
2026-05-28 14:43:49,2518347062195853,✎﹏夜 🇨🇳🇨🇳,关注了主播,1233747,[等级1],
2026-05-28 14:43:51,4072213167746910,🌈达不溜,关注了主播,1233747,[等级8],
2026-05-28 14:44:43,417404747526452,燕子,关注了主播,1233747,[等级11],
2026-05-28 14:45:56,7585640206607451185,尾戒,关注了主播,1233747,,
2026-05-28 14:46:08,995517066384044,笑笑1,关注了主播,1233749,,
2026-05-28 14:46:23,1678306243525739,智多星1（1）,关注了主播,1233749,[等级11],
2026-05-28 14:46:30,233562123023416,纤巢,关注了主播,1233749,[等级1],
2026-05-28 14:46:46,82495572100,虾仁🍤,关注了主播,1233750,[等级9],
2026-05-28 14:46:52,7557783646183736379,难赴,关注了主播,1233751,[等级2],
2026-05-28 14:48:15,14962190653,姜筱,关注了主播,1233753,[等级4],
2026-05-28 14:48:21,2386409539240346,拾..,关注了主播,1233753,[等级2],
2026-05-28 14:48:27,2428178914622558,SumaRi郁,关注了主播,1233753,[等级5],
2026-05-28 14:48:29,67627463444,最后,关注了主播,1233753,[等级29],
2026-05-28 14:48:32,99271532213,🔥🌈封,关注了主播,1233755,[等级29],
2026-05-28 14:48:34,1301414423040823,落日,关注了主播,1233758,[等级4],
2026-05-28 14:48:40,2239038021439655,🌈,关注了主播,1233758,[等级8],
2026-05-28 14:48:50,92680905989,李老二,关注了主播,1233758,[等级6],
2026-05-28 14:48:57,87453240399,🌈꧁先༒生꧂,关注了主播,1233762,[等级22],
2026-05-28 14:49:33,4168989928596478,小喇叭。,关注了主播,1233763,[等级11],
2026-05-28 14:49:34,603002533862664,局外人,关注了主播,1233763,[等级7],
2026-05-28 14:49:55,1819022940702592,泡芙不苏,关注了主播,1233763,[等级26],[粉丝团 Lv1]
2026-05-28 14:50:19,71185530336,好挞,关注了主播,1233765,[等级27],
2026-05-28 14:50:29,2239024159009656,零和拾,关注了主播,1233766,[等级13],
2026-05-28 14:50:33,93992841969,悦儿,关注了主播,1233767,[等级21],[粉丝团 Lv6]
2026-05-28 14:50:36,2915550739307784,秋砚舟,关注了主播,1233767,[等级12],[粉丝团 Lv6]
2026-05-28 14:50:46,1153847268488640,拉土搞一把夸522,关注了主播,1233768,[等级2],
2026-05-28 14:52:38,3317682976588923,肖小,关注了主播,1233770,[等级7],
2026-05-28 14:52:42,2267654725066089,琪琪怪½,关注了主播,1233770,[等级27],
2026-05-28 14:52:52,1072745144921342,雨也会被爱+慧,关注了主播,1233774,,
2026-05-28 14:52:53,608500892828492,仙女的公主裙😜😜,关注了主播,1233774,,
2026-05-28 14:53:19,643661711556416,杨1号8572（2）,关注了主播,1233775,[等级8],
2026-05-28 14:54:24,2848160116651715,小鹿༠°,关注了主播,1233775,[等级6],
2026-05-28 14:55:00,4021351568912121,有可能,关注了主播,1233779,[等级8],
2026-05-28 14:55:07,1622508908851211,敏,关注了主播,1233779,[等级3],
2026-05-28 14:55:08,1622508908851211,敏,关注了主播,1233779,[等级3],
2026-05-28 14:55:14,4031257742154355,冷光,关注了主播,1233780,[等级25],
2026-05-28 14:56:21,1212083619773715,༗嚣张༓爷们༗,关注了主播,1233780,[等级2],
2026-05-28 14:57:42,83279192009,yё,关注了主播,1233780,[等级9],
2026-05-28 14:58:19,1904785402636189,Ｌ、,关注了主播,1233780,[等级1],
2026-05-28 14:58:48,793180948153612,喝点小酒,关注了主播,1233782,,
2026-05-28 14:58:48,96797773121,王予瑶.,关注了主播,1233782,[等级3],
2026-05-28 14:58:50,3360576485473619,我的名字,关注了主播,1233784,[等级23],
2026-05-28 14:58:52,3805822550287515,狗,关注了主播,1233784,[等级1],
2026-05-28 14:58:53,3097790092949962,私藏清鸣,关注了主播,1233784,[等级7],
2026-05-28 14:58:58,108116001246,予安,关注了主播,1233784,[等级4],
