time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-20 13:32:37,100781836323,一笑,关注了主播,1227867,[等级6],
2026-05-20 13:32:38,316284574906571,彩虹🌈猪猪屁,关注了主播,1227869,[等级34],
2026-05-20 13:33:08,2384201956730350,🦭,关注了主播,1227870,[等级5],
2026-05-20 13:33:22,3307800196820391,𝟱𝙪,关注了主播,1227871,[等级5],
2026-05-20 13:33:43,76616830356,小江,关注了主播,1227870,[等级14],
2026-05-20 13:33:48,97275378319,你微笑时好美,关注了主播,1227872,[等级9],
2026-05-20 13:34:19,3932333514958671,09.25,关注了主播,1227873,,
2026-05-20 13:34:29,102316648641,太阳里的羊胎🥀,关注了主播,1227873,[等级17],
2026-05-20 13:34:34,4340502178050973,小@白,关注了主播,1227875,[等级21],
2026-05-20 13:35:12,61220733332,等清晨,关注了主播,1227876,[等级12],
2026-05-20 13:35:13,99267669067,岩項所,关注了主播,1227876,[等级2],
2026-05-20 13:35:55,100331174837,渐月.,关注了主播,1227879,[等级3],
2026-05-20 13:36:19,2845191678987751,概念年,关注了主播,1227879,[等级16],
2026-05-20 13:36:23,4498815975437836,相信,关注了主播,1227880,[等级12],
2026-05-20 13:36:44,4121411129730285,金玉满堂,关注了主播,1227882,[等级3],
2026-05-20 13:36:47,616179837178612,叶惠美,关注了主播,1227882,[等级8],
2026-05-20 13:36:48,1910326781809452,不装饰你的梦,关注了主播,1227882,,
2026-05-20 13:36:58,3670600993996916,ᦗᩚ🌹邂💔逅🎉ᦗᩚ,关注了主播,1227884,[等级35],
2026-05-20 13:37:04,97363197475,你好九月,关注了主播,1227884,[等级5],
2026-05-20 13:37:06,97363197475,你好九月,关注了主播,1227884,[等级5],
2026-05-20 13:37:08,101664991036,👌👌👌,关注了主播,1227884,[等级11],
2026-05-20 13:37:14,3888295318666414,增增日上,关注了主播,1227886,[等级13],
2026-05-20 13:37:39,108206712941,----------,关注了主播,1227886,[等级8],
2026-05-20 13:37:56,69498990716,哈基米ʲˢ,关注了主播,1227886,[等级22],
2026-05-20 13:38:12,1895197864891741,狗子哥哥,关注了主播,1227888,[等级20],
2026-05-20 13:38:56,2907585796121711,愿之殇,关注了主播,1227889,[等级12],
2026-05-20 13:39:11,103136890030,糖醋的墨宝,关注了主播,1227890,[等级6],
2026-05-20 13:39:20,2892174228728153,西郡,关注了主播,1227891,,
2026-05-20 13:39:37,92451186054,🍊小金桔,关注了主播,1227893,[等级4],
2026-05-20 13:40:12,104200246364,亮子,关注了主播,1227889,[等级7],
2026-05-20 13:40:54,3149423589468014,嘟嘟～,关注了主播,1227895,,
2026-05-20 13:40:55,3149423589468014,嘟嘟～,关注了主播,1227895,,
2026-05-20 13:41:43,70102793768,总是叫不醒,关注了主播,1227893,[等级3],
2026-05-20 13:41:54,67803854563,💕💕懂得才珍惜,关注了主播,1227894,[等级9],
2026-05-20 13:42:13,2137080181565901,落尘,关注了主播,1227896,[等级11],
2026-05-20 13:42:16,3707988803066967,733,关注了主播,1227896,[等级6],
2026-05-20 13:42:35,80542108222,黑色塑料袋,关注了主播,1227898,[等级10],
2026-05-20 13:42:39,1112351876327588,打只老虎来下酒,关注了主播,1227899,[等级17],
2026-05-20 13:42:41,4402866664780844,Maoker,关注了主播,1227900,[等级8],
2026-05-20 13:42:59,67580207214,恭喜发财,关注了主播,1227900,[等级16],
2026-05-20 13:43:03,92781681055,首先 你要快乐 其次 都是其次,关注了主播,1227902,[等级9],
2026-05-20 13:43:09,1728885429896480,嗨08,关注了主播,1227903,,
2026-05-20 13:43:16,68710727465,意难平,关注了主播,1227905,[等级4],
2026-05-20 13:43:20,107878983944,岁星忘,关注了主播,1227907,[等级3],
2026-05-20 13:43:45,7613235737442927673,坚强的牛翠花🌺,关注了主播,1227892,,
2026-05-20 13:44:16,87188597254,寻找今生伴侣,关注了主播,1227892,,
2026-05-20 13:44:29,2581253252187918,钱来钱从四面八方来,关注了主播,1227908,[等级11],
2026-05-20 13:44:53,915262542713927,用户9003318534493,关注了主播,1227909,,
2026-05-20 13:45:03,4283324654433087,酒红灯绿【扫地大队】,关注了主播,1227911,[等级31],
2026-05-20 13:45:24,811872541482384,dou4532001,关注了主播,1227912,[等级46],
2026-05-20 13:45:30,67021663881,浪子回头金不换,关注了主播,1227912,,
2026-05-20 13:45:32,4486423942794584,壹晃爾過的秂生！,关注了主播,1227913,[等级16],
2026-05-20 13:45:37,2274226910801736,☆一,关注了主播,1227913,,
2026-05-20 13:45:40,3711595823248975,四川天府老酒收藏馆,关注了主播,1227917,,
2026-05-20 13:45:42,4055414111740995,王者荣耀小星,关注了主播,1227919,[等级13],
2026-05-20 13:45:44,1638718967654302,🍌,关注了主播,1227919,[等级33],
2026-05-20 13:45:44,1043849317983051,称孤道寡,关注了主播,1227919,[等级1],
2026-05-20 13:45:47,111219915362,旺,关注了主播,1227923,[等级13],
2026-05-20 13:45:48,1780846221594083,木木,关注了主播,1227924,[等级32],[粉丝团 Lv10]
2026-05-20 13:45:53,2752768370555640,Yu.,关注了主播,1227926,[等级16],
2026-05-20 13:45:54,105012852271,小老虎,关注了主播,1227927,[等级18],
2026-05-20 13:45:55,73677687921,飞扬,关注了主播,1227928,[等级18],
2026-05-20 13:46:08,2406208380090015,用户060707,关注了主播,1227929,[等级7],
2026-05-20 13:46:09,520546256956979,用户8465183178308,关注了主播,1227929,,
2026-05-20 13:46:17,102627705915,没u烦恼、,关注了主播,1227932,[等级15],
2026-05-20 13:46:26,2323729882296218,均,关注了主播,1227933,,
2026-05-20 13:46:28,2856986267620489,缅北真诚王,关注了主播,1227934,,
2026-05-20 13:46:35,4390816578017900,143比较好,关注了主播,1227934,[等级1],
2026-05-20 13:46:36,79329165221,撒呦哪啦翻滚吧！,关注了主播,1227934,[等级19],
2026-05-20 13:46:42,101528152129,☞多喝水先生☜,关注了主播,1227938,[等级7],
2026-05-20 13:46:48,81336299600,小提莫,关注了主播,1227938,[等级13],
2026-05-20 13:47:12,72158826788,栀子,关注了主播,1227941,[等级19],
2026-05-20 13:47:25,97031079079,我本心善,关注了主播,1227941,[等级18],
2026-05-20 13:47:27,2211837455378708,37.2℃,关注了主播,1227942,[等级13],
2026-05-20 13:47:52,1260492570758204,小黑粉,关注了主播,1227945,[等级14],
2026-05-20 13:48:14,96699096496,..........,关注了主播,1227945,[等级5],
2026-05-20 13:48:29,7025696715516,挽风,关注了主播,1227947,,
2026-05-20 13:48:46,75082554645,熊三皮,关注了主播,1227947,[等级14],
2026-05-20 13:48:48,96612798837,🇨🇳祎旎淇桦,关注了主播,1227949,[等级11],
2026-05-20 13:48:55,7480026311122977849,11🥰,关注了主播,1227949,[等级1],
2026-05-20 13:49:01,96835261644,删除过往,关注了主播,1227950,,
2026-05-20 13:49:02,61490343056,超级懒蛋勇敢飞,关注了主播,1227952,[等级3],
2026-05-20 13:49:09,103683364840,🍃,关注了主播,1227952,[等级3],
2026-05-20 13:49:10,74469969960,成于乐,关注了主播,1227954,[等级13],
2026-05-20 13:49:10,7562448109222937658,啦啦啦德玛西亚,关注了主播,1227954,,
2026-05-20 13:49:21,2739581192243656,艳儿,关注了主播,1227954,,
2026-05-20 13:49:41,111064905187,54只小可耐,关注了主播,1227955,[等级1],
2026-05-20 13:50:07,1760779493719536,乱贼,关注了主播,1227955,,
2026-05-20 13:50:20,101303829517,苑,关注了主播,1227960,[等级12],
2026-05-20 13:50:38,62019880075,安西西,关注了主播,1227959,[等级9],
2026-05-20 13:50:44,1867428836158051,何意味,关注了主播,1227962,,
2026-05-20 13:50:55,92876881741,浮云,关注了主播,1227962,[等级3],
2026-05-20 13:51:22,61701267037,韦鹏 开心就好,关注了主播,1227964,[等级4],
2026-05-20 13:51:26,3671958197896830,杨家大少,关注了主播,1227965,[等级14],
2026-05-20 13:51:33,91695529807,小江江,关注了主播,1227966,[等级18],
2026-05-20 13:52:28,992231180739865,浪子小哥,关注了主播,1227960,,
2026-05-20 13:52:31,158750586189759,你们好,关注了主播,1227968,,
2026-05-20 13:52:58,99526189648,摇滚年华的。,关注了主播,1227969,[等级4],
2026-05-20 13:53:17,3206651142219917,阿唯.,关注了主播,1227969,[等级22],
2026-05-20 13:54:02,96498356395,ku🍭luu,关注了主播,1227968,[等级9],
2026-05-20 13:54:47,2422966278978077,二、里李,关注了主播,1227969,[等级3],
2026-05-20 13:55:11,89923539139,王子涵,关注了主播,1227969,,
2026-05-20 13:55:18,3815747890721787,!,关注了主播,1227970,,
2026-05-20 13:55:20,2640344613401252,792415926,关注了主播,1227973,,
2026-05-20 13:55:27,2681060475023193,用户9026268664349,关注了主播,1227973,,
2026-05-20 13:55:49,101239495671,【Karry】,关注了主播,1227974,[等级39],
2026-05-20 13:57:15,3050509899927600,泡沫,关注了主播,1227974,[等级6],
2026-05-20 13:57:44,92442568644,北极星。,关注了主播,1227974,[等级2],
2026-05-20 13:57:52,3737938754799444,自由自在。,关注了主播,1227977,,
2026-05-20 13:57:52,3927926213980895,夏临玖,关注了主播,1227977,,
2026-05-20 13:57:53,3259409981776039,向日葵,关注了主播,1227979,,
2026-05-20 13:57:55,64136729033,尹强,关注了主播,1227980,[等级9],
2026-05-20 13:58:06,97668303137,孟秋,关注了主播,1227981,[等级5],
2026-05-20 13:58:41,84107949223,9999999***,关注了主播,1227981,[等级4],
2026-05-20 13:58:42,62515138241,叶落,关注了主播,1227981,[等级18],
2026-05-20 13:59:00,96287961727,斑马,关注了主播,1227985,[等级28],
2026-05-20 13:59:25,108291587372,「南山」,关注了主播,1227986,[等级18],
2026-05-20 13:59:29,4469953477479706,舍不得凶小悦,关注了主播,1227987,[等级1],
2026-05-20 13:59:33,104100592262,广东宏通制罐环保科技有限公司——通达八方,关注了主播,1227989,[等级5],
2026-05-20 14:00:16,3203321644202841,mkt想睡觉,关注了主播,1227991,[等级15],
2026-05-20 14:00:26,110084300076,恩赐。,关注了主播,1227991,[等级2],
2026-05-20 14:00:35,3400143109887919,阿瓦印象瓷砖,关注了主播,1227991,,
2026-05-20 14:00:44,98583837416,华欣塑胶包装制品,关注了主播,1227992,[等级19],
2026-05-20 14:00:55,70391635560,㏠㏡㏢㏣㏤㏥㏦㏧㏨㏩㏪㏫㏬㏭㏮㏯㏰㏱㏲㏳,关注了主播,1227994,[等级15],
2026-05-20 14:01:05,3203321644202841,mkt想睡觉,关注了主播,1227994,[等级15],[粉丝团 Lv1]
2026-05-20 14:01:22,6645336234,金金～,关注了主播,1227995,,
2026-05-20 14:01:37,105441727208,临汾AL名剪接发烫染店 艾米,关注了主播,1227997,[等级10],
2026-05-20 14:01:46,97892207894,娇羞的寡妇手指轻抚我的脸颊说想和我有个家,关注了主播,1227997,[等级26],
2026-05-20 14:02:09,1108739621660414,小M,关注了主播,1227999,[等级2],
2026-05-20 14:02:37,66085362716,维斯＇,关注了主播,1227988,[等级15],
2026-05-20 14:03:03,3050523332195593,用户310983943,关注了主播,1228001,[等级5],
2026-05-20 14:03:12,82505810136,皮皮小迷弟,关注了主播,1228002,[等级16],
2026-05-20 14:03:24,798693102988096,二手车搬运工,关注了主播,1228003,,
2026-05-20 14:03:33,101926972837,🌈一点点晚风🍉,关注了主播,1228005,[等级29],[粉丝团 Lv1]
2026-05-20 14:03:49,2145902081610830,苏州相城好房租售,关注了主播,1228005,[等级1],
2026-05-20 14:04:01,3511160506693241,不消费15,关注了主播,1228005,[等级37],
2026-05-20 14:04:33,3944668192842163,讲义气的子豪,关注了主播,1228006,[等级3],
2026-05-20 14:04:35,2476556050762691,田学功,关注了主播,1228008,,
2026-05-20 14:04:37,3942176877719392,小北,关注了主播,1228011,,
2026-05-20 14:05:01,7625571289285968933,忧郁小薯条🍟,关注了主播,1228010,,
2026-05-20 14:05:04,336924540411536,兜兜,关注了主播,1228010,[等级2],
2026-05-20 14:05:08,104766142212,平安喜樂。,关注了主播,1228011,[等级13],
2026-05-20 14:05:31,273151741921853,atttt,关注了主播,1228013,,
2026-05-20 14:05:36,1900417563246238,kevin,关注了主播,1228014,,
2026-05-20 14:06:00,78838678445,一丛一韵,关注了主播,1228014,[等级21],
2026-05-20 14:06:13,2414174360836589,ccxt🍔,关注了主播,1228017,[等级25],
2026-05-20 14:06:14,654964548698875,秋风舞落叶🍂,关注了主播,1228018,[等级7],
2026-05-20 14:06:23,3388014232615639,用户4393781344410,关注了主播,1228016,[等级1],
2026-05-20 14:06:26,285502362097716,用户4279769441417,关注了主播,1228019,[等级19],
2026-05-20 14:07:25,872342653271020,晴天娃娃,关注了主播,1228015,[等级13],
2026-05-20 14:08:13,92644556284,冷眸,关注了主播,1228019,,
2026-05-20 14:08:19,659328947732315,火龙果,关注了主播,1228020,[等级11],
2026-05-20 14:08:21,3336395365551747,是我,关注了主播,1228020,,
2026-05-20 14:08:59,872346691053779,用户4716450997617,关注了主播,1228021,[等级1],
2026-05-20 14:09:46,3707156322327240,用户673420910,关注了主播,1228022,,
2026-05-20 14:10:44,1257465951567021,北木南,关注了主播,1228027,[等级26],
2026-05-20 14:11:08,1839933214698732,用户3466540673584,关注了主播,1228027,,
2026-05-20 14:11:11,3352871946174096,猫百万,关注了主播,1228028,[等级8],[粉丝团 Lv1]
2026-05-20 14:11:51,2651651964943300,颖子（彬彬同学）,关注了主播,1228029,[等级5],
2026-05-20 14:12:03,96773133207,添꧔ꦿ້໌ᮨ࿐𝔂𝓸𝔂𝓸,关注了主播,1228032,[等级18],
2026-05-20 14:12:14,96773133207,添꧔ꦿ້໌ᮨ࿐𝔂𝓸𝔂𝓸,关注了主播,1228031,[等级18],
2026-05-20 14:12:28,109925434185,不吃番茄酱,关注了主播,1228036,,
2026-05-20 14:12:29,66624217824,᭄自由ঞৣঁ如风᭄🍻,关注了主播,1228036,[等级14],[粉丝团 Lv6]
2026-05-20 14:12:29,3793739503113176,淡然、,关注了主播,1228035,[等级1],
2026-05-20 14:12:31,3984221041599304,Forgit,关注了主播,1228040,[等级4],
2026-05-20 14:12:31,93862264003,故人,关注了主播,1228042,[等级3],
2026-05-20 14:12:32,3846534850947155,TY.,关注了主播,1228047,[等级11],
2026-05-20 14:12:33,2612909913409472,乔5934,关注了主播,1228051,[等级8],
2026-05-20 14:12:35,63814844754,辉,关注了主播,1228055,[等级4],
2026-05-20 14:12:35,68456351177,5354,关注了主播,1228060,[等级11],
2026-05-20 14:12:38,323727750861466,有执照的流氓,关注了主播,1228063,[等级20],
2026-05-20 14:12:39,96882091468,ㅤFj,关注了主播,1228069,[等级2],
2026-05-20 14:12:40,92331500523,夏天,关注了主播,1228078,[等级8],
2026-05-20 14:12:41,58616304977,西海岸来信了,关注了主播,1228079,[等级4],
2026-05-20 14:12:41,50660460000,BAYAR,关注了主播,1228079,[等级16],
2026-05-20 14:12:43,65917795069,一个茬,关注了主播,1228080,[等级2],
2026-05-20 14:12:43,3927098298218859,亾亼,关注了主播,1228083,[等级9],
2026-05-20 14:12:45,3060668006152301,春昼短,关注了主播,1228086,[等级4],
2026-05-20 14:12:47,75227115037,我系健健(•̀ᴗ•́)و̑̑,关注了主播,1228086,[等级29],
2026-05-20 14:12:49,99898826323,默默,关注了主播,1228087,[等级2],
2026-05-20 14:12:50,2079910001642519,Rrrr,关注了主播,1228089,[等级24],[粉丝团 Lv3]
2026-05-20 14:12:52,6624059626,消防119,关注了主播,1228089,[等级7],
2026-05-20 14:12:53,67839607604,听话旅行家,关注了主播,1228092,[等级24],
2026-05-20 14:12:54,1776429053516269,用户1528405312012,关注了主播,1228092,[等级1],
2026-05-20 14:13:06,2383387734312056,AA工业地产—阿海,关注了主播,1228093,[等级29],
2026-05-20 14:13:14,59174354038,土@司,关注了主播,1228094,[等级10],
2026-05-20 14:13:29,93682426393,娃娃,关注了主播,1228094,[等级30],[粉丝团 Lv3]
2026-05-20 14:13:58,99475127003,Aぃ㊣哥,关注了主播,1228095,[等级7],
2026-05-20 14:14:16,71615322723,浩r_,关注了主播,1228097,[等级13],
2026-05-20 14:14:29,2546081886384333,十一,关注了主播,1228098,[等级27],
2026-05-20 14:14:30,75693338176,想不到名字,关注了主播,1228098,[等级21],
2026-05-20 14:15:31,96424229968,北京第一深情,关注了主播,1228100,[等级31],
2026-05-20 14:16:24,69867729324,雯雯雯方,关注了主播,1228100,[等级10],
2026-05-20 14:17:10,63546328737,早睡💤,关注了主播,1228100,[等级16],
2026-05-20 14:17:26,1627743660045944,温柔之给意中人,关注了主播,1228102,[等级16],[粉丝团 Lv6]
2026-05-20 14:17:35,68357671625,——孤勇者,关注了主播,1228103,[等级14],
2026-05-20 14:17:42,70597923638,顺兴木业,关注了主播,1228105,[等级8],
2026-05-20 14:17:50,3381745659679116,忘。,关注了主播,1228105,[等级4],
2026-05-20 14:18:05,98030210759,旧梦如烟,关注了主播,1228108,[等级22],
2026-05-20 14:18:07,2797634951842647,布依陌,关注了主播,1228109,[等级12],
2026-05-20 14:18:07,99492046171,温柔的我,关注了主播,1228112,,
2026-05-20 14:18:13,2997727325333300,用户997,关注了主播,1228111,[等级7],
2026-05-20 14:18:15,3738820120415047,似安不安,关注了主播,1228111,[等级5],
2026-05-20 14:18:26,104679945547,德缘斋【葫蘆】,关注了主播,1228112,,
2026-05-20 14:18:31,2831939918903688,砂糖椰子,关注了主播,1228113,[等级10],
2026-05-20 14:18:36,94259524908,Saya chen,关注了主播,1228115,[等级32],
2026-05-20 14:18:40,81505252729,你好就好,关注了主播,1228116,[等级24],
2026-05-20 14:18:47,98487098711,许,关注了主播,1228117,[等级32],
2026-05-20 14:19:00,63781535649,晴晴不困呐,关注了主播,1228118,[等级20],
2026-05-20 14:19:23,590883843223632,思,关注了主播,1228120,[等级6],
2026-05-20 14:19:31,75074864300,落叶,关注了主播,1228120,[等级21],
2026-05-20 14:19:38,107686414100,余芯橙小宝贝,关注了主播,1228122,[等级18],
2026-05-20 14:19:50,104684764056,筒单,关注了主播,1228122,[等级8],
2026-05-20 14:20:23,995498879091611,路过,关注了主播,1228124,,
2026-05-20 14:21:08,105378086467,🌈沃的发,关注了主播,1228125,[等级16],
2026-05-20 14:23:16,108045567082,小fei飛,关注了主播,1228125,[等级1],
2026-05-20 14:23:21,102353839947,庄稼兵,关注了主播,1228124,[等级4],
2026-05-20 14:23:30,83655909350,谁,关注了主播,1228123,[等级11],
2026-05-20 14:23:33,95930499746,子熠,关注了主播,1228124,[等级30],
2026-05-20 14:23:55,3065904716317576,快乐湾,关注了主播,1228125,[等级1],
2026-05-20 14:24:13,7558836417372668986,合一,关注了主播,1228125,,
2026-05-20 14:26:13,3202195900074444,洛奇lz,关注了主播,1228125,[等级36],
2026-05-20 14:26:46,92289872973,🐶🐶🐶,关注了主播,1228127,[等级1],
2026-05-20 14:27:17,63123459521,杨先生🤗,关注了主播,1228128,[等级13],
2026-05-20 14:27:22,2302833826727946,平安是福,关注了主播,1228130,,
2026-05-20 14:28:34,67563461828,蒮,关注了主播,1228131,[等级10],
2026-05-20 14:28:41,502910465875096,小丑40,关注了主播,1228133,[等级10],
2026-05-20 14:28:59,97529415847,zzz、,关注了主播,1228133,[等级22],
2026-05-20 14:29:09,75225809764,香菇酱炒饭,关注了主播,1228133,[等级26],
2026-05-20 14:30:02,2905363247796031,། – _ – །,关注了主播,1228135,[等级1],
2026-05-20 14:30:31,3993032397426126,🇨🇳  C 罗,关注了主播,1228135,[等级18],
2026-05-20 14:30:44,1816034513259512,MAy.,关注了主播,1228138,,
2026-05-20 14:30:46,1610138060094702,可爱又迷人的反派角色,关注了主播,1228138,[等级3],
2026-05-20 14:30:59,83430010097,天伴,关注了主播,1228140,[等级4],
2026-05-20 14:31:13,64103858942,壹生幸福,关注了主播,1228140,[等级1],
2026-05-20 14:31:18,2566692908832068,Long Journey Hero,关注了主播,1228140,[等级23],
2026-05-20 14:31:30,2566692908832068,Long Journey Hero,关注了主播,1228141,[等级23],
2026-05-20 14:31:54,79105074177,放荡不羁,关注了主播,1228140,[等级28],
2026-05-20 14:32:26,240158989620148,夕阳下的太阳,关注了主播,1228139,[等级14],
2026-05-20 14:32:27,2203901105812824,用户9860527775745,关注了主播,1228142,,
2026-05-20 14:32:30,2203901105812824,用户9860527775745,关注了主播,1228141,,
2026-05-20 14:32:32,69606196904,。…。,关注了主播,1228141,[等级17],
2026-05-20 14:33:22,83494771475,木子🔆,关注了主播,1228141,[等级4],
2026-05-20 14:34:25,651383633097939,亲爱的康,关注了主播,1228143,[等级20],
2026-05-20 14:34:34,92460553924,月亮放光芒🌈,关注了主播,1228145,[等级28],
2026-05-20 14:34:49,95526916319,🌈我叫张可以,关注了主播,1228148,[等级31],
2026-05-20 14:35:32,1843207692354336,小爱哟,关注了主播,1228148,[等级1],
2026-05-20 14:35:45,100110087739,落日,关注了主播,1228149,[等级5],
2026-05-20 14:37:10,100821066699,清清宝贝,关注了主播,1228149,[等级6],
2026-05-20 14:38:52,1636519935213927,辰俊辰熙,关注了主播,1228149,[等级7],
2026-05-20 14:38:54,4153275814259946,超哥说网约车（行程新能源),关注了主播,1228151,[等级16],
2026-05-20 14:39:01,1945498373077721,kdj49,关注了主播,1228152,[等级2],
2026-05-20 14:39:04,97841222006,Sterve,关注了主播,1228153,[等级20],
2026-05-20 14:39:44,1323466748071159,用户6680977138919,关注了主播,1228150,[等级2],
2026-05-20 14:40:17,96264172706,情绪上头,关注了主播,1228157,[等级12],
2026-05-20 14:40:29,2045505230612286,沐晨,关注了主播,1228158,,
2026-05-20 14:40:48,102196510180,D021127H,关注了主播,1228150,[等级3],
2026-05-20 14:40:58,63508286383,像初恋,关注了主播,1228160,[等级5],
2026-05-20 14:41:22,64617638317,断肠人在刷牙,关注了主播,1228160,[等级10],
2026-05-20 14:42:08,2244520301570916,哥哥,关注了主播,1228162,[等级2],
2026-05-20 14:43:40,1716763187750596,阔脚裤,关注了主播,1228160,[等级13],
2026-05-20 14:43:43,7484960751485387835,🌥️,关注了主播,1228166,,
2026-05-20 14:43:51,731610440271384,一年二班,关注了主播,1228166,[等级20],
2026-05-20 14:45:39,2845997709927347,immortal,关注了主播,1228167,[等级18],
2026-05-20 14:45:41,1631275422334360,正耀～,关注了主播,1228168,[等级10],
2026-05-20 14:45:52,652443792455856,别搞乱我三七,关注了主播,1228169,,
2026-05-20 14:46:08,100404473448,杰米,关注了主播,1228171,[等级31],[粉丝团 Lv10]
2026-05-20 14:46:18,7634667571547161657,Tutu（和平精英）,关注了主播,1228172,[等级2],
2026-05-20 14:47:08,3141727785587904,初瑧十,关注了主播,1228173,,
2026-05-20 14:48:23,68554166940,八年,关注了主播,1228173,[等级10],
2026-05-20 14:48:24,68554166940,八年,关注了主播,1228173,[等级10],
2026-05-20 14:48:32,2628246189124058,。！,关注了主播,1228173,[等级6],
2026-05-20 14:49:36,91562981952,贵阳老帅哥,关注了主播,1228174,[等级34],
2026-05-20 14:50:15,3528799469463012,154摸摸,关注了主播,1228175,[等级2],
2026-05-20 14:50:56,101379552556,知意,关注了主播,1228177,[等级9],
2026-05-20 14:51:33,70641856732,曦宁大魔王♥̶゛💞,关注了主播,1228177,[等级23],[粉丝团 Lv1]
2026-05-20 14:51:56,2903188123427405,香奈儿,关注了主播,1228176,[等级4],
2026-05-20 14:52:09,4346810061301688,闹闹,关注了主播,1228177,[等级40],[粉丝团 Lv2]
2026-05-20 14:52:17,72227712034,秋,关注了主播,1228178,[等级18],
2026-05-20 14:52:27,59144252996,有气质的苹果🍎,关注了主播,1228179,[等级23],
2026-05-20 14:52:29,18591792743,且听风吟🎐,关注了主播,1228179,[等级34],
2026-05-20 14:52:33,95627268386,我是Emilee,关注了主播,1228180,[等级7],
2026-05-20 14:52:37,68400246806,老baby。,关注了主播,1228183,[等级14],
2026-05-20 14:52:39,10541879198,风含情水含笑614,关注了主播,1228183,[等级5],
2026-05-20 14:52:44,3280531795741198,虎皮甲鱼蛋,关注了主播,1228184,[等级3],
2026-05-20 14:52:52,102688078260,发,关注了主播,1228185,[等级2],
2026-05-20 14:53:04,3444136491619131,ysm,关注了主播,1228183,,
2026-05-20 14:53:08,60125675703,小刘同学,关注了主播,1228186,[等级12],
2026-05-20 14:53:11,76837631595,文哥,关注了主播,1228186,[等级22],
2026-05-20 14:53:15,4393279587884596,y.,关注了主播,1228189,,
2026-05-20 14:53:18,132397133993031,小马甲（贾）,关注了主播,1228189,[等级10],
2026-05-20 14:53:20,94427031717,淡淡的蓝,关注了主播,1228189,[等级7],
2026-05-20 14:53:21,85942921083,Looking,关注了主播,1228189,[等级6],
2026-05-20 14:53:23,75236252987,熹雨,关注了主播,1228193,[等级11],
