time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-23 21:56:17,845966374867562,刘66,关注了主播,1231054,,
2026-05-23 21:56:37,51016744043008,魏回梦,关注了主播,1231054,,
2026-05-23 21:57:28,2777843019547276,阿柒,关注了主播,1231055,,
2026-05-23 21:57:36,2137104897568600,会飞的鱼0,关注了主播,1231056,[等级3],
2026-05-23 21:57:55,627147105639104,小李子,关注了主播,1231056,[等级5],
2026-05-23 21:58:06,67358118095,✎﹏ℳއ๓₯㎕  尐丿爺,关注了主播,1231057,,
2026-05-23 21:59:02,246751644092519,夹江美途造型烫发设计一琪哥,关注了主播,1231059,[等级26],
2026-05-23 21:59:45,97312936489,小楊哥,关注了主播,1231057,[等级11],
2026-05-23 22:00:03,91692434590,南浔,关注了主播,1231057,,
2026-05-23 22:00:08,2726436420205643,发哈可恶1二把手老师美丽红疙瘩茅山青峰,关注了主播,1231059,,
2026-05-23 22:00:20,71953690941,荒城,关注了主播,1231059,[等级41],
2026-05-23 22:00:55,1361631305018875,动动,关注了主播,1231059,[等级22],
2026-05-23 22:00:55,1361631305018875,动动,关注了主播,1231059,[等级22],
2026-05-23 22:01:01,105100457263,…天道…,关注了主播,1231060,[等级5],
2026-05-23 22:01:08,17053614208,毒夫丶,关注了主播,1231062,[等级26],
2026-05-23 22:01:16,77409736042,🌈玖玖,关注了主播,1231062,[等级32],[粉丝团 Lv3]
2026-05-23 22:02:45,128002689078528,🥀ঞ大唐王朝₅₂₀💞࿐,关注了主播,1231060,[等级5],
2026-05-23 22:02:54,85889073238,窝窝遇上馍祁东店,关注了主播,1231062,[等级3],
2026-05-23 22:03:23,99401738568,芈苼( •͈ᴗ⁃͈)ᓂ- - -♡緣,关注了主播,1231062,[等级7],[粉丝团 Lv1]
2026-05-23 22:03:33,2790979012919975,星星,关注了主播,1231064,[等级9],
2026-05-23 22:04:01,105803212417,小芳姐,关注了主播,1231065,[等级6],
2026-05-23 22:04:20,2112592687417628,站神,关注了主播,1231065,,
2026-05-23 22:04:36,1596110715752093,十叁,关注了主播,1231066,[等级34],
2026-05-23 22:05:03,54537558380,Hello三金,关注了主播,1231068,[等级3],
2026-05-23 22:05:55,99168008412,小心超人,关注了主播,1231068,[等级11],
2026-05-23 22:06:12,1596108937114763,等什么君,关注了主播,1231069,[等级5],
2026-05-23 22:06:30,7634591605434303525,阿布,关注了主播,1231071,,
2026-05-23 22:06:46,3767354766399645,03022318,关注了主播,1231071,,
2026-05-23 22:06:59,1917157298957165,议天,关注了主播,1231071,,
2026-05-23 22:07:01,640386160143625,丢了桨的孤舟,关注了主播,1231073,[等级1],
2026-05-23 22:07:30,59188372339,温文,关注了主播,1231074,[等级5],
2026-05-23 22:08:25,97995567331,HJK,关注了主播,1231073,[等级10],[粉丝团 Lv6]
2026-05-23 22:08:28,77403670723,萧瑟雨未寒,关注了主播,1231077,[等级7],
2026-05-23 22:09:57,87101448262,小熊小熊🧸,关注了主播,1231076,[等级7],
2026-05-23 22:10:00,4160187264933598,不知道,关注了主播,1231076,,
2026-05-23 22:10:02,1711319931427869,夏桉晚,关注了主播,1231078,[等级27],
2026-05-23 22:10:13,92805620744,不如见一面,关注了主播,1231080,[等级16],
2026-05-23 22:10:14,92805620744,不如见一面,关注了主播,1231080,[等级16],
2026-05-23 22:10:19,53000120199,LZY,关注了主播,1231080,[等级44],
2026-05-23 22:10:39,3015296828573680,*,关注了主播,1231080,[等级3],
2026-05-23 22:10:43,1711264728361224,一呡而过,关注了主播,1231082,[等级17],
2026-05-23 22:10:46,3347379382132269,向阳,关注了主播,1231084,[等级14],
2026-05-23 22:10:50,2564514247348371,田子豪,关注了主播,1231084,[等级11],
2026-05-23 22:10:52,906456927321902,all right,关注了主播,1231088,[等级30],
2026-05-23 22:10:54,62505810500,万川,关注了主播,1231080,[等级13],
2026-05-23 22:10:57,3073871304465895,໑ຼₒ₂₃ღ᭄梁李而为꧔ꦿ᭄💞,关注了主播,1231097,[等级10],
2026-05-23 22:10:58,75849734874,再来一碗🍜,关注了主播,1231099,[等级10],
2026-05-23 22:11:01,101383095012,小小男孩,关注了主播,1231100,[等级8],
2026-05-23 22:11:02,3606001909774879,@宝玉,关注了主播,1231101,[等级2],
2026-05-23 22:11:02,4209391416382269,贱人就是矫情,关注了主播,1231102,[等级11],
2026-05-23 22:11:12,2165418193074633,用户3498157122098,关注了主播,1231102,[等级4],
2026-05-23 22:11:22,3584056735052236,🐟卵,关注了主播,1231104,[等级17],
2026-05-23 22:11:24,108244745309,守心自安澜,关注了主播,1231107,[等级25],[粉丝团 Lv10]
2026-05-23 22:11:30,66344895930,汤汤的守护神,关注了主播,1231108,[等级20],
2026-05-23 22:11:30,3397950995957463,简单，就好,关注了主播,1231111,,
2026-05-23 22:11:32,2289626062531063,有,关注了主播,1231112,[等级5],[粉丝团 Lv2]
2026-05-23 22:11:33,74994448675,🌈冲浪小糕手,关注了主播,1231112,[等级29],
2026-05-23 22:11:36,96619942983,宸,关注了主播,1231113,[等级22],
2026-05-23 22:11:37,71611928608,懂得,关注了主播,1231117,[等级9],
2026-05-23 22:11:38,111155400294,大海,关注了主播,1231118,[等级26],
2026-05-23 22:11:46,69439563330,蓝莓大王🫐,关注了主播,1231118,[等级25],
2026-05-23 22:11:54,81830903556988,一夜暴富,关注了主播,1231119,,
2026-05-23 22:11:59,66959602643,南辞,关注了主播,1231121,[等级8],
2026-05-23 22:12:00,110890093449,不语,关注了主播,1231121,[等级12],
2026-05-23 22:12:16,2141475780430472,北京：王东林,关注了主播,1231121,[等级14],
2026-05-23 22:12:18,101791647065,夏天⭐,关注了主播,1231124,[等级5],
2026-05-23 22:12:22,2086227826191867,衫苼·,关注了主播,1231124,,
2026-05-23 22:12:33,61068613968,君孆,关注了主播,1231126,[等级29],
2026-05-23 22:12:36,97175942230,凡夫ཀྀ俗子,关注了主播,1231126,[等级6],
2026-05-23 22:12:40,111529880050,崔。,关注了主播,1231126,[等级25],
2026-05-23 22:12:42,1852028817770635,建国,关注了主播,1231127,[等级2],
2026-05-23 22:12:43,100038953039,书樾-,关注了主播,1231129,[等级14],
2026-05-23 22:12:51,3478443366301483,岩.,关注了主播,1231129,[等级28],
2026-05-23 22:14:23,71369823087,故事先生,关注了主播,1231130,[等级4],
2026-05-23 22:14:45,106409963034,🚬ᐝ᭄不拼怎赢🍻࿐,关注了主播,1231129,[等级17],
2026-05-23 22:14:59,108898949407,~wang~,关注了主播,1231129,[等级3],
2026-05-23 22:15:13,3527672388155888,小旋雨,关注了主播,1231129,[等级7],
2026-05-23 22:15:28,4488658230714782,靖,关注了主播,1231131,[等级4],
2026-05-23 22:15:46,62217221410,Borko,关注了主播,1231131,[等级16],
2026-05-23 22:16:55,3024089691729219,骷髅,关注了主播,1231131,,
2026-05-23 22:16:59,103401606524,💥ℜǎη💋jÎℳǎ🎸,关注了主播,1231132,[等级17],
2026-05-23 22:17:18,1546382568069321,⿵,关注了主播,1231133,,
2026-05-23 22:17:31,95000513945,温柔 只给 意中人,关注了主播,1231132,[等级1],
2026-05-23 22:17:32,2300640811556983,偷钱好难,关注了主播,1231133,[等级24],
2026-05-23 22:17:42,3008742424576343,讨厌离别,关注了主播,1231135,[等级5],
2026-05-23 22:17:56,4305284357948606,Wynne༷,关注了主播,1231135,[等级3],[粉丝团 Lv5]
2026-05-23 22:18:39,72973932609,马嘟噜,关注了主播,1231134,[等级27],
2026-05-23 22:18:49,63067408699,乐乐‰,关注了主播,1231135,[等级21],
2026-05-23 22:19:02,2082926697654932,无缘,关注了主播,1231135,[等级2],
2026-05-23 22:19:24,740442948248425,沉稳迈向四十,关注了主播,1231135,,
2026-05-23 22:19:30,42219304663979,忧郁  45°,关注了主播,1231139,,
2026-05-23 22:19:52,4196167830220462,鱼丸舟舟,关注了主播,1231139,[等级8],
2026-05-23 22:19:56,80626195723,😡,关注了主播,1231141,[等级31],
2026-05-23 22:20:21,107934451963,ZH~,关注了主播,1231141,[等级12],
2026-05-23 22:20:37,3024111050698857,用户9022992238024,关注了主播,1231141,,
2026-05-23 22:20:42,444645947745374,全能兔,关注了主播,1231143,[等级25],[粉丝团 Lv12]
2026-05-23 22:20:43,361089986726552,清玥,关注了主播,1231144,,
2026-05-23 22:20:47,2875927138679822,思思,关注了主播,1231146,[等级8],
2026-05-23 22:20:50,742901418561271,Meiko,关注了主播,1231146,[等级25],
2026-05-23 22:20:53,9619764643,小阿萱呀,关注了主播,1231147,[等级12],
2026-05-23 22:20:54,96673313727,奈米的糖🩵,关注了主播,1231149,[等级4],
2026-05-23 22:21:12,101132881966,用户8022355817612,关注了主播,1231150,[等级2],
2026-05-23 22:21:22,2604083817494027,闪亮的心,关注了主播,1231152,[等级26],[粉丝团 Lv1]
2026-05-23 22:21:57,105146162007,坚持就会快乐,关注了主播,1231152,[等级3],
2026-05-23 22:22:05,63905217557,³月¹⁰,关注了主播,1231152,[等级14],
2026-05-23 22:22:25,94229368997,良辰   星夜,关注了主播,1231154,[等级12],
2026-05-23 22:22:37,3576066840733965,弟,关注了主播,1231154,[等级17],[粉丝团 Lv6]
2026-05-23 22:22:58,2452334564870672,无趣,关注了主播,1231154,,
2026-05-23 22:23:01,3648617312166707,😞,关注了主播,1231155,[等级10],
2026-05-23 22:23:23,2986726673614424,帅气迷人霸王龙,关注了主播,1231157,[等级14],
2026-05-23 22:24:30,2740414751966868,人间惊鸿大叔,关注了主播,1231157,[等级24],
2026-05-23 22:24:36,3173668698721524,L～Apr¹³·Gem,关注了主播,1231158,[等级16],
2026-05-23 22:24:39,2764645815816739,冣㤅💫juan🎋juan封票,关注了主播,1231160,[等级38],[粉丝团 Lv10]
2026-05-23 22:25:11,3650033193852231,没你很枣糕,关注了主播,1231160,,
2026-05-23 22:25:15,2810812365014900,君子兰,关注了主播,1231161,[等级3],
2026-05-23 22:25:47,1112325909391227,꧔ꦿ᭄ 青ঞᩚ夜꧔ꦿ᭄,关注了主播,1231162,[等级31],[粉丝团 Lv7]
2026-05-23 22:26:13,2350086866879728,晴川,关注了主播,1231165,[等级1],
2026-05-23 22:26:22,4503233752203454,6、,关注了主播,1231165,[等级1],
2026-05-23 22:26:32,2450179325705741,富富富婆,关注了主播,1231169,[等级1],
2026-05-23 22:26:32,101278468675,用户662121456547,关注了主播,1231169,,
2026-05-23 22:27:04,93870138720,咔0咔,关注了主播,1231169,[等级12],
2026-05-23 22:27:38,104613684147,L7,关注了主播,1231171,[等级8],
2026-05-23 22:28:01,2007058808572088,Kd 你只是需要休息,关注了主播,1231172,[等级5],
2026-05-23 22:28:05,67314232864,无与伦比🤟,关注了主播,1231172,[等级7],
2026-05-23 22:28:49,891018126036099,狱圣,关注了主播,1231175,[等级17],
2026-05-23 22:29:20,3052681553526315,俗人、,关注了主播,1231173,[等级23],[粉丝团 Lv3]
2026-05-23 22:29:39,72876393694,霜娃儿,关注了主播,1231176,[等级20],
2026-05-23 22:30:11,95388739497,🍍根宝🍓,关注了主播,1231177,[等级27],
2026-05-23 22:30:50,72701863646,🍒爆脾气的小仙女🍒,关注了主播,1231177,[等级17],
2026-05-23 22:30:58,1726673531971549,唱的好听,关注了主播,1231176,[等级23],[粉丝团 Lv13]
2026-05-23 22:31:04,3388064443670650,用户5962637879418,关注了主播,1231177,,
2026-05-23 22:31:08,82766586342,原味先生,关注了主播,1231176,[等级8],
2026-05-23 22:31:09,82766586342,原味先生,关注了主播,1231176,[等级8],
2026-05-23 22:31:26,71589042820,林大大,关注了主播,1231176,[等级38],
2026-05-23 22:31:29,65335288078,Airdrop,关注了主播,1231175,[等级13],
2026-05-23 22:31:29,65335288078,Airdrop,关注了主播,1231176,[等级13],
2026-05-23 22:31:57,61777561897,馫龘飝鱻灥麤靐飍朤淼馫譶龘,关注了主播,1231175,[等级7],
2026-05-23 22:32:04,4286327433470938,淏,关注了主播,1231176,[等级2],
2026-05-23 22:32:39,989187361745451,热心市民王某,关注了主播,1231178,[等级16],
2026-05-23 22:32:47,105206554743,AAAA,关注了主播,1231179,[等级7],
2026-05-23 22:33:36,77012294844,哒卟溜,关注了主播,1231179,[等级9],
2026-05-23 22:33:47,1038385549156872,殇,关注了主播,1231182,[等级6],
2026-05-23 22:33:50,3742374387779672,橙橙🍡,关注了主播,1231182,[等级22],
2026-05-23 22:34:36,15108007545,阿色,关注了主播,1231181,[等级3],
2026-05-23 22:34:43,2122513331792336,CCC,关注了主播,1231183,[等级1],
2026-05-23 22:35:22,92805024856,犯困小狗.,关注了主播,1231183,[等级10],
2026-05-23 22:35:42,96055468120,Me,关注了主播,1231182,,
2026-05-23 22:35:49,98670486656,紫尛尛,关注了主播,1231183,[等级3],
2026-05-23 22:35:56,94106969562,没有糖,关注了主播,1231183,[等级33],
2026-05-23 22:36:32,3284972138136836,刘又小丸子💓,关注了主播,1231185,[等级16],
2026-05-23 22:36:47,185137342976568,Wakakazhe,关注了主播,1231185,[等级13],
2026-05-23 22:37:02,105489517279,妤,关注了主播,1231185,[等级6],[粉丝团 Lv2]
2026-05-23 22:37:18,4091752646707035,奈儿在深圳拼搏,关注了主播,1231186,,
2026-05-23 22:37:22,2681057387483676,🐏🐏🐏，,关注了主播,1231187,[等级3],
2026-05-23 22:38:33,4124991544361480,破碇,关注了主播,1231185,,
2026-05-23 22:39:15,1157122804690766,用户1129,关注了主播,1231188,[等级19],
2026-05-23 22:41:30,59452172763,___love,关注了主播,1231187,[等级25],
2026-05-23 22:41:43,109253992975,☾⋆᭄陌颜࿐,关注了主播,1231189,[等级5],
2026-05-23 22:42:49,487784674757044,伤痛.,关注了主播,1231187,[等级1],
2026-05-23 22:43:36,98754551900,沐浴阳光,关注了主播,1231190,[等级20],
2026-05-23 22:43:53,78514507890,0,关注了主播,1231190,[等级20],
2026-05-23 22:44:04,378674065180142,用户5453698958861,关注了主播,1231193,,
2026-05-23 22:44:04,3657454545280796,0531,关注了主播,1231190,[等级18],
2026-05-23 22:44:08,3724786021436216,@品鲜阁海鲜,关注了主播,1231196,[等级1],
2026-05-23 22:44:09,80626404395,N、,关注了主播,1231195,[等级1],
2026-05-23 22:44:23,2409754113092333,慢煮时光,关注了主播,1231195,[等级11],
2026-05-23 22:44:31,59123404638,玉面修罗-小麦,关注了主播,1231201,[等级14],
2026-05-23 22:44:31,102050431107,锦鲤猫,关注了主播,1231202,[等级12],
2026-05-23 22:44:31,2338038332800172,心底,关注了主播,1231202,[等级2],
2026-05-23 22:44:33,109736495366,滚,关注了主播,1231205,[等级4],
2026-05-23 22:44:33,848451183315389,心有良田,关注了主播,1231205,[等级10],
2026-05-23 22:44:35,500981835507471,峻锋,关注了主播,1231207,[等级11],
2026-05-23 22:44:35,14363511662,BLUE,关注了主播,1231210,[等级40],
2026-05-23 22:44:37,67023115506,辉辉呀,关注了主播,1231217,[等级10],
2026-05-23 22:44:37,83764014221,她說,关注了主播,1231217,[等级28],
2026-05-23 22:44:37,3360527192953079,Yina,关注了主播,1231217,,
2026-05-23 22:44:39,1957606477027117,Zyra,关注了主播,1231222,[等级15],
2026-05-23 22:44:39,4402881028176333,lAter,关注了主播,1231222,[等级19],
2026-05-23 22:44:41,99522728466,漂亮的蟹老板,关注了主播,1231223,[等级11],
2026-05-23 22:44:42,3493606864468171,奕杨轩,关注了主播,1231224,,
2026-05-23 22:44:44,418238311971983,鑫鸿泰/深圳观澜直租,关注了主播,1231225,[等级5],
2026-05-23 22:44:45,98683947939,这个人很懒,关注了主播,1231226,[等级2],[粉丝团 Lv2]
2026-05-23 22:44:51,109535688230,子叶🍃（41）,关注了主播,1231227,[等级16],
2026-05-23 22:44:53,400698496779552,比你男友帅一点,关注了主播,1231227,[等级9],
2026-05-23 22:44:55,640356835131465,ZA,关注了主播,1231227,,
2026-05-23 22:44:57,330286493601485,小龙虾🦞,关注了主播,1231228,,
2026-05-23 22:45:03,99203372541,斯人若彩虹 遇上方知有,关注了主播,1231229,[等级10],
2026-05-23 22:45:06,581002976571439,灵鎺,关注了主播,1231229,[等级12],[粉丝团 Lv4]
2026-05-23 22:45:40,778916782161646,小角色,关注了主播,1231226,[等级12],
2026-05-23 22:45:57,2588668701191373,这个舞跳的太棒了,关注了主播,1231227,,
2026-05-23 22:46:18,88278082152,我不摘月亮,关注了主播,1231229,[等级26],
2026-05-23 22:46:28,980414217595988,🚬,关注了主播,1231229,,
2026-05-23 22:46:30,72796250881,田妹儿ه٥,关注了主播,1231229,,
2026-05-23 22:46:30,95941590361,て阃丶兽ヘ,关注了主播,1231231,[等级18],
2026-05-23 22:46:44,104273217206,🌈颖🌈,关注了主播,1231233,[等级10],
2026-05-23 22:46:46,556829305211043,123,关注了主播,1231233,[等级2],
2026-05-23 22:46:59,85243786648,浮华乱世∞,关注了主播,1231235,[等级14],
2026-05-23 22:47:01,4390771140859376,dyZ,关注了主播,1231235,,
2026-05-23 22:47:16,63630615134,阿抖,关注了主播,1231236,[等级1],
2026-05-23 22:48:42,2452339519420921,G-Jan11-Cap,关注了主播,1231236,[等级21],
2026-05-23 22:49:11,2107144355197968,🍓,关注了主播,1231235,,
2026-05-23 22:49:11,3600227577372427,🤡,关注了主播,1231237,[等级6],
2026-05-23 22:49:33,13821171565,CNBJ007,关注了主播,1231237,,
