time,user_id,user_name,count,total,grade,fans_club
12:17:15,2194271884289131,Harry,27,41332,[等级33],[粉丝团 Lv8]
12:17:18,101289034871,龱伈󰠇,36,41712,[等级23],[粉丝团 Lv13]
12:17:21,111202910732,吾乃宇智波。。,30,42068,[等级1],
12:17:24,1855563668919079,路过你的全世界,24,42446,[等级14],[粉丝团 Lv8]
12:17:27,111110050205,‍‍‍‍,30,42807,[等级38],[粉丝团 Lv15]
12:17:30,1855563668919079,路过你的全世界,27,43135,[等级14],[粉丝团 Lv8]
12:17:33,118363425610868,★ · 十月冬羊．,30,43449,[等级22],[粉丝团 Lv15]
12:17:36,1855563668919079,路过你的全世界,33,43736,[等级14],[粉丝团 Lv8]
12:17:39,2194271884289131,Harry,18,44004,[等级33],[粉丝团 Lv8]
12:17:42,82570271987,张张～,33,44318,[等级22],[粉丝团 Lv13]
12:17:45,413015244804190,风雨无阻@,24,44652,[等级13],[粉丝团 Lv10]
12:17:48,82570271987,张张～,30,45037,[等级22],[粉丝团 Lv13]
12:17:51,111110050205,‍‍‍‍,27,45424,[等级38],[粉丝团 Lv15]
12:17:54,1855563668919079,路过你的全世界,27,45774,[等级14],[粉丝团 Lv8]
12:17:57,111202910732,吾乃宇智波。。,15,46131,[等级1],
12:18:00,82570271987,张张～,30,46450,[等级22],[粉丝团 Lv13]
12:18:03,1711292722982472,没有下次了！,6,46764,[等级3],
12:18:06,60490022442,momo🐰,6,47057,[等级27],[粉丝团 Lv8]
12:18:09,2194271884289131,Harry,24,47354,[等级33],[粉丝团 Lv8]
12:18:12,60490022442,momo🐰,27,47618,[等级27],[粉丝团 Lv8]
12:18:15,105777627999,暴躁老奶大战哥斯拉只为夺回两万八的假牙,15,47922,[等级35],[粉丝团 Lv12]
12:18:18,1855563668919079,路过你的全世界,24,48135,[等级14],[粉丝团 Lv8]
12:18:21,111110050205,‍‍‍‍,30,48404,[等级38],[粉丝团 Lv15]
12:18:24,1855563668919079,路过你的全世界,27,48625,[等级14],[粉丝团 Lv8]
12:18:27,111202910732,吾乃宇智波。。,33,48870,[等级1],
12:18:30,1855563668919079,路过你的全世界,24,49104,[等级14],[粉丝团 Lv8]
12:18:33,111202910732,吾乃宇智波。。,30,49336,[等级1],
12:18:36,95692206247,那个谁谁谁,3,49518,[等级15],[粉丝团 Lv9]
12:18:39,2194271884289131,Harry,24,49748,[等级33],[粉丝团 Lv8]
12:18:42,4252514747951710,椰子🥥,30,49939,[等级20],[粉丝团 Lv13]
12:18:45,111202910732,吾乃宇智波。。,30,50157,[等级1],
12:18:48,1855563668919079,路过你的全世界,27,50372,[等级14],[粉丝团 Lv8]
12:18:51,52736554832,Coke🥤,6,50620,[等级10],[粉丝团 Lv4]
12:18:54,104917868526,🌅,24,50856,[等级7],[粉丝团 Lv8]
12:18:57,2194271884289131,Harry,27,51087,[等级33],[粉丝团 Lv8]
12:19:00,104917868526,🌅,18,51364,[等级7],[粉丝团 Lv8]
12:19:03,2194271884289131,Harry,15,51577,[等级33],[粉丝团 Lv8]
12:19:06,3663228569664605,天空无云,9,51810,[等级15],[粉丝团 Lv11]
12:19:09,3663228569664605,天空无云,48,51992,[等级15],[粉丝团 Lv11]
12:19:12,99643738423,风车棒棒糖卐,3,52278,[等级16],
12:19:15,2194271884289131,Harry,30,52542,[等级33],[粉丝团 Lv8]
12:19:18,67866646131,我心思慕你,15,52819,[等级18],[粉丝团 Lv10]
12:19:21,1459756267485880,用户9834203560629,27,53156,[等级8],[粉丝团 Lv4]
12:19:24,1855563668919079,路过你的全世界,24,53526,[等级14],[粉丝团 Lv8]
12:19:27,2194271884289131,Harry,24,53857,[等级33],[粉丝团 Lv8]
12:19:30,63993865109,Biāo哥,27,54222,[等级23],[粉丝团 Lv12]
12:19:33,111202910732,吾乃宇智波。。,18,54603,[等级1],
12:19:36,4252514747951710,椰子🥥,27,55003,[等级20],[粉丝团 Lv13]
12:19:39,71126905166,抖音小肋手,36,55343,[等级10],[粉丝团 Lv10]
12:19:42,104286760090,康仔、,24,55621,[等级36],[粉丝团 Lv3]
12:19:45,111202910732,吾乃宇智波。。,27,55860,[等级1],
12:19:48,8385260422676,海绵宝宝,12,56094,[等级6],
12:19:51,752527363806483,木木彡,3,56313,[等级26],
12:19:55,104917868526,🌅,15,56547,[等级7],[粉丝团 Lv8]
12:19:57,752527363806483,木木彡,33,56755,[等级26],
12:20:00,4252514747951710,椰子🥥,27,56928,[等级20],[粉丝团 Lv13]
12:20:03,752527363806483,木木彡,33,57149,[等级26],
12:20:06,4252514747951710,椰子🥥,30,57321,[等级20],[粉丝团 Lv13]
12:20:09,111202910732,吾乃宇智波。。,36,57541,[等级1],
12:20:12,70089648286,东哥,15,57755,[等级15],[粉丝团 Lv2]
12:20:15,752527363806483,木木彡,33,57979,[等级26],
12:20:18,4252514747951710,椰子🥥,27,58126,[等级20],[粉丝团 Lv13]
12:20:21,82570271987,张张～,30,58322,[等级22],[粉丝团 Lv13]
12:20:24,4252514747951710,椰子🥥,27,58477,[等级20],[粉丝团 Lv13]
12:20:28,752527363806483,木木彡,15,58619,[等级26],
12:20:30,3843514556745312,铁通集客维护,3,58771,[等级21],[粉丝团 Lv3]
12:20:33,111202910732,吾乃宇智波。。,30,58893,[等级1],
12:20:36,1618911790637496,小昵>ᴗ<,12,59067,,
12:20:39,752527363806483,木木彡,33,59230,[等级26],
12:20:42,7567403286325478437,日行一善积大德，日行多善积积大大德,12,59360,[等级10],[粉丝团 Lv9]
12:20:45,752527363806483,木木彡,30,59534,[等级26],
12:20:48,7567403286325478437,日行一善积大德，日行多善积积大大德,30,59676,[等级10],[粉丝团 Lv9]
12:20:51,111202910732,吾乃宇智波。。,30,59815,[等级1],
12:20:54,7567403286325478437,日行一善积大德，日行多善积积大大德,27,59938,[等级10],[粉丝团 Lv9]
12:20:57,111202910732,吾乃宇智波。。,30,60066,[等级1],
12:21:00,4252514747951710,椰子🥥,24,60161,[等级20],[粉丝团 Lv13]
12:21:03,111202910732,吾乃宇智波。。,27,60301,[等级1],
12:21:06,2557918224323099,蜜斯大脸,3,60458,[等级11],[粉丝团 Lv11]
12:21:09,111202910732,吾乃宇智波。。,30,60581,[等级1],
12:21:12,4252514747951710,椰子🥥,27,60741,[等级20],[粉丝团 Lv13]
12:21:15,111202910732,吾乃宇智波。。,30,60882,[等级1],
12:21:18,65044853065,果然,57,61067,[等级20],[粉丝团 Lv12]
12:21:21,111202910732,吾乃宇智波。。,27,61217,[等级1],
12:21:24,7567403286325478437,日行一善积大德，日行多善积积大大德,30,61425,[等级10],[粉丝团 Lv9]
12:21:28,752527363806483,木木彡,30,61604,[等级26],
12:21:30,7567403286325478437,日行一善积大德，日行多善积积大大德,30,61741,[等级10],[粉丝团 Lv9]
12:21:33,111202910732,吾乃宇智波。。,6,61871,[等级1],
12:21:36,4252514747951710,椰子🥥,27,62025,[等级20],[粉丝团 Lv13]
12:21:40,1319880176962696,争取早点睡,21,62167,[等级14],
12:21:42,1648865336625212,活力☆,27,62256,[等级28],[粉丝团 Lv13]
12:21:45,980403168753005,把酒叹平生,15,62397,[等级19],[粉丝团 Lv13]
12:21:48,59038289880,💫媛,30,62515,[等级9],[粉丝团 Lv5]
12:21:51,752527363806483,木木彡,33,62637,[等级26],
12:21:54,7567403286325478437,日行一善积大德，日行多善积积大大德,27,62697,[等级10],[粉丝团 Lv9]
12:21:57,111202910732,吾乃宇智波。。,3,62754,[等级1],
12:22:00,52736554832,Coke🥤,33,62901,[等级10],[粉丝团 Lv4]
12:22:03,111202910732,吾乃宇智波。。,36,62994,[等级1],
12:22:06,7567403286325478437,日行一善积大德，日行多善积积大大德,30,63144,[等级10],[粉丝团 Lv9]
12:22:09,111202910732,吾乃宇智波。。,30,63238,[等级1],
12:22:12,4252514747951710,椰子🥥,30,63379,[等级20],[粉丝团 Lv13]
12:22:15,111202910732,吾乃宇智波。。,30,63521,[等级1],
12:22:18,59038289880,💫媛,30,63658,[等级9],[粉丝团 Lv5]
12:22:21,59663065416,失眠数羊🐑,30,63778,[等级6],[粉丝团 Lv6]
12:22:24,7567403286325478437,日行一善积大德，日行多善积积大大德,27,63872,[等级10],[粉丝团 Lv9]
12:22:27,59663065416,失眠数羊🐑,15,63934,[等级6],[粉丝团 Lv6]
12:22:30,7567403286325478437,日行一善积大德，日行多善积积大大德,30,64018,[等级10],[粉丝团 Lv9]
12:22:33,59663065416,失眠数羊🐑,21,64093,[等级6],[粉丝团 Lv6]
12:22:36,4252514747951710,椰子🥥,30,64154,[等级20],[粉丝团 Lv13]
12:22:39,71126905166,抖音小肋手,9,64200,[等级10],[粉丝团 Lv10]
12:22:42,4252514747951710,椰子🥥,27,64280,[等级20],[粉丝团 Lv13]
12:22:46,4252514747951710,椰子🥥,27,64336,[等级20],[粉丝团 Lv13]
12:22:48,59038289880,💫媛,30,64371,[等级9],[粉丝团 Lv5]
12:22:52,661245269912249,林xbb,3,64409,,
12:22:54,1682727495807082,nnnnn,12,64491,[等级10],
12:22:57,59663065416,失眠数羊🐑,18,64579,[等级6],[粉丝团 Lv6]
12:23:00,59038289880,💫媛,30,64729,[等级9],[粉丝团 Lv5]
12:23:03,65950429478,宗嫚,3,64820,[等级8],[粉丝团 Lv2]
12:23:06,103765612643,💫      洛屿呀,3,64936,[等级16],
12:23:09,92992288513,昕愿,33,65017,[等级10],[粉丝团 Lv2]
12:23:12,4252514747951710,椰子🥥,30,65083,[等级20],[粉丝团 Lv13]
12:23:15,92992288513,昕愿,12,65144,[等级10],[粉丝团 Lv2]
12:23:19,59038289880,💫媛,27,65248,[等级9],[粉丝团 Lv5]
12:23:21,71126905166,抖音小肋手,33,65345,[等级10],[粉丝团 Lv10]
12:23:24,4252514747951710,椰子🥥,27,65454,[等级20],[粉丝团 Lv13]
12:23:28,108161124974,皇家礼炮ⁱ,33,65532,[等级13],[粉丝团 Lv8]
12:23:30,59038289880,💫媛,30,65609,[等级9],[粉丝团 Lv5]
12:23:33,71126905166,抖音小肋手,24,65711,[等级10],[粉丝团 Lv10]
12:23:36,59038289880,💫媛,24,65791,[等级9],[粉丝团 Lv5]
12:23:40,92992288513,昕愿,36,65843,[等级10],[粉丝团 Lv2]
12:23:42,7567403286325478437,日行一善积大德，日行多善积积大大德,30,65925,[等级10],[粉丝团 Lv9]
12:23:46,92992288513,昕愿,33,66002,[等级10],[粉丝团 Lv2]
12:23:48,4252514747951710,椰子🥥,27,66056,[等级20],[粉丝团 Lv13]
12:23:52,69423164739,美孟,3,66124,[等级21],[粉丝团 Lv7]
12:23:54,4252514747951710,椰子🥥,27,66181,[等级20],[粉丝团 Lv13]
12:23:57,59663065416,失眠数羊🐑,15,66266,[等级6],[粉丝团 Lv6]
12:24:01,7567403286325478437,日行一善积大德，日行多善积积大大德,27,66354,[等级10],[粉丝团 Lv9]
12:24:03,59663065416,失眠数羊🐑,30,66439,[等级6],[粉丝团 Lv6]
12:24:06,52137377612,Uuuuu,36,66566,[等级32],
12:24:09,2594487345887303,我有一个梦＊＊,3,66682,[等级12],[粉丝团 Lv11]
12:24:12,111202910732,吾乃宇智波。。,30,66881,[等级1],
12:24:15,71126905166,抖音小肋手,36,67016,[等级10],[粉丝团 Lv10]
12:24:19,111202910732,吾乃宇智波。。,30,67218,[等级1],
12:24:21,71126905166,抖音小肋手,33,67387,[等级10],[粉丝团 Lv10]
12:24:24,111202910732,吾乃宇智波。。,30,67589,[等级1],
12:24:27,71126905166,抖音小肋手,33,67754,[等级10],[粉丝团 Lv10]
12:24:31,111202910732,吾乃宇智波。。,30,67948,[等级1],
12:24:33,69423164739,美孟,24,68081,[等级21],[粉丝团 Lv7]
12:24:36,4252514747951710,椰子🥥,27,68183,[等级20],[粉丝团 Lv13]
12:24:40,4252514747951710,椰子🥥,27,68281,[等级20],[粉丝团 Lv13]
12:24:42,111202910732,吾乃宇智波。。,30,68320,[等级1],
12:24:46,92992288513,昕愿,6,68383,[等级10],[粉丝团 Lv2]
12:24:48,111202910732,吾乃宇智波。。,30,68485,[等级1],
12:24:52,92702372736,一一一一✨️,30,68613,[等级13],[粉丝团 Lv10]
12:24:54,4252514747951710,椰子🥥,27,68724,[等级20],[粉丝团 Lv13]
12:24:57,92702372736,一一一一✨️,33,68848,[等级13],[粉丝团 Lv10]
12:25:00,3226438180537755,大👿,21,68939,[等级9],
12:25:03,92702372736,一一一一✨️,33,69024,[等级13],[粉丝团 Lv10]
12:25:06,4252514747951710,椰子🥥,27,69089,[等级20],[粉丝团 Lv13]
12:25:09,59038289880,💫媛,18,69142,[等级9],[粉丝团 Lv5]
12:25:13,110666097981,陈豆豆,27,69217,[等级5],[粉丝团 Lv8]
12:25:15,59038289880,💫媛,30,69303,[等级9],[粉丝团 Lv5]
12:25:18,4252514747951710,椰子🥥,30,69432,[等级20],[粉丝团 Lv13]
12:25:21,92702372736,一一一一✨️,30,69529,[等级13],[粉丝团 Lv10]
12:25:24,111202910732,吾乃宇智波。。,30,69630,[等级1],
12:25:27,3663228569664605,天空无云,6,69711,[等级15],[粉丝团 Lv11]
12:25:31,111202910732,吾乃宇智波。。,30,69848,[等级1],
12:25:33,110563918934,提钱退休,3,69964,[等级6],
12:25:36,111202910732,吾乃宇智波。。,27,70080,[等级1],
12:25:39,92702372736,一一一一✨️,30,70147,[等级13],[粉丝团 Lv10]
12:25:42,92992288513,昕愿,18,70218,[等级10],[粉丝团 Lv2]
12:25:45,92702372736,一一一一✨️,30,70275,[等级13],[粉丝团 Lv10]
12:25:50,1319880176962696,争取早点睡,15,70374,[等级14],
12:25:52,1319880176962696,争取早点睡,3,70403,[等级14],
12:25:54,7441249567213257787,扑了个空洞,6,70448,[等级12],[粉丝团 Lv1]
12:25:58,69423164739,美孟,27,70543,[等级21],[粉丝团 Lv7]
12:26:00,4252514747951710,椰子🥥,30,70577,[等级20],[粉丝团 Lv13]
12:26:04,1319880176962696,争取早点睡,30,70649,[等级14],
12:26:06,59663065416,失眠数羊🐑,27,70701,[等级6],[粉丝团 Lv6]
12:26:10,92992288513,昕愿,36,70794,[等级10],[粉丝团 Lv2]
12:26:12,59663065416,失眠数羊🐑,24,70847,[等级6],[粉丝团 Lv6]
12:26:15,585396467020519,不要7宵夜,3,70920,[等级8],[粉丝团 Lv10]
12:26:18,4252514747951710,椰子🥥,30,71034,[等级20],[粉丝团 Lv13]
12:26:21,100051718974,．．．,3,71102,[等级2],
12:26:24,59663065416,失眠数羊🐑,27,71231,[等级6],[粉丝团 Lv6]
12:26:27,2960343692225662,向南（地表最强Beta）,3,71311,,
12:26:30,59663065416,失眠数羊🐑,24,71443,[等级6],[粉丝团 Lv6]
12:26:33,2960343692225662,向南（地表最强Beta）,6,71522,,
12:26:36,4252514747951710,椰子🥥,30,71654,[等级20],[粉丝团 Lv13]
12:26:40,61938833360,财神爷的心尖宠,33,71776,[等级13],[粉丝团 Lv11]
12:26:42,111202910732,吾乃宇智波。。,36,71867,[等级1],
12:26:45,2814398071321872,没辣吃不饱,3,71970,[等级15],[粉丝团 Lv10]
12:26:48,4252514747951710,椰子🥥,27,72120,[等级20],[粉丝团 Lv13]
12:26:51,2814398071321872,没辣吃不饱,15,72220,[等级15],[粉丝团 Lv10]
12:26:54,92992288513,昕愿,36,72329,[等级10],[粉丝团 Lv2]
12:26:58,109886789309,✨️larkspur_tang⁵¹⁰⁷⁴,6,72402,[等级31],[粉丝团 Lv16]
12:27:00,92992288513,昕愿,33,72512,[等级10],[粉丝团 Lv2]
12:27:04,61938833360,财神爷的心尖宠,27,72606,[等级13],[粉丝团 Lv11]
12:27:06,92992288513,昕愿,33,72728,[等级10],[粉丝团 Lv2]
12:27:10,3356179743640159,时安.,3,72833,[等级2],
12:27:12,92992288513,昕愿,33,72930,[等级10],[粉丝团 Lv2]
12:27:15,2673646754862039,不吃乌龟,6,73007,[等级6],
12:27:18,4252514747951710,椰子🥥,24,73090,[等级20],[粉丝团 Lv13]
12:27:22,1319880176962696,争取早点睡,15,73212,[等级14],
12:27:24,111202910732,吾乃宇智波。。,21,73274,[等级1],
12:27:27,822042142452797,萌娃仨宝,3,73335,[等级8],
12:27:30,105188623659608,ㅤ ㅤㅤㅤ,15,73412,[等级6],[粉丝团 Lv5]
12:27:33,98150239735,小伙,33,73501,[等级26],[粉丝团 Lv7]
12:27:36,4252514747951710,椰子🥥,27,73594,[等级20],[粉丝团 Lv13]
12:27:39,98150239735,小伙,33,73693,[等级26],[粉丝团 Lv7]
12:27:42,4252514747951710,椰子🥥,27,73801,[等级20],[粉丝团 Lv13]
12:27:45,98150239735,小伙,33,73900,[等级26],[粉丝团 Lv7]
12:27:48,4252514747951710,椰子🥥,27,73984,[等级20],[粉丝团 Lv13]
12:27:51,98150239735,小伙,30,74070,[等级26],[粉丝团 Lv7]
12:27:54,787699840335310,要献就献吻,6,74160,[等级12],[粉丝团 Lv3]
12:27:57,98150239735,小伙,27,74205,[等级26],[粉丝团 Lv7]
12:28:00,92992288513,昕愿,36,74264,[等级10],[粉丝团 Lv2]
12:28:04,1319880176962696,争取早点睡,3,74311,[等级14],
12:28:06,795696914511363,随便逛逛,30,74385,[等级31],[粉丝团 Lv4]
12:28:10,1319880176962696,争取早点睡,18,74476,[等级14],
12:28:12,92992288513,昕愿,33,74562,[等级10],[粉丝团 Lv2]
12:28:16,94298253320,w.&,9,74639,[等级20],[粉丝团 Lv1]
12:28:18,65044853065,果然,72,74731,[等级20],[粉丝团 Lv12]
12:28:21,1319880176962696,争取早点睡,12,74816,[等级14],
12:28:25,72929453378,小师很暖😏,30,74904,[等级12],[粉丝团 Lv8]
12:28:27,1733282963667979,大爷大爷真的帅,18,75004,[等级8],
12:28:30,96362302466,桃子晚晚,24,75209,[等级7],[粉丝团 Lv9]
12:28:33,4318475014900724,L-Nov07-Cap,33,75308,[等级17],[粉丝团 Lv12]
12:28:36,4252514747951710,椰子🥥,27,75395,[等级20],[粉丝团 Lv13]
12:28:39,1733282963667979,大爷大爷真的帅,3,75441,[等级8],
12:28:43,751693780497405,尾号6178,30,75542,[等级32],[粉丝团 Lv15]
12:28:46,1319880176962696,争取早点睡,15,75625,[等级14],
12:28:49,72929453378,小师很暖😏,24,75747,[等级12],[粉丝团 Lv8]
12:28:51,107705067722,凯@炫,3,75832,[等级20],[粉丝团 Lv10]
12:28:54,72929453378,小师很暖😏,27,75944,[等级12],[粉丝团 Lv8]
12:28:57,95555032590,布衣为谁,36,76018,[等级25],[粉丝团 Lv4]
12:29:00,1953194256382484,实现香菜自由,6,76132,[等级27],[粉丝团 Lv12]
12:29:03,63629819923,黎先森ღ.,3,76220,[等级7],
12:29:06,95538621307,小章同志,36,76336,[等级12],
12:29:10,4252514747951710,椰子🥥,27,76435,[等级20],[粉丝团 Lv13]
12:29:12,95538621307,小章同志,36,76506,[等级12],
12:29:15,108160926421,未晞花艺,3,76571,[等级8],
12:29:18,67866646131,我心思慕你,3,76707,[等级18],[粉丝团 Lv10]
12:29:22,2913038919541689,凤九歌,33,76807,[等级1],
12:29:24,95538621307,小章同志,33,76924,[等级12],
12:29:28,1499356053113469,虚空,12,77016,[等级24],[粉丝团 Lv15]
12:29:30,95555032590,布衣为谁,36,77108,[等级25],[粉丝团 Lv4]
12:29:34,1319880176962696,争取早点睡,18,77169,[等级14],
12:29:36,2729411319172781,TikC_💤,9,77245,[等级2],
12:29:39,2913038919541689,凤九歌,33,77359,[等级1],
12:29:42,65928124367,薪视觉,30,77431,[等级20],[粉丝团 Lv11]
12:29:45,77416951506,ら孤痞,12,77503,[等级36],[粉丝团:张君雅 Lv17]
12:29:49,65928124367,薪视觉,18,77602,[等级20],[粉丝团 Lv11]
12:29:51,2913038919541689,凤九歌,18,77690,[等级1],
12:29:55,65928124367,薪视觉,27,77755,[等级20],[粉丝团 Lv11]
12:29:57,1873187676099191,用户,3,77819,[等级5],[粉丝团 Lv4]
12:30:00,92813625406967,LT123456,33,77864,[等级16],[粉丝团 Lv2]
12:30:03,2913038919541689,凤九歌,30,77954,[等级1],
12:30:06,72929453378,小师很暖😏,33,78046,[等级12],[粉丝团 Lv8]
12:30:09,2853959845288019,陨落,6,78148,[等级2],
12:30:12,2568875316349119,￴ ￴ ￴ ￴ ￴只关注骚的,6,78330,[等级2],
12:30:15,2480150766161933,树悠,33,78522,[等级20],[粉丝团 Lv11]
12:30:18,72929453378,小师很暖😏,27,78695,[等级12],[粉丝团 Lv8]
12:30:22,77416951506,ら孤痞,27,78835,[等级36],[粉丝团:张君雅 Lv17]
12:30:24,72929453378,小师很暖😏,21,78937,[等级12],[粉丝团 Lv8]
12:30:27,96375482019,陳先森⁹²²,9,79038,[等级33],
12:30:30,72929453378,小师很暖😏,15,79127,[等级12],[粉丝团 Lv8]
12:30:34,77416951506,ら孤痞,3,79224,[等级36],[粉丝团:张君雅 Lv17]
12:30:36,72929453378,小师很暖😏,24,79327,[等级12],[粉丝团 Lv8]
12:30:39,8385260422676,海绵宝宝,18,79484,[等级6],
12:30:42,96362302466,桃子晚晚,9,79619,[等级7],[粉丝团 Lv9]
12:30:45,111135727321,哦呵呵～呐,12,79782,[等级9],[粉丝团 Lv7]
12:30:48,752527363806483,木木彡,33,79897,[等级26],
12:30:51,65957447362,H2O（友哥）,24,80112,[等级12],[粉丝团 Lv3]
12:30:54,752527363806483,木木彡,33,80256,[等级26],
12:30:57,65957447362,H2O（友哥）,21,80414,[等级12],[粉丝团 Lv3]
12:31:01,72929453378,小师很暖😏,9,80529,[等级12],[粉丝团 Lv8]
12:31:03,65957447362,H2O（友哥）,30,80629,[等级12],[粉丝团 Lv3]
12:31:07,65957447362,H2O（友哥）,27,80735,[等级12],[粉丝团 Lv3]
12:31:09,65957447362,H2O（友哥）,30,80773,[等级12],[粉丝团 Lv3]
12:31:13,1568320317564959,釋懷,3,80832,[等级19],
12:31:15,82466015215,茶底换新篇,30,80878,[等级15],[粉丝团 Lv9]
12:31:19,3799511339636567,晚风@,6,80956,[等级16],
12:31:21,82466015215,茶底换新篇,30,81049,[等级15],[粉丝团 Lv9]
12:31:24,72929453378,小师很暖😏,12,81141,[等级12],[粉丝团 Lv8]
12:31:27,756883496633111,小鱼,30,81215,[等级32],[粉丝团 Lv16]
12:31:30,97485820368,(=^･ｪ･^=),3,81318,[等级4],[粉丝团 Lv4]
12:31:33,756883496633111,小鱼,30,81421,[等级32],[粉丝团 Lv16]
12:31:36,110407877141165,青衿砺锋,6,81554,[等级5],
12:31:39,756883496633111,小鱼,30,81652,[等级32],[粉丝团 Lv16]
12:31:42,102487510147,轩轩,24,81768,[等级33],[粉丝团 Lv12]
12:31:45,75206147298,言川⁸⁰⁰⁸,15,81858,[等级24],[粉丝团 Lv13]
12:31:49,769253535921340,QQ糖🍬ぃ,6,81962,[等级19],[粉丝团 Lv11]
12:31:51,75206147298,言川⁸⁰⁰⁸,15,82084,[等级24],[粉丝团 Lv13]
12:31:54,2913038919541689,凤九歌,33,82172,[等级1],
12:31:57,756883496633111,小鱼,30,82276,[等级32],[粉丝团 Lv16]
12:32:00,2913038919541689,凤九歌,30,82363,[等级1],
12:32:03,756883496633111,小鱼,30,82462,[等级32],[粉丝团 Lv16]
12:32:06,2913038919541689,凤九歌,30,82549,[等级1],
12:32:09,756883496633111,小鱼,30,82630,[等级32],[粉丝团 Lv16]
12:32:12,2913038919541689,凤九歌,30,82758,[等级1],
12:32:15,756883496633111,小鱼,30,82873,[等级32],[粉丝团 Lv16]
12:32:18,2913038919541689,凤九歌,30,83003,[等级1],
12:32:21,756883496633111,小鱼,18,83092,[等级32],[粉丝团 Lv16]
12:32:24,4341326093232718,宝,39,83197,[等级5],[粉丝团 Lv9]
12:32:28,2159059099999948,汤姆,30,83262,[等级11],[粉丝团 Lv3]
12:32:30,4341326093232718,宝,39,83333,[等级5],[粉丝团 Lv9]
12:32:33,943804551266928,一场梦,3,83405,,
12:32:36,4341326093232718,宝,39,83487,[等级5],[粉丝团 Lv9]
12:32:40,2159059099999948,汤姆,33,83575,[等级11],[粉丝团 Lv3]
12:32:42,4341326093232718,宝,39,83656,[等级5],[粉丝团 Lv9]
12:32:46,2159059099999948,汤姆,30,83742,[等级11],[粉丝团 Lv3]
12:32:48,3052685153545143,边墙一介民,3,83799,[等级3],
12:32:51,3689574830449950,刘三哥,24,83888,[等级27],
12:32:54,4341326093232718,宝,36,83973,[等级5],[粉丝团 Lv9]
12:32:58,3689574830449950,刘三哥,24,84074,[等级27],
12:33:00,4341326093232718,宝,39,84139,[等级5],[粉丝团 Lv9]
12:33:03,862438361147135,今晚⊙▽⊙月色真美,39,84276,[等级32],[粉丝团 Lv10]
12:33:06,77416951506,ら孤痞,30,84386,[等级36],[粉丝团:张君雅 Lv17]
12:33:09,862438361147135,今晚⊙▽⊙月色真美,42,84543,[等级32],[粉丝团 Lv10]
12:33:12,77416951506,ら孤痞,24,84699,[等级36],[粉丝团:张君雅 Lv17]
12:33:15,862438361147135,今晚⊙▽⊙月色真美,36,84839,[等级32],[粉丝团 Lv10]
12:33:18,3923526353948807,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,3,84967,,
12:33:21,862438361147135,今晚⊙▽⊙月色真美,36,85094,[等级32],[粉丝团 Lv10]
12:33:25,892408735995763,: 雾会散,39,85258,,
12:33:27,862438361147135,今晚⊙▽⊙月色真美,36,85385,[等级32],[粉丝团 Lv10]
12:33:30,223933154207331,YgTietnssgmexsn?,27,85523,[等级37],[粉丝团:张君雅 Lv16]
12:33:34,2159059099999948,汤姆,30,85654,[等级11],[粉丝团 Lv3]
12:33:36,223933154207331,YgTietnssgmexsn?,27,85798,[等级37],[粉丝团:张君雅 Lv16]
12:33:40,4362454560943735,@wcbang,30,85925,[等级16],[粉丝团 Lv11]
12:33:42,223933154207331,YgTietnssgmexsn?,24,86029,[等级37],[粉丝团:张君雅 Lv16]
12:33:46,2159059099999948,汤姆,30,86148,[等级11],[粉丝团 Lv3]
12:33:48,223933154207331,YgTietnssgmexsn?,27,86251,[等级37],[粉丝团:张君雅 Lv16]
12:33:51,61412729976,🅴🅲🇭🅾,6,86369,[等级2],[粉丝团 Lv1]
12:33:54,75245246049,Mkc,3,86624,[等级9],
12:33:57,1594744314014051,溟灁,3,86979,[等级15],[粉丝团 Lv6]
12:34:00,95077118498,-小何,27,87432,[等级11],[粉丝团 Lv11]
12:34:03,1499356053113469,虚空,30,87891,[等级24],[粉丝团 Lv15]
12:34:06,95077118498,-小何,27,88303,[等级11],[粉丝团 Lv11]
12:34:09,1499356053113469,虚空,27,88718,[等级24],[粉丝团 Lv15]
12:34:12,95077118498,-小何,27,89136,[等级11],[粉丝团 Lv11]
12:34:15,585396467020519,不要7宵夜,42,89562,[等级8],[粉丝团 Lv10]
12:34:18,95077118498,-小何,24,89967,[等级11],[粉丝团 Lv11]
12:34:21,7443467011387458618,骨啊弗特嫩,33,90349,[等级27],
12:34:24,92992288513,昕愿,33,90779,[等级10],[粉丝团 Lv2]
12:34:27,1594744314014051,溟灁,3,91215,[等级15],[粉丝团 Lv6]
12:34:30,58754359145,咖啡🐾,24,91555,[等级2],[粉丝团 Lv2]
12:34:33,104437099480,做好自己,3,91935,[等级2],
12:34:36,2093067748255504,@？～￥￥￥￥ycfx,45,92184,[等级13],[粉丝团 Lv13]
12:34:39,87424623093,浩然正气,9,92623,[等级13],[粉丝团 Lv8]
12:34:42,1745671979800712,江湖yun,30,93023,[等级9],
12:34:45,1009767210035188,圈圈,21,93767,[等级13],[粉丝团 Lv10]
12:34:48,96362302466,桃子晚晚,33,95131,[等级7],[粉丝团 Lv9]
12:34:51,4345744815298495,7849,33,96784,[等级8],[粉丝团 Lv8]
12:34:54,1745671979800712,江湖yun,6,98535,[等级9],
