time,user_id,user_name,action,follow_count,grade,fans_club
14:03:07,104629403755,人间客,关注了主播,1219611,[等级9],
14:03:37,884461584521048,用户522818875213,关注了主播,1219615,[等级2],
14:04:14,2331438085052592,米线,关注了主播,1219615,[等级11],[粉丝团 Lv1]
14:04:22,93883775573,NO.1,关注了主播,1219615,[等级5],
14:05:37,82134741217,蓝远,关注了主播,1219615,[等级22],
14:06:57,101702927814,逺离╭嗳情,关注了主播,1219615,[等级4],
14:08:28,479799675460381,ins,关注了主播,1219618,[等级9],
14:09:28,92336362507,干饭小旺仔,关注了主播,1219618,,
14:09:40,83976927632,雨中夕阳🐰,关注了主播,1219618,[等级12],[粉丝团 Lv11]
14:09:49,96690317112,老板，来位青梅绿茶酒,关注了主播,1219619,[等级17],
14:11:10,3483715687680888,你吃花卷吗,关注了主播,1219621,[等级3],
14:12:23,3256067795719900,3254,关注了主播,1219620,[等级25],
14:12:48,110157845547,爱玩🌈,关注了主播,1219620,[等级4],
14:13:30,104712281174,笨蛋,关注了主播,1219617,[等级21],
14:13:54,2701979362530490,江,关注了主播,1219616,[等级1],
14:14:35,2346837769457705,风雨过后,关注了主播,1219618,[等级14],
14:14:54,97934620861,🌈哈哈，缘来是你哦,关注了主播,1219618,[等级12],
14:15:02,59284324435,幼安,关注了主播,1219618,[等级8],
14:15:06,4023865972365955,小易,关注了主播,1219618,[等级3],
14:16:00,3206606905941015,“空谷幽兰”,关注了主播,1219618,[等级4],
14:16:11,3934469653018963,米兜,关注了主播,1219619,,
14:16:21,63525519129,小蘑菇,关注了主播,1219619,[等级13],
14:17:20,3484769149274064,😃😄,关注了主播,1219621,,
14:17:57,277500053954964,杏仁,关注了主播,1219622,[等级21],
14:18:18,2263212168839475,拒绝者@,关注了主播,1219624,[等级11],
14:18:28,96930057348,@南海,关注了主播,1219623,[等级12],
14:19:03,1779484549981549,ㅤㅤㅤ       ㅤㅤㅤ,关注了主播,1219626,,
14:19:14,101688139919,Nimo,关注了主播,1219626,[等级3],
14:19:28,68728736233,志成石业,关注了主播,1219622,[等级17],
14:19:55,1002357664001614,惊鸿照影,关注了主播,1219627,[等级13],
14:19:59,61690484300,零碎小土豆,关注了主播,1219627,[等级5],
14:20:16,66626424182,决战紫禁之巅,关注了主播,1219629,[等级17],
14:20:21,1599135342670403,那片海、,关注了主播,1219632,,
14:20:31,94682865211,北玄,关注了主播,1219630,[等级18],
14:20:52,62363246594,♥️不糊弄🌈🌈,关注了主播,1219631,[等级7],
14:21:03,77639412910,蜜雪冰城茂源店。,关注了主播,1219632,[等级23],
14:21:08,104608096481,彼此 守候,关注了主播,1219635,[等级1],
14:21:10,3836624240641120,意飞,关注了主播,1219635,,
14:21:15,2181057340507367,社恐猫,关注了主播,1219636,[等级3],
14:22:40,73753379058,涵涵公子,关注了主播,1219632,[等级24],
14:23:48,3168135251500169,辉法非,关注了主播,1219637,,
14:23:50,103426048385,宿州开山/鲍斯空压机老王,关注了主播,1219632,[等级6],
14:24:27,377836017040030,王,关注了主播,1219641,[等级14],
14:24:29,3290171304056520,大圄,关注了主播,1219644,[等级18],
14:24:33,61069466742,拾,关注了主播,1219644,[等级21],
14:24:38,3494714127688795,55555,关注了主播,1219647,[等级7],
14:25:26,63084954392,誓言☞失言～,关注了主播,1219645,[等级8],
14:26:12,3782798609754904,chen.,关注了主播,1219648,[等级7],
14:26:29,2397364967440621,秋刀鱼·,关注了主播,1219648,[等级12],
14:26:30,1363834264890797,mygoat,关注了主播,1219650,[等级25],
14:27:06,91655858452,——彭彭——,关注了主播,1219650,[等级14],
14:29:16,2035891175951611,黑鹰🦅,关注了主播,1219650,[等级18],
14:31:04,1602423351420698,陌生人.,关注了主播,1219653,,
14:31:25,681310638310947,马力人搬运,关注了主播,1219655,[等级8],
14:31:25,1775088819504363,越来越好,关注了主播,1219655,,
14:31:27,3050523332195593,用户310983943,关注了主播,1219657,[等级5],
14:31:44,97430242371,久伴不离,关注了主播,1219657,[等级13],
14:33:40,2722029792395607,真的想不好叫什么,关注了主播,1219656,,
14:33:56,2877856333439336,🪜,关注了主播,1219658,,
14:34:00,78529432603,还记得我吗.,关注了主播,1219660,[等级2],
14:34:10,4073071695633981,怎么又讨厌我了,关注了主播,1219660,[等级2],
14:34:16,78529432603,还记得我吗.,关注了主播,1219660,[等级2],
14:34:29,4286323125652580,用户6888543766009,关注了主播,1219660,,
14:35:48,2432561584540797,知岁,关注了主播,1219656,[等级29],[粉丝团 Lv11]
14:35:54,63500021942,☀ㅤ,关注了主播,1219665,[等级14],
