time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-17 21:34:17,7640749756314338341,想,关注了主播,1225994,[等级4],
2026-05-17 21:34:20,94593758983,90后修车小伙,关注了主播,1225996,[等级20],
2026-05-17 21:34:21,94593758983,90后修车小伙,关注了主播,1225996,[等级20],
2026-05-17 21:34:23,3663193604628535,茶茶,关注了主播,1225998,[等级5],
2026-05-17 21:34:28,109886789309,✨️larkspur_tang⁵¹⁰⁷⁴,关注了主播,1225998,[等级31],[粉丝团 Lv16]
2026-05-17 21:34:44,59630951266,汐~颜🍒,关注了主播,1225998,[等级6],[粉丝团 Lv1]
2026-05-17 21:34:52,100379753358,จุ๊บ柳絮儿จุ๊บ,关注了主播,1225999,[等级12],
2026-05-17 21:34:57,100985681898,德山高跷•刘杰,关注了主播,1225999,[等级17],
2026-05-17 21:35:02,99088996298,用户9639709528136,关注了主播,1226000,[等级1],
2026-05-17 21:35:18,2225011412960590,用户877099595521,关注了主播,1226001,[等级1],
2026-05-17 21:35:32,61330486443,胡图图,关注了主播,1226003,[等级19],
2026-05-17 21:35:46,4021358791241962,用户1981994324612,关注了主播,1226004,,
2026-05-17 21:37:06,2510901032533772,开帕萨特的小帅,关注了主播,1226003,[等级6],
2026-05-17 21:37:13,100669012150,🌈城南丶旧梦🌈,关注了主播,1226004,[等级3],
2026-05-17 21:37:16,3888286540760663,17遛予桉,关注了主播,1226005,[等级31],
2026-05-17 21:37:21,109813811597,🐱葵葵~,关注了主播,1226005,[等级24],
2026-05-17 21:38:31,95997556282,木木啊,关注了主播,1226009,[等级6],
2026-05-17 21:38:32,95997556282,木木啊,关注了主播,1226009,[等级6],
2026-05-17 21:38:55,67092501983,李志存,关注了主播,1226010,[等级2],
2026-05-17 21:40:11,7502788175300363323,有机酸,关注了主播,1226008,,
2026-05-17 21:40:41,3350912823987405,惗爿,关注了主播,1226008,,
2026-05-17 21:40:47,2384174102625479,冬序良四·承曦,关注了主播,1226010,,
2026-05-17 21:40:59,102529354818,Hunter,关注了主播,1226011,[等级7],
2026-05-17 21:41:00,102529354818,Hunter,关注了主播,1226011,[等级7],
2026-05-17 21:41:12,3232155707119731,彩月不是歌（偷懒中）,关注了主播,1226012,,
2026-05-17 21:42:06,3869897953129464,班门弄斧,关注了主播,1226011,[等级7],
2026-05-17 21:42:09,3848752975843368,孤独,关注了主播,1226013,[等级2],
2026-05-17 21:42:35,83710747133,Mr. Zhang 。,关注了主播,1226013,,
2026-05-17 21:43:17,101541861351,@我不是喵喵,关注了主播,1226013,[等级17],
2026-05-17 21:43:26,111501607562,马斯康森特,关注了主播,1226012,[等级10],
2026-05-17 21:43:40,93914518147,武汉赞科,关注了主播,1226013,[等级19],
2026-05-17 21:43:53,756932572092158,一个人的寂寞，两个人的错,关注了主播,1226015,[等级31],
2026-05-17 21:44:47,1297849928909688,四夕先生,关注了主播,1226015,[等级14],[粉丝团 Lv9]
2026-05-17 21:45:03,1503725336936221,用户2719586200846,关注了主播,1226017,[等级25],
2026-05-17 21:45:23,4164604494611687,。。。,关注了主播,1226017,[等级1],
2026-05-17 21:45:24,95447547119,折耳猫,关注了主播,1226019,[等级1],
2026-05-17 21:45:26,1666484014949187,吴浩坤,关注了主播,1226021,[等级9],[粉丝团 Lv3]
2026-05-17 21:45:27,61354074707,泠风,关注了主播,1226021,[等级3],
2026-05-17 21:45:28,81795057096,王旭东,关注了主播,1226021,[等级3],
2026-05-17 21:45:57,62973588868,戴安娜,关注了主播,1226022,[等级5],
2026-05-17 21:46:25,2652454666662110,浮光,关注了主播,1226024,[等级7],
2026-05-17 21:46:32,4459238425112040,Z&X,关注了主播,1226024,[等级17],
2026-05-17 21:46:46,814087534293936,ᨳᤢ້໌ᮩᤣ前程似锦ꦿ᭄এ,关注了主播,1226025,[等级5],
2026-05-17 21:47:34,98515950626,家有二宝,关注了主播,1226026,[等级19],
2026-05-17 21:48:07,71912614217,承诺198945,关注了主播,1226028,,
2026-05-17 21:48:41,3993045835454862,南墙,关注了主播,1226028,[等级18],[粉丝团 Lv10]
2026-05-17 21:49:22,68008243846,张九九,关注了主播,1226029,[等级13],
2026-05-17 21:49:36,110354324255,秋天的风,关注了主播,1226030,[等级7],
2026-05-17 21:50:18,66245990553,夕阳,关注了主播,1226029,[等级9],
2026-05-17 21:50:34,3002122432681811,锦   莳,关注了主播,1226029,[等级3],[粉丝团 Lv1]
2026-05-17 21:50:39,61920355794,少年希,关注了主播,1226030,[等级7],
2026-05-17 21:50:44,1156325449400455,home 🇨🇳,关注了主播,1226032,[等级43],[粉丝团 Lv1]
2026-05-17 21:51:08,110638608352,滕三少🐭,关注了主播,1226033,,
2026-05-17 21:51:47,3035126006029079,不思烟雨独念卿,关注了主播,1226033,[等级7],
2026-05-17 21:51:53,9208824597840,玉枕听松,关注了主播,1226036,,
2026-05-17 21:52:10,7604461303793943601,用户1607344359870,关注了主播,1226036,[等级1],
2026-05-17 21:52:45,3131828684213688,无姓名的girl-,关注了主播,1226036,[等级21],
2026-05-17 21:53:12,118355978107326,十月,关注了主播,1226037,[等级10],
2026-05-17 21:53:19,4369921108898524,用户7733900262396,关注了主播,1226038,,
2026-05-17 21:54:01,4054601564424087,语丝,关注了主播,1226039,[等级16],
2026-05-17 21:54:09,62516788846,Fun,关注了主播,1226041,[等级24],
2026-05-17 21:54:10,4270921078539728,klklvtujjjjjjj（cac,关注了主播,1226041,,
2026-05-17 21:54:37,2652492643967144,123.,关注了主播,1226041,[等级2],
2026-05-17 21:54:56,1559541800776131,通透的不倒翁,关注了主播,1226043,[等级9],
2026-05-17 21:55:02,99400901426,未来皆可期⊙ω⊙,关注了主播,1226044,[等级20],
2026-05-17 21:55:26,1684055900044971,酸奶,关注了主播,1226043,[等级1],
2026-05-17 21:55:29,67941755624,手扶拖拉🐔,关注了主播,1226037,[等级8],
2026-05-17 21:55:42,1412228778036012,闭眼,关注了主播,1226046,[等级1],
2026-05-17 21:56:06,500972520744311,亮某某,关注了主播,1226048,[等级2],
2026-05-17 21:56:13,60250955471,星辰大海。,关注了主播,1226050,[等级34],
2026-05-17 21:56:43,4057621275365144,直女魔丸生长中,关注了主播,1226048,[等级5],
2026-05-17 21:56:54,573272097309452,用户3678071576263,关注了主播,1226048,,
2026-05-17 21:57:06,7509629470682514492,唯爱小龙宝,关注了主播,1226050,,
2026-05-17 21:57:21,1442162738469133,阿塔,关注了主播,1226050,[等级27],
2026-05-17 21:57:38,2560078127829952,终结者🐴,关注了主播,1226051,[等级2],
2026-05-17 21:57:38,106048431251,小马爷爷,关注了主播,1226053,[等级14],
2026-05-17 21:58:28,63176697047,苏哥呀！,关注了主播,1226052,[等级25],
2026-05-17 21:59:39,7610590682205537317,逐影,关注了主播,1226048,[等级14],
2026-05-17 22:00:09,2140125952752112,owen,关注了主播,1226053,[等级19],
2026-05-17 22:00:17,3853149172140397,🥝,关注了主播,1226054,[等级36],[粉丝团 Lv11]
2026-05-17 22:00:28,99317249714,饺子,关注了主播,1226055,[等级3],
2026-05-17 22:00:51,104134556657,倪宝儿,关注了主播,1226055,[等级12],
2026-05-17 22:00:56,1253918824989199,用户2238807445896,关注了主播,1226059,,
2026-05-17 22:00:57,1253918824989199,用户2238807445896,关注了主播,1226060,,
2026-05-17 22:01:09,1754420576780483,腰里别块砖..,关注了主播,1226061,,
2026-05-17 22:01:13,105390178902,🚜,关注了主播,1226062,[等级16],
2026-05-17 22:01:32,3938869919090363,人生难得，遇知己,关注了主播,1226062,[等级7],
2026-05-17 22:02:41,84801832085,浅笑呦呦,关注了主播,1226062,[等级1],
2026-05-17 22:02:57,2394081826178186,Alone.,关注了主播,1226061,,
2026-05-17 22:03:06,71899829504776,忘鹤川,关注了主播,1226062,[等级6],
2026-05-17 22:03:15,96615305525,精致男孩,关注了主播,1226063,[等级32],
2026-05-17 22:03:39,105620142664,㞮孞,关注了主播,1226066,[等级33],
2026-05-17 22:03:53,2726440411337357,..-,关注了主播,1226068,[等级2],
2026-05-17 22:04:28,3400117640772983,😎😎,关注了主播,1226068,[等级14],
2026-05-17 22:04:47,2889975021966942,冬辰朔,关注了主播,1226061,[等级11],
2026-05-17 22:04:52,2352569025300733,黄兴,关注了主播,1226072,,
2026-05-17 22:04:52,2067525495959552,空高風,关注了主播,1226072,[等级13],
2026-05-17 22:04:56,23190883427,钢铁战马,关注了主播,1226072,[等级13],
2026-05-17 22:04:56,73061957436,新的开始一切顺意,关注了主播,1226076,[等级11],
2026-05-17 22:04:58,80571855315,知岁,关注了主播,1226076,[等级14],
2026-05-17 22:05:07,101425490995,黃䒚,关注了主播,1226076,[等级3],
2026-05-17 22:05:09,103233692953,快马商城,关注了主播,1226075,[等级2],
2026-05-17 22:05:16,7481658372082435129,I’m,关注了主播,1226077,,
2026-05-17 22:06:05,7623718873150538801,小甜（煮业）,关注了主播,1226078,,
2026-05-17 22:06:13,81425226688,🌺,关注了主播,1226080,[等级1],
2026-05-17 22:06:58,4384508586506312,笑看💫人生,关注了主播,1226079,[等级40],
2026-05-17 22:07:18,69838753948,向前看,关注了主播,1226081,[等级15],
2026-05-17 22:07:34,2656837732140351,Coefy,关注了主播,1226081,,
2026-05-17 22:07:38,2766830440820381,一球打穿十分角,关注了主播,1226083,,
2026-05-17 22:07:43,4092824214320992,礼貌の退场,关注了主播,1226085,,
2026-05-17 22:07:47,61226958049,Mr zhao,关注了主播,1226087,[等级12],
2026-05-17 22:07:49,2687674695553136,活在风浪里,关注了主播,1226089,[等级7],
2026-05-17 22:07:49,422648949248493,一口气喝三瓶酸奶,关注了主播,1226089,[等级31],
2026-05-17 22:07:57,75117577463,冒屋,关注了主播,1226089,,
2026-05-17 22:08:01,3516653981672460,木言,关注了主播,1226090,[等级5],
2026-05-17 22:08:03,92670008380,嗯嗯,关注了主播,1226092,[等级23],[粉丝团 Lv5]
2026-05-17 22:08:06,99693720752,@一份臭豆腐,关注了主播,1226092,[等级18],
2026-05-17 22:08:15,105926230989,沉࿆%࿆默࿆,关注了主播,1226094,[等级1],
2026-05-17 22:08:23,2752773810302659,陌生人,关注了主播,1226098,[等级1],
2026-05-17 22:08:26,3229693725903283,锐章跨境,关注了主播,1226098,[等级23],
2026-05-17 22:08:30,101914269182,城南小陌又逢春,关注了主播,1226101,[等级14],
2026-05-17 22:08:31,96131260209,吐泡泡,关注了主播,1226101,[等级16],
2026-05-17 22:08:32,108162125511,小男友,关注了主播,1226101,[等级1],
2026-05-17 22:08:33,51346184888,炫季造型,关注了主播,1226104,[等级19],
2026-05-17 22:08:34,3403729853743726,往事．,关注了主播,1226109,,
2026-05-17 22:08:35,492183425917452,耶汁,关注了主播,1226112,[等级15],
2026-05-17 22:08:36,64071264457,Ww..,关注了主播,1226116,[等级16],
2026-05-17 22:08:37,94645427615,旁观者！,关注了主播,1226129,[等级14],
2026-05-17 22:08:38,111035690465,鹅毛飞上天,关注了主播,1226133,[等级5],
2026-05-17 22:08:38,1842369403296731,.轨迹.,关注了主播,1226138,[等级2],
2026-05-17 22:08:40,4003757107709364,章鱼🐙,关注了主播,1226139,[等级3],
2026-05-17 22:08:40,67155148465,闫溺于孙,关注了主播,1226143,[等级26],
2026-05-17 22:08:42,107855114299,醉卧美人怀,关注了主播,1226143,[等级19],
2026-05-17 22:08:42,1427638361278717,我爱你中国,关注了主播,1226147,[等级7],
2026-05-17 22:08:44,99129545798,KT,关注了主播,1226148,,
2026-05-17 22:08:44,60871707297,达不溜达,关注了主播,1226149,[等级19],
2026-05-17 22:08:45,398454070710459,😃,关注了主播,1226150,,
2026-05-17 22:08:47,93856169500,十年（林深见鹿羊）,关注了主播,1226155,[等级27],
2026-05-17 22:08:48,63026385392,三思,关注了主播,1226155,[等级12],
2026-05-17 22:08:49,99509637329,🌈人生,关注了主播,1226156,[等级18],
2026-05-17 22:08:50,4141233317349555,？,关注了主播,1226158,[等级31],
2026-05-17 22:08:50,2766802071597964,Liu can't stop his y,关注了主播,1226158,[等级1],
2026-05-17 22:08:52,95494858911,洲,关注了主播,1226159,[等级22],
2026-05-17 22:08:55,2949323537792795,@良心的承诺@,关注了主播,1226159,[等级2],
2026-05-17 22:08:55,2076305554672088,留住~快乐,关注了主播,1226159,[等级15],[粉丝团 Lv2]
2026-05-17 22:09:01,72668042935,小洋！,关注了主播,1226164,[等级28],
2026-05-17 22:09:03,1217889198154776,丁六,关注了主播,1226164,[等级5],
2026-05-17 22:09:04,443835540585048,越来越好,关注了主播,1226165,[等级5],
2026-05-17 22:09:09,62182040355,哥有老婆，她很爱我！！！,关注了主播,1226167,[等级3],
2026-05-17 22:09:11,100385791837,爱老婆的土匪,关注了主播,1226167,[等级2],
2026-05-17 22:09:13,110810394310,꧁꫞贰零壹肆꫞꧂,关注了主播,1226169,[等级18],
2026-05-17 22:09:23,92232700815,愈～,关注了主播,1226169,[等级15],
2026-05-17 22:09:24,108822085372,LikY（玩游戏）,关注了主播,1226171,[等级42],[粉丝团 Lv1]
2026-05-17 22:09:36,3122202241145485,ㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤㅤ,关注了主播,1226171,[等级10],
2026-05-17 22:09:42,98887533609,宏明,关注了主播,1226170,,
2026-05-17 22:09:43,3646400590256846,爱雨倾盆,关注了主播,1226173,[等级8],
2026-05-17 22:10:07,92739997782,布布虎崽,关注了主播,1226175,[等级7],
2026-05-17 22:10:11,82348252546,十二！,关注了主播,1226176,[等级27],
2026-05-17 22:10:14,97874635023,岁岁,关注了主播,1226176,[等级10],[粉丝团 Lv2]
2026-05-17 22:10:19,1912751976615172,闪闪闪电车,关注了主播,1226177,[等级2],
2026-05-17 22:10:45,92942988637,兵哥,关注了主播,1226177,[等级16],[粉丝团 Lv8]
2026-05-17 22:11:11,110363759094912,千里共婵娟。,关注了主播,1226179,[等级37],
2026-05-17 22:11:38,104847490444,薄荷绿,关注了主播,1226179,,
2026-05-17 22:11:40,99241977483,随心,关注了主播,1226181,[等级14],
2026-05-17 22:11:48,86251046158,半盏清茗,关注了主播,1226180,[等级21],
2026-05-17 22:11:49,22290152044,小葛,关注了主播,1226182,[等级21],
2026-05-17 22:12:54,311898040182099,手握风云,关注了主播,1226183,[等级15],
2026-05-17 22:13:02,92817261665,R̶o̶y̶W̶a̶ng🍤,关注了主播,1226183,[等级4],
2026-05-17 22:13:03,106788774269,一生无悔,关注了主播,1226184,[等级24],[粉丝团 Lv3]
2026-05-17 22:13:19,110505545334,飞…,关注了主播,1226184,[等级1],
2026-05-17 22:14:10,1355069001042926,吃橘子吗🍊,关注了主播,1226184,[等级8],
2026-05-17 22:14:14,2773398154383984,小游,关注了主播,1226188,[等级1],
2026-05-17 22:14:16,264297157754935,小辉,关注了主播,1226188,,
2026-05-17 22:14:32,1401252523547644,山水有相逢,关注了主播,1226187,,
2026-05-17 22:15:03,1816840123723384,乐在旅途🌈,关注了主播,1226187,[等级2],[粉丝团 Lv1]
2026-05-17 22:15:05,110350050683,孑然一身,关注了主播,1226189,[等级3],
2026-05-17 22:15:15,75742532133,风铃ぷ,关注了主播,1226189,[等级10],
2026-05-17 22:15:18,99627706398,😲😱😲,关注了主播,1226189,[等级11],
2026-05-17 22:15:48,61755128967,佐治,关注了主播,1226190,[等级24],
2026-05-17 22:16:11,4265704490797499,•ᴥ•*,关注了主播,1226189,[等级8],
2026-05-17 22:16:59,69425840041,可乐,关注了主播,1226190,[等级10],
2026-05-17 22:17:19,7623053112269489189,德江上门美睫～专属你的私人美睫师,关注了主播,1226190,,
2026-05-17 22:18:11,162349890679227,用户1585501424899,关注了主播,1226191,,
2026-05-17 22:18:39,3831173027204151,0621,关注了主播,1226193,[等级12],
2026-05-17 22:18:41,97432169140,伽南,关注了主播,1226192,[等级7],
2026-05-17 22:18:49,60283716666,祖。,关注了主播,1226194,[等级25],
2026-05-17 22:18:52,79506171034,霍诺德,关注了主播,1226194,[等级17],
2026-05-17 22:19:16,1063983049348327,笑看风云,关注了主播,1226196,[等级6],
2026-05-17 22:20:22,4384508586506312,笑看💫人生,关注了主播,1226197,[等级40],
2026-05-17 22:20:28,800879411998191,温情予挽风,关注了主播,1226199,[等级4],
2026-05-17 22:20:30,800879411998191,温情予挽风,关注了主播,1226199,[等级4],
2026-05-17 22:20:41,3518046159770397,用户9453809659440,关注了主播,1226197,,
2026-05-17 22:20:48,996599960184032,我是dj,关注了主播,1226197,[等级2],
2026-05-17 22:21:04,66513208992,胡小凡,关注了主播,1226199,[等级9],
2026-05-17 22:21:07,2950701860261203,小情调,关注了主播,1226202,[等级5],
2026-05-17 22:21:17,241486805077102,—Ting,关注了主播,1226202,,
2026-05-17 22:21:45,94688670724,是个甜崽🍧,关注了主播,1226202,[等级10],
2026-05-17 22:21:47,103932492501,林,关注了主播,1226203,[等级27],
2026-05-17 22:21:49,1341873030170912,庆云班哲明眼镜,关注了主播,1226203,[等级10],
2026-05-17 22:22:13,102334226470,始兴野狼户外（刘帮主）,关注了主播,1226205,[等级13],[粉丝团 Lv8]
2026-05-17 22:22:23,1305854188455060,姜姜,关注了主播,1226206,[等级2],
2026-05-17 22:22:28,2033455523180395,ㅤㅤㅤㅤㅤㅤ       ㅤㅤㅤ,关注了主播,1226207,,
2026-05-17 22:23:23,92850475533,Haio,关注了主播,1226206,[等级12],
2026-05-17 22:23:52,638145033679358,七Q,关注了主播,1226207,,
2026-05-17 22:24:08,585378011024963,🍋,关注了主播,1226207,[等级3],
2026-05-17 22:24:33,100234150242,大不同,关注了主播,1226209,[等级10],
2026-05-17 22:25:23,2871574961329572,无限空间,关注了主播,1226209,[等级9],
2026-05-17 22:25:24,1451811900490782,数码章鱼精品,关注了主播,1226209,[等级6],
2026-05-17 22:25:35,2948251214685131,稻一有道,关注了主播,1226210,[等级1],
2026-05-17 22:25:43,93353035417,冰,关注了主播,1226212,[等级3],
2026-05-17 22:26:04,2323710360422185,回眸往事,关注了主播,1226212,,
2026-05-17 22:26:12,62972175262,姜某人,关注了主播,1226211,[等级4],
2026-05-17 22:26:27,98211064283,惘然の若失,关注了主播,1226214,[等级7],
2026-05-17 22:26:28,73464692693,乊丆,关注了主播,1226214,[等级12],
2026-05-17 22:26:29,109059995561,壹笑生花,关注了主播,1226216,[等级5],
2026-05-17 22:26:43,71107024044,苦瓜 🍀,关注了主播,1226215,[等级22],
2026-05-17 22:26:48,104563689418,在路上,关注了主播,1226216,[等级15],
2026-05-17 22:27:01,339072885734621,铁锅炖鸡毛,关注了主播,1226216,,
2026-05-17 22:27:10,1083448020200092,3344,关注了主播,1226218,,
2026-05-17 22:27:12,101289034871,龱伈󰠇,关注了主播,1226218,[等级23],[粉丝团 Lv13]
2026-05-17 22:27:14,4251131926032908,ㅤ ㅤ,关注了主播,1226220,[等级7],
2026-05-17 22:27:24,105379660544,藤椒熊掌🐾,关注了主播,1226223,[等级3],
2026-05-17 22:27:26,94092300041,大恐龍🐼,关注了主播,1226224,[等级13],
2026-05-17 22:27:33,2209355090901892,龙,关注了主播,1226224,,
2026-05-17 22:27:51,65048964476,小阿四,关注了主播,1226223,[等级13],
2026-05-17 22:27:54,2915514259871091,Ya.-,关注了主播,1226223,[等级13],[粉丝团 Lv2]
2026-05-17 22:28:28,99103023148,果汁哥,关注了主播,1226224,[等级23],
2026-05-17 22:28:54,3213213181163004,安屹王,关注了主播,1226225,[等级1],
2026-05-17 22:29:40,2357818424823709,com,关注了主播,1226225,,
2026-05-17 22:29:44,92453576541,Panacea,关注了主播,1226229,[等级6],
2026-05-17 22:30:06,96009944516,8号当铺 Summer,关注了主播,1226229,[等级3],
2026-05-17 22:30:11,70986402774,猫的树,关注了主播,1226231,[等级3],
2026-05-17 22:30:19,66386463067,六边形战士💥,关注了主播,1226232,[等级10],
2026-05-17 22:30:27,98315245820,Lucky  sch,关注了主播,1226233,[等级19],
2026-05-17 22:30:48,2027950958450765,誠矛,关注了主播,1226234,[等级6],
2026-05-17 22:30:48,17727268344,清欢、,关注了主播,1226234,[等级15],
2026-05-17 22:30:56,52994162654,𝑪𝒄,关注了主播,1226236,[等级3],
2026-05-17 22:31:04,93469863001,🐰 🐰,关注了主播,1226237,[等级9],
2026-05-17 22:31:08,85709981760,平凡的猪Mr,关注了主播,1226237,[等级17],
2026-05-17 22:31:08,7610935106728068154,花未央，在少年,关注了主播,1226237,,
2026-05-17 22:34:09,195051308189728,重生～～～～～,关注了主播,1226236,[等级18],
2026-05-17 22:34:28,4124966356519677,🌈大全,关注了主播,1226235,[等级4],
2026-05-17 22:35:05,7503183207337903164,释怀丶,关注了主播,1226237,[等级15],
2026-05-17 22:35:24,95864956428,位卑未敢忘忧国,关注了主播,1226238,[等级6],
2026-05-17 22:36:20,52731426713,平凡之路,关注了主播,1226239,[等级8],
2026-05-17 22:36:26,175557499433192,你是哪只虾米,关注了主播,1226239,[等级10],[粉丝团 Lv7]
2026-05-17 22:36:40,2984491057682829,软肋,关注了主播,1226241,[等级2],
2026-05-17 22:37:11,70891161074,老艺术家,关注了主播,1226239,[等级2],
2026-05-17 22:37:34,1244246999055523,雪落&夜深处,关注了主播,1226241,[等级17],
2026-05-17 22:38:11,74261289065,乐乐,关注了主播,1226242,[等级33],[粉丝团 Lv5]
2026-05-17 22:38:47,756894366439559,泰坦,关注了主播,1226243,,
2026-05-17 22:39:02,100724466606,落殇微凉🚶,关注了主播,1226244,[等级1],
2026-05-17 22:39:12,78518019646,🌈『ylimhs』,关注了主播,1226244,[等级26],
2026-05-17 22:39:16,3605997958735886,天意,关注了主播,1226246,[等级4],
2026-05-17 22:39:21,421213243437,48,关注了主播,1226247,[等级13],
2026-05-17 22:39:25,61522399012,°。·烟雨星辰.°º,关注了主播,1226248,[等级36],[粉丝团 Lv7]
2026-05-17 22:39:40,597728908027456,黎梓陌,关注了主播,1226248,[等级6],
2026-05-17 22:39:41,56830547207719,故渊,关注了主播,1226248,[等级6],[粉丝团 Lv2]
2026-05-17 22:39:45,1778374031713497,用户10404677280,关注了主播,1226248,,
2026-05-17 22:39:49,2024634231045880,penguin,关注了主播,1226251,[等级2],
2026-05-17 22:39:50,51231483569,晚舟,关注了主播,1226251,[等级12],
2026-05-17 22:40:02,2182943551272172,我不爱熬夜,关注了主播,1226255,[等级14],
2026-05-17 22:40:06,506250023956654,🐮,关注了主播,1226255,[等级3],
2026-05-17 22:40:09,2483145481400936,用户1238895854744,关注了主播,1226255,[等级4],
2026-05-17 22:40:10,1046340947967775,因为爱情会来迟,关注了主播,1226255,[等级15],
2026-05-17 22:40:11,2551339732959624,内鬼幸运儿,关注了主播,1226262,,
2026-05-17 22:40:11,53562946719,kee,关注了主播,1226266,[等级12],
2026-05-17 22:40:12,3466138805338327,还在梦游,关注了主播,1226277,[等级24],
