time,user_id,user_name,action,follow_count,grade,fans_club
2026-05-29 14:44:54,73758162879,小温,关注了主播,1234617,[等级26],[粉丝团 Lv8]
2026-05-29 14:47:09,51013909629,三生萬物,关注了主播,1234616,[等级8],
2026-05-29 14:47:48,2102703967445438,意,关注了主播,1234616,[等级12],
2026-05-29 14:48:21,3505714442545278,鱼乐圈,关注了主播,1234616,[等级45],
2026-05-29 14:48:24,4226163369323259,1°,关注了主播,1234616,,
2026-05-29 14:48:30,2289655171523100,冷枪,关注了主播,1234618,[等级4],
2026-05-29 14:52:07,106395219273,健康是福,关注了主播,1234617,,
2026-05-29 14:52:32,80742189370967,四喜,关注了主播,1234618,,
2026-05-29 14:52:56,2456773061777370,绿巨人,关注了主播,1234621,[等级13],
2026-05-29 14:52:57,4353668296226415,永春汽车装饰会所,关注了主播,1234621,[等级2],
2026-05-29 14:53:01,1628847462159932,用户6169420334021,关注了主播,1234625,,
2026-05-29 14:53:01,872382049296410,甜甜甜圈,关注了主播,1234622,,
2026-05-29 14:53:07,4355605907393081,新年快乐4,关注了主播,1234626,[等级8],
2026-05-29 14:53:16,1083488621563513,凤凤,关注了主播,1234627,,
2026-05-29 14:53:17,1435341001602137,玫莉蔻,关注了主播,1234629,,
2026-05-29 14:53:19,63945096280,魑魅,关注了主播,1234629,[等级36],[粉丝团 Lv2]
2026-05-29 14:53:21,3112084605246268,饭团,关注了主播,1234632,[等级3],
2026-05-29 14:53:22,3729195593892829,二姑,关注了主播,1234632,[等级9],
2026-05-29 14:53:25,854757307347577,秋秋,关注了主播,1234632,[等级6],
2026-05-29 14:53:27,1583742257999528,白云飘零,关注了主播,1234633,[等级18],
2026-05-29 14:53:35,3903724514982619,安于现状,关注了主播,1234638,[等级16],
2026-05-29 14:53:35,336873990653095,新材料科技VNE乳液工厂,关注了主播,1234638,[等级7],
2026-05-29 14:53:45,2197259873684788,夜色か微凉,关注了主播,1234638,[等级15],
2026-05-29 14:53:46,2033456498870000,四冂,关注了主播,1234638,,
2026-05-29 14:53:46,2164270418639255,💞阿诚.,关注了主播,1234640,[等级5],
2026-05-29 14:53:48,629366914821197,诗与远方1017 三号,关注了主播,1234641,[等级7],
2026-05-29 14:53:49,7626275707434386490,简化程序,关注了主播,1234641,[等级9],
2026-05-29 14:53:49,2825082267767352,春枝1452,关注了主播,1234641,[等级12],
2026-05-29 14:53:50,4213805269649688,雪碧不爱吃可乐,关注了主播,1234641,[等级10],
2026-05-29 14:53:56,3933409035944682,强哥1,关注了主播,1234643,[等级10],
2026-05-29 14:53:58,4443572472391156,4号黄7484,关注了主播,1234644,[等级7],
2026-05-29 14:54:02,2807522230025824,独宠一人,关注了主播,1234646,[等级25],
2026-05-29 14:54:02,1048264722888003,上上签✨,关注了主播,1234646,,
2026-05-29 14:54:06,99481466536,Serendipity💫 💫,关注了主播,1234648,[等级5],
2026-05-29 14:54:14,2601911648267979,小ssss女装,关注了主播,1234648,,
2026-05-29 14:54:30,731638596391898,云间拾星,关注了主播,1234648,,
2026-05-29 14:55:10,1336596294540648,"别说话我烦""",关注了主播,1234649,[等级36],
2026-05-29 14:55:50,101075146611,糊涂啊小于,关注了主播,1234649,[等级15],
2026-05-29 14:55:58,115895181258643,恩浩1461,关注了主播,1234649,[等级10],
2026-05-29 14:56:08,3809126528596039,𝓠 .🦌,关注了主播,1234649,[等级1],
2026-05-29 14:56:10,1525719654466663,建水昱橙田园优品小铺,关注了主播,1234649,[等级11],
2026-05-29 14:56:11,3217623345274649,缙,关注了主播,1234653,,
2026-05-29 14:56:13,7640849238947087397,我是AI,关注了主播,1234652,,
2026-05-29 14:56:28,73536325420,叫我小丁吧,关注了主播,1234652,[等级6],
2026-05-29 14:56:30,1558455542089143,呵呵哒咩,关注了主播,1234656,,
2026-05-29 14:56:35,7457857285269324858,赛米,关注了主播,1234656,,
2026-05-29 14:56:43,1628805822424707,摸鱼,关注了主播,1234655,[等级3],
2026-05-29 14:56:55,1558472153901785,9001小小,关注了主播,1234658,,
2026-05-29 14:57:22,102431607086,zo·Jo. [F+]',关注了主播,1234656,[等级4],[粉丝团 Lv2]
2026-05-29 14:57:23,3518040125737303,五岁割肾养鸡,关注了主播,1234660,[等级12],
2026-05-29 14:57:43,108827939763,米果爸爸,关注了主播,1234659,[等级1],
2026-05-29 14:57:44,108827939763,米果爸爸,关注了主播,1234660,[等级1],
